34.5+35.5i
-29.5+72.5i
-34.5-10.5i
89.5+58.5i
9.5-26.5i
-31.5+74.5i
-92.5+20.5i
-56.5+55.5i
-31.5-79.5i
-30.5+10.5i
-43.5+62.5i
-10.5+23.5i
54.5+49.5i
-28.5+1.5i
-72.5-19.5i
-6.5+39.5i
6.5-71.5i
-72.5+42.5i
81.5+24.5i
-82.5-40.5i
17.5+36.5i
69.5+35.5i
23.5+127.5i
-6.5+55.5i
-94.5-85.5i
-111.5+18.5i
36.5+14.5i
-23.5-40.5i
33.5-43.5i
55.5-23.5i
-13.5+40.5i
16.5+42.5i
38.5-96.5i
-44.5+15.5i
93.5+122.5i
65.5-23.5i
-86.5+25.5i
-33.5+57.5i
-33.5-45.5i
-25.5-75.5i
-124.5+25.5i
-4.5-8.5i
-5.5-55.5i
33.5+5.5i
43.5-86.5i
41.5-50.5i
29.5-19.5i
33.5+20.5i
31.5+127.5i
106.5+55.5i
27.5+26.5i
-21.5+34.5i
-30.5+102.5i
24.5-3.5i
-81.5-24.5i
38.5-5.5i
8.5+15.5i
-33.5+64.5i
-106.5+99.5i
3.5+31.5i
11.5-50.5i
-37.5-23.5i
-19.5-50.5i
-62.5-43.5i
13.5+30.5i
127.5+19.5i
-2.5-43.5i
-40.5+21.5i
33.5-37.5i
39.5-33.5i
-89.5-40.5i
12.5+106.5i
89.5-56.5i
-51.5-39.5i
-57.5-36.5i
-58.5-16.5i
44.5-94.5i
-7.5-79.5i
-19.5+73.5i
51.5-15.5i
19.5+52.5i
4.5-10.5i
-32.5-98.5i
-91.5-23.5i
15.5+29.5i
46.5+34.5i
-63.5+39.5i
-41.5-44.5i
-23.5+13.5i
-28.5-81.5i
-46.5+52.5i
23.5-43.5i
-116.5-8.5i
11.5-81.5i
16.5-52.5i
2.5+36.5i
25.5+4.5i
31.5-36.5i
18.5+31.5i
54.5+17.5i
-127.5+13.5i
-10.5-65.5i
-42.5-3.5i
27.5+31.5i
1.5-29.5i
-65.5-41.5i
-71.5-24.5i
46.5-34.5i
119.5-20.5i
-43.5+35.5i
34.5+83.5i
7.5-49.5i
-101.5-52.5i
-91.5+5.5i
48.5-16.5i
64.5-117.5i
31.5-18.5i
17.5+75.5i
65.5+2.5i
-70.5+32.5i
88.5+64.5i
5.5-56.5i
-78.5+40.5i
-17.5-2.5i
-5.5+18.5i
-22.5-41.5i
-11.5+0.5i
12.5-25.5i
-24.5+12.5i
-16.5+66.5i
35.5-1.5i
4.5-40.5i
-36.5+2.5i
-30.5-33.5i
2.5+38.5i
73.5+9.5i
93.5-125.5i
-12.5-11.5i
-6.5+52.5i
77.5+26.5i
64.5+11.5i
-9.5+31.5i
15.5+1.5i
-99.5-14.5i
12.5+16.5i
90.5-12.5i
37.5-12.5i
-33.5+37.5i
-22.5+24.5i
-13.5+59.5i
-40.5+17.5i
-58.5-83.5i
-28.5+3.5i
57.5+22.5i
62.5+52.5i
43.5+17.5i
-73.5-74.5i
-67.5+40.5i
83.5+39.5i
-30.5-117.5i
-49.5+36.5i
70.5-56.5i
57.5-14.5i
50.5+27.5i
31.5+58.5i
15.5+50.5i
-37.5-72.5i
17.5+40.5i
-35.5+80.5i
-68.5+10.5i
72.5-40.5i
21.5+15.5i
16.5-14.5i
-66.5-45.5i
-95.5-25.5i
-41.5+8.5i
87.5-84.5i
-1.5-55.5i
-46.5-34.5i
44.5-12.5i
105.5-18.5i
64.5-16.5i
29.5+21.5i
81.5+13.5i
18.5+41.5i
38.5+99.5i
85.5+29.5i
40.5+32.5i
-34.5+31.5i
-62.5+33.5i
-27.5-31.5i
-49.5+70.5i
-69.5+38.5i
-85.5-26.5i
4.5-81.5i
9.5-13.5i
53.5+18.5i
-29.5-27.5i
16.5-5.5i
32.5-68.5i
16.5+50.5i
-32.5-70.5i
-44.5+99.5i
127.5-1.5i
12.5-82.5i
0.5+83.5i
-63.5+46.5i
76.5+32.5i
-45.5-95.5i
-81.5+1.5i
73.5+18.5i
-24.5-40.5i
79.5-14.5i
58.5+84.5i
3.5+4.5i
-28.5-98.5i
-22.5-52.5i
84.5+3.5i
26.5-33.5i
12.5-5.5i
46.5-18.5i
48.5-5.5i
-33.5+41.5i
28.5+71.5i
67.5+20.5i
-104.5-15.5i
-16.5-63.5i
-52.5+108.5i
2.5+66.5i
-81.5+1.5i
-109.5-90.5i
47.5-65.5i
94.5-127.5i
-52.5-63.5i
39.5+2.5i
6.5+53.5i
4.5-0.5i
28.5+12.5i
105.5-78.5i
-40.5+19.5i
-1.5+101.5i
-90.5-45.5i
-67.5+39.5i
45.5-127.5i
34.5-61.5i
68.5-73.5i
16.5-36.5i
53.5+118.5i
12.5+30.5i
-82.5-18.5i
-88.5+5.5i
-64.5-36.5i
30.5-73.5i
30.5-22.5i
-23.5-13.5i
47.5+48.5i
27.5-63.5i
-103.5-23.5i
67.5+65.5i
86.5+10.5i
23.5-6.5i
-80.5+28.5i
-54.5-6.5i
19.5-16.5i
66.5-22.5i
29.5-10.5i
-36.5+25.5i
-28.5+28.5i
-72.5+56.5i
89.5+5.5i
-39.5+17.5i
-24.5+37.5i
-16.5-6.5i
21.5+10.5i
-49.5-19.5i
25.5-2.5i
-2.5-6.5i
12.5-35.5i
79.5+45.5i
54.5+101.5i
-50.5+82.5i
39.5-61.5i
-3.5-13.5i
-42.5-61.5i
49.5+96.5i
53.5+94.5i
-14.5+15.5i
-27.5-30.5i
-66.5+36.5i
4.5+78.5i
-31.5+43.5i
-60.5-18.5i
-40.5-85.5i
-0.5-6.5i
-47.5-26.5i
-20.5-25.5i
34.5+34.5i
36.5+20.5i
76.5+39.5i
64.5-7.5i
1.5-6.5i
-52.5+33.5i
-28.5-13.5i
32.5-28.5i
17.5+19.5i
12.5-26.5i
113.5-36.5i
-2.5+46.5i
87.5+24.5i
63.5-85.5i
53.5+101.5i
65.5+35.5i
-10.5+46.5i
0.5-49.5i
-29.5+37.5i
-3.5+44.5i
-35.5+25.5i
61.5+16.5i
-79.5-75.5i
-89.5+29.5i
18.5+74.5i
72.5-106.5i
-75.5-65.5i
-21.5-29.5i
12.5-30.5i
0.5-19.5i
-20.5-112.5i
-39.5-19.5i
40.5+25.5i
-26.5+11.5i
105.5-127.5i
-46.5-18.5i
17.5-26.5i
121.5-16.5i
33.5+101.5i
-96.5-58.5i
-127.5+12.5i
20.5-35.5i
104.5-78.5i
56.5-21.5i
41.5+44.5i
14.5-12.5i
-8.5+44.5i
17.5+22.5i
54.5+0.5i
-22.5+30.5i
-64.5-63.5i
15.5-23.5i
17.5+87.5i
42.5-9.5i
-92.5-31.5i
-107.5-6.5i
-6.5-113.5i
-16.5-127.5i
45.5-38.5i
116.5+12.5i
38.5+43.5i
43.5-4.5i
47.5+36.5i
-65.5-10.5i
-70.5+3.5i
-29.5+0.5i
-9.5-13.5i
127.5+69.5i
66.5+32.5i
-10.5+9.5i
-9.5+3.5i
-7.5+16.5i
-16.5+21.5i
-50.5-16.5i
-66.5-0.5i
127.5+37.5i
-32.5+35.5i
60.5+64.5i
-81.5-23.5i
-66.5+127.5i
50.5+20.5i
-84.5-75.5i
13.5+22.5i
22.5-11.5i
-2.5+45.5i
-80.5+92.5i
-10.5+51.5i
-1.5-13.5i
-127.5+68.5i
-5.5-16.5i
-47.5-33.5i
-38.5-119.5i
40.5-11.5i
63.5-89.5i
37.5-14.5i
85.5-1.5i
65.5-31.5i
65.5-0.5i
-70.5-41.5i
-67.5+9.5i
16.5+52.5i
8.5+20.5i
91.5-33.5i
39.5-99.5i
14.5+75.5i
22.5+96.5i
-74.5-38.5i
-20.5-19.5i
-54.5-71.5i
69.5+37.5i
96.5-111.5i
72.5-111.5i
56.5+44.5i
26.5+80.5i
0.5+70.5i
57.5+123.5i
-61.5-86.5i
29.5-19.5i
2.5-17.5i
-29.5+53.5i
-3.5+14.5i
51.5+82.5i
24.5-63.5i
-101.5+67.5i
-2.5+99.5i
31.5+96.5i
22.5-73.5i
-40.5-24.5i
-47.5+12.5i
-50.5+28.5i
-38.5-21.5i
-32.5-40.5i
41.5-9.5i
25.5-83.5i
26.5+61.5i
8.5-48.5i
-67.5+26.5i
50.5-3.5i
-36.5-100.5i
-15.5-33.5i
14.5+52.5i
101.5-1.5i
-34.5-65.5i
-33.5+82.5i
17.5+6.5i
10.5-91.5i
49.5+35.5i
-1.5-96.5i
-20.5-33.5i
27.5+50.5i
52.5-16.5i
32.5-82.5i
15.5+4.5i
-21.5+69.5i
-5.5-5.5i
-100.5+25.5i
69.5-61.5i
-17.5-52.5i
39.5+22.5i
-114.5+10.5i
2.5+1.5i
-84.5-107.5i
38.5+61.5i
127.5-27.5i
11.5-26.5i
6.5+75.5i
88.5+58.5i
-108.5+23.5i
-32.5+26.5i
-10.5+34.5i
-26.5+13.5i
-63.5-74.5i
-3.5+19.5i
23.5+26.5i
-6.5-26.5i
14.5-49.5i
4.5-73.5i
7.5+10.5i
66.5+111.5i
-50.5-18.5i
-65.5+11.5i
-33.5+0.5i
-52.5-44.5i
76.5-61.5i
-52.5-71.5i
-2.5-10.5i
25.5-71.5i
6.5-36.5i
56.5-1.5i
59.5-26.5i
-117.5+33.5i
76.5+33.5i
68.5+32.5i
24.5-49.5i
-103.5-52.5i
-38.5+115.5i
23.5-127.5i
-28.5-2.5i
127.5-0.5i
42.5+22.5i
18.5+39.5i
-21.5-12.5i
-17.5-97.5i
-48.5+73.5i
121.5-13.5i
60.5-61.5i
5.5-33.5i
11.5+7.5i
36.5-15.5i
2.5-24.5i
7.5+32.5i
-10.5+39.5i
6.5-8.5i
27.5+53.5i
-49.5-3.5i
-85.5+32.5i
-38.5+11.5i
-52.5-67.5i
-8.5-42.5i
47.5+43.5i
99.5+56.5i
18.5+68.5i
-53.5+38.5i
-105.5-16.5i
-22.5-53.5i
63.5-56.5i
5.5+29.5i
-10.5+59.5i
10.5+1.5i
17.5-3.5i
-25.5+70.5i
-36.5-4.5i
-96.5+27.5i
-122.5-76.5i
31.5-56.5i
72.5-71.5i
-12.5+25.5i
60.5+98.5i
-10.5-89.5i
-71.5+46.5i
19.5-41.5i
-31.5+2.5i
-70.5-44.5i
22.5+17.5i
127.5-90.5i
50.5-32.5i
126.5+1.5i
55.5+28.5i
-35.5+53.5i
40.5+14.5i
8.5-15.5i
100.5+13.5i
107.5-89.5i
-38.5+41.5i
-27.5+90.5i
76.5+40.5i
51.5-40.5i
-88.5-56.5i
-88.5+80.5i
-79.5+85.5i
3.5+14.5i
-19.5+39.5i
-83.5-49.5i
-6.5-53.5i
-12.5-31.5i
-66.5-17.5i
-15.5-66.5i
-73.5+20.5i
95.5-59.5i
-85.5-113.5i
46.5-18.5i
36.5+36.5i
42.5+19.5i
-52.5-75.5i
34.5-13.5i
-38.5-5.5i
-40.5+2.5i
19.5-65.5i
127.5-73.5i
-17.5+97.5i
32.5+104.5i
-46.5-23.5i
24.5+35.5i
39.5-2.5i
-57.5+93.5i
-20.5+71.5i
-14.5-9.5i
61.5+21.5i
-76.5+8.5i
4.5+84.5i
14.5-41.5i
-51.5-61.5i
63.5+2.5i
65.5+45.5i
64.5-13.5i
-74.5-18.5i
73.5+67.5i
13.5-42.5i
36.5+90.5i
13.5-12.5i
-11.5-36.5i
-23.5+17.5i
-86.5+44.5i
77.5-17.5i
79.5-50.5i
79.5+16.5i
-85.5-41.5i
6.5+127.5i
-40.5+16.5i
-115.5+8.5i
119.5-53.5i
-7.5-70.5i
-46.5-0.5i
12.5-8.5i
-4.5-20.5i
54.5+59.5i
44.5+37.5i
-48.5-24.5i
-24.5-26.5i
-48.5-67.5i
21.5-73.5i
68.5+7.5i
100.5-8.5i
39.5-10.5i
4.5+57.5i
71.5+70.5i
17.5-56.5i
-11.5+51.5i
72.5+53.5i
-16.5+13.5i
70.5-55.5i
50.5-20.5i
22.5+89.5i
-53.5+18.5i
21.5-96.5i
8.5-21.5i
-8.5+25.5i
65.5+33.5i
62.5+51.5i
-34.5-24.5i
-58.5-17.5i
-39.5-27.5i
70.5+6.5i
51.5+19.5i
33.5+25.5i
-104.5+47.5i
-45.5+46.5i
30.5-29.5i
39.5-81.5i
64.5-48.5i
-33.5-5.5i
41.5+44.5i
-10.5+43.5i
39.5-3.5i
-30.5-4.5i
-59.5+40.5i
32.5-30.5i
10.5-45.5i
-105.5-24.5i
37.5+27.5i
99.5+81.5i
98.5+27.5i
-26.5+41.5i
34.5+67.5i
-101.5+30.5i
-42.5-45.5i
4.5-66.5i
-36.5+51.5i
-58.5+0.5i
-38.5+8.5i
11.5+13.5i
33.5-111.5i
-76.5-55.5i
5.5+27.5i
-40.5-8.5i
34.5+23.5i
-13.5-19.5i
51.5-18.5i
-52.5-10.5i
-37.5+73.5i
50.5-60.5i
4.5-70.5i
45.5-22.5i
-52.5+24.5i
28.5-12.5i
35.5+16.5i
91.5+90.5i
18.5-60.5i
0.5-73.5i
0.5+9.5i
-26.5+72.5i
-44.5+25.5i
-62.5+36.5i
-21.5-19.5i
6.5-65.5i
79.5-23.5i
2.5-107.5i
20.5+60.5i
10.5-50.5i
23.5+76.5i
-34.5+55.5i
-37.5+102.5i
34.5-24.5i
-127.5+8.5i
-4.5-41.5i
-20.5-53.5i
15.5+14.5i
-37.5-95.5i
-57.5+2.5i
-30.5+26.5i
-17.5-12.5i
-58.5-18.5i
-43.5-41.5i
-46.5-16.5i
50.5-3.5i
43.5-50.5i
38.5+8.5i
-6.5-7.5i
-13.5+51.5i
19.5+40.5i
-49.5-63.5i
-89.5+20.5i
48.5+16.5i
53.5-76.5i
32.5+13.5i
26.5+3.5i
12.5+26.5i
-90.5+17.5i
-89.5-97.5i
72.5-40.5i
76.5-4.5i
57.5-80.5i
-0.5+96.5i
59.5-68.5i
-34.5-10.5i
65.5+83.5i
-72.5+50.5i
1.5+70.5i
-49.5+3.5i
53.5-12.5i
61.5-43.5i
-25.5+31.5i
-23.5+12.5i
3.5+58.5i
-29.5+77.5i
-16.5+0.5i
-0.5-33.5i
-39.5-63.5i
33.5+61.5i
127.5-14.5i
-42.5-59.5i
-50.5+107.5i
-26.5-63.5i
15.5+6.5i
-25.5+16.5i
-44.5+16.5i
5.5-20.5i
44.5-14.5i
32.5+1.5i
60.5+23.5i
55.5+43.5i
-18.5-20.5i
-39.5+47.5i
24.5+38.5i
-19.5-69.5i
26.5+55.5i
60.5+93.5i
15.5+47.5i
-127.5-5.5i
-55.5-34.5i
11.5-72.5i
-34.5-17.5i
-12.5+82.5i
-4.5+24.5i
-29.5-58.5i
-14.5+4.5i
-5.5-72.5i
-25.5-31.5i
84.5+35.5i
12.5-75.5i
-4.5-6.5i
75.5+112.5i
-23.5+8.5i
12.5-10.5i
73.5+44.5i
-3.5+14.5i
7.5-84.5i
-50.5+2.5i
20.5+98.5i
13.5+3.5i
-61.5-8.5i
-10.5+63.5i
24.5+1.5i
-43.5-63.5i
19.5+40.5i
10.5+83.5i
25.5+46.5i
-83.5-17.5i
-80.5+109.5i
-64.5-104.5i
2.5-11.5i
112.5-65.5i
-61.5+52.5i
-23.5+127.5i
33.5+10.5i
-65.5-9.5i
-30.5-74.5i
-123.5-69.5i
1.5+72.5i
64.5-0.5i
18.5+31.5i
-51.5-11.5i
-17.5+19.5i
6.5-58.5i
-4.5-16.5i
31.5+69.5i
27.5+20.5i
51.5+69.5i
37.5+34.5i
3.5+9.5i
-112.5+52.5i
-126.5+127.5i
-1.5+83.5i
56.5-53.5i
-71.5-84.5i
10.5+6.5i
-66.5+50.5i
68.5+25.5i
-57.5-100.5i
-2.5+30.5i
10.5-51.5i
-35.5+90.5i
3.5-30.5i
83.5+45.5i
-78.5-54.5i
-88.5+42.5i
5.5+8.5i
-49.5-37.5i
13.5+24.5i
39.5-3.5i
41.5+11.5i
86.5-1.5i
-9.5+21.5i
102.5+11.5i
55.5+60.5i
-12.5+127.5i
22.5-29.5i
-8.5+1.5i
22.5+32.5i
-55.5-28.5i
-99.5-1.5i
2.5-31.5i
45.5+34.5i
-13.5+69.5i
-24.5-29.5i
92.5+13.5i
-81.5+0.5i
21.5+34.5i
1.5-41.5i
-73.5-18.5i
-24.5+22.5i
45.5-4.5i
-45.5-11.5i
56.5-23.5i
7.5-127.5i
-72.5+52.5i
73.5+29.5i
-113.5+48.5i
-53.5-2.5i
-10.5-50.5i
4.5-16.5i
73.5-89.5i
79.5+8.5i
-32.5+57.5i
0.5+43.5i
2.5+9.5i
11.5+71.5i
-49.5-62.5i
40.5-30.5i
24.5+8.5i
-71.5+77.5i
13.5+1.5i
-96.5-45.5i
31.5-120.5i
7.5-1.5i
127.5+11.5i
62.5-55.5i
30.5+54.5i
38.5+90.5i
92.5+26.5i
37.5+105.5i
-43.5+103.5i
-61.5+60.5i
-60.5+41.5i
-33.5-27.5i
50.5-2.5i
60.5+39.5i
-18.5+83.5i
11.5+30.5i
-36.5+5.5i
-76.5+14.5i
-3.5-25.5i
27.5+11.5i
-15.5-24.5i
-26.5+70.5i
25.5+64.5i
-8.5-50.5i
-22.5+5.5i
38.5-54.5i
-72.5+73.5i
-43.5+5.5i
7.5-127.5i
-37.5-0.5i
33.5+52.5i
34.5-29.5i
-32.5-45.5i
-30.5-12.5i
53.5-40.5i
-15.5+29.5i
53.5-6.5i
-37.5-24.5i
24.5+47.5i
54.5+7.5i
-70.5+18.5i
58.5+93.5i
-29.5-91.5i
-23.5-35.5i
45.5-1.5i
4.5-4.5i
59.5-8.5i
41.5-39.5i
41.5+52.5i
-44.5+54.5i
-50.5-7.5i
35.5-39.5i
-23.5-39.5i
-46.5-61.5i
28.5+15.5i
78.5+1.5i
-7.5-6.5i
-6.5+27.5i
-28.5+11.5i
-24.5+30.5i
48.5-16.5i
22.5-98.5i
107.5-30.5i
27.5-20.5i
23.5+73.5i
95.5+27.5i
-44.5+84.5i
10.5+37.5i
7.5-44.5i
26.5-18.5i
21.5-38.5i
-113.5+79.5i
18.5-48.5i
-15.5-106.5i
51.5-22.5i
34.5-34.5i
-42.5+126.5i
-41.5+6.5i
-36.5+53.5i
-18.5+55.5i
9.5-68.5i
-127.5-27.5i
-17.5+30.5i
24.5-54.5i
-42.5-22.5i
48.5+37.5i
47.5+40.5i
-4.5+52.5i
-69.5-22.5i
-39.5+6.5i
107.5-22.5i
-76.5+80.5i
60.5+61.5i
-23.5-26.5i
-5.5-1.5i
-31.5-51.5i
24.5+31.5i
-72.5-47.5i
12.5+5.5i
-6.5-83.5i
-41.5-10.5i
-11.5-13.5i
18.5-31.5i
23.5+28.5i
95.5-39.5i
-19.5+76.5i
44.5+89.5i
-13.5-29.5i
-100.5-6.5i
-67.5-32.5i
12.5+54.5i
118.5-75.5i
-64.5-60.5i
124.5+41.5i
43.5+26.5i
-60.5+117.5i
-57.5+16.5i
-75.5+26.5i
106.5+20.5i
-43.5-12.5i
53.5-36.5i
7.5+77.5i
-47.5+91.5i
25.5-33.5i
12.5+35.5i
47.5+18.5i
0.5+36.5i
-35.5+10.5i
127.5+92.5i
-23.5-87.5i
-70.5-0.5i
43.5+77.5i
-27.5+15.5i
39.5+111.5i
-4.5-65.5i
-75.5-27.5i
6.5-18.5i
-16.5-26.5i
71.5+30.5i
-28.5+12.5i
-70.5+48.5i
-26.5+24.5i
64.5-67.5i
-2.5-108.5i
-35.5-39.5i
-46.5-3.5i
40.5+64.5i
35.5-71.5i
57.5-7.5i
-69.5-49.5i
-64.5-61.5i
11.5-27.5i
-31.5+36.5i
40.5-46.5i
89.5-62.5i
-87.5-61.5i
-26.5-7.5i
106.5-93.5i
34.5-31.5i
33.5+15.5i
-36.5+99.5i
32.5+23.5i
-8.5-70.5i
-36.5+26.5i
38.5+31.5i
64.5-89.5i
-91.5+45.5i
65.5+71.5i
18.5-92.5i
-70.5-29.5i
-55.5-0.5i
81.5-44.5i
62.5-64.5i
-57.5+84.5i
15.5-29.5i
43.5+21.5i
-18.5+64.5i
10.5+79.5i
65.5+34.5i
-100.5+4.5i
-37.5-67.5i
27.5-87.5i
11.5+41.5i
96.5-39.5i
-24.5-13.5i
-3.5+117.5i
45.5-2.5i
25.5+66.5i
-44.5-10.5i
-127.5-20.5i
-27.5+21.5i
-9.5+70.5i
-72.5-15.5i
-74.5-116.5i
-38.5-5.5i
52.5+2.5i
0.5-49.5i
64.5-107.5i
-64.5+58.5i
-46.5+19.5i
-61.5+69.5i
35.5+100.5i
-24.5-65.5i
-25.5-56.5i
-32.5+38.5i
15.5+17.5i
-66.5-7.5i
-22.5+49.5i
-7.5-1.5i
-29.5+4.5i
-25.5+41.5i
127.5-1.5i
-126.5-86.5i
53.5+15.5i
26.5+73.5i
-11.5+31.5i
-38.5-68.5i
45.5-2.5i
-9.5+56.5i
-27.5-21.5i
-34.5-57.5i
-1.5+6.5i
12.5-8.5i
75.5-47.5i
59.5-1.5i
-99.5+46.5i
-1.5+16.5i
4.5-114.5i
-19.5+43.5i
-22.5-9.5i
-25.5+78.5i
-8.5+40.5i
-56.5-127.5i
-19.5-24.5i
34.5+11.5i
47.5-3.5i
-46.5+45.5i
-103.5+41.5i
96.5+114.5i
-57.5-34.5i
-17.5-34.5i
1.5-1.5i
-17.5+100.5i
50.5+23.5i
11.5+9.5i
-35.5-71.5i
9.5+20.5i
10.5+66.5i
15.5+99.5i
37.5-54.5i
-16.5-108.5i
9.5+6.5i
21.5-13.5i
32.5+2.5i
0.5-10.5i
2.5+16.5i
-74.5-3.5i
-9.5+7.5i
54.5+2.5i
10.5+22.5i
12.5+70.5i
-17.5+60.5i
4.5-1.5i
-46.5-1.5i
-46.5+82.5i
-39.5+40.5i
4.5+5.5i
-21.5-57.5i
14.5+67.5i
10.5+22.5i
-70.5-62.5i
-61.5-30.5i
70.5-68.5i
-8.5-66.5i
87.5-92.5i
94.5+89.5i
62.5+77.5i
-0.5+25.5i
-26.5+32.5i
-16.5+19.5i
-29.5-10.5i
-10.5+111.5i
92.5-38.5i
-4.5-7.5i
-92.5+76.5i
-79.5+101.5i
18.5+56.5i
-51.5+10.5i
8.5-74.5i
83.5+12.5i
-16.5+55.5i
22.5-81.5i
36.5+74.5i
-127.5+78.5i
101.5+115.5i
127.5+14.5i
-51.5-69.5i
-33.5-15.5i
-79.5-27.5i
-3.5-22.5i
53.5-127.5i
23.5-4.5i
83.5+6.5i
16.5-14.5i
-36.5+41.5i
10.5+54.5i
-23.5+18.5i
3.5+1.5i
-102.5-41.5i
-37.5-7.5i
55.5-48.5i
28.5-8.5i
22.5+9.5i
-0.5+68.5i
-28.5+55.5i
9.5+9.5i
53.5-95.5i
-18.5+54.5i
30.5+87.5i
-107.5-41.5i
-16.5+37.5i
-69.5-10.5i
-61.5-57.5i
3.5+13.5i
-7.5+48.5i
34.5-23.5i
65.5+9.5i
-124.5+94.5i
-40.5+14.5i
-85.5-127.5i
-96.5-29.5i
26.5-15.5i
27.5-19.5i
52.5-21.5i
-33.5-41.5i
-14.5-34.5i
2.5-0.5i
-54.5-66.5i
16.5-34.5i
74.5+62.5i
-65.5-86.5i
-40.5-69.5i
34.5+27.5i
26.5+88.5i
85.5-72.5i
-28.5-101.5i
-11.5-49.5i
-76.5+31.5i
15.5+85.5i
32.5-45.5i
-84.5-85.5i
15.5-99.5i
-3.5+19.5i
35.5-69.5i
-24.5-7.5i
9.5+49.5i
55.5-27.5i
63.5+31.5i
48.5-3.5i
69.5+7.5i
-16.5+45.5i
-110.5-2.5i
-15.5-68.5i
-98.5-26.5i
36.5-25.5i
47.5-8.5i
77.5-16.5i
-56.5-22.5i
47.5+2.5i
-9.5-1.5i
-20.5-95.5i
60.5+10.5i
77.5+40.5i
-11.5+49.5i
-17.5+13.5i
8.5+73.5i
10.5+48.5i
-82.5-37.5i
-32.5+57.5i
19.5-36.5i
27.5+39.5i
41.5-42.5i
-86.5+16.5i
-0.5+79.5i
48.5+29.5i
59.5+34.5i
69.5-25.5i
-65.5-47.5i
3.5-35.5i
103.5-7.5i
17.5-39.5i
-11.5+36.5i
-3.5-23.5i
-1.5+55.5i
36.5-44.5i
-6.5-7.5i
-5.5+48.5i
80.5-115.5i
23.5-124.5i
-10.5+28.5i
67.5+104.5i
32.5-111.5i
-10.5+60.5i
12.5-15.5i
63.5+54.5i
79.5-21.5i
-70.5+23.5i
