38.5-73.5i
-82.5+9.5i
-59.5-64.5i
125.5-91.5i
24.5-9.5i
-27.5+50.5i
-61.5+16.5i
-127.5+12.5i
53.5-89.5i
120.5+100.5i
-76.5+58.5i
15.5-86.5i
35.5+6.5i
37.5+60.5i
-25.5+11.5i
67.5-7.5i
45.5+91.5i
28.5-28.5i
-77.5+14.5i
-15.5-69.5i
14.5-76.5i
58.5+0.5i
100.5+73.5i
-51.5+5.5i
9.5-45.5i
-19.5+21.5i
-43.5-32.5i
7.5+86.5i
60.5+49.5i
2.5+12.5i
73.5-30.5i
91.5-81.5i
28.5-95.5i
20.5+83.5i
-127.5-97.5i
127.5+41.5i
67.5+57.5i
22.5-17.5i
42.5-44.5i
38.5+76.5i
-127.5+83.5i
18.5-112.5i
127.5-5.5i
-109.5-3.5i
13.5+9.5i
-7.5+49.5i
43.5+29.5i
63.5-46.5i
95.5-80.5i
-23.5+56.5i
-104.5-39.5i
-101.5+1.5i
-60.5+9.5i
-4.5-10.5i
0.5+24.5i
87.5-6.5i
25.5+33.5i
-49.5-4.5i
-78.5-43.5i
32.5-51.5i
-13.5+69.5i
31.5-50.5i
66.5+61.5i
-29.5+39.5i
-13.5+18.5i
-28.5+22.5i
-30.5-82.5i
75.5-15.5i
56.5-27.5i
71.5+15.5i
-75.5+25.5i
-112.5-40.5i
-93.5-7.5i
-108.5+19.5i
16.5+44.5i
-32.5+66.5i
2.5-74.5i
98.5+127.5i
-35.5-81.5i
40.5+1.5i
22.5-76.5i
-41.5-25.5i
-127.5+1.5i
81.5-22.5i
31.5+127.5i
-23.5-1.5i
27.5-36.5i
-67.5-24.5i
-47.5-100.5i
44.5+119.5i
-4.5+21.5i
-8.5+127.5i
-59.5-35.5i
82.5-65.5i
31.5-51.5i
2.5-7.5i
-42.5-79.5i
-64.5-88.5i
-7.5-19.5i
-5.5+30.5i
-95.5+19.5i
-18.5-18.5i
-0.5-16.5i
-30.5+80.5i
19.5-36.5i
34.5+4.5i
13.5+15.5i
-101.5-58.5i
-11.5-75.5i
46.5+107.5i
-117.5-16.5i
16.5+78.5i
-11.5+36.5i
127.5-26.5i
127.5+79.5i
-31.5-10.5i
29.5-127.5i
42.5+52.5i
-54.5+68.5i
7.5-65.5i
20.5+74.5i
-86.5+65.5i
-38.5-73.5i
85.5+65.5i
-15.5+88.5i
-87.5+8.5i
76.5-77.5i
0.5+122.5i
-65.5-62.5i
71.5-21.5i
-75.5+32.5i
52.5-127.5i
127.5+127.5i
-127.5+74.5i
22.5+14.5i
-49.5+50.5i
-19.5-97.5i
104.5+21.5i
-15.5+43.5i
-1.5+22.5i
-51.5+24.5i
7.5-60.5i
13.5+49.5i
-2.5+28.5i
122.5-109.5i
39.5+43.5i
-5.5+17.5i
-87.5-24.5i
-28.5+27.5i
1.5-6.5i
-8.5-10.5i
-44.5+81.5i
-127.5-55.5i
119.5-16.5i
-10.5+127.5i
-56.5+49.5i
20.5+23.5i
52.5-70.5i
68.5+68.5i
-112.5-18.5i
35.5-58.5i
-36.5-17.5i
40.5-23.5i
-8.5-74.5i
127.5-52.5i
13.5+16.5i
-77.5+19.5i
-80.5-70.5i
34.5-35.5i
40.5+57.5i
-77.5+15.5i
-48.5-61.5i
127.5+2.5i
24.5+41.5i
-7.5+60.5i
-118.5-106.5i
55.5+32.5i
-73.5-7.5i
122.5-34.5i
-18.5+118.5i
-69.5+29.5i
0.5-86.5i
75.5+47.5i
23.5-61.5i
10.5-11.5i
-90.5-3.5i
-9.5-85.5i
-69.5+46.5i
-18.5-28.5i
66.5-68.5i
88.5+127.5i
-46.5-78.5i
10.5-67.5i
-10.5+127.5i
-127.5-71.5i
-41.5+32.5i
-92.5-1.5i
-86.5+35.5i
115.5+25.5i
39.5+14.5i
-36.5-0.5i
76.5+92.5i
53.5-37.5i
80.5+41.5i
2.5-38.5i
-31.5-43.5i
-57.5-76.5i
-39.5-74.5i
-86.5+6.5i
-71.5+74.5i
127.5+83.5i
-29.5+60.5i
33.5+30.5i
46.5-20.5i
15.5-79.5i
103.5+32.5i
49.5+127.5i
-127.5+58.5i
-4.5-83.5i
71.5+21.5i
22.5+115.5i
-127.5+47.5i
38.5-105.5i
43.5+67.5i
-40.5+20.5i
72.5-50.5i
-27.5-58.5i
80.5+30.5i
-68.5+101.5i
32.5-7.5i
106.5+114.5i
70.5-37.5i
100.5+47.5i
19.5+45.5i
-121.5+39.5i
36.5-79.5i
32.5+127.5i
-2.5-88.5i
127.5-53.5i
-94.5+30.5i
-8.5-64.5i
119.5-70.5i
-114.5+127.5i
27.5-113.5i
127.5-89.5i
11.5+67.5i
-127.5-7.5i
88.5-67.5i
-92.5-18.5i
42.5-27.5i
36.5+59.5i
83.5+73.5i
-43.5-69.5i
-30.5-122.5i
127.5+33.5i
35.5+67.5i
1.5-30.5i
71.5+8.5i
-127.5-25.5i
-1.5-114.5i
60.5+43.5i
-11.5-1.5i
94.5+64.5i
-105.5-13.5i
-9.5-122.5i
127.5-45.5i
-36.5+65.5i
-80.5+55.5i
-53.5-18.5i
94.5+73.5i
6.5+81.5i
87.5-51.5i
57.5+5.5i
-121.5-64.5i
-42.5-101.5i
36.5+127.5i
-9.5-58.5i
127.5+60.5i
-65.5-1.5i
56.5+92.5i
-57.5-7.5i
92.5-127.5i
-62.5+33.5i
-6.5-13.5i
127.5-68.5i
-96.5+74.5i
-2.5+29.5i
-81.5+43.5i
-57.5-8.5i
113.5-27.5i
11.5-9.5i
36.5-31.5i
40.5+15.5i
-86.5-84.5i
45.5-46.5i
-54.5-42.5i
81.5-47.5i
48.5+102.5i
-25.5+83.5i
64.5+14.5i
-127.5+36.5i
46.5-83.5i
-16.5+47.5i
-9.5+14.5i
127.5-35.5i
-45.5-23.5i
-55.5-66.5i
-86.5-104.5i
-33.5+69.5i
-68.5+95.5i
28.5+66.5i
-33.5-24.5i
127.5-73.5i
-24.5+127.5i
-111.5-127.5i
95.5-33.5i
93.5+6.5i
-61.5-25.5i
-1.5-118.5i
-52.5+119.5i
-116.5-101.5i
76.5-14.5i
81.5+92.5i
-55.5+22.5i
-112.5-76.5i
4.5-20.5i
24.5-13.5i
42.5+13.5i
23.5+74.5i
25.5-6.5i
-102.5+33.5i
22.5-57.5i
31.5+69.5i
-91.5-15.5i
74.5-106.5i
27.5+43.5i
-4.5-108.5i
-10.5+47.5i
-35.5-79.5i
-38.5+29.5i
-66.5+62.5i
53.5-32.5i
-20.5+127.5i
-19.5-14.5i
49.5-71.5i
-64.5+20.5i
15.5-4.5i
20.5+68.5i
-44.5+45.5i
-25.5+47.5i
31.5+31.5i
52.5+100.5i
-83.5+29.5i
127.5-119.5i
-24.5+71.5i
53.5-86.5i
52.5+54.5i
-24.5+112.5i
-68.5-90.5i
38.5-121.5i
105.5-24.5i
-32.5-38.5i
-38.5-7.5i
-93.5-37.5i
24.5+0.5i
-18.5+80.5i
31.5-21.5i
-77.5+32.5i
27.5-0.5i
-55.5+2.5i
38.5-14.5i
81.5-28.5i
-14.5+80.5i
-19.5+60.5i
-11.5-85.5i
43.5+20.5i
-82.5+37.5i
-60.5-75.5i
-13.5+81.5i
-14.5+11.5i
75.5+17.5i
19.5+72.5i
59.5-64.5i
41.5+39.5i
-120.5-48.5i
-55.5-113.5i
-22.5+46.5i
21.5-107.5i
88.5+127.5i
-119.5-18.5i
-90.5-39.5i
-76.5+27.5i
77.5-98.5i
13.5+127.5i
-21.5+51.5i
-37.5+10.5i
91.5+68.5i
127.5+35.5i
55.5-23.5i
-61.5-84.5i
40.5-127.5i
11.5+11.5i
-71.5+127.5i
-65.5-127.5i
54.5+10.5i
-68.5+38.5i
39.5+0.5i
-16.5+2.5i
64.5+31.5i
-76.5-6.5i
61.5+19.5i
-17.5+60.5i
57.5-20.5i
-56.5+39.5i
20.5-53.5i
63.5+35.5i
39.5-57.5i
117.5+74.5i
-76.5-75.5i
61.5-12.5i
-94.5+88.5i
-99.5-91.5i
95.5+57.5i
-28.5+60.5i
21.5-112.5i
127.5+9.5i
-112.5+102.5i
-61.5-107.5i
127.5+46.5i
-89.5+56.5i
-35.5-71.5i
22.5-36.5i
-60.5+11.5i
41.5+46.5i
-20.5+66.5i
-34.5-41.5i
96.5-41.5i
-2.5-33.5i
127.5+23.5i
-24.5+20.5i
-106.5-63.5i
-9.5+14.5i
-39.5+6.5i
-90.5+65.5i
33.5-90.5i
79.5+46.5i
-65.5-28.5i
72.5-63.5i
-56.5+119.5i
1.5-58.5i
50.5+92.5i
-107.5+47.5i
29.5+6.5i
-72.5-96.5i
127.5+65.5i
-80.5+53.5i
25.5-66.5i
19.5+76.5i
-46.5+22.5i
62.5-18.5i
-13.5+87.5i
-50.5-16.5i
107.5-0.5i
-32.5-82.5i
59.5+48.5i
-5.5-9.5i
76.5-117.5i
66.5+10.5i
-85.5+31.5i
-91.5-127.5i
15.5+75.5i
-48.5+26.5i
-43.5+51.5i
-2.5-111.5i
89.5-22.5i
93.5+80.5i
-107.5+23.5i
-13.5-69.5i
2.5+20.5i
52.5-63.5i
44.5-2.5i
10.5-13.5i
-33.5-35.5i
-47.5-30.5i
3.5+19.5i
-15.5+2.5i
64.5+20.5i
3.5+53.5i
-11.5-93.5i
-18.5-2.5i
-8.5+56.5i
-81.5-51.5i
119.5-92.5i
45.5+1.5i
22.5+32.5i
-63.5+32.5i
-102.5+36.5i
73.5-55.5i
18.5+13.5i
60.5+5.5i
-16.5-52.5i
71.5-58.5i
-84.5-18.5i
15.5-55.5i
5.5+82.5i
-72.5+118.5i
-97.5-47.5i
85.5-91.5i
39.5+98.5i
-24.5-40.5i
95.5-7.5i
-42.5-8.5i
89.5-121.5i
46.5+28.5i
-86.5-18.5i
62.5-53.5i
-127.5+36.5i
-100.5-124.5i
38.5-1.5i
-38.5-38.5i
68.5+23.5i
-93.5-46.5i
-52.5+28.5i
-69.5+99.5i
-64.5+11.5i
1.5+14.5i
127.5-12.5i
53.5+0.5i
-12.5+49.5i
-20.5-34.5i
57.5+34.5i
26.5+18.5i
64.5+33.5i
45.5+9.5i
-33.5-28.5i
-80.5+15.5i
-66.5-56.5i
45.5+62.5i
14.5+70.5i
40.5-38.5i
127.5+6.5i
79.5+72.5i
-90.5+10.5i
-50.5-32.5i
-26.5-104.5i
64.5-32.5i
83.5+127.5i
-87.5+37.5i
-27.5-127.5i
127.5+77.5i
-91.5+74.5i
-3.5-110.5i
110.5+49.5i
-51.5+30.5i
-85.5+55.5i
46.5-10.5i
81.5+127.5i
-25.5-3.5i
20.5-64.5i
127.5+60.5i
27.5+18.5i
52.5-0.5i
40.5-30.5i
-61.5-127.5i
28.5-10.5i
11.5+105.5i
-70.5-26.5i
-18.5-29.5i
-6.5-44.5i
74.5+25.5i
-29.5+79.5i
34.5+9.5i
57.5+15.5i
-3.5+11.5i
-7.5-57.5i
-1.5-127.5i
-52.5+17.5i
-13.5-53.5i
-9.5+65.5i
-4.5+54.5i
53.5+10.5i
27.5+53.5i
-25.5-23.5i
127.5-122.5i
110.5-26.5i
-23.5+79.5i
-127.5-88.5i
-35.5-48.5i
13.5-70.5i
127.5+110.5i
-60.5+38.5i
106.5-127.5i
-32.5+52.5i
-49.5-80.5i
69.5+37.5i
28.5+101.5i
93.5+4.5i
-36.5+94.5i
-35.5-62.5i
15.5-104.5i
3.5-83.5i
7.5-74.5i
-38.5+13.5i
-127.5+25.5i
78.5+33.5i
-7.5+111.5i
127.5-0.5i
36.5-76.5i
127.5-127.5i
-14.5+42.5i
-107.5+8.5i
17.5+47.5i
-45.5+5.5i
38.5+16.5i
-48.5-27.5i
59.5-62.5i
-83.5+84.5i
-40.5-74.5i
44.5+42.5i
0.5-38.5i
83.5-8.5i
-42.5+7.5i
14.5+15.5i
-48.5+2.5i
58.5+50.5i
21.5+50.5i
41.5+22.5i
-94.5-0.5i
107.5-97.5i
-13.5+47.5i
-86.5-78.5i
20.5+37.5i
-127.5-13.5i
-57.5-17.5i
124.5+101.5i
-29.5+56.5i
-22.5-58.5i
32.5-68.5i
-55.5-76.5i
44.5+59.5i
-127.5+127.5i
-13.5-56.5i
113.5+9.5i
49.5+54.5i
-64.5-106.5i
74.5-15.5i
-89.5+71.5i
14.5+14.5i
90.5+17.5i
8.5+58.5i
29.5+11.5i
-54.5+8.5i
6.5-47.5i
69.5-127.5i
47.5+51.5i
-116.5+85.5i
-51.5-40.5i
44.5-69.5i
-0.5-9.5i
-54.5+6.5i
-103.5+72.5i
64.5+38.5i
127.5+73.5i
-46.5-74.5i
69.5-120.5i
-91.5+77.5i
-101.5-127.5i
89.5+127.5i
-75.5-13.5i
-54.5-0.5i
-99.5-65.5i
127.5+102.5i
-127.5+50.5i
99.5+19.5i
-3.5+122.5i
49.5-75.5i
90.5-50.5i
27.5-56.5i
14.5-84.5i
-84.5-74.5i
-53.5-60.5i
-29.5+6.5i
-127.5-24.5i
-9.5+83.5i
67.5+80.5i
74.5+41.5i
-33.5+57.5i
54.5-127.5i
-19.5-3.5i
41.5-10.5i
39.5-122.5i
21.5+56.5i
50.5+39.5i
-15.5-11.5i
82.5-74.5i
98.5-112.5i
-9.5-74.5i
64.5+0.5i
-85.5+1.5i
-93.5-37.5i
52.5-62.5i
24.5-5.5i
1.5+89.5i
-68.5+37.5i
-16.5-106.5i
85.5-29.5i
-1.5+34.5i
-9.5-98.5i
1.5+51.5i
-30.5-14.5i
113.5+73.5i
17.5+79.5i
32.5+63.5i
15.5-55.5i
33.5-27.5i
93.5+0.5i
40.5+50.5i
-127.5+56.5i
5.5-121.5i
-42.5+11.5i
37.5-63.5i
80.5+9.5i
-49.5-47.5i
3.5+4.5i
-70.5+14.5i
-14.5+50.5i
-79.5-44.5i
51.5-127.5i
61.5+54.5i
23.5+83.5i
-94.5-36.5i
-127.5-105.5i
89.5-27.5i
-18.5-79.5i
49.5-24.5i
-113.5-31.5i
-56.5-104.5i
33.5+48.5i
-80.5+47.5i
111.5+48.5i
-70.5+27.5i
36.5+5.5i
56.5+65.5i
-57.5+61.5i
123.5-63.5i
29.5+83.5i
-44.5-58.5i
55.5-76.5i
-93.5+12.5i
-11.5-56.5i
92.5-5.5i
86.5-6.5i
-40.5+56.5i
-13.5-24.5i
55.5-75.5i
127.5-2.5i
-20.5+127.5i
-47.5+31.5i
-61.5+2.5i
103.5-80.5i
127.5-5.5i
-76.5+50.5i
24.5-127.5i
-38.5-61.5i
63.5-124.5i
4.5+16.5i
-10.5-9.5i
-127.5+95.5i
-123.5-6.5i
127.5-8.5i
-52.5+87.5i
-36.5-51.5i
19.5-56.5i
-21.5-46.5i
56.5+41.5i
-31.5-34.5i
8.5-11.5i
-7.5-24.5i
73.5-57.5i
-98.5+59.5i
-62.5-127.5i
41.5-48.5i
-123.5-0.5i
43.5+15.5i
22.5+33.5i
-14.5+29.5i
56.5-39.5i
-0.5-37.5i
-39.5+43.5i
43.5-115.5i
65.5-32.5i
-4.5-13.5i
64.5+63.5i
-78.5+67.5i
46.5-67.5i
113.5-33.5i
127.5-4.5i
20.5+42.5i
-12.5-14.5i
-40.5-127.5i
84.5-9.5i
-52.5+53.5i
82.5-46.5i
-126.5-121.5i
20.5-92.5i
92.5-63.5i
55.5+28.5i
-45.5+117.5i
-3.5-77.5i
-58.5+36.5i
-96.5-21.5i
-118.5-61.5i
120.5+35.5i
-49.5+104.5i
11.5+45.5i
-17.5+59.5i
-99.5+1.5i
10.5-56.5i
-3.5+56.5i
-29.5+10.5i
116.5+104.5i
-78.5+22.5i
94.5-20.5i
42.5+69.5i
-53.5-125.5i
-19.5-33.5i
73.5-127.5i
127.5+11.5i
-73.5+54.5i
43.5-2.5i
-121.5-26.5i
48.5-16.5i
-58.5+37.5i
21.5-115.5i
72.5+42.5i
9.5+23.5i
-60.5-24.5i
18.5-120.5i
20.5-1.5i
-39.5-11.5i
-13.5-37.5i
78.5+75.5i
-69.5+43.5i
-17.5-35.5i
127.5-63.5i
-86.5+98.5i
47.5-119.5i
127.5+71.5i
-127.5+32.5i
21.5-60.5i
-93.5-68.5i
23.5+5.5i
30.5+127.5i
8.5-20.5i
61.5+90.5i
-73.5-32.5i
33.5-127.5i
30.5+95.5i
-118.5+74.5i
-30.5+0.5i
-59.5+75.5i
27.5-34.5i
65.5+85.5i
-47.5-24.5i
127.5-29.5i
-55.5+76.5i
-72.5-97.5i
127.5-64.5i
35.5+74.5i
17.5+80.5i
-122.5-121.5i
115.5-29.5i
29.5-12.5i
-110.5-31.5i
-73.5-18.5i
11.5+50.5i
14.5+119.5i
77.5+54.5i
92.5+18.5i
9.5-33.5i
32.5-40.5i
18.5+21.5i
-91.5+30.5i
22.5-27.5i
-124.5-42.5i
35.5-32.5i
-2.5+23.5i
79.5+56.5i
3.5+127.5i
-91.5-70.5i
127.5-37.5i
-60.5+64.5i
-54.5+38.5i
23.5+23.5i
13.5+32.5i
78.5+29.5i
38.5-12.5i
115.5-29.5i
43.5+34.5i
-43.5-68.5i
-10.5-22.5i
-115.5-40.5i
-33.5-34.5i
5.5-28.5i
-15.5-15.5i
-20.5-10.5i
-31.5-61.5i
66.5-15.5i
14.5+66.5i
-42.5-60.5i
-66.5-73.5i
-65.5+14.5i
-12.5+62.5i
-31.5+119.5i
42.5+49.5i
47.5-13.5i
11.5+7.5i
32.5+33.5i
88.5-76.5i
55.5-36.5i
15.5-89.5i
-53.5-60.5i
-12.5-46.5i
-17.5-15.5i
9.5-77.5i
-81.5-24.5i
-125.5-59.5i
-88.5+26.5i
6.5+46.5i
4.5+0.5i
-7.5+14.5i
-2.5+17.5i
42.5-9.5i
42.5+97.5i
74.5-86.5i
63.5-12.5i
43.5-93.5i
-69.5+7.5i
37.5-59.5i
45.5+52.5i
-3.5-41.5i
56.5-30.5i
-127.5-47.5i
-97.5+37.5i
-3.5+10.5i
-8.5+38.5i
-9.5+44.5i
7.5-13.5i
43.5-42.5i
127.5+83.5i
59.5-2.5i
-18.5+0.5i
-79.5+18.5i
-56.5-57.5i
-50.5+65.5i
-49.5+0.5i
-73.5+26.5i
4.5+94.5i
74.5+62.5i
78.5-1.5i
127.5-41.5i
54.5-58.5i
50.5-10.5i
22.5+14.5i
18.5-42.5i
-67.5-60.5i
-46.5-7.5i
-91.5-0.5i
-15.5-12.5i
-33.5-22.5i
-19.5-71.5i
-127.5+13.5i
-89.5+59.5i
-29.5+31.5i
42.5+87.5i
-9.5+47.5i
99.5+59.5i
103.5+51.5i
29.5+21.5i
-30.5-110.5i
-20.5+35.5i
-101.5+26.5i
97.5+38.5i
84.5+20.5i
-1.5-82.5i
-47.5-47.5i
34.5-62.5i
33.5+39.5i
-0.5+112.5i
34.5+32.5i
52.5+127.5i
90.5+33.5i
59.5-17.5i
-20.5-71.5i
-107.5-127.5i
-49.5-84.5i
-93.5-59.5i
-46.5-11.5i
-35.5+68.5i
48.5+116.5i
-16.5+83.5i
46.5+2.5i
-13.5-19.5i
8.5-89.5i
-40.5-9.5i
-1.5-57.5i
-37.5-28.5i
55.5-33.5i
48.5+24.5i
57.5-32.5i
60.5+28.5i
17.5-66.5i
77.5+20.5i
-40.5-15.5i
15.5-32.5i
-36.5-68.5i
-41.5-46.5i
-75.5-72.5i
15.5-43.5i
-37.5+57.5i
-46.5+2.5i
-12.5+12.5i
2.5-28.5i
44.5+25.5i
46.5+30.5i
-14.5-46.5i
28.5-13.5i
25.5-32.5i
-48.5-2.5i
20.5-20.5i
11.5-66.5i
2.5+21.5i
0.5-8.5i
-65.5-2.5i
0.5+58.5i
-41.5+43.5i
-23.5+59.5i
72.5+6.5i
21.5-13.5i
4.5+46.5i
-13.5-42.5i
-14.5-14.5i
32.5-14.5i
-42.5-42.5i
-16.5-22.5i
0.5-41.5i
-17.5+28.5i
-10.5+2.5i
-18.5-18.5i
24.5+17.5i
-20.5+35.5i
-5.5-11.5i
2.5-24.5i
20.5+18.5i
-20.5-24.5i
-16.5-33.5i
58.5-30.5i
-5.5+7.5i
15.5-17.5i
8.5-54.5i
-57.5+48.5i
-48.5+0.5i
-83.5-41.5i
37.5+23.5i
6.5-14.5i
-36.5+23.5i
37.5-15.5i
-2.5-18.5i
-23.5+23.5i
-41.5-105.5i
-25.5-44.5i
20.5+30.5i
-72.5-15.5i
-4.5-6.5i
84.5+13.5i
-32.5+34.5i
1.5-15.5i
24.5-87.5i
15.5+61.5i
19.5+30.5i
-31.5-48.5i
75.5-23.5i
5.5-9.5i
-104.5+37.5i
8.5-65.5i
39.5+58.5i
3.5+46.5i
-28.5-66.5i
42.5-7.5i
16.5+62.5i
-59.5-9.5i
14.5-107.5i
24.5+32.5i
-74.5+119.5i
-85.5+18.5i
10.5+27.5i
-6.5+122.5i
-32.5+88.5i
-41.5-29.5i
18.5+61.5i
20.5-21.5i
3.5-86.5i
95.5-25.5i
51.5+38.5i
-46.5+22.5i
12.5-26.5i
-29.5-38.5i
-11.5+22.5i
-34.5+55.5i
27.5-18.5i
56.5+47.5i
-24.5+64.5i
19.5+1.5i
114.5-23.5i
76.5-36.5i
32.5-35.5i
23.5-30.5i
25.5-31.5i
25.5+16.5i
-2.5+42.5i
-12.5+28.5i
-2.5-18.5i
-5.5-16.5i
-68.5-9.5i
15.5-44.5i
-12.5-14.5i
0.5+13.5i
-37.5+10.5i
-90.5+24.5i
42.5+13.5i
-24.5+34.5i
-18.5+13.5i
-16.5+13.5i
91.5+60.5i
109.5-30.5i
18.5+33.5i
65.5-27.5i
-20.5-22.5i
-27.5+45.5i
-40.5+67.5i
-40.5-16.5i
28.5-74.5i
28.5-50.5i
68.5+29.5i
-37.5-54.5i
19.5+18.5i
-35.5-25.5i
-73.5-30.5i
87.5+81.5i
-31.5+29.5i
-18.5+27.5i
25.5-9.5i
27.5-47.5i
127.5-53.5i
17.5+76.5i
-31.5-77.5i
1.5-82.5i
11.5-37.5i
-30.5+14.5i
-19.5+7.5i
-36.5+10.5i
-1.5-51.5i
19.5-46.5i
35.5+24.5i
-36.5-0.5i
10.5+0.5i
-29.5-32.5i
-33.5-72.5i
62.5+25.5i
-50.5+32.5i
46.5-4.5i
8.5+51.5i
-10.5+51.5i
121.5-30.5i
35.5+11.5i
-0.5-51.5i
84.5+1.5i
36.5-24.5i
-31.5+55.5i
8.5+21.5i
-127.5+76.5i
-127.5-98.5i
82.5-89.5i
80.5+37.5i
-55.5+54.5i
68.5-39.5i
-71.5+77.5i
17.5-89.5i
101.5+22.5i
-67.5+34.5i
-29.5-34.5i
21.5+48.5i
1.5-40.5i
59.5-100.5i
20.5+15.5i
-46.5-12.5i
-41.5-21.5i
36.5+3.5i
-3.5+26.5i
-7.5-53.5i
12.5-25.5i
-42.5+37.5i
-21.5-23.5i
74.5+36.5i
-18.5+11.5i
19.5-47.5i
49.5+17.5i
-26.5+2.5i
-1.5-11.5i
0.5-54.5i
41.5+26.5i
-23.5+11.5i
41.5+22.5i
17.5-4.5i
-17.5-76.5i
90.5-30.5i
-37.5+94.5i
-52.5-39.5i
10.5-41.5i
-15.5-40.5i
-23.5-8.5i
6.5+56.5i
-82.5+19.5i
10.5-79.5i
90.5-36.5i
-13.5+94.5i
-40.5+1.5i
-21.5+30.5i
-23.5-39.5i
70.5-69.5i
49.5+50.5i
-99.5+3.5i
5.5-50.5i
41.5+5.5i
32.5+20.5i
-31.5-6.5i
-29.5+29.5i
-86.5-28.5i
60.5-21.5i
41.5+60.5i
-18.5-32.5i
44.5-74.5i
22.5-16.5i
