119.5-36.5i
-6.5+32.5i
-10.5+52.5i
-15.5+13.5i
-41.5+35.5i
-27.5-8.5i
56.5-3.5i
32.5+24.5i
5.5+78.5i
-37.5+32.5i
-4.5+20.5i
-32.5+56.5i
-21.5-27.5i
10.5+1.5i
14.5-1.5i
-31.5-71.5i
-55.5-27.5i
-45.5+30.5i
-44.5-67.5i
-18.5-64.5i
48.5-40.5i
-38.5-48.5i
-23.5+19.5i
4.5+12.5i
-53.5-39.5i
36.5+28.5i
18.5+26.5i
-18.5+61.5i
-127.5-5.5i
20.5-56.5i
-25.5+58.5i
-27.5-28.5i
36.5+32.5i
45.5+3.5i
95.5+40.5i
-48.5-58.5i
4.5+57.5i
-61.5+32.5i
33.5-14.5i
-68.5+62.5i
-39.5-59.5i
-28.5-26.5i
19.5+49.5i
-10.5+33.5i
51.5+5.5i
9.5+64.5i
-1.5+41.5i
44.5+124.5i
0.5+60.5i
15.5-17.5i
-40.5+55.5i
-27.5+32.5i
-13.5-70.5i
14.5-55.5i
-67.5-18.5i
-7.5-16.5i
-8.5+5.5i
-34.5-78.5i
50.5-7.5i
10.5+118.5i
-11.5+49.5i
5.5-101.5i
29.5-3.5i
-58.5+9.5i
32.5-89.5i
60.5+73.5i
-43.5+36.5i
23.5-28.5i
8.5-31.5i
-16.5-77.5i
6.5+27.5i
-26.5+78.5i
40.5-33.5i
37.5+59.5i
37.5-5.5i
42.5+6.5i
-102.5-11.5i
13.5-93.5i
-30.5+68.5i
10.5+18.5i
-6.5-47.5i
-29.5-42.5i
87.5-34.5i
28.5-81.5i
-110.5+1.5i
-46.5+33.5i
-51.5-32.5i
3.5-96.5i
65.5+8.5i
21.5+89.5i
12.5+108.5i
-31.5+17.5i
96.5-8.5i
11.5+14.5i
11.5+47.5i
-86.5+9.5i
-21.5-76.5i
31.5+15.5i
-11.5-57.5i
0.5-25.5i
94.5+20.5i
-32.5-19.5i
16.5-3.5i
27.5-36.5i
36.5-40.5i
-21.5-14.5i
19.5-89.5i
34.5-0.5i
37.5+21.5i
56.5+70.5i
-66.5+25.5i
-46.5+13.5i
-42.5-33.5i
78.5-71.5i
22.5+102.5i
-5.5+92.5i
30.5-12.5i
11.5+3.5i
45.5-29.5i
-75.5-100.5i
-15.5-20.5i
65.5+52.5i
-25.5+40.5i
-69.5+13.5i
17.5+46.5i
-28.5+26.5i
-71.5+8.5i
63.5-21.5i
-10.5-29.5i
-24.5-44.5i
38.5+72.5i
-5.5+51.5i
-65.5-1.5i
-56.5-32.5i
-39.5-25.5i
-26.5-30.5i
13.5-30.5i
24.5-58.5i
29.5-52.5i
-81.5+34.5i
-13.5-31.5i
40.5+27.5i
-127.5-92.5i
1.5-31.5i
-1.5+37.5i
14.5-40.5i
-0.5-31.5i
6.5-35.5i
23.5+62.5i
-10.5+76.5i
-11.5+14.5i
-31.5-37.5i
14.5-7.5i
3.5+38.5i
-2.5+29.5i
12.5+90.5i
-16.5+69.5i
-33.5+4.5i
-20.5+1.5i
12.5-36.5i
-3.5+30.5i
-22.5+62.5i
66.5+49.5i
-26.5-62.5i
19.5-64.5i
15.5+1.5i
-13.5-2.5i
-10.5+43.5i
-18.5+35.5i
7.5-10.5i
18.5+36.5i
-47.5+54.5i
23.5-48.5i
30.5-49.5i
74.5+0.5i
-7.5+43.5i
4.5+22.5i
52.5+28.5i
8.5-4.5i
-77.5+45.5i
-75.5-103.5i
4.5+16.5i
14.5-32.5i
-7.5+46.5i
-80.5+25.5i
45.5+28.5i
-108.5+20.5i
-64.5-73.5i
-87.5-28.5i
3.5-43.5i
74.5-10.5i
8.5-74.5i
91.5-30.5i
-9.5-6.5i
-101.5+54.5i
-36.5-10.5i
-17.5-3.5i
-70.5+0.5i
-88.5-6.5i
-49.5+11.5i
69.5+20.5i
30.5+51.5i
29.5+24.5i
-63.5-7.5i
-69.5-101.5i
29.5-29.5i
39.5-33.5i
35.5+23.5i
-42.5+39.5i
-8.5-22.5i
70.5-6.5i
-22.5+17.5i
-16.5+72.5i
1.5+79.5i
11.5+39.5i
-41.5+46.5i
-12.5-46.5i
-1.5-64.5i
-26.5-49.5i
-14.5+7.5i
36.5-29.5i
-52.5+78.5i
-104.5-64.5i
2.5-65.5i
23.5-61.5i
0.5-20.5i
-16.5-40.5i
16.5-7.5i
-10.5-2.5i
57.5-12.5i
-13.5-14.5i
-53.5+32.5i
-44.5+17.5i
15.5-15.5i
61.5+21.5i
-37.5+22.5i
15.5-39.5i
38.5-57.5i
-25.5+28.5i
-32.5+19.5i
7.5-82.5i
-25.5-57.5i
-29.5-19.5i
65.5+34.5i
65.5-2.5i
-19.5+54.5i
-58.5+3.5i
-21.5+61.5i
-10.5+55.5i
-27.5+38.5i
-56.5-52.5i
45.5+30.5i
-32.5+54.5i
3.5-51.5i
-45.5-2.5i
38.5+7.5i
9.5+14.5i
53.5-48.5i
2.5+53.5i
-24.5-16.5i
13.5+10.5i
-82.5-11.5i
-6.5-86.5i
-12.5-41.5i
-17.5-8.5i
80.5+14.5i
112.5+92.5i
-76.5+31.5i
-24.5-61.5i
-18.5+22.5i
-23.5+9.5i
-64.5-3.5i
-35.5-2.5i
-40.5+13.5i
-60.5+26.5i
51.5+39.5i
-40.5-13.5i
-56.5-36.5i
-46.5+71.5i
-127.5+1.5i
57.5-40.5i
7.5+83.5i
54.5+40.5i
15.5+67.5i
3.5-21.5i
-14.5+17.5i
33.5+21.5i
8.5+12.5i
17.5-42.5i
67.5-73.5i
18.5-41.5i
85.5+4.5i
109.5+30.5i
-5.5+53.5i
12.5-18.5i
101.5-67.5i
110.5-8.5i
4.5+19.5i
-58.5-0.5i
14.5+26.5i
-79.5+62.5i
-16.5-12.5i
30.5+19.5i
68.5+8.5i
10.5+106.5i
-41.5-34.5i
-27.5-97.5i
15.5-21.5i
-6.5-17.5i
24.5-77.5i
47.5+12.5i
27.5+36.5i
-4.5+49.5i
4.5+7.5i
65.5+58.5i
-7.5+49.5i
-78.5+13.5i
-47.5+51.5i
-14.5+49.5i
2.5+27.5i
27.5-95.5i
118.5-19.5i
-6.5+15.5i
-6.5-54.5i
6.5-2.5i
20.5+18.5i
-46.5+17.5i
-61.5+18.5i
-35.5+36.5i
-31.5+12.5i
-77.5-28.5i
5.5+20.5i
-18.5+69.5i
-23.5+25.5i
-31.5-8.5i
-19.5-11.5i
16.5+30.5i
-22.5+83.5i
-11.5+21.5i
25.5-51.5i
-4.5-40.5i
20.5-13.5i
33.5+40.5i
17.5-0.5i
-69.5+24.5i
-38.5-5.5i
-59.5+70.5i
-47.5+70.5i
22.5-27.5i
-35.5-25.5i
8.5+6.5i
127.5-48.5i
-25.5-44.5i
-101.5-9.5i
19.5-66.5i
-32.5-39.5i
5.5-20.5i
19.5+18.5i
-9.5+7.5i
32.5+59.5i
-91.5+35.5i
-19.5-52.5i
98.5-38.5i
26.5+101.5i
-41.5+13.5i
64.5-20.5i
24.5+28.5i
53.5+28.5i
-4.5+18.5i
-7.5-41.5i
-19.5+35.5i
-71.5+22.5i
61.5-18.5i
33.5+91.5i
-63.5+63.5i
18.5-30.5i
65.5-49.5i
25.5+114.5i
-19.5-15.5i
44.5-13.5i
-40.5+34.5i
29.5-127.5i
21.5+46.5i
25.5+34.5i
37.5-40.5i
-26.5+64.5i
-2.5+4.5i
31.5-34.5i
-4.5-4.5i
59.5-34.5i
-1.5-7.5i
-31.5-4.5i
19.5-8.5i
84.5+55.5i
22.5+50.5i
14.5+46.5i
11.5+53.5i
-10.5+35.5i
-20.5+53.5i
-3.5+45.5i
19.5+7.5i
-68.5+62.5i
-62.5+64.5i
68.5-28.5i
6.5+54.5i
0.5+33.5i
12.5+54.5i
7.5+72.5i
10.5+17.5i
62.5+33.5i
59.5+85.5i
6.5+17.5i
-11.5-37.5i
22.5+34.5i
-18.5+27.5i
-20.5-31.5i
-22.5+31.5i
-3.5+48.5i
-2.5+14.5i
-43.5+11.5i
-13.5+30.5i
-56.5-74.5i
82.5-64.5i
84.5+50.5i
-9.5+77.5i
-39.5-12.5i
49.5-118.5i
4.5+12.5i
-14.5-13.5i
15.5+13.5i
27.5+1.5i
1.5-85.5i
-55.5-6.5i
-39.5-67.5i
-56.5-127.5i
-7.5-101.5i
44.5+39.5i
-3.5+45.5i
-50.5+38.5i
-14.5-1.5i
58.5-26.5i
7.5+25.5i
15.5-85.5i
67.5-2.5i
-4.5+7.5i
44.5-11.5i
-46.5+11.5i
-33.5-16.5i
-55.5-3.5i
-11.5+7.5i
-15.5-8.5i
64.5-77.5i
-1.5+4.5i
-40.5-21.5i
29.5+41.5i
5.5-20.5i
94.5-11.5i
-44.5+73.5i
-27.5+4.5i
41.5+14.5i
24.5-22.5i
15.5-13.5i
-4.5-17.5i
14.5+75.5i
5.5+9.5i
45.5-10.5i
12.5-3.5i
-78.5-85.5i
14.5+59.5i
-54.5-22.5i
86.5-70.5i
72.5+56.5i
16.5+1.5i
-12.5+22.5i
-125.5-114.5i
-2.5-77.5i
21.5-58.5i
59.5-26.5i
-12.5+60.5i
19.5-18.5i
25.5+41.5i
48.5+18.5i
2.5-17.5i
8.5-41.5i
12.5-56.5i
50.5+22.5i
-15.5-35.5i
47.5-20.5i
55.5+103.5i
23.5-21.5i
117.5-22.5i
22.5+28.5i
-26.5-32.5i
21.5+18.5i
-18.5+67.5i
-85.5-95.5i
40.5-68.5i
107.5+83.5i
26.5+77.5i
36.5-43.5i
-42.5+24.5i
-35.5+43.5i
-45.5-14.5i
-37.5-58.5i
16.5-18.5i
-15.5-39.5i
6.5-59.5i
49.5+76.5i
-6.5-22.5i
-32.5-104.5i
31.5+8.5i
9.5-2.5i
19.5-70.5i
-15.5+24.5i
70.5+63.5i
29.5+14.5i
-30.5-68.5i
10.5+74.5i
-70.5+65.5i
-47.5+55.5i
8.5+10.5i
-42.5-46.5i
-66.5-40.5i
-63.5+0.5i
4.5-40.5i
44.5+56.5i
-3.5+17.5i
90.5-21.5i
-3.5+0.5i
67.5+6.5i
-45.5+22.5i
-35.5-34.5i
42.5-53.5i
41.5-47.5i
50.5+38.5i
38.5+127.5i
-18.5-26.5i
27.5-39.5i
31.5+49.5i
16.5+59.5i
-27.5-10.5i
-76.5-10.5i
-55.5+64.5i
-63.5+56.5i
-55.5-55.5i
-51.5-5.5i
-42.5-43.5i
-31.5-29.5i
-15.5+13.5i
2.5-24.5i
49.5+9.5i
-52.5+102.5i
-98.5-8.5i
61.5-37.5i
11.5+2.5i
45.5-54.5i
37.5+20.5i
-23.5-33.5i
60.5+40.5i
13.5+23.5i
1.5+73.5i
-75.5+26.5i
12.5-33.5i
-10.5+74.5i
-14.5-24.5i
-7.5-28.5i
-49.5-59.5i
30.5-39.5i
39.5-1.5i
79.5-1.5i
55.5-48.5i
16.5-92.5i
-6.5-26.5i
-50.5+64.5i
0.5-9.5i
55.5-77.5i
-16.5-35.5i
96.5+20.5i
6.5+39.5i
-31.5-98.5i
17.5-41.5i
-15.5+5.5i
8.5+7.5i
-56.5+46.5i
3.5+47.5i
65.5+49.5i
-87.5-30.5i
2.5-54.5i
69.5-7.5i
25.5+43.5i
-41.5+80.5i
-37.5-18.5i
-33.5-11.5i
-54.5+21.5i
-36.5+47.5i
-11.5-37.5i
11.5+5.5i
-14.5-23.5i
-15.5+17.5i
-8.5-12.5i
26.5+5.5i
-12.5+19.5i
40.5-23.5i
-5.5-37.5i
-26.5+14.5i
-41.5+96.5i
65.5-10.5i
30.5-49.5i
-71.5-4.5i
-53.5+42.5i
-10.5+10.5i
98.5-3.5i
15.5+13.5i
47.5+4.5i
-30.5+63.5i
-10.5-8.5i
18.5+76.5i
-8.5-41.5i
-23.5-64.5i
-53.5+22.5i
-30.5-10.5i
25.5+9.5i
61.5+45.5i
29.5+4.5i
16.5+6.5i
-17.5-8.5i
-33.5-40.5i
43.5-33.5i
22.5+6.5i
-4.5-89.5i
10.5-43.5i
-26.5-27.5i
33.5-55.5i
4.5-53.5i
28.5-62.5i
19.5+4.5i
-12.5+48.5i
-25.5+69.5i
14.5-8.5i
-23.5-29.5i
-21.5+33.5i
-22.5+62.5i
62.5+56.5i
-51.5+28.5i
11.5-26.5i
-64.5-17.5i
21.5-26.5i
-13.5+102.5i
-86.5+9.5i
57.5-28.5i
-82.5-0.5i
15.5+33.5i
14.5+52.5i
14.5-40.5i
74.5+42.5i
-98.5+32.5i
-22.5-45.5i
35.5+85.5i
-63.5-8.5i
86.5+5.5i
78.5+20.5i
-10.5-84.5i
60.5-88.5i
74.5+42.5i
15.5+72.5i
-23.5-48.5i
12.5-62.5i
101.5-8.5i
-72.5+39.5i
-24.5-127.5i
28.5-74.5i
0.5-51.5i
-5.5+32.5i
-84.5+45.5i
-59.5-46.5i
-12.5+58.5i
49.5-20.5i
69.5+13.5i
4.5+4.5i
52.5+24.5i
-84.5+42.5i
1.5-38.5i
58.5+38.5i
-3.5+23.5i
75.5-15.5i
55.5+35.5i
-38.5-38.5i
5.5-33.5i
34.5-57.5i
-20.5-50.5i
-9.5+46.5i
-40.5-22.5i
24.5-19.5i
39.5-10.5i
-12.5+23.5i
13.5+80.5i
60.5+50.5i
34.5+35.5i
-25.5+0.5i
-101.5+17.5i
8.5-9.5i
-4.5-30.5i
-48.5-84.5i
7.5+17.5i
-21.5+15.5i
-20.5-16.5i
31.5-6.5i
-13.5+33.5i
13.5-66.5i
17.5+40.5i
-50.5-57.5i
23.5-127.5i
47.5-103.5i
62.5-26.5i
-23.5+62.5i
21.5+20.5i
40.5+18.5i
-69.5+16.5i
48.5+42.5i
57.5+16.5i
-44.5-17.5i
-81.5-32.5i
10.5-18.5i
-49.5+12.5i
-127.5-60.5i
-54.5-18.5i
-51.5-81.5i
123.5-48.5i
-60.5+59.5i
-89.5-15.5i
-61.5-37.5i
-21.5-27.5i
57.5-16.5i
-6.5-63.5i
-29.5-56.5i
33.5+16.5i
30.5-55.5i
36.5+0.5i
46.5+76.5i
5.5-28.5i
44.5-8.5i
-29.5+75.5i
-58.5-77.5i
28.5-79.5i
-15.5-35.5i
28.5+23.5i
-85.5+12.5i
21.5-80.5i
13.5+19.5i
-57.5-20.5i
98.5+50.5i
5.5-4.5i
-27.5-64.5i
45.5-70.5i
65.5-58.5i
-33.5+4.5i
-59.5-69.5i
48.5-39.5i
-29.5+80.5i
17.5+8.5i
15.5-70.5i
-4.5-20.5i
-23.5+43.5i
34.5-30.5i
-22.5-23.5i
10.5+37.5i
-41.5+17.5i
9.5-19.5i
95.5-2.5i
55.5-37.5i
52.5-79.5i
29.5-24.5i
91.5-57.5i
110.5+38.5i
36.5+28.5i
-7.5-27.5i
118.5-16.5i
41.5+114.5i
28.5-0.5i
37.5-45.5i
7.5+39.5i
29.5+6.5i
-23.5-35.5i
10.5-11.5i
23.5-22.5i
40.5-23.5i
64.5-10.5i
31.5-40.5i
-48.5-8.5i
13.5+41.5i
26.5+40.5i
-99.5+60.5i
-43.5+22.5i
-21.5+16.5i
-47.5+1.5i
-12.5-26.5i
-24.5-13.5i
39.5+47.5i
-23.5+66.5i
-38.5+42.5i
-46.5-3.5i
48.5-80.5i
20.5+16.5i
-65.5-3.5i
37.5-21.5i
25.5-33.5i
-19.5-10.5i
-6.5+1.5i
26.5+41.5i
-27.5-14.5i
27.5+53.5i
18.5-26.5i
103.5+44.5i
68.5+12.5i
63.5-39.5i
-23.5+35.5i
-72.5-25.5i
-8.5-20.5i
-87.5+28.5i
-7.5-25.5i
82.5-9.5i
61.5-95.5i
14.5-33.5i
-70.5+61.5i
51.5+5.5i
69.5+43.5i
-25.5-42.5i
103.5+64.5i
-18.5+32.5i
19.5-97.5i
25.5+35.5i
-4.5+0.5i
-0.5-18.5i
-14.5+51.5i
-7.5+1.5i
81.5-14.5i
65.5-18.5i
83.5-25.5i
33.5+24.5i
4.5+13.5i
8.5+30.5i
51.5+52.5i
-25.5-11.5i
-72.5-117.5i
31.5-8.5i
-37.5-30.5i
70.5-19.5i
-30.5+99.5i
-86.5+25.5i
-66.5-2.5i
0.5-39.5i
59.5+41.5i
-51.5+42.5i
-0.5-47.5i
70.5+23.5i
0.5-11.5i
-17.5-29.5i
-4.5+14.5i
-13.5+36.5i
52.5-43.5i
10.5+36.5i
-73.5-7.5i
4.5-70.5i
-23.5-42.5i
-17.5-65.5i
-9.5-36.5i
-27.5-68.5i
-4.5-25.5i
56.5+17.5i
17.5+93.5i
4.5-27.5i
72.5-69.5i
20.5+23.5i
31.5-13.5i
41.5+27.5i
-6.5+28.5i
5.5+57.5i
-114.5+31.5i
-108.5-34.5i
5.5+11.5i
4.5-12.5i
-25.5+5.5i
-27.5-27.5i
86.5+13.5i
-45.5+69.5i
-42.5+30.5i
84.5-23.5i
26.5+22.5i
-95.5-43.5i
-4.5-51.5i
-62.5+45.5i
-9.5-79.5i
44.5-23.5i
-33.5-11.5i
3.5-95.5i
50.5-2.5i
-9.5+16.5i
82.5+11.5i
-38.5+3.5i
-29.5+42.5i
-45.5+23.5i
0.5-35.5i
-53.5+50.5i
6.5+38.5i
90.5+29.5i
36.5-3.5i
66.5+51.5i
52.5+96.5i
25.5-21.5i
25.5-2.5i
10.5-44.5i
34.5-26.5i
12.5-18.5i
48.5+48.5i
11.5+17.5i
36.5-74.5i
16.5-42.5i
-35.5-22.5i
-76.5-74.5i
-5.5-3.5i
91.5+88.5i
19.5-40.5i
84.5-39.5i
78.5-26.5i
-5.5-19.5i
-66.5+3.5i
50.5+8.5i
22.5-2.5i
13.5-69.5i
2.5-14.5i
-28.5+8.5i
34.5+32.5i
80.5+17.5i
50.5+40.5i
-28.5-18.5i
3.5-11.5i
-47.5-11.5i
-70.5+48.5i
-31.5+40.5i
14.5+72.5i
44.5-13.5i
-71.5-44.5i
-29.5-15.5i
87.5+24.5i
68.5+1.5i
32.5+35.5i
-31.5+48.5i
-59.5+26.5i
-7.5+21.5i
-37.5-11.5i
87.5+8.5i
26.5+123.5i
-42.5-27.5i
29.5+40.5i
-17.5+23.5i
-33.5+2.5i
-19.5+41.5i
8.5+2.5i
-47.5-24.5i
-108.5-63.5i
-61.5-96.5i
-30.5-47.5i
31.5+58.5i
-31.5-72.5i
-1.5-32.5i
27.5+17.5i
109.5-29.5i
-7.5+17.5i
-30.5-6.5i
45.5+19.5i
127.5+19.5i
-32.5+72.5i
-68.5-45.5i
93.5-2.5i
-15.5+15.5i
52.5+6.5i
17.5+28.5i
-1.5+11.5i
-39.5+54.5i
-69.5-72.5i
76.5-18.5i
-23.5+97.5i
-88.5-54.5i
37.5-20.5i
45.5+28.5i
50.5+46.5i
-44.5-4.5i
64.5-38.5i
42.5+91.5i
-117.5+51.5i
-36.5-52.5i
-8.5+69.5i
8.5-35.5i
-37.5+27.5i
-62.5-19.5i
28.5-3.5i
-54.5+56.5i
-53.5+47.5i
-44.5-48.5i
24.5+26.5i
-38.5+93.5i
-56.5+47.5i
-52.5-8.5i
48.5-33.5i
69.5-40.5i
-15.5-3.5i
-47.5-83.5i
-10.5-94.5i
87.5+25.5i
57.5+54.5i
9.5+26.5i
-92.5-23.5i
-73.5-80.5i
-24.5+17.5i
0.5+57.5i
-48.5-26.5i
38.5-31.5i
-16.5+2.5i
27.5+7.5i
69.5+45.5i
51.5+2.5i
-4.5-47.5i
43.5-8.5i
-48.5+67.5i
-67.5-15.5i
21.5+44.5i
11.5+68.5i
-75.5-36.5i
42.5-85.5i
12.5+16.5i
-57.5-82.5i
-14.5+0.5i
10.5+94.5i
60.5+5.5i
69.5-9.5i
54.5+23.5i
21.5-3.5i
20.5-16.5i
-2.5+72.5i
-66.5+31.5i
-73.5+26.5i
5.5+11.5i
-12.5+0.5i
33.5-16.5i
75.5+12.5i
-30.5+2.5i
-2.5+26.5i
14.5-25.5i
8.5-17.5i
-15.5-7.5i
-36.5+2.5i
20.5+16.5i
-82.5+28.5i
60.5-9.5i
54.5+100.5i
-21.5-82.5i
19.5-75.5i
-52.5-62.5i
-18.5-64.5i
-57.5-1.5i
-32.5-34.5i
-50.5-30.5i
-0.5-54.5i
-49.5+42.5i
-30.5-71.5i
54.5+53.5i
51.5+17.5i
84.5-95.5i
46.5-47.5i
47.5-7.5i
-15.5+15.5i
16.5+44.5i
93.5+55.5i
-52.5-21.5i
-23.5-25.5i
-13.5-8.5i
2.5+106.5i
-26.5+27.5i
-35.5-69.5i
7.5-60.5i
76.5+40.5i
38.5+9.5i
-9.5-13.5i
38.5+29.5i
34.5+39.5i
-30.5+0.5i
41.5+17.5i
-88.5-29.5i
-25.5+14.5i
81.5+54.5i
22.5-70.5i
5.5+48.5i
-66.5+70.5i
15.5-127.5i
51.5-36.5i
5.5-21.5i
-66.5-19.5i
-8.5+23.5i
-23.5-75.5i
57.5+30.5i
-29.5+40.5i
-0.5+18.5i
4.5+43.5i
-17.5-26.5i
12.5-14.5i
15.5-7.5i
73.5-14.5i
-50.5-37.5i
-92.5-50.5i
62.5+24.5i
38.5-56.5i
21.5+14.5i
-28.5-61.5i
23.5-27.5i
68.5+19.5i
91.5-51.5i
-59.5-51.5i
52.5-123.5i
100.5-2.5i
-52.5+4.5i
80.5-70.5i
-38.5+19.5i
-10.5-28.5i
-11.5+29.5i
-91.5-27.5i
54.5+18.5i
-4.5+55.5i
-35.5-45.5i
42.5-29.5i
27.5-1.5i
-18.5+21.5i
-46.5-17.5i
25.5+38.5i
46.5+65.5i
23.5+53.5i
-68.5+14.5i
-1.5-2.5i
0.5-2.5i
27.5-36.5i
42.5+20.5i
-41.5+11.5i
40.5+92.5i
-45.5+61.5i
29.5-110.5i
21.5-0.5i
-21.5-29.5i
-55.5-60.5i
-20.5-39.5i
95.5+32.5i
10.5+67.5i
-76.5-16.5i
1.5-80.5i
51.5+25.5i
71.5+59.5i
-41.5-22.5i
-28.5-75.5i
0.5-43.5i
-18.5-21.5i
-14.5+1.5i
-12.5+28.5i
-66.5-24.5i
-4.5+7.5i
-37.5+35.5i
-42.5-63.5i
-72.5-46.5i
-58.5-33.5i
16.5+6.5i
-42.5-46.5i
-20.5-8.5i
5.5-2.5i
21.5+55.5i
-83.5-1.5i
7.5+12.5i
-21.5+10.5i
-2.5-0.5i
-89.5-25.5i
-80.5-44.5i
-61.5-65.5i
36.5-41.5i
27.5+55.5i
34.5+14.5i
-16.5+55.5i
56.5-8.5i
82.5-84.5i
87.5-20.5i
39.5+5.5i
115.5-49.5i
45.5+24.5i
-26.5+31.5i
-40.5-33.5i
58.5-14.5i
-13.5+49.5i
-24.5-54.5i
18.5+68.5i
-74.5+13.5i
-79.5-3.5i
-13.5-64.5i
36.5-16.5i
14.5+10.5i
9.5-3.5i
127.5+27.5i
29.5+75.5i
-29.5+42.5i
-57.5+27.5i
-59.5-32.5i
-71.5-30.5i
-99.5-10.5i
-85.5-4.5i
-10.5-24.5i
-30.5+62.5i
-45.5+33.5i
42.5+33.5i
7.5+16.5i
-14.5+54.5i
-55.5+85.5i
-47.5-12.5i
43.5-115.5i
27.5+25.5i
-8.5+38.5i
-18.5-55.5i
34.5-51.5i
-61.5+34.5i
-92.5+33.5i
43.5+29.5i
-71.5+3.5i
-68.5-7.5i
94.5-43.5i
53.5+13.5i
-23.5+48.5i
-22.5+14.5i
5.5-70.5i
59.5-41.5i
-46.5-22.5i
-9.5-35.5i
38.5-45.5i
-33.5-31.5i
-21.5+23.5i
-62.5-25.5i
27.5-34.5i
-11.5-19.5i
28.5-35.5i
8.5+45.5i
-74.5+36.5i
-59.5+38.5i
7.5-7.5i
-4.5-0.5i
-49.5+62.5i
33.5+16.5i
93.5-13.5i
41.5-16.5i
-4.5+39.5i
25.5+61.5i
20.5-6.5i
-26.5-58.5i
26.5-14.5i
-42.5+37.5i
-71.5+13.5i
-79.5-50.5i
-107.5-47.5i
-10.5+9.5i
2.5+0.5i
-35.5-8.5i
-37.5+57.5i
31.5-46.5i
6.5+49.5i
-108.5-61.5i
-22.5-31.5i
-26.5+35.5i
19.5+21.5i
-15.5+23.5i
-20.5+17.5i
17.5-46.5i
16.5-9.5i
1.5-14.5i
42.5-57.5i
17.5+28.5i
-14.5+43.5i
-59.5+33.5i
-56.5-46.5i
8.5+8.5i
-23.5-44.5i
-9.5-16.5i
-61.5-31.5i
34.5+23.5i
-6.5+10.5i
-45.5+19.5i
18.5+31.5i
9.5-12.5i
-55.5+66.5i
-9.5+5.5i
95.5-4.5i
-57.5+36.5i
-54.5-29.5i
31.5-68.5i
21.5+16.5i
-63.5+43.5i
64.5-45.5i
30.5-44.5i
-48.5-48.5i
43.5-54.5i
-15.5+29.5i
15.5+50.5i
63.5-9.5i
