-77.5+37.5i
50.5+9.5i
-20.5-67.5i
-68.5+25.5i
72.5-32.5i
-53.5-98.5i
-126.5-20.5i
27.5+35.5i
40.5-80.5i
11.5-76.5i
-38.5-70.5i
-127.5-31.5i
-98.5-14.5i
-0.5-64.5i
-69.5+8.5i
-22.5+41.5i
-60.5-96.5i
-64.5-31.5i
53.5-16.5i
19.5+28.5i
-21.5+24.5i
-39.5-60.5i
8.5+4.5i
-41.5+32.5i
-62.5+43.5i
19.5-15.5i
98.5-32.5i
24.5+15.5i
-11.5+25.5i
-78.5-30.5i
-53.5+52.5i
23.5+105.5i
48.5+67.5i
5.5-5.5i
-84.5-64.5i
-83.5-43.5i
-20.5-110.5i
29.5-11.5i
44.5+68.5i
61.5+106.5i
27.5+35.5i
-25.5-8.5i
100.5+86.5i
127.5-19.5i
64.5-68.5i
-89.5-14.5i
-57.5+46.5i
32.5+36.5i
2.5-55.5i
-37.5-59.5i
-18.5+9.5i
33.5+21.5i
65.5-81.5i
52.5-73.5i
-17.5+59.5i
-11.5+70.5i
17.5+19.5i
85.5+1.5i
35.5-16.5i
32.5-38.5i
6.5-46.5i
-22.5-44.5i
32.5-124.5i
-20.5-12.5i
39.5-18.5i
-76.5-85.5i
-24.5+14.5i
71.5-7.5i
-20.5-21.5i
-49.5-26.5i
-73.5-17.5i
-51.5+49.5i
-5.5+30.5i
-40.5-13.5i
-16.5-20.5i
16.5-55.5i
-69.5-9.5i
-44.5+18.5i
-56.5-1.5i
-38.5+11.5i
-88.5+52.5i
-70.5+113.5i
-69.5+103.5i
-18.5+95.5i
-75.5-1.5i
-67.5-44.5i
-64.5-62.5i
40.5+28.5i
52.5+42.5i
3.5+26.5i
14.5+13.5i
-11.5-20.5i
-46.5+4.5i
31.5-22.5i
43.5-126.5i
94.5-52.5i
72.5-105.5i
-25.5-39.5i
85.5-8.5i
103.5-63.5i
-10.5+2.5i
-25.5+38.5i
3.5+11.5i
12.5-0.5i
-40.5+89.5i
34.5+57.5i
32.5-34.5i
12.5+22.5i
5.5+37.5i
25.5+9.5i
47.5+5.5i
57.5-2.5i
70.5-7.5i
103.5-59.5i
15.5-56.5i
-8.5-41.5i
-32.5-84.5i
-8.5-36.5i
23.5+30.5i
-28.5+28.5i
-21.5-28.5i
-17.5+18.5i
33.5-48.5i
-50.5-75.5i
-94.5+2.5i
-41.5-30.5i
64.5-2.5i
92.5-26.5i
7.5+17.5i
-35.5+46.5i
-56.5-22.5i
10.5-55.5i
-23.5-32.5i
-0.5+53.5i
44.5+127.5i
82.5+60.5i
10.5+12.5i
36.5+70.5i
48.5+104.5i
121.5+45.5i
60.5-87.5i
-34.5+2.5i
-56.5+26.5i
-44.5-26.5i
-74.5-27.5i
-57.5-20.5i
22.5+1.5i
-26.5+12.5i
-7.5+77.5i
26.5+24.5i
-16.5+10.5i
38.5+53.5i
79.5-21.5i
22.5-73.5i
48.5-37.5i
28.5-58.5i
27.5-7.5i
73.5-28.5i
13.5-101.5i
-10.5-60.5i
16.5-23.5i
26.5-79.5i
-36.5+13.5i
34.5+66.5i
-42.5+28.5i
-39.5+16.5i
-0.5-38.5i
-19.5-54.5i
-0.5-26.5i
20.5-2.5i
-14.5-18.5i
-89.5+30.5i
-62.5+79.5i
-14.5+36.5i
16.5-52.5i
-39.5-30.5i
-37.5+83.5i
34.5+71.5i
-45.5-14.5i
-16.5-58.5i
64.5-79.5i
25.5+30.5i
54.5+44.5i
-6.5-33.5i
-106.5+18.5i
20.5+4.5i
15.5-69.5i
-20.5-62.5i
76.5+48.5i
116.5+23.5i
2.5+24.5i
69.5+52.5i
40.5-14.5i
37.5+5.5i
47.5-63.5i
-24.5-43.5i
-40.5-16.5i
3.5-45.5i
-34.5-11.5i
54.5-9.5i
64.5+7.5i
80.5+7.5i
41.5-80.5i
-19.5-57.5i
-34.5-31.5i
8.5-4.5i
5.5-62.5i
17.5-65.5i
51.5-53.5i
66.5-50.5i
43.5-17.5i
51.5-20.5i
6.5-43.5i
-75.5+74.5i
-2.5+60.5i
-127.5-46.5i
-107.5+8.5i
6.5-12.5i
-25.5+17.5i
-0.5+26.5i
19.5+38.5i
96.5-28.5i
64.5-107.5i
-63.5-27.5i
-30.5+15.5i
44.5-54.5i
-34.5-29.5i
-3.5+71.5i
-27.5+45.5i
18.5-18.5i
-39.5-87.5i
-35.5-15.5i
-26.5+35.5i
-47.5+76.5i
60.5+49.5i
-39.5-92.5i
-94.5-71.5i
-83.5-26.5i
-21.5-70.5i
-127.5-69.5i
-5.5+86.5i
79.5-75.5i
-11.5-83.5i
8.5-8.5i
44.5+22.5i
13.5+13.5i
25.5+58.5i
26.5+56.5i
28.5+18.5i
31.5-55.5i
21.5-33.5i
14.5+24.5i
18.5-66.5i
4.5-37.5i
71.5-32.5i
-24.5-12.5i
0.5+0.5i
59.5+9.5i
97.5-35.5i
2.5+9.5i
41.5+32.5i
54.5-18.5i
45.5-34.5i
16.5-36.5i
-67.5+22.5i
-12.5-4.5i
2.5-104.5i
-48.5-49.5i
-2.5-42.5i
3.5+38.5i
-14.5+107.5i
-12.5+126.5i
-11.5+5.5i
-5.5+17.5i
0.5+7.5i
-50.5-52.5i
52.5+10.5i
-2.5+50.5i
-34.5+100.5i
47.5+17.5i
-29.5-58.5i
24.5-62.5i
-31.5-61.5i
-77.5+45.5i
17.5+98.5i
-14.5+61.5i
4.5+112.5i
50.5+41.5i
39.5+4.5i
44.5+31.5i
39.5+33.5i
-2.5+6.5i
9.5-12.5i
34.5-78.5i
-18.5+35.5i
-7.5+77.5i
18.5+23.5i
65.5+60.5i
0.5+5.5i
-86.5+97.5i
-4.5+68.5i
-65.5+12.5i
-3.5+36.5i
18.5-105.5i
-59.5-28.5i
-16.5-24.5i
-62.5-19.5i
-2.5-6.5i
-15.5-96.5i
-60.5+9.5i
10.5-42.5i
-60.5-88.5i
-17.5+14.5i
3.5-33.5i
-63.5+32.5i
1.5+61.5i
-17.5+54.5i
-34.5+41.5i
-0.5+43.5i
62.5+73.5i
31.5-0.5i
-17.5+30.5i
96.5-4.5i
-61.5-23.5i
-65.5+59.5i
-39.5-77.5i
-31.5-11.5i
41.5+52.5i
24.5+12.5i
-110.5+40.5i
-77.5+69.5i
-22.5-9.5i
-89.5-69.5i
-91.5+32.5i
-1.5-5.5i
-5.5+15.5i
64.5+16.5i
8.5+19.5i
35.5+70.5i
-23.5-34.5i
-32.5-9.5i
38.5+50.5i
36.5+10.5i
14.5+20.5i
1.5-0.5i
43.5-59.5i
28.5-55.5i
7.5-21.5i
50.5+38.5i
103.5-1.5i
14.5-22.5i
-9.5-6.5i
-41.5-39.5i
4.5-39.5i
43.5-52.5i
33.5-51.5i
8.5+30.5i
-31.5+102.5i
-19.5+25.5i
-92.5-49.5i
-33.5+19.5i
39.5+35.5i
15.5+58.5i
34.5-0.5i
-34.5-64.5i
-35.5-22.5i
-15.5-51.5i
-50.5-10.5i
-17.5+27.5i
-90.5+85.5i
33.5+48.5i
42.5-25.5i
40.5+37.5i
39.5+71.5i
46.5+22.5i
-4.5-19.5i
25.5-5.5i
-11.5+11.5i
-12.5+74.5i
-50.5-5.5i
-125.5-85.5i
-127.5-35.5i
-80.5+33.5i
-47.5+15.5i
-63.5+63.5i
-0.5+32.5i
-31.5-33.5i
32.5+28.5i
43.5-39.5i
36.5-22.5i
59.5-7.5i
0.5+49.5i
-35.5+2.5i
-50.5-12.5i
-19.5-48.5i
-21.5-59.5i
-50.5-29.5i
13.5+5.5i
3.5-26.5i
-5.5-1.5i
75.5+29.5i
8.5-16.5i
21.5+24.5i
11.5+68.5i
-2.5+28.5i
-38.5-17.5i
13.5+88.5i
127.5-19.5i
3.5-21.5i
42.5+82.5i
17.5+33.5i
24.5+8.5i
-26.5-105.5i
-72.5-35.5i
37.5+6.5i
7.5-1.5i
9.5+16.5i
-6.5+33.5i
55.5+81.5i
41.5-23.5i
-1.5-30.5i
-20.5-63.5i
-8.5-19.5i
-10.5+35.5i
-28.5+37.5i
14.5+20.5i
-68.5-40.5i
-65.5+57.5i
49.5+31.5i
45.5+4.5i
21.5+19.5i
49.5-32.5i
2.5-42.5i
-31.5-20.5i
-41.5-77.5i
-120.5-76.5i
-0.5+16.5i
29.5-55.5i
-75.5+6.5i
54.5+100.5i
32.5+28.5i
65.5+44.5i
89.5-37.5i
-3.5+13.5i
47.5+73.5i
-17.5-6.5i
-66.5-3.5i
-112.5-30.5i
-30.5-29.5i
29.5-69.5i
10.5+51.5i
36.5+53.5i
72.5-11.5i
28.5-41.5i
-0.5+117.5i
-13.5+86.5i
-9.5+10.5i
41.5-35.5i
21.5-70.5i
-53.5-2.5i
60.5+13.5i
71.5-89.5i
21.5+13.5i
94.5+93.5i
46.5+37.5i
9.5+10.5i
-65.5+4.5i
-74.5+50.5i
8.5-21.5i
52.5-7.5i
44.5-35.5i
5.5+14.5i
52.5+25.5i
28.5-23.5i
5.5+5.5i
18.5+42.5i
-50.5+2.5i
-63.5-4.5i
6.5+23.5i
65.5-16.5i
73.5-76.5i
32.5-108.5i
-68.5-77.5i
-9.5+57.5i
117.5+19.5i
31.5-55.5i
-45.5+5.5i
28.5+62.5i
102.5-5.5i
61.5-23.5i
-7.5-17.5i
-28.5+15.5i
-5.5+21.5i
-3.5-8.5i
53.5+21.5i
38.5+7.5i
-22.5-14.5i
-99.5-18.5i
3.5+50.5i
-4.5+16.5i
-76.5+74.5i
-47.5+49.5i
19.5-11.5i
26.5-22.5i
13.5-0.5i
12.5+33.5i
127.5+0.5i
68.5-5.5i
29.5+21.5i
-18.5+72.5i
17.5+65.5i
-37.5-12.5i
-76.5+74.5i
13.5+26.5i
-0.5-97.5i
-91.5-100.5i
-64.5+16.5i
-14.5+2.5i
5.5+9.5i
46.5-46.5i
-8.5+7.5i
80.5+25.5i
0.5-28.5i
-16.5-57.5i
-68.5-63.5i
4.5+0.5i
115.5-47.5i
-26.5+23.5i
25.5+65.5i
-5.5-38.5i
15.5+4.5i
-4.5-29.5i
-18.5+39.5i
63.5+15.5i
-8.5-27.5i
18.5+5.5i
42.5-12.5i
-15.5-36.5i
6.5-17.5i
-0.5-63.5i
-93.5-33.5i
-83.5+27.5i
14.5+35.5i
110.5+12.5i
54.5+3.5i
-7.5+44.5i
28.5+11.5i
4.5+44.5i
5.5+47.5i
-73.5+16.5i
-101.5-20.5i
-51.5-50.5i
34.5+38.5i
-1.5+33.5i
1.5+24.5i
-71.5+14.5i
-57.5+120.5i
14.5+31.5i
-3.5+43.5i
8.5-15.5i
-2.5-55.5i
7.5-51.5i
-75.5+61.5i
-26.5+127.5i
57.5+34.5i
6.5+84.5i
69.5+93.5i
-15.5+7.5i
-50.5-6.5i
-14.5-23.5i
2.5-40.5i
-44.5-127.5i
-52.5-33.5i
8.5+16.5i
-9.5+1.5i
-39.5-17.5i
-78.5-55.5i
-54.5-33.5i
19.5+13.5i
-24.5-25.5i
-46.5+30.5i
-29.5+36.5i
-50.5+65.5i
0.5+5.5i
-68.5+28.5i
4.5+15.5i
-9.5+31.5i
54.5+28.5i
59.5+8.5i
72.5-38.5i
-9.5+12.5i
87.5+127.5i
127.5+26.5i
92.5-87.5i
-17.5-29.5i
68.5+56.5i
45.5+52.5i
19.5+59.5i
0.5-7.5i
-66.5+11.5i
25.5+75.5i
113.5-9.5i
10.5-19.5i
-77.5+21.5i
-31.5+68.5i
-6.5+58.5i
35.5+49.5i
73.5-78.5i
-37.5-29.5i
68.5+14.5i
0.5-78.5i
-21.5+16.5i
0.5+117.5i
62.5+98.5i
-40.5+0.5i
36.5-10.5i
12.5-64.5i
-1.5+19.5i
24.5-25.5i
16.5-41.5i
18.5-54.5i
-12.5-51.5i
-1.5-20.5i
-2.5-15.5i
-4.5-0.5i
68.5+78.5i
87.5-47.5i
-66.5+24.5i
-6.5+57.5i
-8.5-27.5i
-20.5-46.5i
75.5+10.5i
7.5-3.5i
-20.5-34.5i
1.5-80.5i
-10.5-15.5i
47.5-30.5i
5.5-72.5i
0.5-83.5i
-68.5-55.5i
-55.5-22.5i
-18.5-40.5i
-80.5-45.5i
-56.5-3.5i
-37.5+54.5i
-8.5+56.5i
10.5-47.5i
-23.5-42.5i
-78.5-56.5i
-18.5-20.5i
7.5+51.5i
77.5+27.5i
41.5-27.5i
4.5+9.5i
25.5-16.5i
35.5-56.5i
-7.5-97.5i
-16.5-56.5i
-80.5-25.5i
-40.5+30.5i
-82.5-60.5i
-60.5-78.5i
73.5-70.5i
-50.5-96.5i
-67.5+8.5i
-79.5-4.5i
-48.5+37.5i
-10.5-56.5i
-83.5+13.5i
72.5+43.5i
14.5-41.5i
-51.5-5.5i
-26.5+26.5i
-59.5-10.5i
-76.5+51.5i
3.5+88.5i
-0.5+2.5i
87.5-32.5i
1.5-43.5i
-15.5+56.5i
5.5+9.5i
-40.5-29.5i
9.5-65.5i
-34.5-41.5i
-38.5+34.5i
43.5-23.5i
-35.5-80.5i
-71.5+5.5i
-22.5+68.5i
-52.5+41.5i
-88.5+62.5i
21.5-3.5i
42.5-13.5i
50.5-18.5i
-16.5-5.5i
65.5+25.5i
55.5-8.5i
-9.5+18.5i
-31.5-40.5i
-27.5-56.5i
-34.5-91.5i
-15.5+38.5i
34.5+69.5i
-7.5-9.5i
-75.5+32.5i
-3.5+14.5i
-38.5-75.5i
-5.5-52.5i
30.5+23.5i
51.5-16.5i
-25.5+27.5i
22.5+33.5i
28.5+11.5i
127.5+78.5i
96.5-29.5i
-40.5+47.5i
86.5+43.5i
60.5-53.5i
69.5-32.5i
53.5-40.5i
-11.5+18.5i
-54.5+58.5i
-41.5+61.5i
-22.5-3.5i
-41.5-127.5i
-77.5-52.5i
5.5+35.5i
6.5+4.5i
19.5-1.5i
35.5+11.5i
-21.5+44.5i
-77.5+10.5i
-108.5+34.5i
-6.5+125.5i
60.5-1.5i
-13.5-15.5i
94.5-35.5i
61.5-42.5i
-64.5+0.5i
-67.5+14.5i
-3.5-27.5i
0.5+16.5i
-38.5-5.5i
-24.5+11.5i
42.5-65.5i
-10.5-27.5i
-7.5+31.5i
-10.5+26.5i
-23.5+14.5i
-18.5-4.5i
51.5-60.5i
19.5-49.5i
-1.5+20.5i
-34.5+32.5i
-30.5+12.5i
-54.5-5.5i
-15.5+61.5i
4.5+59.5i
-34.5+34.5i
0.5+50.5i
-20.5-14.5i
-6.5+64.5i
127.5+82.5i
127.5-11.5i
50.5+1.5i
65.5+40.5i
90.5+28.5i
9.5-14.5i
28.5+21.5i
101.5+3.5i
23.5-32.5i
-62.5-3.5i
19.5+7.5i
65.5-84.5i
3.5-42.5i
-27.5-5.5i
4.5+48.5i
-66.5+60.5i
-56.5+50.5i
-23.5+75.5i
15.5-1.5i
-44.5+4.5i
-48.5+57.5i
-19.5+65.5i
4.5+69.5i
-70.5+58.5i
-18.5+72.5i
81.5-5.5i
57.5+23.5i
-1.5-8.5i
-2.5+31.5i
84.5+80.5i
52.5+7.5i
-4.5-24.5i
32.5-55.5i
-2.5+1.5i
-9.5+75.5i
30.5+0.5i
-7.5+0.5i
42.5+22.5i
-32.5-51.5i
-68.5+8.5i
11.5-49.5i
22.5-77.5i
24.5+26.5i
43.5+26.5i
8.5-20.5i
39.5+45.5i
71.5+15.5i
35.5-34.5i
23.5-14.5i
69.5-40.5i
-14.5-26.5i
9.5-13.5i
-55.5-60.5i
-38.5-6.5i
-54.5-72.5i
-49.5+89.5i
-22.5-23.5i
-51.5+8.5i
-0.5-32.5i
-25.5+66.5i
28.5+103.5i
-32.5+49.5i
21.5+66.5i
103.5-35.5i
114.5-4.5i
4.5-16.5i
-69.5+12.5i
-84.5-56.5i
-59.5-10.5i
-40.5+8.5i
-82.5+7.5i
-67.5+55.5i
22.5+21.5i
87.5+7.5i
101.5-49.5i
-17.5-62.5i
-2.5+34.5i
12.5-8.5i
-19.5+49.5i
61.5-48.5i
-70.5-39.5i
-36.5+2.5i
18.5-50.5i
127.5+13.5i
15.5-12.5i
29.5+27.5i
65.5-65.5i
40.5-20.5i
32.5+22.5i
2.5+42.5i
30.5+27.5i
-20.5+29.5i
30.5+95.5i
127.5+47.5i
22.5+10.5i
13.5+52.5i
38.5-2.5i
9.5-26.5i
13.5-17.5i
-37.5-96.5i
-108.5-35.5i
26.5+26.5i
21.5-89.5i
-73.5-16.5i
9.5+40.5i
-57.5+38.5i
-35.5+76.5i
-3.5-29.5i
4.5-46.5i
66.5-9.5i
61.5-37.5i
39.5-19.5i
55.5+36.5i
22.5-33.5i
7.5+58.5i
54.5+74.5i
14.5+26.5i
15.5+53.5i
64.5-19.5i
-24.5+30.5i
-47.5+43.5i
-40.5-28.5i
-14.5-33.5i
44.5+3.5i
16.5-21.5i
-69.5+11.5i
26.5+0.5i
25.5-96.5i
33.5-20.5i
96.5-28.5i
16.5-80.5i
-101.5-33.5i
-40.5+43.5i
-25.5-20.5i
-102.5-51.5i
-101.5-0.5i
-119.5+26.5i
-25.5+55.5i
40.5+15.5i
2.5-18.5i
-27.5-1.5i
-28.5+6.5i
6.5+36.5i
5.5+16.5i
-37.5-28.5i
-43.5-18.5i
15.5-73.5i
-14.5-86.5i
-14.5-25.5i
39.5+5.5i
-9.5+0.5i
37.5+14.5i
42.5-45.5i
-28.5+61.5i
8.5-79.5i
-52.5-74.5i
-2.5-14.5i
-18.5+21.5i
-28.5+24.5i
2.5+9.5i
20.5-45.5i
-52.5+39.5i
5.5+91.5i
-9.5+48.5i
15.5+56.5i
46.5-35.5i
-13.5-72.5i
10.5-39.5i
57.5+10.5i
40.5-30.5i
-67.5+40.5i
-7.5+47.5i
-4.5-5.5i
41.5+11.5i
47.5+12.5i
25.5-3.5i
9.5+33.5i
62.5+42.5i
95.5+45.5i
60.5-11.5i
-58.5-24.5i
-37.5-19.5i
-32.5+21.5i
29.5+18.5i
-10.5-12.5i
-34.5-49.5i
-46.5+21.5i
-45.5+58.5i
-35.5+47.5i
27.5+7.5i
52.5-25.5i
-11.5-18.5i
-117.5-4.5i
-85.5+22.5i
-9.5+14.5i
-12.5+27.5i
-47.5+44.5i
-31.5+109.5i
6.5+77.5i
12.5+14.5i
36.5+14.5i
8.5+5.5i
4.5-28.5i
5.5+17.5i
82.5-41.5i
19.5-22.5i
22.5+60.5i
63.5+18.5i
26.5+8.5i
-12.5-25.5i
-107.5-27.5i
-30.5+93.5i
43.5+16.5i
-92.5+37.5i
-91.5+105.5i
11.5+48.5i
22.5+18.5i
2.5+54.5i
-18.5+39.5i
60.5+39.5i
-17.5+1.5i
-63.5+2.5i
-16.5-47.5i
33.5-44.5i
-0.5-21.5i
-9.5+22.5i
10.5+20.5i
-9.5+89.5i
-24.5+67.5i
-23.5+69.5i
-29.5+46.5i
-17.5-23.5i
-55.5-34.5i
8.5+66.5i
1.5+14.5i
-106.5+0.5i
-63.5+44.5i
-6.5-1.5i
-49.5+61.5i
9.5+127.5i
-51.5+86.5i
-0.5+72.5i
-20.5-23.5i
-47.5-31.5i
-22.5+17.5i
-35.5-5.5i
-41.5+27.5i
18.5+127.5i
113.5+20.5i
-37.5-19.5i
-47.5+31.5i
-17.5+8.5i
78.5+3.5i
22.5-127.5i
-67.5-85.5i
40.5-55.5i
31.5-75.5i
-12.5-9.5i
16.5+2.5i
27.5+9.5i
38.5+50.5i
26.5-13.5i
-55.5+10.5i
-34.5+45.5i
-5.5+48.5i
-49.5-6.5i
-90.5-47.5i
-33.5-86.5i
-24.5-24.5i
51.5-16.5i
32.5-58.5i
0.5-90.5i
3.5-12.5i
-76.5-16.5i
-37.5-13.5i
67.5+8.5i
-13.5-38.5i
-40.5-48.5i
96.5+17.5i
102.5+8.5i
33.5+86.5i
26.5+58.5i
-52.5+50.5i
-29.5+123.5i
21.5+35.5i
-6.5-38.5i
7.5-29.5i
39.5+14.5i
31.5-34.5i
-44.5-16.5i
12.5+45.5i
-8.5-52.5i
-85.5-35.5i
-47.5+29.5i
6.5-4.5i
-5.5-43.5i
-73.5-7.5i
-40.5+44.5i
-11.5-45.5i
-8.5-70.5i
-19.5-29.5i
-81.5-44.5i
-24.5+52.5i
-11.5+52.5i
-44.5+62.5i
24.5+13.5i
40.5-30.5i
7.5+17.5i
-10.5+13.5i
14.5-12.5i
-33.5-98.5i
-50.5-43.5i
32.5+48.5i
45.5+60.5i
-54.5-74.5i
-110.5-110.5i
-96.5+0.5i
11.5+112.5i
60.5+14.5i
-17.5+58.5i
-28.5+127.5i
57.5+52.5i
13.5+35.5i
43.5+43.5i
1.5-33.5i
-1.5-10.5i
-18.5+4.5i
35.5+7.5i
72.5-23.5i
7.5-33.5i
7.5-46.5i
-39.5+24.5i
-60.5-31.5i
-126.5-30.5i
-0.5+21.5i
1.5+79.5i
20.5+55.5i
-78.5-31.5i
18.5+36.5i
33.5-40.5i
-50.5-26.5i
-27.5-92.5i
-22.5-72.5i
24.5-43.5i
-53.5-21.5i
1.5+25.5i
67.5-54.5i
35.5-27.5i
38.5-46.5i
-4.5-83.5i
-44.5-79.5i
-47.5-38.5i
-50.5+28.5i
-0.5+26.5i
-32.5-22.5i
-50.5+15.5i
-17.5-50.5i
-47.5-59.5i
-22.5-35.5i
0.5-75.5i
13.5-59.5i
0.5-47.5i
6.5-15.5i
-2.5+18.5i
71.5+41.5i
23.5-36.5i
-53.5-5.5i
16.5+9.5i
40.5-25.5i
79.5-28.5i
73.5+9.5i
-5.5-81.5i
-102.5-89.5i
27.5-36.5i
36.5-62.5i
-77.5+26.5i
31.5+84.5i
22.5+12.5i
-3.5+49.5i
84.5+33.5i
76.5+19.5i
98.5+60.5i
115.5-17.5i
-60.5-14.5i
-23.5+28.5i
39.5+23.5i
21.5+100.5i
35.5+20.5i
7.5-40.5i
37.5-9.5i
11.5-39.5i
11.5+56.5i
44.5-31.5i
15.5+7.5i
53.5-11.5i
18.5-38.5i
-2.5-48.5i
-28.5-43.5i
20.5+1.5i
41.5-40.5i
61.5-35.5i
56.5-89.5i
-76.5-1.5i
-36.5-2.5i
-95.5-4.5i
-114.5+30.5i
-80.5+20.5i
-32.5-30.5i
-5.5-43.5i
8.5+76.5i
64.5+47.5i
35.5-69.5i
-79.5-18.5i
-19.5+25.5i
51.5-8.5i
72.5+3.5i
-8.5-50.5i
18.5-54.5i
39.5-44.5i
-49.5+23.5i
-26.5+37.5i
-29.5-0.5i
29.5+3.5i
19.5-50.5i
-14.5-23.5i
-0.5+13.5i
39.5+48.5i
13.5-38.5i
22.5+78.5i
81.5-6.5i
40.5-17.5i
34.5+27.5i
18.5+9.5i
-8.5-31.5i
-18.5+52.5i
29.5+59.5i
-19.5-29.5i
-15.5-9.5i
-8.5-32.5i
-21.5-10.5i
63.5+88.5i
127.5+21.5i
81.5+4.5i
81.5+86.5i
127.5+28.5i
19.5-107.5i
-1.5-88.5i
16.5-14.5i
14.5-11.5i
-9.5-116.5i
-127.5-95.5i
-108.5+30.5i
-2.5+36.5i
56.5-61.5i
-21.5-90.5i
-73.5-85.5i
-49.5-42.5i
-8.5-70.5i
-103.5-58.5i
-62.5+6.5i
27.5-2.5i
-23.5-43.5i
2.5+68.5i
46.5+73.5i
-7.5-58.5i
-22.5-32.5i
62.5+14.5i
32.5+63.5i
23.5+65.5i
-17.5-32.5i
52.5-26.5i
-10.5+0.5i
37.5+101.5i
34.5-70.5i
-126.5-127.5i
-108.5-33.5i
17.5-85.5i
-49.5-77.5i
-59.5-8.5i
-65.5+2.5i
-33.5+47.5i
-52.5+11.5i
-113.5-10.5i
0.5-20.5i
52.5-24.5i
46.5+55.5i
52.5-1.5i
-49.5-28.5i
-3.5+60.5i
18.5-3.5i
65.5+29.5i
41.5-91.5i
-88.5-25.5i
-21.5+3.5i
44.5+10.5i
65.5-6.5i
21.5-19.5i
-25.5-1.5i
34.5-36.5i
-9.5-68.5i
-2.5+57.5i
3.5+21.5i
-26.5-21.5i
-21.5-17.5i
-4.5+33.5i
34.5-11.5i
10.5-92.5i
-35.5-9.5i
-20.5+37.5i
-5.5-46.5i
47.5-39.5i
36.5-11.5i
25.5+29.5i
-46.5-41.5i
-64.5-7.5i
66.5-69.5i
17.5-107.5i
-21.5-70.5i
6.5-30.5i
56.5-14.5i
51.5-1.5i
65.5+8.5i
12.5+4.5i
1.5-44.5i
-44.5+3.5i
57.5+29.5i
11.5-34.5i
-33.5+63.5i
-56.5+58.5i
-66.5+55.5i
35.5+21.5i
29.5+25.5i
39.5+12.5i
-41.5-18.5i
-57.5+67.5i
-19.5-10.5i
-67.5+32.5i
99.5+99.5i
82.5-56.5i
-72.5+23.5i
1.5+37.5i
0.5-69.5i
-55.5-52.5i
16.5+42.5i
59.5-55.5i
1.5-11.5i
13.5+53.5i
-17.5+22.5i
28.5+42.5i
61.5-10.5i
62.5-1.5i
72.5-25.5i
-18.5+28.5i
6.5+39.5i
-21.5+65.5i
108.5+9.5i
2.5-78.5i
20.5+12.5i
-19.5-10.5i
19.5+49.5i
91.5+27.5i
42.5-17.5i
0.5-13.5i
21.5+4.5i
39.5+10.5i
52.5-37.5i
29.5+35.5i
45.5-12.5i
-34.5-35.5i
-25.5-20.5i
-92.5-5.5i
-34.5+99.5i
28.5-11.5i
13.5-83.5i
-43.5-64.5i
-33.5-14.5i
-42.5-6.5i
-60.5+70.5i
-21.5+95.5i
28.5+29.5i
54.5-43.5i
14.5-36.5i
14.5-26.5i
7.5+1.5i
21.5+44.5i
49.5+39.5i
60.5+19.5i
39.5+16.5i
62.5-13.5i
6.5-15.5i
6.5-17.5i
-31.5-33.5i
-20.5+0.5i
-70.5+6.5i
-33.5+55.5i
26.5+13.5i
26.5-19.5i
