10.5-20.5i
13.5+36.5i
23.5-26.5i
-21.5-0.5i
13.5-36.5i
-15.5-10.5i
13.5+21.5i
6.5-24.5i
-14.5+11.5i
11.5+9.5i
2.5-15.5i
2.5+32.5i
6.5+11.5i
-18.5-14.5i
7.5+22.5i
4.5-13.5i
-15.5+21.5i
37.5-0.5i
-12.5-34.5i
-37.5+46.5i
11.5+8.5i
-10.5-17.5i
-10.5+27.5i
19.5+1.5i
-5.5-11.5i
1.5+2.5i
-33.5-5.5i
-21.5-3.5i
4.5+12.5i
12.5-1.5i
9.5-7.5i
-5.5-18.5i
-29.5+3.5i
22.5+30.5i
62.5-0.5i
-7.5-16.5i
-8.5-4.5i
-7.5+8.5i
-2.5+7.5i
20.5+11.5i
-1.5-23.5i
4.5-0.5i
43.5-27.5i
-34.5-16.5i
-1.5+46.5i
54.5-15.5i
-38.5-45.5i
-12.5+62.5i
63.5-40.5i
-24.5-35.5i
9.5+37.5i
21.5-18.5i
-10.5-0.5i
3.5-17.5i
-33.5-7.5i
7.5+43.5i
39.5-23.5i
-58.5-26.5i
-28.5+28.5i
45.5-3.5i
-19.5-27.5i
-15.5+2.5i
-5.5+16.5i
30.5+6.5i
-3.5-36.5i
6.5-19.5i
-1.5+26.5i
45.5-18.5i
-40.5-33.5i
-22.5+36.5i
31.5+22.5i
23.5+13.5i
-2.5-1.5i
9.5-8.5i
-22.5-3.5i
10.5+6.5i
-3.5-11.5i
-10.5+26.5i
43.5+16.5i
13.5-38.5i
-34.5+31.5i
0.5+34.5i
25.5-7.5i
-13.5-2.5i
17.5-9.5i
-10.5-9.5i
-9.5-12.5i
3.5-23.5i
3.5+7.5i
3.5-17.5i
-16.5+8.5i
19.5+7.5i
-7.5-7.5i
-3.5-1.5i
-41.5-9.5i
12.5-3.5i
-7.5-3.5i
8.5+2.5i
0.5-18.5i
-16.5+2.5i
4.5+9.5i
20.5-0.5i
-11.5+28.5i
0.5+15.5i
17.5-17.5i
-22.5-13.5i
-5.5+22.5i
18.5-4.5i
-6.5-18.5i
-19.5-35.5i
-8.5+15.5i
8.5-4.5i
-3.5-11.5i
-13.5+19.5i
26.5-1.5i
-9.5-16.5i
17.5-2.5i
32.5+12.5i
-7.5-12.5i
-3.5+9.5i
7.5+11.5i
20.5-5.5i
-14.5-25.5i
-21.5+16.5i
-6.5+36.5i
6.5-23.5i
-3.5-22.5i
-23.5+8.5i
6.5+17.5i
-6.5+5.5i
42.5+10.5i
-11.5-52.5i
-14.5+28.5i
30.5+36.5i
8.5+2.5i
11.5-2.5i
6.5-22.5i
-28.5+3.5i
21.5+21.5i
-5.5-27.5i
-19.5+32.5i
-1.5-9.5i
-36.5-10.5i
2.5+49.5i
57.5-33.5i
-38.5-30.5i
-10.5+15.5i
43.5-19.5i
5.5-5.5i
7.5-3.5i
4.5-3.5i
12.5-19.5i
-38.5-14.5i
8.5+37.5i
65.5-17.5i
-16.5+3.5i
9.5+6.5i
9.5-12.5i
-16.5-13.5i
7.5+17.5i
1.5-10.5i
-17.5+14.5i
62.5+16.5i
14.5-22.5i
-34.5+5.5i
28.5+23.5i
7.5-22.5i
-17.5+10.5i
-2.5+5.5i
20.5+7.5i
-33.5-10.5i
-29.5+0.5i
9.5-5.5i
-25.5+3.5i
8.5+50.5i
76.5-28.5i
-59.5-71.5i
-30.5+93.5i
60.5+3.5i
-31.5-108.5i
-123.5+95.5i
127.5+79.5i
39.5-106.5i
-81.5-43.5i
-26.5+72.5i
-4.5+15.5i
113.5-30.5i
-91.5-92.5i
-19.5+58.5i
-2.5+45.5i
99.5-40.5i
-87.5-15.5i
75.5+25.5i
-70.5-6.5i
-0.5+34.5i
43.5+48.5i
11.5-101.5i
-108.5+51.5i
125.5+69.5i
6.5-127.5i
-127.5+19.5i
96.5+94.5i
23.5-76.5i
-25.5+16.5i
18.5-16.5i
-25.5+9.5i
48.5+8.5i
-14.5-50.5i
7.5+68.5i
10.5-14.5i
40.5+17.5i
-30.5-33.5i
32.5+10.5i
-27.5-46.5i
-46.5+24.5i
-14.5+75.5i
71.5-26.5i
-28.5-53.5i
-46.5+65.5i
114.5-36.5i
-110.5-72.5i
-41.5+123.5i
76.5+43.5i
21.5-90.5i
-31.5-20.5i
-91.5+10.5i
67.5+103.5i
63.5-89.5i
-64.5-24.5i
-16.5+26.5i
65.5+61.5i
-9.5-57.5i
29.5+74.5i
26.5-103.5i
-67.5+15.5i
-15.5+48.5i
70.5-18.5i
-28.5-36.5i
-4.5+92.5i
117.5-17.5i
-74.5-67.5i
-17.5+102.5i
82.5+20.5i
-26.5-70.5i
-1.5+55.5i
-19.5-28.5i
10.5+64.5i
6.5-65.5i
-34.5+1.5i
-15.5+34.5i
27.5+5.5i
23.5+1.5i
-24.5-8.5i
11.5-13.5i
-65.5-39.5i
-11.5+28.5i
7.5+65.5i
79.5-60.5i
-88.5-4.5i
63.5+55.5i
20.5-94.5i
-127.5-35.5i
32.5+127.5i
76.5-23.5i
13.5-45.5i
-42.5-52.5i
-81.5+52.5i
55.5+90.5i
30.5-81.5i
-36.5-38.5i
-55.5+33.5i
57.5+6.5i
-61.5+16.5i
109.5+9.5i
-33.5-64.5i
-53.5-26.5i
8.5+70.5i
78.5-107.5i
-127.5+30.5i
89.5+111.5i
105.5-107.5i
-127.5-71.5i
11.5+117.5i
21.5-6.5i
-7.5-15.5i
1.5-5.5i
-29.5+6.5i
56.5+24.5i
-34.5-61.5i
7.5+21.5i
-7.5-38.5i
42.5+24.5i
-37.5-23.5i
40.5+36.5i
9.5-30.5i
-6.5-45.5i
-75.5+42.5i
73.5+26.5i
-50.5-62.5i
-73.5+56.5i
127.5+43.5i
-18.5-127.5i
-101.5+26.5i
7.5+90.5i
104.5-19.5i
-1.5-73.5i
-30.5+13.5i
-17.5+34.5i
39.5+12.5i
2.5-17.5i
2.5-2.5i
2.5-13.5i
-20.5+15.5i
-5.5+29.5i
3.5-16.5i
-10.5-4.5i
-7.5+0.5i
-2.5+2.5i
8.5+11.5i
5.5-8.5i
-6.5-6.5i
-27.5+23.5i
-13.5+3.5i
-8.5+3.5i
11.5+6.5i
10.5-6.5i
-5.5-8.5i
-15.5-4.5i
10.5+43.5i
-1.5+1.5i
-3.5+7.5i
11.5-3.5i
-12.5-7.5i
2.5+17.5i
1.5-10.5i
11.5+13.5i
21.5+19.5i
-15.5+0.5i
11.5+6.5i
2.5-2.5i
6.5+4.5i
-7.5-15.5i
8.5-6.5i
23.5-9.5i
-11.5+11.5i
19.5-2.5i
-0.5-9.5i
-8.5+2.5i
-7.5-1.5i
-5.5+26.5i
-22.5+21.5i
6.5+6.5i
3.5-14.5i
-12.5-4.5i
-3.5+8.5i
-1.5+0.5i
-4.5+2.5i
26.5+34.5i
0.5+1.5i
-13.5+1.5i
8.5-1.5i
-4.5+3.5i
5.5-6.5i
-12.5-0.5i
29.5-2.5i
-18.5+7.5i
-22.5+18.5i
17.5+6.5i
6.5-6.5i
-23.5-3.5i
2.5+8.5i
6.5+3.5i
-9.5-12.5i
18.5+16.5i
14.5-2.5i
-8.5-3.5i
-5.5+4.5i
0.5+1.5i
-1.5+4.5i
7.5-3.5i
3.5+21.5i
-0.5+14.5i
7.5-9.5i
8.5+4.5i
1.5-3.5i
-4.5+10.5i
5.5-2.5i
-27.5-7.5i
-32.5-5.5i
11.5-3.5i
21.5-7.5i
3.5-8.5i
-8.5-7.5i
4.5-5.5i
3.5+12.5i
8.5-6.5i
-23.5-43.5i
-2.5+1.5i
-14.5+1.5i
3.5+12.5i
9.5-1.5i
-8.5-3.5i
11.5-3.5i
-36.5-20.5i
-6.5+4.5i
-2.5-6.5i
9.5+15.5i
8.5-12.5i
4.5-4.5i
6.5-4.5i
-16.5-32.5i
9.5-11.5i
-9.5+10.5i
-1.5+18.5i
7.5+10.5i
9.5-7.5i
-6.5-15.5i
1.5-0.5i
22.5+20.5i
-3.5+11.5i
11.5+6.5i
12.5-10.5i
-1.5-6.5i
0.5+0.5i
-7.5-4.5i
25.5-7.5i
25.5-17.5i
-13.5+9.5i
15.5-1.5i
-2.5-5.5i
-2.5+3.5i
-3.5+2.5i
13.5+4.5i
42.5-15.5i
2.5+3.5i
0.5-4.5i
-0.5+11.5i
7.5-1.5i
-2.5-2.5i
-8.5-4.5i
9.5+23.5i
-2.5+28.5i
4.5-7.5i
10.5-8.5i
-8.5-7.5i
-1.5+9.5i
3.5+0.5i
-1.5-0.5i
-18.5+15.5i
-22.5+0.5i
5.5-4.5i
-6.5+0.5i
0.5-0.5i
7.5-7.5i
9.5-3.5i
-9.5-6.5i
14.5-6.5i
31.5-13.5i
-7.5-1.5i
0.5+0.5i
1.5-4.5i
-6.5-3.5i
11.5+4.5i
-40.5-13.5i
-15.5+1.5i
4.5+4.5i
5.5+8.5i
-2.5-4.5i
1.5+0.5i
5.5-5.5i
-9.5+1.5i
-18.5-22.5i
0.5-12.5i
-6.5-6.5i
-3.5+2.5i
5.5-7.5i
-10.5-5.5i
5.5+10.5i
8.5-21.5i
-20.5+33.5i
0.5+8.5i
-16.5-1.5i
9.5+15.5i
12.5-10.5i
-11.5-0.5i
2.5+5.5i
-25.5-46.5i
-12.5+9.5i
-0.5+3.5i
7.5+0.5i
-4.5-4.5i
1.5+4.5i
-7.5-15.5i
-39.5+24.5i
5.5+3.5i
-1.5-16.5i
-5.5+0.5i
-5.5-3.5i
-2.5+12.5i
17.5-6.5i
-4.5-12.5i
38.5+15.5i
8.5+0.5i
-4.5-6.5i
1.5+0.5i
6.5+3.5i
2.5-9.5i
-15.5-6.5i
10.5+6.5i
-15.5-21.5i
-35.5-17.5i
4.5+9.5i
6.5+0.5i
-0.5-7.5i
-9.5+4.5i
2.5+1.5i
-9.5-1.5i
-41.5+6.5i
-0.5+0.5i
0.5+1.5i
-3.5+6.5i
11.5-13.5i
-14.5-4.5i
7.5+7.5i
-27.5+13.5i
-19.5+27.5i
24.5-0.5i
-0.5-6.5i
-10.5-2.5i
1.5+3.5i
-9.5-2.5i
-6.5+15.5i
-16.5-25.5i
-0.5-3.5i
4.5+0.5i
-9.5-9.5i
-7.5+8.5i
2.5+1.5i
4.5+2.5i
44.5-7.5i
10.5-0.5i
-1.5+1.5i
-3.5+4.5i
6.5-1.5i
3.5-1.5i
-2.5-1.5i
14.5+17.5i
28.5+24.5i
-4.5-8.5i
0.5+7.5i
4.5-8.5i
-4.5-4.5i
1.5+4.5i
-0.5+3.5i
12.5-11.5i
-37.5+6.5i
-17.5+21.5i
3.5-9.5i
2.5+1.5i
-0.5-16.5i
-14.5+1.5i
15.5+13.5i
7.5-49.5i
-24.5-29.5i
-15.5+28.5i
34.5+4.5i
-21.5-26.5i
4.5+31.5i
11.5-21.5i
-66.5-1.5i
-3.5+31.5i
23.5-6.5i
-9.5-16.5i
11.5+12.5i
-18.5-22.5i
-2.5+27.5i
25.5-15.5i
-7.5-20.5i
15.5-7.5i
17.5-16.5i
-32.5-5.5i
14.5+26.5i
8.5-11.5i
4.5-12.5i
-13.5-8.5i
42.5+32.5i
21.5-25.5i
-28.5+2.5i
15.5+21.5i
17.5-24.5i
-15.5-17.5i
-25.5+9.5i
9.5-9.5i
14.5-29.5i
-19.5+2.5i
8.5+1.5i
-5.5+4.5i
-0.5+5.5i
13.5+3.5i
-4.5-2.5i
26.5-30.5i
-11.5-7.5i
10.5+32.5i
28.5-22.5i
-43.5-19.5i
8.5+46.5i
42.5-25.5i
-66.5-18.5i
-18.5+14.5i
16.5+4.5i
8.5-6.5i
-14.5-10.5i
8.5+19.5i
20.5-19.5i
-23.5+2.5i
41.5+34.5i
3.5+9.5i
11.5-12.5i
-28.5-13.5i
4.5+39.5i
26.5-20.5i
-33.5-3.5i
39.5+30.5i
5.5-10.5i
-28.5+35.5i
51.5+11.5i
-3.5-41.5i
-34.5+20.5i
26.5+11.5i
-15.5-26.5i
8.5+67.5i
24.5-10.5i
-13.5-3.5i
-1.5-1.5i
-6.5+14.5i
19.5-4.5i
-6.5-16.5i
-14.5+30.5i
-1.5+16.5i
-10.5+1.5i
32.5+19.5i
6.5-45.5i
-35.5+9.5i
4.5+25.5i
19.5-6.5i
-1.5-11.5i
-33.5+32.5i
15.5+3.5i
0.5-27.5i
-24.5+19.5i
13.5+8.5i
-5.5+1.5i
45.5-6.5i
17.5-17.5i
-25.5-7.5i
-12.5+15.5i
27.5+15.5i
7.5-26.5i
-15.5+8.5i
30.5-15.5i
8.5-20.5i
1.5+15.5i
11.5-14.5i
-6.5-2.5i
8.5+12.5i
15.5-28.5i
-25.5-9.5i
-3.5+12.5i
26.5+9.5i
22.5-4.5i
0.5+7.5i
-2.5-13.5i
-16.5-4.5i
12.5-9.5i
-7.5+5.5i
8.5+3.5i
-22.5+8.5i
-26.5+19.5i
16.5+3.5i
-6.5-11.5i
-7.5+13.5i
23.5-4.5i
-26.5-13.5i
-35.5+32.5i
10.5+1.5i
-6.5-12.5i
-4.5+18.5i
18.5-15.5i
-20.5-12.5i
1.5+32.5i
36.5-19.5i
-33.5-31.5i
-87.5+18.5i
8.5+84.5i
127.5-56.5i
-94.5-110.5i
-95.5+64.5i
79.5+115.5i
62.5-127.5i
-71.5+22.5i
48.5-60.5i
-82.5+51.5i
76.5+43.5i
47.5-77.5i
-99.5-36.5i
6.5+69.5i
62.5+41.5i
1.5-63.5i
-69.5+23.5i
35.5+39.5i
28.5-12.5i
-14.5-42.5i
-40.5+54.5i
88.5-41.5i
-103.5-22.5i
-2.5+98.5i
48.5+2.5i
17.5-38.5i
-10.5+14.5i
3.5-63.5i
-75.5+50.5i
89.5+18.5i
-6.5-40.5i
-20.5+59.5i
52.5-9.5i
4.5-14.5i
-10.5-67.5i
-92.5+64.5i
109.5+48.5i
-48.5-117.5i
-86.5+46.5i
86.5+59.5i
42.5-127.5i
-127.5+3.5i
107.5+127.5i
85.5-127.5i
-118.5-37.5i
-95.5+84.5i
127.5+20.5i
-50.5-56.5i
52.5+5.5i
-79.5-61.5i
-39.5+85.5i
95.5+46.5i
-7.5-102.5i
-77.5-7.5i
-17.5+39.5i
58.5+24.5i
-10.5-64.5i
-31.5+15.5i
-0.5+17.5i
33.5+0.5i
-57.5+16.5i
53.5+66.5i
24.5-93.5i
-69.5+1.5i
-27.5+32.5i
35.5+50.5i
15.5-9.5i
46.5-26.5i
-87.5+1.5i
24.5+70.5i
32.5-50.5i
-59.5-0.5i
26.5+48.5i
19.5-3.5i
61.5-18.5i
-102.5-50.5i
-36.5+127.5i
121.5-5.5i
-47.5-92.5i
-59.5+78.5i
117.5+23.5i
-56.5-127.5i
-89.5+126.5i
118.5+63.5i
8.5-81.5i
-74.5-54.5i
-29.5+103.5i
40.5-18.5i
27.5+46.5i
43.5-97.5i
-92.5+5.5i
-40.5+81.5i
62.5+14.5i
2.5-42.5i
-50.5-14.5i
-2.5+80.5i
87.5-39.5i
-30.5-55.5i
-92.5+5.5i
-8.5+59.5i
30.5-33.5i
-41.5+50.5i
107.5+12.5i
-10.5-108.5i
-109.5+0.5i
7.5+82.5i
42.5-60.5i
16.5+31.5i
30.5-84.5i
-101.5+24.5i
85.5+68.5i
2.5-109.5i
-85.5+59.5i
48.5+67.5i
32.5+9.5i
35.5-87.5i
-115.5+23.5i
75.5+66.5i
13.5-77.5i
-73.5+0.5i
33.5+123.5i
126.5-52.5i
-127.5-88.5i
-35.5+127.5i
94.5+28.5i
68.5-115.5i
-127.5-28.5i
29.5+127.5i
76.5-49.5i
21.5-50.5i
-22.5-4.5i
2.5-7.5i
-7.5+9.5i
8.5-13.5i
-28.5+9.5i
-16.5+2.5i
4.5-24.5i
-8.5+13.5i
22.5-13.5i
-18.5-21.5i
-14.5+3.5i
-15.5+23.5i
39.5+3.5i
36.5-15.5i
0.5+0.5i
1.5-23.5i
-32.5-1.5i
-2.5+42.5i
42.5-5.5i
-15.5-34.5i
-22.5+16.5i
37.5+21.5i
32.5-0.5i
-15.5-16.5i
-0.5+6.5i
-1.5+5.5i
-0.5-1.5i
28.5+4.5i
36.5+9.5i
-8.5-21.5i
-15.5-0.5i
-7.5+1.5i
1.5+15.5i
17.5-7.5i
-10.5-6.5i
14.5-5.5i
-4.5-55.5i
-2.5+14.5i
10.5-11.5i
-6.5+5.5i
2.5-1.5i
5.5+9.5i
6.5-8.5i
-4.5+1.5i
33.5+21.5i
-26.5-20.5i
-10.5+27.5i
22.5+8.5i
19.5-21.5i
-17.5-29.5i
-23.5+27.5i
-21.5+20.5i
7.5-8.5i
-2.5+1.5i
-2.5-7.5i
-6.5+7.5i
19.5-11.5i
-12.5-10.5i
-7.5-9.5i
-16.5-38.5i
-13.5+24.5i
26.5+2.5i
2.5-22.5i
-12.5-8.5i
-2.5+4.5i
1.5+8.5i
-5.5-27.5i
-13.5-12.5i
10.5+27.5i
28.5-25.5i
-55.5-15.5i
16.5+44.5i
20.5-45.5i
-51.5-8.5i
-14.5+25.5i
58.5+1.5i
-22.5-53.5i
-29.5+27.5i
14.5+0.5i
9.5+1.5i
12.5-17.5i
-31.5-1.5i
3.5-1.5i
6.5-50.5i
-64.5+8.5i
28.5+48.5i
26.5-26.5i
-20.5-3.5i
12.5+1.5i
-36.5-1.5i
-30.5+27.5i
32.5+2.5i
-8.5-29.5i
-21.5+22.5i
28.5+8.5i
-2.5-21.5i
-21.5+8.5i
-24.5+37.5i
4.5+6.5i
6.5+7.5i
17.5-1.5i
-6.5-20.5i
-23.5+7.5i
2.5+11.5i
-15.5-10.5i
-12.5-10.5i
1.5+2.5i
-0.5+1.5i
10.5+4.5i
-6.5-22.5i
-28.5+13.5i
13.5+32.5i
36.5+41.5i
1.5-35.5i
-2.5+1.5i
-17.5-9.5i
-1.5+41.5i
25.5-6.5i
3.5-4.5i
8.5-10.5i
-37.5+28.5i
15.5+8.5i
-8.5-17.5i
-11.5+28.5i
25.5+7.5i
21.5-17.5i
-20.5-17.5i
-38.5+49.5i
9.5+1.5i
-9.5+9.5i
11.5+22.5i
28.5-26.5i
-29.5-23.5i
-19.5+22.5i
34.5+21.5i
42.5+14.5i
-1.5-15.5i
-5.5+2.5i
-5.5-11.5i
-6.5+12.5i
4.5-10.5i
-9.5+20.5i
41.5+42.5i
-5.5-29.5i
-15.5+19.5i
20.5-10.5i
-29.5-13.5i
0.5+42.5i
49.5-15.5i
-49.5-7.5i
-19.5+13.5i
0.5+7.5i
-3.5-0.5i
1.5+22.5i
18.5-20.5i
-15.5+4.5i
11.5-14.5i
-27.5-1.5i
-33.5+29.5i
2.5+31.5i
49.5-32.5i
-42.5-34.5i
-14.5+27.5i
4.5+12.5i
29.5+8.5i
15.5-42.5i
6.5-1.5i
9.5-9.5i
-9.5-3.5i
3.5-2.5i
-11.5+3.5i
19.5+14.5i
6.5-49.5i
-33.5-22.5i
27.5+21.5i
1.5-39.5i
-30.5+9.5i
14.5+29.5i
27.5-14.5i
-17.5-24.5i
12.5+5.5i
