-0.5+59.5i
36.5-4.5i
-38.5-68.5i
30.5-15.5i
-48.5-5.5i
4.5-52.5i
-4.5-34.5i
31.5-22.5i
-8.5+45.5i
-47.5-23.5i
27.5+40.5i
-19.5+68.5i
-26.5+20.5i
1.5+44.5i
-17.5+99.5i
-34.5+68.5i
-55.5+90.5i
-25.5+31.5i
9.5+79.5i
-40.5+42.5i
-14.5+96.5i
-78.5+69.5i
-112.5+46.5i
-113.5-39.5i
-54.5-41.5i
-61.5-94.5i
-43.5-96.5i
30.5-103.5i
65.5-50.5i
77.5-38.5i
69.5+37.5i
70.5-7.5i
117.5+115.5i
16.5+84.5i
24.5+93.5i
-34.5+107.5i
-89.5+65.5i
-20.5-19.5i
5.5+47.5i
-3.5+2.5i
0.5+8.5i
-48.5-7.5i
-41.5-65.5i
42.5-81.5i
63.5+2.5i
-69.5+47.5i
-112.5-124.5i
27.5-121.5i
57.5-90.5i
103.5-27.5i
-26.5+40.5i
-56.5-84.5i
85.5-60.5i
-5.5+66.5i
-58.5-65.5i
68.5-65.5i
66.5+13.5i
-29.5+83.5i
-57.5-77.5i
98.5-49.5i
30.5+37.5i
34.5-42.5i
58.5+17.5i
-59.5+27.5i
-11.5-119.5i
99.5-7.5i
-60.5+8.5i
22.5-107.5i
42.5+8.5i
-36.5-44.5i
-10.5-41.5i
25.5-17.5i
24.5-7.5i
20.5+17.5i
29.5+9.5i
71.5+78.5i
-36.5+96.5i
12.5+53.5i
-28.5+102.5i
-71.5-19.5i
13.5+57.5i
-127.5-0.5i
-0.5-127.5i
28.5+22.5i
-59.5-49.5i
27.5-106.5i
21.5-75.5i
63.5-46.5i
-17.5+9.5i
-8.5-65.5i
48.5+39.5i
-119.5+52.5i
-58.5-65.5i
6.5-53.5i
57.5+22.5i
-30.5+86.5i
-31.5+31.5i
-19.5+36.5i
18.5+67.5i
-24.5+80.5i
-56.5+37.5i
-53.5-20.5i
48.5-13.5i
9.5+11.5i
36.5-19.5i
18.5-0.5i
-0.5-52.5i
48.5-28.5i
52.5-43.5i
75.5-43.5i
77.5+69.5i
-36.5+77.5i
-72.5+53.5i
-105.5+38.5i
-127.5-2.5i
-106.5-62.5i
9.5-38.5i
19.5+65.5i
-102.5+66.5i
-14.5+3.5i
-63.5+50.5i
18.5-55.5i
61.5+76.5i
20.5+100.5i
-64.5+60.5i
-5.5-96.5i
127.5-21.5i
73.5+93.5i
-52.5+2.5i
-12.5-52.5i
-25.5-55.5i
37.5-109.5i
67.5-63.5i
9.5-23.5i
33.5-52.5i
-68.5+27.5i
-64.5-127.5i
82.5-44.5i
-62.5-21.5i
12.5-51.5i
-8.5+49.5i
-114.5+19.5i
-46.5-125.5i
127.5+12.5i
-74.5+113.5i
-21.5-84.5i
104.5+103.5i
-80.5+127.5i
-127.5-38.5i
40.5-61.5i
5.5+23.5i
9.5-29.5i
66.5+39.5i
-22.5+39.5i
-88.5-23.5i
-21.5-75.5i
-32.5-53.5i
18.5-89.5i
-6.5+14.5i
-32.5-75.5i
42.5-51.5i
-8.5+51.5i
-126.5+19.5i
-96.5-74.5i
-52.5-23.5i
-68.5-103.5i
117.5-49.5i
2.5+92.5i
-1.5+48.5i
-26.5+105.5i
-34.5-57.5i
127.5+73.5i
-6.5+127.5i
5.5+100.5i
-84.5+127.5i
-127.5-53.5i
7.5-25.5i
-3.5-47.5i
38.5-10.5i
-26.5-42.5i
5.5-84.5i
56.5-102.5i
74.5-46.5i
-62.5-44.5i
-11.5-127.5i
54.5-55.5i
-7.5-6.5i
-34.5-23.5i
-51.5-32.5i
-65.5-17.5i
-127.5-89.5i
36.5-78.5i
15.5+70.5i
-66.5+40.5i
-57.5+43.5i
-83.5+3.5i
-16.5-16.5i
35.5-25.5i
41.5+62.5i
1.5+100.5i
-88.5+58.5i
-29.5-25.5i
-27.5+21.5i
-48.5-70.5i
100.5-40.5i
-78.5+46.5i
-66.5-127.5i
23.5-66.5i
-17.5-96.5i
17.5-45.5i
-55.5-118.5i
118.5-69.5i
-48.5+52.5i
64.5-110.5i
61.5+100.5i
-44.5+20.5i
-32.5+46.5i
-43.5-5.5i
-14.5+24.5i
-40.5+8.5i
11.5-31.5i
21.5-28.5i
69.5+17.5i
-11.5+65.5i
-47.5+7.5i
-11.5-43.5i
12.5+15.5i
-108.5-27.5i
26.5-61.5i
10.5+23.5i
-79.5+23.5i
-62.5-75.5i
20.5+0.5i
-111.5+6.5i
-61.5-50.5i
-55.5-34.5i
32.5-126.5i
96.5+35.5i
5.5+46.5i
16.5+54.5i
-51.5+39.5i
11.5-3.5i
61.5+22.5i
6.5+112.5i
-108.5+47.5i
-21.5-35.5i
-37.5+18.5i
-8.5-27.5i
19.5+8.5i
-33.5+41.5i
-64.5-16.5i
46.5-69.5i
69.5+46.5i
-58.5+28.5i
12.5-51.5i
7.5+12.5i
18.5-71.5i
51.5-11.5i
17.5-2.5i
48.5-41.5i
36.5+10.5i
70.5-71.5i
94.5+53.5i
-12.5-1.5i
-50.5-17.5i
38.5-99.5i
71.5+28.5i
-51.5-22.5i
5.5-79.5i
60.5-43.5i
7.5+0.5i
41.5+16.5i
-22.5+41.5i
-15.5-50.5i
66.5+20.5i
-37.5+98.5i
-81.5-22.5i
3.5-14.5i
-33.5+32.5i
73.5-9.5i
14.5+127.5i
-125.5+1.5i
19.5-78.5i
75.5+1.5i
17.5+46.5i
15.5-11.5i
32.5-5.5i
15.5+15.5i
31.5+43.5i
-44.5+78.5i
-99.5-23.5i
-46.5-68.5i
46.5-90.5i
22.5+58.5i
-1.5+16.5i
-19.5+72.5i
-58.5-20.5i
4.5+23.5i
-37.5+13.5i
-23.5+23.5i
-50.5-12.5i
-65.5-55.5i
-0.5-55.5i
22.5-30.5i
0.5-71.5i
114.5-49.5i
47.5+45.5i
37.5+1.5i
63.5-10.5i
92.5+40.5i
-39.5+71.5i
-58.5-45.5i
33.5-34.5i
-52.5+15.5i
2.5-127.5i
127.5+35.5i
-92.5+3.5i
38.5-25.5i
-78.5-23.5i
64.5-69.5i
5.5+60.5i
-33.5+38.5i
-109.5+32.5i
-66.5+13.5i
-100.5-4.5i
-71.5-76.5i
19.5-21.5i
-39.5+99.5i
-127.5+2.5i
-43.5-83.5i
-43.5-67.5i
64.5-12.5i
-41.5+127.5i
-92.5-39.5i
48.5-29.5i
57.5+45.5i
6.5+68.5i
2.5+38.5i
44.5+33.5i
-35.5+49.5i
-46.5-59.5i
30.5-82.5i
75.5-79.5i
88.5-11.5i
9.5-1.5i
-3.5+11.5i
-35.5-37.5i
-37.5-75.5i
30.5-127.5i
127.5+18.5i
-124.5+45.5i
-23.5-127.5i
127.5-16.5i
-7.5+43.5i
-6.5-18.5i
37.5+48.5i
-13.5+126.5i
-127.5+93.5i
-99.5-61.5i
9.5+20.5i
-31.5+68.5i
-81.5-11.5i
-21.5-40.5i
-39.5-30.5i
-1.5-122.5i
127.5-39.5i
8.5+64.5i
-16.5-69.5i
-18.5-71.5i
104.5-127.5i
127.5-6.5i
127.5+14.5i
79.5+127.5i
-93.5+34.5i
46.5-126.5i
104.5+63.5i
-38.5+42.5i
37.5-15.5i
21.5+39.5i
-9.5+48.5i
-48.5+3.5i
-50.5+3.5i
-59.5-95.5i
127.5-64.5i
46.5+51.5i
20.5+18.5i
14.5-40.5i
97.5+7.5i
56.5+33.5i
91.5+52.5i
-52.5+127.5i
-43.5+22.5i
-40.5+59.5i
-44.5+12.5i
-59.5+47.5i
-87.5-48.5i
21.5-6.5i
-81.5+17.5i
-76.5-25.5i
-25.5-6.5i
-92.5-45.5i
0.5-75.5i
-0.5+17.5i
-56.5-23.5i
7.5-77.5i
-6.5+9.5i
-29.5-52.5i
97.5-51.5i
107.5+73.5i
46.5+125.5i
-7.5+108.5i
-82.5+108.5i
-77.5+20.5i
-14.5-34.5i
59.5-3.5i
-1.5+39.5i
31.5-66.5i
121.5+41.5i
20.5+67.5i
-20.5+32.5i
2.5-75.5i
127.5+123.5i
-103.5+103.5i
-24.5+31.5i
-127.5+44.5i
-35.5-98.5i
-1.5+82.5i
-78.5+37.5i
-31.5+36.5i
-78.5+82.5i
-122.5-9.5i
7.5-32.5i
-19.5+101.5i
-127.5-54.5i
72.5-87.5i
81.5+73.5i
10.5+61.5i
-4.5-13.5i
84.5+27.5i
-32.5+36.5i
39.5-51.5i
17.5+15.5i
-22.5+60.5i
-120.5-36.5i
9.5-81.5i
-54.5+17.5i
-95.5-75.5i
-30.5-83.5i
13.5-61.5i
26.5-19.5i
-27.5+75.5i
-107.5+54.5i
-127.5-30.5i
-24.5-65.5i
14.5+14.5i
-21.5-0.5i
17.5-30.5i
-1.5-12.5i
66.5-45.5i
125.5+16.5i
70.5+63.5i
13.5+17.5i
69.5-42.5i
96.5+31.5i
-63.5-7.5i
59.5-110.5i
115.5+33.5i
-13.5+63.5i
-28.5-12.5i
1.5+33.5i
-63.5+7.5i
18.5+20.5i
-61.5+118.5i
-73.5+18.5i
-117.5+57.5i
-60.5-96.5i
63.5+59.5i
-67.5+49.5i
-22.5-20.5i
25.5-26.5i
121.5+29.5i
29.5+60.5i
47.5+21.5i
14.5+18.5i
6.5-10.5i
-12.5-27.5i
-90.5-108.5i
69.5-127.5i
52.5-18.5i
-39.5-125.5i
61.5-127.5i
68.5-126.5i
119.5-73.5i
127.5-28.5i
45.5+127.5i
-69.5-12.5i
79.5+32.5i
-17.5+123.5i
-111.5+81.5i
-105.5-34.5i
19.5-107.5i
96.5+18.5i
39.5+78.5i
0.5+30.5i
81.5+14.5i
36.5+90.5i
32.5+37.5i
-28.5+71.5i
22.5-32.5i
81.5+111.5i
-76.5+17.5i
27.5-9.5i
7.5+12.5i
16.5+62.5i
-82.5+20.5i
-0.5-31.5i
-12.5+30.5i
13.5+27.5i
-28.5+50.5i
-15.5-18.5i
33.5+23.5i
16.5-6.5i
118.5+62.5i
-2.5+88.5i
14.5-31.5i
83.5+7.5i
29.5+62.5i
17.5-48.5i
127.5+54.5i
-33.5+99.5i
39.5-32.5i
88.5+98.5i
15.5+85.5i
60.5+72.5i
9.5+127.5i
-127.5+127.5i
-127.5+64.5i
-127.5-68.5i
5.5-6.5i
-21.5+81.5i
-94.5+20.5i
-77.5+28.5i
-103.5-42.5i
14.5-71.5i
68.5+34.5i
-71.5+63.5i
-47.5+53.5i
-127.5-30.5i
17.5-127.5i
-20.5+64.5i
-120.5-82.5i
10.5-19.5i
-107.5-28.5i
-36.5-127.5i
0.5-83.5i
-6.5-127.5i
127.5-122.5i
127.5+107.5i
8.5+54.5i
77.5+55.5i
-28.5+71.5i
-20.5-11.5i
60.5+46.5i
16.5+36.5i
53.5+109.5i
-127.5+83.5i
-104.5-44.5i
-38.5-66.5i
36.5-92.5i
7.5-78.5i
116.5-127.5i
127.5+69.5i
-35.5+76.5i
60.5-38.5i
34.5+33.5i
5.5-17.5i
24.5+43.5i
-39.5+86.5i
-127.5+24.5i
-64.5-120.5i
49.5+0.5i
-65.5+47.5i
1.5-91.5i
127.5+14.5i
25.5+115.5i
-27.5+57.5i
-15.5+40.5i
-3.5+57.5i
-92.5-5.5i
28.5-53.5i
45.5+76.5i
-17.5+14.5i
34.5+50.5i
-90.5+30.5i
6.5-51.5i
-59.5+38.5i
-62.5-64.5i
19.5-19.5i
-25.5-38.5i
14.5-33.5i
25.5-14.5i
-44.5+36.5i
-47.5-79.5i
41.5-64.5i
31.5-14.5i
-6.5+36.5i
-54.5-48.5i
61.5-71.5i
69.5+21.5i
45.5+35.5i
-48.5+85.5i
-89.5-41.5i
16.5-12.5i
-68.5-83.5i
92.5-114.5i
97.5+6.5i
14.5+22.5i
4.5-37.5i
93.5-5.5i
18.5-1.5i
50.5-17.5i
17.5-13.5i
69.5-48.5i
105.5-12.5i
91.5+89.5i
28.5+81.5i
38.5+79.5i
-75.5+79.5i
-56.5-32.5i
10.5+6.5i
-26.5+25.5i
-66.5+10.5i
-29.5-56.5i
37.5-39.5i
2.5+1.5i
-9.5+15.5i
-84.5-27.5i
7.5-127.5i
127.5-5.5i
51.5+40.5i
91.5-13.5i
47.5+59.5i
81.5+24.5i
31.5+34.5i
125.5+36.5i
-32.5+127.5i
-63.5-59.5i
7.5-93.5i
41.5-78.5i
98.5-88.5i
109.5-26.5i
74.5-30.5i
113.5+7.5i
-15.5+65.5i
-36.5-64.5i
14.5-11.5i
21.5-103.5i
59.5-18.5i
55.5-45.5i
53.5+44.5i
14.5-16.5i
31.5+21.5i
60.5-42.5i
77.5-8.5i
127.5+59.5i
1.5+127.5i
-39.5+13.5i
-39.5+81.5i
-79.5-66.5i
42.5-13.5i
12.5-15.5i
-4.5-37.5i
45.5-54.5i
-7.5+31.5i
-39.5-75.5i
47.5-25.5i
-35.5-23.5i
-43.5-29.5i
-48.5-30.5i
-24.5-96.5i
53.5-10.5i
-40.5+16.5i
-6.5-53.5i
88.5+67.5i
-127.5+77.5i
-89.5-70.5i
-21.5+6.5i
-73.5-36.5i
20.5-16.5i
-64.5+19.5i
-21.5-111.5i
83.5-21.5i
43.5+74.5i
-27.5+17.5i
43.5+21.5i
-23.5+44.5i
33.5-47.5i
82.5+53.5i
57.5+80.5i
3.5+87.5i
-51.5+12.5i
9.5-11.5i
30.5+4.5i
39.5+50.5i
-9.5+95.5i
-126.5+48.5i
-83.5-62.5i
45.5-28.5i
-84.5+75.5i
-126.5-101.5i
102.5-34.5i
-71.5+127.5i
-127.5-28.5i
16.5+34.5i
-127.5+127.5i
-127.5-21.5i
-31.5+51.5i
-127.5+119.5i
-127.5+2.5i
-121.5-55.5i
-56.5-57.5i
13.5-42.5i
-23.5-13.5i
47.5-49.5i
16.5+48.5i
-35.5-54.5i
52.5-17.5i
-38.5-34.5i
83.5-1.5i
-67.5+31.5i
4.5-89.5i
4.5-22.5i
9.5-89.5i
97.5-40.5i
72.5+60.5i
-91.5-14.5i
12.5-98.5i
88.5-41.5i
109.5+47.5i
0.5+59.5i
15.5+10.5i
-17.5-6.5i
62.5-50.5i
125.5+48.5i
20.5+39.5i
5.5+7.5i
3.5-78.5i
110.5-67.5i
107.5-28.5i
126.5+38.5i
-24.5+50.5i
-1.5-32.5i
74.5-16.5i
9.5+73.5i
-36.5-65.5i
114.5+39.5i
-68.5+65.5i
42.5-102.5i
82.5+109.5i
-51.5+40.5i
26.5+62.5i
-82.5+103.5i
-89.5-0.5i
-75.5-2.5i
-84.5-85.5i
74.5-50.5i
29.5+65.5i
-23.5+0.5i
-91.5+67.5i
-127.5-127.5i
122.5-61.5i
-21.5+10.5i
80.5-11.5i
-76.5+66.5i
-45.5-42.5i
-27.5-13.5i
8.5-21.5i
24.5+34.5i
-76.5+35.5i
-76.5-81.5i
82.5-72.5i
127.5+27.5i
17.5+82.5i
61.5-43.5i
99.5+77.5i
9.5-0.5i
117.5+9.5i
81.5+87.5i
-36.5+16.5i
30.5-55.5i
38.5+21.5i
-55.5-34.5i
39.5-97.5i
33.5-48.5i
29.5-60.5i
-12.5+8.5i
4.5-127.5i
127.5+20.5i
-118.5+40.5i
31.5-127.5i
50.5+18.5i
32.5-48.5i
-10.5+31.5i
26.5-42.5i
27.5+50.5i
4.5-44.5i
89.5+38.5i
28.5+67.5i
-1.5+76.5i
-85.5+33.5i
-39.5-17.5i
53.5-51.5i
76.5+91.5i
-83.5+24.5i
64.5-22.5i
-75.5+105.5i
-46.5-126.5i
115.5+1.5i
-67.5+72.5i
-86.5-56.5i
21.5-81.5i
-12.5+36.5i
-80.5-30.5i
-13.5-30.5i
-33.5+2.5i
-37.5-22.5i
-78.5-5.5i
-88.5-1.5i
-123.5-73.5i
-6.5-62.5i
-68.5+25.5i
-84.5-77.5i
-5.5-82.5i
6.5+2.5i
-30.5+25.5i
-65.5-14.5i
-12.5-78.5i
36.5+6.5i
-21.5-42.5i
110.5-75.5i
87.5+9.5i
85.5+6.5i
68.5+47.5i
14.5+57.5i
-58.5+4.5i
-12.5-63.5i
-9.5-59.5i
40.5-20.5i
-48.5+41.5i
-68.5-77.5i
45.5-55.5i
-25.5+69.5i
-80.5-21.5i
-47.5+80.5i
-127.5-39.5i
-46.5-127.5i
91.5-45.5i
-0.5+66.5i
-61.5-12.5i
-27.5-24.5i
8.5-51.5i
49.5-14.5i
101.5-16.5i
15.5+98.5i
-48.5-13.5i
26.5+14.5i
-61.5-10.5i
45.5-52.5i
-9.5+12.5i
6.5-89.5i
35.5+5.5i
-4.5-20.5i
28.5-71.5i
127.5+9.5i
32.5+123.5i
-70.5+76.5i
-62.5+39.5i
-77.5-39.5i
-10.5-70.5i
10.5-57.5i
65.5-58.5i
115.5+21.5i
13.5+87.5i
-36.5-9.5i
71.5-3.5i
-30.5+18.5i
18.5-80.5i
72.5+29.5i
14.5-2.5i
49.5+20.5i
-4.5-15.5i
99.5+49.5i
-19.5+86.5i
13.5-35.5i
94.5-1.5i
99.5+82.5i
-19.5+47.5i
69.5-11.5i
63.5+62.5i
90.5+81.5i
-21.5+99.5i
-46.5-9.5i
3.5-57.5i
74.5-24.5i
-4.5+32.5i
-15.5-50.5i
50.5-1.5i
-55.5-27.5i
35.5-74.5i
30.5+54.5i
-83.5-35.5i
66.5-59.5i
16.5+83.5i
-43.5+26.5i
71.5+38.5i
14.5+102.5i
-31.5+88.5i
-43.5+48.5i
-12.5+17.5i
28.5+38.5i
-43.5+47.5i
57.5-0.5i
20.5+91.5i
-61.5-52.5i
122.5-31.5i
11.5+90.5i
-68.5-54.5i
84.5-3.5i
-73.5+38.5i
-62.5-127.5i
14.5-61.5i
-0.5-60.5i
-30.5-45.5i
-9.5-93.5i
20.5-33.5i
-21.5-30.5i
-36.5-66.5i
-46.5-89.5i
35.5-96.5i
63.5-23.5i
22.5+18.5i
-24.5-21.5i
48.5-34.5i
68.5+58.5i
-38.5+2.5i
60.5+1.5i
-0.5+127.5i
-127.5+62.5i
-95.5-53.5i
3.5-18.5i
-34.5+18.5i
-3.5+58.5i
-49.5+56.5i
-46.5+25.5i
-46.5-8.5i
13.5+55.5i
-127.5+45.5i
-48.5-120.5i
103.5-46.5i
26.5-13.5i
45.5-42.5i
92.5+17.5i
-28.5+36.5i
18.5-79.5i
50.5+5.5i
-0.5-20.5i
-8.5+38.5i
-50.5-50.5i
-7.5-36.5i
5.5-93.5i
92.5+22.5i
-55.5+66.5i
-69.5-1.5i
-52.5-27.5i
-25.5-45.5i
-34.5-44.5i
37.5+13.5i
-55.5+45.5i
-9.5-31.5i
-17.5+83.5i
-92.5-99.5i
118.5-83.5i
-7.5+127.5i
-127.5-65.5i
0.5-104.5i
5.5-117.5i
126.5-116.5i
127.5+22.5i
72.5-23.5i
117.5+2.5i
38.5+81.5i
-75.5+11.5i
26.5-114.5i
72.5+71.5i
-54.5-89.5i
127.5+48.5i
-49.5+104.5i
-90.5+10.5i
-97.5-76.5i
42.5-86.5i
38.5-3.5i
51.5+38.5i
-23.5+80.5i
-92.5-3.5i
-68.5+23.5i
-112.5-65.5i
-24.5-62.5i
-44.5-49.5i
-12.5-85.5i
76.5-30.5i
-46.5+3.5i
-36.5-90.5i
-0.5-63.5i
69.5-85.5i
57.5+54.5i
-34.5-26.5i
51.5-28.5i
-32.5-18.5i
57.5-92.5i
127.5+100.5i
-76.5+102.5i
-75.5-67.5i
27.5-28.5i
-4.5-61.5i
123.5-10.5i
-13.5+53.5i
-31.5-4.5i
17.5-32.5i
49.5+38.5i
-64.5+39.5i
-11.5-53.5i
29.5+16.5i
-78.5+0.5i
-19.5-20.5i
-24.5+49.5i
-127.5+6.5i
-120.5-127.5i
37.5-119.5i
26.5-10.5i
-24.5-21.5i
3.5-55.5i
3.5-37.5i
-6.5+3.5i
-20.5+10.5i
-50.5+4.5i
-2.5-22.5i
-13.5+35.5i
-66.5-11.5i
32.5-34.5i
0.5-3.5i
15.5-35.5i
63.5+29.5i
-37.5+73.5i
-102.5-56.5i
68.5-70.5i
24.5-9.5i
-6.5-11.5i
6.5-34.5i
11.5+12.5i
-27.5-22.5i
-23.5+33.5i
-94.5-88.5i
106.5-74.5i
-6.5+87.5i
-62.5+40.5i
-78.5+11.5i
-29.5-93.5i
127.5+21.5i
-56.5+127.5i
-54.5-63.5i
81.5+2.5i
-24.5+25.5i
116.5+9.5i
24.5+118.5i
14.5+25.5i
38.5+116.5i
-126.5+51.5i
-84.5-50.5i
-35.5-59.5i
20.5-109.5i
86.5-10.5i
-27.5-3.5i
-2.5-79.5i
4.5-27.5i
-20.5-52.5i
94.5-90.5i
54.5+51.5i
-71.5-18.5i
47.5-95.5i
83.5+79.5i
-102.5+57.5i
-47.5-55.5i
36.5-0.5i
-83.5+55.5i
-54.5-60.5i
37.5+40.5i
-85.5+50.5i
-54.5-36.5i
11.5-13.5i
-86.5+36.5i
-62.5-113.5i
127.5+28.5i
-113.5+60.5i
-1.5-88.5i
30.5+17.5i
29.5+8.5i
-6.5+62.5i
-88.5-53.5i
54.5-46.5i
-6.5+83.5i
-79.5-28.5i
16.5-46.5i
43.5+16.5i
-21.5+60.5i
-76.5-45.5i
8.5-44.5i
-15.5+54.5i
-116.5-43.5i
3.5-127.5i
42.5-3.5i
-20.5-75.5i
127.5-51.5i
40.5+24.5i
18.5-4.5i
11.5+15.5i
0.5-41.5i
53.5-17.5i
34.5-3.5i
21.5+23.5i
-54.5-18.5i
127.5-68.5i
47.5+92.5i
35.5-3.5i
59.5+97.5i
-14.5+80.5i
-47.5+53.5i
-30.5+35.5i
-62.5+64.5i
-26.5-3.5i
22.5+20.5i
-10.5+105.5i
-91.5+56.5i
-60.5-8.5i
-3.5+4.5i
-31.5+20.5i
88.5+1.5i
19.5+127.5i
-44.5+66.5i
-34.5+59.5i
-54.5+37.5i
2.5-9.5i
-0.5+45.5i
-43.5+10.5i
74.5+29.5i
20.5+90.5i
-13.5+96.5i
-52.5+59.5i
-52.5+31.5i
-18.5-25.5i
16.5+40.5i
-4.5-53.5i
127.5+14.5i
-18.5+127.5i
-58.5+16.5i
-12.5+11.5i
17.5-38.5i
127.5+61.5i
-0.5+127.5i
-15.5+5.5i
23.5+127.5i
-98.5+40.5i
33.5+107.5i
-127.5+83.5i
-64.5-10.5i
-51.5+50.5i
-51.5-18.5i
-31.5-27.5i
18.5-24.5i
13.5-24.5i
89.5+22.5i
-45.5+90.5i
-12.5-66.5i
51.5-23.5i
14.5+9.5i
23.5-1.5i
10.5+46.5i
-34.5+19.5i
-51.5-0.5i
-19.5-45.5i
15.5+31.5i
-113.5+76.5i
-127.5-122.5i
76.5-79.5i
-40.5+43.5i
-45.5-82.5i
40.5-54.5i
49.5+30.5i
-29.5-49.5i
125.5-34.5i
35.5+110.5i
-48.5+38.5i
-25.5-18.5i
-14.5+33.5i
-44.5-73.5i
81.5-32.5i
-95.5+34.5i
-25.5-127.5i
72.5-20.5i
-49.5-24.5i
-1.5-96.5i
-3.5-15.5i
-74.5-103.5i
44.5-127.5i
32.5-52.5i
0.5-49.5i
9.5-63.5i
50.5-12.5i
-14.5-28.5i
89.5-24.5i
60.5+91.5i
32.5+5.5i
70.5+87.5i
-25.5+92.5i
2.5+29.5i
20.5+99.5i
-65.5+75.5i
-50.5+3.5i
-47.5+39.5i
-33.5-43.5i
39.5-14.5i
-40.5+4.5i
-6.5-60.5i
-1.5-6.5i
-48.5-75.5i
-26.5-50.5i
12.5-101.5i
68.5-55.5i
35.5-17.5i
45.5-9.5i
29.5+14.5i
-38.5+12.5i
-1.5-53.5i
39.5-56.5i
58.5+22.5i
-59.5-12.5i
21.5-31.5i
-59.5-47.5i
80.5-82.5i
29.5+20.5i
29.5-28.5i
-45.5-50.5i
63.5-79.5i
49.5+2.5i
16.5+7.5i
-39.5-40.5i
19.5-31.5i
-34.5-33.5i
-21.5-91.5i
-1.5-57.5i
50.5-127.5i
127.5-8.5i
15.5+12.5i
97.5+2.5i
-6.5+56.5i
-0.5-65.5i
106.5+51.5i
-32.5+127.5i
-86.5-0.5i
-23.5+15.5i
-59.5-18.5i
-14.5-35.5i
10.5+8.5i
-44.5+74.5i
-52.5-66.5i
47.5+20.5i
-55.5+18.5i
24.5-34.5i
5.5-11.5i
45.5-4.5i
65.5-47.5i
89.5+31.5i
-38.5+27.5i
70.5-61.5i
51.5+22.5i
45.5-72.5i
127.5+19.5i
51.5+70.5i
16.5-10.5i
28.5+20.5i
-14.5-48.5i
29.5-64.5i
53.5-59.5i
67.5-13.5i
12.5+21.5i
-0.5-4.5i
48.5-22.5i
73.5+66.5i
-55.5+74.5i
-27.5-2.5i
-36.5+8.5i
6.5-9.5i
65.5+57.5i
0.5+66.5i
7.5+7.5i
36.5+75.5i
3.5+14.5i
68.5+109.5i
-36.5+61.5i
-70.5+90.5i
-96.5+16.5i
-78.5+40.5i
-127.5-124.5i
67.5-66.5i
-14.5+28.5i
-61.5-25.5i
-19.5-60.5i
-40.5+18.5i
-13.5-127.5i
75.5+23.5i
-40.5-0.5i
31.5-2.5i
-42.5+75.5i
-94.5-45.5i
62.5-64.5i
-26.5+72.5i
-65.5-23.5i
-1.5-29.5i
35.5-8.5i
-24.5-4.5i
37.5-53.5i
53.5-14.5i
67.5-16.5i
32.5+4.5i
66.5-3.5i
92.5-33.5i
101.5+84.5i
-18.5+16.5i
62.5-5.5i
-38.5-20.5i
96.5-46.5i
58.5+109.5i
-86.5-13.5i
31.5-17.5i
-77.5+21.5i
-34.5-85.5i
-62.5-55.5i
127.5-127.5i
127.5+127.5i
-117.5+36.5i
91.5-16.5i
54.5+127.5i
