-3.5+0.5i
22.5-10.5i
-25.5-4.5i
21.5-3.5i
46.5-7.5i
14.5-26.5i
3.5-17.5i
15.5+30.5i
10.5+10.5i
0.5-19.5i
-8.5+11.5i
-23.5+46.5i
-31.5+12.5i
-27.5+1.5i
9.5+14.5i
-16.5+11.5i
-20.5+18.5i
-10.5-0.5i
-24.5+31.5i
-3.5+5.5i
-6.5+6.5i
-22.5+1.5i
32.5+5.5i
4.5-3.5i
-8.5+21.5i
-9.5+26.5i
-68.5-0.5i
-10.5-12.5i
-10.5+5.5i
-22.5+13.5i
-9.5-17.5i
-19.5+18.5i
9.5+9.5i
19.5-12.5i
-4.5-17.5i
-16.5+9.5i
-9.5-1.5i
-27.5-14.5i
-6.5-2.5i
28.5-4.5i
4.5+7.5i
-29.5+22.5i
2.5-13.5i
2.5-4.5i
17.5+2.5i
-2.5+0.5i
6.5-11.5i
7.5-9.5i
15.5-10.5i
35.5-9.5i
-4.5+12.5i
6.5+5.5i
-7.5-0.5i
-9.5+8.5i
-1.5+4.5i
5.5+25.5i
-5.5+33.5i
-7.5+0.5i
15.5+12.5i
-1.5-5.5i
-9.5+10.5i
-10.5+4.5i
17.5-17.5i
-27.5+103.5i
-58.5-0.5i
65.5-90.5i
-88.5-107.5i
-89.5+127.5i
78.5-38.5i
-127.5-127.5i
-88.5+88.5i
127.5+127.5i
-76.5+62.5i
-127.5+73.5i
127.5+52.5i
70.5-97.5i
-127.5+127.5i
127.5-100.5i
-25.5-127.5i
-127.5+127.5i
127.5+82.5i
49.5-92.5i
-127.5+114.5i
71.5+127.5i
-54.5-108.5i
-127.5+109.5i
-40.5+127.5i
127.5+20.5i
-127.5+3.5i
-87.5+127.5i
127.5+90.5i
43.5+2.5i
-52.5+72.5i
127.5-44.5i
-101.5-49.5i
-103.5+40.5i
127.5-127.5i
48.5-127.5i
-109.5+127.5i
-4.5+23.5i
42.5-122.5i
29.5+127.5i
-101.5+127.5i
-86.5-58.5i
86.5-90.5i
-86.5+127.5i
-127.5+16.5i
-22.5-103.5i
-18.5+17.5i
-103.5+92.5i
57.5+15.5i
91.5+117.5i
-9.5+127.5i
-23.5-127.5i
-9.5-33.5i
127.5+73.5i
46.5-9.5i
20.5-127.5i
-87.5+118.5i
127.5+93.5i
-37.5-48.5i
84.5+81.5i
109.5+127.5i
-43.5+93.5i
82.5+41.5i
45.5+127.5i
-127.5+20.5i
127.5+127.5i
-43.5-4.5i
5.5+51.5i
127.5+127.5i
127.5-59.5i
-61.5-5.5i
-35.5-54.5i
86.5-109.5i
19.5-28.5i
-80.5-12.5i
-28.5-74.5i
-9.5+75.5i
-3.5+74.5i
31.5-34.5i
56.5-19.5i
-24.5+127.5i
32.5+2.5i
-1.5+33.5i
-94.5+127.5i
-85.5+86.5i
-45.5-82.5i
-18.5+18.5i
20.5+76.5i
54.5+93.5i
42.5+24.5i
69.5-99.5i
-0.5-127.5i
46.5+96.5i
21.5-41.5i
-3.5-117.5i
-72.5-127.5i
-96.5+95.5i
104.5-74.5i
-27.5+8.5i
127.5+23.5i
57.5+94.5i
68.5+44.5i
127.5+39.5i
27.5+20.5i
75.5+127.5i
127.5-11.5i
-7.5-127.5i
127.5+127.5i
127.5+99.5i
-68.5-127.5i
2.5-19.5i
73.5-43.5i
-61.5-49.5i
-5.5+3.5i
10.5-42.5i
-127.5+3.5i
-7.5+56.5i
64.5-100.5i
46.5+13.5i
114.5+15.5i
-19.5+22.5i
82.5+30.5i
17.5+87.5i
-83.5+23.5i
-108.5+127.5i
127.5-35.5i
-64.5-37.5i
-65.5+127.5i
127.5+27.5i
17.5-127.5i
-64.5-43.5i
118.5+111.5i
84.5-127.5i
-127.5-127.5i
-6.5+105.5i
-0.5-36.5i
-32.5+13.5i
17.5+29.5i
5.5+1.5i
-26.5+3.5i
-3.5-5.5i
11.5-22.5i
18.5+1.5i
15.5+3.5i
-24.5+12.5i
-4.5+5.5i
-19.5-1.5i
-1.5+19.5i
2.5+10.5i
-23.5-17.5i
-33.5-40.5i
-1.5+10.5i
-13.5+3.5i
-11.5-7.5i
-22.5+5.5i
5.5-8.5i
-24.5+25.5i
-19.5-7.5i
-30.5+0.5i
-14.5-4.5i
-12.5-10.5i
-5.5-15.5i
9.5-10.5i
-3.5-32.5i
-7.5-14.5i
13.5+19.5i
-0.5-6.5i
-14.5+8.5i
-6.5+3.5i
8.5+3.5i
-1.5+3.5i
13.5-3.5i
-1.5+1.5i
20.5-0.5i
-5.5-3.5i
-7.5-15.5i
-1.5-3.5i
11.5-1.5i
41.5-34.5i
0.5-20.5i
-13.5-13.5i
-1.5-26.5i
-8.5-11.5i
-22.5-5.5i
-8.5+0.5i
10.5+40.5i
1.5+0.5i
-7.5-12.5i
-3.5-2.5i
29.5-0.5i
-1.5+11.5i
5.5+7.5i
-2.5-3.5i
2.5-27.5i
14.5+7.5i
28.5-7.5i
-14.5-1.5i
-6.5+1.5i
1.5+12.5i
-18.5-3.5i
8.5-25.5i
3.5-20.5i
-10.5-1.5i
19.5+4.5i
6.5+5.5i
5.5+24.5i
-8.5-19.5i
9.5+17.5i
33.5+9.5i
1.5+2.5i
10.5+3.5i
16.5+14.5i
12.5+7.5i
-5.5-1.5i
14.5+4.5i
4.5-2.5i
-23.5+2.5i
-19.5+8.5i
-20.5-19.5i
-6.5-2.5i
-2.5-5.5i
-23.5-8.5i
-2.5+12.5i
-12.5-28.5i
3.5-35.5i
9.5+1.5i
14.5+1.5i
-0.5+21.5i
10.5+6.5i
27.5-0.5i
5.5+0.5i
11.5-12.5i
10.5-15.5i
-9.5-10.5i
13.5-2.5i
-3.5+3.5i
19.5-1.5i
-11.5+7.5i
8.5-7.5i
21.5-19.5i
-8.5+11.5i
-12.5-12.5i
-8.5-5.5i
-10.5+13.5i
2.5-17.5i
8.5+6.5i
43.5-24.5i
-1.5+11.5i
-12.5-5.5i
2.5+1.5i
-2.5-5.5i
1.5-12.5i
-16.5-2.5i
21.5+1.5i
10.5+25.5i
-16.5+5.5i
-4.5-10.5i
-22.5-16.5i
8.5-22.5i
-15.5+8.5i
-23.5+10.5i
1.5-20.5i
-9.5-10.5i
-5.5-5.5i
-10.5+0.5i
-8.5-12.5i
-11.5-15.5i
-22.5+1.5i
-39.5-11.5i
-12.5+0.5i
-12.5+28.5i
2.5-8.5i
1.5-11.5i
-2.5+11.5i
-1.5+15.5i
-3.5-6.5i
16.5+13.5i
-6.5-15.5i
-20.5-0.5i
-13.5+1.5i
15.5-11.5i
3.5-4.5i
24.5+16.5i
20.5+0.5i
5.5-20.5i
1.5+10.5i
2.5+4.5i
-14.5-12.5i
-18.5+11.5i
-14.5+8.5i
0.5-26.5i
-3.5+7.5i
0.5-12.5i
-8.5+17.5i
-9.5+17.5i
-24.5+9.5i
-2.5+5.5i
28.5+22.5i
-4.5+12.5i
-16.5-6.5i
-27.5+1.5i
-12.5-0.5i
-5.5+3.5i
1.5-5.5i
7.5+4.5i
-27.5+14.5i
4.5-9.5i
-12.5-3.5i
13.5-23.5i
9.5-4.5i
6.5-6.5i
2.5-17.5i
0.5+9.5i
0.5+11.5i
-0.5+14.5i
-14.5+0.5i
-9.5+7.5i
-3.5-11.5i
-2.5-16.5i
15.5+5.5i
-30.5+14.5i
0.5-9.5i
-7.5-18.5i
0.5-32.5i
1.5-13.5i
6.5+10.5i
2.5+6.5i
27.5-5.5i
36.5+7.5i
-8.5+0.5i
-16.5+7.5i
6.5+14.5i
15.5+15.5i
-2.5+30.5i
-43.5+16.5i
0.5+5.5i
4.5-2.5i
-24.5+17.5i
4.5+21.5i
-6.5-0.5i
2.5+9.5i
7.5+7.5i
-2.5+21.5i
-6.5-20.5i
12.5-7.5i
-0.5-6.5i
-3.5-3.5i
-33.5+1.5i
-5.5+2.5i
-15.5-1.5i
-45.5-8.5i
-14.5-7.5i
-8.5+2.5i
13.5+4.5i
0.5-14.5i
0.5-2.5i
5.5-40.5i
-4.5-15.5i
0.5+8.5i
-17.5+4.5i
-18.5+6.5i
-20.5+27.5i
1.5-15.5i
5.5-9.5i
-61.5+40.5i
-3.5+17.5i
19.5+23.5i
44.5-6.5i
-3.5-11.5i
-22.5-4.5i
-19.5+5.5i
-13.5-30.5i
8.5-43.5i
12.5-15.5i
-24.5+6.5i
-32.5-14.5i
-18.5+2.5i
-7.5+33.5i
-34.5+11.5i
15.5-29.5i
12.5+12.5i
-13.5+29.5i
-19.5-16.5i
-6.5-4.5i
-2.5+3.5i
23.5+6.5i
-20.5-7.5i
-39.5-43.5i
29.5+11.5i
19.5-19.5i
-24.5-17.5i
5.5-26.5i
-2.5-1.5i
-7.5-13.5i
24.5-8.5i
-6.5-17.5i
-10.5-29.5i
-26.5+53.5i
19.5-7.5i
38.5+1.5i
-25.5+13.5i
-33.5+1.5i
-43.5+6.5i
-32.5-14.5i
-25.5-20.5i
-14.5+2.5i
-11.5+2.5i
4.5+6.5i
-8.5+19.5i
-11.5+38.5i
15.5-0.5i
2.5+25.5i
11.5+15.5i
7.5-14.5i
16.5+15.5i
7.5-14.5i
-24.5-52.5i
12.5-5.5i
27.5-9.5i
61.5-3.5i
5.5-0.5i
-0.5-20.5i
-26.5+15.5i
2.5-3.5i
-1.5-5.5i
-6.5-15.5i
4.5+12.5i
23.5+28.5i
-0.5-8.5i
-2.5+4.5i
19.5-11.5i
-13.5-13.5i
6.5-31.5i
14.5-6.5i
-10.5+17.5i
31.5+30.5i
4.5-31.5i
-22.5-8.5i
-31.5+45.5i
-18.5-4.5i
22.5-21.5i
-6.5+0.5i
-7.5-11.5i
7.5-0.5i
9.5-20.5i
-7.5-10.5i
-48.5-3.5i
-25.5-9.5i
-13.5+2.5i
-19.5+45.5i
-24.5+8.5i
-2.5-14.5i
0.5+61.5i
20.5+34.5i
15.5-18.5i
2.5+24.5i
19.5+0.5i
6.5+14.5i
-32.5+15.5i
18.5-2.5i
-37.5+20.5i
-20.5+13.5i
-22.5-22.5i
-8.5+16.5i
-15.5+22.5i
16.5+23.5i
-24.5-14.5i
-25.5+14.5i
-36.5+57.5i
-2.5+37.5i
7.5+9.5i
-19.5+10.5i
-14.5+58.5i
-7.5+23.5i
-27.5-35.5i
-63.5+30.5i
24.5+13.5i
-5.5-35.5i
-29.5-17.5i
2.5+20.5i
-9.5+33.5i
-6.5+0.5i
-20.5+1.5i
-13.5+1.5i
26.5-29.5i
-1.5+4.5i
-5.5-8.5i
-24.5-21.5i
-6.5-3.5i
6.5-11.5i
38.5-23.5i
11.5+8.5i
-23.5+3.5i
9.5-0.5i
2.5+16.5i
23.5+13.5i
8.5+8.5i
5.5+22.5i
-25.5+10.5i
-14.5-4.5i
4.5-2.5i
-8.5-14.5i
7.5-4.5i
-6.5+13.5i
23.5+0.5i
13.5+11.5i
-4.5-18.5i
16.5-2.5i
-6.5+4.5i
-18.5-3.5i
18.5-2.5i
11.5+1.5i
6.5-5.5i
-7.5+12.5i
-34.5-3.5i
29.5-95.5i
23.5+127.5i
-122.5-89.5i
-117.5-117.5i
-22.5-4.5i
127.5-24.5i
-33.5-62.5i
-119.5+91.5i
127.5-86.5i
52.5-127.5i
127.5-105.5i
127.5+45.5i
112.5-127.5i
52.5-12.5i
43.5-5.5i
32.5-48.5i
-112.5-110.5i
-37.5+49.5i
57.5-1.5i
3.5-25.5i
-36.5-41.5i
-57.5-67.5i
127.5+127.5i
-11.5+12.5i
-74.5-96.5i
62.5+19.5i
54.5+56.5i
30.5-100.5i
-28.5+127.5i
96.5+127.5i
-27.5+127.5i
-35.5+127.5i
110.5+97.5i
-17.5-68.5i
-38.5+6.5i
31.5+127.5i
127.5+50.5i
48.5-60.5i
-54.5+14.5i
55.5-89.5i
127.5+12.5i
-76.5-107.5i
-86.5-127.5i
-70.5-63.5i
-37.5+127.5i
-4.5-30.5i
-127.5-60.5i
-42.5+36.5i
127.5-127.5i
-27.5-127.5i
99.5-69.5i
14.5-89.5i
-4.5-127.5i
-4.5+15.5i
75.5-116.5i
-22.5-57.5i
-121.5-122.5i
42.5+114.5i
1.5-43.5i
-61.5+27.5i
-52.5-118.5i
27.5+82.5i
26.5+72.5i
-63.5-113.5i
47.5-38.5i
52.5+83.5i
54.5-67.5i
13.5+19.5i
11.5+127.5i
92.5+107.5i
-13.5-27.5i
127.5+31.5i
127.5+24.5i
-1.5-90.5i
74.5+126.5i
-8.5+40.5i
126.5-69.5i
-122.5-127.5i
31.5-90.5i
125.5-58.5i
68.5-47.5i
-120.5-127.5i
-14.5-30.5i
-127.5+86.5i
-56.5+127.5i
-104.5-72.5i
-127.5-65.5i
127.5+70.5i
65.5-127.5i
-98.5-120.5i
-99.5-2.5i
-101.5-127.5i
-73.5-127.5i
-32.5-22.5i
3.5-106.5i
-72.5-105.5i
-51.5-8.5i
27.5+127.5i
-20.5-85.5i
-27.5+54.5i
-19.5-72.5i
-9.5+127.5i
-30.5-86.5i
-15.5-123.5i
66.5+55.5i
-11.5+6.5i
84.5-81.5i
-41.5+110.5i
81.5+47.5i
91.5-88.5i
108.5-24.5i
127.5+51.5i
106.5-127.5i
17.5-38.5i
-15.5+79.5i
108.5-39.5i
110.5-127.5i
-127.5-127.5i
99.5-8.5i
23.5-22.5i
-106.5-105.5i
-46.5-37.5i
35.5+126.5i
-111.5+127.5i
2.5+73.5i
-95.5-106.5i
-34.5+56.5i
127.5+78.5i
-127.5-119.5i
-61.5+32.5i
4.5+20.5i
36.5-97.5i
-84.5+7.5i
10.5+10.5i
-7.5-5.5i
-38.5+9.5i
21.5-7.5i
-4.5-7.5i
6.5-5.5i
23.5-9.5i
-19.5-21.5i
19.5-5.5i
2.5-5.5i
-9.5+4.5i
-5.5-1.5i
2.5-2.5i
50.5+13.5i
-8.5+12.5i
1.5-15.5i
6.5-3.5i
-15.5+0.5i
-12.5-8.5i
-8.5+4.5i
10.5+12.5i
16.5+10.5i
-8.5-6.5i
10.5-13.5i
18.5-18.5i
12.5-15.5i
1.5-19.5i
-9.5-11.5i
-26.5-27.5i
16.5+2.5i
-3.5-23.5i
-6.5-4.5i
-1.5-1.5i
16.5+2.5i
-3.5+1.5i
30.5+15.5i
21.5+25.5i
-28.5-11.5i
7.5-21.5i
-7.5+4.5i
18.5+14.5i
21.5+26.5i
-9.5+6.5i
16.5+39.5i
0.5-4.5i
-7.5+5.5i
-8.5-4.5i
-4.5+11.5i
17.5+8.5i
6.5+11.5i
-21.5-10.5i
-28.5+11.5i
2.5+27.5i
-10.5+17.5i
4.5-1.5i
-18.5+8.5i
-2.5-12.5i
-22.5-0.5i
-17.5-1.5i
7.5-11.5i
-12.5-6.5i
-5.5-6.5i
5.5-4.5i
11.5+12.5i
3.5+3.5i
3.5-1.5i
3.5-41.5i
-1.5-18.5i
-10.5+24.5i
7.5-11.5i
-8.5-4.5i
-12.5+19.5i
-5.5-0.5i
-18.5+13.5i
-4.5+22.5i
18.5-2.5i
24.5+4.5i
-16.5-5.5i
9.5+7.5i
-5.5+33.5i
9.5-7.5i
-3.5-16.5i
-9.5-1.5i
4.5+2.5i
1.5+2.5i
-24.5-17.5i
-7.5+16.5i
3.5+18.5i
5.5+10.5i
-0.5-5.5i
3.5-14.5i
-10.5-1.5i
3.5-1.5i
-5.5-6.5i
-0.5+8.5i
-20.5-12.5i
-8.5-9.5i
-10.5-5.5i
-13.5+3.5i
-1.5+32.5i
-1.5+17.5i
3.5-25.5i
-43.5+0.5i
-13.5+31.5i
38.5-0.5i
-25.5-22.5i
11.5+12.5i
-28.5+37.5i
-23.5-3.5i
-4.5-20.5i
-2.5+43.5i
20.5+0.5i
7.5-23.5i
-28.5+16.5i
-5.5+57.5i
-7.5-26.5i
8.5-28.5i
-14.5+24.5i
-28.5+37.5i
31.5+4.5i
-15.5-8.5i
21.5+13.5i
8.5-12.5i
-26.5-9.5i
32.5-0.5i
17.5-53.5i
11.5-53.5i
-2.5-5.5i
35.5-9.5i
52.5+22.5i
-13.5-6.5i
5.5+41.5i
10.5+16.5i
34.5-31.5i
1.5+12.5i
-46.5+2.5i
-13.5-4.5i
-13.5-8.5i
27.5+15.5i
-40.5+18.5i
-26.5-23.5i
-22.5-3.5i
5.5-5.5i
21.5-23.5i
-9.5-33.5i
-17.5+10.5i
5.5-10.5i
16.5-10.5i
-36.5-20.5i
-14.5-14.5i
8.5+6.5i
-3.5+2.5i
38.5-41.5i
-19.5-14.5i
-29.5-10.5i
50.5+25.5i
1.5-6.5i
-27.5-18.5i
4.5+25.5i
8.5+37.5i
17.5-14.5i
-20.5+21.5i
33.5+4.5i
25.5+37.5i
-0.5+0.5i
15.5+22.5i
-5.5+16.5i
4.5+20.5i
6.5+1.5i
0.5-16.5i
-21.5-4.5i
6.5+10.5i
20.5+24.5i
-19.5+19.5i
14.5-28.5i
-2.5-22.5i
14.5-11.5i
-12.5+32.5i
-4.5-13.5i
21.5-0.5i
-6.5-22.5i
-13.5-20.5i
2.5+15.5i
