44.5-14.5i
34.5-60.5i
69.5+12.5i
-84.5-41.5i
39.5+19.5i
-10.5-21.5i
11.5+18.5i
7.5-0.5i
14.5+86.5i
-38.5-52.5i
-20.5-26.5i
66.5-32.5i
28.5+34.5i
90.5-23.5i
-4.5-0.5i
40.5-29.5i
-116.5+50.5i
-70.5-3.5i
61.5-27.5i
31.5+125.5i
-10.5+12.5i
74.5+110.5i
-59.5-45.5i
-12.5+67.5i
1.5-32.5i
32.5+86.5i
-25.5-39.5i
20.5-10.5i
48.5+4.5i
32.5+32.5i
50.5+21.5i
20.5+45.5i
-16.5+11.5i
-19.5+11.5i
84.5+4.5i
-14.5+47.5i
-0.5-16.5i
8.5+20.5i
-17.5+33.5i
-10.5-22.5i
8.5+29.5i
6.5-17.5i
36.5+7.5i
18.5+4.5i
3.5+12.5i
9.5-11.5i
44.5+15.5i
-8.5+17.5i
25.5+28.5i
-10.5-13.5i
11.5+60.5i
-72.5-50.5i
101.5+45.5i
8.5+12.5i
41.5+82.5i
1.5-83.5i
20.5-13.5i
32.5+28.5i
-82.5-12.5i
39.5-14.5i
-4.5-23.5i
20.5+32.5i
-16.5+4.5i
24.5+32.5i
4.5+39.5i
-57.5+33.5i
-28.5-20.5i
33.5-36.5i
-14.5+40.5i
53.5-43.5i
41.5+49.5i
-17.5+35.5i
8.5-21.5i
28.5+75.5i
-38.5+23.5i
-34.5+50.5i
23.5+4.5i
-50.5+6.5i
39.5+25.5i
-76.5-16.5i
-9.5-36.5i
-5.5-7.5i
14.5+10.5i
12.5+15.5i
17.5+75.5i
30.5+1.5i
-17.5+47.5i
-18.5-47.5i
49.5+13.5i
14.5-0.5i
-6.5+42.5i
19.5-123.5i
84.5+12.5i
-14.5-2.5i
12.5-5.5i
29.5-1.5i
-33.5-7.5i
20.5-62.5i
83.5-48.5i
55.5+73.5i
-88.5-56.5i
44.5-20.5i
-8.5-7.5i
-7.5+0.5i
14.5-26.5i
3.5-50.5i
-14.5+70.5i
-53.5-33.5i
62.5-13.5i
-13.5+32.5i
-5.5+75.5i
-53.5+25.5i
-16.5+37.5i
31.5-56.5i
1.5+3.5i
-18.5-71.5i
54.5+95.5i
-1.5-11.5i
25.5+29.5i
2.5+21.5i
-36.5+41.5i
-7.5-25.5i
-3.5+26.5i
-20.5+20.5i
23.5-30.5i
-5.5+35.5i
40.5-41.5i
48.5+16.5i
-30.5+30.5i
16.5-21.5i
43.5+1.5i
-68.5-93.5i
46.5-4.5i
-23.5+57.5i
-17.5-5.5i
-3.5-30.5i
-9.5+20.5i
24.5-49.5i
42.5+63.5i
-21.5-41.5i
48.5+32.5i
-59.5-22.5i
16.5-54.5i
51.5-21.5i
-27.5+43.5i
16.5-44.5i
10.5+30.5i
-0.5-12.5i
49.5+7.5i
24.5-36.5i
0.5+37.5i
24.5-50.5i
54.5+20.5i
-28.5-8.5i
4.5-0.5i
-6.5-23.5i
-23.5-12.5i
34.5-52.5i
-32.5+65.5i
11.5-81.5i
33.5+34.5i
1.5+9.5i
-12.5-9.5i
-22.5-19.5i
-25.5+75.5i
7.5+8.5i
29.5-14.5i
4.5-15.5i
0.5+5.5i
-5.5-2.5i
28.5+15.5i
63.5-23.5i
22.5+45.5i
-19.5-103.5i
47.5+7.5i
30.5+5.5i
-27.5+8.5i
27.5-11.5i
-21.5+27.5i
22.5-26.5i
-24.5+68.5i
0.5-52.5i
45.5+28.5i
-58.5-22.5i
48.5-9.5i
-2.5+41.5i
12.5-7.5i
5.5+46.5i
-28.5-27.5i
-79.5+33.5i
89.5+59.5i
-34.5+65.5i
-24.5+22.5i
-25.5-26.5i
47.5+19.5i
-99.5-13.5i
73.5+10.5i
-38.5+16.5i
85.5-21.5i
-85.5-21.5i
19.5-27.5i
19.5-80.5i
71.5+56.5i
-38.5+5.5i
16.5+41.5i
-56.5-17.5i
12.5-18.5i
2.5+62.5i
-28.5+55.5i
6.5-49.5i
1.5+17.5i
10.5+6.5i
7.5-21.5i
31.5+56.5i
-6.5+41.5i
-43.5+8.5i
0.5-44.5i
34.5+14.5i
-27.5+39.5i
-78.5-84.5i
75.5+1.5i
-59.5+14.5i
29.5+9.5i
-27.5-10.5i
82.5-31.5i
-5.5+44.5i
53.5-38.5i
1.5-38.5i
46.5+54.5i
-39.5+34.5i
30.5-17.5i
-29.5-32.5i
48.5+11.5i
2.5-32.5i
-5.5+65.5i
-33.5-41.5i
101.5+15.5i
-24.5+13.5i
8.5+4.5i
2.5-18.5i
21.5+32.5i
-20.5-14.5i
40.5+22.5i
-34.5+1.5i
31.5+18.5i
-12.5+1.5i
59.5+46.5i
-22.5-0.5i
16.5+32.5i
-25.5-53.5i
87.5+32.5i
-67.5-24.5i
40.5-30.5i
42.5+9.5i
-9.5+127.5i
-34.5-40.5i
-11.5+36.5i
41.5-17.5i
-29.5+86.5i
-32.5-4.5i
-91.5-4.5i
50.5-35.5i
18.5+19.5i
-12.5+78.5i
1.5-59.5i
68.5+72.5i
-62.5-10.5i
18.5-34.5i
21.5+56.5i
-59.5-18.5i
21.5+3.5i
-29.5+20.5i
-18.5-7.5i
11.5+7.5i
-71.5-3.5i
27.5-13.5i
5.5+26.5i
4.5+18.5i
30.5-15.5i
-8.5-42.5i
8.5-11.5i
8.5+4.5i
15.5+41.5i
-78.5+5.5i
41.5+18.5i
-66.5-2.5i
54.5+5.5i
-62.5-15.5i
3.5-5.5i
-25.5-27.5i
36.5+13.5i
-25.5-86.5i
58.5-16.5i
-24.5-39.5i
-75.5+60.5i
-25.5-74.5i
74.5+26.5i
-7.5+18.5i
-43.5+88.5i
-8.5-50.5i
74.5+38.5i
19.5-9.5i
28.5+48.5i
-14.5-21.5i
28.5+61.5i
-14.5-50.5i
42.5+53.5i
-5.5-63.5i
9.5+113.5i
-5.5-115.5i
82.5+2.5i
-22.5-22.5i
45.5+15.5i
18.5-28.5i
3.5+6.5i
-9.5+15.5i
31.5-0.5i
18.5+15.5i
73.5-33.5i
-18.5-1.5i
-11.5-3.5i
-8.5-5.5i
-17.5+34.5i
-50.5-127.5i
63.5+22.5i
-26.5-42.5i
24.5+53.5i
-21.5-22.5i
8.5+30.5i
-0.5-25.5i
12.5+13.5i
-2.5-11.5i
-10.5+22.5i
5.5-22.5i
28.5-20.5i
-40.5-15.5i
19.5-30.5i
-20.5+40.5i
4.5-46.5i
9.5+21.5i
23.5+17.5i
3.5+15.5i
-20.5+7.5i
21.5-36.5i
-47.5+55.5i
-55.5-45.5i
24.5-34.5i
39.5-11.5i
-67.5+28.5i
60.5-76.5i
-20.5+13.5i
19.5-40.5i
36.5-35.5i
35.5+49.5i
34.5+9.5i
-19.5+38.5i
3.5+52.5i
-43.5+72.5i
14.5-8.5i
9.5-0.5i
0.5+26.5i
10.5-27.5i
2.5+18.5i
9.5-2.5i
-21.5+30.5i
-12.5-37.5i
17.5-10.5i
6.5+13.5i
-14.5-9.5i
24.5-3.5i
-5.5-4.5i
-9.5+20.5i
-27.5-92.5i
45.5+4.5i
1.5-64.5i
55.5+77.5i
-15.5+6.5i
2.5+90.5i
-37.5-17.5i
-21.5+68.5i
27.5-60.5i
79.5+34.5i
10.5+42.5i
-1.5-0.5i
21.5+10.5i
-2.5+21.5i
16.5+0.5i
-39.5+22.5i
13.5-67.5i
38.5-12.5i
55.5+2.5i
-68.5+32.5i
39.5-31.5i
-48.5+75.5i
-19.5-53.5i
2.5+40.5i
27.5-39.5i
-27.5-23.5i
62.5+47.5i
-54.5+17.5i
80.5+14.5i
-38.5+30.5i
0.5-9.5i
9.5-16.5i
5.5+59.5i
1.5-38.5i
-8.5+30.5i
2.5-42.5i
18.5+67.5i
-11.5-6.5i
-14.5+7.5i
65.5-41.5i
17.5+59.5i
-3.5-58.5i
85.5+69.5i
37.5-21.5i
7.5+53.5i
16.5-9.5i
-63.5-25.5i
90.5-127.5i
-114.5+77.5i
-44.5-91.5i
44.5+31.5i
11.5+8.5i
-4.5-17.5i
82.5+14.5i
-40.5+22.5i
67.5-13.5i
16.5+82.5i
9.5-7.5i
-27.5+19.5i
32.5-7.5i
-30.5+37.5i
44.5-24.5i
-1.5+64.5i
24.5+20.5i
-96.5+45.5i
54.5-84.5i
-38.5+58.5i
-11.5-83.5i
-70.5+17.5i
-20.5-16.5i
-117.5+10.5i
113.5-32.5i
-86.5+86.5i
88.5-60.5i
-36.5+84.5i
5.5+2.5i
-76.5-70.5i
22.5-31.5i
-5.5-26.5i
115.5+71.5i
-20.5-71.5i
44.5+25.5i
-19.5-77.5i
30.5+11.5i
28.5-32.5i
29.5-18.5i
35.5+48.5i
28.5+6.5i
14.5+57.5i
-6.5-6.5i
-1.5+36.5i
36.5-50.5i
45.5+61.5i
-20.5-11.5i
-38.5+20.5i
24.5-15.5i
19.5+52.5i
2.5+4.5i
-37.5+24.5i
17.5-43.5i
-9.5+25.5i
19.5-2.5i
-15.5+16.5i
12.5-12.5i
38.5+21.5i
-13.5+54.5i
-8.5-20.5i
-5.5+18.5i
54.5+3.5i
-6.5+63.5i
36.5-25.5i
58.5+29.5i
-3.5+52.5i
-56.5-20.5i
68.5+15.5i
-41.5+36.5i
46.5+3.5i
-12.5+19.5i
-16.5-7.5i
21.5-13.5i
120.5+23.5i
-34.5+16.5i
9.5-2.5i
-12.5-14.5i
35.5-23.5i
-37.5+29.5i
46.5+21.5i
-127.5+28.5i
127.5-57.5i
21.5+127.5i
9.5+18.5i
0.5+35.5i
37.5+23.5i
-52.5-23.5i
82.5+27.5i
-67.5-23.5i
55.5+5.5i
-82.5-2.5i
68.5-16.5i
-19.5-26.5i
69.5+5.5i
-77.5+9.5i
63.5+3.5i
-27.5+24.5i
105.5+31.5i
9.5+49.5i
10.5+53.5i
-5.5-17.5i
26.5+32.5i
-4.5-39.5i
79.5+37.5i
-19.5-23.5i
40.5+73.5i
-46.5+3.5i
10.5-8.5i
18.5-50.5i
14.5+15.5i
-51.5-56.5i
44.5-28.5i
-54.5-28.5i
18.5-35.5i
-11.5-38.5i
12.5+31.5i
-12.5-18.5i
-8.5+25.5i
50.5-54.5i
26.5+32.5i
42.5-12.5i
-31.5+53.5i
-14.5-37.5i
-3.5+25.5i
31.5+12.5i
-20.5-15.5i
41.5-43.5i
9.5+48.5i
-80.5-1.5i
8.5-48.5i
-41.5+38.5i
44.5-33.5i
0.5+30.5i
-14.5-6.5i
10.5-28.5i
-13.5-8.5i
20.5-46.5i
37.5+43.5i
-34.5-28.5i
41.5+72.5i
-62.5+23.5i
0.5-19.5i
7.5-52.5i
24.5+60.5i
4.5-35.5i
51.5+42.5i
-44.5+26.5i
25.5-6.5i
6.5+22.5i
-10.5+37.5i
26.5-99.5i
55.5+62.5i
-65.5-63.5i
9.5-0.5i
73.5-47.5i
-4.5+61.5i
37.5-64.5i
39.5+89.5i
14.5-42.5i
63.5+32.5i
16.5-16.5i
14.5+35.5i
24.5-63.5i
-47.5+79.5i
-4.5-95.5i
-24.5+29.5i
94.5-99.5i
-9.5+31.5i
37.5-36.5i
20.5-39.5i
28.5-30.5i
-27.5+60.5i
-69.5-72.5i
0.5+11.5i
22.5-90.5i
-13.5+96.5i
-19.5-94.5i
28.5+30.5i
6.5-24.5i
-44.5+64.5i
81.5-91.5i
-54.5+113.5i
-4.5-108.5i
44.5+39.5i
-24.5+18.5i
13.5-4.5i
-16.5+9.5i
39.5-35.5i
3.5+12.5i
2.5-38.5i
22.5-5.5i
38.5+18.5i
-6.5-15.5i
53.5+14.5i
-6.5+14.5i
20.5+15.5i
-30.5-15.5i
98.5+11.5i
-1.5+42.5i
-3.5+53.5i
-30.5+10.5i
31.5-1.5i
-9.5+44.5i
-0.5-0.5i
-12.5+64.5i
-64.5+49.5i
-61.5-37.5i
31.5+36.5i
-50.5-0.5i
52.5-4.5i
-23.5+3.5i
45.5-1.5i
-13.5+35.5i
-64.5-9.5i
-8.5-13.5i
-14.5-50.5i
-45.5-6.5i
57.5-24.5i
-23.5+90.5i
-5.5-63.5i
-4.5+16.5i
22.5+24.5i
-41.5+1.5i
38.5+12.5i
-5.5+1.5i
33.5+24.5i
-5.5+7.5i
46.5-7.5i
5.5+38.5i
33.5-28.5i
12.5+29.5i
17.5-21.5i
-3.5+66.5i
31.5-77.5i
23.5+72.5i
27.5-112.5i
13.5+33.5i
26.5-3.5i
-47.5+55.5i
12.5-63.5i
-6.5+4.5i
25.5+8.5i
26.5+1.5i
85.5+3.5i
22.5+50.5i
23.5+5.5i
-40.5+17.5i
-24.5-20.5i
-52.5+39.5i
28.5-62.5i
-34.5+43.5i
81.5-42.5i
-46.5+59.5i
33.5-75.5i
12.5+10.5i
7.5+6.5i
1.5-54.5i
33.5+25.5i
-107.5+17.5i
47.5-3.5i
-4.5+24.5i
5.5-5.5i
7.5+10.5i
15.5-5.5i
10.5-16.5i
-10.5-9.5i
7.5-38.5i
-3.5+9.5i
66.5+7.5i
-17.5+20.5i
44.5+0.5i
-19.5-27.5i
60.5+27.5i
1.5+15.5i
85.5+66.5i
-87.5+7.5i
57.5+19.5i
-6.5-8.5i
-13.5+45.5i
23.5-11.5i
1.5+48.5i
-0.5-20.5i
-0.5+52.5i
18.5-61.5i
45.5+45.5i
-51.5+16.5i
-98.5-5.5i
48.5-48.5i
-19.5+127.5i
-13.5-47.5i
37.5+4.5i
55.5+14.5i
-62.5+20.5i
76.5-61.5i
-53.5+65.5i
46.5-61.5i
17.5+17.5i
93.5+82.5i
-92.5+21.5i
99.5-45.5i
-64.5-21.5i
41.5-50.5i
4.5+19.5i
-39.5+75.5i
-31.5-19.5i
11.5+17.5i
-36.5+5.5i
32.5+4.5i
-10.5+14.5i
-4.5+35.5i
-90.5-21.5i
21.5+0.5i
18.5-3.5i
24.5+37.5i
-39.5+4.5i
-1.5+26.5i
-99.5+3.5i
-22.5+23.5i
-53.5-100.5i
89.5+34.5i
-60.5-18.5i
108.5+16.5i
6.5-40.5i
27.5+62.5i
-68.5-44.5i
107.5+14.5i
-69.5+49.5i
-33.5-48.5i
48.5+7.5i
7.5+69.5i
-10.5-23.5i
22.5+0.5i
3.5+27.5i
-32.5-9.5i
4.5-16.5i
-8.5-15.5i
-10.5+12.5i
18.5+22.5i
25.5+48.5i
7.5-1.5i
-43.5+40.5i
-40.5-18.5i
-10.5-25.5i
116.5+57.5i
-30.5-41.5i
64.5+25.5i
-25.5-7.5i
74.5-3.5i
3.5+52.5i
-13.5-16.5i
21.5+2.5i
29.5+55.5i
6.5+38.5i
48.5+70.5i
-19.5+41.5i
-27.5-44.5i
106.5+26.5i
-21.5+43.5i
-17.5+7.5i
-56.5-44.5i
102.5+33.5i
-10.5+7.5i
62.5+66.5i
-34.5+19.5i
-6.5+37.5i
-8.5-40.5i
41.5-2.5i
18.5-25.5i
-43.5+83.5i
-84.5-32.5i
32.5+41.5i
-7.5+12.5i
-30.5+66.5i
20.5-21.5i
-16.5+117.5i
-13.5-11.5i
14.5+73.5i
44.5-11.5i
-25.5+70.5i
-33.5-42.5i
67.5+86.5i
-30.5-3.5i
12.5-9.5i
8.5-5.5i
8.5+25.5i
-15.5+10.5i
40.5+36.5i
-26.5-2.5i
5.5+42.5i
-11.5+23.5i
-32.5+38.5i
-16.5-22.5i
51.5-23.5i
-23.5+8.5i
51.5-28.5i
15.5+19.5i
-9.5-29.5i
-1.5-15.5i
14.5+6.5i
-40.5-22.5i
83.5+51.5i
-78.5+35.5i
38.5+16.5i
-41.5+8.5i
58.5+3.5i
-66.5-31.5i
116.5+47.5i
-26.5+55.5i
-10.5+72.5i
-71.5+7.5i
25.5+53.5i
-72.5-21.5i
26.5+9.5i
-6.5+0.5i
10.5+80.5i
-61.5+42.5i
53.5+66.5i
-39.5-28.5i
75.5-41.5i
12.5+13.5i
-0.5+16.5i
25.5+105.5i
-73.5+49.5i
-27.5+41.5i
35.5-47.5i
84.5+59.5i
-4.5-86.5i
9.5+6.5i
33.5-7.5i
-30.5+12.5i
27.5-27.5i
-22.5+27.5i
39.5-30.5i
-25.5+28.5i
18.5-79.5i
-0.5-30.5i
99.5+16.5i
2.5-54.5i
-4.5-38.5i
-61.5-9.5i
62.5+20.5i
-40.5+2.5i
18.5+3.5i
-31.5+15.5i
46.5-34.5i
45.5+0.5i
-36.5+39.5i
4.5-12.5i
49.5+26.5i
-42.5-3.5i
6.5+3.5i
-14.5-4.5i
30.5+5.5i
4.5+3.5i
-15.5+32.5i
-7.5-13.5i
34.5-8.5i
-57.5+45.5i
9.5-33.5i
-1.5+91.5i
-71.5+38.5i
1.5-24.5i
4.5+2.5i
20.5+9.5i
-36.5-12.5i
71.5-63.5i
79.5+84.5i
-32.5+72.5i
-77.5+14.5i
86.5+17.5i
-22.5+26.5i
8.5+82.5i
-98.5-19.5i
52.5+41.5i
-14.5+37.5i
-8.5-12.5i
46.5-54.5i
18.5+58.5i
-18.5-24.5i
14.5-9.5i
11.5+1.5i
-24.5+35.5i
-64.5-59.5i
65.5+14.5i
-43.5+0.5i
39.5-7.5i
-5.5+21.5i
63.5+17.5i
-31.5+13.5i
29.5+0.5i
-30.5-4.5i
87.5+55.5i
-63.5-13.5i
22.5-13.5i
75.5-63.5i
62.5+42.5i
-25.5-123.5i
39.5+70.5i
-20.5-48.5i
35.5+26.5i
-2.5-57.5i
-1.5+19.5i
-1.5-16.5i
8.5+43.5i
-28.5-15.5i
56.5+14.5i
4.5-14.5i
-22.5+28.5i
54.5-45.5i
17.5+74.5i
19.5-62.5i
5.5+63.5i
9.5-97.5i
24.5+51.5i
-43.5-0.5i
-3.5+7.5i
1.5-12.5i
-18.5+11.5i
0.5-81.5i
14.5+14.5i
33.5-26.5i
-10.5+51.5i
8.5-36.5i
-8.5-7.5i
0.5+49.5i
-102.5-24.5i
81.5+4.5i
-29.5+15.5i
-29.5+34.5i
9.5-20.5i
27.5-4.5i
-12.5-11.5i
19.5+11.5i
33.5+4.5i
1.5+12.5i
-15.5-5.5i
37.5+28.5i
-5.5-17.5i
4.5+40.5i
-57.5+0.5i
-8.5-49.5i
92.5-81.5i
-5.5+23.5i
-10.5-16.5i
45.5+11.5i
-7.5+30.5i
-3.5-3.5i
77.5+27.5i
-43.5+40.5i
41.5-28.5i
-24.5+68.5i
-67.5-65.5i
90.5+13.5i
-62.5+88.5i
66.5-39.5i
-9.5+47.5i
48.5-72.5i
43.5+6.5i
25.5+125.5i
-5.5-41.5i
-16.5+42.5i
-20.5-80.5i
-27.5+19.5i
56.5-84.5i
-3.5-4.5i
72.5-13.5i
0.5+16.5i
41.5-3.5i
-15.5+26.5i
20.5-27.5i
13.5+18.5i
59.5-21.5i
-11.5+42.5i
79.5-35.5i
30.5+59.5i
26.5+14.5i
3.5+11.5i
50.5+53.5i
-41.5-21.5i
11.5-28.5i
24.5-15.5i
25.5+55.5i
2.5-42.5i
31.5+22.5i
-9.5-0.5i
71.5+11.5i
31.5-14.5i
-30.5-0.5i
42.5-24.5i
-30.5+26.5i
21.5-28.5i
36.5+6.5i
76.5-0.5i
-39.5-14.5i
26.5-9.5i
-26.5-20.5i
76.5+11.5i
0.5+4.5i
-35.5+32.5i
46.5-127.5i
1.5+15.5i
9.5-127.5i
-15.5+67.5i
23.5-47.5i
-0.5+37.5i
-22.5+35.5i
2.5-87.5i
65.5+37.5i
-69.5-20.5i
54.5+2.5i
-25.5+3.5i
29.5+25.5i
-45.5-40.5i
25.5-1.5i
43.5-0.5i
57.5+125.5i
-37.5-53.5i
54.5+66.5i
-5.5+40.5i
-35.5+56.5i
-19.5-104.5i
61.5+70.5i
13.5-65.5i
-29.5+127.5i
-30.5-38.5i
-1.5+70.5i
98.5-26.5i
-62.5+125.5i
15.5-115.5i
-3.5+8.5i
57.5-11.5i
-27.5+0.5i
55.5-9.5i
-14.5+52.5i
-1.5-72.5i
52.5-4.5i
3.5+16.5i
-57.5-6.5i
16.5-15.5i
-36.5-14.5i
28.5-31.5i
51.5+42.5i
0.5-10.5i
36.5+87.5i
-32.5-14.5i
-29.5+14.5i
27.5-65.5i
36.5+87.5i
-20.5-36.5i
-29.5+12.5i
59.5-14.5i
-17.5-32.5i
45.5+17.5i
-85.5+75.5i
9.5-43.5i
-20.5+9.5i
-3.5+34.5i
-31.5-47.5i
100.5+55.5i
-67.5+7.5i
6.5+1.5i
-39.5-10.5i
23.5+13.5i
-29.5+15.5i
-3.5+35.5i
17.5+7.5i
36.5+35.5i
-3.5+16.5i
-2.5-26.5i
100.5+7.5i
-32.5-5.5i
59.5+1.5i
-24.5-9.5i
62.5+30.5i
14.5+22.5i
2.5+24.5i
72.5-9.5i
-9.5+56.5i
-13.5+1.5i
-50.5+5.5i
69.5+0.5i
-15.5+39.5i
108.5+54.5i
-85.5+20.5i
18.5-44.5i
102.5-49.5i
-55.5+25.5i
-27.5-55.5i
12.5+47.5i
16.5+25.5i
-6.5+72.5i
11.5-4.5i
-11.5-34.5i
-4.5+6.5i
-89.5-29.5i
9.5-31.5i
-5.5+17.5i
2.5-19.5i
9.5+40.5i
-33.5-0.5i
-68.5+28.5i
-83.5-41.5i
17.5+3.5i
11.5+6.5i
-33.5+18.5i
-13.5-30.5i
32.5+5.5i
-30.5+25.5i
12.5+25.5i
-34.5-22.5i
101.5-13.5i
23.5-4.5i
95.5+49.5i
-18.5+48.5i
15.5-2.5i
-22.5-60.5i
56.5+7.5i
2.5+9.5i
-18.5-4.5i
4.5-23.5i
-3.5+9.5i
4.5+0.5i
22.5+13.5i
43.5-32.5i
101.5+86.5i
-27.5+17.5i
-1.5-0.5i
-11.5-9.5i
12.5+15.5i
30.5-16.5i
14.5-27.5i
15.5+18.5i
20.5-34.5i
-35.5-12.5i
93.5-76.5i
-19.5-7.5i
69.5-89.5i
1.5+48.5i
27.5-42.5i
-10.5+17.5i
14.5+12.5i
