-82.5+127.5i
-127.5+127.5i
78.5+127.5i
-111.5+44.5i
-127.5+127.5i
127.5+82.5i
-77.5+54.5i
85.5+127.5i
-13.5+127.5i
-58.5+127.5i
-127.5+25.5i
-127.5+39.5i
20.5-73.5i
127.5-127.5i
-0.5-127.5i
-99.5+4.5i
127.5-127.5i
-126.5+23.5i
-127.5-44.5i
127.5-37.5i
1.5-82.5i
-103.5+7.5i
-127.5+39.5i
-12.5-127.5i
127.5-127.5i
-127.5-127.5i
-99.5-127.5i
127.5-127.5i
45.5-127.5i
-19.5-127.5i
-92.5-127.5i
-127.5+66.5i
-127.5+127.5i
-33.5+125.5i
-127.5-73.5i
-127.5+127.5i
127.5+127.5i
-127.5-127.5i
-127.5-12.5i
-57.5+127.5i
7.5-4.5i
-127.5+39.5i
123.5+127.5i
127.5-12.5i
-127.5+87.5i
-38.5-127.5i
3.5-127.5i
-120.5-125.5i
127.5+127.5i
127.5-127.5i
31.5+48.5i
-50.5+127.5i
37.5-81.5i
-127.5+127.5i
-105.5+127.5i
89.5+127.5i
52.5+127.5i
127.5+24.5i
127.5-29.5i
-111.5-6.5i
45.5-106.5i
127.5-49.5i
127.5+3.5i
-23.5+127.5i
-64.5+127.5i
2.5+35.5i
127.5+16.5i
-127.5-127.5i
-127.5-127.5i
-77.5+127.5i
127.5-4.5i
-127.5-127.5i
-127.5+77.5i
-127.5+127.5i
-127.5+127.5i
127.5+127.5i
-84.5-127.5i
69.5-80.5i
-127.5-9.5i
-72.5+125.5i
121.5+127.5i
127.5-127.5i
127.5-127.5i
73.5-77.5i
-81.5-127.5i
127.5-57.5i
127.5-127.5i
-127.5-27.5i
-60.5-66.5i
-78.5-72.5i
64.5-127.5i
-79.5-57.5i
-102.5+127.5i
119.5-122.5i
127.5-127.5i
127.5+73.5i
44.5-19.5i
127.5-86.5i
-127.5-25.5i
-127.5-10.5i
25.5-127.5i
127.5+18.5i
127.5-127.5i
-23.5-127.5i
127.5+121.5i
127.5-41.5i
-113.5-127.5i
-127.5+15.5i
56.5+127.5i
127.5-19.5i
64.5-127.5i
41.5-109.5i
127.5-114.5i
-3.5-127.5i
-51.5+60.5i
127.5+127.5i
127.5+84.5i
127.5+127.5i
127.5+127.5i
-84.5-26.5i
-127.5+79.5i
53.5-127.5i
-127.5-127.5i
-127.5-110.5i
73.5+127.5i
127.5-11.5i
