35.5-19.5i
2.5+11.5i
-0.5-4.5i
-13.5+15.5i
7.5+6.5i
-4.5+4.5i
5.5+4.5i
19.5+10.5i
27.5+30.5i
-4.5+1.5i
-20.5+1.5i
-10.5-3.5i
-12.5+22.5i
23.5-23.5i
-21.5-13.5i
15.5+9.5i
-14.5+8.5i
-3.5-13.5i
22.5-10.5i
-12.5+10.5i
-6.5+13.5i
17.5-18.5i
10.5-23.5i
-5.5+17.5i
-4.5-1.5i
-33.5+4.5i
20.5+5.5i
4.5-5.5i
-8.5+3.5i
-7.5-0.5i
-16.5+3.5i
20.5+10.5i
16.5+2.5i
4.5+14.5i
-8.5-2.5i
18.5-1.5i
23.5-12.5i
-2.5-7.5i
6.5-1.5i
-7.5-2.5i
-8.5-0.5i
1.5-5.5i
-16.5+2.5i
-9.5+6.5i
-9.5+1.5i
20.5+1.5i
46.5-12.5i
7.5-6.5i
-0.5+9.5i
-20.5+2.5i
-6.5+20.5i
-4.5-11.5i
11.5-37.5i
-1.5+6.5i
-8.5-5.5i
0.5+15.5i
15.5-1.5i
4.5+5.5i
-4.5-4.5i
-7.5+0.5i
13.5-3.5i
10.5+17.5i
-0.5+22.5i
-21.5+23.5i
-1.5-0.5i
2.5+8.5i
7.5+3.5i
-6.5+3.5i
4.5+24.5i
11.5+1.5i
7.5+1.5i
5.5+18.5i
36.5-14.5i
6.5-5.5i
-2.5+8.5i
-5.5-2.5i
9.5+5.5i
-7.5+13.5i
14.5+28.5i
-5.5+4.5i
-1.5+1.5i
-4.5-14.5i
-5.5-12.5i
1.5-10.5i
-7.5-5.5i
-3.5+6.5i
1.5+8.5i
-18.5-5.5i
-13.5-8.5i
0.5-9.5i
-4.5-0.5i
13.5+4.5i
5.5-8.5i
2.5-8.5i
-0.5-1.5i
9.5+9.5i
-2.5+4.5i
-9.5+12.5i
-3.5+4.5i
6.5-8.5i
-1.5-8.5i
-7.5-11.5i
-2.5+0.5i
8.5-3.5i
-10.5-6.5i
15.5-0.5i
-46.5-23.5i
-22.5+26.5i
25.5-9.5i
-3.5+6.5i
10.5-0.5i
-4.5-3.5i
-13.5+13.5i
-14.5+20.5i
-0.5-40.5i
2.5-1.5i
3.5+3.5i
-9.5-3.5i
5.5+11.5i
-28.5-6.5i
2.5+3.5i
4.5-6.5i
-9.5-11.5i
-8.5+1.5i
8.5+5.5i
-1.5-5.5i
-27.5+8.5i
8.5+5.5i
-11.5+2.5i
42.5+35.5i
-2.5-11.5i
6.5-34.5i
30.5-39.5i
-22.5-12.5i
-22.5+10.5i
3.5+16.5i
10.5-14.5i
-6.5+6.5i
28.5-7.5i
-1.5-17.5i
5.5-3.5i
4.5-2.5i
2.5+7.5i
-0.5-0.5i
-1.5-7.5i
-16.5+9.5i
-4.5+5.5i
-18.5-9.5i
-6.5+9.5i
6.5-12.5i
-3.5-12.5i
8.5+7.5i
7.5+10.5i
-8.5-5.5i
18.5+8.5i
26.5+8.5i
12.5+8.5i
26.5+2.5i
-15.5-8.5i
-4.5+0.5i
1.5+3.5i
3.5+3.5i
7.5+11.5i
-0.5+10.5i
25.5-10.5i
22.5-5.5i
-10.5-16.5i
-10.5+2.5i
0.5-15.5i
-4.5-6.5i
0.5+0.5i
-1.5+1.5i
-11.5+5.5i
-21.5+4.5i
7.5-7.5i
-23.5-21.5i
-18.5-0.5i
4.5-5.5i
3.5+12.5i
9.5-5.5i
-7.5-16.5i
-14.5-3.5i
8.5+3.5i
7.5-8.5i
6.5-2.5i
-3.5-7.5i
1.5+11.5i
22.5-3.5i
-9.5+3.5i
9.5+4.5i
15.5-5.5i
-5.5+3.5i
27.5+17.5i
27.5+1.5i
-10.5-14.5i
3.5-19.5i
4.5+0.5i
-17.5+3.5i
-0.5+5.5i
7.5+3.5i
-4.5+0.5i
-15.5-5.5i
-8.5+3.5i
1.5+2.5i
16.5+9.5i
-2.5+0.5i
7.5-7.5i
-36.5-10.5i
-24.5-38.5i
8.5-14.5i
-8.5+14.5i
25.5+4.5i
-59.5+14.5i
-13.5+46.5i
28.5-17.5i
-9.5+8.5i
9.5+3.5i
8.5-1.5i
7.5-13.5i
-25.5-1.5i
-8.5+25.5i
5.5-15.5i
-15.5+10.5i
9.5+10.5i
40.5-22.5i
17.5+13.5i
31.5-8.5i
-11.5+0.5i
4.5+24.5i
1.5-1.5i
6.5-7.5i
25.5+6.5i
-5.5+12.5i
-25.5-4.5i
-16.5+7.5i
-0.5+12.5i
0.5-5.5i
-6.5+27.5i
9.5+22.5i
24.5+7.5i
27.5+0.5i
-8.5-9.5i
-3.5+5.5i
15.5+1.5i
-2.5-6.5i
1.5-21.5i
-4.5+20.5i
14.5-22.5i
9.5-20.5i
22.5+25.5i
19.5+2.5i
10.5-3.5i
7.5-65.5i
-11.5+1.5i
4.5+9.5i
-10.5+5.5i
-5.5+2.5i
-0.5+0.5i
5.5-3.5i
-2.5+15.5i
-10.5+47.5i
20.5+1.5i
-8.5-6.5i
-7.5+8.5i
8.5+6.5i
-9.5+0.5i
17.5+21.5i
44.5+9.5i
0.5-5.5i
6.5-7.5i
-2.5+1.5i
-7.5-2.5i
-2.5+4.5i
-13.5+24.5i
3.5-6.5i
16.5-27.5i
-0.5+5.5i
13.5-9.5i
20.5-5.5i
7.5+5.5i
-4.5+2.5i
2.5-0.5i
-30.5-35.5i
-14.5-14.5i
5.5-2.5i
-2.5+2.5i
-4.5+3.5i
0.5+3.5i
4.5+4.5i
-2.5+7.5i
-0.5+2.5i
1.5+5.5i
-14.5+14.5i
-9.5-10.5i
-13.5+7.5i
3.5-1.5i
4.5-10.5i
4.5+0.5i
-4.5+11.5i
-9.5+25.5i
3.5+6.5i
-0.5+4.5i
3.5-19.5i
-1.5+0.5i
9.5+2.5i
-0.5-6.5i
-4.5+11.5i
4.5+47.5i
7.5+6.5i
5.5-3.5i
3.5+0.5i
14.5+4.5i
13.5-1.5i
8.5+1.5i
-17.5-4.5i
-8.5+13.5i
24.5+6.5i
-9.5+0.5i
-8.5-27.5i
-2.5-13.5i
1.5+0.5i
-36.5-15.5i
-1.5-56.5i
-16.5-35.5i
-59.5-1.5i
-3.5+2.5i
-47.5-10.5i
6.5+16.5i
14.5+12.5i
8.5-11.5i
1.5+9.5i
25.5+21.5i
10.5+9.5i
-0.5+1.5i
-3.5-0.5i
5.5+1.5i
5.5-0.5i
12.5-1.5i
-56.5-37.5i
31.5+10.5i
23.5-3.5i
-23.5-4.5i
14.5+9.5i
6.5-0.5i
1.5+13.5i
-5.5+4.5i
-0.5+7.5i
17.5+13.5i
12.5+9.5i
-4.5-0.5i
7.5-2.5i
-26.5-51.5i
-30.5-2.5i
55.5+10.5i
2.5-10.5i
-1.5-16.5i
-3.5+3.5i
-2.5+1.5i
-6.5+0.5i
2.5+3.5i
-5.5+22.5i
-0.5+11.5i
10.5-11.5i
-8.5+2.5i
-6.5-4.5i
-7.5-21.5i
-6.5-11.5i
-2.5+4.5i
10.5+13.5i
-10.5-10.5i
-21.5+13.5i
-0.5-9.5i
11.5-19.5i
12.5-34.5i
-22.5-36.5i
-12.5-14.5i
10.5+12.5i
5.5+8.5i
14.5+5.5i
-21.5+0.5i
-16.5+18.5i
21.5-3.5i
-20.5+3.5i
4.5+32.5i
38.5-9.5i
-11.5-18.5i
0.5-1.5i
8.5-4.5i
-14.5-4.5i
16.5+7.5i
28.5+3.5i
-17.5-7.5i
-11.5+0.5i
2.5-0.5i
-9.5+7.5i
1.5-4.5i
-8.5+0.5i
-7.5+13.5i
12.5-22.5i
-9.5-15.5i
0.5+4.5i
-5.5-1.5i
-3.5-0.5i
-13.5+7.5i
-10.5-3.5i
-2.5+6.5i
5.5+19.5i
1.5-1.5i
0.5+0.5i
-5.5+22.5i
25.5-8.5i
2.5-11.5i
-20.5+9.5i
-12.5+5.5i
12.5-11.5i
-12.5-8.5i
9.5+3.5i
15.5-17.5i
0.5-9.5i
5.5-6.5i
-2.5-9.5i
-0.5+22.5i
-5.5+4.5i
-8.5+1.5i
10.5+2.5i
15.5-13.5i
-8.5-4.5i
-4.5+23.5i
40.5-26.5i
-18.5-28.5i
-7.5+6.5i
-15.5-23.5i
-0.5-1.5i
7.5-1.5i
-6.5-9.5i
-13.5-4.5i
4.5+7.5i
20.5+10.5i
-12.5-4.5i
8.5+4.5i
-5.5+6.5i
8.5-4.5i
4.5-12.5i
4.5-4.5i
-9.5+1.5i
-8.5-1.5i
-1.5+9.5i
-4.5-4.5i
7.5+1.5i
18.5-5.5i
-3.5-4.5i
13.5+2.5i
-28.5+27.5i
-20.5+6.5i
8.5+0.5i
-1.5+11.5i
26.5+7.5i
-8.5-1.5i
-41.5+18.5i
16.5+6.5i
-4.5-14.5i
-45.5+18.5i
17.5+19.5i
7.5+1.5i
18.5+11.5i
38.5-22.5i
-22.5+27.5i
21.5+9.5i
-35.5-38.5i
-18.5+12.5i
5.5+5.5i
5.5-3.5i
10.5-7.5i
-2.5+41.5i
0.5+5.5i
6.5+2.5i
5.5+2.5i
8.5-6.5i
-1.5+1.5i
3.5-3.5i
1.5+8.5i
1.5+15.5i
11.5-17.5i
-4.5-1.5i
15.5-2.5i
2.5-17.5i
-6.5+6.5i
9.5+5.5i
-3.5+7.5i
-4.5-21.5i
8.5+13.5i
20.5+21.5i
-2.5-20.5i
-8.5-22.5i
6.5+8.5i
11.5-11.5i
-25.5+7.5i
-12.5+14.5i
13.5-1.5i
12.5-1.5i
-9.5-16.5i
-4.5+3.5i
6.5+1.5i
-11.5+0.5i
6.5-2.5i
11.5-0.5i
10.5+2.5i
-2.5-3.5i
-10.5+4.5i
-8.5+18.5i
9.5+4.5i
9.5-19.5i
-13.5+2.5i
-5.5+6.5i
-6.5+3.5i
-0.5-16.5i
-20.5+12.5i
22.5+12.5i
-8.5+5.5i
32.5+12.5i
40.5-11.5i
4.5+7.5i
16.5+2.5i
4.5-5.5i
-14.5+12.5i
-6.5+20.5i
2.5+11.5i
-10.5-3.5i
-5.5+18.5i
14.5-2.5i
-15.5-17.5i
-55.5-0.5i
-40.5+15.5i
6.5-3.5i
2.5-23.5i
-6.5+13.5i
2.5+2.5i
1.5-10.5i
-18.5+3.5i
-8.5-2.5i
-3.5-8.5i
4.5+2.5i
1.5+4.5i
11.5+5.5i
1.5-2.5i
-3.5+9.5i
10.5+19.5i
-6.5-28.5i
-1.5-8.5i
15.5+14.5i
3.5-1.5i
-24.5-0.5i
0.5+9.5i
-3.5-3.5i
14.5+20.5i
-3.5-6.5i
9.5+6.5i
15.5-3.5i
-2.5-10.5i
1.5+16.5i
3.5-25.5i
-28.5-19.5i
-20.5+19.5i
-3.5-3.5i
-9.5-6.5i
14.5-4.5i
2.5-9.5i
21.5-9.5i
-1.5-15.5i
3.5+13.5i
3.5-1.5i
-1.5+7.5i
4.5-0.5i
-21.5+4.5i
-4.5+0.5i
4.5-8.5i
-8.5+1.5i
20.5-10.5i
-8.5-25.5i
-1.5+1.5i
8.5-0.5i
5.5+1.5i
-9.5+1.5i
-1.5-1.5i
13.5-0.5i
7.5-0.5i
-6.5+1.5i
-9.5-0.5i
-0.5-3.5i
0.5+7.5i
9.5+15.5i
11.5+0.5i
-15.5+5.5i
6.5+2.5i
-10.5-9.5i
-10.5+7.5i
33.5+16.5i
-8.5-60.5i
-23.5+4.5i
-10.5-10.5i
12.5-28.5i
11.5+3.5i
2.5-8.5i
-27.5-10.5i
-4.5+15.5i
-2.5-4.5i
21.5+21.5i
14.5+2.5i
11.5+3.5i
-30.5+4.5i
-40.5+38.5i
57.5+48.5i
-5.5+3.5i
9.5+7.5i
-4.5+0.5i
-7.5+5.5i
19.5-0.5i
-30.5+17.5i
-22.5+24.5i
16.5-3.5i
1.5-4.5i
-14.5+10.5i
-2.5+6.5i
0.5-17.5i
-6.5-8.5i
1.5+14.5i
16.5+2.5i
8.5-4.5i
1.5+13.5i
10.5+0.5i
2.5-16.5i
-26.5-7.5i
14.5+11.5i
59.5-31.5i
13.5-0.5i
19.5-11.5i
-29.5+2.5i
30.5-11.5i
-9.5-3.5i
18.5-0.5i
20.5+11.5i
-5.5+5.5i
2.5-8.5i
-1.5+1.5i
17.5-11.5i
-36.5-30.5i
-10.5-1.5i
-10.5-5.5i
-15.5-1.5i
5.5+10.5i
-9.5+3.5i
-15.5-14.5i
6.5+7.5i
10.5-3.5i
-18.5-30.5i
6.5+16.5i
15.5-11.5i
-11.5-1.5i
18.5+8.5i
7.5-10.5i
-39.5-2.5i
-10.5+6.5i
3.5-7.5i
-10.5-12.5i
11.5+8.5i
-10.5-12.5i
-34.5-3.5i
10.5+37.5i
5.5-20.5i
-0.5-12.5i
-27.5+4.5i
16.5+5.5i
-14.5-17.5i
-3.5+3.5i
-17.5-9.5i
-12.5+4.5i
-6.5-6.5i
13.5+13.5i
7.5+25.5i
15.5-36.5i
-4.5-11.5i
-5.5+0.5i
-18.5-2.5i
-2.5+8.5i
4.5+2.5i
2.5-10.5i
0.5+0.5i
-13.5+0.5i
-3.5+8.5i
-8.5+0.5i
-2.5+3.5i
-12.5+24.5i
-13.5+2.5i
7.5-6.5i
19.5-7.5i
-26.5+7.5i
15.5+34.5i
15.5+9.5i
15.5-9.5i
11.5-6.5i
-1.5+5.5i
-11.5+20.5i
11.5-3.5i
3.5-3.5i
-1.5+2.5i
-1.5+2.5i
10.5-0.5i
1.5+1.5i
0.5-11.5i
1.5-1.5i
2.5-5.5i
-6.5+4.5i
4.5+7.5i
-1.5+2.5i
-5.5+4.5i
0.5+14.5i
3.5+7.5i
-4.5-7.5i
-0.5-7.5i
13.5-22.5i
-1.5+33.5i
0.5-2.5i
-4.5-3.5i
-11.5+1.5i
-18.5-14.5i
-3.5+35.5i
13.5-16.5i
14.5-17.5i
-1.5-11.5i
6.5-4.5i
-2.5+0.5i
-14.5-21.5i
5.5-2.5i
0.5+0.5i
20.5+14.5i
-1.5+16.5i
-5.5+11.5i
16.5+18.5i
-1.5-8.5i
1.5+5.5i
-6.5+8.5i
-9.5-20.5i
8.5-13.5i
-3.5-1.5i
4.5+0.5i
-0.5+6.5i
-2.5-20.5i
-4.5-20.5i
13.5-6.5i
-1.5-0.5i
2.5+5.5i
4.5-0.5i
2.5+3.5i
0.5+8.5i
6.5-2.5i
0.5-1.5i
-7.5-5.5i
-6.5+4.5i
-9.5-2.5i
-12.5-23.5i
-25.5+1.5i
13.5+10.5i
4.5-11.5i
-8.5+0.5i
-1.5+0.5i
9.5+4.5i
-11.5-12.5i
-7.5-3.5i
-3.5-7.5i
6.5+8.5i
2.5+0.5i
0.5-1.5i
10.5+4.5i
-6.5-5.5i
-20.5-3.5i
-11.5+0.5i
23.5+7.5i
-8.5-8.5i
-14.5-8.5i
10.5-6.5i
-13.5+0.5i
-2.5-10.5i
-4.5-5.5i
-13.5+4.5i
-0.5+17.5i
33.5-14.5i
15.5-8.5i
2.5+10.5i
-6.5-26.5i
-44.5-35.5i
-8.5-20.5i
5.5-5.5i
5.5+3.5i
-12.5-4.5i
-5.5-17.5i
-29.5+19.5i
6.5+5.5i
19.5-33.5i
-14.5+14.5i
35.5-8.5i
12.5-16.5i
-6.5-4.5i
1.5+7.5i
-1.5+9.5i
6.5+6.5i
-12.5-3.5i
-10.5+12.5i
4.5-1.5i
4.5-3.5i
6.5-17.5i
2.5+6.5i
29.5+9.5i
-1.5+20.5i
16.5-11.5i
-16.5+2.5i
-2.5+17.5i
16.5-19.5i
-11.5-18.5i
-10.5+7.5i
-3.5+4.5i
0.5+12.5i
-0.5+11.5i
-5.5-6.5i
3.5-0.5i
22.5+6.5i
-22.5+16.5i
26.5+95.5i
67.5-2.5i
-16.5-16.5i
-7.5+1.5i
-1.5-15.5i
-34.5-16.5i
-13.5+9.5i
22.5+6.5i
-11.5+6.5i
-9.5-6.5i
8.5-6.5i
7.5-3.5i
-0.5-7.5i
-25.5+34.5i
67.5+23.5i
30.5-34.5i
-12.5+11.5i
16.5-0.5i
-0.5+7.5i
26.5-33.5i
23.5-24.5i
-7.5-0.5i
3.5-4.5i
-15.5-32.5i
2.5+8.5i
10.5+6.5i
-3.5-30.5i
-4.5+2.5i
1.5+5.5i
-16.5-13.5i
-22.5+1.5i
-2.5-1.5i
4.5+0.5i
1.5+1.5i
2.5-3.5i
-1.5+1.5i
5.5+32.5i
8.5+12.5i
15.5-1.5i
-12.5+2.5i
25.5-9.5i
-38.5-12.5i
-56.5+54.5i
76.5+7.5i
4.5-0.5i
-45.5+19.5i
-6.5+10.5i
-29.5-10.5i
-5.5-0.5i
-10.5+8.5i
-3.5-10.5i
1.5-0.5i
-6.5+4.5i
0.5-2.5i
19.5-6.5i
29.5+1.5i
3.5-4.5i
3.5+5.5i
4.5+3.5i
1.5+14.5i
11.5+1.5i
-9.5+5.5i
-0.5+35.5i
-2.5+16.5i
-4.5+10.5i
2.5+2.5i
-23.5+10.5i
-0.5-5.5i
-1.5-11.5i
0.5-12.5i
-7.5-9.5i
-5.5+8.5i
8.5+0.5i
5.5-2.5i
10.5+11.5i
-15.5+10.5i
-2.5+8.5i
0.5-3.5i
-4.5+6.5i
-17.5+10.5i
-10.5-0.5i
-7.5+14.5i
9.5+10.5i
15.5-11.5i
-13.5-0.5i
18.5+14.5i
20.5+2.5i
-0.5+4.5i
28.5-11.5i
14.5-5.5i
-10.5+15.5i
22.5+12.5i
0.5-12.5i
-4.5-0.5i
5.5+4.5i
4.5-7.5i
10.5+4.5i
7.5+0.5i
1.5-2.5i
40.5-9.5i
1.5-5.5i
4.5-29.5i
-4.5-6.5i
2.5-11.5i
-3.5-1.5i
0.5+14.5i
2.5-9.5i
2.5+18.5i
33.5-26.5i
10.5-23.5i
9.5+19.5i
16.5+1.5i
-15.5-22.5i
-26.5+6.5i
23.5+23.5i
18.5-5.5i
9.5+5.5i
-3.5-37.5i
-23.5-18.5i
-6.5+22.5i
7.5+1.5i
-21.5-6.5i
2.5+1.5i
-14.5-38.5i
-22.5+6.5i
11.5+0.5i
-4.5-12.5i
-46.5+6.5i
13.5-1.5i
0.5+3.5i
7.5+4.5i
4.5+3.5i
-8.5-4.5i
0.5+11.5i
3.5+1.5i
11.5-0.5i
1.5+66.5i
7.5+23.5i
-3.5-3.5i
-2.5-3.5i
-16.5+8.5i
-12.5+9.5i
13.5-17.5i
-3.5-2.5i
-18.5-7.5i
2.5+0.5i
-0.5-4.5i
3.5+5.5i
17.5-1.5i
-4.5-5.5i
13.5-7.5i
12.5-3.5i
1.5-5.5i
7.5-9.5i
-15.5-2.5i
0.5-0.5i
16.5+21.5i
44.5+5.5i
-6.5-10.5i
5.5+11.5i
-2.5-8.5i
0.5-15.5i
6.5+6.5i
11.5-10.5i
0.5-12.5i
-1.5+0.5i
-16.5-1.5i
18.5-17.5i
22.5+34.5i
5.5+18.5i
-16.5-18.5i
-0.5+25.5i
43.5+8.5i
-16.5-17.5i
-5.5+4.5i
-7.5-3.5i
1.5+7.5i
8.5+5.5i
3.5+4.5i
-4.5-0.5i
-0.5+12.5i
17.5+3.5i
-11.5-22.5i
-6.5-9.5i
-17.5-7.5i
4.5-18.5i
12.5-7.5i
-16.5-5.5i
-4.5-11.5i
6.5+1.5i
8.5+2.5i
24.5-3.5i
-1.5-10.5i
0.5-1.5i
2.5+8.5i
8.5+13.5i
44.5+20.5i
5.5+2.5i
-7.5+16.5i
4.5+20.5i
6.5+1.5i
-21.5-12.5i
-66.5-43.5i
-2.5+4.5i
5.5+5.5i
3.5-12.5i
2.5+8.5i
13.5-24.5i
2.5-12.5i
-10.5+13.5i
20.5+4.5i
20.5-15.5i
10.5+8.5i
21.5+16.5i
8.5-4.5i
4.5+51.5i
10.5+28.5i
10.5+13.5i
1.5-3.5i
-4.5+24.5i
-8.5+15.5i
-8.5+42.5i
-1.5+7.5i
14.5+5.5i
4.5+7.5i
-5.5-10.5i
5.5-1.5i
-9.5-2.5i
-13.5+2.5i
2.5-2.5i
-13.5+16.5i
-2.5-8.5i
-24.5+7.5i
-4.5+0.5i
2.5-1.5i
24.5-18.5i
20.5-12.5i
-6.5-0.5i
2.5-1.5i
8.5-1.5i
-0.5-11.5i
-1.5-17.5i
-16.5+2.5i
-4.5-10.5i
-20.5+3.5i
-2.5+4.5i
20.5-8.5i
15.5+2.5i
-1.5-10.5i
5.5+8.5i
2.5-6.5i
-0.5-9.5i
-3.5+3.5i
-11.5+3.5i
9.5-0.5i
-2.5-3.5i
-26.5-14.5i
-8.5+2.5i
16.5-8.5i
2.5-3.5i
-3.5+6.5i
15.5+4.5i
12.5-14.5i
4.5-18.5i
6.5-8.5i
-19.5-3.5i
-32.5-1.5i
-2.5+7.5i
11.5-1.5i
-10.5-4.5i
6.5+39.5i
3.5+30.5i
-36.5-1.5i
-7.5-2.5i
10.5-10.5i
-6.5+0.5i
6.5+2.5i
-6.5-8.5i
-4.5+12.5i
2.5+3.5i
-14.5+0.5i
-14.5+15.5i
-1.5-2.5i
-28.5+19.5i
-5.5-5.5i
7.5-9.5i
9.5-1.5i
-0.5-5.5i
-0.5+3.5i
-4.5+0.5i
-5.5-32.5i
9.5-9.5i
-8.5+15.5i
2.5+3.5i
-2.5+5.5i
2.5+2.5i
-4.5-20.5i
-27.5+16.5i
1.5+5.5i
4.5+10.5i
46.5+25.5i
41.5-30.5i
-3.5-7.5i
17.5+5.5i
3.5+1.5i
-5.5-13.5i
0.5+3.5i
2.5+1.5i
-1.5-19.5i
-3.5+0.5i
-4.5-0.5i
-7.5-2.5i
18.5+24.5i
11.5-28.5i
-20.5+22.5i
15.5+10.5i
-13.5-17.5i
0.5+4.5i
6.5-14.5i
-5.5-4.5i
9.5-14.5i
17.5-9.5i
-25.5+2.5i
3.5+7.5i
-6.5-13.5i
1.5-10.5i
-7.5-21.5i
-53.5-15.5i
-0.5+2.5i
28.5+4.5i
10.5-2.5i
47.5-36.5i
-3.5+3.5i
8.5+2.5i
4.5+18.5i
20.5-28.5i
-3.5-21.5i
-8.5-23.5i
-10.5-3.5i
10.5+5.5i
6.5+3.5i
4.5+4.5i
6.5-2.5i
-10.5+10.5i
-4.5+3.5i
6.5-4.5i
11.5+2.5i
0.5+0.5i
-6.5-2.5i
-3.5+3.5i
8.5-1.5i
3.5+2.5i
-5.5-3.5i
-9.5+1.5i
4.5+5.5i
11.5-23.5i
-9.5+2.5i
6.5-5.5i
-19.5+7.5i
9.5+34.5i
7.5-4.5i
21.5-8.5i
9.5-41.5i
3.5-20.5i
-13.5-10.5i
13.5+10.5i
2.5-8.5i
-0.5+0.5i
4.5-5.5i
-0.5+13.5i
14.5+9.5i
-25.5-37.5i
0.5+49.5i
41.5+33.5i
-1.5-6.5i
7.5+4.5i
5.5+5.5i
0.5-4.5i
-28.5+1.5i
-13.5+19.5i
6.5-10.5i
-4.5-3.5i
28.5-6.5i
-3.5-4.5i
-1.5+2.5i
12.5-2.5i
-12.5+12.5i
27.5-1.5i
-2.5-79.5i
-23.5+1.5i
2.5+20.5i
-10.5+7.5i
-32.5-5.5i
-8.5+24.5i
8.5-6.5i
-6.5+11.5i
39.5-0.5i
-0.5-2.5i
21.5+33.5i
11.5-10.5i
26.5+10.5i
-8.5+6.5i
-13.5+4.5i
-11.5-14.5i
-6.5+1.5i
16.5+0.5i
34.5-4.5i
0.5-8.5i
-0.5+0.5i
-2.5+0.5i
-4.5-0.5i
1.5-0.5i
1.5-0.5i
-6.5+3.5i
-12.5+0.5i
-0.5+4.5i
6.5-2.5i
-4.5-0.5i
-0.5-10.5i
-57.5+9.5i
10.5+30.5i
16.5-15.5i
-13.5+1.5i
-7.5-29.5i
-16.5-37.5i
-10.5+1.5i
-12.5-12.5i
-35.5-23.5i
29.5-30.5i
2.5+17.5i
-0.5-6.5i
-16.5-15.5i
-17.5+26.5i
6.5+6.5i
-7.5+4.5i
9.5-11.5i
4.5+13.5i
-19.5+2.5i
-4.5-7.5i
2.5-6.5i
-20.5-0.5i
-8.5+10.5i
6.5+26.5i
-25.5-34.5i
-40.5-31.5i
0.5+0.5i
-16.5-35.5i
-12.5+2.5i
-3.5-8.5i
-10.5+2.5i
24.5-3.5i
13.5+10.5i
0.5-26.5i
-18.5-8.5i
-1.5-15.5i
8.5-9.5i
-11.5-8.5i
-3.5+7.5i
5.5-2.5i
-42.5-51.5i
-4.5+1.5i
3.5+12.5i
22.5-7.5i
-3.5-25.5i
-7.5+3.5i
2.5-8.5i
-4.5+11.5i
-13.5+5.5i
-7.5-1.5i
-1.5+8.5i
-12.5-1.5i
-11.5-11.5i
1.5+6.5i
2.5+14.5i
-14.5-5.5i
-36.5+12.5i
4.5+31.5i
-10.5-2.5i
-7.5+2.5i
-4.5-2.5i
-5.5+6.5i
-5.5+10.5i
-21.5-15.5i
-8.5-13.5i
-7.5-1.5i
-23.5-0.5i
-14.5-4.5i
-3.5+8.5i
5.5+3.5i
-7.5-4.5i
-11.5+1.5i
1.5-0.5i
4.5-15.5i
11.5-7.5i
-11.5-8.5i
31.5+15.5i
9.5-17.5i
-19.5-2.5i
9.5-4.5i
-10.5+2.5i
-4.5+3.5i
-0.5+16.5i
0.5+0.5i
7.5-4.5i
3.5+7.5i
