21.5+61.5i
8.5-27.5i
-1.5+22.5i
-7.5-18.5i
0.5+15.5i
-10.5-3.5i
4.5-2.5i
-6.5+5.5i
7.5-15.5i
-14.5+21.5i
20.5-34.5i
-7.5+42.5i
-10.5-56.5i
31.5+30.5i
-40.5-10.5i
23.5-15.5i
-1.5+25.5i
-14.5-22.5i
17.5+10.5i
-30.5-7.5i
18.5-13.5i
3.5+18.5i
-17.5-10.5i
26.5-14.5i
-18.5+30.5i
0.5-37.5i
11.5+44.5i
-26.5-26.5i
28.5+11.5i
-25.5-5.5i
23.5-1.5i
-8.5+8.5i
3.5-4.5i
-1.5+0.5i
-0.5-7.5i
-3.5+0.5i
-0.5-4.5i
6.5+1.5i
-1.5+0.5i
-3.5+0.5i
3.5-3.5i
10.5+0.5i
-0.5+0.5i
-0.5+3.5i
2.5-1.5i
2.5+0.5i
1.5-5.5i
5.5-2.5i
-0.5-5.5i
-1.5-1.5i
-2.5+0.5i
-4.5-1.5i
-0.5-3.5i
-2.5-1.5i
0.5-1.5i
-0.5-8.5i
11.5+1.5i
-8.5+0.5i
4.5-10.5i
-1.5+1.5i
-2.5-3.5i
5.5-6.5i
0.5+8.5i
-0.5-17.5i
9.5+16.5i
-13.5-20.5i
20.5+14.5i
-26.5-3.5i
23.5-15.5i
1.5+30.5i
-34.5-24.5i
52.5-29.5i
-6.5+67.5i
-49.5-64.5i
88.5+16.5i
-64.5+30.5i
24.5-33.5i
-12.5+19.5i
17.5-3.5i
-9.5+16.5i
-14.5-17.5i
29.5-1.5i
-30.5+27.5i
7.5-50.5i
13.5+33.5i
-24.5-10.5i
3.5-7.5i
14.5-0.5i
-12.5+18.5i
-17.5-23.5i
34.5-2.5i
-22.5+40.5i
-16.5-49.5i
36.5+15.5i
-27.5+2.5i
15.5+3.5i
-33.5-13.5i
46.5-11.5i
-29.5+40.5i
-8.5-55.5i
19.5+45.5i
-32.5-34.5i
35.5+10.5i
-22.5-6.5i
17.5+1.5i
-9.5+4.5i
-4.5-6.5i
7.5-6.5i
-12.5+26.5i
-18.5-35.5i
44.5+18.5i
-56.5+8.5i
32.5-35.5i
-1.5+39.5i
-25.5-14.5i
26.5-16.5i
-0.5+34.5i
-30.5-29.5i
44.5+6.5i
-34.5+19.5i
10.5-23.5i
-0.5+9.5i
-6.5-8.5i
8.5-0.5i
-20.5+5.5i
20.5-35.5i
9.5+38.5i
-36.5-16.5i
24.5-25.5i
3.5+42.5i
-32.5-26.5i
31.5+10.5i
-27.5-6.5i
17.5-2.5i
2.5+6.5i
-16.5+6.5i
5.5-36.5i
14.5+36.5i
-32.5-18.5i
23.5-3.5i
-9.5-4.5i
9.5+14.5i
-30.5-13.5i
41.5-14.5i
-9.5+51.5i
-60.5-43.5i
76.5-29.5i
-23.5+74.5i
-39.5-66.5i
46.5+18.5i
-27.5-6.5i
22.5+13.5i
-31.5-14.5i
22.5-19.5i
13.5+23.5i
-40.5+5.5i
33.5-36.5i
-4.5+46.5i
-20.5-36.5i
30.5+5.5i
-10.5+3.5i
-10.5-11.5i
27.5-4.5i
-33.5+21.5i
25.5-4.5i
8.5+88.5i
30.5-15.5i
30.5+13.5i
84.5-79.5i
68.5+15.5i
-16.5+7.5i
58.5-1.5i
10.5+36.5i
6.5-45.5i
34.5+31.5i
-23.5-22.5i
51.5+81.5i
-101.5+5.5i
16.5-39.5i
-57.5+57.5i
-47.5-32.5i
33.5+46.5i
-84.5+29.5i
17.5-54.5i
28.5+55.5i
-79.5-75.5i
73.5-35.5i
-10.5+30.5i
-127.5+8.5i
-18.5-116.5i
89.5-1.5i
-28.5-36.5i
-5.5-24.5i
-123.5-0.5i
75.5-61.5i
34.5+122.5i
3.5-50.5i
38.5-21.5i
62.5+127.5i
32.5+25.5i
119.5-12.5i
-24.5+35.5i
113.5-49.5i
-23.5+37.5i
-28.5-9.5i
-80.5-5.5i
-55.5-1.5i
59.5+17.5i
-65.5+120.5i
-56.5-15.5i
31.5-26.5i
-27.5+6.5i
-34.5-17.5i
9.5-23.5i
43.5+33.5i
5.5+36.5i
6.5-28.5i
-18.5-0.5i
-51.5-15.5i
54.5-23.5i
32.5-45.5i
19.5-17.5i
-63.5-11.5i
30.5-71.5i
42.5+15.5i
20.5+10.5i
-52.5-39.5i
49.5-1.5i
-77.5-76.5i
-30.5-41.5i
7.5+19.5i
-42.5+0.5i
-59.5-61.5i
12.5-9.5i
-30.5+11.5i
-26.5-90.5i
19.5-69.5i
72.5-8.5i
100.5-93.5i
-35.5-20.5i
42.5-26.5i
-24.5+15.5i
-58.5+6.5i
45.5+1.5i
-48.5-9.5i
-7.5-73.5i
-96.5-8.5i
69.5-20.5i
46.5+126.5i
-105.5+70.5i
-45.5-77.5i
37.5+22.5i
-60.5+50.5i
0.5-33.5i
11.5+42.5i
38.5-41.5i
33.5+29.5i
-81.5-5.5i
58.5-58.5i
60.5-32.5i
-35.5-50.5i
31.5+21.5i
-94.5-39.5i
45.5-82.5i
45.5+43.5i
-71.5+48.5i
-14.5-9.5i
64.5-67.5i
-27.5+0.5i
57.5-6.5i
7.5+26.5i
27.5-12.5i
33.5+1.5i
-22.5+18.5i
-63.5-35.5i
-82.5-52.5i
1.5+65.5i
-31.5-54.5i
-35.5-127.5i
40.5+127.5i
-86.5+38.5i
77.5-102.5i
31.5+127.5i
-42.5-45.5i
-21.5-13.5i
15.5-98.5i
-36.5-3.5i
-21.5-25.5i
-89.5+44.5i
-44.5-41.5i
8.5+5.5i
-21.5-45.5i
18.5-9.5i
-36.5+44.5i
2.5-13.5i
-1.5-9.5i
28.5-22.5i
11.5+52.5i
-45.5-8.5i
20.5-41.5i
31.5+12.5i
-27.5+19.5i
3.5-4.5i
-21.5-8.5i
39.5-18.5i
-8.5+43.5i
-39.5-55.5i
57.5+31.5i
-31.5-7.5i
37.5-24.5i
-25.5+38.5i
12.5-47.5i
11.5+34.5i
-27.5-27.5i
17.5+29.5i
-13.5-43.5i
57.5+48.5i
-93.5-3.5i
66.5-60.5i
-3.5+97.5i
-60.5-63.5i
48.5-13.5i
11.5+29.5i
-54.5+9.5i
37.5-76.5i
10.5+72.5i
-44.5-38.5i
25.5+13.5i
-10.5-5.5i
35.5+42.5i
-25.5-20.5i
17.5-4.5i
-16.5+0.5i
27.5-8.5i
-11.5+19.5i
4.5-45.5i
28.5+15.5i
-22.5-0.5i
13.5-17.5i
-3.5+16.5i
-14.5-2.5i
-11.5-26.5i
45.5+10.5i
-42.5+21.5i
-5.5-22.5i
-1.5-1.5i
8.5+27.5i
-45.5-23.5i
43.5-15.5i
-18.5+40.5i
-5.5-30.5i
7.5+11.5i
-4.5-38.5i
63.5+39.5i
-68.5+35.5i
16.5-105.5i
96.5+49.5i
-69.5+58.5i
-26.5-63.5i
50.5-12.5i
10.5+42.5i
-33.5+5.5i
17.5-38.5i
-2.5+28.5i
-23.5-46.5i
28.5+21.5i
-33.5+10.5i
10.5-53.5i
49.5+57.5i
-101.5-16.5i
81.5-68.5i
-1.5+84.5i
-50.5-48.5i
45.5-11.5i
6.5+26.5i
-17.5+12.5i
-25.5-12.5i
23.5-27.5i
39.5+47.5i
-84.5+5.5i
45.5-71.5i
18.5+44.5i
-17.5-11.5i
-10.5+16.5i
-3.5-21.5i
3.5+14.5i
11.5-23.5i
1.5+43.5i
-31.5-44.5i
44.5+20.5i
-24.5+0.5i
20.5-0.5i
-25.5-9.5i
42.5-8.5i
-23.5+37.5i
-21.5-57.5i
64.5+30.5i
-65.5+15.5i
26.5-57.5i
8.5+41.5i
-20.5-17.5i
12.5-0.5i
-3.5+7.5i
2.5-16.5i
11.5+22.5i
-38.5-9.5i
34.5-18.5i
2.5+34.5i
-42.5-10.5i
43.5-48.5i
19.5+85.5i
-73.5-55.5i
78.5-3.5i
-34.5+39.5i
7.5-23.5i
-15.5+0.5i
42.5-9.5i
-36.5+38.5i
-1.5-50.5i
29.5+17.5i
-13.5+14.5i
-37.5+9.5i
-58.5-18.5i
40.5-52.5i
21.5+63.5i
-47.5-22.5i
25.5-9.5i
-2.5-3.5i
9.5+32.5i
-39.5-4.5i
14.5-27.5i
22.5+10.5i
-7.5+32.5i
-33.5-29.5i
25.5-8.5i
7.5+16.5i
-10.5+5.5i
-6.5-17.5i
13.5+10.5i
-2.5+0.5i
-11.5+0.5i
12.5-34.5i
3.5+44.5i
-42.5-44.5i
55.5+10.5i
-45.5+33.5i
-4.5-60.5i
52.5+28.5i
-55.5+9.5i
31.5-41.5i
10.5+30.5i
-0.5-11.5i
-18.5+13.5i
21.5-52.5i
9.5+72.5i
-48.5-70.5i
48.5+31.5i
-38.5-34.5i
37.5+27.5i
-44.5-14.5i
41.5-8.5i
-34.5+28.5i
19.5-46.5i
18.5+49.5i
-55.5-30.5i
44.5-42.5i
41.5+65.5i
-87.5+22.5i
8.5-81.5i
72.5+23.5i
-28.5+68.5i
-88.5-69.5i
105.5-39.5i
-32.5+99.5i
-59.5-84.5i
91.5+2.5i
-46.5+49.5i
12.5-50.5i
-12.5+36.5i
-10.5-55.5i
48.5+39.5i
-41.5+6.5i
-14.5-20.5i
33.5-46.5i
65.5+77.5i
-108.5+11.5i
38.5-77.5i
36.5+14.5i
34.5+42.5i
-98.5+25.5i
41.5-100.5i
51.5+84.5i
-74.5-2.5i
8.5-55.5i
45.5+29.5i
-36.5+15.5i
-3.5-16.5i
11.5-16.5i
19.5+24.5i
-22.5+17.5i
-30.5-41.5i
79.5-7.5i
-52.5+67.5i
-26.5-61.5i
44.5-14.5i
12.5+54.5i
-57.5-19.5i
37.5-29.5i
15.5+30.5i
-26.5-8.5i
17.5-22.5i
14.5+32.5i
-38.5-21.5i
42.5-6.5i
-26.5+24.5i
0.5-10.5i
2.5-9.5i
23.5+37.5i
-18.5-48.5i
24.5+9.5i
4.5+26.5i
-40.5-17.5i
49.5-28.5i
-21.5+43.5i
-16.5-25.5i
5.5-7.5i
33.5-1.5i
-17.5+34.5i
-12.5-61.5i
65.5+55.5i
-107.5+4.5i
82.5-92.5i
29.5+120.5i
-78.5-69.5i
16.5-6.5i
31.5-28.5i
11.5+63.5i
-60.5-41.5i
75.5+4.5i
-58.5+37.5i
58.5-62.5i
14.5+92.5i
-78.5-49.5i
70.5-42.5i
11.5+66.5i
-39.5-27.5i
27.5-3.5i
6.5+0.5i
1.5+18.5i
-36.5-24.5i
1.5-80.5i
53.5+41.5i
-64.5+24.5i
-6.5-53.5i
72.5-0.5i
-23.5+78.5i
-72.5-61.5i
71.5-28.5i
9.5+56.5i
-44.5+30.5i
-26.5-54.5i
79.5-22.5i
-27.5+77.5i
-50.5-83.5i
100.5+13.5i
-69.5+54.5i
4.5-86.5i
62.5+64.5i
-89.5-12.5i
86.5-47.5i
-30.5+56.5i
2.5-34.5i
-1.5+2.5i
32.5+7.5i
-41.5+23.5i
26.5-61.5i
30.5+55.5i
-62.5-5.5i
26.5-48.5i
34.5+48.5i
-56.5+2.5i
19.5-39.5i
15.5+24.5i
-21.5+14.5i
-2.5-24.5i
42.5+25.5i
-60.5+20.5i
4.5-68.5i
60.5+27.5i
-40.5+55.5i
-40.5-58.5i
34.5+3.5i
2.5-31.5i
48.5+60.5i
-119.5-18.5i
82.5-87.5i
6.5+78.5i
-26.5-27.5i
0.5+6.5i
15.5-35.5i
26.5+46.5i
-54.5-10.5i
35.5-46.5i
25.5+45.5i
-44.5-0.5i
3.5-28.5i
16.5-2.5i
23.5+29.5i
-59.5+7.5i
29.5-72.5i
51.5+55.5i
-52.5+11.5i
-5.5-16.5i
-1.5-21.5i
43.5+17.5i
-29.5+29.5i
-13.5-29.5i
30.5-5.5i
-5.5+35.5i
-18.5-19.5i
26.5+10.5i
-13.5-5.5i
10.5+21.5i
-27.5-36.5i
59.5+31.5i
-68.5-10.5i
63.5-25.5i
-31.5+51.5i
-22.5-35.5i
41.5-22.5i
3.5+53.5i
-65.5-18.5i
61.5-67.5i
17.5+101.5i
-91.5-61.5i
85.5-26.5i
-6.5+79.5i
-75.5-34.5i
60.5-42.5i
-0.5+50.5i
-14.5-28.5i
13.5+21.5i
-44.5-35.5i
58.5-3.5i
-37.5+28.5i
19.5-22.5i
-24.5+21.5i
-2.5-41.5i
40.5+9.5i
-23.5+40.5i
-23.5-64.5i
63.5+30.5i
-67.5+0.5i
41.5-42.5i
24.5+39.5i
-42.5+21.5i
-5.5-51.5i
42.5+21.5i
-15.5-1.5i
15.5+27.5i
-44.5-31.5i
65.5+2.5i
-36.5+17.5i
23.5-10.5i
-4.5-0.5i
-0.5+2.5i
12.5-29.5i
3.5+40.5i
-37.5-56.5i
61.5+3.5i
-10.5+47.5i
-42.5-40.5i
60.5-21.5i
6.5+54.5i
-63.5+6.5i
13.5-82.5i
73.5+46.5i
-54.5+38.5i
-56.5-69.5i
12.5-7.5i
77.5-1.5i
-1.5-26.5i
-6.5+11.5i
-6.5-38.5i
-9.5+5.5i
-3.5-20.5i
-20.5+28.5i
-40.5-37.5i
54.5-52.5i
29.5+29.5i
-3.5-91.5i
-38.5-38.5i
-53.5-1.5i
-33.5-8.5i
-30.5+26.5i
-23.5+46.5i
-73.5-90.5i
34.5-59.5i
67.5+92.5i
19.5+24.5i
39.5-125.5i
-97.5-19.5i
-23.5+74.5i
-3.5-6.5i
-31.5+19.5i
-4.5-25.5i
-76.5-4.5i
-21.5-98.5i
88.5-68.5i
26.5+41.5i
126.5-64.5i
35.5-45.5i
-49.5-20.5i
-51.5+5.5i
-34.5-14.5i
-37.5+54.5i
-91.5-40.5i
41.5-41.5i
-20.5+60.5i
-38.5-12.5i
-42.5-48.5i
-29.5-10.5i
-7.5+13.5i
6.5+20.5i
-15.5+6.5i
-2.5+8.5i
-9.5-52.5i
52.5+0.5i
2.5+56.5i
-38.5-18.5i
4.5+63.5i
32.5+64.5i
61.5+35.5i
2.5+39.5i
26.5+16.5i
19.5+53.5i
-127.5+28.5i
-21.5-35.5i
50.5-48.5i
36.5-18.5i
7.5-102.5i
-26.5+22.5i
17.5+39.5i
-14.5-47.5i
1.5+14.5i
-15.5-26.5i
-26.5+72.5i
-57.5-54.5i
97.5-48.5i
8.5+59.5i
32.5-18.5i
-1.5-16.5i
21.5-47.5i
39.5-8.5i
11.5-18.5i
13.5-11.5i
37.5+18.5i
-7.5+17.5i
74.5+19.5i
6.5+60.5i
-68.5+25.5i
16.5+66.5i
29.5-14.5i
21.5+7.5i
10.5+23.5i
-17.5-1.5i
-43.5+48.5i
-42.5-38.5i
29.5-39.5i
13.5+17.5i
78.5-76.5i
7.5-57.5i
-50.5-28.5i
-24.5-17.5i
-34.5-16.5i
-36.5+2.5i
45.5-90.5i
32.5-23.5i
6.5+127.5i
-23.5+36.5i
35.5-19.5i
-61.5-38.5i
-37.5+45.5i
24.5+48.5i
-30.5+8.5i
-3.5-14.5i
-39.5-75.5i
69.5-55.5i
27.5+68.5i
-22.5-19.5i
82.5+75.5i
57.5+53.5i
40.5+6.5i
-1.5-35.5i
9.5-10.5i
-21.5-2.5i
26.5+20.5i
1.5+57.5i
-61.5-79.5i
9.5-17.5i
80.5+15.5i
5.5-30.5i
-25.5+7.5i
30.5-23.5i
-9.5-11.5i
9.5+9.5i
12.5-33.5i
-14.5-18.5i
5.5+8.5i
-3.5-1.5i
-1.5+1.5i
1.5+4.5i
1.5+1.5i
0.5-1.5i
-4.5-1.5i
-1.5-0.5i
-0.5+2.5i
-0.5+2.5i
0.5-0.5i
0.5+0.5i
-4.5-0.5i
-3.5-3.5i
0.5+0.5i
-0.5-0.5i
-0.5-1.5i
-0.5-2.5i
-2.5+1.5i
0.5+0.5i
-2.5-3.5i
-5.5-4.5i
1.5+4.5i
-1.5+1.5i
0.5+1.5i
0.5+0.5i
-1.5-0.5i
-1.5+1.5i
-0.5-3.5i
1.5+1.5i
1.5+0.5i
1.5-0.5i
1.5+2.5i
1.5+4.5i
-1.5+8.5i
-1.5+0.5i
-3.5+0.5i
-0.5+0.5i
-1.5+2.5i
-4.5+1.5i
0.5+2.5i
-3.5-2.5i
-1.5-0.5i
-2.5+1.5i
-1.5-1.5i
-2.5-0.5i
0.5-0.5i
-0.5-1.5i
-2.5-3.5i
-1.5-4.5i
-0.5+0.5i
-0.5+2.5i
0.5+1.5i
-2.5+0.5i
-1.5+2.5i
3.5+5.5i
4.5+3.5i
0.5+2.5i
1.5+0.5i
-1.5+2.5i
-1.5+3.5i
-3.5+3.5i
-1.5+3.5i
-2.5+0.5i
-2.5-0.5i
-1.5+1.5i
-2.5-0.5i
0.5+1.5i
2.5+2.5i
0.5-1.5i
1.5+3.5i
1.5+1.5i
0.5-0.5i
1.5+2.5i
5.5-1.5i
-4.5-1.5i
-2.5-2.5i
-5.5+0.5i
-3.5+1.5i
0.5+2.5i
-2.5+0.5i
-0.5-1.5i
0.5-1.5i
-2.5+2.5i
-4.5-2.5i
0.5+0.5i
-2.5+4.5i
-1.5-0.5i
-0.5+4.5i
2.5+1.5i
-0.5+2.5i
3.5-2.5i
2.5+0.5i
-0.5+2.5i
-2.5+1.5i
1.5+2.5i
2.5-0.5i
-0.5+0.5i
-3.5-4.5i
-0.5-2.5i
1.5-2.5i
-0.5-2.5i
-1.5+0.5i
-1.5-2.5i
-1.5-1.5i
-0.5+0.5i
1.5-0.5i
-3.5-1.5i
0.5+4.5i
-3.5-0.5i
-1.5+2.5i
-2.5-0.5i
0.5+1.5i
5.5+3.5i
-0.5-2.5i
-0.5+1.5i
-0.5+4.5i
0.5-3.5i
-0.5-3.5i
-1.5-1.5i
3.5-4.5i
1.5-4.5i
-1.5+0.5i
-0.5-1.5i
-0.5+0.5i
1.5+1.5i
0.5-1.5i
-2.5-4.5i
1.5-1.5i
0.5+1.5i
3.5+3.5i
-2.5-0.5i
-0.5-0.5i
-0.5+1.5i
-0.5+4.5i
4.5+0.5i
3.5-0.5i
-0.5+3.5i
0.5+0.5i
2.5-2.5i
-2.5+2.5i
-1.5-0.5i
-5.5+6.5i
-2.5+3.5i
-0.5+2.5i
1.5+2.5i
-0.5+1.5i
-0.5+0.5i
-4.5+2.5i
-1.5+0.5i
4.5+1.5i
4.5+2.5i
0.5+0.5i
-0.5+0.5i
-0.5+0.5i
-1.5+1.5i
-0.5+3.5i
2.5-0.5i
-2.5+0.5i
-3.5-1.5i
-1.5+1.5i
8.5-0.5i
-18.5-16.5i
14.5+11.5i
-4.5-15.5i
4.5+13.5i
-11.5+4.5i
4.5+9.5i
-11.5+9.5i
7.5-6.5i
-6.5+9.5i
-2.5-9.5i
1.5+10.5i
-9.5-10.5i
4.5+5.5i
-14.5-13.5i
1.5-1.5i
-20.5-0.5i
10.5+32.5i
0.5-11.5i
-1.5+6.5i
-3.5+1.5i
-1.5+0.5i
-2.5+1.5i
-19.5-10.5i
-8.5-1.5i
-8.5+3.5i
-1.5+1.5i
-3.5-1.5i
-5.5-0.5i
0.5+0.5i
0.5+3.5i
-2.5+2.5i
7.5+9.5i
8.5+18.5i
-2.5-1.5i
-4.5+0.5i
-4.5+0.5i
-1.5+3.5i
-2.5+1.5i
-6.5-1.5i
-1.5-1.5i
-3.5+2.5i
-5.5-12.5i
-1.5-9.5i
0.5+5.5i
-0.5-0.5i
-3.5-1.5i
-9.5-2.5i
-0.5+3.5i
-0.5+0.5i
-5.5+1.5i
-1.5+0.5i
-11.5+15.5i
-3.5+6.5i
-7.5-1.5i
-5.5+3.5i
-2.5-1.5i
1.5+2.5i
-2.5-3.5i
-1.5+0.5i
2.5+0.5i
-2.5-0.5i
-3.5+1.5i
0.5-1.5i
-1.5+0.5i
-2.5+3.5i
0.5-2.5i
-4.5+5.5i
-2.5+6.5i
-0.5+1.5i
0.5+4.5i
-1.5+0.5i
-2.5-2.5i
-3.5+0.5i
-1.5+2.5i
-6.5+1.5i
-2.5+2.5i
0.5-1.5i
-3.5+1.5i
2.5+0.5i
-0.5-1.5i
-1.5-0.5i
2.5+3.5i
-0.5+0.5i
-1.5+0.5i
-2.5+1.5i
-1.5+1.5i
-0.5+0.5i
0.5-0.5i
-5.5+0.5i
-3.5+2.5i
-1.5-0.5i
-1.5+1.5i
-6.5-10.5i
12.5+23.5i
-28.5-5.5i
-49.5-47.5i
18.5+51.5i
13.5-3.5i
15.5-4.5i
19.5+16.5i
22.5+22.5i
9.5-17.5i
-23.5+2.5i
0.5-2.5i
-5.5+4.5i
-0.5+0.5i
2.5-1.5i
-3.5+0.5i
2.5-6.5i
4.5-9.5i
-0.5+3.5i
-0.5+5.5i
3.5+1.5i
0.5-2.5i
7.5-3.5i
1.5+5.5i
5.5-0.5i
3.5-4.5i
-8.5+3.5i
5.5+3.5i
-2.5-2.5i
0.5-5.5i
-0.5-8.5i
3.5-3.5i
-3.5-0.5i
-0.5+5.5i
8.5+0.5i
-11.5-10.5i
25.5-15.5i
8.5+34.5i
-14.5-17.5i
36.5-35.5i
-21.5+7.5i
-42.5-41.5i
13.5-21.5i
57.5+35.5i
-39.5-24.5i
-8.5-20.5i
-0.5+108.5i
-30.5+47.5i
6.5+69.5i
-42.5-17.5i
-72.5-45.5i
-33.5+55.5i
28.5-31.5i
-17.5+73.5i
-67.5-22.5i
37.5+69.5i
9.5+37.5i
58.5-32.5i
-80.5-3.5i
-1.5+16.5i
-22.5+89.5i
116.5+13.5i
13.5-19.5i
-12.5-95.5i
49.5+9.5i
-25.5+30.5i
59.5+65.5i
-58.5-10.5i
-49.5-23.5i
-13.5+125.5i
-46.5-127.5i
-6.5+23.5i
-119.5+40.5i
-15.5+127.5i
-14.5+57.5i
-16.5-1.5i
7.5+64.5i
102.5+44.5i
20.5+90.5i
0.5-109.5i
73.5+34.5i
-67.5+30.5i
50.5-70.5i
45.5-60.5i
27.5-41.5i
-38.5+46.5i
54.5-4.5i
-4.5+66.5i
-97.5+13.5i
22.5+2.5i
-49.5-107.5i
2.5-31.5i
-42.5-38.5i
-61.5-5.5i
-60.5+3.5i
38.5+7.5i
58.5-6.5i
20.5-86.5i
-44.5-11.5i
-69.5+34.5i
50.5+32.5i
-4.5-78.5i
57.5-9.5i
-15.5+111.5i
20.5+41.5i
3.5-0.5i
-53.5-13.5i
-32.5+60.5i
-86.5+74.5i
-127.5+31.5i
-102.5-10.5i
11.5+109.5i
6.5-28.5i
86.5+63.5i
-46.5+65.5i
83.5+14.5i
-21.5+14.5i
53.5-97.5i
-13.5+40.5i
-105.5-27.5i
16.5+26.5i
74.5+63.5i
-50.5+47.5i
-57.5+29.5i
78.5-25.5i
-32.5-26.5i
-25.5+5.5i
-72.5-36.5i
-78.5-6.5i
12.5+42.5i
3.5-126.5i
-25.5-4.5i
-6.5+10.5i
1.5-9.5i
8.5+23.5i
9.5+19.5i
3.5+9.5i
-17.5+9.5i
-0.5+1.5i
20.5-6.5i
-14.5+0.5i
-14.5+2.5i
15.5-6.5i
11.5-30.5i
-6.5-18.5i
4.5+22.5i
-0.5-10.5i
-20.5-21.5i
0.5-1.5i
11.5+3.5i
-5.5-5.5i
3.5-4.5i
6.5-17.5i
-46.5-15.5i
9.5-7.5i
-22.5-24.5i
-9.5+19.5i
-20.5+12.5i
-0.5-18.5i
-3.5+20.5i
12.5-6.5i
2.5+4.5i
-10.5-18.5i
-12.5+7.5i
-12.5-31.5i
25.5-21.5i
-18.5+10.5i
-17.5+2.5i
-29.5+8.5i
27.5+6.5i
-11.5-16.5i
13.5-12.5i
14.5+6.5i
-10.5-2.5i
-35.5-31.5i
-21.5-25.5i
2.5-8.5i
-4.5-16.5i
-12.5+6.5i
-28.5+2.5i
10.5-11.5i
27.5+12.5i
0.5+8.5i
1.5-1.5i
9.5+33.5i
17.5+13.5i
39.5-9.5i
9.5+9.5i
-8.5+0.5i
20.5-5.5i
6.5+1.5i
-6.5-26.5i
-9.5-7.5i
-23.5+12.5i
4.5-34.5i
5.5-9.5i
-22.5-0.5i
-16.5-18.5i
4.5+23.5i
-0.5+21.5i
-0.5-26.5i
1.5+6.5i
19.5+29.5i
20.5-30.5i
-13.5-15.5i
8.5+34.5i
-6.5-2.5i
-23.5-27.5i
10.5-1.5i
10.5-7.5i
0.5-16.5i
21.5-11.5i
15.5+7.5i
-18.5+6.5i
-12.5-24.5i
-18.5-34.5i
1.5+1.5i
10.5-18.5i
-13.5-9.5i
7.5+23.5i
-4.5+0.5i
-35.5-16.5i
-10.5-16.5i
0.5-11.5i
-13.5-1.5i
-8.5-1.5i
-12.5+5.5i
-25.5+4.5i
-12.5-4.5i
3.5-6.5i
-3.5-1.5i
-11.5+3.5i
9.5-1.5i
-2.5-16.5i
-5.5-4.5i
1.5-8.5i
0.5-11.5i
-8.5-2.5i
-10.5+8.5i
-13.5+3.5i
0.5+3.5i
-0.5+3.5i
-7.5+3.5i
2.5-10.5i
4.5-7.5i
-2.5-1.5i
-12.5-5.5i
-3.5+7.5i
0.5+3.5i
-10.5-15.5i
-0.5+5.5i
14.5+33.5i
-0.5+8.5i
-7.5+4.5i
14.5+11.5i
13.5-3.5i
12.5-3.5i
22.5+13.5i
-2.5+7.5i
-7.5-1.5i
14.5+22.5i
-1.5-5.5i
-13.5-2.5i
5.5-19.5i
