0.5+46.5i
8.5-15.5i
18.5+10.5i
1.5-8.5i
23.5-29.5i
9.5+34.5i
-16.5+3.5i
-0.5+2.5i
-4.5-13.5i
0.5-8.5i
-6.5+4.5i
12.5+0.5i
14.5-4.5i
-1.5-0.5i
-15.5+1.5i
-20.5-13.5i
4.5+7.5i
0.5+11.5i
-10.5-6.5i
11.5+2.5i
3.5+3.5i
-4.5+14.5i
-4.5+15.5i
-5.5-17.5i
14.5-18.5i
32.5+10.5i
0.5+15.5i
-24.5-7.5i
16.5-23.5i
14.5+3.5i
4.5+10.5i
0.5-15.5i
2.5-6.5i
0.5-10.5i
14.5+28.5i
-17.5-2.5i
9.5-20.5i
17.5-7.5i
9.5+0.5i
-10.5+0.5i
3.5-5.5i
-3.5+3.5i
4.5-7.5i
6.5-18.5i
-8.5-1.5i
6.5+5.5i
-28.5+1.5i
-4.5-14.5i
-1.5-13.5i
18.5-4.5i
-13.5+17.5i
-0.5-17.5i
7.5+17.5i
-17.5-2.5i
-0.5-5.5i
-3.5-9.5i
29.5-8.5i
3.5+18.5i
5.5+4.5i
10.5-13.5i
8.5+21.5i
-24.5+11.5i
0.5-18.5i
13.5-12.5i
5.5-19.5i
15.5+1.5i
-6.5+19.5i
-26.5+3.5i
-18.5-7.5i
4.5-20.5i
6.5-17.5i
19.5+2.5i
-12.5-2.5i
-11.5-21.5i
4.5+10.5i
-14.5+1.5i
3.5-9.5i
4.5+2.5i
20.5-10.5i
5.5+17.5i
-15.5-3.5i
-0.5+6.5i
-12.5+1.5i
-8.5-1.5i
-7.5+6.5i
-3.5+3.5i
-3.5+7.5i
-2.5+1.5i
3.5+1.5i
0.5+3.5i
-2.5+4.5i
5.5-1.5i
4.5-0.5i
2.5+1.5i
3.5+0.5i
4.5-1.5i
1.5-4.5i
-6.5-7.5i
0.5+0.5i
-5.5+2.5i
-3.5+0.5i
-1.5+1.5i
-2.5-0.5i
-1.5+1.5i
1.5+1.5i
2.5+0.5i
-4.5+5.5i
0.5+1.5i
4.5-2.5i
0.5+2.5i
4.5+2.5i
-6.5-3.5i
3.5-4.5i
5.5+1.5i
-1.5-3.5i
1.5-4.5i
-3.5-4.5i
-6.5+5.5i
-11.5-10.5i
-2.5-32.5i
13.5-12.5i
-3.5+13.5i
-4.5+3.5i
-7.5-6.5i
-0.5+8.5i
-3.5+8.5i
-19.5+10.5i
-14.5-4.5i
19.5+10.5i
-3.5+24.5i
-13.5-5.5i
-9.5-17.5i
14.5-0.5i
-1.5+16.5i
9.5-14.5i
26.5-4.5i
10.5+17.5i
12.5+13.5i
-1.5-3.5i
1.5-2.5i
-9.5+0.5i
-5.5-7.5i
-6.5-12.5i
-8.5-10.5i
13.5+12.5i
-3.5-7.5i
21.5-24.5i
16.5-2.5i
6.5-7.5i
13.5+15.5i
-7.5+23.5i
-9.5+24.5i
-27.5+9.5i
-15.5-7.5i
12.5-14.5i
22.5-8.5i
24.5+15.5i
-2.5+0.5i
-14.5+7.5i
-21.5-0.5i
6.5-2.5i
-12.5+11.5i
-8.5+4.5i
-10.5+26.5i
-4.5-5.5i
-1.5-9.5i
6.5+2.5i
30.5+10.5i
-0.5+18.5i
-2.5-5.5i
-6.5+2.5i
-9.5-23.5i
-3.5-5.5i
-13.5-7.5i
6.5-4.5i
-7.5+18.5i
1.5-16.5i
14.5+12.5i
-12.5+22.5i
-13.5+0.5i
-7.5+17.5i
-15.5+0.5i
17.5-16.5i
13.5-3.5i
-1.5-10.5i
28.5-2.5i
23.5+3.5i
-2.5+13.5i
-2.5-26.5i
44.5+19.5i
-22.5+22.5i
4.5+22.5i
-26.5-2.5i
4.5-59.5i
28.5+24.5i
-21.5+14.5i
15.5-7.5i
2.5+12.5i
-57.5+12.5i
-34.5-63.5i
-1.5+20.5i
-31.5+4.5i
18.5-14.5i
21.5-36.5i
47.5+21.5i
-27.5+73.5i
5.5-6.5i
8.5+33.5i
-23.5+2.5i
-1.5+11.5i
-40.5+6.5i
-2.5-28.5i
-28.5-22.5i
1.5-23.5i
-6.5+49.5i
-35.5+1.5i
5.5+22.5i
-16.5-9.5i
32.5+16.5i
-44.5+6.5i
10.5+14.5i
0.5+58.5i
-28.5-1.5i
25.5-34.5i
36.5-6.5i
-8.5+20.5i
-33.5+7.5i
7.5-21.5i
1.5-5.5i
-29.5-37.5i
-29.5-19.5i
-7.5-39.5i
42.5-2.5i
10.5+24.5i
38.5+1.5i
15.5+66.5i
-31.5-2.5i
-10.5-2.5i
-15.5+12.5i
-69.5-5.5i
11.5-56.5i
44.5+21.5i
24.5-5.5i
-2.5+24.5i
-48.5-27.5i
20.5-0.5i
-16.5+46.5i
-24.5+5.5i
-8.5-7.5i
-33.5-18.5i
-5.5-42.5i
49.5+24.5i
40.5+56.5i
-10.5-15.5i
16.5+15.5i
-9.5+21.5i
-2.5-57.5i
35.5+35.5i
-6.5+55.5i
-44.5+22.5i
-18.5-2.5i
-28.5-5.5i
36.5-0.5i
-36.5+21.5i
32.5-24.5i
16.5+13.5i
-22.5-46.5i
57.5-11.5i
-13.5+48.5i
-38.5-77.5i
28.5-41.5i
22.5+16.5i
-44.5+26.5i
4.5-35.5i
52.5+35.5i
-35.5+10.5i
25.5-28.5i
-10.5+47.5i
-35.5-40.5i
29.5-0.5i
-24.5-0.5i
-26.5-34.5i
-22.5-14.5i
-18.5-6.5i
-8.5-23.5i
27.5-12.5i
-14.5+10.5i
-7.5-28.5i
31.5-3.5i
31.5+62.5i
-22.5+46.5i
-64.5-12.5i
-9.5-73.5i
12.5-7.5i
20.5-55.5i
76.5-4.5i
3.5+71.5i
-90.5-21.5i
42.5-61.5i
32.5+37.5i
-35.5+1.5i
26.5-6.5i
-40.5+21.5i
-42.5-22.5i
32.5-3.5i
16.5+48.5i
14.5+25.5i
-11.5+1.5i
-22.5-24.5i
43.5-33.5i
22.5+51.5i
14.5+9.5i
14.5+21.5i
-48.5-9.5i
-5.5-29.5i
46.5-14.5i
-20.5+34.5i
28.5+2.5i
0.5+43.5i
-31.5+20.5i
-54.5+11.5i
38.5-42.5i
26.5+44.5i
-12.5+19.5i
-20.5+42.5i
-41.5+45.5i
15.5+13.5i
-16.5+18.5i
-27.5-47.5i
58.5-9.5i
22.5+74.5i
-64.5+9.5i
59.5-25.5i
83.5+0.5i
-20.5+59.5i
-31.5-41.5i
-21.5-32.5i
43.5+65.5i
-54.5+53.5i
-42.5-41.5i
18.5+14.5i
-46.5+54.5i
-46.5-8.5i
45.5-29.5i
9.5-60.5i
70.5-39.5i
-12.5+10.5i
3.5-55.5i
73.5+18.5i
1.5+33.5i
-24.5-56.5i
17.5-71.5i
26.5+9.5i
-34.5-1.5i
2.5-61.5i
29.5-11.5i
-27.5-9.5i
26.5-51.5i
5.5+6.5i
-16.5-19.5i
-3.5+5.5i
-54.5+16.5i
-10.5-47.5i
56.5-6.5i
44.5+47.5i
25.5+94.5i
-78.5-6.5i
40.5-26.5i
-75.5+0.5i
10.5-61.5i
56.5+57.5i
-66.5+23.5i
50.5-38.5i
74.5+23.5i
-63.5-12.5i
16.5+5.5i
-16.5+11.5i
-75.5-26.5i
-11.5+3.5i
8.5-48.5i
30.5-3.5i
10.5+75.5i
-29.5-30.5i
104.5-13.5i
20.5+1.5i
95.5-54.5i
33.5+72.5i
-76.5+16.5i
49.5-21.5i
-2.5+10.5i
50.5-29.5i
35.5+44.5i
-35.5+10.5i
21.5+11.5i
0.5+37.5i
-45.5-13.5i
20.5-42.5i
-2.5+3.5i
-8.5+5.5i
-25.5-8.5i
23.5-5.5i
34.5+56.5i
9.5+19.5i
9.5-28.5i
-26.5-55.5i
-6.5-74.5i
51.5-43.5i
-14.5+32.5i
-14.5-25.5i
48.5+38.5i
-36.5+35.5i
-18.5-20.5i
6.5+62.5i
7.5+96.5i
-20.5-8.5i
5.5-45.5i
56.5-44.5i
-18.5+26.5i
-54.5+28.5i
-15.5-2.5i
-47.5-28.5i
62.5-20.5i
-1.5+50.5i
36.5+29.5i
18.5+6.5i
21.5+42.5i
-82.5+9.5i
-7.5-44.5i
-36.5-20.5i
-31.5-26.5i
34.5-1.5i
12.5+4.5i
5.5-21.5i
-1.5+21.5i
-12.5+36.5i
-7.5+29.5i
-26.5+16.5i
-2.5+36.5i
-11.5-30.5i
52.5-7.5i
40.5-11.5i
-18.5+39.5i
-62.5-22.5i
27.5-26.5i
42.5-3.5i
-19.5+32.5i
12.5-35.5i
30.5+40.5i
-16.5-35.5i
24.5-27.5i
9.5+26.5i
-0.5-1.5i
-4.5+3.5i
38.5-36.5i
44.5+2.5i
-18.5-31.5i
30.5+7.5i
-22.5+23.5i
-12.5+6.5i
-6.5-4.5i
-29.5+26.5i
-38.5-14.5i
-16.5+9.5i
-11.5-30.5i
32.5+40.5i
-30.5+49.5i
-6.5-24.5i
38.5+5.5i
0.5-6.5i
38.5-1.5i
-26.5+18.5i
14.5-26.5i
-3.5+12.5i
21.5-32.5i
37.5+28.5i
-27.5-6.5i
12.5-83.5i
42.5+19.5i
4.5+29.5i
-51.5+65.5i
-50.5-42.5i
72.5-24.5i
33.5+20.5i
16.5-16.5i
-9.5+0.5i
-24.5-18.5i
54.5+5.5i
31.5+63.5i
-53.5+44.5i
-46.5-8.5i
-25.5-26.5i
-3.5-37.5i
19.5-28.5i
24.5+13.5i
-5.5+17.5i
-49.5+5.5i
30.5-26.5i
9.5+22.5i
-23.5-10.5i
13.5-8.5i
42.5+11.5i
53.5-12.5i
15.5-15.5i
57.5-61.5i
25.5-52.5i
-32.5-65.5i
-64.5-92.5i
-44.5-79.5i
-62.5-23.5i
-103.5-36.5i
-32.5+6.5i
-55.5+76.5i
-56.5+17.5i
-0.5+67.5i
-18.5+65.5i
74.5+57.5i
8.5+38.5i
-19.5-19.5i
-15.5+13.5i
15.5-17.5i
60.5-2.5i
32.5+12.5i
-5.5+2.5i
-78.5-74.5i
-24.5-91.5i
-9.5-60.5i
-73.5+7.5i
-71.5-3.5i
-51.5+6.5i
-46.5+51.5i
-71.5+14.5i
17.5+16.5i
15.5+103.5i
-0.5+50.5i
43.5+37.5i
57.5+3.5i
121.5+5.5i
40.5+12.5i
-8.5-16.5i
1.5+12.5i
-7.5+28.5i
-10.5+22.5i
0.5-23.5i
10.5-7.5i
-111.5+11.5i
-39.5-17.5i
-58.5+35.5i
-102.5+46.5i
-41.5-16.5i
28.5+97.5i
-59.5+77.5i
26.5+11.5i
88.5+30.5i
89.5+27.5i
38.5-3.5i
67.5-62.5i
119.5-1.5i
-11.5-0.5i
-26.5-81.5i
-0.5-33.5i
25.5-6.5i
5.5+4.5i
-6.5-31.5i
65.5+21.5i
-84.5+50.5i
-20.5+20.5i
-24.5+94.5i
-29.5+44.5i
29.5+75.5i
-11.5+96.5i
36.5+34.5i
63.5+29.5i
102.5+4.5i
57.5-2.5i
16.5-48.5i
59.5-53.5i
-4.5-32.5i
13.5-101.5i
7.5-80.5i
-35.5-48.5i
36.5+15.5i
6.5+51.5i
-4.5-1.5i
4.5+2.5i
-54.5-0.5i
-50.5-35.5i
-4.5-31.5i
22.5-6.5i
-3.5+22.5i
-7.5+14.5i
-15.5+0.5i
10.5-7.5i
33.5-12.5i
26.5+61.5i
-31.5-18.5i
40.5-12.5i
17.5+43.5i
-4.5+17.5i
-48.5+14.5i
-54.5-45.5i
3.5-27.5i
-6.5+30.5i
-4.5-2.5i
-1.5-30.5i
12.5+2.5i
-37.5-8.5i
0.5-38.5i
3.5+30.5i
-6.5+8.5i
-17.5+46.5i
-19.5-1.5i
24.5+19.5i
-10.5+30.5i
-12.5+18.5i
-20.5-56.5i
54.5-4.5i
-14.5-3.5i
41.5-0.5i
-25.5+28.5i
-26.5-21.5i
11.5-7.5i
26.5+24.5i
-19.5+33.5i
-14.5-36.5i
54.5+9.5i
-25.5+19.5i
-9.5+17.5i
-68.5+5.5i
59.5-37.5i
-8.5+70.5i
-72.5-29.5i
30.5+5.5i
-62.5+37.5i
3.5-93.5i
75.5+31.5i
-51.5+8.5i
-18.5-31.5i
16.5-0.5i
-74.5+39.5i
-5.5-58.5i
45.5+31.5i
-45.5+11.5i
30.5+9.5i
19.5+4.5i
8.5+53.5i
-86.5-31.5i
20.5-28.5i
15.5+22.5i
12.5+20.5i
-0.5-31.5i
36.5-22.5i
24.5-34.5i
10.5+28.5i
-49.5+8.5i
-40.5+10.5i
-25.5-45.5i
29.5+18.5i
-15.5+4.5i
7.5-31.5i
19.5-11.5i
25.5+5.5i
3.5+30.5i
-17.5+21.5i
17.5-21.5i
42.5+5.5i
-7.5+31.5i
-61.5+20.5i
-5.5-33.5i
9.5+24.5i
-2.5-0.5i
-5.5+14.5i
-5.5-7.5i
24.5+10.5i
-10.5-13.5i
33.5-6.5i
-17.5+25.5i
-45.5-12.5i
29.5+22.5i
-4.5-5.5i
25.5+11.5i
17.5+12.5i
-17.5+26.5i
35.5-17.5i
-16.5+25.5i
-33.5+13.5i
21.5-1.5i
40.5-20.5i
12.5+43.5i
-39.5+15.5i
30.5+5.5i
-11.5+28.5i
-18.5-69.5i
33.5-10.5i
25.5+18.5i
26.5+21.5i
-24.5+3.5i
27.5-13.5i
11.5+43.5i
-36.5+18.5i
-4.5-2.5i
-27.5-29.5i
12.5-38.5i
-21.5+5.5i
-72.5-74.5i
-23.5+32.5i
-29.5+62.5i
3.5+47.5i
-49.5-67.5i
80.5-13.5i
-15.5-0.5i
80.5-61.5i
42.5+16.5i
-21.5+2.5i
-40.5-27.5i
13.5-29.5i
-18.5+35.5i
-40.5-11.5i
28.5-35.5i
-3.5-3.5i
31.5-25.5i
1.5+13.5i
-8.5-23.5i
30.5-49.5i
-21.5-10.5i
34.5+19.5i
-22.5+52.5i
-27.5+3.5i
-43.5-27.5i
61.5-71.5i
3.5+4.5i
50.5-45.5i
19.5+44.5i
-41.5-17.5i
-48.5-13.5i
-1.5-59.5i
46.5+67.5i
-7.5+29.5i
-22.5-39.5i
34.5-1.5i
-12.5+54.5i
-64.5+10.5i
8.5-6.5i
6.5+44.5i
-10.5+90.5i
-9.5+59.5i
-18.5+9.5i
-19.5+55.5i
-68.5-3.5i
-1.5-51.5i
9.5-6.5i
60.5-1.5i
-0.5+38.5i
15.5-9.5i
-14.5-32.5i
20.5-19.5i
9.5-1.5i
-54.5-47.5i
33.5-66.5i
71.5-0.5i
91.5-23.5i
50.5+14.5i
-14.5-21.5i
-25.5-1.5i
-4.5-15.5i
-20.5-43.5i
6.5-29.5i
-17.5-68.5i
17.5+1.5i
22.5+16.5i
1.5+54.5i
-53.5+24.5i
-26.5-36.5i
29.5-47.5i
68.5-17.5i
38.5+27.5i
15.5+30.5i
-18.5-7.5i
32.5-42.5i
37.5+26.5i
10.5-23.5i
65.5+2.5i
-34.5-49.5i
-55.5-61.5i
-6.5-59.5i
39.5-71.5i
24.5-35.5i
81.5-34.5i
-17.5+33.5i
-33.5-37.5i
6.5+34.5i
1.5-55.5i
47.5+13.5i
-50.5-26.5i
-7.5-23.5i
8.5+7.5i
22.5+31.5i
-34.5+45.5i
-3.5-37.5i
73.5+14.5i
-22.5+57.5i
-25.5-13.5i
49.5+23.5i
-23.5-41.5i
35.5-12.5i
-11.5+0.5i
1.5+1.5i
2.5+20.5i
-53.5+23.5i
-25.5-62.5i
10.5+53.5i
-25.5-4.5i
33.5+12.5i
41.5+40.5i
-60.5+73.5i
-33.5-23.5i
31.5-25.5i
22.5-11.5i
-28.5-4.5i
36.5-34.5i
25.5+30.5i
-51.5+4.5i
48.5-18.5i
-25.5+85.5i
-56.5-6.5i
1.5+17.5i
-25.5+42.5i
-28.5+54.5i
-35.5-49.5i
45.5+25.5i
-29.5+1.5i
47.5+25.5i
-15.5+16.5i
16.5+17.5i
-31.5+11.5i
-5.5+11.5i
-53.5+64.5i
-79.5+43.5i
-30.5+34.5i
37.5+56.5i
43.5+107.5i
42.5+70.5i
47.5+25.5i
85.5+0.5i
94.5+25.5i
15.5-16.5i
4.5-113.5i
49.5-92.5i
-16.5-4.5i
-53.5-92.5i
-7.5-24.5i
-79.5-13.5i
4.5-40.5i
26.5+23.5i
16.5+24.5i
-22.5+32.5i
-65.5-37.5i
17.5-17.5i
4.5+49.5i
-49.5-17.5i
85.5-29.5i
-9.5+85.5i
-64.5-26.5i
-30.5-3.5i
-36.5-37.5i
19.5-21.5i
4.5-4.5i
-3.5+15.5i
-40.5-5.5i
27.5+16.5i
-0.5+27.5i
5.5+0.5i
10.5-13.5i
-5.5-3.5i
-8.5-7.5i
18.5+26.5i
16.5+16.5i
21.5+31.5i
-45.5+14.5i
-12.5-38.5i
-23.5+14.5i
-9.5-24.5i
29.5+45.5i
-23.5-1.5i
17.5+15.5i
-27.5+9.5i
-8.5-35.5i
5.5+2.5i
18.5-11.5i
35.5-5.5i
27.5+11.5i
-34.5+5.5i
-12.5-61.5i
25.5-2.5i
15.5+21.5i
2.5+27.5i
-33.5-1.5i
27.5-3.5i
-12.5+10.5i
-37.5-26.5i
24.5-13.5i
-9.5+40.5i
5.5+22.5i
3.5-13.5i
43.5+30.5i
-24.5+21.5i
41.5-38.5i
41.5+39.5i
-3.5-1.5i
22.5-2.5i
-16.5+27.5i
-66.5-5.5i
-51.5-34.5i
-36.5-41.5i
46.5-53.5i
34.5+47.5i
-8.5+40.5i
-9.5-22.5i
0.5-33.5i
60.5-34.5i
16.5+34.5i
-36.5+2.5i
44.5+7.5i
-14.5+72.5i
-51.5-6.5i
-18.5-23.5i
5.5-46.5i
46.5-8.5i
-4.5+18.5i
-23.5+46.5i
-43.5+7.5i
6.5-29.5i
-14.5+23.5i
-40.5-20.5i
3.5-19.5i
-0.5-33.5i
11.5-8.5i
-14.5-9.5i
2.5+5.5i
-43.5+18.5i
37.5-53.5i
20.5+39.5i
-30.5-24.5i
3.5+40.5i
-45.5-21.5i
25.5-5.5i
0.5+20.5i
0.5-31.5i
43.5-52.5i
-0.5+59.5i
-46.5-42.5i
40.5+3.5i
-15.5+33.5i
9.5-18.5i
28.5-1.5i
12.5-15.5i
53.5+39.5i
13.5+62.5i
-25.5+21.5i
1.5-28.5i
18.5+23.5i
-46.5-1.5i
-1.5+8.5i
-36.5+9.5i
-27.5-23.5i
79.5-3.5i
14.5+95.5i
-76.5-15.5i
20.5-61.5i
42.5+11.5i
-1.5+24.5i
7.5+39.5i
-30.5-28.5i
10.5-23.5i
-19.5+15.5i
-31.5+2.5i
-1.5+8.5i
34.5+39.5i
-3.5+22.5i
-10.5-14.5i
32.5-4.5i
4.5+29.5i
-42.5-22.5i
62.5-23.5i
0.5+41.5i
-45.5-49.5i
14.5-19.5i
26.5-2.5i
16.5+18.5i
27.5-9.5i
-15.5-16.5i
20.5+37.5i
-68.5+18.5i
29.5-30.5i
-1.5+30.5i
-9.5-18.5i
-31.5+15.5i
10.5-29.5i
54.5+25.5i
-63.5-9.5i
-3.5-43.5i
-3.5+13.5i
-2.5+2.5i
11.5-32.5i
62.5-24.5i
6.5+23.5i
45.5+42.5i
-42.5+78.5i
-26.5-58.5i
32.5-61.5i
22.5-0.5i
-9.5-12.5i
9.5+21.5i
-14.5-7.5i
28.5-30.5i
29.5+8.5i
-1.5+45.5i
-20.5+4.5i
-22.5+42.5i
-50.5+11.5i
6.5+2.5i
-3.5-9.5i
4.5-47.5i
30.5-7.5i
-39.5+33.5i
-2.5-5.5i
24.5+28.5i
28.5+2.5i
-31.5-12.5i
9.5-9.5i
-24.5+23.5i
-15.5-38.5i
23.5-7.5i
-7.5+4.5i
21.5-49.5i
54.5+41.5i
-33.5+37.5i
-21.5-42.5i
45.5-13.5i
-1.5-1.5i
2.5+13.5i
2.5+24.5i
15.5-24.5i
-2.5+27.5i
-22.5-29.5i
-24.5+3.5i
-2.5-36.5i
43.5+13.5i
15.5+32.5i
-23.5+19.5i
24.5-45.5i
-6.5+1.5i
-2.5-17.5i
29.5+21.5i
-26.5+2.5i
31.5-11.5i
-15.5+63.5i
-29.5-22.5i
30.5-27.5i
0.5+19.5i
-24.5-10.5i
7.5-17.5i
-5.5+26.5i
-1.5-11.5i
36.5-3.5i
-26.5+34.5i
32.5+8.5i
-51.5+28.5i
-3.5-68.5i
-23.5+22.5i
-13.5-8.5i
-36.5-14.5i
-0.5-61.5i
34.5-19.5i
35.5-14.5i
56.5+36.5i
-30.5+54.5i
-32.5-4.5i
-46.5+34.5i
-39.5-41.5i
51.5-50.5i
31.5+26.5i
-10.5-26.5i
0.5-27.5i
47.5-13.5i
33.5+74.5i
-75.5+5.5i
-12.5-80.5i
45.5-4.5i
-55.5+88.5i
-9.5+23.5i
79.5+22.5i
47.5+82.5i
48.5+54.5i
43.5+27.5i
34.5-29.5i
48.5-10.5i
56.5-72.5i
88.5-10.5i
4.5-75.5i
6.5-62.5i
-19.5-60.5i
-55.5-52.5i
-76.5-12.5i
-67.5-60.5i
56.5+3.5i
-34.5+3.5i
10.5-36.5i
50.5+8.5i
-18.5+44.5i
7.5+20.5i
19.5+4.5i
1.5+4.5i
-20.5-29.5i
-25.5+3.5i
-29.5-37.5i
49.5+0.5i
25.5+16.5i
-11.5+36.5i
-14.5-31.5i
1.5+11.5i
-19.5-4.5i
27.5-19.5i
6.5+10.5i
-3.5-12.5i
10.5+2.5i
-8.5-0.5i
-0.5-4.5i
-3.5-2.5i
11.5+18.5i
3.5+4.5i
-2.5-0.5i
-0.5+2.5i
-0.5+4.5i
0.5-0.5i
4.5-2.5i
-1.5-7.5i
0.5+0.5i
-0.5-6.5i
-5.5-18.5i
3.5+1.5i
-0.5-2.5i
1.5-3.5i
0.5-1.5i
2.5-0.5i
-2.5+1.5i
-5.5-1.5i
-6.5-0.5i
-5.5-1.5i
0.5-2.5i
6.5+5.5i
-14.5-0.5i
-0.5-2.5i
2.5+2.5i
-10.5+6.5i
-21.5-7.5i
-2.5-12.5i
26.5+8.5i
-0.5+53.5i
-62.5+10.5i
-24.5-12.5i
-22.5-13.5i
13.5-11.5i
0.5+36.5i
-20.5+30.5i
-42.5+0.5i
-3.5-34.5i
19.5+7.5i
-15.5+9.5i
-18.5+7.5i
9.5-7.5i
15.5+39.5i
-20.5+27.5i
-1.5-6.5i
-4.5-21.5i
35.5-6.5i
13.5+12.5i
-35.5-7.5i
-18.5-42.5i
22.5-5.5i
28.5+13.5i
-1.5+20.5i
-33.5+27.5i
-23.5-28.5i
28.5-15.5i
-23.5+13.5i
-45.5-9.5i
32.5-1.5i
6.5+31.5i
-25.5-20.5i
30.5-35.5i
19.5+26.5i
-0.5-3.5i
-17.5+6.5i
31.5-45.5i
-2.5+12.5i
-1.5-28.5i
13.5+39.5i
-34.5+26.5i
-8.5-8.5i
6.5+12.5i
-14.5-4.5i
