35.5-26.5i
24.5-20.5i
13.5-40.5i
-0.5+2.5i
40.5-52.5i
18.5+10.5i
26.5+13.5i
63.5-7.5i
-77.5-4.5i
55.5+30.5i
-33.5+15.5i
-34.5-23.5i
85.5+69.5i
-22.5+20.5i
20.5-61.5i
73.5+7.5i
-10.5+61.5i
-49.5+1.5i
41.5-7.5i
-16.5-19.5i
-50.5+67.5i
-48.5+57.5i
37.5-7.5i
18.5+26.5i
-46.5+5.5i
-2.5-5.5i
-0.5+43.5i
12.5+13.5i
21.5+59.5i
4.5+13.5i
-13.5-7.5i
31.5+31.5i
2.5+33.5i
-10.5-20.5i
7.5+9.5i
26.5-22.5i
38.5-45.5i
-18.5-6.5i
-53.5+7.5i
47.5-22.5i
6.5+19.5i
-24.5+26.5i
11.5-10.5i
-4.5+55.5i
-33.5+26.5i
9.5-8.5i
-53.5+31.5i
-37.5-7.5i
-4.5+35.5i
9.5+55.5i
-17.5-28.5i
55.5+8.5i
-23.5+30.5i
16.5-7.5i
58.5-20.5i
-26.5-47.5i
8.5-41.5i
10.5+29.5i
-54.5+0.5i
46.5-31.5i
12.5+25.5i
-20.5-26.5i
73.5-7.5i
-0.5+53.5i
-7.5-18.5i
50.5-27.5i
-24.5+51.5i
-16.5-39.5i
2.5-43.5i
-5.5+51.5i
-65.5-6.5i
3.5-27.5i
-7.5+19.5i
15.5+20.5i
29.5+5.5i
5.5+17.5i
50.5-20.5i
46.5-26.5i
21.5-8.5i
20.5+8.5i
-25.5-35.5i
7.5-48.5i
-27.5+0.5i
-14.5-41.5i
1.5-14.5i
-33.5-17.5i
-63.5-11.5i
-20.5-6.5i
36.5+14.5i
-23.5-19.5i
37.5+25.5i
7.5-9.5i
-25.5-45.5i
-38.5-3.5i
-23.5+4.5i
-23.5-24.5i
-35.5+10.5i
-0.5-14.5i
37.5-12.5i
-23.5-50.5i
-2.5-81.5i
75.5-26.5i
-24.5-10.5i
-43.5-80.5i
33.5-30.5i
-43.5-7.5i
-15.5+15.5i
10.5+11.5i
-19.5+0.5i
6.5+37.5i
17.5+42.5i
-7.5-2.5i
48.5+7.5i
36.5+25.5i
6.5-71.5i
40.5-8.5i
20.5-10.5i
-12.5-45.5i
-17.5-22.5i
18.5+67.5i
-3.5+21.5i
31.5-45.5i
16.5-39.5i
12.5-6.5i
5.5-35.5i
28.5-20.5i
-35.5+53.5i
-4.5-12.5i
34.5-0.5i
2.5+86.5i
-36.5-27.5i
25.5-11.5i
5.5+58.5i
-8.5-51.5i
15.5-30.5i
-28.5+2.5i
24.5-3.5i
-7.5+26.5i
-63.5-29.5i
8.5-40.5i
-8.5+4.5i
-69.5-8.5i
-28.5-31.5i
-21.5+37.5i
-42.5-0.5i
-23.5-15.5i
2.5+13.5i
-52.5+73.5i
-57.5-12.5i
92.5+28.5i
11.5-10.5i
2.5-22.5i
71.5-53.5i
-56.5-32.5i
-20.5-42.5i
-25.5-19.5i
-101.5-6.5i
-10.5+24.5i
18.5-54.5i
-1.5+8.5i
10.5+3.5i
1.5-7.5i
-41.5+46.5i
14.5-67.5i
29.5-7.5i
-58.5+33.5i
20.5-40.5i
-31.5+15.5i
12.5-25.5i
61.5+16.5i
-81.5+32.5i
-34.5-53.5i
49.5-0.5i
-5.5+7.5i
1.5+62.5i
12.5-16.5i
46.5-40.5i
42.5+32.5i
-21.5+1.5i
23.5-42.5i
40.5-7.5i
15.5-26.5i
17.5+13.5i
-31.5+0.5i
-13.5-14.5i
9.5-10.5i
42.5-33.5i
-25.5+1.5i
-62.5-30.5i
38.5-24.5i
32.5-29.5i
-19.5+36.5i
-10.5-27.5i
-29.5-17.5i
3.5+2.5i
17.5-39.5i
43.5-44.5i
-53.5-20.5i
-4.5-46.5i
55.5+66.5i
-59.5+5.5i
43.5-49.5i
14.5+41.5i
13.5-5.5i
36.5-22.5i
0.5-7.5i
-55.5-0.5i
-0.5-18.5i
8.5+47.5i
-19.5-28.5i
-49.5+9.5i
-1.5+18.5i
18.5+21.5i
-4.5+4.5i
-26.5-17.5i
26.5-14.5i
7.5+5.5i
-10.5-64.5i
31.5-41.5i
-11.5-8.5i
-30.5-12.5i
0.5-35.5i
2.5-27.5i
29.5+27.5i
-26.5+11.5i
-8.5-52.5i
6.5+15.5i
-63.5-13.5i
22.5-14.5i
22.5-12.5i
-36.5-59.5i
-14.5-20.5i
-4.5+18.5i
-31.5+9.5i
13.5-3.5i
4.5+60.5i
6.5-10.5i
14.5-8.5i
-38.5+37.5i
-17.5-19.5i
43.5-12.5i
-21.5+21.5i
27.5+7.5i
22.5+7.5i
13.5-39.5i
24.5+10.5i
0.5-9.5i
-16.5+10.5i
-41.5-3.5i
62.5+11.5i
26.5-1.5i
4.5+13.5i
-9.5+78.5i
-19.5-1.5i
17.5+3.5i
-10.5+44.5i
-28.5-19.5i
-1.5+6.5i
-6.5-0.5i
2.5+1.5i
-23.5-2.5i
29.5-8.5i
-13.5+50.5i
-55.5-20.5i
-0.5-1.5i
27.5+36.5i
-32.5+10.5i
-20.5-78.5i
-35.5+6.5i
-68.5+8.5i
-26.5-40.5i
13.5-38.5i
16.5-5.5i
11.5-0.5i
14.5-46.5i
20.5-3.5i
-46.5-33.5i
29.5-43.5i
-9.5+56.5i
-19.5-56.5i
55.5-27.5i
-28.5+9.5i
12.5+8.5i
29.5+7.5i
-21.5+19.5i
-7.5+1.5i
36.5+87.5i
-42.5-15.5i
-11.5-16.5i
59.5-2.5i
23.5-1.5i
-25.5-33.5i
14.5+11.5i
-11.5+40.5i
-57.5-18.5i
26.5+78.5i
1.5+4.5i
-14.5+3.5i
-30.5+60.5i
27.5-6.5i
16.5+26.5i
-13.5-2.5i
-1.5+20.5i
14.5-62.5i
-30.5+10.5i
-20.5+0.5i
20.5-42.5i
-31.5+21.5i
10.5+39.5i
40.5+17.5i
-60.5+76.5i
19.5+8.5i
5.5+0.5i
17.5+26.5i
36.5+27.5i
-43.5-45.5i
-1.5-0.5i
11.5+33.5i
-23.5-40.5i
3.5+0.5i
-37.5+10.5i
40.5-18.5i
4.5+4.5i
-17.5-7.5i
-16.5+22.5i
28.5+4.5i
58.5-4.5i
15.5+52.5i
-32.5+21.5i
19.5-4.5i
-22.5-36.5i
-15.5+8.5i
-65.5+21.5i
-32.5+12.5i
-33.5+13.5i
11.5-33.5i
22.5+3.5i
-12.5-0.5i
3.5-8.5i
-36.5+11.5i
11.5-12.5i
50.5+26.5i
-80.5-19.5i
-22.5-15.5i
18.5+62.5i
-11.5+46.5i
40.5+37.5i
28.5+39.5i
1.5-6.5i
-8.5+36.5i
6.5+8.5i
49.5+16.5i
-69.5+33.5i
-34.5+22.5i
-23.5+5.5i
41.5-21.5i
-23.5+40.5i
-10.5+21.5i
30.5+22.5i
-1.5-14.5i
18.5-10.5i
-13.5+7.5i
-10.5-2.5i
-12.5-30.5i
3.5+12.5i
-19.5+5.5i
44.5+2.5i
-13.5-8.5i
-23.5-22.5i
35.5+13.5i
-51.5-38.5i
-92.5-14.5i
-21.5+37.5i
5.5+12.5i
-58.5-23.5i
59.5+14.5i
5.5+44.5i
-14.5-55.5i
53.5-8.5i
33.5+18.5i
35.5-35.5i
-28.5+36.5i
-25.5-21.5i
30.5-3.5i
12.5+49.5i
-39.5+21.5i
52.5-17.5i
31.5+37.5i
-19.5-51.5i
-24.5-40.5i
36.5-11.5i
23.5-33.5i
-48.5+9.5i
-61.5-6.5i
82.5-7.5i
18.5+4.5i
-53.5-43.5i
45.5+10.5i
12.5-6.5i
-36.5+18.5i
-19.5+9.5i
34.5+23.5i
-29.5+5.5i
-6.5-51.5i
58.5-24.5i
-12.5-11.5i
-34.5-64.5i
-10.5-18.5i
-24.5-17.5i
7.5+1.5i
-2.5-28.5i
22.5-48.5i
-22.5-0.5i
-50.5-58.5i
24.5-37.5i
-27.5+41.5i
21.5-19.5i
55.5-42.5i
0.5+1.5i
29.5+10.5i
22.5-41.5i
-0.5-50.5i
5.5+63.5i
-28.5+69.5i
7.5+13.5i
13.5+25.5i
-22.5+6.5i
39.5-17.5i
-35.5+30.5i
0.5-2.5i
39.5-2.5i
-17.5-3.5i
7.5+4.5i
-48.5-38.5i
-23.5-46.5i
-34.5+57.5i
-6.5+3.5i
13.5-20.5i
26.5+25.5i
8.5-3.5i
22.5+22.5i
-38.5-19.5i
-13.5-52.5i
-20.5+0.5i
-37.5+3.5i
-4.5+15.5i
4.5-5.5i
29.5+11.5i
28.5-1.5i
48.5+18.5i
2.5-7.5i
25.5-40.5i
-8.5+19.5i
15.5-17.5i
-0.5+34.5i
-12.5+0.5i
-0.5+40.5i
-33.5+47.5i
14.5+44.5i
23.5+98.5i
-59.5+6.5i
86.5+14.5i
55.5+50.5i
-42.5-53.5i
74.5+19.5i
-28.5-16.5i
-53.5-46.5i
22.5+17.5i
16.5-42.5i
3.5-16.5i
-85.5-33.5i
-11.5-17.5i
-49.5+20.5i
-21.5+5.5i
23.5+30.5i
8.5+42.5i
0.5-37.5i
-4.5-18.5i
-7.5-13.5i
11.5-18.5i
-19.5+4.5i
11.5-9.5i
25.5-12.5i
10.5+4.5i
38.5+10.5i
20.5+19.5i
-10.5-4.5i
-1.5+9.5i
12.5+76.5i
-39.5-21.5i
25.5-15.5i
19.5+74.5i
-31.5-56.5i
29.5-31.5i
6.5+23.5i
-0.5-20.5i
-1.5+5.5i
4.5+15.5i
-17.5-19.5i
3.5+15.5i
29.5-2.5i
2.5-7.5i
8.5-48.5i
-25.5-35.5i
7.5-15.5i
71.5+28.5i
37.5-2.5i
26.5-3.5i
35.5+8.5i
2.5-5.5i
-25.5+36.5i
-13.5+27.5i
23.5-5.5i
-12.5+29.5i
-7.5-15.5i
-8.5+44.5i
-13.5-42.5i
-31.5-27.5i
-28.5-3.5i
12.5+52.5i
13.5+53.5i
-11.5+17.5i
23.5+14.5i
94.5+5.5i
24.5-48.5i
-53.5+14.5i
4.5+11.5i
15.5-38.5i
17.5+34.5i
20.5+33.5i
4.5-20.5i
6.5-59.5i
3.5-15.5i
23.5-54.5i
-30.5+30.5i
-46.5-3.5i
35.5-49.5i
11.5+33.5i
-4.5+1.5i
60.5-35.5i
-7.5-20.5i
-30.5+57.5i
-19.5-42.5i
-18.5-39.5i
19.5+51.5i
-30.5+11.5i
-15.5-38.5i
29.5+20.5i
-37.5+16.5i
-18.5-30.5i
-14.5-11.5i
-7.5-2.5i
91.5-1.5i
37.5+11.5i
9.5-8.5i
26.5+9.5i
41.5-15.5i
-0.5+16.5i
-37.5-9.5i
21.5+10.5i
9.5+5.5i
-41.5+21.5i
-35.5+24.5i
-1.5+17.5i
13.5+9.5i
-2.5+45.5i
-1.5-10.5i
-19.5-24.5i
-12.5+68.5i
-31.5+22.5i
6.5-62.5i
3.5-21.5i
-49.5-9.5i
-67.5-13.5i
-69.5-25.5i
-9.5+11.5i
8.5+14.5i
16.5-9.5i
5.5+34.5i
-35.5+6.5i
21.5+8.5i
-6.5-16.5i
23.5-4.5i
-23.5-45.5i
41.5-64.5i
32.5+4.5i
-39.5+0.5i
12.5-28.5i
-48.5-5.5i
-18.5+22.5i
-29.5+43.5i
-30.5+44.5i
-6.5+27.5i
65.5+42.5i
-11.5+34.5i
-4.5+0.5i
33.5-0.5i
-39.5-20.5i
-11.5+20.5i
28.5+26.5i
-22.5-39.5i
1.5+17.5i
10.5-1.5i
12.5-10.5i
-29.5-20.5i
31.5-14.5i
-0.5+37.5i
-51.5-20.5i
23.5+43.5i
37.5-5.5i
2.5-22.5i
-2.5+24.5i
25.5-0.5i
18.5-35.5i
7.5-11.5i
7.5-28.5i
12.5-23.5i
44.5+6.5i
64.5+24.5i
31.5+10.5i
-3.5-19.5i
-7.5-5.5i
-22.5+14.5i
-32.5+24.5i
-31.5-22.5i
27.5+32.5i
-64.5+20.5i
-15.5-33.5i
5.5+15.5i
-12.5+31.5i
-43.5+20.5i
-10.5-25.5i
58.5+20.5i
-20.5-27.5i
25.5-1.5i
7.5+45.5i
23.5-40.5i
56.5-6.5i
15.5+39.5i
25.5-25.5i
14.5-30.5i
21.5+25.5i
27.5+33.5i
-0.5-21.5i
8.5-7.5i
-1.5+1.5i
-40.5-14.5i
-13.5+32.5i
-19.5+6.5i
-20.5-7.5i
-26.5+26.5i
5.5-20.5i
48.5+4.5i
-29.5+35.5i
7.5-47.5i
1.5+54.5i
-15.5-13.5i
30.5-9.5i
-1.5-48.5i
-45.5+20.5i
-64.5-21.5i
1.5-7.5i
13.5+9.5i
-33.5+33.5i
44.5+26.5i
58.5+7.5i
-11.5-21.5i
17.5-10.5i
-13.5-27.5i
12.5+20.5i
-66.5-5.5i
46.5-41.5i
51.5+28.5i
-18.5+25.5i
63.5-4.5i
-3.5+16.5i
1.5+13.5i
66.5+15.5i
-62.5+13.5i
-28.5+61.5i
32.5+0.5i
-6.5-54.5i
-21.5+14.5i
-26.5-30.5i
-11.5-86.5i
-67.5-3.5i
-55.5+14.5i
13.5+22.5i
-65.5-39.5i
30.5+27.5i
24.5+18.5i
-60.5-47.5i
27.5-26.5i
60.5-36.5i
-30.5+34.5i
-58.5+1.5i
17.5-23.5i
-6.5-19.5i
-47.5-28.5i
-59.5+9.5i
-10.5-15.5i
13.5-24.5i
-22.5+35.5i
11.5+2.5i
26.5-28.5i
-18.5-36.5i
8.5-52.5i
12.5-11.5i
-53.5-32.5i
-54.5-53.5i
-23.5+3.5i
-22.5-20.5i
-82.5-64.5i
22.5+1.5i
50.5+47.5i
-29.5+30.5i
-21.5-25.5i
49.5-41.5i
20.5+24.5i
-36.5-25.5i
82.5-38.5i
63.5+45.5i
-48.5+28.5i
13.5+1.5i
24.5+16.5i
-15.5+33.5i
-40.5+37.5i
-24.5-0.5i
-12.5+0.5i
-50.5-4.5i
-30.5-2.5i
-5.5-24.5i
2.5+36.5i
10.5-12.5i
43.5-37.5i
17.5-12.5i
-18.5-7.5i
22.5-2.5i
23.5-7.5i
-2.5+13.5i
-37.5+18.5i
27.5-15.5i
-14.5+17.5i
11.5+33.5i
75.5+23.5i
42.5+25.5i
58.5+40.5i
19.5-16.5i
28.5-45.5i
-39.5+0.5i
0.5-25.5i
-11.5-14.5i
-4.5-33.5i
5.5-11.5i
-49.5+16.5i
-13.5-9.5i
0.5+34.5i
21.5-6.5i
29.5+20.5i
44.5+7.5i
18.5+21.5i
-54.5-27.5i
-14.5+2.5i
-5.5+42.5i
-16.5+7.5i
10.5+75.5i
-16.5+15.5i
6.5-10.5i
30.5+34.5i
-33.5+38.5i
-10.5-34.5i
55.5+3.5i
-45.5-19.5i
19.5-37.5i
20.5-23.5i
-43.5-18.5i
-36.5+4.5i
-65.5-13.5i
1.5-9.5i
-17.5+40.5i
-11.5+40.5i
4.5+32.5i
14.5+23.5i
13.5+21.5i
42.5-21.5i
23.5+49.5i
-33.5-15.5i
-3.5-16.5i
-11.5+1.5i
-25.5-19.5i
7.5+6.5i
22.5-26.5i
4.5-5.5i
-43.5-53.5i
2.5-74.5i
-18.5-29.5i
-25.5-12.5i
-21.5-48.5i
-24.5+21.5i
7.5+21.5i
24.5-2.5i
13.5-20.5i
16.5+6.5i
-12.5-14.5i
-17.5-63.5i
-0.5+7.5i
23.5-17.5i
20.5-4.5i
11.5+2.5i
-34.5+14.5i
-6.5-10.5i
44.5+6.5i
-37.5+2.5i
-18.5-0.5i
12.5+31.5i
-3.5-34.5i
51.5+31.5i
-83.5+38.5i
37.5-38.5i
98.5+88.5i
-23.5-1.5i
42.5-31.5i
5.5+45.5i
-0.5-8.5i
4.5-14.5i
-14.5+23.5i
-31.5-39.5i
12.5-39.5i
-22.5+17.5i
-51.5+1.5i
4.5+10.5i
24.5-11.5i
28.5+29.5i
66.5+11.5i
19.5-39.5i
-58.5-28.5i
-33.5+2.5i
-32.5+34.5i
-18.5-9.5i
-3.5+21.5i
-35.5+43.5i
-15.5+25.5i
20.5+12.5i
7.5-3.5i
-2.5-26.5i
-26.5+13.5i
27.5-11.5i
-4.5-8.5i
28.5+16.5i
23.5+71.5i
17.5+9.5i
60.5-2.5i
4.5+38.5i
5.5+30.5i
-3.5+21.5i
-33.5+13.5i
-17.5+69.5i
8.5+44.5i
-4.5-16.5i
-44.5-24.5i
-22.5-3.5i
29.5+20.5i
14.5-9.5i
-9.5-28.5i
34.5+37.5i
-15.5+32.5i
-60.5-31.5i
42.5+18.5i
47.5+64.5i
-68.5+10.5i
16.5-26.5i
34.5+53.5i
-63.5-58.5i
2.5-55.5i
31.5+63.5i
-16.5-37.5i
3.5-47.5i
9.5+5.5i
2.5-13.5i
-1.5-63.5i
23.5+19.5i
-8.5-0.5i
-3.5+8.5i
32.5+26.5i
27.5-11.5i
5.5-36.5i
22.5+18.5i
-39.5+40.5i
-37.5-51.5i
7.5+33.5i
-21.5+33.5i
-17.5-25.5i
-2.5-29.5i
38.5-59.5i
11.5+14.5i
-55.5-23.5i
46.5+4.5i
26.5-54.5i
40.5-80.5i
-17.5+20.5i
-19.5+6.5i
21.5-8.5i
43.5-12.5i
-3.5+20.5i
-36.5-0.5i
32.5-19.5i
5.5+22.5i
14.5+35.5i
-36.5+38.5i
-14.5+33.5i
-0.5+23.5i
-13.5-28.5i
-21.5-36.5i
-5.5+38.5i
3.5-39.5i
-5.5-37.5i
18.5+8.5i
13.5-41.5i
63.5+9.5i
-23.5+34.5i
34.5-36.5i
51.5+58.5i
-28.5+19.5i
6.5-50.5i
25.5+45.5i
2.5-22.5i
8.5-12.5i
-24.5+8.5i
-4.5-26.5i
-41.5-7.5i
-2.5+27.5i
-22.5+38.5i
-9.5-18.5i
-47.5+20.5i
12.5+41.5i
6.5+65.5i
-0.5-22.5i
33.5-21.5i
21.5+9.5i
20.5-33.5i
-45.5-3.5i
25.5-34.5i
53.5+13.5i
-59.5-5.5i
7.5-3.5i
12.5+49.5i
-8.5+11.5i
-21.5-23.5i
5.5+46.5i
-42.5+1.5i
18.5+8.5i
-13.5+40.5i
-45.5-14.5i
-31.5-44.5i
-6.5+7.5i
-31.5-6.5i
-37.5+12.5i
-12.5+3.5i
-54.5-19.5i
38.5-36.5i
-23.5+41.5i
-51.5-1.5i
44.5+15.5i
-39.5-26.5i
21.5+23.5i
23.5+5.5i
11.5+23.5i
-25.5-24.5i
35.5-6.5i
24.5+40.5i
-4.5+0.5i
-10.5+1.5i
-47.5+2.5i
19.5+26.5i
-28.5+55.5i
3.5+5.5i
16.5+43.5i
10.5-3.5i
7.5-44.5i
-28.5-19.5i
-0.5-16.5i
27.5+12.5i
22.5+13.5i
18.5+35.5i
22.5-9.5i
-4.5-15.5i
-8.5+73.5i
11.5+21.5i
24.5+24.5i
-48.5+28.5i
-23.5-19.5i
-8.5-8.5i
-12.5+36.5i
8.5-16.5i
61.5+6.5i
-24.5+89.5i
23.5-9.5i
80.5+25.5i
-41.5-7.5i
5.5+3.5i
11.5+26.5i
17.5-40.5i
13.5-0.5i
-26.5-19.5i
4.5-58.5i
46.5-35.5i
17.5+6.5i
-24.5+7.5i
47.5-52.5i
62.5-20.5i
-61.5+14.5i
37.5+7.5i
14.5+35.5i
-39.5-40.5i
2.5+38.5i
-67.5+37.5i
15.5-68.5i
16.5+34.5i
-15.5+29.5i
-4.5-57.5i
6.5-24.5i
-6.5+32.5i
-3.5-59.5i
5.5-3.5i
-6.5-31.5i
2.5-23.5i
-49.5+0.5i
13.5+5.5i
6.5+23.5i
-18.5-29.5i
4.5+20.5i
-3.5+23.5i
-2.5-12.5i
-27.5+14.5i
8.5-19.5i
-21.5-11.5i
32.5+1.5i
-26.5+26.5i
-33.5-70.5i
13.5-27.5i
-81.5+66.5i
-20.5-15.5i
34.5-29.5i
-6.5+26.5i
-12.5+45.5i
11.5+11.5i
29.5-22.5i
31.5+25.5i
-11.5-38.5i
-12.5-37.5i
-59.5-36.5i
-65.5-6.5i
-21.5+2.5i
-63.5+13.5i
-4.5-25.5i
81.5+32.5i
15.5+29.5i
17.5-14.5i
31.5+22.5i
-54.5+1.5i
-11.5+7.5i
46.5+19.5i
0.5+29.5i
-20.5+19.5i
28.5+10.5i
69.5-9.5i
-53.5+55.5i
-0.5-0.5i
15.5+17.5i
-17.5-1.5i
26.5-15.5i
-3.5+3.5i
-7.5-30.5i
-19.5+19.5i
-15.5-27.5i
48.5+10.5i
15.5-12.5i
1.5-26.5i
-1.5-0.5i
9.5-14.5i
-18.5+11.5i
-28.5+21.5i
54.5-38.5i
-17.5+28.5i
-5.5-16.5i
69.5+36.5i
-15.5-3.5i
22.5-11.5i
10.5+31.5i
17.5+21.5i
36.5-9.5i
20.5-28.5i
19.5-20.5i
-12.5+12.5i
2.5-19.5i
36.5+2.5i
-49.5+30.5i
7.5-5.5i
14.5-17.5i
11.5+52.5i
-9.5-13.5i
29.5-13.5i
-4.5+20.5i
32.5-70.5i
44.5+31.5i
-41.5+55.5i
14.5-58.5i
-20.5+25.5i
-102.5+45.5i
34.5-30.5i
-1.5-2.5i
-41.5-43.5i
-12.5+45.5i
-1.5-7.5i
-22.5-14.5i
-7.5+34.5i
37.5+11.5i
-12.5+60.5i
-21.5-36.5i
94.5+17.5i
-22.5+7.5i
-23.5-80.5i
9.5+25.5i
-32.5-13.5i
7.5-1.5i
-4.5-3.5i
40.5+5.5i
67.5+14.5i
4.5-31.5i
25.5-14.5i
-19.5+10.5i
-1.5+32.5i
-4.5+6.5i
-6.5-16.5i
10.5+4.5i
-13.5-22.5i
-4.5-27.5i
-1.5-13.5i
42.5+13.5i
18.5+31.5i
-16.5-14.5i
29.5-9.5i
-2.5+6.5i
-10.5+29.5i
-3.5+36.5i
4.5+37.5i
-1.5-11.5i
30.5+25.5i
-24.5-43.5i
-32.5-36.5i
-8.5-7.5i
7.5-27.5i
-1.5-17.5i
-48.5-25.5i
50.5-19.5i
2.5+30.5i
-41.5-9.5i
29.5+47.5i
31.5+16.5i
11.5-18.5i
-30.5-67.5i
13.5+12.5i
-10.5-56.5i
-21.5-42.5i
-59.5+30.5i
-22.5-0.5i
57.5+46.5i
6.5+22.5i
56.5+20.5i
-9.5+2.5i
19.5-53.5i
20.5-13.5i
-5.5-0.5i
-36.5+31.5i
27.5-4.5i
13.5+11.5i
-44.5-18.5i
6.5-34.5i
-29.5+32.5i
2.5-6.5i
6.5+1.5i
50.5-14.5i
51.5+54.5i
-22.5-53.5i
23.5-46.5i
-53.5+29.5i
-2.5+0.5i
5.5+16.5i
-47.5-31.5i
17.5+10.5i
-6.5-28.5i
20.5-12.5i
-10.5-13.5i
-40.5-21.5i
0.5+37.5i
20.5+40.5i
-30.5-3.5i
14.5+26.5i
-42.5-32.5i
25.5+5.5i
-44.5-2.5i
8.5-17.5i
-8.5-35.5i
-13.5-9.5i
-26.5-1.5i
-9.5+8.5i
-16.5+11.5i
25.5+19.5i
15.5+19.5i
-4.5-40.5i
19.5+31.5i
26.5-18.5i
65.5-1.5i
-9.5+14.5i
18.5-60.5i
57.5-3.5i
46.5-3.5i
56.5-27.5i
34.5-13.5i
3.5-12.5i
22.5+28.5i
9.5+5.5i
-28.5-35.5i
-7.5+34.5i
51.5-5.5i
17.5+28.5i
21.5-13.5i
-27.5+3.5i
-12.5+2.5i
33.5+40.5i
-35.5+11.5i
3.5-84.5i
46.5+9.5i
-36.5-17.5i
-27.5-36.5i
4.5-10.5i
-50.5-14.5i
-12.5-2.5i
-6.5+0.5i
-28.5+23.5i
24.5+81.5i
9.5-20.5i
28.5-57.5i
-52.5+25.5i
-14.5-23.5i
-2.5-27.5i
-79.5+28.5i
-2.5+7.5i
-0.5-38.5i
10.5+10.5i
-9.5+0.5i
-26.5-54.5i
2.5-52.5i
40.5+66.5i
-33.5+16.5i
30.5-7.5i
38.5+49.5i
6.5-72.5i
21.5+11.5i
-40.5+31.5i
33.5-62.5i
33.5-17.5i
-68.5+47.5i
-25.5+12.5i
27.5-0.5i
3.5-9.5i
-63.5+16.5i
-31.5+12.5i
3.5-10.5i
44.5+50.5i
-17.5-1.5i
54.5-9.5i
-27.5+44.5i
9.5-4.5i
39.5+18.5i
-42.5+5.5i
9.5+11.5i
32.5+13.5i
15.5-41.5i
3.5-43.5i
-23.5+9.5i
-11.5-9.5i
-7.5+29.5i
-47.5-62.5i
29.5-6.5i
-21.5+68.5i
38.5-43.5i
-2.5+22.5i
14.5+6.5i
1.5-5.5i
-2.5-45.5i
-36.5+4.5i
-54.5-34.5i
-87.5-3.5i
-22.5+30.5i
57.5+63.5i
-17.5+20.5i
