125.5-12.5i
-88.5+56.5i
105.5+127.5i
80.5+50.5i
67.5-99.5i
-92.5+12.5i
-127.5-110.5i
80.5-90.5i
28.5-3.5i
127.5+41.5i
33.5-100.5i
-127.5+59.5i
127.5+24.5i
1.5-81.5i
-51.5-98.5i
101.5+23.5i
-76.5-2.5i
61.5-109.5i
-32.5-22.5i
-4.5-111.5i
80.5-4.5i
84.5+101.5i
127.5-127.5i
0.5-127.5i
-55.5+87.5i
45.5-12.5i
5.5+116.5i
22.5+93.5i
119.5+1.5i
-58.5+44.5i
-127.5-105.5i
127.5+14.5i
127.5-50.5i
0.5-111.5i
38.5-91.5i
127.5-84.5i
-66.5-68.5i
-29.5+31.5i
127.5+59.5i
52.5-60.5i
127.5-127.5i
108.5-35.5i
-93.5-59.5i
-26.5-43.5i
-48.5+72.5i
28.5+69.5i
76.5+24.5i
61.5+62.5i
59.5+29.5i
-73.5+15.5i
-24.5-26.5i
78.5+126.5i
0.5+21.5i
-24.5+117.5i
-15.5+127.5i
-18.5+50.5i
-89.5-1.5i
-8.5-100.5i
-80.5-98.5i
30.5+127.5i
85.5+127.5i
127.5+59.5i
58.5+25.5i
47.5-17.5i
35.5-55.5i
-45.5+86.5i
-46.5+91.5i
100.5+70.5i
-12.5+48.5i
-30.5+10.5i
122.5+8.5i
127.5-80.5i
-50.5-12.5i
-19.5+87.5i
-23.5+7.5i
37.5+62.5i
101.5-10.5i
-111.5-123.5i
-61.5-52.5i
-127.5+27.5i
-113.5-52.5i
127.5-127.5i
1.5-85.5i
-62.5-122.5i
-17.5-47.5i
-33.5-33.5i
36.5+47.5i
30.5+83.5i
-71.5+56.5i
-8.5-17.5i
-102.5+127.5i
43.5+127.5i
55.5-38.5i
-48.5-54.5i
-37.5+1.5i
-127.5-66.5i
-89.5+113.5i
1.5+127.5i
-63.5-127.5i
22.5-127.5i
75.5-127.5i
-27.5-127.5i
72.5+53.5i
-24.5+113.5i
-69.5-87.5i
-1.5-77.5i
32.5-0.5i
-105.5-98.5i
-6.5-127.5i
-33.5-6.5i
-93.5-55.5i
17.5+20.5i
-2.5+67.5i
93.5-39.5i
127.5-113.5i
5.5-122.5i
-127.5-48.5i
-2.5+9.5i
-27.5+127.5i
127.5+127.5i
127.5+61.5i
47.5-13.5i
-12.5+17.5i
39.5+127.5i
-0.5-66.5i
-4.5+96.5i
63.5+127.5i
21.5+7.5i
-114.5-30.5i
-9.5-74.5i
-25.5-48.5i
-127.5+43.5i
-63.5+61.5i
17.5-32.5i
-2.5-92.5i
1.5+30.5i
-127.5-13.5i
-127.5+77.5i
-57.5+31.5i
-6.5-106.5i
-23.5-3.5i
-86.5+83.5i
-53.5-72.5i
73.5-110.5i
81.5-127.5i
8.5-127.5i
-127.5-112.5i
-127.5-22.5i
26.5-42.5i
127.5+38.5i
127.5+6.5i
99.5-88.5i
100.5-89.5i
-2.5+15.5i
-0.5+51.5i
74.5-19.5i
115.5+63.5i
89.5+58.5i
-45.5-29.5i
-50.5-3.5i
-35.5+76.5i
-127.5+44.5i
-90.5+43.5i
-119.5-81.5i
-45.5-84.5i
-52.5-45.5i
-47.5-111.5i
-73.5-44.5i
-77.5-43.5i
-17.5+94.5i
-39.5+6.5i
-50.5+74.5i
-29.5+54.5i
30.5+48.5i
87.5+6.5i
-127.5-127.5i
-6.5-13.5i
-35.5-5.5i
22.5-127.5i
90.5-13.5i
92.5-127.5i
-127.5-127.5i
-76.5+11.5i
103.5-118.5i
127.5-99.5i
127.5-6.5i
19.5-67.5i
-127.5-38.5i
-98.5-15.5i
-29.5-127.5i
54.5+35.5i
50.5+127.5i
127.5+22.5i
14.5-20.5i
-23.5+24.5i
31.5+36.5i
-8.5+93.5i
117.5+127.5i
127.5-70.5i
99.5-113.5i
-118.5+70.5i
-44.5+23.5i
-120.5+109.5i
-115.5+127.5i
116.5-26.5i
32.5-46.5i
-91.5+10.5i
97.5+31.5i
-35.5-66.5i
-50.5-38.5i
127.5-11.5i
-81.5-127.5i
-110.5-32.5i
31.5+18.5i
48.5-78.5i
92.5-65.5i
-1.5-0.5i
-127.5+71.5i
-89.5+55.5i
-103.5+86.5i
35.5-6.5i
-127.5-21.5i
-111.5+68.5i
36.5+95.5i
-103.5+51.5i
127.5+15.5i
60.5+26.5i
-127.5-127.5i
13.5-127.5i
77.5+64.5i
27.5+4.5i
104.5+20.5i
-14.5+80.5i
-50.5+52.5i
-119.5+12.5i
-94.5+113.5i
71.5+64.5i
42.5+6.5i
-45.5+79.5i
29.5-116.5i
69.5+24.5i
-1.5+94.5i
-74.5-68.5i
-94.5-24.5i
-98.5+106.5i
-105.5+35.5i
27.5+31.5i
37.5-109.5i
-86.5-127.5i
-127.5-65.5i
-127.5-51.5i
102.5-28.5i
-5.5+119.5i
-101.5+56.5i
-24.5-127.5i
-32.5-6.5i
24.5+43.5i
-56.5-46.5i
-16.5-33.5i
15.5-20.5i
100.5+46.5i
-38.5+22.5i
-1.5+73.5i
3.5+42.5i
-58.5+127.5i
19.5+127.5i
107.5+24.5i
-70.5-35.5i
16.5-84.5i
108.5-54.5i
99.5+3.5i
127.5+34.5i
127.5+41.5i
-4.5+21.5i
8.5+127.5i
-113.5+119.5i
17.5-112.5i
32.5-49.5i
53.5-44.5i
106.5-16.5i
29.5+72.5i
37.5-74.5i
108.5+43.5i
-70.5+127.5i
127.5+50.5i
127.5+31.5i
-69.5+11.5i
97.5-23.5i
42.5+17.5i
-12.5+68.5i
13.5+18.5i
18.5-11.5i
-50.5+91.5i
127.5-0.5i
44.5+52.5i
37.5+112.5i
127.5+52.5i
-6.5-14.5i
-42.5+19.5i
-16.5-89.5i
-52.5+21.5i
-72.5-74.5i
97.5-34.5i
34.5+8.5i
109.5+16.5i
23.5-76.5i
-77.5+64.5i
11.5+12.5i
-127.5-56.5i
-127.5+80.5i
94.5+106.5i
38.5-27.5i
-22.5+108.5i
70.5+105.5i
-127.5-23.5i
-65.5+127.5i
-123.5+16.5i
43.5+26.5i
124.5+52.5i
-119.5+65.5i
4.5+20.5i
-7.5-94.5i
-32.5+99.5i
74.5+118.5i
-1.5-32.5i
68.5+78.5i
-12.5-23.5i
-8.5+10.5i
127.5+127.5i
127.5+127.5i
36.5+127.5i
-83.5-89.5i
-127.5-81.5i
-115.5+127.5i
39.5+127.5i
-71.5-43.5i
-29.5+25.5i
-70.5-89.5i
-74.5-28.5i
-127.5+127.5i
-127.5+62.5i
-11.5-48.5i
-96.5-4.5i
89.5+2.5i
48.5-110.5i
-127.5+61.5i
-65.5-127.5i
20.5-127.5i
-103.5+100.5i
-75.5+17.5i
-53.5-34.5i
20.5-64.5i
-1.5-127.5i
-24.5-127.5i
-127.5-34.5i
-2.5+6.5i
36.5+80.5i
40.5+83.5i
-90.5-127.5i
-21.5-127.5i
-49.5-127.5i
-112.5-127.5i
19.5-1.5i
-127.5-12.5i
-127.5-20.5i
127.5-33.5i
21.5+1.5i
-58.5-109.5i
27.5-97.5i
-114.5-41.5i
-127.5+95.5i
-81.5+127.5i
-25.5+35.5i
29.5-34.5i
-127.5-44.5i
-117.5-127.5i
-79.5-127.5i
-65.5-11.5i
43.5+127.5i
-74.5+29.5i
-102.5+72.5i
-127.5+127.5i
-127.5-60.5i
-43.5-29.5i
63.5+24.5i
60.5+38.5i
-63.5+97.5i
-5.5+51.5i
9.5+62.5i
-120.5-35.5i
-39.5+64.5i
12.5+21.5i
88.5-6.5i
41.5+55.5i
-55.5+20.5i
-108.5+3.5i
-56.5+127.5i
-127.5+118.5i
-127.5-60.5i
-19.5+53.5i
-91.5+9.5i
-13.5-55.5i
-7.5-52.5i
-127.5-127.5i
-127.5-51.5i
-127.5+41.5i
-16.5-54.5i
26.5-127.5i
63.5-57.5i
88.5-51.5i
-97.5-97.5i
-1.5-35.5i
87.5+3.5i
61.5-91.5i
127.5-57.5i
86.5+21.5i
29.5+72.5i
-32.5+81.5i
-111.5+35.5i
37.5+2.5i
3.5-49.5i
-53.5-92.5i
127.5+118.5i
-68.5+36.5i
-11.5+127.5i
49.5+53.5i
-32.5-122.5i
-127.5-52.5i
-127.5-19.5i
-121.5-20.5i
-127.5+127.5i
-12.5-53.5i
124.5-117.5i
-4.5-35.5i
77.5+46.5i
-127.5+59.5i
-124.5+14.5i
16.5+43.5i
60.5+13.5i
66.5-91.5i
70.5-1.5i
-0.5-29.5i
-37.5+73.5i
62.5-15.5i
21.5+31.5i
-20.5-41.5i
47.5+117.5i
33.5+14.5i
-112.5-61.5i
-127.5-15.5i
-64.5+127.5i
105.5+86.5i
93.5-36.5i
127.5-55.5i
75.5-103.5i
-13.5-43.5i
-31.5+97.5i
-17.5-82.5i
45.5-127.5i
52.5-16.5i
36.5-106.5i
81.5-127.5i
127.5+16.5i
71.5+115.5i
7.5+91.5i
-107.5+127.5i
-127.5+3.5i
-5.5-56.5i
-37.5+23.5i
35.5-4.5i
84.5-86.5i
-47.5+80.5i
41.5+52.5i
75.5-92.5i
-11.5+20.5i
-78.5+32.5i
43.5-30.5i
25.5-60.5i
-38.5-54.5i
49.5-46.5i
-59.5+2.5i
12.5+78.5i
85.5-48.5i
115.5+65.5i
8.5-45.5i
127.5-23.5i
43.5+61.5i
-21.5-127.5i
-16.5-69.5i
-49.5+30.5i
-127.5-14.5i
27.5+120.5i
127.5+21.5i
115.5-69.5i
41.5+68.5i
18.5-36.5i
-127.5-14.5i
60.5+80.5i
121.5+60.5i
-127.5+127.5i
75.5+127.5i
127.5+127.5i
-64.5+99.5i
33.5-21.5i
-45.5+90.5i
-127.5+32.5i
-26.5+127.5i
-26.5+118.5i
-105.5+14.5i
24.5+90.5i
76.5+88.5i
-127.5+5.5i
6.5-127.5i
-92.5-15.5i
-117.5+127.5i
-78.5+127.5i
105.5+49.5i
112.5-38.5i
127.5-127.5i
-42.5-62.5i
-127.5-11.5i
-105.5-11.5i
51.5+97.5i
105.5+14.5i
4.5-80.5i
-127.5-18.5i
-33.5+4.5i
-8.5-49.5i
-52.5+6.5i
-114.5+24.5i
-127.5-15.5i
-52.5-6.5i
53.5+55.5i
42.5-56.5i
-2.5+22.5i
-75.5-71.5i
-23.5-67.5i
39.5+127.5i
-111.5-38.5i
-35.5+40.5i
61.5+43.5i
-46.5-114.5i
22.5-13.5i
-40.5-47.5i
8.5+50.5i
-17.5+50.5i
40.5+36.5i
108.5+73.5i
-127.5+1.5i
-111.5+73.5i
6.5+38.5i
-67.5-46.5i
-79.5+2.5i
-65.5-88.5i
-112.5+62.5i
-127.5+46.5i
-89.5+0.5i
61.5+54.5i
41.5-127.5i
-16.5-91.5i
35.5+61.5i
31.5+71.5i
-21.5+3.5i
0.5-46.5i
106.5+1.5i
17.5-2.5i
-18.5+45.5i
40.5+127.5i
101.5-23.5i
-51.5-38.5i
-3.5+105.5i
39.5-11.5i
-1.5+62.5i
127.5+89.5i
29.5-24.5i
-25.5-127.5i
-46.5+83.5i
-14.5-20.5i
-127.5-5.5i
-111.5-6.5i
22.5-127.5i
-127.5-8.5i
-112.5-19.5i
89.5-41.5i
-51.5+127.5i
-33.5+19.5i
89.5-26.5i
-55.5+42.5i
-70.5-18.5i
61.5-124.5i
-127.5+66.5i
-90.5+127.5i
58.5+94.5i
-64.5-7.5i
-95.5-122.5i
55.5-127.5i
-127.5-43.5i
14.5+127.5i
50.5+110.5i
67.5+22.5i
45.5-8.5i
-85.5-42.5i
23.5+127.5i
40.5+127.5i
17.5+127.5i
-62.5-8.5i
-63.5-47.5i
-100.5-28.5i
-40.5+106.5i
-36.5+89.5i
54.5+26.5i
72.5+85.5i
-60.5+127.5i
-2.5-9.5i
-86.5+28.5i
1.5+62.5i
27.5+96.5i
-30.5-45.5i
-21.5+40.5i
9.5-30.5i
-52.5-43.5i
-113.5+23.5i
-77.5-127.5i
-36.5+30.5i
-63.5-127.5i
4.5-45.5i
15.5+23.5i
-11.5+35.5i
25.5-55.5i
-98.5-18.5i
2.5+18.5i
124.5-111.5i
-111.5-43.5i
-117.5+77.5i
96.5-5.5i
29.5-58.5i
1.5+8.5i
127.5-22.5i
28.5-28.5i
-96.5+84.5i
-39.5+48.5i
-2.5+127.5i
-127.5+9.5i
37.5-9.5i
60.5+26.5i
-127.5-127.5i
-88.5-29.5i
-10.5-14.5i
-33.5+2.5i
0.5-92.5i
82.5-38.5i
-49.5+27.5i
-50.5-43.5i
-62.5+33.5i
-28.5+117.5i
-30.5+40.5i
127.5+33.5i
50.5+13.5i
-127.5-109.5i
75.5-28.5i
-19.5+6.5i
16.5+77.5i
127.5-41.5i
-127.5+43.5i
-36.5+110.5i
49.5+127.5i
-38.5+21.5i
-100.5-23.5i
-104.5-58.5i
-69.5-64.5i
-127.5-7.5i
-36.5-73.5i
-97.5-97.5i
-81.5-127.5i
33.5-59.5i
-35.5-43.5i
-127.5-127.5i
0.5-48.5i
-127.5-79.5i
-9.5-57.5i
16.5-10.5i
85.5-15.5i
-22.5-7.5i
9.5-127.5i
-86.5+76.5i
-127.5+4.5i
40.5-19.5i
-33.5+63.5i
7.5-54.5i
62.5-47.5i
-47.5-0.5i
0.5-2.5i
-0.5-127.5i
8.5+50.5i
35.5-12.5i
27.5-115.5i
109.5-4.5i
20.5+35.5i
127.5-74.5i
126.5+120.5i
75.5+43.5i
57.5-69.5i
-77.5+53.5i
-127.5-127.5i
116.5-112.5i
-38.5-45.5i
-47.5-71.5i
124.5+22.5i
-53.5-19.5i
11.5-119.5i
101.5+5.5i
-10.5-20.5i
-74.5-38.5i
-51.5+28.5i
54.5+123.5i
-33.5-94.5i
-70.5+50.5i
-78.5-3.5i
-13.5-106.5i
96.5+84.5i
46.5+84.5i
-9.5-62.5i
-59.5+87.5i
-127.5+92.5i
-6.5+58.5i
81.5+86.5i
-45.5+127.5i
-28.5-19.5i
-50.5+33.5i
-24.5+126.5i
32.5+68.5i
67.5-84.5i
-87.5-30.5i
-127.5-0.5i
36.5-13.5i
122.5+127.5i
42.5-101.5i
34.5-127.5i
91.5-127.5i
120.5-24.5i
113.5+45.5i
-65.5+107.5i
97.5+20.5i
42.5-94.5i
-41.5+94.5i
83.5-13.5i
-73.5-115.5i
-79.5+59.5i
101.5+81.5i
127.5-62.5i
15.5+45.5i
127.5+30.5i
94.5+23.5i
-2.5-83.5i
77.5-1.5i
-127.5+127.5i
-127.5+54.5i
82.5-16.5i
13.5+34.5i
110.5-127.5i
50.5-97.5i
-85.5-52.5i
-14.5+108.5i
-127.5+65.5i
-125.5+93.5i
36.5+115.5i
38.5-30.5i
121.5-96.5i
4.5-82.5i
67.5-48.5i
-79.5+127.5i
-30.5+41.5i
-70.5-15.5i
38.5+6.5i
23.5-120.5i
-127.5+27.5i
13.5+19.5i
48.5-44.5i
-35.5+92.5i
-19.5-14.5i
-65.5+75.5i
-23.5+22.5i
-38.5-6.5i
11.5+26.5i
0.5-10.5i
-82.5-20.5i
127.5-5.5i
127.5+53.5i
-0.5+76.5i
89.5+111.5i
2.5-6.5i
-127.5-4.5i
-63.5-37.5i
58.5+102.5i
-1.5+108.5i
-18.5-75.5i
57.5-96.5i
5.5+44.5i
-7.5+84.5i
127.5+94.5i
15.5+3.5i
-81.5-30.5i
-18.5-52.5i
-61.5+17.5i
23.5+58.5i
127.5-127.5i
-9.5-19.5i
20.5-127.5i
50.5-31.5i
127.5-11.5i
26.5-18.5i
-56.5-42.5i
127.5+93.5i
46.5+56.5i
127.5-76.5i
98.5-127.5i
-57.5-118.5i
-76.5+82.5i
-15.5+8.5i
-44.5+84.5i
96.5+62.5i
-26.5-127.5i
-66.5+66.5i
-56.5-16.5i
0.5-108.5i
-127.5+108.5i
-96.5-112.5i
67.5-127.5i
41.5+8.5i
53.5-111.5i
127.5-127.5i
48.5+127.5i
61.5+11.5i
127.5-40.5i
-44.5+108.5i
51.5-127.5i
-31.5-64.5i
-127.5-21.5i
-40.5-65.5i
127.5+24.5i
122.5+62.5i
5.5+31.5i
-87.5-61.5i
-114.5+30.5i
-116.5+54.5i
-72.5+47.5i
-73.5-38.5i
35.5+49.5i
124.5-24.5i
7.5-93.5i
-87.5-127.5i
-68.5-107.5i
-118.5+127.5i
-127.5+61.5i
7.5+16.5i
15.5-33.5i
-26.5-127.5i
-28.5-51.5i
-127.5+88.5i
-127.5-31.5i
23.5-121.5i
49.5+62.5i
-46.5+19.5i
-103.5-46.5i
84.5+69.5i
19.5+33.5i
-60.5-97.5i
72.5-104.5i
127.5-105.5i
27.5-107.5i
127.5+18.5i
93.5+38.5i
-57.5+79.5i
-38.5+127.5i
-30.5-39.5i
-40.5-82.5i
-126.5-76.5i
-4.5-26.5i
20.5+55.5i
-16.5+3.5i
65.5-57.5i
-30.5+27.5i
-127.5+56.5i
-95.5-127.5i
28.5+3.5i
24.5-88.5i
17.5-1.5i
4.5-21.5i
-62.5+42.5i
-82.5+108.5i
-89.5-87.5i
11.5-1.5i
49.5+11.5i
9.5-11.5i
31.5+85.5i
1.5+60.5i
9.5-11.5i
20.5+41.5i
127.5+127.5i
-0.5+7.5i
-66.5+15.5i
-78.5+5.5i
-26.5-12.5i
-127.5+43.5i
127.5-1.5i
127.5+11.5i
-22.5-76.5i
127.5-93.5i
-35.5+81.5i
-127.5+127.5i
28.5-15.5i
29.5-13.5i
-28.5-57.5i
44.5-37.5i
-98.5-127.5i
-76.5-98.5i
-18.5+46.5i
64.5+36.5i
60.5+103.5i
76.5-45.5i
-45.5-104.5i
-104.5-14.5i
-19.5+53.5i
77.5+40.5i
39.5+127.5i
117.5-84.5i
12.5-127.5i
-50.5-49.5i
-84.5+94.5i
-127.5-55.5i
-32.5-37.5i
74.5-14.5i
54.5+127.5i
-106.5-124.5i
55.5-25.5i
72.5+118.5i
-2.5+81.5i
30.5+54.5i
77.5-34.5i
-69.5-85.5i
5.5+60.5i
-9.5-61.5i
-95.5-94.5i
6.5-51.5i
-127.5+34.5i
-127.5+23.5i
-4.5-33.5i
74.5+0.5i
-81.5-21.5i
-127.5+52.5i
-49.5+23.5i
-13.5+61.5i
-108.5+73.5i
91.5-20.5i
124.5-37.5i
-95.5+26.5i
127.5-127.5i
108.5-109.5i
-23.5-100.5i
127.5+64.5i
61.5+47.5i
56.5+20.5i
80.5-22.5i
56.5-46.5i
9.5-127.5i
-35.5+80.5i
42.5+127.5i
64.5-67.5i
-3.5-67.5i
80.5+6.5i
-34.5-2.5i
-26.5+89.5i
32.5+85.5i
21.5-86.5i
-107.5-127.5i
-127.5-20.5i
20.5-113.5i
127.5-62.5i
6.5+65.5i
20.5-91.5i
-51.5-127.5i
-127.5-12.5i
17.5+52.5i
28.5-20.5i
-67.5-63.5i
26.5+37.5i
-89.5-127.5i
-43.5-10.5i
115.5+88.5i
31.5+42.5i
-49.5+45.5i
98.5-60.5i
101.5-113.5i
99.5-27.5i
-6.5-5.5i
-61.5+40.5i
-4.5+45.5i
121.5+94.5i
125.5-71.5i
84.5-120.5i
-36.5-90.5i
-61.5-112.5i
-127.5+55.5i
-36.5+115.5i
85.5+127.5i
55.5-88.5i
62.5-61.5i
-38.5-4.5i
32.5-73.5i
-41.5+56.5i
-1.5+56.5i
15.5-36.5i
-110.5-28.5i
3.5-76.5i
-41.5-83.5i
-85.5-70.5i
127.5+23.5i
-48.5-107.5i
-127.5+93.5i
45.5-73.5i
-127.5-54.5i
-94.5-15.5i
89.5-25.5i
20.5-15.5i
88.5+72.5i
120.5+127.5i
-103.5+4.5i
-34.5+14.5i
13.5+119.5i
127.5+127.5i
-3.5+59.5i
-25.5-17.5i
118.5-70.5i
-83.5-127.5i
-26.5+100.5i
109.5+72.5i
45.5+61.5i
-44.5+127.5i
91.5-13.5i
-19.5-96.5i
-81.5-122.5i
-15.5-127.5i
-116.5-19.5i
24.5-10.5i
127.5-12.5i
27.5+127.5i
-18.5+127.5i
121.5+5.5i
-41.5+30.5i
-127.5+101.5i
-55.5+26.5i
65.5+9.5i
-46.5+112.5i
-88.5+127.5i
1.5-127.5i
-97.5+127.5i
-127.5+127.5i
-127.5+14.5i
-59.5+32.5i
85.5+54.5i
-55.5-54.5i
-69.5-97.5i
8.5-3.5i
-127.5-9.5i
-27.5+72.5i
53.5+13.5i
127.5+35.5i
28.5+59.5i
-127.5-85.5i
-127.5-113.5i
-17.5-6.5i
-45.5+26.5i
-12.5-20.5i
-68.5-18.5i
34.5-127.5i
-87.5-77.5i
-45.5+5.5i
-70.5+50.5i
-52.5+107.5i
77.5+109.5i
127.5+21.5i
127.5+23.5i
-53.5-85.5i
19.5-69.5i
-5.5-5.5i
73.5+127.5i
16.5+127.5i
-17.5+70.5i
-37.5-44.5i
26.5-48.5i
-49.5+45.5i
-127.5+127.5i
-46.5+85.5i
6.5-63.5i
-127.5-6.5i
-127.5+0.5i
-127.5-63.5i
1.5+46.5i
-40.5-42.5i
20.5-127.5i
-3.5-61.5i
-127.5-111.5i
-32.5+11.5i
-125.5-11.5i
116.5-29.5i
127.5-31.5i
-127.5-127.5i
-13.5+70.5i
-45.5+116.5i
101.5+6.5i
127.5+127.5i
127.5-26.5i
-29.5-127.5i
-123.5+127.5i
38.5+65.5i
-32.5-45.5i
117.5+93.5i
64.5+44.5i
21.5-127.5i
45.5+81.5i
-107.5+107.5i
33.5-53.5i
83.5+56.5i
-127.5+62.5i
24.5-60.5i
-59.5+23.5i
-70.5-52.5i
41.5-8.5i
-6.5-1.5i
-66.5+69.5i
114.5+114.5i
-16.5-42.5i
-39.5-64.5i
-127.5+43.5i
-127.5+102.5i
47.5+48.5i
97.5+50.5i
11.5-19.5i
81.5-6.5i
115.5+101.5i
35.5-16.5i
65.5+127.5i
127.5+127.5i
-21.5+111.5i
93.5+92.5i
78.5-62.5i
74.5-127.5i
-127.5+58.5i
-23.5+84.5i
127.5-40.5i
21.5-0.5i
-86.5-84.5i
44.5+11.5i
-127.5-34.5i
-45.5+124.5i
72.5+127.5i
-127.5-127.5i
-127.5+35.5i
-71.5+125.5i
-127.5+100.5i
-104.5+112.5i
-87.5-28.5i
-127.5-14.5i
-29.5+127.5i
-12.5+127.5i
-111.5-41.5i
36.5-0.5i
-82.5+22.5i
-127.5-49.5i
35.5+95.5i
-24.5+104.5i
55.5-127.5i
-42.5-55.5i
-33.5-4.5i
11.5-40.5i
-59.5+2.5i
117.5-20.5i
111.5-91.5i
-23.5-109.5i
94.5-17.5i
51.5-69.5i
20.5-16.5i
127.5+55.5i
43.5+14.5i
-4.5-118.5i
-55.5+51.5i
-39.5+11.5i
-89.5-35.5i
30.5-3.5i
127.5-127.5i
0.5-121.5i
-72.5-105.5i
-127.5-52.5i
-127.5+88.5i
-19.5+106.5i
19.5+40.5i
-34.5-70.5i
127.5-92.5i
17.5+39.5i
-94.5+34.5i
31.5-12.5i
72.5-55.5i
-63.5-34.5i
-38.5+103.5i
0.5+46.5i
-116.5+70.5i
75.5+127.5i
6.5-45.5i
65.5+34.5i
103.5+46.5i
43.5-89.5i
-22.5+70.5i
-84.5-48.5i
-127.5-127.5i
-13.5+64.5i
116.5+26.5i
-25.5+87.5i
24.5-109.5i
-72.5-127.5i
-66.5+0.5i
-28.5+60.5i
1.5+7.5i
-91.5-13.5i
-11.5+47.5i
-48.5-3.5i
17.5-26.5i
-3.5-100.5i
15.5-127.5i
86.5+47.5i
48.5+79.5i
86.5+35.5i
63.5-19.5i
72.5-127.5i
3.5-40.5i
-118.5-58.5i
94.5-16.5i
2.5+6.5i
-32.5+71.5i
-86.5-2.5i
-22.5+29.5i
45.5+79.5i
27.5+56.5i
-127.5-89.5i
-70.5-121.5i
-126.5-106.5i
33.5-23.5i
127.5+45.5i
121.5-34.5i
91.5-55.5i
-13.5-6.5i
28.5-58.5i
-40.5-63.5i
-25.5+34.5i
