-6.5-95.5i
60.5-49.5i
68.5+47.5i
-87.5-3.5i
117.5+22.5i
95.5+6.5i
-12.5+40.5i
114.5-115.5i
51.5-125.5i
-127.5-82.5i
-41.5-127.5i
96.5+57.5i
122.5-85.5i
127.5-127.5i
-42.5+125.5i
-61.5+80.5i
-19.5+26.5i
-96.5-0.5i
53.5-72.5i
-127.5-106.5i
26.5+39.5i
84.5+80.5i
-127.5-15.5i
-127.5+69.5i
-29.5-37.5i
127.5+8.5i
-86.5-80.5i
26.5-5.5i
-22.5+4.5i
-127.5-53.5i
38.5-107.5i
-63.5-28.5i
1.5-127.5i
127.5-14.5i
-86.5+19.5i
-51.5-2.5i
-17.5-127.5i
-58.5-46.5i
9.5-10.5i
-92.5-62.5i
110.5-120.5i
-20.5+11.5i
-124.5-31.5i
74.5-23.5i
15.5+4.5i
18.5-6.5i
83.5-25.5i
119.5+127.5i
48.5+127.5i
-111.5+42.5i
-127.5-127.5i
-127.5-121.5i
-31.5-127.5i
127.5+86.5i
75.5+118.5i
104.5+44.5i
-17.5+127.5i
-8.5-95.5i
-127.5+44.5i
127.5-24.5i
-2.5-54.5i
-44.5+18.5i
50.5+121.5i
-127.5+40.5i
39.5-26.5i
10.5-53.5i
104.5+39.5i
43.5+17.5i
-57.5+54.5i
27.5-63.5i
127.5+127.5i
-41.5+127.5i
62.5-11.5i
17.5+52.5i
3.5-15.5i
49.5+63.5i
-102.5+91.5i
-21.5-127.5i
126.5+82.5i
-52.5-71.5i
106.5-86.5i
16.5+117.5i
-30.5-2.5i
117.5+2.5i
40.5+47.5i
-127.5+69.5i
-76.5+40.5i
25.5+52.5i
-99.5+69.5i
-65.5-32.5i
127.5+48.5i
119.5+127.5i
-71.5+127.5i
-127.5+2.5i
-124.5-42.5i
-4.5-15.5i
-24.5+94.5i
44.5-120.5i
127.5-66.5i
127.5+127.5i
26.5+96.5i
-96.5+7.5i
-45.5+66.5i
-74.5-25.5i
-6.5-127.5i
127.5-11.5i
31.5+5.5i
26.5-86.5i
-45.5+46.5i
-127.5-0.5i
-79.5-71.5i
-59.5+61.5i
16.5-112.5i
-92.5-54.5i
127.5+56.5i
-21.5+127.5i
-52.5-101.5i
121.5-18.5i
-114.5+127.5i
22.5-113.5i
11.5-44.5i
-71.5+69.5i
-69.5-5.5i
-127.5-46.5i
-0.5-45.5i
119.5-20.5i
107.5-27.5i
68.5+99.5i
20.5+97.5i
-18.5+62.5i
-108.5+16.5i
-52.5-33.5i
104.5-21.5i
44.5-16.5i
-45.5+127.5i
8.5+43.5i
-83.5+98.5i
-33.5+47.5i
-72.5-91.5i
-1.5-127.5i
79.5-127.5i
-87.5-24.5i
-12.5-14.5i
127.5+43.5i
-77.5+36.5i
14.5+9.5i
3.5+108.5i
39.5+127.5i
-30.5-74.5i
127.5-34.5i
-23.5-17.5i
85.5-38.5i
59.5+127.5i
-86.5-117.5i
111.5+70.5i
-127.5+67.5i
1.5-37.5i
127.5+39.5i
47.5+127.5i
67.5+127.5i
-97.5-9.5i
-67.5+44.5i
-56.5-99.5i
112.5-7.5i
79.5+127.5i
77.5+8.5i
13.5+127.5i
-25.5+81.5i
-48.5+75.5i
-81.5+16.5i
47.5+48.5i
51.5+15.5i
-25.5-64.5i
127.5+127.5i
-109.5+127.5i
27.5+31.5i
20.5+51.5i
-127.5+65.5i
-115.5+72.5i
65.5-22.5i
78.5-15.5i
127.5+78.5i
35.5+40.5i
47.5-24.5i
127.5+35.5i
-127.5+123.5i
-127.5-127.5i
11.5-127.5i
93.5+32.5i
-65.5+127.5i
-23.5+82.5i
-27.5+5.5i
-22.5+127.5i
-109.5+48.5i
-120.5-41.5i
-127.5-127.5i
62.5-127.5i
127.5-51.5i
56.5+124.5i
-122.5+29.5i
-11.5+5.5i
-121.5+93.5i
30.5-48.5i
-3.5-17.5i
-68.5+52.5i
70.5+29.5i
-42.5-37.5i
-71.5-127.5i
-58.5+109.5i
18.5-127.5i
127.5-30.5i
127.5+69.5i
-127.5+46.5i
-85.5-40.5i
4.5+127.5i
-16.5-104.5i
127.5-72.5i
63.5-17.5i
-32.5-67.5i
43.5+32.5i
30.5+105.5i
-39.5-115.5i
-8.5-54.5i
55.5-1.5i
52.5-22.5i
75.5-52.5i
13.5-127.5i
-36.5+21.5i
80.5+108.5i
-127.5+61.5i
-72.5+43.5i
-127.5-9.5i
-127.5-127.5i
-23.5-86.5i
32.5-107.5i
116.5-127.5i
127.5+127.5i
127.5+107.5i
56.5-14.5i
69.5+9.5i
-36.5+93.5i
-93.5+66.5i
70.5-94.5i
57.5+59.5i
14.5+42.5i
117.5-64.5i
127.5+19.5i
-118.5+127.5i
-81.5+44.5i
-66.5+19.5i
90.5-53.5i
106.5+9.5i
75.5+59.5i
101.5+80.5i
-113.5+69.5i
-36.5+76.5i
13.5+56.5i
8.5-108.5i
50.5-28.5i
-127.5+6.5i
4.5-127.5i
127.5+101.5i
112.5-2.5i
40.5+127.5i
-127.5+57.5i
-113.5-82.5i
-67.5-111.5i
51.5+60.5i
60.5+111.5i
117.5+13.5i
-127.5+24.5i
-127.5-95.5i
-127.5+5.5i
36.5-127.5i
121.5-89.5i
127.5+62.5i
21.5+82.5i
-12.5-50.5i
-9.5+70.5i
16.5-63.5i
-71.5+81.5i
62.5-49.5i
-73.5-2.5i
58.5+127.5i
51.5+42.5i
-18.5-77.5i
-12.5+127.5i
-127.5-9.5i
120.5-113.5i
52.5-8.5i
-16.5+49.5i
-127.5-21.5i
-16.5+56.5i
127.5+79.5i
-113.5-104.5i
-78.5-59.5i
97.5+75.5i
23.5+6.5i
-29.5-13.5i
-81.5-122.5i
38.5+37.5i
-30.5-10.5i
54.5-76.5i
30.5-67.5i
16.5-12.5i
-110.5+88.5i
36.5+49.5i
64.5+10.5i
69.5-11.5i
-35.5-106.5i
31.5-97.5i
127.5+33.5i
-37.5+84.5i
-64.5+95.5i
-37.5+86.5i
85.5-102.5i
6.5+10.5i
32.5-127.5i
37.5+44.5i
13.5+127.5i
11.5-62.5i
-127.5-107.5i
94.5-127.5i
-123.5-15.5i
9.5-22.5i
95.5-76.5i
-11.5-127.5i
19.5-122.5i
47.5-127.5i
127.5+53.5i
-127.5+100.5i
29.5-54.5i
29.5-98.5i
-2.5-37.5i
-26.5-97.5i
-45.5-70.5i
26.5+71.5i
-63.5-3.5i
-86.5-102.5i
-19.5-35.5i
-23.5+127.5i
-124.5-50.5i
127.5+44.5i
29.5-36.5i
-127.5+36.5i
60.5+127.5i
-47.5+25.5i
79.5+73.5i
127.5-29.5i
-127.5-127.5i
-116.5-48.5i
127.5-66.5i
-127.5-20.5i
-33.5-127.5i
-127.5-119.5i
-13.5+127.5i
-9.5+66.5i
35.5+3.5i
-25.5+44.5i
-18.5+11.5i
-120.5+10.5i
-127.5-4.5i
121.5-6.5i
-76.5+20.5i
-127.5+68.5i
58.5+66.5i
90.5+122.5i
19.5-47.5i
29.5-38.5i
-85.5-24.5i
-71.5-72.5i
-46.5+14.5i
96.5-127.5i
127.5-18.5i
26.5-35.5i
15.5-62.5i
69.5+84.5i
55.5-4.5i
-25.5-56.5i
-27.5+8.5i
-8.5-47.5i
-18.5+44.5i
44.5+4.5i
-10.5-127.5i
111.5+84.5i
84.5+51.5i
-102.5-71.5i
80.5-30.5i
-125.5+0.5i
-118.5-93.5i
59.5+116.5i
-127.5-108.5i
10.5+118.5i
-127.5-23.5i
-36.5-52.5i
127.5+75.5i
-127.5-95.5i
122.5+86.5i
-11.5+127.5i
22.5+38.5i
59.5+56.5i
-62.5-55.5i
23.5-81.5i
-12.5+37.5i
64.5+78.5i
82.5-18.5i
-110.5+15.5i
-127.5+73.5i
-55.5-66.5i
-21.5-127.5i
-26.5-35.5i
127.5+55.5i
-29.5+112.5i
-127.5+43.5i
-127.5-81.5i
36.5-60.5i
86.5+7.5i
6.5+127.5i
-118.5-30.5i
8.5-106.5i
-24.5+127.5i
-14.5+4.5i
70.5-54.5i
-42.5-43.5i
69.5-9.5i
-86.5+127.5i
-127.5-11.5i
127.5-127.5i
-111.5-31.5i
-124.5-12.5i
72.5+12.5i
1.5-8.5i
39.5+27.5i
-38.5+31.5i
-27.5-66.5i
127.5+127.5i
23.5+35.5i
-30.5-99.5i
-53.5-6.5i
33.5-60.5i
44.5-84.5i
52.5-46.5i
15.5+127.5i
78.5+69.5i
95.5+95.5i
-127.5-127.5i
-48.5-24.5i
-127.5+92.5i
-127.5-20.5i
48.5-66.5i
23.5-89.5i
-88.5+74.5i
-64.5-2.5i
105.5+127.5i
100.5+53.5i
127.5-65.5i
122.5-48.5i
-10.5-58.5i
127.5+65.5i
127.5-5.5i
94.5-64.5i
41.5+73.5i
-127.5+9.5i
-96.5-68.5i
77.5+32.5i
-42.5+46.5i
-10.5-16.5i
127.5+112.5i
-105.5+99.5i
-127.5-65.5i
-13.5+0.5i
13.5-6.5i
-60.5-42.5i
-9.5+1.5i
-45.5-127.5i
36.5-62.5i
-18.5-12.5i
-9.5-127.5i
127.5-68.5i
-4.5+81.5i
-57.5+127.5i
-124.5+96.5i
-75.5+40.5i
127.5+83.5i
-103.5+64.5i
55.5+71.5i
-69.5+25.5i
22.5+22.5i
-8.5+127.5i
-127.5+118.5i
41.5-37.5i
113.5-38.5i
-60.5-98.5i
4.5+25.5i
83.5+1.5i
-1.5+37.5i
-4.5+100.5i
127.5+32.5i
127.5-18.5i
127.5+127.5i
-35.5+0.5i
-49.5-4.5i
-49.5+112.5i
-32.5-113.5i
52.5-127.5i
93.5+41.5i
-47.5-96.5i
127.5-35.5i
11.5+48.5i
-127.5+80.5i
-127.5-18.5i
-127.5-12.5i
-123.5-30.5i
-57.5-65.5i
-64.5-40.5i
7.5+92.5i
-45.5+41.5i
65.5+42.5i
-127.5-5.5i
-95.5-43.5i
-63.5-65.5i
-30.5-15.5i
-66.5-19.5i
-19.5-80.5i
44.5+127.5i
-127.5+105.5i
-48.5-12.5i
-123.5+52.5i
-127.5-71.5i
118.5+74.5i
-3.5+20.5i
5.5+62.5i
-73.5-63.5i
115.5-127.5i
44.5+89.5i
-78.5-122.5i
24.5+56.5i
-15.5+1.5i
19.5+77.5i
-68.5-127.5i
101.5-127.5i
118.5+22.5i
127.5+61.5i
-76.5+79.5i
127.5+55.5i
127.5+127.5i
-120.5+48.5i
107.5+100.5i
-19.5+54.5i
3.5-25.5i
-116.5+89.5i
127.5+36.5i
105.5+85.5i
-26.5+115.5i
-42.5+127.5i
-64.5+26.5i
-15.5+127.5i
-26.5+36.5i
-22.5+76.5i
87.5+127.5i
24.5-29.5i
-23.5-25.5i
-28.5+107.5i
-100.5+69.5i
85.5+5.5i
-60.5+108.5i
-127.5-83.5i
110.5-116.5i
127.5+114.5i
-75.5+36.5i
98.5+67.5i
-89.5+127.5i
-127.5+113.5i
-52.5-77.5i
-17.5-42.5i
-77.5-55.5i
85.5-51.5i
-127.5+66.5i
-66.5-94.5i
19.5+107.5i
-127.5-86.5i
-30.5-9.5i
18.5+14.5i
2.5-10.5i
-127.5-27.5i
-53.5-33.5i
44.5-104.5i
-3.5+63.5i
-47.5-81.5i
-127.5+11.5i
40.5+110.5i
-127.5-28.5i
-62.5-59.5i
87.5-4.5i
-127.5+100.5i
-27.5-98.5i
-98.5+42.5i
83.5-127.5i
-108.5+24.5i
-85.5+14.5i
-15.5-127.5i
-20.5-63.5i
86.5+127.5i
-92.5-52.5i
28.5+0.5i
-105.5+127.5i
-127.5+36.5i
-127.5-127.5i
74.5-41.5i
60.5+126.5i
17.5-127.5i
121.5+17.5i
0.5+127.5i
-4.5+127.5i
70.5-13.5i
67.5+50.5i
-13.5+61.5i
80.5-109.5i
12.5+31.5i
41.5-121.5i
-105.5-56.5i
-127.5-84.5i
44.5-127.5i
112.5+127.5i
57.5-11.5i
67.5+127.5i
44.5+109.5i
-27.5+58.5i
-123.5-63.5i
-72.5-113.5i
36.5+45.5i
113.5+36.5i
-111.5+88.5i
-4.5-127.5i
45.5+123.5i
-127.5+56.5i
-59.5-127.5i
127.5-6.5i
-16.5+58.5i
-47.5-127.5i
-3.5-97.5i
69.5+2.5i
-64.5-28.5i
12.5-49.5i
92.5+28.5i
8.5+127.5i
-127.5-12.5i
-96.5+4.5i
81.5+49.5i
-44.5-35.5i
127.5-65.5i
73.5+58.5i
101.5+118.5i
-77.5-36.5i
-31.5+96.5i
-88.5+22.5i
14.5+71.5i
-40.5-75.5i
-5.5-65.5i
100.5-4.5i
113.5-37.5i
127.5+41.5i
-117.5+121.5i
-127.5-90.5i
-70.5-17.5i
-60.5-17.5i
-52.5-106.5i
127.5-54.5i
127.5+19.5i
110.5+43.5i
112.5-67.5i
120.5+56.5i
-57.5-127.5i
-40.5-41.5i
-49.5-48.5i
87.5-50.5i
0.5+127.5i
14.5-52.5i
-85.5+39.5i
-127.5+127.5i
113.5+29.5i
92.5-0.5i
127.5-107.5i
127.5-10.5i
-12.5-36.5i
71.5+69.5i
40.5-127.5i
-0.5+127.5i
-127.5+127.5i
-98.5+4.5i
-36.5+1.5i
-22.5-103.5i
59.5-11.5i
127.5+64.5i
120.5+54.5i
127.5+67.5i
-41.5+11.5i
-127.5+43.5i
-33.5-9.5i
-30.5+22.5i
19.5-127.5i
91.5+35.5i
-118.5+94.5i
-33.5+10.5i
127.5+127.5i
-82.5+115.5i
-125.5-92.5i
-74.5-121.5i
-121.5-38.5i
-32.5-114.5i
52.5-61.5i
54.5+127.5i
-0.5+67.5i
35.5+72.5i
-17.5+102.5i
-60.5+45.5i
-56.5+42.5i
72.5-113.5i
41.5+44.5i
-124.5-124.5i
127.5-81.5i
-12.5+121.5i
15.5-2.5i
127.5-99.5i
127.5+13.5i
-31.5+19.5i
119.5+19.5i
107.5+92.5i
-62.5+49.5i
-91.5-44.5i
89.5-68.5i
-49.5-2.5i
-86.5-92.5i
48.5-127.5i
52.5+96.5i
-127.5+127.5i
-39.5-75.5i
24.5+79.5i
-127.5+87.5i
-127.5-90.5i
5.5-64.5i
110.5+123.5i
-77.5+29.5i
127.5+73.5i
73.5+127.5i
-127.5+63.5i
50.5-96.5i
-39.5-9.5i
3.5-75.5i
93.5-102.5i
-48.5+44.5i
-14.5-22.5i
-43.5+11.5i
-27.5-25.5i
127.5+88.5i
10.5+6.5i
-113.5-101.5i
-98.5-43.5i
-18.5+80.5i
38.5-59.5i
78.5+37.5i
-22.5+57.5i
-101.5-95.5i
-19.5+78.5i
-29.5+35.5i
-127.5+29.5i
5.5-99.5i
19.5+10.5i
-127.5+119.5i
-127.5-95.5i
98.5-35.5i
-11.5+80.5i
-20.5-109.5i
104.5-127.5i
107.5+99.5i
-118.5+51.5i
-90.5+57.5i
-127.5+74.5i
-45.5-127.5i
-18.5-77.5i
-20.5+61.5i
-67.5-127.5i
78.5+38.5i
-127.5+127.5i
-81.5-127.5i
36.5-7.5i
26.5-40.5i
127.5+33.5i
127.5+98.5i
14.5+127.5i
-68.5+71.5i
-0.5-82.5i
104.5+127.5i
-127.5+123.5i
25.5-127.5i
127.5+35.5i
45.5+122.5i
31.5-36.5i
127.5-127.5i
127.5+69.5i
34.5+127.5i
-75.5-114.5i
82.5-99.5i
24.5+68.5i
-87.5-127.5i
127.5-127.5i
64.5-126.5i
-4.5+17.5i
-73.5-78.5i
-0.5-84.5i
-86.5+92.5i
-52.5-40.5i
0.5-76.5i
-127.5-84.5i
-37.5-80.5i
-26.5+23.5i
127.5+61.5i
97.5+75.5i
-38.5+40.5i
20.5+127.5i
-79.5+7.5i
30.5+44.5i
84.5+127.5i
-127.5+6.5i
24.5-126.5i
37.5+79.5i
-38.5+43.5i
-35.5+24.5i
-58.5+127.5i
-34.5+42.5i
-125.5-127.5i
-45.5-13.5i
78.5-92.5i
68.5+118.5i
69.5+52.5i
37.5-77.5i
22.5-127.5i
-77.5+77.5i
8.5+32.5i
127.5+23.5i
-45.5-32.5i
-127.5-79.5i
-74.5+40.5i
-29.5-100.5i
127.5-4.5i
79.5+7.5i
127.5-3.5i
90.5+44.5i
-50.5+127.5i
-44.5-3.5i
67.5-31.5i
-127.5-38.5i
-35.5+18.5i
-127.5-73.5i
127.5-16.5i
86.5+53.5i
14.5+19.5i
108.5+12.5i
17.5+44.5i
-127.5-30.5i
-79.5-54.5i
15.5+64.5i
42.5-121.5i
44.5+35.5i
-28.5+71.5i
109.5+97.5i
-56.5+127.5i
12.5+26.5i
-99.5-111.5i
-26.5+48.5i
-49.5-62.5i
-127.5-21.5i
31.5-0.5i
-52.5+28.5i
-115.5-14.5i
127.5-22.5i
50.5+76.5i
127.5+62.5i
7.5+54.5i
-127.5+1.5i
-127.5-8.5i
-20.5+30.5i
-127.5-21.5i
-102.5-127.5i
73.5-127.5i
48.5+36.5i
-62.5+58.5i
86.5-76.5i
93.5+94.5i
93.5-59.5i
-20.5-124.5i
50.5-49.5i
-6.5-27.5i
-19.5+14.5i
-58.5-8.5i
25.5-101.5i
76.5+44.5i
-28.5+34.5i
38.5+93.5i
34.5+111.5i
-127.5+17.5i
-101.5+36.5i
31.5-127.5i
57.5-14.5i
112.5+127.5i
-44.5+124.5i
28.5+119.5i
114.5+114.5i
-82.5+127.5i
-127.5-24.5i
-50.5-127.5i
-6.5+16.5i
-17.5-14.5i
118.5-78.5i
125.5+91.5i
25.5+127.5i
7.5+65.5i
-72.5+35.5i
63.5-72.5i
21.5+35.5i
-74.5+11.5i
-32.5-4.5i
-106.5+45.5i
66.5+96.5i
-127.5+41.5i
-127.5-12.5i
56.5+8.5i
16.5-8.5i
-53.5-43.5i
-94.5+37.5i
-127.5-81.5i
-12.5-54.5i
-49.5+2.5i
-31.5-66.5i
-12.5+33.5i
63.5+41.5i
13.5+127.5i
-63.5+51.5i
127.5-55.5i
-28.5-29.5i
13.5-32.5i
-52.5-30.5i
11.5-74.5i
2.5-87.5i
-108.5-94.5i
10.5-127.5i
127.5-12.5i
127.5+36.5i
-52.5+127.5i
-72.5-23.5i
76.5-115.5i
-71.5-44.5i
44.5-127.5i
-25.5+49.5i
26.5+20.5i
-14.5+103.5i
-23.5-35.5i
37.5+102.5i
-26.5-66.5i
82.5-127.5i
119.5+68.5i
-11.5-124.5i
46.5-95.5i
127.5-2.5i
-27.5+62.5i
12.5+127.5i
-42.5-60.5i
-127.5-64.5i
-8.5+4.5i
23.5+32.5i
-99.5+28.5i
52.5-15.5i
43.5+127.5i
-79.5+74.5i
127.5+2.5i
101.5+127.5i
-123.5+66.5i
-127.5-99.5i
-22.5-65.5i
-45.5-55.5i
103.5-55.5i
8.5-84.5i
-127.5-86.5i
57.5+97.5i
-52.5+114.5i
-31.5+49.5i
-76.5-14.5i
48.5+24.5i
-52.5-14.5i
-127.5-98.5i
-15.5+127.5i
-127.5+37.5i
76.5-17.5i
-58.5+45.5i
5.5-61.5i
65.5+127.5i
-44.5+108.5i
76.5+127.5i
-55.5+127.5i
127.5-68.5i
127.5+127.5i
-108.5-127.5i
53.5-81.5i
-69.5+127.5i
1.5-109.5i
112.5+38.5i
117.5+30.5i
92.5+112.5i
7.5+83.5i
69.5+127.5i
20.5-16.5i
127.5-49.5i
127.5-127.5i
59.5-54.5i
80.5+47.5i
9.5+18.5i
10.5+96.5i
76.5+50.5i
19.5-20.5i
-84.5-48.5i
-10.5-127.5i
69.5-72.5i
26.5+127.5i
71.5+71.5i
48.5+113.5i
4.5-69.5i
127.5-36.5i
16.5-78.5i
100.5+108.5i
38.5+68.5i
81.5+61.5i
-54.5+106.5i
-80.5-127.5i
-25.5+27.5i
39.5+40.5i
-64.5+24.5i
44.5-8.5i
30.5+25.5i
-127.5+27.5i
-127.5-127.5i
32.5-78.5i
76.5+101.5i
21.5+20.5i
127.5+51.5i
40.5+127.5i
-127.5+79.5i
-43.5+33.5i
-80.5-41.5i
-36.5-40.5i
62.5+127.5i
6.5+69.5i
101.5+45.5i
61.5+97.5i
-28.5+65.5i
-117.5+99.5i
-0.5+87.5i
5.5+86.5i
66.5-111.5i
56.5-47.5i
127.5-24.5i
101.5-67.5i
127.5+127.5i
-27.5-23.5i
-73.5-88.5i
-127.5-94.5i
-65.5-110.5i
65.5+17.5i
-18.5-47.5i
49.5-127.5i
115.5+16.5i
11.5+81.5i
3.5-5.5i
61.5-57.5i
106.5+72.5i
-127.5-78.5i
90.5-127.5i
96.5-117.5i
13.5-9.5i
-23.5-0.5i
-62.5-47.5i
9.5+11.5i
-42.5-26.5i
73.5-48.5i
65.5+127.5i
-36.5-3.5i
23.5-89.5i
35.5-86.5i
88.5+48.5i
-127.5+86.5i
66.5-64.5i
127.5-4.5i
-40.5-32.5i
61.5+42.5i
-49.5-26.5i
93.5-51.5i
125.5+52.5i
30.5+51.5i
49.5-81.5i
97.5-5.5i
127.5+127.5i
7.5+50.5i
-117.5-4.5i
127.5-73.5i
-27.5+34.5i
-127.5+127.5i
-2.5+79.5i
-0.5+89.5i
53.5-48.5i
35.5+35.5i
-45.5-55.5i
34.5+37.5i
-65.5+127.5i
-51.5-40.5i
63.5-27.5i
-7.5-60.5i
-95.5-70.5i
-101.5-5.5i
-127.5-127.5i
-76.5-63.5i
-44.5-101.5i
1.5-39.5i
59.5-17.5i
-6.5+36.5i
-26.5-2.5i
-90.5-63.5i
-52.5-84.5i
-127.5+92.5i
-38.5-39.5i
-93.5+70.5i
-103.5-127.5i
-17.5+69.5i
-13.5-78.5i
122.5-127.5i
104.5+46.5i
-109.5-22.5i
-127.5-72.5i
-88.5-100.5i
-38.5-79.5i
-127.5-88.5i
-127.5-127.5i
76.5-106.5i
-80.5+124.5i
-73.5-31.5i
-79.5+27.5i
39.5-30.5i
13.5+18.5i
-77.5-88.5i
-57.5-40.5i
-23.5-53.5i
127.5-65.5i
8.5-82.5i
-15.5+77.5i
-2.5+36.5i
-43.5-86.5i
29.5-40.5i
13.5-51.5i
127.5-127.5i
37.5+110.5i
-46.5-74.5i
105.5-127.5i
-82.5+127.5i
-35.5-77.5i
127.5-127.5i
127.5+127.5i
67.5+31.5i
-13.5-58.5i
127.5+122.5i
-72.5+82.5i
65.5-127.5i
127.5-17.5i
53.5-127.5i
60.5+10.5i
-34.5-10.5i
95.5+56.5i
73.5-57.5i
86.5-127.5i
-62.5+43.5i
-84.5+127.5i
8.5-27.5i
50.5+40.5i
-8.5-44.5i
-45.5-127.5i
87.5-82.5i
3.5+53.5i
127.5+45.5i
36.5+70.5i
-127.5-46.5i
-39.5-99.5i
82.5+47.5i
-67.5+103.5i
95.5-6.5i
-40.5-60.5i
-15.5-40.5i
-127.5-65.5i
-36.5-54.5i
48.5-84.5i
26.5+127.5i
-127.5+127.5i
-9.5-127.5i
23.5-3.5i
47.5+38.5i
-55.5-45.5i
55.5-89.5i
60.5+63.5i
-117.5-9.5i
-40.5+84.5i
127.5-5.5i
-44.5+23.5i
-69.5-74.5i
58.5+43.5i
42.5+3.5i
97.5-127.5i
53.5-96.5i
-127.5+79.5i
-71.5-10.5i
-12.5-127.5i
127.5-127.5i
-14.5-28.5i
-20.5-37.5i
8.5+127.5i
-127.5+77.5i
-98.5-43.5i
-110.5-46.5i
62.5-37.5i
127.5-80.5i
-103.5+122.5i
-39.5+103.5i
-127.5-101.5i
75.5-127.5i
127.5+52.5i
-43.5+43.5i
23.5+64.5i
77.5-29.5i
122.5-28.5i
-84.5-3.5i
15.5-127.5i
41.5-1.5i
-31.5+76.5i
15.5-28.5i
61.5-52.5i
35.5+52.5i
72.5+42.5i
8.5-15.5i
86.5-127.5i
127.5+64.5i
54.5+53.5i
67.5+71.5i
127.5+127.5i
-29.5-127.5i
-75.5-105.5i
53.5-127.5i
31.5+33.5i
127.5-24.5i
127.5-17.5i
85.5+115.5i
-56.5-24.5i
-53.5-59.5i
-7.5+76.5i
-69.5-65.5i
127.5-54.5i
6.5+127.5i
-51.5+66.5i
127.5+40.5i
-106.5+117.5i
111.5-39.5i
10.5-51.5i
79.5-127.5i
18.5-93.5i
82.5+46.5i
22.5+127.5i
-32.5+49.5i
29.5+36.5i
-29.5-59.5i
-75.5-127.5i
73.5-17.5i
46.5+34.5i
43.5-58.5i
9.5-127.5i
14.5-82.5i
94.5-100.5i
73.5-14.5i
31.5-39.5i
-127.5+20.5i
-0.5-23.5i
42.5+127.5i
-90.5-23.5i
-14.5+28.5i
18.5-0.5i
27.5+1.5i
-118.5+118.5i
