67.5-88.5i
-18.5+127.5i
-40.5-11.5i
20.5-16.5i
51.5+104.5i
61.5-59.5i
3.5+101.5i
15.5+43.5i
89.5-85.5i
122.5-76.5i
115.5+32.5i
-12.5+34.5i
-116.5+14.5i
-17.5-110.5i
-53.5-50.5i
-127.5-40.5i
-61.5-114.5i
12.5-46.5i
38.5-30.5i
105.5+56.5i
127.5-127.5i
127.5+127.5i
-9.5+36.5i
-127.5-69.5i
-105.5-1.5i
-9.5+73.5i
-85.5-81.5i
-85.5-20.5i
81.5+53.5i
-127.5+20.5i
22.5-53.5i
127.5+72.5i
122.5-74.5i
-100.5+127.5i
-27.5+19.5i
-51.5+117.5i
-127.5+20.5i
-38.5-119.5i
15.5-2.5i
-127.5-17.5i
-53.5+127.5i
3.5-62.5i
-24.5-70.5i
22.5-38.5i
11.5+9.5i
35.5+127.5i
74.5-23.5i
127.5+21.5i
16.5+47.5i
20.5-33.5i
62.5+40.5i
-58.5+8.5i
4.5+72.5i
-39.5-53.5i
22.5+14.5i
89.5+25.5i
-127.5-8.5i
-2.5-36.5i
43.5-110.5i
-27.5+26.5i
-98.5+25.5i
-75.5-6.5i
107.5+34.5i
-127.5-35.5i
127.5-96.5i
-4.5+18.5i
-58.5+78.5i
67.5+16.5i
38.5+35.5i
-6.5-55.5i
20.5-38.5i
75.5-18.5i
11.5+85.5i
52.5-68.5i
26.5+28.5i
108.5-30.5i
-127.5-38.5i
8.5+127.5i
-25.5+43.5i
-8.5+93.5i
127.5+8.5i
-71.5+63.5i
65.5-26.5i
-4.5-63.5i
64.5+66.5i
-87.5-62.5i
84.5+56.5i
83.5-114.5i
-70.5-43.5i
-15.5-86.5i
-21.5+6.5i
85.5+127.5i
92.5+31.5i
5.5-34.5i
-78.5-39.5i
-127.5-5.5i
-38.5-31.5i
-101.5+118.5i
-82.5-1.5i
69.5-127.5i
-97.5+3.5i
-24.5-50.5i
67.5+31.5i
18.5+73.5i
101.5+92.5i
-23.5-30.5i
-56.5+62.5i
72.5+9.5i
125.5+44.5i
94.5+45.5i
-127.5-124.5i
18.5-36.5i
-47.5-10.5i
-38.5-94.5i
116.5-11.5i
-60.5+29.5i
-21.5-63.5i
40.5+5.5i
9.5-18.5i
28.5-86.5i
57.5+89.5i
-13.5+49.5i
-127.5-45.5i
-90.5-31.5i
-93.5-127.5i
28.5+4.5i
98.5+45.5i
-33.5-67.5i
52.5+26.5i
7.5+85.5i
58.5+77.5i
108.5+127.5i
-45.5+47.5i
-78.5-96.5i
-20.5+10.5i
-19.5+89.5i
42.5-88.5i
-22.5+5.5i
109.5-104.5i
-127.5-40.5i
-39.5+22.5i
58.5+102.5i
127.5-74.5i
120.5+63.5i
11.5+58.5i
-56.5+39.5i
99.5+24.5i
80.5+55.5i
-99.5-67.5i
-113.5-17.5i
-100.5-58.5i
-45.5+26.5i
37.5+40.5i
15.5-34.5i
-69.5-44.5i
54.5+59.5i
99.5+44.5i
10.5+104.5i
38.5+27.5i
5.5+26.5i
-95.5+41.5i
-127.5-110.5i
9.5-66.5i
-9.5+116.5i
11.5+39.5i
50.5+42.5i
-121.5-60.5i
-8.5+37.5i
-98.5+75.5i
44.5-41.5i
73.5-57.5i
-22.5-52.5i
42.5+30.5i
-53.5+54.5i
-29.5-57.5i
70.5-117.5i
-69.5-101.5i
-124.5+27.5i
127.5-47.5i
77.5+76.5i
-74.5+122.5i
56.5+29.5i
94.5-47.5i
-12.5+2.5i
14.5-118.5i
-51.5-127.5i
-69.5-41.5i
119.5-53.5i
53.5+23.5i
-51.5-47.5i
127.5+7.5i
-73.5+127.5i
114.5+28.5i
43.5-43.5i
-92.5+57.5i
5.5-127.5i
-80.5-8.5i
28.5+7.5i
-89.5-114.5i
127.5+84.5i
69.5+99.5i
27.5-84.5i
55.5+3.5i
-97.5-12.5i
127.5-31.5i
-2.5-21.5i
42.5+97.5i
-127.5+15.5i
-47.5+127.5i
117.5+39.5i
61.5-9.5i
76.5-46.5i
18.5+18.5i
-80.5+30.5i
-51.5-42.5i
-127.5-10.5i
-61.5-117.5i
-69.5+36.5i
3.5+89.5i
-55.5+27.5i
33.5-36.5i
56.5+86.5i
-95.5+84.5i
12.5-16.5i
-19.5+1.5i
-27.5-120.5i
66.5+69.5i
-10.5-53.5i
-68.5-53.5i
38.5-108.5i
-40.5-57.5i
-122.5-15.5i
127.5-19.5i
127.5-55.5i
-97.5+30.5i
24.5-74.5i
-31.5+107.5i
-116.5+3.5i
111.5+0.5i
-43.5-103.5i
-76.5-59.5i
4.5-10.5i
127.5+11.5i
-99.5+13.5i
36.5-2.5i
60.5+59.5i
-127.5+127.5i
17.5-45.5i
95.5+100.5i
-16.5-71.5i
29.5+10.5i
10.5-12.5i
32.5-53.5i
127.5-74.5i
33.5-11.5i
109.5-31.5i
79.5-4.5i
-3.5+55.5i
82.5+105.5i
-127.5-11.5i
-111.5-29.5i
68.5+80.5i
-85.5+15.5i
-75.5-127.5i
16.5-42.5i
93.5+119.5i
15.5+76.5i
88.5-49.5i
112.5+3.5i
-127.5+15.5i
11.5-73.5i
74.5+54.5i
-127.5-119.5i
-118.5-39.5i
-124.5+34.5i
-58.5+119.5i
-36.5-56.5i
-22.5+34.5i
-127.5-59.5i
118.5+16.5i
10.5+67.5i
-91.5-127.5i
81.5-127.5i
-12.5+33.5i
-127.5-11.5i
36.5-94.5i
4.5+57.5i
-22.5-28.5i
-21.5+127.5i
127.5+82.5i
85.5+127.5i
-84.5+127.5i
-127.5-127.5i
-56.5+22.5i
-39.5-15.5i
53.5-127.5i
10.5-17.5i
-42.5+127.5i
-100.5-22.5i
13.5-0.5i
51.5+80.5i
-32.5+11.5i
-73.5-34.5i
70.5-18.5i
59.5-67.5i
22.5-49.5i
-49.5+13.5i
50.5-26.5i
127.5+8.5i
-20.5-6.5i
-76.5-44.5i
12.5+40.5i
-68.5+94.5i
47.5-70.5i
27.5-17.5i
19.5-18.5i
-92.5+32.5i
-55.5+127.5i
127.5-62.5i
-39.5+70.5i
34.5-104.5i
127.5-6.5i
-3.5+88.5i
16.5-12.5i
24.5-24.5i
-40.5+3.5i
-127.5+31.5i
127.5-127.5i
124.5+98.5i
86.5+75.5i
-112.5-81.5i
22.5+127.5i
-105.5+127.5i
-17.5-51.5i
-27.5+74.5i
-88.5-5.5i
-6.5-123.5i
66.5+88.5i
4.5-21.5i
-24.5-82.5i
62.5+81.5i
-16.5+125.5i
-34.5-7.5i
16.5+43.5i
-35.5+18.5i
45.5-127.5i
-102.5+66.5i
127.5-92.5i
118.5-120.5i
-127.5-21.5i
11.5-126.5i
-68.5-86.5i
-63.5+29.5i
125.5+82.5i
127.5-16.5i
85.5+127.5i
-25.5+127.5i
-38.5-56.5i
-63.5-13.5i
-69.5+4.5i
-106.5-87.5i
104.5-14.5i
8.5-73.5i
67.5-28.5i
-70.5-32.5i
-26.5-105.5i
-34.5+51.5i
-3.5+37.5i
-92.5-38.5i
-88.5-52.5i
24.5+2.5i
-61.5+127.5i
59.5+39.5i
127.5+49.5i
-88.5-38.5i
-127.5+73.5i
-1.5-36.5i
127.5+37.5i
-87.5-27.5i
127.5+118.5i
-79.5+104.5i
-55.5+42.5i
127.5+12.5i
13.5-12.5i
-127.5+13.5i
65.5-91.5i
21.5+16.5i
-32.5-49.5i
53.5-127.5i
127.5-107.5i
16.5+38.5i
-27.5-62.5i
55.5+29.5i
-83.5+27.5i
25.5-29.5i
-69.5-72.5i
-74.5+27.5i
100.5-34.5i
-47.5-74.5i
-74.5+41.5i
-33.5-69.5i
34.5+14.5i
-75.5-83.5i
1.5-52.5i
-127.5+127.5i
-72.5+32.5i
117.5+56.5i
-82.5+26.5i
-20.5+127.5i
-27.5-15.5i
101.5-35.5i
127.5+19.5i
-96.5-101.5i
13.5-9.5i
-36.5+49.5i
56.5-42.5i
-84.5-89.5i
-2.5+19.5i
-72.5-54.5i
-52.5-62.5i
20.5-35.5i
72.5+70.5i
1.5+31.5i
-11.5-34.5i
37.5-35.5i
-13.5-31.5i
-11.5+12.5i
25.5+10.5i
-61.5-51.5i
-25.5+22.5i
-14.5+85.5i
-48.5+48.5i
73.5+94.5i
78.5-3.5i
15.5-127.5i
-30.5+109.5i
-54.5+127.5i
-103.5+77.5i
-32.5-127.5i
-104.5-67.5i
-87.5-127.5i
-49.5+42.5i
44.5-112.5i
-24.5-14.5i
73.5-32.5i
48.5+68.5i
-15.5+96.5i
127.5-20.5i
-33.5-10.5i
-41.5-71.5i
127.5+127.5i
-29.5-74.5i
-65.5-127.5i
112.5-127.5i
-6.5-25.5i
-71.5+20.5i
46.5-33.5i
91.5+15.5i
-34.5-127.5i
6.5-97.5i
-14.5-12.5i
9.5+65.5i
95.5+88.5i
-119.5-16.5i
-91.5-3.5i
-127.5+47.5i
-106.5-20.5i
89.5-90.5i
-55.5+27.5i
20.5+13.5i
-40.5-41.5i
-6.5-11.5i
80.5-11.5i
85.5+61.5i
56.5+76.5i
-26.5+0.5i
58.5-1.5i
-122.5+46.5i
-32.5+7.5i
-127.5-13.5i
-65.5-66.5i
-35.5-31.5i
92.5-23.5i
40.5+96.5i
-53.5+30.5i
16.5-127.5i
89.5+58.5i
115.5+65.5i
-90.5+30.5i
-70.5+99.5i
97.5-3.5i
-6.5+52.5i
58.5-127.5i
17.5+40.5i
23.5+29.5i
-0.5+24.5i
127.5+1.5i
40.5+12.5i
-61.5+67.5i
-26.5-22.5i
-93.5+84.5i
-67.5+6.5i
75.5-67.5i
-2.5-26.5i
32.5-27.5i
-127.5-127.5i
64.5-95.5i
127.5-45.5i
-72.5-78.5i
23.5-52.5i
127.5+127.5i
-101.5+38.5i
90.5-44.5i
9.5+35.5i
-7.5-3.5i
-109.5+92.5i
127.5+127.5i
-32.5-112.5i
14.5-16.5i
33.5+3.5i
10.5+71.5i
-120.5+69.5i
109.5+60.5i
44.5-32.5i
0.5-103.5i
-36.5+16.5i
-21.5-25.5i
34.5+36.5i
73.5+124.5i
90.5-30.5i
-81.5+49.5i
-87.5-41.5i
94.5+85.5i
-25.5+57.5i
21.5-26.5i
45.5+56.5i
33.5+127.5i
-60.5+127.5i
1.5+28.5i
81.5+52.5i
43.5-19.5i
40.5-81.5i
37.5-52.5i
-42.5-15.5i
12.5+66.5i
104.5+68.5i
127.5-1.5i
66.5-127.5i
-7.5-48.5i
-57.5+86.5i
9.5+33.5i
127.5-127.5i
12.5-113.5i
-127.5-127.5i
94.5-26.5i
63.5+54.5i
32.5+83.5i
41.5+22.5i
-84.5+76.5i
-116.5-127.5i
-41.5-84.5i
9.5+40.5i
-48.5+43.5i
51.5-98.5i
107.5-23.5i
-23.5-48.5i
-105.5-110.5i
-60.5-10.5i
-80.5+2.5i
-64.5-4.5i
127.5-81.5i
-28.5+32.5i
-0.5-88.5i
-45.5+126.5i
-14.5-2.5i
127.5-127.5i
51.5+29.5i
-87.5+39.5i
-31.5-0.5i
127.5+39.5i
13.5+35.5i
-88.5-11.5i
-53.5+36.5i
-60.5+79.5i
-36.5+127.5i
-60.5-52.5i
75.5-48.5i
97.5+29.5i
30.5-21.5i
119.5-53.5i
23.5+55.5i
65.5+100.5i
17.5-27.5i
71.5-35.5i
3.5-112.5i
-70.5+127.5i
-108.5+116.5i
42.5+47.5i
123.5+16.5i
-73.5-126.5i
-40.5+66.5i
96.5+72.5i
72.5+57.5i
-57.5-60.5i
-11.5+12.5i
-85.5+56.5i
-127.5+95.5i
61.5-65.5i
30.5+38.5i
-78.5+125.5i
127.5+41.5i
127.5+7.5i
44.5+29.5i
-45.5-34.5i
-43.5-75.5i
35.5-12.5i
74.5-47.5i
-64.5-17.5i
43.5-35.5i
-16.5-40.5i
122.5-15.5i
50.5+106.5i
-9.5-59.5i
-21.5-50.5i
-39.5+122.5i
-40.5+27.5i
10.5-27.5i
127.5+100.5i
-78.5-72.5i
-123.5+4.5i
-50.5-21.5i
-32.5-93.5i
-53.5-66.5i
30.5-33.5i
-33.5+8.5i
-6.5-31.5i
54.5-1.5i
81.5-114.5i
11.5+88.5i
69.5+10.5i
-5.5-111.5i
-13.5-43.5i
-0.5+74.5i
-77.5-36.5i
96.5-68.5i
124.5-72.5i
54.5+43.5i
-127.5+92.5i
-70.5-46.5i
48.5+15.5i
48.5+127.5i
-9.5-26.5i
38.5-127.5i
111.5+19.5i
11.5+55.5i
-24.5-127.5i
-27.5-98.5i
-7.5+3.5i
-52.5-121.5i
111.5+127.5i
50.5+66.5i
26.5+127.5i
46.5+71.5i
34.5+68.5i
-26.5+19.5i
-38.5-51.5i
34.5+33.5i
46.5-7.5i
-79.5+65.5i
-81.5-127.5i
-121.5+50.5i
33.5+115.5i
-53.5-127.5i
127.5+63.5i
43.5+76.5i
51.5+84.5i
9.5+58.5i
-27.5-59.5i
-12.5-45.5i
-18.5-103.5i
-19.5+47.5i
-7.5-8.5i
-89.5-10.5i
-61.5+57.5i
107.5-71.5i
-4.5+93.5i
-58.5+111.5i
127.5-31.5i
-20.5+24.5i
39.5-9.5i
-35.5-39.5i
-96.5+68.5i
-119.5+34.5i
32.5+55.5i
26.5-10.5i
-21.5-104.5i
127.5-46.5i
42.5+61.5i
-2.5+127.5i
55.5-42.5i
7.5+42.5i
-107.5+4.5i
-54.5-115.5i
-24.5-15.5i
6.5-59.5i
12.5-42.5i
86.5-34.5i
-14.5+67.5i
-42.5+71.5i
13.5+33.5i
-94.5+39.5i
101.5-127.5i
96.5+52.5i
2.5-95.5i
118.5+127.5i
-19.5+76.5i
85.5+72.5i
-58.5+68.5i
-68.5+127.5i
-25.5-55.5i
117.5+0.5i
123.5+80.5i
-25.5-127.5i
97.5-52.5i
3.5-93.5i
1.5-62.5i
21.5-127.5i
-81.5+20.5i
-94.5+22.5i
106.5-1.5i
127.5+65.5i
12.5-35.5i
-115.5-23.5i
-8.5-16.5i
-27.5+46.5i
112.5-17.5i
-96.5-127.5i
-89.5-124.5i
-70.5-14.5i
47.5+82.5i
49.5-9.5i
7.5-1.5i
-56.5+65.5i
-111.5-27.5i
14.5+5.5i
16.5-29.5i
12.5+20.5i
34.5+53.5i
65.5+13.5i
-35.5+59.5i
-27.5+124.5i
70.5-68.5i
127.5+57.5i
120.5+69.5i
32.5+37.5i
99.5-22.5i
75.5-55.5i
67.5-53.5i
38.5-125.5i
16.5-7.5i
52.5-64.5i
-82.5-66.5i
33.5-127.5i
-12.5+78.5i
46.5-59.5i
14.5-6.5i
127.5+71.5i
1.5+117.5i
-99.5-84.5i
34.5+69.5i
-52.5-77.5i
-72.5-17.5i
119.5+91.5i
23.5+55.5i
42.5+26.5i
10.5+5.5i
-72.5-41.5i
-99.5-71.5i
127.5-82.5i
-6.5+1.5i
-60.5+39.5i
-77.5-22.5i
45.5-57.5i
-16.5+87.5i
-4.5+18.5i
-116.5-46.5i
-84.5+21.5i
-18.5+16.5i
-7.5+58.5i
