16.5-21.5i
-59.5-6.5i
-62.5+35.5i
-10.5-10.5i
20.5+30.5i
10.5+53.5i
-49.5+35.5i
-9.5-33.5i
-25.5+17.5i
45.5+18.5i
35.5+12.5i
90.5+27.5i
-46.5-17.5i
-1.5-74.5i
-7.5-107.5i
36.5-13.5i
-5.5+4.5i
4.5-8.5i
46.5+31.5i
-39.5+58.5i
-68.5+46.5i
-68.5+24.5i
-84.5+45.5i
-66.5-48.5i
25.5-12.5i
50.5-9.5i
34.5-39.5i
31.5+24.5i
13.5+59.5i
-102.5+97.5i
-78.5-9.5i
-76.5-52.5i
10.5-39.5i
60.5+31.5i
14.5-20.5i
-13.5-19.5i
-37.5-52.5i
6.5-59.5i
39.5-27.5i
47.5+11.5i
-10.5+1.5i
42.5-23.5i
88.5+29.5i
55.5+51.5i
15.5+77.5i
85.5+5.5i
122.5+27.5i
15.5+127.5i
-66.5+99.5i
-52.5+41.5i
-45.5+37.5i
-13.5-21.5i
39.5-34.5i
115.5+68.5i
-14.5+28.5i
-5.5+1.5i
40.5-50.5i
-12.5-9.5i
12.5-54.5i
-25.5-81.5i
14.5-51.5i
40.5+10.5i
-25.5+8.5i
-0.5+5.5i
23.5-17.5i
-21.5+14.5i
4.5-21.5i
-9.5+4.5i
36.5+17.5i
24.5+46.5i
-20.5+62.5i
32.5+41.5i
12.5-20.5i
83.5+17.5i
127.5-4.5i
107.5+58.5i
43.5+92.5i
-19.5+39.5i
-44.5+17.5i
-20.5+82.5i
-41.5+120.5i
-64.5+100.5i
-118.5-36.5i
-28.5-0.5i
-25.5+16.5i
-14.5+53.5i
-30.5+11.5i
-9.5-103.5i
75.5-26.5i
18.5+55.5i
-43.5-7.5i
-31.5+6.5i
7.5-29.5i
31.5+34.5i
-20.5-63.5i
-100.5-23.5i
-27.5-19.5i
-13.5+52.5i
-52.5+40.5i
17.5-13.5i
28.5+60.5i
17.5+46.5i
-47.5-5.5i
-11.5-46.5i
25.5-46.5i
63.5-18.5i
70.5+15.5i
6.5+10.5i
-53.5-34.5i
-48.5+17.5i
-96.5+40.5i
-59.5+5.5i
-19.5+16.5i
-39.5+10.5i
-110.5-61.5i
-72.5-127.5i
-3.5-88.5i
29.5-33.5i
-34.5-22.5i
-19.5-17.5i
-26.5-0.5i
-25.5-67.5i
35.5-85.5i
-7.5-88.5i
-54.5-31.5i
-12.5-10.5i
56.5-11.5i
48.5-53.5i
-28.5-46.5i
-18.5-72.5i
20.5-25.5i
18.5+19.5i
-34.5-9.5i
20.5-16.5i
30.5+66.5i
-29.5+111.5i
12.5+45.5i
18.5+8.5i
-29.5-9.5i
-23.5-9.5i
-10.5+36.5i
5.5+59.5i
-9.5+35.5i
-8.5+103.5i
-81.5+34.5i
11.5+13.5i
26.5+12.5i
4.5-1.5i
7.5-48.5i
10.5-26.5i
11.5-18.5i
-18.5-106.5i
40.5-95.5i
-25.5+29.5i
-46.5-27.5i
-5.5-15.5i
34.5-19.5i
-22.5+56.5i
-57.5+28.5i
-14.5-13.5i
-61.5-27.5i
-54.5-12.5i
-36.5+57.5i
44.5+21.5i
105.5+9.5i
88.5-0.5i
-23.5-51.5i
32.5-85.5i
99.5-14.5i
31.5+16.5i
38.5+45.5i
-4.5+23.5i
-49.5+29.5i
54.5-62.5i
77.5-20.5i
49.5-31.5i
45.5-51.5i
66.5+52.5i
-6.5+38.5i
18.5+38.5i
45.5-1.5i
20.5-49.5i
-54.5-37.5i
-76.5-43.5i
-82.5-45.5i
-71.5+7.5i
-57.5+88.5i
-84.5+62.5i
-83.5+52.5i
-45.5-15.5i
-16.5-29.5i
18.5-9.5i
66.5+38.5i
58.5+44.5i
25.5+96.5i
-36.5+74.5i
-80.5+27.5i
-81.5-64.5i
-26.5-8.5i
51.5-8.5i
55.5+11.5i
20.5+13.5i
-24.5-86.5i
36.5+48.5i
68.5+62.5i
58.5+16.5i
55.5+24.5i
10.5+35.5i
8.5-48.5i
38.5-5.5i
-48.5+56.5i
-71.5-70.5i
3.5-70.5i
21.5-18.5i
-11.5+34.5i
-12.5+55.5i
-18.5-35.5i
-38.5-127.5i
72.5-127.5i
65.5-66.5i
65.5+27.5i
2.5+57.5i
-70.5+81.5i
-118.5+46.5i
-53.5-31.5i
-0.5+32.5i
21.5+46.5i
-38.5+11.5i
18.5-28.5i
39.5+36.5i
19.5-19.5i
-22.5-31.5i
-44.5-14.5i
-69.5-30.5i
-20.5-77.5i
-8.5+15.5i
-66.5-51.5i
-26.5-41.5i
-66.5-4.5i
-74.5-1.5i
-98.5-9.5i
-83.5-30.5i
-12.5-126.5i
21.5-69.5i
-28.5+47.5i
-82.5+13.5i
14.5+25.5i
75.5+13.5i
52.5-32.5i
62.5-68.5i
58.5-26.5i
-2.5-27.5i
4.5-17.5i
-47.5-26.5i
-17.5-10.5i
33.5+0.5i
36.5-10.5i
43.5-46.5i
89.5+12.5i
36.5+48.5i
-13.5+65.5i
1.5+37.5i
-23.5-7.5i
20.5-36.5i
93.5-76.5i
44.5-31.5i
59.5-45.5i
-5.5+45.5i
-22.5+42.5i
8.5+6.5i
28.5+72.5i
70.5+31.5i
31.5-3.5i
-25.5+67.5i
-59.5+60.5i
8.5+72.5i
-10.5+66.5i
-20.5+26.5i
-45.5-24.5i
45.5+18.5i
0.5+33.5i
8.5+58.5i
-22.5+16.5i
32.5-26.5i
85.5-4.5i
-4.5-27.5i
-45.5-34.5i
4.5+1.5i
22.5+46.5i
-16.5+34.5i
-62.5+11.5i
-64.5+27.5i
-33.5+54.5i
-36.5+59.5i
-4.5+59.5i
38.5+85.5i
-0.5+106.5i
-39.5+48.5i
-45.5-41.5i
-6.5-61.5i
11.5-71.5i
54.5-70.5i
72.5-48.5i
28.5-39.5i
-22.5-23.5i
-43.5-106.5i
46.5+6.5i
11.5+15.5i
-87.5-45.5i
-14.5-51.5i
-38.5+45.5i
-56.5+97.5i
-14.5+12.5i
33.5+4.5i
-20.5-7.5i
-10.5-35.5i
62.5-112.5i
108.5+45.5i
-17.5+37.5i
-53.5+52.5i
-32.5+77.5i
-39.5+82.5i
-70.5-17.5i
-7.5-77.5i
35.5-8.5i
71.5+47.5i
-30.5+51.5i
-18.5-47.5i
67.5+12.5i
40.5+22.5i
1.5+3.5i
-23.5-74.5i
-40.5+7.5i
-19.5-12.5i
-16.5-18.5i
24.5-31.5i
-39.5+51.5i
-65.5+6.5i
-12.5-20.5i
52.5+3.5i
40.5-5.5i
81.5+16.5i
7.5+46.5i
-58.5-2.5i
-16.5+0.5i
-91.5-2.5i
-107.5-45.5i
-9.5-103.5i
57.5+11.5i
-107.5+37.5i
-59.5+0.5i
4.5-25.5i
37.5-8.5i
12.5-93.5i
27.5-103.5i
4.5-24.5i
-28.5-3.5i
22.5-73.5i
16.5-1.5i
40.5-7.5i
100.5+16.5i
90.5+73.5i
-30.5-10.5i
41.5-26.5i
37.5+47.5i
21.5+43.5i
9.5+16.5i
-2.5-14.5i
1.5+2.5i
12.5+59.5i
-26.5+54.5i
-33.5+28.5i
-20.5+38.5i
38.5+27.5i
55.5+62.5i
4.5+52.5i
3.5-15.5i
30.5-9.5i
107.5+50.5i
45.5+63.5i
-6.5+71.5i
-17.5-41.5i
28.5-38.5i
-13.5-30.5i
-8.5-82.5i
-13.5-37.5i
50.5+21.5i
5.5+29.5i
-1.5-11.5i
-16.5-30.5i
-70.5-6.5i
-43.5-29.5i
8.5-23.5i
37.5+77.5i
-49.5+27.5i
-18.5+27.5i
22.5-22.5i
3.5-68.5i
58.5-58.5i
23.5+89.5i
-75.5+10.5i
-41.5-61.5i
-24.5-127.5i
-31.5-88.5i
-13.5-76.5i
31.5-37.5i
-26.5-25.5i
-27.5-67.5i
9.5+29.5i
14.5+35.5i
66.5-1.5i
18.5+63.5i
-94.5+15.5i
-83.5-64.5i
8.5-60.5i
-51.5-40.5i
-20.5-23.5i
29.5-14.5i
15.5+45.5i
9.5+6.5i
9.5+10.5i
50.5+39.5i
48.5+7.5i
6.5+6.5i
-93.5-3.5i
-44.5+27.5i
38.5+80.5i
47.5+47.5i
44.5+29.5i
-52.5-5.5i
-49.5+16.5i
35.5+18.5i
24.5+65.5i
-31.5-3.5i
10.5-37.5i
25.5-64.5i
-10.5-107.5i
10.5-115.5i
-27.5-38.5i
-3.5-61.5i
-10.5-46.5i
2.5-71.5i
-24.5-48.5i
33.5-52.5i
29.5+7.5i
12.5+46.5i
17.5+65.5i
49.5-8.5i
75.5+41.5i
60.5+18.5i
11.5-20.5i
13.5-0.5i
-91.5+4.5i
-127.5+18.5i
-68.5+10.5i
-63.5-24.5i
6.5-20.5i
14.5-3.5i
-30.5+27.5i
-53.5-63.5i
11.5-77.5i
33.5-64.5i
31.5+17.5i
44.5-38.5i
35.5+23.5i
9.5-0.5i
-33.5-20.5i
-15.5-23.5i
60.5+20.5i
63.5+39.5i
-24.5+74.5i
8.5-35.5i
-16.5-2.5i
-28.5+36.5i
-75.5+59.5i
3.5+45.5i
-14.5+93.5i
-54.5-12.5i
-1.5-99.5i
36.5-86.5i
127.5+3.5i
46.5+2.5i
66.5+18.5i
36.5-23.5i
-2.5+22.5i
-42.5+23.5i
32.5-18.5i
86.5-5.5i
5.5+66.5i
5.5+14.5i
-6.5+49.5i
-25.5-13.5i
-4.5+43.5i
-19.5+1.5i
-8.5+22.5i
-6.5+58.5i
-48.5+14.5i
-51.5-61.5i
62.5-44.5i
10.5-74.5i
21.5-37.5i
16.5-73.5i
-14.5-13.5i
39.5-48.5i
45.5+45.5i
25.5+17.5i
-7.5+43.5i
-48.5+32.5i
-74.5-30.5i
-36.5-89.5i
14.5-51.5i
31.5-9.5i
-53.5+27.5i
-30.5-22.5i
-13.5+3.5i
60.5+65.5i
48.5+88.5i
-63.5+85.5i
-6.5-32.5i
48.5+37.5i
28.5+9.5i
-43.5-2.5i
-39.5-41.5i
14.5-66.5i
-39.5-10.5i
-44.5-33.5i
-26.5-66.5i
70.5+41.5i
-31.5+13.5i
-42.5-23.5i
41.5-72.5i
49.5+16.5i
-13.5+28.5i
-14.5-85.5i
51.5+11.5i
80.5+79.5i
-26.5+88.5i
12.5+31.5i
-95.5+39.5i
-26.5+7.5i
-85.5-39.5i
-2.5-6.5i
-41.5-11.5i
6.5-31.5i
93.5-74.5i
94.5+4.5i
42.5+46.5i
-90.5+32.5i
-127.5+36.5i
-48.5+14.5i
-34.5+20.5i
-38.5+7.5i
-29.5-17.5i
23.5-54.5i
74.5-27.5i
44.5-12.5i
-88.5+21.5i
-70.5-2.5i
-72.5-44.5i
-57.5-33.5i
-78.5-33.5i
-38.5-11.5i
-9.5+26.5i
15.5-8.5i
76.5-24.5i
18.5+3.5i
51.5-14.5i
51.5-50.5i
58.5+31.5i
81.5+47.5i
20.5+66.5i
27.5+24.5i
2.5-12.5i
-45.5-23.5i
-51.5-46.5i
20.5+11.5i
0.5+24.5i
-51.5-63.5i
-40.5-101.5i
-28.5-42.5i
-28.5-52.5i
1.5-98.5i
90.5-53.5i
19.5+58.5i
0.5+23.5i
66.5+6.5i
60.5+41.5i
-62.5-60.5i
-15.5-124.5i
52.5-105.5i
38.5-13.5i
45.5-32.5i
19.5-73.5i
101.5-33.5i
57.5-2.5i
-20.5+12.5i
-5.5-10.5i
-2.5+1.5i
89.5-3.5i
16.5+13.5i
55.5+30.5i
-8.5-30.5i
18.5-21.5i
29.5-37.5i
6.5+14.5i
-10.5+10.5i
-33.5-38.5i
3.5-45.5i
26.5+36.5i
45.5-17.5i
41.5+26.5i
17.5-23.5i
46.5+11.5i
-20.5+36.5i
-7.5-61.5i
0.5-94.5i
37.5+10.5i
-56.5+27.5i
-3.5+36.5i
58.5-1.5i
46.5+37.5i
-29.5+8.5i
-33.5-55.5i
12.5-65.5i
5.5-19.5i
-37.5-23.5i
15.5-13.5i
74.5-16.5i
20.5+11.5i
37.5+15.5i
12.5+7.5i
66.5-26.5i
66.5+2.5i
1.5+23.5i
-62.5-2.5i
-15.5-67.5i
47.5-96.5i
68.5-10.5i
48.5+29.5i
27.5-96.5i
39.5-38.5i
49.5-3.5i
-59.5+58.5i
-55.5-50.5i
9.5-62.5i
85.5+53.5i
36.5+113.5i
-71.5+81.5i
-60.5+10.5i
-53.5-3.5i
-28.5-19.5i
43.5+0.5i
25.5+1.5i
-39.5+12.5i
-71.5+16.5i
-93.5-49.5i
-70.5-41.5i
20.5-47.5i
10.5+22.5i
-72.5-65.5i
2.5-75.5i
39.5-28.5i
52.5-3.5i
47.5-24.5i
74.5-29.5i
8.5+13.5i
-3.5-59.5i
-16.5-95.5i
23.5-84.5i
9.5+32.5i
-31.5+61.5i
-35.5+35.5i
35.5+37.5i
29.5+44.5i
-37.5+7.5i
-43.5+18.5i
28.5-16.5i
34.5+4.5i
80.5+30.5i
-23.5-13.5i
-18.5+3.5i
-24.5-8.5i
-7.5-39.5i
-19.5-39.5i
1.5-24.5i
-54.5-26.5i
-10.5-48.5i
24.5-46.5i
23.5-14.5i
58.5-35.5i
45.5-41.5i
44.5+14.5i
-1.5+63.5i
1.5+127.5i
-60.5+90.5i
-13.5-37.5i
78.5-83.5i
12.5-22.5i
-38.5-22.5i
-44.5-90.5i
41.5-12.5i
-27.5+83.5i
-74.5+37.5i
-74.5-19.5i
-35.5-55.5i
21.5-5.5i
-26.5-53.5i
44.5+27.5i
-55.5+7.5i
-40.5+49.5i
8.5-52.5i
69.5-39.5i
91.5-4.5i
49.5+10.5i
-5.5+47.5i
3.5+32.5i
-17.5+41.5i
-75.5-55.5i
-35.5-84.5i
-20.5-46.5i
-0.5-5.5i
-27.5+13.5i
-8.5+69.5i
-30.5+44.5i
-77.5-8.5i
9.5-74.5i
31.5-37.5i
52.5+28.5i
2.5+9.5i
-12.5+54.5i
-69.5-8.5i
14.5-17.5i
26.5-43.5i
-7.5+37.5i
-37.5-43.5i
-69.5-32.5i
-23.5-68.5i
23.5-68.5i
1.5-18.5i
-19.5+32.5i
-4.5-7.5i
-19.5+25.5i
-49.5+50.5i
-71.5-38.5i
-42.5-108.5i
9.5-68.5i
-16.5-55.5i
-17.5-46.5i
-49.5-31.5i
-16.5-36.5i
38.5-0.5i
16.5-10.5i
10.5-23.5i
55.5+46.5i
-86.5+81.5i
-106.5+10.5i
-21.5-16.5i
-47.5+73.5i
7.5+64.5i
36.5+8.5i
16.5+27.5i
20.5+1.5i
-38.5+15.5i
-61.5+1.5i
-44.5-12.5i
-71.5+3.5i
-26.5-16.5i
55.5+13.5i
88.5+63.5i
-5.5+101.5i
-29.5+17.5i
39.5+16.5i
85.5+35.5i
36.5+53.5i
-7.5+28.5i
-88.5+13.5i
-72.5-43.5i
-79.5-44.5i
-39.5-21.5i
5.5-29.5i
17.5-35.5i
-45.5-10.5i
-51.5-38.5i
-50.5-18.5i
35.5-42.5i
62.5-37.5i
90.5-46.5i
65.5-46.5i
-17.5+67.5i
-47.5+71.5i
-59.5+14.5i
6.5+21.5i
-4.5+28.5i
-58.5-7.5i
-16.5-25.5i
-7.5-45.5i
-93.5+3.5i
10.5-7.5i
-17.5-27.5i
13.5+19.5i
10.5+18.5i
-58.5+45.5i
-106.5+10.5i
-81.5-48.5i
71.5-42.5i
42.5+37.5i
-46.5+47.5i
-57.5-28.5i
11.5-4.5i
-4.5-32.5i
9.5-47.5i
60.5-31.5i
84.5+17.5i
70.5+27.5i
76.5+55.5i
23.5+88.5i
-59.5-20.5i
-1.5-103.5i
30.5-63.5i
-30.5+33.5i
-73.5-50.5i
-8.5-33.5i
54.5-42.5i
69.5+33.5i
7.5+56.5i
-10.5-24.5i
13.5-62.5i
7.5-39.5i
35.5+12.5i
-60.5+8.5i
-60.5+33.5i
-51.5-5.5i
70.5-78.5i
22.5-4.5i
20.5-44.5i
52.5-2.5i
46.5+57.5i
-42.5+79.5i
-52.5-12.5i
35.5-23.5i
24.5+13.5i
-5.5+30.5i
-61.5+23.5i
-25.5+7.5i
14.5+10.5i
-59.5+24.5i
-5.5-15.5i
51.5-80.5i
83.5+12.5i
16.5+44.5i
-42.5-31.5i
-46.5-39.5i
-22.5-25.5i
-83.5-65.5i
-31.5-72.5i
-63.5+29.5i
-12.5+16.5i
16.5+25.5i
79.5+50.5i
12.5+12.5i
-45.5-45.5i
-69.5-41.5i
-46.5-48.5i
14.5-3.5i
-15.5+64.5i
3.5+44.5i
29.5-32.5i
86.5+18.5i
39.5+68.5i
-67.5+122.5i
-111.5+82.5i
-41.5+12.5i
-56.5+12.5i
-26.5-48.5i
-1.5-62.5i
46.5-49.5i
45.5+0.5i
-13.5-61.5i
-37.5-39.5i
-41.5-57.5i
-43.5-1.5i
40.5+18.5i
29.5+13.5i
23.5+14.5i
-31.5-1.5i
-10.5-51.5i
74.5+23.5i
4.5+9.5i
-60.5-45.5i
17.5-51.5i
26.5-7.5i
-2.5+47.5i
-51.5+28.5i
23.5-20.5i
12.5+17.5i
-28.5+39.5i
-116.5+65.5i
-127.5-38.5i
-47.5-113.5i
50.5-7.5i
72.5+37.5i
46.5+52.5i
-26.5+38.5i
-60.5+5.5i
-45.5+8.5i
-31.5+10.5i
-8.5+48.5i
8.5+49.5i
-3.5+52.5i
46.5+43.5i
24.5-8.5i
-29.5-36.5i
-27.5-18.5i
-3.5+35.5i
-27.5+67.5i
30.5-10.5i
24.5-26.5i
21.5-8.5i
-27.5+3.5i
-70.5+8.5i
-63.5+32.5i
-80.5+26.5i
-3.5+37.5i
-33.5+8.5i
-54.5-6.5i
-10.5+0.5i
19.5+5.5i
-5.5+27.5i
-30.5+43.5i
-57.5+68.5i
-76.5-22.5i
-46.5-56.5i
-13.5-26.5i
-30.5-24.5i
26.5+31.5i
-67.5+28.5i
-77.5-5.5i
-68.5-112.5i
-15.5-42.5i
-16.5-13.5i
-48.5+28.5i
2.5+7.5i
-0.5-31.5i
13.5+13.5i
-48.5+21.5i
-56.5+56.5i
-1.5-24.5i
2.5+22.5i
29.5+50.5i
-46.5+41.5i
-34.5+20.5i
1.5-17.5i
12.5-26.5i
-28.5+27.5i
-1.5-31.5i
-31.5-36.5i
-34.5+12.5i
-42.5-22.5i
23.5-18.5i
68.5+56.5i
22.5+56.5i
-32.5+7.5i
-59.5-49.5i
-79.5-107.5i
-69.5-70.5i
40.5-104.5i
9.5-31.5i
15.5+26.5i
-57.5-65.5i
-37.5-35.5i
29.5+31.5i
-18.5-15.5i
67.5-13.5i
72.5+39.5i
56.5+94.5i
-23.5+75.5i
-45.5+47.5i
2.5+8.5i
35.5+59.5i
-18.5+76.5i
-48.5-22.5i
-25.5+0.5i
-64.5+2.5i
-56.5-44.5i
13.5-2.5i
44.5+23.5i
-32.5+7.5i
-39.5+8.5i
17.5-32.5i
-10.5-11.5i
49.5+56.5i
-2.5+44.5i
-21.5+91.5i
-32.5-4.5i
21.5-4.5i
28.5+94.5i
-22.5+46.5i
-26.5+23.5i
78.5+50.5i
7.5-6.5i
60.5-127.5i
65.5-82.5i
67.5+21.5i
0.5-78.5i
55.5+0.5i
-48.5+16.5i
-26.5-43.5i
56.5-9.5i
92.5+94.5i
-68.5+92.5i
-45.5+49.5i
35.5+9.5i
4.5-3.5i
24.5-38.5i
46.5-55.5i
10.5-46.5i
-6.5-49.5i
6.5-47.5i
-2.5+5.5i
66.5+7.5i
85.5+31.5i
17.5+10.5i
23.5-8.5i
25.5-57.5i
48.5+23.5i
-1.5+22.5i
39.5-20.5i
74.5+13.5i
19.5+32.5i
1.5+5.5i
-19.5+28.5i
0.5+17.5i
28.5+10.5i
52.5+36.5i
0.5+32.5i
-18.5+1.5i
-8.5+63.5i
-78.5-18.5i
-32.5-89.5i
75.5-21.5i
61.5+102.5i
-19.5+98.5i
11.5+29.5i
48.5-9.5i
88.5+35.5i
24.5+12.5i
92.5+64.5i
95.5+62.5i
41.5-9.5i
16.5-70.5i
34.5-16.5i
-25.5+46.5i
-7.5+19.5i
40.5-19.5i
25.5+46.5i
-44.5+19.5i
-54.5+3.5i
73.5+16.5i
-42.5-29.5i
-42.5-63.5i
3.5-73.5i
57.5+25.5i
-46.5+108.5i
-28.5+53.5i
-72.5+38.5i
4.5+5.5i
-28.5-2.5i
-31.5+21.5i
-27.5+5.5i
-62.5+46.5i
-68.5-26.5i
7.5-20.5i
9.5+93.5i
-94.5+91.5i
-58.5+80.5i
10.5+22.5i
-37.5+94.5i
-127.5-14.5i
-20.5-82.5i
94.5+11.5i
99.5+31.5i
35.5+31.5i
32.5+10.5i
49.5+25.5i
-13.5+43.5i
24.5-10.5i
-39.5-9.5i
-26.5+21.5i
9.5+6.5i
35.5-28.5i
78.5-19.5i
37.5-4.5i
34.5+58.5i
-15.5+37.5i
-42.5+23.5i
-48.5+16.5i
-87.5+26.5i
-16.5-8.5i
-26.5-28.5i
5.5-6.5i
-22.5-41.5i
68.5-36.5i
69.5+11.5i
38.5+5.5i
77.5+43.5i
27.5+56.5i
43.5+30.5i
92.5+4.5i
9.5+41.5i
-41.5-7.5i
-3.5-12.5i
4.5+69.5i
20.5+9.5i
34.5-15.5i
38.5-27.5i
-22.5-48.5i
23.5-50.5i
12.5+46.5i
3.5+80.5i
-33.5+55.5i
-39.5+29.5i
-23.5+53.5i
24.5+90.5i
34.5+22.5i
62.5-41.5i
14.5-29.5i
-29.5-12.5i
-58.5+5.5i
-15.5-35.5i
-79.5+7.5i
-78.5+25.5i
19.5-1.5i
43.5-46.5i
127.5-14.5i
9.5+104.5i
-13.5+49.5i
-42.5-30.5i
2.5-47.5i
-7.5+4.5i
-51.5+5.5i
22.5+31.5i
-31.5+3.5i
-49.5+23.5i
-19.5-9.5i
-30.5-12.5i
-26.5-18.5i
-22.5+13.5i
38.5-1.5i
5.5+30.5i
-26.5+9.5i
-96.5-27.5i
62.5-25.5i
-14.5+64.5i
-122.5+1.5i
-63.5-63.5i
54.5+19.5i
52.5+68.5i
34.5+67.5i
24.5-18.5i
-12.5-18.5i
-4.5-59.5i
35.5-60.5i
16.5+3.5i
-56.5+2.5i
-5.5-8.5i
94.5+59.5i
56.5+103.5i
-21.5+38.5i
-67.5+0.5i
-52.5-50.5i
-11.5-100.5i
20.5-28.5i
-44.5+26.5i
-65.5+2.5i
-24.5-0.5i
-48.5-48.5i
-28.5-70.5i
69.5-14.5i
-10.5-18.5i
-11.5-45.5i
45.5-41.5i
29.5-41.5i
-34.5-16.5i
-65.5-56.5i
-12.5-68.5i
-15.5-37.5i
-2.5-92.5i
18.5-86.5i
-8.5-9.5i
20.5-40.5i
36.5+14.5i
42.5+54.5i
29.5+49.5i
106.5+28.5i
36.5+28.5i
11.5+53.5i
19.5-3.5i
71.5-7.5i
29.5+0.5i
-87.5+6.5i
-28.5-17.5i
-41.5-15.5i
49.5+1.5i
-11.5+12.5i
6.5-57.5i
11.5-50.5i
69.5-37.5i
-20.5-42.5i
-1.5-26.5i
-1.5-14.5i
12.5-6.5i
71.5+17.5i
74.5+47.5i
-7.5+62.5i
8.5+25.5i
28.5-5.5i
-16.5-6.5i
7.5-14.5i
1.5-16.5i
-59.5+82.5i
-66.5+32.5i
-27.5+24.5i
19.5+119.5i
-36.5+45.5i
-21.5-11.5i
-16.5-70.5i
-27.5+13.5i
38.5-17.5i
67.5-32.5i
12.5+30.5i
-8.5-47.5i
-24.5-66.5i
-23.5-22.5i
-74.5+26.5i
-112.5+30.5i
-105.5-10.5i
-14.5-15.5i
19.5+29.5i
16.5+10.5i
22.5-33.5i
29.5-24.5i
35.5+34.5i
-28.5-16.5i
-50.5+15.5i
-24.5-1.5i
-20.5-4.5i
6.5-63.5i
47.5+7.5i
10.5+76.5i
-2.5+70.5i
-28.5+38.5i
26.5+55.5i
-44.5+34.5i
15.5+31.5i
-27.5+13.5i
13.5+73.5i
3.5+40.5i
-17.5+60.5i
-4.5-14.5i
-1.5+43.5i
15.5+117.5i
-19.5+24.5i
25.5-9.5i
24.5-2.5i
-45.5+1.5i
-52.5-23.5i
-35.5-54.5i
34.5+8.5i
-28.5-5.5i
-27.5-19.5i
-21.5+21.5i
-11.5-45.5i
24.5-32.5i
-32.5+41.5i
-52.5-34.5i
1.5-29.5i
-24.5+35.5i
-46.5+18.5i
-119.5-4.5i
-75.5-106.5i
31.5-95.5i
46.5-23.5i
22.5+7.5i
