15.5-69.5i
-57.5-29.5i
4.5+40.5i
39.5+36.5i
-29.5-64.5i
15.5+38.5i
-15.5-23.5i
-58.5+27.5i
0.5-10.5i
-40.5+47.5i
48.5+78.5i
-13.5-41.5i
26.5+31.5i
23.5-57.5i
-76.5+29.5i
23.5-12.5i
11.5+18.5i
0.5+46.5i
-100.5-7.5i
37.5+24.5i
30.5-11.5i
-38.5+26.5i
-31.5+9.5i
38.5+27.5i
21.5-39.5i
-52.5-27.5i
60.5+21.5i
10.5-22.5i
-41.5+43.5i
48.5-28.5i
-14.5-83.5i
25.5+18.5i
-24.5+11.5i
28.5+40.5i
27.5+21.5i
-52.5-11.5i
-29.5-17.5i
3.5-16.5i
-32.5-24.5i
-5.5+12.5i
25.5-17.5i
37.5-61.5i
-40.5-11.5i
55.5+32.5i
-36.5-65.5i
-54.5+77.5i
111.5+14.5i
-56.5-76.5i
-67.5+76.5i
40.5-39.5i
50.5-29.5i
51.5-21.5i
-16.5+19.5i
33.5+3.5i
-50.5-24.5i
-51.5+0.5i
-16.5-29.5i
-13.5-29.5i
58.5+31.5i
24.5-30.5i
-4.5+78.5i
19.5+44.5i
-64.5-25.5i
54.5+9.5i
-44.5-14.5i
-25.5+35.5i
3.5+38.5i
68.5+1.5i
31.5-45.5i
-69.5-19.5i
-30.5-5.5i
17.5-9.5i
81.5+16.5i
21.5-48.5i
28.5+21.5i
41.5+17.5i
-25.5+40.5i
-4.5+14.5i
25.5-25.5i
28.5+27.5i
-37.5+25.5i
-26.5-3.5i
11.5-11.5i
55.5-45.5i
-36.5-28.5i
18.5+45.5i
49.5-21.5i
-21.5-46.5i
-39.5+62.5i
60.5-64.5i
-5.5+20.5i
62.5+42.5i
-5.5-64.5i
-47.5-19.5i
69.5-29.5i
37.5-0.5i
-30.5-6.5i
21.5+62.5i
-28.5-20.5i
26.5-13.5i
-3.5-64.5i
-41.5+89.5i
110.5+28.5i
-47.5-6.5i
-72.5+61.5i
-18.5-14.5i
12.5-1.5i
19.5+2.5i
47.5-49.5i
6.5-12.5i
-5.5+51.5i
-17.5+28.5i
-127.5+33.5i
87.5+36.5i
45.5-56.5i
-46.5-10.5i
36.5-31.5i
-88.5+25.5i
2.5+1.5i
15.5-20.5i
30.5+39.5i
36.5-11.5i
-50.5-10.5i
78.5+22.5i
-15.5-57.5i
-76.5+32.5i
-0.5+47.5i
19.5-25.5i
-4.5-1.5i
4.5-23.5i
-40.5-61.5i
15.5+21.5i
0.5+39.5i
-41.5+16.5i
43.5+3.5i
1.5-24.5i
-11.5-5.5i
33.5-58.5i
-48.5-41.5i
-3.5+47.5i
79.5+66.5i
-10.5-55.5i
6.5-39.5i
54.5-19.5i
-29.5+21.5i
-13.5+35.5i
1.5-33.5i
-53.5+28.5i
17.5+45.5i
17.5-47.5i
-15.5+12.5i
90.5-14.5i
-1.5-22.5i
-57.5+52.5i
84.5-37.5i
-33.5-67.5i
-49.5+19.5i
115.5+27.5i
-17.5-26.5i
-29.5-25.5i
-42.5-21.5i
27.5+55.5i
82.5-109.5i
7.5-8.5i
-29.5-11.5i
37.5+55.5i
46.5-41.5i
-77.5-38.5i
22.5+21.5i
56.5-93.5i
-7.5+8.5i
-3.5+61.5i
-12.5+19.5i
99.5-82.5i
-27.5-8.5i
-4.5+74.5i
-18.5-65.5i
-35.5+56.5i
50.5-46.5i
-97.5-15.5i
15.5+52.5i
46.5-7.5i
-36.5+9.5i
-16.5+2.5i
-19.5-34.5i
-29.5+53.5i
15.5-56.5i
-70.5-44.5i
25.5+73.5i
-0.5-26.5i
-1.5+39.5i
11.5-6.5i
-9.5-36.5i
-53.5-33.5i
-11.5+31.5i
105.5-13.5i
32.5-67.5i
-17.5+82.5i
83.5-7.5i
-52.5-25.5i
26.5+11.5i
-23.5-19.5i
-25.5+17.5i
-19.5-5.5i
-12.5+15.5i
7.5+9.5i
40.5-36.5i
58.5-44.5i
-18.5+66.5i
-5.5+18.5i
-11.5-31.5i
-95.5+8.5i
7.5+4.5i
52.5-15.5i
9.5-20.5i
9.5-56.5i
-28.5+36.5i
-6.5-16.5i
15.5-56.5i
-75.5+29.5i
36.5-10.5i
19.5-63.5i
31.5+35.5i
19.5-0.5i
-65.5-15.5i
11.5+48.5i
-12.5-31.5i
59.5+7.5i
-5.5+65.5i
-43.5-7.5i
1.5+0.5i
-88.5-4.5i
-28.5+10.5i
92.5-68.5i
-68.5+5.5i
35.5+49.5i
6.5-35.5i
12.5+59.5i
60.5+4.5i
-35.5+17.5i
-5.5+30.5i
-8.5-52.5i
-12.5+46.5i
36.5+14.5i
-78.5-0.5i
-1.5+103.5i
46.5-13.5i
-28.5-35.5i
-38.5-6.5i
51.5-28.5i
-64.5-28.5i
-25.5+13.5i
24.5+35.5i
44.5-15.5i
-18.5+4.5i
36.5+30.5i
37.5+35.5i
-42.5-14.5i
-7.5+38.5i
-35.5-89.5i
-4.5+8.5i
87.5+59.5i
-21.5-66.5i
-19.5+23.5i
12.5+65.5i
-30.5-0.5i
-25.5+31.5i
50.5-32.5i
-31.5-77.5i
8.5+51.5i
9.5-14.5i
-54.5-47.5i
-74.5+117.5i
71.5+5.5i
-17.5-61.5i
-25.5+72.5i
46.5+17.5i
-19.5-36.5i
-23.5-8.5i
-7.5+36.5i
1.5+40.5i
9.5+29.5i
19.5-33.5i
-20.5-20.5i
-55.5+4.5i
35.5+28.5i
-28.5+7.5i
33.5-8.5i
0.5-65.5i
-39.5+91.5i
60.5-24.5i
11.5-84.5i
-70.5+2.5i
28.5+11.5i
-16.5+33.5i
43.5-14.5i
37.5-41.5i
-3.5+44.5i
16.5-48.5i
-108.5+24.5i
59.5+111.5i
31.5-112.5i
-47.5-40.5i
115.5+24.5i
-30.5-0.5i
23.5+47.5i
13.5-61.5i
-78.5+30.5i
-3.5+17.5i
54.5+30.5i
-14.5-26.5i
-34.5+36.5i
26.5+19.5i
-48.5-18.5i
41.5-57.5i
11.5+15.5i
72.5+29.5i
-22.5-66.5i
42.5+127.5i
16.5-82.5i
-127.5+37.5i
-16.5+14.5i
4.5-78.5i
37.5+46.5i
-1.5-33.5i
7.5-9.5i
24.5-45.5i
-106.5-10.5i
68.5+18.5i
5.5-45.5i
0.5+20.5i
19.5+28.5i
-14.5-9.5i
-70.5-16.5i
61.5+14.5i
14.5-10.5i
-38.5-5.5i
20.5-47.5i
27.5+63.5i
26.5+87.5i
3.5+20.5i
-39.5+29.5i
31.5-37.5i
85.5+26.5i
-39.5-21.5i
-38.5+0.5i
-6.5+41.5i
-46.5+2.5i
10.5-46.5i
52.5-2.5i
7.5-5.5i
-74.5+30.5i
18.5+20.5i
6.5-38.5i
-82.5+17.5i
48.5-3.5i
-29.5-52.5i
-73.5-2.5i
52.5+7.5i
27.5-14.5i
-12.5-49.5i
-14.5-10.5i
-12.5+79.5i
-15.5-53.5i
-34.5-23.5i
11.5+33.5i
1.5+52.5i
43.5+69.5i
3.5+21.5i
-81.5-44.5i
-99.5+26.5i
15.5-2.5i
14.5-121.5i
-22.5+38.5i
48.5+16.5i
-23.5-30.5i
40.5+30.5i
-43.5-34.5i
-43.5+52.5i
-4.5-3.5i
36.5+0.5i
-53.5-4.5i
-6.5+47.5i
43.5-20.5i
10.5+48.5i
-9.5-68.5i
-89.5-24.5i
-22.5+33.5i
36.5-33.5i
99.5-7.5i
-20.5-5.5i
-16.5+61.5i
21.5-12.5i
-64.5+29.5i
6.5-1.5i
-9.5-42.5i
30.5-14.5i
11.5+48.5i
-76.5-41.5i
-35.5+55.5i
20.5+16.5i
17.5-15.5i
25.5-91.5i
-58.5+7.5i
-12.5+9.5i
43.5-53.5i
-57.5-14.5i
63.5+13.5i
32.5-37.5i
-74.5+55.5i
-33.5+13.5i
21.5+5.5i
-6.5-14.5i
-69.5+31.5i
45.5+25.5i
-35.5-29.5i
-14.5-12.5i
18.5-35.5i
15.5-4.5i
7.5+3.5i
0.5+45.5i
2.5+25.5i
-23.5-12.5i
4.5+20.5i
16.5+56.5i
-39.5-29.5i
-11.5-19.5i
45.5+17.5i
-85.5-51.5i
-55.5-11.5i
21.5-43.5i
0.5-19.5i
-63.5+32.5i
58.5+8.5i
119.5-25.5i
-28.5-38.5i
-3.5-1.5i
-21.5+44.5i
4.5+48.5i
-19.5+25.5i
-46.5-25.5i
-28.5+18.5i
15.5+21.5i
-79.5-22.5i
8.5-4.5i
32.5-30.5i
-19.5-28.5i
30.5-3.5i
-0.5-13.5i
-0.5+37.5i
-9.5-21.5i
-26.5-38.5i
20.5+12.5i
-32.5+6.5i
12.5+41.5i
-1.5-49.5i
-15.5+29.5i
10.5-74.5i
23.5+34.5i
34.5+23.5i
-11.5+26.5i
21.5-41.5i
-64.5-31.5i
55.5+8.5i
31.5-6.5i
32.5+2.5i
-74.5-14.5i
-15.5+75.5i
31.5-42.5i
-27.5+28.5i
59.5-31.5i
-82.5+22.5i
14.5-0.5i
-81.5-18.5i
-6.5+37.5i
17.5-25.5i
-70.5-9.5i
-17.5+14.5i
44.5-12.5i
-6.5+2.5i
-45.5-34.5i
20.5-44.5i
-9.5-9.5i
-12.5+34.5i
8.5-32.5i
-2.5-19.5i
68.5+26.5i
-32.5-28.5i
-99.5-22.5i
55.5-42.5i
-6.5-52.5i
71.5-8.5i
-2.5-14.5i
6.5+42.5i
-74.5-32.5i
-12.5-38.5i
65.5-72.5i
39.5+2.5i
-35.5+57.5i
34.5+17.5i
-64.5-28.5i
9.5-6.5i
74.5+26.5i
70.5-8.5i
-81.5+28.5i
-2.5+10.5i
-29.5-29.5i
32.5+17.5i
-25.5-2.5i
-26.5-6.5i
-16.5-13.5i
26.5+29.5i
20.5-42.5i
37.5+20.5i
-28.5+11.5i
-46.5-34.5i
30.5+5.5i
-15.5+19.5i
43.5+58.5i
-10.5-63.5i
-67.5+28.5i
6.5-10.5i
16.5-45.5i
-6.5-18.5i
32.5+57.5i
-42.5-20.5i
-46.5+0.5i
43.5+61.5i
24.5-52.5i
-43.5-46.5i
-69.5+65.5i
78.5-68.5i
-38.5-21.5i
5.5+32.5i
56.5+26.5i
-18.5+13.5i
-56.5+72.5i
45.5-17.5i
0.5-115.5i
-50.5+24.5i
71.5+68.5i
-21.5-61.5i
28.5-16.5i
43.5+51.5i
-13.5-31.5i
26.5-13.5i
17.5+5.5i
34.5+37.5i
0.5+12.5i
-35.5+18.5i
2.5-32.5i
-74.5-2.5i
43.5+18.5i
27.5-104.5i
-29.5+1.5i
30.5+25.5i
38.5+10.5i
28.5-0.5i
-65.5-35.5i
-5.5+56.5i
-29.5-14.5i
-46.5+30.5i
-9.5+24.5i
-6.5-36.5i
24.5+32.5i
-8.5-4.5i
-8.5-23.5i
-14.5+10.5i
24.5+26.5i
-17.5-77.5i
-62.5+84.5i
20.5-10.5i
-24.5-12.5i
42.5-17.5i
-75.5-17.5i
42.5+63.5i
44.5-30.5i
