-64.5-33.5i
-16.5-97.5i
-88.5+17.5i
-24.5+4.5i
40.5+21.5i
14.5+30.5i
46.5-15.5i
92.5-13.5i
-12.5-74.5i
8.5-47.5i
-52.5-19.5i
43.5+3.5i
-72.5-62.5i
-41.5-58.5i
-78.5+42.5i
-37.5+31.5i
70.5+47.5i
46.5+24.5i
5.5-34.5i
54.5+22.5i
-15.5+74.5i
-29.5-47.5i
24.5+90.5i
25.5+74.5i
117.5-93.5i
36.5+14.5i
4.5+5.5i
71.5+30.5i
28.5+77.5i
89.5-4.5i
115.5+16.5i
62.5+8.5i
103.5+21.5i
75.5-67.5i
35.5-64.5i
-53.5-28.5i
-32.5+13.5i
51.5+61.5i
32.5-58.5i
-20.5-76.5i
-52.5+2.5i
-41.5+86.5i
66.5+44.5i
78.5+26.5i
6.5-49.5i
39.5-65.5i
-18.5-58.5i
14.5-11.5i
2.5-47.5i
16.5-37.5i
-37.5-20.5i
-14.5-65.5i
5.5-34.5i
-69.5-45.5i
-7.5-16.5i
11.5+25.5i
61.5+12.5i
17.5-26.5i
-25.5-60.5i
-42.5-67.5i
-26.5-80.5i
-83.5+57.5i
-16.5-42.5i
55.5+6.5i
-28.5+3.5i
-46.5+22.5i
-10.5+38.5i
46.5+43.5i
4.5-34.5i
22.5+2.5i
27.5+7.5i
42.5-94.5i
54.5-56.5i
-81.5-4.5i
-45.5-73.5i
-24.5+57.5i
-19.5+46.5i
-13.5-14.5i
51.5+3.5i
-12.5+5.5i
7.5-33.5i
25.5-20.5i
8.5-7.5i
58.5+2.5i
81.5-14.5i
88.5+15.5i
13.5+24.5i
35.5+7.5i
29.5+21.5i
-1.5+4.5i
-13.5+11.5i
5.5+24.5i
34.5+18.5i
101.5+29.5i
112.5+23.5i
117.5-55.5i
-5.5-20.5i
-28.5-30.5i
-30.5-3.5i
-55.5-44.5i
32.5+2.5i
-39.5-55.5i
-5.5-18.5i
-54.5+19.5i
14.5-3.5i
-2.5-5.5i
67.5-7.5i
71.5+27.5i
45.5-81.5i
-42.5-29.5i
-93.5-56.5i
-45.5+2.5i
-82.5+21.5i
-18.5+21.5i
5.5-15.5i
-66.5+27.5i
-79.5+54.5i
-9.5+15.5i
-25.5+29.5i
-70.5+63.5i
-75.5+63.5i
-50.5+41.5i
-43.5+34.5i
-127.5-1.5i
-103.5-21.5i
-127.5+38.5i
-71.5+48.5i
-52.5+67.5i
-4.5+56.5i
-7.5+23.5i
-48.5+56.5i
-49.5+35.5i
66.5+12.5i
-72.5+66.5i
35.5+21.5i
122.5+83.5i
15.5+39.5i
33.5-73.5i
23.5+23.5i
-19.5-41.5i
-31.5-1.5i
-1.5+29.5i
19.5+3.5i
-17.5+5.5i
16.5-26.5i
1.5+1.5i
-15.5+4.5i
15.5-38.5i
-29.5+9.5i
-64.5-11.5i
64.5-36.5i
-112.5+7.5i
22.5-15.5i
46.5+49.5i
39.5+27.5i
84.5-45.5i
-59.5-21.5i
3.5-36.5i
-16.5+54.5i
-14.5+5.5i
51.5-4.5i
14.5-59.5i
29.5-119.5i
-34.5-17.5i
-51.5-88.5i
-35.5-19.5i
-35.5+49.5i
10.5+5.5i
12.5-50.5i
-84.5-43.5i
-37.5-4.5i
-60.5+17.5i
61.5-40.5i
27.5-40.5i
35.5-45.5i
7.5-8.5i
39.5-71.5i
3.5-54.5i
-43.5-54.5i
-9.5+31.5i
6.5+36.5i
60.5-17.5i
-23.5+23.5i
6.5-14.5i
39.5-0.5i
18.5-39.5i
-32.5-49.5i
-17.5+11.5i
-17.5+0.5i
12.5+26.5i
-26.5-47.5i
-60.5-48.5i
-89.5+35.5i
23.5-31.5i
-43.5-1.5i
28.5-35.5i
-40.5-8.5i
-54.5+3.5i
-15.5-29.5i
5.5-15.5i
-30.5+65.5i
3.5+26.5i
23.5-49.5i
-21.5-18.5i
-35.5-25.5i
3.5-11.5i
-26.5-7.5i
17.5-0.5i
14.5-17.5i
9.5-75.5i
-98.5-19.5i
-36.5-22.5i
-17.5+50.5i
-63.5-29.5i
49.5-30.5i
-42.5-43.5i
-41.5+54.5i
1.5+79.5i
35.5+38.5i
56.5+37.5i
3.5-24.5i
-28.5+9.5i
7.5+10.5i
9.5+15.5i
-25.5-26.5i
40.5+28.5i
86.5+70.5i
127.5+0.5i
52.5-103.5i
50.5-67.5i
32.5-9.5i
-75.5-52.5i
-22.5+24.5i
41.5+92.5i
78.5+44.5i
13.5-1.5i
25.5+10.5i
22.5+44.5i
55.5-8.5i
71.5-40.5i
18.5-71.5i
-44.5-63.5i
-60.5+39.5i
-30.5+0.5i
-6.5+14.5i
-3.5+43.5i
-11.5+28.5i
20.5-15.5i
1.5+33.5i
-47.5-22.5i
-11.5-28.5i
-16.5+39.5i
23.5-38.5i
-2.5-3.5i
-37.5+53.5i
-5.5-11.5i
37.5-6.5i
-69.5-34.5i
-71.5+44.5i
-29.5+82.5i
47.5+33.5i
107.5-5.5i
61.5-13.5i
33.5-96.5i
3.5-78.5i
-13.5-112.5i
-62.5-108.5i
-60.5-86.5i
-39.5-55.5i
-15.5-35.5i
12.5-21.5i
-16.5-13.5i
-72.5-4.5i
-87.5+39.5i
-119.5+114.5i
31.5+68.5i
9.5-7.5i
-17.5-28.5i
-7.5+60.5i
73.5-33.5i
18.5-64.5i
-26.5-60.5i
-26.5+19.5i
3.5-72.5i
-11.5-107.5i
-101.5-85.5i
-127.5-87.5i
-76.5+37.5i
-65.5-34.5i
-22.5-21.5i
-97.5+41.5i
-58.5+8.5i
37.5+69.5i
16.5-71.5i
-65.5-70.5i
-75.5-42.5i
-91.5+39.5i
-11.5-2.5i
-34.5+50.5i
-56.5-8.5i
36.5+56.5i
0.5+24.5i
-44.5-73.5i
-93.5+5.5i
-49.5+50.5i
-28.5+23.5i
5.5-14.5i
-66.5+41.5i
-35.5+23.5i
26.5+41.5i
-27.5+5.5i
37.5-10.5i
-50.5+59.5i
9.5+47.5i
52.5-27.5i
4.5-77.5i
-94.5-3.5i
-127.5+59.5i
7.5+37.5i
-2.5+32.5i
73.5-23.5i
0.5-46.5i
4.5-76.5i
27.5-38.5i
-12.5+15.5i
-42.5-24.5i
-26.5-32.5i
-9.5-17.5i
-48.5-52.5i
-85.5-0.5i
-25.5+58.5i
-30.5+6.5i
-37.5+63.5i
-44.5+66.5i
-25.5+30.5i
7.5+39.5i
71.5+44.5i
7.5-43.5i
3.5-67.5i
-49.5-46.5i
-20.5-43.5i
-69.5-61.5i
-74.5-34.5i
-62.5+36.5i
0.5+25.5i
-25.5+34.5i
-23.5-23.5i
28.5+20.5i
-4.5+35.5i
-71.5+4.5i
26.5+69.5i
30.5+77.5i
26.5-9.5i
15.5+39.5i
71.5-11.5i
62.5-29.5i
-34.5+23.5i
-94.5-40.5i
-14.5+16.5i
-74.5+34.5i
-63.5+12.5i
-37.5+29.5i
-54.5+22.5i
-1.5+39.5i
19.5+55.5i
1.5-18.5i
15.5-31.5i
-3.5-42.5i
-65.5-45.5i
85.5-34.5i
66.5+36.5i
41.5-18.5i
4.5-25.5i
31.5-21.5i
11.5-9.5i
10.5-40.5i
-43.5-88.5i
-30.5-8.5i
-14.5+66.5i
-27.5-26.5i
15.5+22.5i
-72.5+40.5i
-28.5+9.5i
-17.5+68.5i
-77.5+27.5i
-59.5+68.5i
87.5+24.5i
35.5+0.5i
39.5-85.5i
-33.5-54.5i
-46.5+10.5i
38.5+14.5i
19.5-2.5i
32.5-17.5i
22.5-13.5i
58.5-16.5i
63.5-63.5i
32.5-28.5i
-24.5-46.5i
23.5-43.5i
15.5+20.5i
39.5-53.5i
-5.5+6.5i
-74.5-10.5i
47.5+6.5i
5.5+23.5i
15.5-88.5i
-61.5-70.5i
-64.5-41.5i
-15.5+31.5i
-115.5-62.5i
-68.5-42.5i
-84.5+81.5i
-87.5+5.5i
26.5+30.5i
18.5-40.5i
-51.5-20.5i
-72.5+12.5i
-6.5+50.5i
77.5+55.5i
21.5-35.5i
-25.5-23.5i
-49.5-4.5i
-11.5+56.5i
22.5+34.5i
82.5+4.5i
21.5-28.5i
-25.5-13.5i
77.5+52.5i
21.5-54.5i
56.5-75.5i
29.5-51.5i
22.5-76.5i
12.5-45.5i
-36.5-57.5i
25.5-69.5i
-77.5-49.5i
-73.5+6.5i
-18.5-0.5i
-11.5+16.5i
-16.5-12.5i
-6.5-31.5i
-26.5-71.5i
-91.5-59.5i
-78.5-103.5i
-84.5-43.5i
-127.5-37.5i
-47.5+14.5i
30.5+53.5i
29.5-11.5i
26.5-73.5i
-30.5-23.5i
-36.5-4.5i
33.5+56.5i
57.5+27.5i
55.5-56.5i
4.5+2.5i
-72.5-47.5i
-15.5+63.5i
-63.5+56.5i
-19.5+16.5i
-11.5+110.5i
8.5+56.5i
127.5-51.5i
127.5+23.5i
55.5-64.5i
68.5+5.5i
37.5+39.5i
22.5-23.5i
-74.5+44.5i
24.5+63.5i
113.5+92.5i
70.5-32.5i
93.5-52.5i
32.5+3.5i
30.5-59.5i
44.5-53.5i
-28.5-29.5i
25.5-4.5i
20.5+53.5i
21.5+15.5i
73.5-7.5i
-2.5+70.5i
33.5+7.5i
49.5+32.5i
38.5+8.5i
-89.5-29.5i
-25.5+83.5i
29.5+45.5i
49.5-14.5i
52.5+31.5i
11.5+57.5i
13.5-16.5i
100.5-0.5i
33.5-9.5i
40.5-119.5i
-19.5+29.5i
9.5-16.5i
48.5-36.5i
-40.5-37.5i
-24.5-45.5i
3.5+31.5i
8.5-58.5i
11.5-106.5i
-107.5-17.5i
-43.5+14.5i
17.5+79.5i
-12.5+14.5i
26.5-53.5i
-11.5+30.5i
8.5-12.5i
-0.5-86.5i
-16.5-41.5i
-58.5+20.5i
-4.5+12.5i
-32.5+70.5i
-19.5+27.5i
45.5+76.5i
-16.5-21.5i
7.5-26.5i
-10.5-25.5i
13.5+0.5i
8.5+70.5i
-75.5-43.5i
-11.5-7.5i
10.5-19.5i
-86.5+4.5i
-105.5+78.5i
31.5+52.5i
61.5+127.5i
-23.5-8.5i
40.5+1.5i
-13.5-5.5i
11.5+9.5i
22.5+55.5i
38.5-36.5i
40.5-40.5i
-111.5+36.5i
29.5-54.5i
42.5-16.5i
-65.5-36.5i
-76.5+6.5i
18.5+50.5i
-22.5-14.5i
-5.5+9.5i
24.5+115.5i
-6.5+11.5i
37.5+48.5i
-53.5+5.5i
51.5+39.5i
32.5-12.5i
75.5-1.5i
5.5-35.5i
56.5-21.5i
18.5-2.5i
-68.5-86.5i
21.5-20.5i
-14.5-34.5i
-31.5-1.5i
17.5-50.5i
-34.5+0.5i
-22.5-61.5i
1.5-12.5i
8.5-25.5i
-11.5-18.5i
-17.5-45.5i
6.5+24.5i
-47.5+26.5i
-24.5+1.5i
15.5-30.5i
-55.5-37.5i
-30.5+44.5i
-20.5-17.5i
26.5-65.5i
-16.5-8.5i
26.5-78.5i
14.5-20.5i
-34.5-50.5i
12.5+48.5i
1.5+21.5i
1.5-22.5i
-1.5+66.5i
-13.5-14.5i
-15.5-5.5i
-57.5-39.5i
58.5-36.5i
-48.5-5.5i
24.5-78.5i
-40.5+41.5i
28.5-17.5i
24.5+46.5i
-66.5-64.5i
-2.5-5.5i
-50.5+99.5i
-15.5+28.5i
82.5-41.5i
-34.5+22.5i
-23.5+23.5i
9.5+27.5i
-12.5-19.5i
-23.5-5.5i
-14.5-0.5i
-13.5-3.5i
19.5-27.5i
24.5-23.5i
13.5-24.5i
-24.5-7.5i
23.5+21.5i
12.5-16.5i
62.5-0.5i
-70.5-18.5i
14.5+17.5i
-54.5+22.5i
41.5+25.5i
-2.5+33.5i
-0.5-2.5i
24.5-33.5i
7.5-26.5i
-61.5-36.5i
-38.5-10.5i
-10.5-55.5i
-6.5+1.5i
-14.5-76.5i
-0.5-44.5i
-21.5+35.5i
22.5+36.5i
14.5-21.5i
-14.5-18.5i
9.5+37.5i
51.5-23.5i
-4.5-50.5i
-67.5+30.5i
-51.5-81.5i
34.5-13.5i
-38.5-25.5i
42.5-23.5i
-28.5+56.5i
44.5-26.5i
-0.5+73.5i
-19.5+30.5i
44.5+18.5i
16.5-4.5i
-42.5-7.5i
-6.5+55.5i
-44.5+78.5i
-18.5-23.5i
0.5+55.5i
65.5-3.5i
62.5+29.5i
33.5-1.5i
102.5-33.5i
-12.5-6.5i
-34.5-19.5i
40.5+33.5i
18.5-23.5i
-16.5-17.5i
3.5+6.5i
37.5-21.5i
41.5-10.5i
17.5+17.5i
75.5-25.5i
29.5-4.5i
21.5-67.5i
25.5-33.5i
-93.5-72.5i
-67.5+31.5i
-31.5+21.5i
25.5-19.5i
16.5-65.5i
-21.5-74.5i
-61.5-64.5i
-13.5-14.5i
1.5-32.5i
47.5-31.5i
32.5-39.5i
56.5-1.5i
39.5-14.5i
83.5-28.5i
100.5-31.5i
28.5-24.5i
41.5-40.5i
87.5-57.5i
53.5-0.5i
33.5-13.5i
68.5-48.5i
-55.5-59.5i
-30.5+65.5i
-127.5+6.5i
16.5-14.5i
24.5+25.5i
-40.5+17.5i
14.5-23.5i
-36.5-14.5i
-83.5+19.5i
-44.5+16.5i
11.5+31.5i
-10.5+57.5i
35.5+32.5i
21.5-14.5i
-35.5-30.5i
-30.5+51.5i
-0.5+33.5i
115.5-6.5i
80.5-43.5i
116.5-19.5i
28.5-43.5i
0.5-17.5i
14.5+9.5i
-42.5+4.5i
19.5+6.5i
30.5-37.5i
-84.5-70.5i
-52.5+2.5i
-59.5+35.5i
-9.5-11.5i
3.5-20.5i
-84.5-31.5i
-5.5-36.5i
-28.5-9.5i
1.5-3.5i
45.5-20.5i
-36.5-33.5i
-56.5-77.5i
-36.5+34.5i
-42.5+18.5i
-37.5+38.5i
-72.5+43.5i
-34.5+51.5i
-20.5+23.5i
9.5-58.5i
-39.5-42.5i
-72.5-18.5i
2.5+8.5i
47.5-108.5i
-30.5-63.5i
-106.5-51.5i
6.5+37.5i
-58.5+103.5i
3.5+21.5i
49.5-1.5i
-73.5-48.5i
-75.5+1.5i
-1.5+66.5i
-20.5+33.5i
47.5+79.5i
-46.5+26.5i
29.5-7.5i
64.5+19.5i
54.5-44.5i
88.5-61.5i
-3.5-24.5i
15.5-23.5i
56.5+7.5i
-26.5-46.5i
1.5-25.5i
-31.5+15.5i
35.5+63.5i
35.5-17.5i
4.5-0.5i
86.5+2.5i
4.5-23.5i
-12.5-32.5i
-70.5+31.5i
-5.5+69.5i
-28.5+49.5i
-35.5+1.5i
-27.5-5.5i
0.5+42.5i
20.5+1.5i
27.5+15.5i
24.5-5.5i
29.5+9.5i
-92.5-72.5i
-56.5+19.5i
-35.5-16.5i
-45.5-8.5i
-83.5+23.5i
-51.5+9.5i
-42.5+23.5i
-42.5+40.5i
24.5-35.5i
35.5-17.5i
-85.5-72.5i
-53.5-1.5i
14.5+82.5i
54.5-8.5i
52.5-61.5i
5.5+59.5i
88.5+53.5i
88.5-22.5i
19.5+3.5i
2.5-28.5i
-26.5+31.5i
-25.5+34.5i
17.5+63.5i
-5.5+0.5i
44.5-32.5i
-28.5+7.5i
54.5-22.5i
13.5-21.5i
29.5+18.5i
-46.5-54.5i
-127.5-71.5i
-127.5-35.5i
-107.5+74.5i
-91.5+79.5i
-26.5+20.5i
14.5+20.5i
10.5-13.5i
13.5-71.5i
31.5+32.5i
75.5+23.5i
99.5-10.5i
87.5-19.5i
-23.5-70.5i
31.5-50.5i
23.5-27.5i
-50.5-48.5i
-13.5-6.5i
-20.5+13.5i
24.5-29.5i
-30.5+26.5i
-32.5+9.5i
-11.5+27.5i
22.5+50.5i
34.5-28.5i
20.5+31.5i
-41.5+10.5i
59.5+58.5i
11.5+37.5i
5.5+25.5i
-16.5+80.5i
-21.5+79.5i
17.5+58.5i
23.5+43.5i
59.5-10.5i
37.5-3.5i
44.5-45.5i
57.5-35.5i
-10.5+2.5i
-2.5-16.5i
20.5+54.5i
80.5+14.5i
-38.5-5.5i
-44.5-43.5i
-6.5+21.5i
-92.5+13.5i
48.5-8.5i
-36.5+3.5i
-33.5-16.5i
-92.5+0.5i
19.5-30.5i
-28.5+74.5i
63.5-3.5i
105.5-14.5i
21.5+1.5i
33.5-52.5i
22.5-10.5i
-50.5-14.5i
-35.5+46.5i
-30.5+48.5i
-3.5+26.5i
-32.5+22.5i
41.5+20.5i
-30.5+18.5i
9.5-27.5i
-6.5-8.5i
5.5-37.5i
-29.5-55.5i
-62.5+30.5i
34.5+5.5i
-25.5-5.5i
-12.5-28.5i
-17.5+95.5i
24.5+68.5i
36.5+40.5i
-30.5+1.5i
-1.5+42.5i
-68.5+35.5i
18.5+0.5i
2.5+62.5i
28.5-3.5i
96.5+10.5i
8.5+25.5i
-5.5-62.5i
-28.5-37.5i
-24.5+13.5i
-68.5-12.5i
-22.5-2.5i
17.5+46.5i
54.5+20.5i
78.5-28.5i
-27.5-69.5i
-13.5+46.5i
-12.5+65.5i
40.5+15.5i
6.5+34.5i
-80.5+5.5i
33.5+54.5i
-28.5+11.5i
29.5+12.5i
-7.5+24.5i
-47.5-113.5i
49.5+16.5i
14.5-14.5i
53.5-5.5i
-0.5+4.5i
6.5+28.5i
47.5+22.5i
79.5-23.5i
121.5+40.5i
31.5-57.5i
34.5+6.5i
55.5+29.5i
57.5-13.5i
-13.5-7.5i
-7.5-23.5i
-50.5+16.5i
-44.5-1.5i
-57.5-55.5i
-81.5-34.5i
-118.5+62.5i
-39.5+102.5i
4.5+85.5i
-70.5+44.5i
66.5+34.5i
-19.5+34.5i
-12.5-10.5i
37.5-7.5i
21.5-34.5i
88.5-27.5i
38.5-64.5i
33.5-89.5i
-25.5-72.5i
-17.5-0.5i
-82.5-75.5i
15.5-48.5i
-59.5+22.5i
-60.5+44.5i
24.5+43.5i
-16.5+68.5i
9.5-13.5i
-12.5+20.5i
-55.5-37.5i
3.5-27.5i
-12.5+75.5i
27.5+2.5i
77.5-52.5i
62.5-55.5i
-21.5-99.5i
-13.5-34.5i
-15.5-32.5i
-28.5-65.5i
-56.5+39.5i
-103.5+11.5i
9.5+3.5i
-12.5+106.5i
35.5+19.5i
107.5+2.5i
15.5+32.5i
35.5+11.5i
44.5+18.5i
-35.5+4.5i
-35.5+43.5i
14.5+28.5i
30.5+62.5i
-29.5+43.5i
59.5+21.5i
-8.5+44.5i
-61.5-8.5i
49.5+55.5i
47.5+51.5i
31.5-76.5i
1.5-57.5i
-82.5+46.5i
-75.5+47.5i
21.5+19.5i
2.5+19.5i
-15.5-9.5i
-3.5-34.5i
-9.5+39.5i
39.5+60.5i
74.5-101.5i
2.5-93.5i
-83.5-119.5i
-85.5-17.5i
-38.5+81.5i
-44.5+27.5i
22.5+28.5i
-54.5+42.5i
-31.5-3.5i
-69.5-47.5i
-60.5-31.5i
-60.5-2.5i
-38.5-22.5i
30.5-69.5i
34.5-25.5i
-51.5-62.5i
50.5-57.5i
-13.5+17.5i
46.5-54.5i
49.5-31.5i
-26.5-82.5i
-46.5-40.5i
-28.5-57.5i
-28.5+8.5i
-39.5+28.5i
78.5+30.5i
11.5+44.5i
33.5-25.5i
39.5+67.5i
44.5+7.5i
23.5+7.5i
-8.5+2.5i
81.5+48.5i
94.5+39.5i
55.5-61.5i
23.5-26.5i
-1.5-33.5i
-35.5+28.5i
-0.5-7.5i
8.5-61.5i
24.5+10.5i
-43.5-38.5i
22.5-18.5i
-19.5-27.5i
-40.5+0.5i
-0.5+37.5i
-7.5-33.5i
-37.5-33.5i
-85.5-15.5i
-33.5+37.5i
36.5-0.5i
-50.5-20.5i
-92.5-31.5i
-58.5+80.5i
99.5+26.5i
81.5-23.5i
8.5-30.5i
50.5-46.5i
-36.5+20.5i
3.5+19.5i
-5.5-29.5i
-38.5+6.5i
-69.5-13.5i
-30.5+64.5i
-72.5+35.5i
-18.5+33.5i
19.5+77.5i
-20.5+18.5i
28.5+63.5i
74.5-4.5i
-3.5-14.5i
-42.5-33.5i
-46.5+47.5i
-15.5+58.5i
24.5+51.5i
47.5+18.5i
55.5-43.5i
-14.5-18.5i
96.5-35.5i
51.5-35.5i
21.5-33.5i
-10.5+32.5i
75.5+5.5i
114.5-20.5i
-12.5-27.5i
-46.5-56.5i
-37.5+62.5i
-48.5+107.5i
38.5+115.5i
17.5+73.5i
56.5-66.5i
-58.5+14.5i
-49.5+18.5i
-42.5-11.5i
-28.5-3.5i
2.5+15.5i
35.5-21.5i
62.5+0.5i
38.5+6.5i
51.5-37.5i
-17.5-10.5i
-48.5+1.5i
-47.5+42.5i
36.5-5.5i
-27.5+43.5i
-80.5-90.5i
-1.5-46.5i
-74.5-18.5i
-28.5-25.5i
-1.5+56.5i
-27.5+14.5i
-8.5+12.5i
-32.5-26.5i
-33.5+15.5i
4.5-18.5i
11.5-9.5i
-68.5-1.5i
21.5+6.5i
32.5-2.5i
12.5-26.5i
37.5+68.5i
-22.5+79.5i
52.5+61.5i
58.5+85.5i
-38.5+84.5i
32.5+47.5i
73.5+24.5i
4.5+74.5i
53.5-21.5i
69.5-80.5i
-45.5+18.5i
37.5+25.5i
47.5-31.5i
-42.5-36.5i
-30.5+24.5i
5.5+25.5i
-11.5-6.5i
46.5+15.5i
-2.5-3.5i
-8.5-12.5i
22.5+30.5i
21.5-93.5i
1.5-58.5i
-125.5-50.5i
-65.5-112.5i
-47.5+6.5i
-85.5-37.5i
-73.5+41.5i
-26.5+18.5i
-88.5+20.5i
-43.5+50.5i
-62.5+27.5i
-8.5-84.5i
85.5+16.5i
3.5-0.5i
-20.5-52.5i
47.5-47.5i
-13.5-3.5i
-4.5-32.5i
37.5+16.5i
17.5+55.5i
66.5+8.5i
5.5+30.5i
-43.5+30.5i
-22.5+86.5i
53.5+12.5i
71.5+36.5i
8.5-20.5i
-34.5-12.5i
-38.5+13.5i
23.5+54.5i
50.5+6.5i
16.5-67.5i
-38.5-16.5i
54.5+19.5i
17.5-37.5i
-59.5-12.5i
-19.5-26.5i
-63.5+47.5i
15.5-9.5i
10.5-42.5i
-15.5-51.5i
-71.5-62.5i
16.5-21.5i
32.5-17.5i
5.5-112.5i
-91.5-51.5i
-100.5+52.5i
-60.5+74.5i
24.5+40.5i
24.5+36.5i
59.5-41.5i
11.5-55.5i
-61.5+2.5i
3.5-53.5i
51.5-48.5i
-37.5-63.5i
-66.5-7.5i
44.5+30.5i
22.5+45.5i
8.5-42.5i
37.5+10.5i
-7.5-15.5i
-36.5+18.5i
5.5+31.5i
58.5-16.5i
47.5-23.5i
-60.5+3.5i
-66.5+8.5i
-23.5+46.5i
-63.5+2.5i
3.5-12.5i
-58.5-17.5i
-15.5-14.5i
31.5-22.5i
26.5+13.5i
4.5-32.5i
18.5-28.5i
13.5+29.5i
-17.5-22.5i
5.5+62.5i
-0.5+65.5i
33.5-4.5i
91.5-13.5i
-15.5-39.5i
39.5-4.5i
3.5-54.5i
20.5-34.5i
-113.5-10.5i
29.5+85.5i
-6.5+50.5i
59.5-12.5i
-11.5+84.5i
-16.5-26.5i
-53.5+114.5i
-34.5+80.5i
77.5+98.5i
46.5+4.5i
-10.5+7.5i
-40.5+40.5i
-47.5+37.5i
5.5+45.5i
20.5-35.5i
-21.5+10.5i
-14.5-13.5i
78.5-47.5i
-33.5+22.5i
-27.5-60.5i
32.5+4.5i
67.5-9.5i
-13.5-1.5i
52.5+10.5i
50.5+40.5i
-6.5+0.5i
9.5+25.5i
-39.5+25.5i
41.5+17.5i
-3.5+44.5i
-45.5-25.5i
-36.5+20.5i
-52.5+31.5i
-4.5+30.5i
24.5+58.5i
6.5-29.5i
65.5+27.5i
21.5+45.5i
-16.5+48.5i
31.5+78.5i
1.5+123.5i
93.5+20.5i
21.5+33.5i
1.5-64.5i
7.5-21.5i
32.5+37.5i
39.5+4.5i
18.5+9.5i
32.5+60.5i
-22.5+58.5i
99.5+56.5i
37.5-17.5i
24.5-73.5i
39.5-27.5i
-24.5-23.5i
59.5-78.5i
33.5-1.5i
-47.5-6.5i
-51.5+39.5i
23.5-10.5i
-16.5-40.5i
-4.5+10.5i
44.5+80.5i
127.5-36.5i
92.5-47.5i
-3.5+12.5i
54.5+19.5i
61.5-13.5i
50.5+12.5i
-41.5+26.5i
71.5+56.5i
86.5+40.5i
127.5-14.5i
39.5-63.5i
-1.5-76.5i
-0.5-40.5i
-64.5-64.5i
-11.5+22.5i
-54.5-42.5i
6.5-40.5i
-77.5-30.5i
-12.5-13.5i
-10.5-19.5i
-7.5-27.5i
-48.5+9.5i
38.5+84.5i
43.5+98.5i
74.5-20.5i
19.5+6.5i
-0.5-51.5i
19.5-34.5i
-7.5+13.5i
6.5-88.5i
-36.5+2.5i
-70.5+13.5i
-18.5+26.5i
2.5+64.5i
-0.5-20.5i
119.5+33.5i
42.5+51.5i
29.5-22.5i
41.5+88.5i
14.5+14.5i
31.5+5.5i
127.5-22.5i
80.5-27.5i
2.5-96.5i
49.5-45.5i
16.5-7.5i
19.5+9.5i
-13.5-73.5i
35.5-16.5i
-33.5+24.5i
-6.5+28.5i
23.5+36.5i
28.5+11.5i
10.5-41.5i
-22.5+48.5i
25.5-31.5i
-17.5+13.5i
-53.5+75.5i
-6.5+29.5i
-27.5-21.5i
-77.5+15.5i
-88.5+15.5i
-15.5+29.5i
-16.5+86.5i
38.5-6.5i
28.5+50.5i
-31.5-0.5i
46.5+17.5i
-5.5-58.5i
-11.5-74.5i
-34.5-11.5i
3.5-1.5i
54.5-55.5i
-53.5-54.5i
-88.5-42.5i
-6.5+12.5i
-41.5-27.5i
-41.5-45.5i
11.5+14.5i
-36.5+45.5i
-7.5-3.5i
21.5-7.5i
-45.5+13.5i
4.5+31.5i
-21.5+77.5i
73.5+5.5i
3.5+26.5i
-16.5-33.5i
-24.5-28.5i
