-2.5-66.5i
7.5-18.5i
56.5+39.5i
-36.5-63.5i
-68.5+8.5i
-29.5+7.5i
-49.5-127.5i
78.5+4.5i
-66.5+96.5i
-127.5+33.5i
35.5-62.5i
-72.5+86.5i
-53.5+18.5i
52.5-80.5i
40.5+97.5i
-96.5+52.5i
-30.5-61.5i
26.5-27.5i
86.5+94.5i
-49.5+81.5i
-51.5-35.5i
127.5+59.5i
49.5+123.5i
-100.5+14.5i
19.5+111.5i
-12.5-35.5i
-86.5-46.5i
127.5+67.5i
40.5-9.5i
28.5-17.5i
43.5-22.5i
-2.5+53.5i
68.5+68.5i
41.5-32.5i
31.5-35.5i
82.5-2.5i
-27.5+38.5i
1.5-10.5i
1.5+24.5i
-5.5-99.5i
58.5+12.5i
48.5+118.5i
-125.5-33.5i
45.5-112.5i
-0.5+62.5i
-76.5+19.5i
-72.5-71.5i
-9.5+16.5i
18.5+127.5i
8.5-72.5i
-116.5+1.5i
99.5-20.5i
50.5+2.5i
-67.5+45.5i
28.5+52.5i
14.5-28.5i
-11.5+43.5i
-23.5-5.5i
-46.5-48.5i
-41.5+28.5i
16.5-76.5i
-37.5-48.5i
-16.5-7.5i
31.5-37.5i
59.5-82.5i
-65.5+81.5i
-47.5+34.5i
21.5-127.5i
42.5-20.5i
-19.5-10.5i
27.5+70.5i
-22.5-45.5i
-18.5-3.5i
-31.5-72.5i
12.5-73.5i
11.5+69.5i
68.5+7.5i
-55.5-9.5i
29.5-19.5i
39.5+1.5i
-109.5-32.5i
127.5+49.5i
-21.5+10.5i
-9.5-20.5i
68.5-10.5i
4.5+114.5i
29.5-65.5i
-69.5-32.5i
1.5+40.5i
-51.5+8.5i
-16.5-57.5i
89.5-0.5i
14.5+10.5i
0.5+36.5i
-29.5-30.5i
-7.5-49.5i
22.5+62.5i
18.5-96.5i
127.5-22.5i
-31.5+127.5i
-83.5+43.5i
-42.5-61.5i
91.5-9.5i
-18.5+71.5i
0.5-53.5i
88.5+64.5i
-73.5+125.5i
-69.5-88.5i
27.5-46.5i
11.5+4.5i
54.5+26.5i
71.5-20.5i
3.5-14.5i
-37.5+122.5i
-6.5-30.5i
-10.5-64.5i
-19.5+114.5i
18.5+15.5i
-55.5-95.5i
-40.5+35.5i
24.5+61.5i
1.5-36.5i
-32.5-28.5i
67.5-25.5i
26.5+48.5i
-53.5+12.5i
-15.5-44.5i
-58.5-14.5i
74.5-56.5i
-17.5+12.5i
-59.5-34.5i
-0.5-32.5i
-15.5-71.5i
-10.5-64.5i
41.5+4.5i
-65.5+64.5i
-9.5+23.5i
8.5-5.5i
7.5+72.5i
-66.5-37.5i
-3.5-19.5i
125.5+47.5i
-28.5-42.5i
-0.5+25.5i
123.5+10.5i
-58.5+36.5i
-25.5-53.5i
-49.5-93.5i
117.5+34.5i
94.5+77.5i
-127.5-47.5i
20.5-41.5i
69.5-40.5i
-26.5-5.5i
-5.5+33.5i
16.5-41.5i
-13.5-36.5i
70.5-5.5i
-117.5+26.5i
-14.5+18.5i
-20.5+75.5i
-41.5-22.5i
-6.5-52.5i
-6.5+28.5i
95.5-45.5i
-125.5+127.5i
-57.5-18.5i
-63.5-127.5i
75.5+44.5i
-49.5+16.5i
-7.5+64.5i
77.5+33.5i
-57.5-10.5i
-59.5+30.5i
88.5+92.5i
29.5-41.5i
-55.5+25.5i
45.5-36.5i
14.5-2.5i
41.5+32.5i
-94.5+15.5i
40.5-81.5i
7.5+25.5i
-5.5+40.5i
-38.5+63.5i
-18.5+21.5i
-96.5-34.5i
42.5+70.5i
51.5+59.5i
18.5+31.5i
-47.5+2.5i
-12.5+62.5i
75.5+0.5i
-43.5-2.5i
-28.5-25.5i
7.5+47.5i
-1.5-10.5i
-6.5-10.5i
33.5+127.5i
-60.5-36.5i
-127.5-12.5i
64.5+31.5i
-89.5+10.5i
-90.5-61.5i
66.5+11.5i
-37.5-15.5i
-18.5+30.5i
-18.5+30.5i
-29.5+41.5i
-29.5-2.5i
0.5-40.5i
26.5+42.5i
-32.5-9.5i
-127.5-4.5i
56.5-23.5i
127.5-27.5i
-127.5+79.5i
63.5+70.5i
102.5-33.5i
-47.5+65.5i
100.5+26.5i
9.5+9.5i
22.5-112.5i
63.5+16.5i
-111.5+38.5i
41.5-73.5i
21.5+37.5i
-111.5+58.5i
-60.5-118.5i
-54.5-127.5i
101.5+14.5i
94.5+49.5i
-81.5-49.5i
109.5-57.5i
-59.5+77.5i
-114.5+0.5i
41.5-58.5i
-13.5-13.5i
-87.5-31.5i
2.5+59.5i
17.5-11.5i
10.5-55.5i
-13.5+127.5i
-22.5+9.5i
-11.5+78.5i
0.5+3.5i
-82.5-12.5i
65.5+44.5i
32.5+56.5i
17.5-7.5i
-3.5-67.5i
44.5+16.5i
122.5+94.5i
-27.5+39.5i
-53.5-58.5i
99.5+28.5i
24.5+53.5i
17.5+65.5i
4.5+62.5i
-12.5+2.5i
25.5-51.5i
11.5+54.5i
62.5-127.5i
10.5+63.5i
-53.5-61.5i
-4.5+18.5i
92.5-25.5i
-34.5+16.5i
-69.5+45.5i
-20.5+8.5i
-25.5+42.5i
127.5-42.5i
22.5+35.5i
-35.5-0.5i
22.5-54.5i
-19.5-3.5i
-22.5+127.5i
6.5-46.5i
-42.5-67.5i
-56.5-29.5i
104.5+14.5i
59.5+18.5i
-59.5-28.5i
-85.5-44.5i
108.5-23.5i
69.5+92.5i
-68.5-45.5i
-38.5-46.5i
83.5+25.5i
19.5+80.5i
69.5-30.5i
-5.5-26.5i
6.5+23.5i
4.5-40.5i
47.5+14.5i
7.5+55.5i
-80.5-0.5i
3.5-39.5i
56.5+52.5i
-99.5+52.5i
8.5-57.5i
-52.5+33.5i
-105.5+21.5i
-16.5-127.5i
67.5+75.5i
-71.5+83.5i
8.5-9.5i
-50.5-24.5i
51.5+73.5i
-16.5+7.5i
-64.5-77.5i
10.5-15.5i
65.5-16.5i
-33.5+127.5i
-35.5+11.5i
64.5-68.5i
41.5+23.5i
-25.5+66.5i
-17.5-35.5i
23.5-48.5i
47.5+26.5i
-26.5-85.5i
3.5-0.5i
31.5-36.5i
12.5+51.5i
13.5-12.5i
4.5+0.5i
-9.5+24.5i
-77.5+11.5i
68.5-71.5i
31.5-49.5i
26.5+65.5i
31.5-41.5i
5.5-21.5i
25.5-16.5i
-52.5-47.5i
65.5-13.5i
-3.5+65.5i
-30.5-41.5i
-20.5-25.5i
70.5-14.5i
73.5+40.5i
-48.5-24.5i
111.5-2.5i
61.5+36.5i
-83.5+38.5i
0.5-89.5i
44.5-105.5i
67.5+73.5i
-34.5+17.5i
-88.5-42.5i
63.5-92.5i
-20.5-10.5i
9.5+28.5i
60.5+99.5i
-77.5+39.5i
73.5-11.5i
-92.5-49.5i
-25.5-67.5i
8.5+8.5i
16.5-34.5i
-25.5+40.5i
14.5+12.5i
-60.5-94.5i
31.5+61.5i
-61.5-36.5i
10.5-35.5i
29.5+94.5i
-77.5+50.5i
-67.5-122.5i
62.5-64.5i
53.5+80.5i
69.5+92.5i
50.5+29.5i
-23.5-61.5i
118.5+22.5i
56.5+14.5i
-101.5+16.5i
56.5-17.5i
64.5-67.5i
55.5-6.5i
-6.5+104.5i
-87.5-91.5i
28.5-15.5i
67.5+78.5i
-33.5-51.5i
-28.5+49.5i
3.5-7.5i
-34.5-64.5i
126.5+35.5i
16.5+68.5i
-11.5+6.5i
-63.5-83.5i
48.5+105.5i
-76.5-127.5i
39.5-127.5i
13.5+52.5i
19.5+58.5i
-127.5-23.5i
-15.5-82.5i
119.5-58.5i
-41.5+19.5i
2.5+112.5i
-57.5+25.5i
-5.5-93.5i
-32.5-107.5i
-12.5+97.5i
33.5-92.5i
-29.5-31.5i
1.5+126.5i
22.5-68.5i
-14.5+126.5i
-85.5+1.5i
19.5-74.5i
39.5+115.5i
-32.5+42.5i
17.5-49.5i
27.5+107.5i
-104.5-24.5i
103.5-127.5i
-37.5+39.5i
-26.5+20.5i
17.5-46.5i
-39.5-31.5i
-10.5+7.5i
-92.5-18.5i
-86.5-22.5i
86.5-32.5i
-15.5+30.5i
-88.5+53.5i
-53.5-12.5i
6.5+6.5i
41.5+2.5i
-33.5-20.5i
24.5+64.5i
47.5+79.5i
-71.5-50.5i
-12.5+0.5i
-27.5+41.5i
-57.5-70.5i
66.5-39.5i
2.5+72.5i
-17.5+26.5i
49.5-84.5i
-44.5+7.5i
79.5+100.5i
-28.5-53.5i
-32.5+15.5i
20.5-59.5i
-23.5-105.5i
-108.5+18.5i
59.5-7.5i
41.5-91.5i
6.5+61.5i
-124.5+8.5i
16.5+7.5i
127.5-36.5i
66.5+44.5i
29.5+81.5i
-45.5-91.5i
-9.5+9.5i
-16.5-31.5i
-8.5-0.5i
-41.5-28.5i
92.5+9.5i
-104.5+97.5i
-13.5+6.5i
-30.5-31.5i
7.5-60.5i
14.5+34.5i
-14.5+76.5i
-30.5-43.5i
106.5-31.5i
-2.5+105.5i
-39.5+55.5i
18.5-73.5i
-118.5-33.5i
65.5+80.5i
-25.5-45.5i
-12.5-76.5i
71.5-62.5i
-23.5+36.5i
-36.5+31.5i
-46.5+34.5i
-18.5-21.5i
14.5-52.5i
24.5+13.5i
6.5+40.5i
-127.5+47.5i
-127.5-61.5i
112.5-44.5i
54.5-118.5i
-34.5+127.5i
73.5+29.5i
-25.5-36.5i
-0.5+7.5i
60.5+16.5i
78.5-89.5i
-34.5+63.5i
-43.5-21.5i
-12.5+11.5i
44.5+47.5i
-14.5-112.5i
3.5+9.5i
6.5+47.5i
17.5-2.5i
-69.5+14.5i
75.5-4.5i
-73.5-8.5i
-127.5+12.5i
96.5-1.5i
38.5+43.5i
-54.5+120.5i
-64.5+17.5i
4.5-64.5i
-35.5+117.5i
-127.5-49.5i
43.5+4.5i
-27.5-49.5i
-40.5+20.5i
11.5+4.5i
17.5-31.5i
-37.5+68.5i
86.5+49.5i
-9.5-83.5i
45.5+83.5i
57.5-75.5i
-45.5-64.5i
15.5+49.5i
84.5+8.5i
-53.5-58.5i
63.5-2.5i
-34.5-27.5i
2.5+1.5i
-54.5+7.5i
26.5-3.5i
9.5+46.5i
33.5-19.5i
-28.5-28.5i
-83.5+0.5i
40.5-34.5i
26.5-6.5i
6.5+40.5i
34.5+16.5i
-65.5-59.5i
23.5+22.5i
-69.5+47.5i
-72.5+70.5i
80.5-75.5i
-38.5+9.5i
-2.5+127.5i
-45.5-22.5i
-6.5+49.5i
8.5-5.5i
27.5+18.5i
48.5+3.5i
19.5+36.5i
-56.5+61.5i
-3.5+19.5i
39.5+115.5i
-24.5-86.5i
-17.5-64.5i
-13.5+5.5i
-42.5-36.5i
-35.5-35.5i
39.5+37.5i
1.5+48.5i
-76.5-7.5i
-37.5+58.5i
-24.5+38.5i
9.5-14.5i
57.5-29.5i
46.5+82.5i
50.5-27.5i
-89.5-56.5i
127.5+6.5i
46.5+38.5i
-89.5-14.5i
-40.5-79.5i
11.5+9.5i
27.5+53.5i
-33.5+57.5i
-4.5-102.5i
-45.5+6.5i
15.5+67.5i
-2.5-12.5i
-22.5+39.5i
-65.5+20.5i
27.5-16.5i
44.5+39.5i
-88.5-40.5i
-11.5-27.5i
39.5+34.5i
90.5-48.5i
-127.5-43.5i
-18.5-11.5i
-14.5-37.5i
3.5-32.5i
30.5+80.5i
-127.5+12.5i
-51.5-57.5i
93.5+68.5i
-28.5-20.5i
-86.5+49.5i
65.5-35.5i
53.5-56.5i
15.5+4.5i
111.5+52.5i
5.5+79.5i
-94.5-10.5i
59.5-30.5i
52.5-60.5i
-2.5+91.5i
-9.5+109.5i
-62.5-27.5i
117.5-108.5i
-30.5-1.5i
46.5+10.5i
-7.5+54.5i
-16.5-59.5i
30.5+7.5i
19.5-7.5i
-29.5+49.5i
0.5+39.5i
-1.5-74.5i
26.5+78.5i
5.5+38.5i
49.5-127.5i
-47.5+53.5i
-51.5+83.5i
66.5-61.5i
-82.5+2.5i
70.5+21.5i
-38.5+35.5i
-42.5+7.5i
119.5+26.5i
10.5-49.5i
-28.5+74.5i
-116.5-0.5i
32.5-71.5i
51.5+108.5i
-114.5+7.5i
-96.5-127.5i
127.5+63.5i
-9.5+1.5i
17.5-37.5i
-1.5+89.5i
-8.5-79.5i
-79.5-75.5i
83.5-64.5i
99.5+6.5i
30.5-13.5i
-93.5-20.5i
-60.5-100.5i
99.5-33.5i
-32.5+7.5i
-34.5+12.5i
96.5-49.5i
-50.5+53.5i
6.5+56.5i
-20.5-118.5i
109.5-26.5i
53.5+20.5i
0.5+79.5i
-108.5+44.5i
35.5-127.5i
115.5-81.5i
-24.5+42.5i
-36.5+69.5i
-44.5-57.5i
27.5-31.5i
106.5+0.5i
-127.5-77.5i
-44.5+12.5i
115.5+60.5i
-38.5+45.5i
-119.5+53.5i
-51.5-80.5i
85.5+66.5i
25.5+6.5i
-7.5+20.5i
-14.5+58.5i
2.5-23.5i
42.5+35.5i
-88.5-25.5i
-19.5+32.5i
1.5+49.5i
-14.5-54.5i
-12.5-16.5i
-24.5-41.5i
-6.5+17.5i
-1.5+65.5i
-67.5+35.5i
17.5-127.5i
127.5-32.5i
-92.5+120.5i
-57.5-44.5i
47.5-110.5i
7.5+54.5i
52.5-45.5i
3.5-31.5i
-47.5+1.5i
27.5-78.5i
41.5+23.5i
-42.5-72.5i
-5.5-64.5i
46.5+90.5i
-7.5+1.5i
-13.5-48.5i
121.5-9.5i
-125.5-7.5i
107.5-4.5i
16.5+24.5i
21.5-50.5i
55.5-11.5i
7.5+103.5i
-0.5-50.5i
3.5-65.5i
28.5-70.5i
80.5+92.5i
8.5-6.5i
-51.5-32.5i
-5.5-46.5i
127.5+25.5i
-17.5-4.5i
-58.5-2.5i
125.5+29.5i
1.5+40.5i
-49.5+24.5i
-14.5-57.5i
64.5+5.5i
-17.5+4.5i
36.5+32.5i
47.5+17.5i
-41.5-29.5i
99.5-18.5i
95.5+80.5i
-36.5+19.5i
72.5-92.5i
10.5+58.5i
13.5+27.5i
23.5-31.5i
-93.5-12.5i
1.5+32.5i
48.5+18.5i
-108.5-35.5i
-74.5+49.5i
127.5-66.5i
20.5+65.5i
26.5+23.5i
9.5-38.5i
-55.5-37.5i
126.5-80.5i
103.5-1.5i
-70.5+89.5i
-105.5+1.5i
60.5-127.5i
86.5+24.5i
-126.5+43.5i
-4.5-50.5i
36.5-54.5i
70.5+70.5i
-19.5-64.5i
-83.5+64.5i
-3.5+69.5i
15.5-38.5i
47.5-18.5i
28.5+51.5i
30.5+28.5i
-115.5-1.5i
72.5-10.5i
-51.5-7.5i
-8.5+32.5i
120.5-27.5i
0.5-38.5i
76.5+94.5i
-28.5+55.5i
-22.5-81.5i
-70.5-4.5i
-8.5+51.5i
64.5-7.5i
-70.5+87.5i
-4.5-64.5i
23.5+19.5i
-40.5+20.5i
69.5-5.5i
103.5-13.5i
-6.5+49.5i
-20.5+1.5i
24.5+38.5i
-74.5-12.5i
17.5-94.5i
41.5-9.5i
-11.5+69.5i
-55.5-1.5i
5.5-26.5i
29.5-127.5i
48.5+3.5i
0.5+127.5i
3.5-107.5i
-40.5-74.5i
81.5+61.5i
-50.5-31.5i
-8.5+26.5i
-4.5-59.5i
0.5+7.5i
46.5+11.5i
-51.5+103.5i
-61.5-27.5i
79.5-14.5i
-10.5-46.5i
-59.5+80.5i
62.5-45.5i
81.5-37.5i
-49.5+3.5i
-30.5-42.5i
-17.5-62.5i
27.5-57.5i
39.5+7.5i
20.5+13.5i
-9.5-76.5i
-87.5+46.5i
-39.5+10.5i
69.5-15.5i
-53.5-67.5i
16.5+28.5i
78.5+127.5i
-127.5-117.5i
68.5-69.5i
-73.5+46.5i
-32.5-60.5i
104.5-127.5i
31.5+127.5i
-34.5+46.5i
-37.5-47.5i
-58.5+32.5i
4.5-83.5i
-21.5-75.5i
-21.5-22.5i
18.5+72.5i
61.5+7.5i
-127.5-1.5i
-35.5-41.5i
-17.5+17.5i
-69.5+1.5i
3.5-69.5i
-60.5-103.5i
43.5-32.5i
59.5+34.5i
-32.5-4.5i
-48.5-52.5i
38.5+70.5i
-11.5-22.5i
-36.5-20.5i
38.5-26.5i
-23.5+25.5i
23.5+88.5i
-17.5-33.5i
-72.5-52.5i
101.5+76.5i
-1.5+45.5i
-124.5+18.5i
54.5-84.5i
6.5+31.5i
82.5+120.5i
4.5-17.5i
-63.5+34.5i
49.5-83.5i
-26.5+108.5i
60.5-58.5i
64.5-43.5i
76.5-10.5i
-41.5-23.5i
-63.5-57.5i
80.5-14.5i
-11.5+62.5i
-28.5-59.5i
46.5+49.5i
59.5+19.5i
-34.5-40.5i
44.5+10.5i
-4.5-43.5i
14.5+57.5i
60.5-30.5i
-11.5+2.5i
27.5-10.5i
18.5-26.5i
-49.5+24.5i
69.5+73.5i
32.5+36.5i
40.5-15.5i
-0.5-71.5i
44.5+2.5i
25.5-17.5i
29.5-29.5i
-10.5-14.5i
-54.5-68.5i
10.5-26.5i
-24.5-20.5i
-39.5+51.5i
13.5-60.5i
49.5+35.5i
22.5-84.5i
-50.5+17.5i
-45.5+3.5i
-25.5-63.5i
-2.5-25.5i
6.5-22.5i
31.5+36.5i
-14.5-30.5i
9.5+78.5i
-64.5+11.5i
6.5-36.5i
12.5+51.5i
33.5+23.5i
-31.5+33.5i
-51.5-26.5i
25.5-26.5i
22.5+35.5i
-10.5+13.5i
94.5+10.5i
11.5+0.5i
-69.5-3.5i
53.5+47.5i
46.5-63.5i
-23.5-93.5i
42.5+20.5i
21.5-47.5i
-1.5-38.5i
-0.5+7.5i
-54.5+35.5i
-56.5-49.5i
-2.5-14.5i
0.5-13.5i
-68.5+55.5i
-24.5+5.5i
-2.5-16.5i
-3.5-2.5i
111.5+52.5i
8.5-19.5i
-71.5+11.5i
-0.5+10.5i
12.5-8.5i
-33.5-79.5i
52.5+19.5i
44.5+40.5i
-110.5+24.5i
-17.5+4.5i
6.5+2.5i
-18.5+69.5i
54.5-41.5i
-49.5-4.5i
-35.5-14.5i
67.5-24.5i
34.5-65.5i
24.5+50.5i
62.5-24.5i
-91.5-65.5i
-8.5-57.5i
52.5-58.5i
-40.5+36.5i
-84.5+29.5i
-34.5-95.5i
26.5-14.5i
121.5-30.5i
127.5+54.5i
-80.5+53.5i
-25.5-82.5i
-8.5-59.5i
65.5+20.5i
15.5+52.5i
-32.5+8.5i
26.5-11.5i
5.5-53.5i
53.5+22.5i
51.5+49.5i
-2.5-0.5i
10.5+19.5i
127.5-13.5i
-42.5-31.5i
79.5-12.5i
-55.5+18.5i
-52.5+91.5i
28.5-127.5i
-12.5+5.5i
105.5-75.5i
41.5-69.5i
28.5+127.5i
5.5-2.5i
-39.5-123.5i
29.5-47.5i
127.5+6.5i
-14.5+112.5i
8.5-40.5i
84.5-25.5i
-41.5-16.5i
-15.5-46.5i
93.5-81.5i
65.5+43.5i
50.5-3.5i
-40.5+64.5i
9.5+30.5i
-0.5+17.5i
-49.5-88.5i
-9.5-11.5i
58.5-47.5i
-33.5-71.5i
37.5+62.5i
29.5+39.5i
-42.5+19.5i
-11.5+68.5i
-73.5-127.5i
36.5+41.5i
25.5+127.5i
14.5-72.5i
5.5-20.5i
18.5+2.5i
68.5-9.5i
52.5+69.5i
-66.5+25.5i
3.5-7.5i
60.5+81.5i
-71.5-50.5i
-33.5-0.5i
86.5-8.5i
-32.5+13.5i
-25.5-4.5i
21.5+15.5i
-68.5-14.5i
-14.5-35.5i
13.5-91.5i
-39.5-41.5i
14.5+69.5i
77.5-21.5i
-39.5+4.5i
-60.5+106.5i
13.5-58.5i
-26.5-41.5i
67.5+34.5i
-26.5-17.5i
63.5-27.5i
0.5+43.5i
-127.5-46.5i
54.5-18.5i
97.5-2.5i
-27.5+9.5i
-31.5-22.5i
27.5+64.5i
-46.5+14.5i
32.5-28.5i
18.5-25.5i
5.5+30.5i
-37.5-11.5i
-20.5-49.5i
88.5-63.5i
13.5-18.5i
-21.5+111.5i
-77.5-48.5i
-3.5-127.5i
34.5+121.5i
-7.5+46.5i
34.5-21.5i
-19.5-22.5i
-75.5+1.5i
-50.5-23.5i
51.5-20.5i
17.5+29.5i
-57.5+76.5i
-127.5-95.5i
68.5-70.5i
69.5+64.5i
-77.5+60.5i
-56.5-4.5i
60.5-22.5i
68.5+11.5i
-101.5+70.5i
11.5+0.5i
7.5+9.5i
-69.5-76.5i
52.5+51.5i
53.5+43.5i
20.5+29.5i
-82.5+0.5i
-35.5+20.5i
55.5+71.5i
-87.5+17.5i
-91.5-30.5i
57.5-10.5i
-48.5+8.5i
29.5+86.5i
-59.5+56.5i
43.5-41.5i
14.5+21.5i
-7.5+81.5i
73.5-5.5i
10.5+24.5i
31.5+124.5i
34.5+46.5i
-70.5-14.5i
-12.5-73.5i
127.5-11.5i
38.5+0.5i
-48.5+28.5i
-30.5+9.5i
41.5-68.5i
-15.5+48.5i
-11.5+127.5i
19.5-51.5i
-5.5-96.5i
38.5+71.5i
61.5-16.5i
26.5+59.5i
17.5-56.5i
23.5-55.5i
-4.5-40.5i
1.5-5.5i
52.5+15.5i
-26.5-19.5i
40.5+32.5i
-80.5+14.5i
-7.5-73.5i
-11.5-98.5i
91.5+55.5i
63.5+127.5i
-127.5-127.5i
52.5-51.5i
121.5-20.5i
10.5+67.5i
-28.5-3.5i
-35.5-31.5i
-10.5-48.5i
16.5-0.5i
-28.5+1.5i
-23.5-47.5i
-23.5-41.5i
95.5+20.5i
29.5+44.5i
-20.5+9.5i
-46.5+83.5i
-64.5+57.5i
-60.5+1.5i
50.5+50.5i
35.5-22.5i
-0.5-30.5i
-0.5+28.5i
98.5+24.5i
-84.5+45.5i
-78.5-70.5i
53.5-48.5i
-22.5+38.5i
12.5+81.5i
-42.5-52.5i
1.5-38.5i
31.5+13.5i
-24.5+25.5i
26.5-29.5i
24.5-80.5i
-23.5+23.5i
28.5+13.5i
-27.5-93.5i
-19.5-65.5i
31.5+45.5i
-4.5+30.5i
30.5-2.5i
-127.5+44.5i
-81.5-78.5i
63.5+16.5i
55.5-27.5i
82.5+2.5i
-22.5+127.5i
-116.5-106.5i
26.5+56.5i
113.5+22.5i
127.5-25.5i
-84.5+89.5i
-26.5-9.5i
-69.5-40.5i
1.5-63.5i
89.5-23.5i
28.5-4.5i
-20.5+74.5i
10.5-23.5i
59.5-105.5i
-50.5+43.5i
14.5+11.5i
31.5-7.5i
-42.5+7.5i
45.5-23.5i
116.5+28.5i
-20.5+89.5i
6.5-39.5i
-9.5-5.5i
-14.5+31.5i
31.5-85.5i
32.5-34.5i
-22.5+71.5i
-51.5+17.5i
9.5-22.5i
-8.5+18.5i
12.5-56.5i
18.5-57.5i
3.5+54.5i
-49.5-94.5i
112.5+0.5i
-11.5+102.5i
-9.5-96.5i
-28.5+19.5i
-82.5-48.5i
112.5-33.5i
19.5+19.5i
-56.5+13.5i
-3.5+0.5i
52.5+18.5i
-88.5+42.5i
