-57.5+13.5i
-44.5-20.5i
15.5-20.5i
-93.5+17.5i
29.5-50.5i
66.5-91.5i
52.5+54.5i
-31.5+60.5i
-16.5-11.5i
-58.5-102.5i
4.5-2.5i
63.5-19.5i
-32.5-0.5i
3.5+58.5i
-64.5-63.5i
7.5-33.5i
22.5-51.5i
1.5+23.5i
-2.5-13.5i
17.5+26.5i
-38.5-4.5i
-35.5+35.5i
-19.5-40.5i
-4.5-30.5i
-19.5-24.5i
30.5+52.5i
50.5-36.5i
-71.5-1.5i
111.5+7.5i
27.5-8.5i
82.5+76.5i
127.5+14.5i
18.5+70.5i
4.5+127.5i
46.5-22.5i
42.5-7.5i
68.5+42.5i
-13.5+23.5i
-26.5-15.5i
39.5-34.5i
37.5+20.5i
19.5-15.5i
86.5+2.5i
-62.5+39.5i
-79.5-23.5i
60.5-62.5i
5.5-80.5i
11.5+31.5i
101.5+19.5i
4.5+43.5i
-7.5+117.5i
-69.5-17.5i
-62.5+24.5i
-43.5+15.5i
-1.5-102.5i
28.5-51.5i
21.5+7.5i
67.5-41.5i
58.5-34.5i
24.5+20.5i
-18.5+66.5i
-34.5+5.5i
17.5+7.5i
14.5+45.5i
-23.5+33.5i
63.5+43.5i
-45.5+50.5i
-69.5+58.5i
-29.5-16.5i
-65.5-73.5i
-14.5+21.5i
13.5-31.5i
8.5+7.5i
-29.5-31.5i
36.5-31.5i
40.5-39.5i
-44.5-45.5i
30.5-56.5i
-22.5-28.5i
8.5-60.5i
43.5-34.5i
-46.5-1.5i
-10.5-7.5i
5.5-53.5i
-43.5-1.5i
56.5+33.5i
4.5-24.5i
-40.5+73.5i
-29.5-21.5i
-18.5-83.5i
24.5-79.5i
69.5-18.5i
51.5+71.5i
21.5-13.5i
-12.5-55.5i
44.5+31.5i
65.5-32.5i
43.5+46.5i
8.5+56.5i
-0.5-8.5i
-53.5+31.5i
-22.5+31.5i
16.5+21.5i
5.5+44.5i
59.5+29.5i
-0.5-40.5i
-50.5+20.5i
30.5+14.5i
-27.5+10.5i
7.5+15.5i
-127.5+3.5i
16.5-38.5i
67.5-93.5i
70.5+1.5i
29.5+29.5i
12.5-12.5i
38.5+5.5i
56.5+57.5i
2.5+56.5i
47.5+49.5i
-53.5+44.5i
-46.5+88.5i
1.5-9.5i
-127.5-13.5i
21.5-30.5i
-3.5-43.5i
93.5+56.5i
-44.5-2.5i
11.5+21.5i
19.5-28.5i
-23.5+14.5i
-0.5-23.5i
-52.5+9.5i
-10.5-15.5i
-15.5-22.5i
-29.5-19.5i
10.5-3.5i
12.5-34.5i
29.5+12.5i
10.5-9.5i
7.5+1.5i
32.5-48.5i
31.5-58.5i
26.5+25.5i
28.5+22.5i
-54.5+0.5i
-26.5-43.5i
-12.5+71.5i
-17.5+14.5i
-49.5-38.5i
34.5+41.5i
-60.5+20.5i
-9.5-1.5i
-47.5-5.5i
-34.5-42.5i
-5.5-43.5i
35.5-17.5i
-9.5-37.5i
-17.5+5.5i
63.5+73.5i
-96.5+41.5i
-67.5+25.5i
-15.5-61.5i
-71.5-46.5i
-41.5-92.5i
47.5-30.5i
-18.5-37.5i
-44.5+80.5i
71.5-43.5i
-10.5-46.5i
-47.5+49.5i
-36.5-22.5i
-9.5-65.5i
14.5+6.5i
-37.5-17.5i
-11.5+10.5i
-28.5-52.5i
-50.5+19.5i
-38.5-18.5i
-46.5+32.5i
-80.5-22.5i
-40.5-61.5i
45.5-37.5i
-15.5+15.5i
-13.5+38.5i
-55.5+3.5i
-13.5+25.5i
-17.5-2.5i
-25.5+37.5i
21.5+86.5i
-51.5-6.5i
-96.5-36.5i
43.5-68.5i
-8.5-33.5i
111.5+19.5i
31.5-104.5i
-36.5+50.5i
75.5-13.5i
-45.5-59.5i
-16.5+45.5i
-38.5+14.5i
-28.5-9.5i
-19.5-48.5i
20.5-42.5i
-13.5+16.5i
-23.5+64.5i
-41.5-69.5i
14.5+22.5i
29.5+49.5i
-33.5+12.5i
35.5-4.5i
8.5+10.5i
-56.5+42.5i
70.5+31.5i
-47.5+48.5i
-89.5+57.5i
0.5-26.5i
9.5-20.5i
-44.5+32.5i
12.5-74.5i
-12.5-24.5i
67.5-7.5i
22.5-33.5i
118.5+75.5i
-49.5+69.5i
-40.5+79.5i
-27.5-27.5i
-44.5+27.5i
-8.5-21.5i
-47.5-16.5i
34.5+26.5i
54.5-74.5i
39.5+7.5i
-9.5+86.5i
-56.5-8.5i
-29.5-99.5i
24.5+55.5i
17.5-4.5i
-46.5-30.5i
-21.5+92.5i
62.5+40.5i
-71.5+1.5i
-47.5+9.5i
-46.5-52.5i
1.5+44.5i
48.5-20.5i
9.5+27.5i
22.5+24.5i
-0.5-18.5i
-44.5+29.5i
15.5+24.5i
26.5-52.5i
-25.5+29.5i
-2.5+35.5i
-10.5-21.5i
-55.5-5.5i
-23.5-11.5i
40.5-61.5i
-41.5+51.5i
9.5-11.5i
-27.5-23.5i
-23.5-24.5i
-36.5-19.5i
103.5+68.5i
1.5+34.5i
-22.5+63.5i
-41.5+26.5i
34.5-21.5i
-61.5+22.5i
-54.5+62.5i
-10.5-24.5i
-4.5-3.5i
-27.5-15.5i
-18.5+21.5i
-29.5+50.5i
-62.5+12.5i
27.5+0.5i
-47.5-8.5i
29.5+38.5i
41.5-21.5i
-18.5-19.5i
-43.5+74.5i
14.5-60.5i
-34.5+24.5i
45.5+13.5i
-68.5-73.5i
8.5-21.5i
26.5-34.5i
5.5+17.5i
-9.5-52.5i
20.5-10.5i
69.5-19.5i
29.5+9.5i
-2.5+51.5i
27.5-32.5i
14.5-5.5i
7.5+21.5i
-10.5-23.5i
53.5-11.5i
-12.5+12.5i
0.5+24.5i
26.5-49.5i
33.5-14.5i
-6.5+18.5i
54.5+59.5i
-24.5-49.5i
-17.5+44.5i
5.5-14.5i
2.5+44.5i
-70.5-33.5i
-42.5+74.5i
14.5-14.5i
-87.5+33.5i
-34.5-40.5i
-26.5+55.5i
20.5-15.5i
-67.5+12.5i
-17.5-4.5i
-67.5-5.5i
12.5-53.5i
-4.5-64.5i
44.5-49.5i
88.5+48.5i
47.5+4.5i
-27.5+33.5i
35.5+91.5i
3.5+15.5i
-41.5+12.5i
87.5+8.5i
-8.5-42.5i
19.5+72.5i
86.5+26.5i
-34.5-9.5i
-9.5-3.5i
111.5-12.5i
28.5+8.5i
-14.5+89.5i
51.5-4.5i
11.5-29.5i
-44.5+43.5i
3.5+12.5i
38.5-55.5i
18.5-23.5i
-48.5-38.5i
67.5+63.5i
73.5-6.5i
-78.5+95.5i
-34.5+31.5i
-64.5-64.5i
2.5+5.5i
-25.5+20.5i
-83.5+43.5i
-13.5-23.5i
-11.5-50.5i
-35.5+9.5i
46.5+15.5i
40.5-15.5i
-99.5+26.5i
-8.5+12.5i
29.5-98.5i
-23.5-11.5i
15.5+31.5i
5.5-78.5i
33.5-57.5i
9.5-8.5i
-19.5-19.5i
-11.5-35.5i
28.5-67.5i
19.5-23.5i
51.5+33.5i
-55.5-31.5i
-16.5-31.5i
57.5-69.5i
6.5+36.5i
7.5+51.5i
-50.5-31.5i
-40.5-32.5i
30.5-39.5i
85.5+21.5i
-32.5+41.5i
23.5-4.5i
-16.5-115.5i
41.5+63.5i
87.5-48.5i
-23.5+54.5i
-55.5-9.5i
-16.5-46.5i
63.5-26.5i
-3.5-8.5i
49.5+46.5i
9.5+12.5i
-111.5-11.5i
-25.5+13.5i
1.5-52.5i
-21.5+57.5i
-2.5+1.5i
27.5-41.5i
0.5+36.5i
40.5+53.5i
-47.5+18.5i
-66.5+70.5i
0.5-39.5i
-96.5-69.5i
-51.5-57.5i
-31.5-67.5i
-1.5-30.5i
-37.5-54.5i
58.5-13.5i
49.5-124.5i
-2.5+90.5i
29.5+3.5i
-37.5-10.5i
-34.5-21.5i
15.5+0.5i
31.5-15.5i
-53.5-18.5i
95.5-6.5i
72.5+63.5i
-53.5+69.5i
26.5-53.5i
-12.5-11.5i
21.5+69.5i
-11.5-14.5i
6.5+44.5i
59.5+65.5i
-101.5+105.5i
-42.5+11.5i
-73.5-95.5i
-52.5+39.5i
45.5-53.5i
33.5-32.5i
65.5+9.5i
65.5+36.5i
94.5+103.5i
26.5+33.5i
-55.5+63.5i
14.5+76.5i
-30.5-9.5i
-27.5+12.5i
19.5+15.5i
38.5-113.5i
-44.5-47.5i
28.5+22.5i
47.5-55.5i
21.5-99.5i
58.5+47.5i
71.5+57.5i
-73.5+66.5i
2.5-22.5i
41.5-44.5i
30.5+29.5i
-1.5+64.5i
36.5+33.5i
-40.5+21.5i
63.5+19.5i
-25.5-0.5i
-56.5-83.5i
27.5-27.5i
30.5-57.5i
58.5-16.5i
53.5+22.5i
47.5+19.5i
54.5+32.5i
-42.5-34.5i
-57.5-6.5i
68.5-62.5i
-33.5-35.5i
21.5+33.5i
5.5-0.5i
-18.5+28.5i
-66.5+21.5i
-22.5-1.5i
-1.5+1.5i
-3.5+39.5i
-52.5-22.5i
10.5+42.5i
-69.5-84.5i
-16.5-57.5i
74.5-48.5i
-10.5-72.5i
48.5+46.5i
48.5+62.5i
-73.5-30.5i
-40.5+5.5i
-42.5-73.5i
-20.5+2.5i
36.5+33.5i
3.5-27.5i
-25.5+57.5i
-61.5+75.5i
20.5-49.5i
-40.5-33.5i
-21.5+115.5i
15.5-12.5i
-36.5-22.5i
30.5+95.5i
-11.5+49.5i
1.5-34.5i
16.5-14.5i
23.5+113.5i
-48.5-36.5i
-54.5+2.5i
5.5-16.5i
-27.5+14.5i
-23.5-5.5i
15.5-28.5i
20.5+25.5i
60.5+25.5i
-13.5-8.5i
-18.5+60.5i
-18.5-37.5i
-35.5-19.5i
27.5-6.5i
-77.5-32.5i
-23.5-2.5i
88.5-22.5i
-11.5+0.5i
63.5+26.5i
54.5-5.5i
23.5+115.5i
2.5+12.5i
-71.5+58.5i
-55.5+77.5i
-127.5+13.5i
-35.5-126.5i
-9.5+26.5i
19.5+56.5i
-39.5-40.5i
31.5+48.5i
42.5+71.5i
-13.5-15.5i
-25.5+28.5i
34.5+6.5i
-17.5+2.5i
-10.5+15.5i
45.5-29.5i
-48.5-57.5i
-71.5+33.5i
39.5-109.5i
-52.5-46.5i
-6.5+28.5i
-82.5-41.5i
32.5-72.5i
34.5-53.5i
-8.5-12.5i
-35.5-20.5i
78.5+11.5i
-43.5+11.5i
22.5+7.5i
46.5-9.5i
5.5-15.5i
20.5-10.5i
7.5+4.5i
16.5-3.5i
54.5-44.5i
-0.5-65.5i
72.5-13.5i
58.5+12.5i
-8.5+82.5i
-70.5+48.5i
-111.5-39.5i
48.5-50.5i
27.5-90.5i
34.5-76.5i
65.5+66.5i
7.5+92.5i
-23.5-16.5i
-52.5+42.5i
-86.5+5.5i
-100.5-24.5i
14.5+56.5i
-54.5-4.5i
-59.5-53.5i
15.5-81.5i
-8.5-22.5i
52.5+34.5i
35.5-66.5i
14.5-16.5i
60.5-68.5i
-36.5+44.5i
16.5+6.5i
0.5-4.5i
-8.5+58.5i
-24.5-49.5i
-4.5-15.5i
58.5-26.5i
-24.5-10.5i
25.5-23.5i
41.5-34.5i
0.5+39.5i
35.5+20.5i
7.5+11.5i
-48.5+60.5i
-21.5+6.5i
41.5-68.5i
17.5+100.5i
-19.5+56.5i
-127.5-10.5i
46.5+7.5i
-58.5-63.5i
-43.5-58.5i
38.5+37.5i
28.5+19.5i
-113.5-108.5i
-18.5+3.5i
113.5-28.5i
-8.5-53.5i
-40.5+0.5i
31.5-56.5i
38.5-2.5i
-53.5+13.5i
52.5-53.5i
74.5+39.5i
15.5-38.5i
-12.5+16.5i
44.5+22.5i
-63.5-21.5i
51.5-1.5i
-46.5-12.5i
9.5-0.5i
61.5-42.5i
18.5-35.5i
16.5-30.5i
79.5+31.5i
33.5+35.5i
18.5+42.5i
-91.5+100.5i
-5.5-38.5i
-34.5-81.5i
51.5-83.5i
46.5-67.5i
43.5-9.5i
55.5-14.5i
43.5+34.5i
-15.5+27.5i
21.5+28.5i
6.5+46.5i
-18.5+18.5i
-35.5+40.5i
-33.5+51.5i
-15.5-69.5i
3.5-48.5i
9.5+74.5i
8.5-111.5i
36.5+4.5i
127.5+107.5i
7.5+79.5i
-23.5+93.5i
-16.5+78.5i
-69.5+0.5i
-127.5+30.5i
-20.5-54.5i
-60.5+3.5i
75.5-21.5i
12.5-57.5i
3.5+85.5i
48.5+56.5i
58.5+55.5i
-38.5+22.5i
-42.5+87.5i
-17.5+42.5i
-24.5-29.5i
-15.5-4.5i
-33.5-20.5i
-17.5-59.5i
-14.5-16.5i
48.5-4.5i
-2.5+13.5i
-6.5+120.5i
6.5+0.5i
-83.5-4.5i
-25.5-43.5i
56.5-42.5i
25.5+16.5i
-22.5+3.5i
6.5-23.5i
32.5-45.5i
-19.5+34.5i
-29.5+64.5i
-15.5-19.5i
-12.5-20.5i
-19.5+6.5i
40.5+17.5i
49.5+68.5i
-14.5+8.5i
-42.5-8.5i
23.5+36.5i
-6.5+26.5i
-19.5+20.5i
-68.5-57.5i
-23.5+1.5i
-17.5-90.5i
29.5-28.5i
-28.5-29.5i
-36.5-60.5i
21.5-56.5i
-32.5-9.5i
36.5-46.5i
10.5-6.5i
-6.5-71.5i
38.5+39.5i
47.5+12.5i
-106.5-38.5i
-7.5+32.5i
-20.5-80.5i
17.5-26.5i
28.5-2.5i
-57.5+24.5i
24.5-19.5i
-67.5-33.5i
59.5+14.5i
-14.5-59.5i
25.5-8.5i
-10.5+27.5i
21.5-6.5i
-26.5+0.5i
43.5-14.5i
-31.5-44.5i
57.5+22.5i
-2.5-4.5i
9.5+45.5i
-25.5-7.5i
-72.5-3.5i
45.5+49.5i
99.5-11.5i
-53.5-5.5i
-7.5-1.5i
41.5-19.5i
-47.5-13.5i
-35.5+73.5i
38.5-18.5i
-64.5+7.5i
3.5+30.5i
-19.5-13.5i
40.5-14.5i
5.5-3.5i
-17.5+28.5i
123.5-11.5i
-26.5+26.5i
-14.5+72.5i
-26.5-12.5i
4.5+63.5i
24.5+34.5i
18.5+5.5i
47.5+24.5i
-6.5-34.5i
22.5+46.5i
38.5-17.5i
-29.5-60.5i
117.5+28.5i
27.5+50.5i
-72.5+26.5i
-6.5-5.5i
21.5-4.5i
-54.5+28.5i
-36.5-29.5i
4.5-74.5i
-8.5-51.5i
-69.5-40.5i
63.5+21.5i
25.5-110.5i
28.5-7.5i
81.5+62.5i
-64.5+21.5i
-38.5+50.5i
27.5+60.5i
-9.5+51.5i
-87.5-19.5i
33.5+4.5i
40.5-19.5i
-20.5+13.5i
62.5-0.5i
38.5+20.5i
25.5+41.5i
2.5+73.5i
-37.5+40.5i
-5.5+65.5i
-89.5+12.5i
-75.5-32.5i
37.5-74.5i
-37.5+14.5i
-19.5+56.5i
17.5-18.5i
-29.5-4.5i
-2.5-8.5i
-3.5-4.5i
36.5-21.5i
-44.5-7.5i
50.5+33.5i
54.5-52.5i
25.5+45.5i
-6.5+5.5i
-54.5+35.5i
-4.5+15.5i
-6.5-59.5i
-6.5+27.5i
36.5-127.5i
-6.5-43.5i
127.5-9.5i
9.5-9.5i
7.5+99.5i
-17.5-50.5i
-59.5-35.5i
45.5+27.5i
95.5-7.5i
-70.5-43.5i
48.5+15.5i
43.5-14.5i
-5.5+47.5i
6.5+5.5i
7.5+27.5i
-22.5+1.5i
-12.5+69.5i
67.5-4.5i
1.5-54.5i
-21.5+53.5i
89.5+12.5i
-27.5-75.5i
51.5-25.5i
28.5+56.5i
3.5-9.5i
-21.5-39.5i
14.5-3.5i
59.5+62.5i
46.5-6.5i
-21.5-8.5i
43.5-13.5i
27.5+14.5i
34.5+21.5i
27.5+32.5i
41.5+26.5i
24.5-17.5i
-32.5-24.5i
52.5-47.5i
23.5+21.5i
46.5-33.5i
-31.5-60.5i
80.5-16.5i
94.5-36.5i
33.5+84.5i
-18.5+31.5i
-114.5-35.5i
20.5-46.5i
86.5-64.5i
-16.5+60.5i
-39.5+1.5i
-11.5+55.5i
63.5-43.5i
-3.5+46.5i
-1.5+120.5i
-33.5+28.5i
-36.5-57.5i
-66.5+51.5i
32.5-17.5i
-46.5-41.5i
5.5-16.5i
67.5-23.5i
33.5-2.5i
-9.5-74.5i
61.5-8.5i
50.5+69.5i
-6.5-23.5i
9.5-10.5i
-13.5+17.5i
14.5-34.5i
-37.5-5.5i
-63.5+2.5i
39.5-46.5i
18.5-33.5i
64.5+20.5i
-8.5+50.5i
30.5+30.5i
49.5-71.5i
2.5+74.5i
78.5+84.5i
-23.5+12.5i
-29.5-4.5i
-60.5+15.5i
-19.5-24.5i
-8.5-67.5i
29.5+49.5i
62.5-24.5i
-97.5-24.5i
17.5+77.5i
31.5-83.5i
-78.5+1.5i
26.5-25.5i
0.5-45.5i
35.5-16.5i
78.5+9.5i
25.5+17.5i
-75.5-5.5i
1.5+7.5i
3.5-48.5i
-62.5+13.5i
57.5-2.5i
12.5-24.5i
