-127.5-118.5i
-40.5+5.5i
-3.5+28.5i
26.5+2.5i
23.5+1.5i
2.5-36.5i
-38.5-5.5i
-11.5+49.5i
32.5+10.5i
14.5-4.5i
17.5-18.5i
-44.5-21.5i
-23.5+38.5i
30.5+19.5i
2.5-9.5i
-1.5+5.5i
-6.5-7.5i
-11.5+13.5i
23.5+26.5i
-16.5-21.5i
-13.5-6.5i
-38.5-1.5i
9.5+60.5i
67.5-6.5i
-4.5-43.5i
-10.5-21.5i
-47.5+13.5i
12.5+28.5i
48.5-29.5i
-28.5-68.5i
-24.5+48.5i
5.5-16.5i
-11.5+55.5i
73.5+2.5i
-3.5-40.5i
0.5-27.5i
-57.5-41.5i
-52.5+80.5i
13.5+38.5i
70.5+104.5i
127.5-127.5i
-127.5-127.5i
-127.5+114.5i
25.5+127.5i
127.5-10.5i
-55.5-127.5i
-60.5+69.5i
40.5-50.5i
-76.5-25.5i
-35.5+45.5i
20.5+96.5i
122.5-52.5i
-75.5-69.5i
17.5+65.5i
16.5-100.5i
-127.5+26.5i
40.5+92.5i
43.5+1.5i
31.5+27.5i
91.5-82.5i
-127.5-127.5i
-93.5+127.5i
71.5+73.5i
127.5+5.5i
-3.5-127.5i
-68.5+16.5i
-10.5+22.5i
27.5+8.5i
-18.5-13.5i
19.5+43.5i
28.5-21.5i
5.5-18.5i
9.5-5.5i
-3.5-20.5i
-16.5+19.5i
-0.5-47.5i
-68.5+62.5i
95.5+61.5i
21.5-38.5i
34.5-8.5i
-14.5-110.5i
-127.5+41.5i
69.5+127.5i
127.5-91.5i
-85.5-89.5i
-47.5+2.5i
-33.5+15.5i
25.5+28.5i
-33.5-13.5i
-4.5+49.5i
89.5+18.5i
-12.5-112.5i
-62.5+61.5i
52.5-24.5i
-52.5-9.5i
-20.5+17.5i
-4.5+82.5i
96.5-31.5i
-42.5-40.5i
37.5-56.5i
-127.5-27.5i
24.5+127.5i
127.5-60.5i
-29.5-76.5i
-38.5+13.5i
-8.5+5.5i
10.5+15.5i
-14.5-36.5i
-21.5+56.5i
88.5-28.5i
-60.5-59.5i
13.5+60.5i
11.5-55.5i
-49.5+32.5i
38.5+16.5i
-9.5-35.5i
-28.5+16.5i
24.5+9.5i
-39.5-14.5i
88.5+69.5i
-9.5-127.5i
-127.5+72.5i
68.5+14.5i
-6.5+24.5i
112.5+3.5i
-54.5-127.5i
-91.5+100.5i
89.5-57.5i
-102.5+12.5i
33.5+74.5i
77.5-20.5i
-25.5-99.5i
-53.5+73.5i
51.5-1.5i
-37.5-42.5i
-94.5+49.5i
100.5+91.5i
10.5-101.5i
4.5+49.5i
-28.5-127.5i
-127.5+121.5i
127.5+85.5i
37.5-109.5i
-54.5-31.5i
-18.5+16.5i
14.5+47.5i
23.5-30.5i
-46.5+7.5i
32.5-2.5i
-69.5+20.5i
59.5+37.5i
-5.5-33.5i
5.5+6.5i
-8.5+2.5i
5.5+11.5i
2.5+1.5i
3.5-8.5i
11.5+6.5i
0.5+8.5i
3.5-4.5i
-6.5-2.5i
-4.5+7.5i
-0.5-5.5i
11.5+7.5i
-8.5-21.5i
13.5+23.5i
21.5-45.5i
-17.5+22.5i
40.5-29.5i
-51.5-1.5i
48.5+32.5i
1.5-40.5i
-46.5+6.5i
54.5+6.5i
-11.5-44.5i
-14.5+35.5i
-19.5-15.5i
-9.5+52.5i
79.5-10.5i
-47.5-53.5i
-1.5+36.5i
33.5-86.5i
-127.5+11.5i
40.5+127.5i
127.5-73.5i
-117.5-121.5i
-29.5+102.5i
67.5-42.5i
-115.5-77.5i
-80.5+117.5i
104.5+103.5i
127.5-68.5i
-43.5-127.5i
-127.5+3.5i
-26.5+78.5i
29.5+58.5i
59.5+13.5i
65.5-4.5i
9.5-113.5i
-127.5-42.5i
-31.5+127.5i
120.5+7.5i
-75.5-33.5i
90.5+79.5i
12.5-120.5i
-77.5+4.5i
-13.5+57.5i
45.5+42.5i
34.5-37.5i
-66.5-22.5i
22.5+86.5i
76.5-95.5i
-108.5-16.5i
27.5+102.5i
44.5-87.5i
-106.5+11.5i
83.5+93.5i
69.5-94.5i
-109.5-26.5i
16.5+76.5i
35.5-19.5i
-23.5-21.5i
-23.5-0.5i
-7.5+33.5i
34.5-1.5i
1.5-9.5i
-3.5-2.5i
2.5-19.5i
-43.5-2.5i
23.5+73.5i
51.5-74.5i
-75.5+39.5i
66.5+4.5i
-47.5-16.5i
63.5+12.5i
-51.5-85.5i
-85.5+127.5i
127.5+15.5i
-42.5-90.5i
-20.5+32.5i
-12.5-18.5i
-1.5+48.5i
72.5-31.5i
-82.5-58.5i
-21.5+91.5i
40.5-20.5i
14.5+9.5i
14.5-59.5i
-75.5-9.5i
-10.5+76.5i
91.5-10.5i
-53.5-76.5i
-43.5+73.5i
47.5+12.5i
18.5-13.5i
0.5-57.5i
-94.5-12.5i
-1.5+127.5i
127.5-49.5i
-122.5-72.5i
-23.5+92.5i
55.5+20.5i
10.5-90.5i
-106.5+67.5i
127.5+39.5i
-51.5-117.5i
-44.5+48.5i
-8.5+28.5i
71.5+48.5i
32.5-90.5i
-84.5-23.5i
23.5+68.5i
2.5-48.5i
-49.5+103.5i
127.5-40.5i
-84.5-79.5i
-15.5+29.5i
1.5+25.5i
30.5-11.5i
-13.5+8.5i
47.5+16.5i
-1.5-64.5i
-71.5+45.5i
100.5+12.5i
-45.5-62.5i
-21.5+51.5i
17.5-7.5i
17.5-10.5i
0.5+2.5i
40.5+6.5i
-8.5-22.5i
-7.5+23.5i
45.5+19.5i
-4.5-80.5i
-54.5+38.5i
45.5+12.5i
7.5+6.5i
39.5-18.5i
-43.5-37.5i
-4.5+58.5i
40.5-35.5i
-40.5+28.5i
55.5-23.5i
-96.5-13.5i
35.5+65.5i
-3.5-36.5i
6.5+79.5i
54.5-48.5i
-24.5+9.5i
0.5-39.5i
-68.5+13.5i
18.5+46.5i
6.5-33.5i
-0.5+46.5i
57.5-59.5i
-109.5-47.5i
-8.5+86.5i
66.5+8.5i
-11.5-53.5i
-26.5+32.5i
53.5+3.5i
-12.5-75.5i
-87.5+11.5i
-10.5+90.5i
101.5+20.5i
-3.5-111.5i
-119.5+31.5i
42.5+80.5i
65.5-66.5i
-86.5-48.5i
-26.5+104.5i
125.5-19.5i
-13.5-94.5i
-56.5-3.5i
-15.5+41.5i
19.5+16.5i
8.5-16.5i
-14.5-11.5i
-15.5+33.5i
79.5+25.5i
15.5-87.5i
-107.5-4.5i
-28.5+84.5i
117.5+24.5i
18.5-93.5i
-36.5+26.5i
44.5-52.5i
-127.5-25.5i
21.5+127.5i
103.5-43.5i
6.5-23.5i
5.5-64.5i
-112.5+14.5i
89.5+65.5i
-12.5-104.5i
-106.5+96.5i
127.5+44.5i
-1.5-95.5i
-85.5+31.5i
31.5+39.5i
2.5-41.5i
-6.5+13.5i
-17.5-16.5i
-15.5+41.5i
32.5-16.5i
1.5+13.5i
46.5-82.5i
-109.5-51.5i
-27.5+106.5i
89.5+20.5i
-18.5-64.5i
-9.5+26.5i
-9.5+23.5i
42.5+9.5i
-34.5-69.5i
-63.5+53.5i
52.5+30.5i
-25.5-10.5i
47.5+55.5i
44.5-86.5i
-50.5-42.5i
-46.5+9.5i
-46.5+68.5i
111.5+38.5i
6.5-117.5i
-84.5+6.5i
29.5+64.5i
26.5-91.5i
-127.5+7.5i
32.5+121.5i
80.5+5.5i
32.5-44.5i
-54.5-59.5i
-49.5+40.5i
48.5+56.5i
-0.5-28.5i
13.5+49.5i
66.5-76.5i
-125.5+1.5i
88.5+62.5i
-21.5-116.5i
-53.5+92.5i
90.5-36.5i
-50.5-17.5i
5.5-26.5i
-97.5+41.5i
125.5+108.5i
93.5-127.5i
-127.5-60.5i
12.5+127.5i
93.5-68.5i
-68.5+44.5i
85.5-8.5i
-47.5-49.5i
6.5+24.5i
-9.5-12.5i
-27.5+4.5i
-25.5+30.5i
58.5+19.5i
-15.5-14.5i
33.5-12.5i
-35.5-71.5i
-113.5+32.5i
68.5+108.5i
53.5-62.5i
-13.5+21.5i
52.5-64.5i
-101.5-7.5i
15.5+12.5i
-25.5+20.5i
38.5+59.5i
64.5-53.5i
-94.5-68.5i
3.5+90.5i
8.5-53.5i
-28.5+58.5i
84.5-38.5i
-50.5-48.5i
-23.5+52.5i
78.5-16.5i
-73.5-70.5i
-45.5+84.5i
76.5-2.5i
-33.5-18.5i
60.5+54.5i
24.5-125.5i
-127.5+53.5i
87.5+27.5i
-66.5-40.5i
18.5+127.5i
127.5-58.5i
-73.5-113.5i
-69.5+31.5i
-12.5+27.5i
20.5+29.5i
-3.5+16.5i
28.5+4.5i
4.5-10.5i
35.5-13.5i
-35.5-62.5i
-38.5+10.5i
-16.5+21.5i
10.5+64.5i
104.5-5.5i
5.5-44.5i
-9.5-6.5i
-25.5-70.5i
-127.5+61.5i
108.5+127.5i
87.5-113.5i
-57.5+22.5i
90.5-40.5i
-113.5-80.5i
-50.5+90.5i
7.5+51.5i
84.5+63.5i
84.5-127.5i
-127.5-66.5i
-22.5+101.5i
62.5-0.5i
20.5-17.5i
-43.5-41.5i
-33.5+64.5i
89.5+18.5i
-16.5-55.5i
-57.5+19.5i
28.5+60.5i
30.5-38.5i
-42.5-19.5i
-16.5+10.5i
31.5+62.5i
57.5-96.5i
-110.5+10.5i
77.5+34.5i
1.5-64.5i
-41.5-30.5i
-77.5+52.5i
82.5+104.5i
112.5-89.5i
-125.5-56.5i
54.5+63.5i
-2.5-56.5i
-22.5+39.5i
4.5+0.5i
8.5+39.5i
53.5-31.5i
-10.5-10.5i
11.5-22.5i
-79.5-74.5i
-54.5+127.5i
119.5+20.5i
-7.5-49.5i
7.5+0.5i
6.5-22.5i
-49.5-33.5i
-29.5+41.5i
11.5+47.5i
43.5-29.5i
-32.5+17.5i
65.5-15.5i
-48.5-72.5i
-82.5+24.5i
14.5+73.5i
39.5-13.5i
4.5+8.5i
45.5-57.5i
-91.5-31.5i
-8.5+26.5i
-43.5+71.5i
116.5+24.5i
-21.5-89.5i
-20.5+3.5i
-28.5+14.5i
23.5+36.5i
33.5+38.5i
110.5-80.5i
-127.5-127.5i
-120.5+127.5i
125.5+127.5i
96.5-112.5i
-94.5-50.5i
5.5+44.5i
21.5-30.5i
-12.5-10.5i
-15.5-18.5i
-44.5+51.5i
77.5+33.5i
-46.5-35.5i
50.5+46.5i
-23.5-93.5i
-17.5+84.5i
60.5-43.5i
-54.5+61.5i
74.5-74.5i
-127.5+5.5i
44.5+107.5i
108.5-57.5i
-73.5-117.5i
-80.5+64.5i
81.5+23.5i
-33.5-48.5i
-25.5+62.5i
73.5+49.5i
108.5-66.5i
-87.5-127.5i
-91.5+59.5i
-21.5+33.5i
27.5+121.5i
127.5-95.5i
-110.5+5.5i
127.5+4.5i
-127.5-127.5i
-127.5+127.5i
41.5+127.5i
127.5+8.5i
49.5-84.5i
-6.5-99.5i
-127.5-30.5i
-18.5+117.5i
3.5+10.5i
26.5+98.5i
119.5-70.5i
-53.5-98.5i
-74.5+8.5i
-4.5+39.5i
11.5+30.5i
49.5-18.5i
-50.5-15.5i
83.5+38.5i
-9.5-92.5i
-26.5+49.5i
4.5-67.5i
-57.5+14.5i
-15.5+39.5i
4.5+65.5i
127.5+68.5i
73.5-127.5i
-127.5-83.5i
-127.5+127.5i
127.5+127.5i
112.5-127.5i
-85.5-18.5i
22.5-27.5i
-85.5-11.5i
-18.5+74.5i
77.5-3.5i
-75.5+10.5i
127.5+76.5i
-24.5-127.5i
-74.5+100.5i
69.5-27.5i
-31.5+20.5i
39.5-10.5i
-36.5+53.5i
100.5+19.5i
5.5-127.5i
-127.5-3.5i
74.5+127.5i
127.5-102.5i
-54.5-119.5i
-122.5+16.5i
69.5+73.5i
-38.5-99.5i
-23.5+127.5i
127.5-83.5i
-127.5-127.5i
-77.5+127.5i
92.5+14.5i
20.5+1.5i
21.5-37.5i
-21.5+32.5i
72.5-29.5i
-42.5-92.5i
-71.5+56.5i
28.5+80.5i
127.5+13.5i
8.5-127.5i
-127.5+59.5i
127.5+127.5i
110.5-127.5i
-127.5-48.5i
69.5+124.5i
60.5-94.5i
-109.5-5.5i
86.5+76.5i
51.5-78.5i
-53.5-34.5i
-44.5+7.5i
35.5+70.5i
93.5-63.5i
-127.5-69.5i
11.5+127.5i
78.5-127.5i
-127.5+48.5i
127.5+12.5i
-127.5-127.5i
-69.5+127.5i
127.5-10.5i
-21.5-127.5i
-127.5+30.5i
69.5+126.5i
71.5-85.5i
-56.5+1.5i
69.5+18.5i
-34.5-82.5i
-61.5+85.5i
126.5-24.5i
-110.5-91.5i
-39.5+109.5i
103.5+19.5i
7.5-73.5i
-49.5-15.5i
-2.5+42.5i
15.5-18.5i
-11.5+18.5i
33.5+26.5i
7.5-22.5i
-14.5-51.5i
-72.5+39.5i
53.5+54.5i
56.5-53.5i
-27.5-31.5i
16.5+8.5i
-41.5-58.5i
-84.5+87.5i
59.5+62.5i
49.5-36.5i
-22.5-18.5i
33.5+19.5i
33.5-58.5i
-126.5-39.5i
-16.5+117.5i
72.5+15.5i
46.5-46.5i
-60.5-62.5i
11.5+50.5i
-17.5-42.5i
-20.5+73.5i
73.5-20.5i
-51.5-29.5i
-24.5+35.5i
31.5+12.5i
10.5-50.5i
-57.5+23.5i
33.5+12.5i
-18.5-8.5i
6.5+9.5i
-1.5-1.5i
30.5-6.5i
-8.5-11.5i
-6.5+9.5i
-12.5-19.5i
-44.5+27.5i
-5.5+66.5i
99.5-32.5i
-81.5-64.5i
-41.5+66.5i
59.5+0.5i
-0.5-15.5i
-16.5-17.5i
4.5+41.5i
49.5-34.5i
-76.5-13.5i
22.5+66.5i
17.5-44.5i
-66.5+18.5i
28.5+59.5i
62.5-6.5i
-13.5-98.5i
-101.5+53.5i
80.5+55.5i
9.5-72.5i
-49.5+44.5i
81.5+19.5i
-24.5-78.5i
-54.5+37.5i
-1.5+24.5i
46.5+3.5i
-10.5-45.5i
-53.5+17.5i
27.5+53.5i
15.5-52.5i
-71.5+23.5i
39.5+20.5i
21.5-20.5i
-19.5-0.5i
20.5+20.5i
-15.5-72.5i
-56.5+69.5i
50.5-11.5i
16.5+10.5i
6.5-48.5i
-36.5-7.5i
-39.5+40.5i
72.5+21.5i
-35.5-44.5i
6.5+29.5i
43.5-22.5i
-60.5-67.5i
-44.5+70.5i
62.5+22.5i
19.5-47.5i
-39.5-46.5i
-48.5+39.5i
67.5+40.5i
16.5-48.5i
-22.5-21.5i
-14.5+58.5i
66.5-57.5i
-126.5-35.5i
39.5+127.5i
121.5-75.5i
-74.5-92.5i
-38.5+80.5i
85.5-34.5i
-81.5-51.5i
-69.5+101.5i
127.5+85.5i
69.5-127.5i
-127.5+9.5i
76.5+80.5i
-41.5-70.5i
-35.5+80.5i
65.5+12.5i
27.5-3.5i
30.5-115.5i
-127.5-25.5i
24.5+127.5i
87.5-74.5i
-36.5+21.5i
42.5-8.5i
-31.5+8.5i
74.5-12.5i
-96.5-80.5i
-36.5+79.5i
65.5+22.5i
13.5+9.5i
58.5-44.5i
-44.5-79.5i
-68.5+23.5i
15.5+75.5i
59.5-5.5i
-14.5-11.5i
-18.5-43.5i
-30.5+15.5i
23.5-15.5i
-54.5+11.5i
58.5+33.5i
-1.5-71.5i
-78.5-11.5i
20.5+85.5i
59.5-39.5i
-18.5-29.5i
-54.5-19.5i
10.5+72.5i
55.5-31.5i
-49.5-6.5i
-22.5+6.5i
19.5+52.5i
45.5-19.5i
-22.5+12.5i
69.5-21.5i
-86.5-41.5i
-2.5+119.5i
93.5-70.5i
-104.5-5.5i
72.5+58.5i
-10.5-82.5i
-52.5+52.5i
26.5+11.5i
-5.5+13.5i
78.5+16.5i
-38.5-107.5i
-107.5+67.5i
85.5+31.5i
8.5-11.5i
26.5-37.5i
-30.5+5.5i
24.5-74.5i
-126.5+51.5i
56.5+127.5i
105.5-55.5i
-37.5-75.5i
-42.5+37.5i
-10.5-9.5i
-28.5+4.5i
-36.5+29.5i
36.5+71.5i
103.5-35.5i
3.5-103.5i
-112.5-18.5i
-46.5+68.5i
29.5+69.5i
26.5-29.5i
36.5+26.5i
12.5-101.5i
-83.5+27.5i
29.5-3.5i
-82.5+9.5i
35.5+107.5i
102.5-45.5i
-35.5-56.5i
-15.5-13.5i
-69.5-14.5i
-2.5+60.5i
67.5+5.5i
-11.5-15.5i
34.5+17.5i
14.5-62.5i
-46.5-71.5i
-76.5+64.5i
56.5+54.5i
-1.5-2.5i
87.5+2.5i
-28.5-99.5i
-47.5-15.5i
-87.5+8.5i
28.5+116.5i
106.5-39.5i
3.5-52.5i
-31.5-33.5i
-31.5+0.5i
-36.5+30.5i
30.5+48.5i
62.5-3.5i
0.5-101.5i
-103.5+36.5i
97.5+64.5i
-1.5-88.5i
-59.5-19.5i
-65.5+85.5i
127.5+65.5i
21.5-127.5i
-127.5+4.5i
11.5+84.5i
59.5-16.5i
-43.5+0.5i
45.5+47.5i
8.5-66.5i
-44.5+1.5i
-11.5-3.5i
49.5+62.5i
28.5-91.5i
-85.5+49.5i
102.5+22.5i
-24.5-77.5i
-27.5+56.5i
57.5-5.5i
-40.5-9.5i
55.5-15.5i
-87.5-57.5i
-0.5+119.5i
127.5-42.5i
-86.5-115.5i
-57.5+102.5i
69.5-9.5i
-66.5-29.5i
8.5+46.5i
30.5-15.5i
-12.5-7.5i
2.5+8.5i
6.5+3.5i
66.5-72.5i
-127.5+5.5i
84.5+122.5i
77.5-103.5i
-120.5+2.5i
81.5+51.5i
-74.5-107.5i
-0.5+127.5i
77.5-35.5i
16.5+6.5i
12.5-113.5i
-127.5+69.5i
112.5+69.5i
-37.5-85.5i
-37.5+72.5i
83.5+36.5i
101.5-116.5i
-127.5-84.5i
4.5+117.5i
-25.5-31.5i
30.5+121.5i
127.5-90.5i
-108.5-127.5i
-76.5+127.5i
109.5+4.5i
-31.5-24.5i
-39.5+36.5i
97.5+21.5i
-45.5-47.5i
83.5+59.5i
-32.5-127.5i
-127.5+97.5i
73.5+127.5i
127.5-80.5i
-31.5-127.5i
-127.5+40.5i
20.5+93.5i
64.5-4.5i
-52.5-56.5i
-26.5+76.5i
82.5-57.5i
-63.5-47.5i
-17.5+72.5i
89.5-42.5i
-109.5-67.5i
-61.5+127.5i
127.5+37.5i
1.5-107.5i
-26.5-0.5i
-44.5-21.5i
21.5+20.5i
-94.5-93.5i
-71.5+127.5i
127.5+40.5i
11.5-127.5i
-119.5-31.5i
-79.5+7.5i
-7.5+119.5i
57.5-32.5i
-39.5+106.5i
127.5-0.5i
42.5-127.5i
-127.5-76.5i
-72.5+127.5i
127.5+92.5i
86.5-127.5i
-127.5+66.5i
127.5+89.5i
-112.5-127.5i
-11.5+106.5i
-70.5-83.5i
-39.5+127.5i
127.5-4.5i
43.5-127.5i
-127.5-79.5i
-111.5+123.5i
86.5+107.5i
76.5-66.5i
-43.5-29.5i
25.5+33.5i
11.5-72.5i
-84.5+11.5i
32.5+63.5i
29.5+2.5i
37.5-3.5i
-30.5-47.5i
-30.5+25.5i
-13.5+30.5i
53.5-4.5i
-47.5-47.5i
-8.5+45.5i
-8.5-8.5i
12.5+9.5i
26.5-21.5i
5.5-24.5i
-51.5-24.5i
-24.5+80.5i
69.5-8.5i
-6.5-36.5i
-29.5+11.5i
-31.5+4.5i
19.5+61.5i
7.5-44.5i
21.5+28.5i
0.5-104.5i
-117.5+56.5i
51.5+118.5i
127.5-107.5i
-127.5-34.5i
91.5+79.5i
-89.5-102.5i
-2.5+127.5i
127.5-64.5i
-86.5-102.5i
-95.5+60.5i
95.5+69.5i
17.5-114.5i
-118.5+51.5i
127.5+61.5i
6.5-126.5i
-127.5+2.5i
14.5+124.5i
114.5-14.5i
-1.5-59.5i
-46.5-19.5i
-103.5+25.5i
102.5+108.5i
1.5-127.5i
-85.5+64.5i
85.5+11.5i
15.5-52.5i
-41.5-10.5i
-48.5+25.5i
4.5+50.5i
37.5-20.5i
-31.5+8.5i
59.5+12.5i
-30.5-57.5i
-13.5-8.5i
-58.5-0.5i
27.5+42.5i
5.5-14.5i
33.5+13.5i
48.5-47.5i
-62.5-39.5i
-11.5+55.5i
-5.5-40.5i
-38.5+59.5i
127.5+37.5i
-19.5-127.5i
-116.5+84.5i
107.5-5.5i
-116.5-54.5i
36.5+119.5i
50.5-83.5i
-87.5+56.5i
88.5+20.5i
-15.5-53.5i
-29.5+0.5i
-13.5+27.5i
72.5+3.5i
-24.5-74.5i
-93.5+12.5i
12.5+111.5i
127.5-44.5i
-43.5-103.5i
-94.5+17.5i
28.5+73.5i
21.5-42.5i
-37.5+23.5i
27.5+22.5i
74.5-23.5i
-89.5-89.5i
-15.5+120.5i
110.5-88.5i
-112.5-17.5i
38.5+69.5i
0.5-18.5i
36.5+55.5i
50.5-110.5i
-127.5-15.5i
53.5+91.5i
-33.5-77.5i
-56.5+105.5i
127.5+36.5i
27.5-127.5i
-127.5+4.5i
16.5+105.5i
3.5+30.5i
65.5+26.5i
-21.5-56.5i
36.5+50.5i
-1.5-118.5i
-127.5+23.5i
40.5+71.5i
20.5-2.5i
22.5+17.5i
69.5-31.5i
-36.5-104.5i
-114.5+36.5i
22.5+111.5i
72.5-43.5i
-44.5-21.5i
45.5+34.5i
33.5-89.5i
-104.5-18.5i
30.5+74.5i
3.5+0.5i
69.5+2.5i
-17.5-104.5i
-85.5+56.5i
66.5+23.5i
-32.5-15.5i
43.5-13.5i
-40.5-13.5i
58.5+60.5i
37.5-82.5i
-125.5-1.5i
37.5+88.5i
34.5-32.5i
46.5-16.5i
-59.5-58.5i
-33.5+75.5i
39.5-28.5i
-63.5+47.5i
97.5-19.5i
-112.5-60.5i
55.5+108.5i
37.5-123.5i
-121.5+4.5i
45.5+97.5i
66.5-46.5i
-1.5-17.5i
-19.5-44.5i
-10.5+29.5i
-14.5-26.5i
-32.5+87.5i
102.5+36.5i
3.5-119.5i
-116.5+52.5i
82.5+52.5i
-13.5-99.5i
-61.5+75.5i
73.5+3.5i
-32.5-19.5i
39.5+7.5i
-47.5-61.5i
-29.5+66.5i
80.5+0.5i
-41.5-63.5i
-12.5+63.5i
38.5-19.5i
-26.5+2.5i
76.5-37.5i
-123.5-64.5i
-38.5+127.5i
124.5+18.5i
64.5-121.5i
-127.5-71.5i
-33.5+103.5i
71.5+49.5i
32.5-21.5i
-3.5+14.5i
50.5-16.5i
-65.5-86.5i
-97.5+39.5i
23.5+110.5i
124.5-6.5i
-19.5-97.5i
-51.5+43.5i
51.5-16.5i
-88.5+1.5i
51.5+83.5i
38.5-102.5i
-97.5+31.5i
82.5+40.5i
-6.5-46.5i
-1.5+10.5i
-29.5+26.5i
75.5+41.5i
8.5-76.5i
-34.5+15.5i
-3.5+4.5i
41.5+2.5i
-35.5-58.5i
-54.5+60.5i
42.5+27.5i
38.5-40.5i
-13.5-38.5i
-60.5+25.5i
3.5+35.5i
1.5+14.5i
42.5-6.5i
-12.5-10.5i
23.5+4.5i
-16.5-55.5i
-54.5+47.5i
5.5+36.5i
77.5-4.5i
-31.5-74.5i
