36.5-47.5i
-58.5-87.5i
-127.5+2.5i
-64.5+46.5i
-110.5+97.5i
33.5+126.5i
17.5-41.5i
-27.5-49.5i
-17.5-10.5i
-127.5-109.5i
-38.5+33.5i
111.5+123.5i
127.5+68.5i
15.5-61.5i
55.5-41.5i
-63.5-9.5i
-110.5+127.5i
76.5+78.5i
55.5-35.5i
31.5+39.5i
62.5+75.5i
35.5+32.5i
12.5+91.5i
97.5-34.5i
10.5-21.5i
107.5+45.5i
127.5+14.5i
127.5+27.5i
120.5-44.5i
0.5-127.5i
-102.5-127.5i
-127.5-10.5i
-49.5-62.5i
-61.5-33.5i
12.5+72.5i
-41.5+24.5i
-57.5+38.5i
84.5+31.5i
-6.5-89.5i
-99.5-59.5i
-42.5+47.5i
85.5+38.5i
-118.5-62.5i
-38.5-68.5i
-47.5-37.5i
-49.5+81.5i
-63.5+96.5i
79.5+6.5i
-14.5+23.5i
27.5-50.5i
61.5-51.5i
70.5-78.5i
104.5-11.5i
-106.5-127.5i
-68.5-79.5i
-57.5+90.5i
-48.5+72.5i
-11.5-35.5i
7.5-42.5i
-4.5+25.5i
-121.5+127.5i
-5.5+127.5i
39.5-30.5i
127.5+84.5i
127.5-76.5i
-16.5+38.5i
101.5+65.5i
-29.5+54.5i
9.5-45.5i
-65.5-52.5i
51.5-36.5i
89.5+9.5i
127.5-127.5i
15.5-127.5i
-10.5-127.5i
-44.5-46.5i
66.5-27.5i
-79.5-73.5i
-117.5+16.5i
-111.5+66.5i
-58.5+74.5i
13.5+114.5i
58.5+94.5i
6.5+106.5i
67.5-20.5i
127.5-45.5i
29.5-95.5i
-127.5-62.5i
47.5+56.5i
24.5+127.5i
16.5-18.5i
-59.5-0.5i
-41.5+127.5i
-98.5+127.5i
-97.5-16.5i
69.5+47.5i
127.5+127.5i
127.5+127.5i
49.5-89.5i
74.5+127.5i
127.5+50.5i
15.5+24.5i
-105.5-22.5i
-127.5-127.5i
41.5-127.5i
-121.5-127.5i
-48.5-127.5i
75.5+95.5i
24.5+127.5i
76.5+75.5i
4.5+55.5i
-107.5+11.5i
91.5-19.5i
-10.5-25.5i
7.5-77.5i
127.5+72.5i
21.5+65.5i
-127.5-113.5i
-116.5-127.5i
91.5+26.5i
127.5-60.5i
-25.5-4.5i
-15.5+81.5i
-127.5-8.5i
-127.5-81.5i
-121.5+66.5i
-31.5+83.5i
28.5+34.5i
97.5-6.5i
38.5-127.5i
10.5-127.5i
-83.5+10.5i
104.5-127.5i
55.5-59.5i
-127.5-13.5i
87.5-127.5i
127.5-87.5i
-127.5-94.5i
-92.5+62.5i
61.5+21.5i
-96.5-48.5i
-32.5-52.5i
-19.5+23.5i
-73.5+127.5i
-50.5+127.5i
120.5+127.5i
-102.5+43.5i
-127.5-61.5i
115.5-82.5i
83.5-15.5i
-70.5-73.5i
-31.5-95.5i
54.5-60.5i
127.5-127.5i
-89.5-60.5i
-51.5+68.5i
109.5-96.5i
59.5-127.5i
-36.5-127.5i
127.5-54.5i
4.5+127.5i
72.5+127.5i
-49.5+120.5i
-27.5+127.5i
92.5+27.5i
127.5+26.5i
45.5+54.5i
18.5+96.5i
78.5+127.5i
51.5+127.5i
7.5+106.5i
83.5+27.5i
0.5+35.5i
-67.5+69.5i
63.5+115.5i
127.5+19.5i
127.5+18.5i
-2.5-26.5i
29.5+95.5i
74.5+102.5i
114.5+16.5i
25.5+3.5i
105.5+61.5i
-88.5-46.5i
-51.5-58.5i
-50.5-13.5i
-33.5+59.5i
47.5-21.5i
-43.5-34.5i
-61.5-24.5i
54.5-55.5i
5.5+39.5i
4.5+1.5i
88.5+44.5i
-9.5+127.5i
91.5+115.5i
-127.5-41.5i
-48.5+63.5i
50.5-74.5i
-38.5-9.5i
-97.5+127.5i
45.5+14.5i
-105.5-127.5i
116.5+23.5i
53.5-74.5i
-86.5+109.5i
41.5+104.5i
-17.5-86.5i
-26.5+58.5i
75.5-76.5i
-86.5-33.5i
127.5-1.5i
-3.5-85.5i
30.5-18.5i
-60.5-66.5i
69.5+14.5i
-127.5-114.5i
5.5+113.5i
12.5-127.5i
-29.5+91.5i
14.5-52.5i
-41.5-93.5i
-9.5+54.5i
66.5-12.5i
-101.5+17.5i
127.5+67.5i
-48.5-83.5i
7.5+98.5i
104.5-70.5i
-32.5-32.5i
-3.5-8.5i
45.5+24.5i
20.5-29.5i
0.5+33.5i
-28.5+32.5i
36.5+43.5i
-45.5+23.5i
64.5-6.5i
-122.5-62.5i
-2.5+37.5i
-43.5+5.5i
7.5+10.5i
-75.5-7.5i
-2.5+21.5i
-37.5+11.5i
36.5-58.5i
-52.5-4.5i
-0.5+11.5i
14.5-12.5i
-74.5+25.5i
47.5+73.5i
21.5-62.5i
59.5+8.5i
15.5+5.5i
64.5+28.5i
19.5-47.5i
44.5-14.5i
-61.5-45.5i
41.5+59.5i
-70.5-114.5i
66.5+106.5i
21.5-66.5i
-85.5+43.5i
-8.5-121.5i
-127.5-74.5i
-4.5-36.5i
-31.5-19.5i
58.5+35.5i
-58.5-28.5i
37.5-45.5i
79.5-121.5i
-36.5-96.5i
-42.5-5.5i
-94.5-50.5i
-7.5-0.5i
-8.5-91.5i
-78.5-2.5i
-16.5+30.5i
-17.5-35.5i
-53.5-2.5i
97.5+6.5i
37.5-48.5i
53.5-80.5i
72.5+51.5i
67.5-82.5i
-111.5+95.5i
58.5+3.5i
-127.5+36.5i
62.5+127.5i
75.5-127.5i
-127.5+35.5i
127.5+3.5i
-127.5-127.5i
29.5+127.5i
114.5-127.5i
-127.5+75.5i
127.5+76.5i
-116.5-67.5i
21.5+123.5i
40.5-127.5i
-127.5+81.5i
127.5-19.5i
-105.5-21.5i
86.5+65.5i
-47.5-16.5i
-6.5+73.5i
-7.5-96.5i
-17.5+10.5i
4.5+41.5i
63.5-32.5i
-44.5-6.5i
44.5+7.5i
-38.5-29.5i
19.5+18.5i
42.5+3.5i
-89.5+5.5i
85.5+87.5i
-17.5-107.5i
-15.5+43.5i
-27.5-28.5i
-14.5-3.5i
-118.5-37.5i
93.5+52.5i
14.5-109.5i
-87.5-1.5i
-8.5-29.5i
-16.5-25.5i
-15.5+8.5i
99.5-7.5i
-75.5-100.5i
-20.5+25.5i
-44.5-88.5i
-40.5+127.5i
27.5+105.5i
7.5+44.5i
-127.5+127.5i
79.5+108.5i
127.5+37.5i
-125.5-50.5i
44.5+7.5i
19.5-30.5i
-41.5+127.5i
-10.5-84.5i
-4.5-83.5i
61.5-44.5i
72.5+112.5i
-37.5+98.5i
-36.5-35.5i
-45.5-127.5i
-127.5-127.5i
-91.5+38.5i
-127.5-125.5i
-121.5+114.5i
-11.5-122.5i
-56.5+55.5i
127.5-38.5i
-66.5-80.5i
1.5+25.5i
-19.5+127.5i
35.5+37.5i
-29.5+21.5i
61.5+42.5i
-114.5-43.5i
-16.5-56.5i
83.5-49.5i
127.5-35.5i
-58.5+95.5i
32.5+33.5i
-127.5+26.5i
58.5+10.5i
62.5+121.5i
127.5+52.5i
82.5-23.5i
-127.5+121.5i
-29.5-94.5i
-53.5-8.5i
-127.5-55.5i
-63.5-23.5i
127.5-56.5i
-36.5-54.5i
127.5-59.5i
111.5-126.5i
-84.5+102.5i
-48.5-127.5i
-127.5-47.5i
53.5-92.5i
-52.5+17.5i
2.5+117.5i
15.5-27.5i
-127.5+38.5i
92.5+95.5i
-55.5-38.5i
112.5+49.5i
44.5+28.5i
-126.5+1.5i
94.5+57.5i
-127.5+77.5i
64.5+127.5i
32.5-127.5i
-127.5+127.5i
-64.5-6.5i
109.5+40.5i
50.5+103.5i
-69.5+127.5i
-127.5-89.5i
-79.5-22.5i
120.5+28.5i
127.5+21.5i
34.5+76.5i
-63.5+49.5i
-127.5+63.5i
95.5+91.5i
-50.5-66.5i
127.5-12.5i
45.5-7.5i
94.5-83.5i
127.5-127.5i
-127.5-56.5i
25.5+23.5i
13.5-37.5i
58.5+46.5i
118.5+19.5i
53.5-27.5i
60.5+89.5i
88.5-2.5i
114.5-52.5i
17.5-20.5i
46.5-125.5i
24.5-127.5i
48.5-38.5i
69.5-127.5i
-116.5-127.5i
5.5+26.5i
114.5-63.5i
-82.5+56.5i
61.5-58.5i
-74.5-74.5i
-56.5+42.5i
-42.5-57.5i
-16.5-41.5i
-77.5-72.5i
83.5-127.5i
-69.5-34.5i
127.5-73.5i
-64.5+5.5i
26.5-42.5i
-127.5-51.5i
-115.5-0.5i
-33.5+59.5i
11.5-127.5i
-127.5+9.5i
-127.5-39.5i
17.5+127.5i
127.5-81.5i
27.5+52.5i
127.5+127.5i
46.5-73.5i
51.5-127.5i
7.5+119.5i
62.5+19.5i
-18.5-42.5i
121.5+88.5i
-88.5-54.5i
60.5+54.5i
-78.5-75.5i
-127.5-77.5i
-62.5-53.5i
59.5-10.5i
67.5-101.5i
97.5+68.5i
-54.5-22.5i
-15.5+5.5i
42.5-65.5i
26.5-50.5i
14.5+5.5i
127.5+68.5i
96.5-86.5i
1.5+47.5i
10.5+127.5i
-73.5+120.5i
-36.5+53.5i
101.5+125.5i
-58.5+5.5i
-34.5-3.5i
21.5-88.5i
-46.5+102.5i
-62.5-53.5i
121.5+11.5i
8.5-17.5i
-68.5-22.5i
-51.5-127.5i
12.5+11.5i
6.5-19.5i
41.5+45.5i
-88.5-79.5i
121.5-44.5i
92.5+9.5i
-113.5+15.5i
-25.5-68.5i
-31.5-7.5i
-22.5+127.5i
78.5+37.5i
-85.5+127.5i
63.5+87.5i
101.5+57.5i
108.5+127.5i
-66.5+10.5i
-34.5-127.5i
73.5+91.5i
127.5-127.5i
67.5+122.5i
127.5+127.5i
-1.5-49.5i
21.5+78.5i
127.5-42.5i
-127.5-101.5i
127.5+127.5i
-120.5-85.5i
67.5+106.5i
127.5-127.5i
18.5+19.5i
50.5-47.5i
20.5-95.5i
-31.5-49.5i
127.5-26.5i
-125.5-34.5i
87.5+109.5i
46.5-35.5i
-91.5+126.5i
-2.5+6.5i
-65.5-6.5i
-65.5+104.5i
96.5+42.5i
-15.5-77.5i
-10.5+76.5i
33.5-85.5i
-127.5+77.5i
109.5+60.5i
-30.5+81.5i
88.5+32.5i
30.5-84.5i
35.5-127.5i
-32.5-9.5i
72.5+72.5i
-47.5+50.5i
11.5+58.5i
107.5+19.5i
62.5-59.5i
127.5-16.5i
111.5+97.5i
-49.5+15.5i
-119.5+113.5i
15.5-127.5i
-127.5-43.5i
127.5+87.5i
-53.5-127.5i
51.5+113.5i
82.5-126.5i
-5.5-1.5i
90.5+52.5i
-19.5+60.5i
-6.5+87.5i
120.5+13.5i
62.5+37.5i
-51.5+52.5i
73.5-106.5i
-127.5-56.5i
-80.5-26.5i
-127.5+42.5i
-127.5+96.5i
29.5+41.5i
104.5+57.5i
59.5+103.5i
32.5-127.5i
35.5-19.5i
14.5+13.5i
-102.5-58.5i
73.5-32.5i
-7.5-29.5i
-117.5-127.5i
-56.5+9.5i
40.5+19.5i
-69.5-35.5i
93.5+17.5i
-127.5+109.5i
-53.5+81.5i
-64.5-32.5i
-127.5+36.5i
-18.5-19.5i
107.5-16.5i
-45.5+74.5i
127.5+61.5i
25.5-2.5i
7.5+115.5i
-5.5-17.5i
-96.5-57.5i
109.5+22.5i
-60.5-76.5i
-21.5+72.5i
109.5+66.5i
38.5+23.5i
111.5-103.5i
67.5+12.5i
-47.5+63.5i
-88.5-114.5i
127.5+0.5i
78.5-2.5i
67.5+65.5i
-59.5+42.5i
-127.5+106.5i
38.5-127.5i
-120.5-56.5i
-14.5-58.5i
77.5-65.5i
98.5-47.5i
24.5-58.5i
127.5-127.5i
-22.5-57.5i
-15.5-7.5i
-41.5-70.5i
-12.5+33.5i
15.5-36.5i
52.5-12.5i
105.5+49.5i
98.5+30.5i
63.5-73.5i
-127.5+118.5i
-8.5-35.5i
-127.5-127.5i
45.5+127.5i
65.5-91.5i
-104.5+49.5i
-26.5+15.5i
50.5-76.5i
-114.5-25.5i
-16.5+71.5i
-23.5-127.5i
-24.5-74.5i
127.5-51.5i
31.5-127.5i
-127.5+43.5i
41.5-107.5i
-127.5-30.5i
-65.5-6.5i
-72.5-127.5i
-127.5+60.5i
74.5+70.5i
8.5-91.5i
67.5+37.5i
-51.5-127.5i
127.5-77.5i
111.5+71.5i
-91.5+125.5i
-29.5-85.5i
33.5+59.5i
41.5-60.5i
65.5+56.5i
77.5-16.5i
-77.5-42.5i
-127.5-32.5i
-127.5+7.5i
-114.5-21.5i
-4.5-127.5i
22.5-69.5i
-41.5-65.5i
-127.5+118.5i
-60.5-56.5i
-106.5+27.5i
114.5+53.5i
100.5-52.5i
113.5+111.5i
21.5-16.5i
-62.5-18.5i
115.5-84.5i
-56.5+127.5i
-16.5+87.5i
-16.5-113.5i
27.5-12.5i
-4.5+10.5i
11.5+127.5i
82.5-32.5i
6.5-55.5i
12.5-90.5i
77.5+0.5i
127.5-84.5i
84.5-91.5i
127.5+27.5i
2.5+127.5i
127.5+42.5i
28.5+22.5i
60.5-91.5i
-57.5-127.5i
-104.5+97.5i
-127.5-39.5i
-121.5-45.5i
51.5+61.5i
9.5-126.5i
113.5-64.5i
127.5+8.5i
-127.5-83.5i
104.5+76.5i
-15.5-127.5i
-85.5+127.5i
121.5+0.5i
-71.5+87.5i
-20.5-38.5i
23.5-109.5i
-37.5+20.5i
120.5-75.5i
127.5-48.5i
127.5-35.5i
109.5-111.5i
68.5-24.5i
127.5-61.5i
3.5-115.5i
46.5-21.5i
-16.5-48.5i
103.5+127.5i
127.5+80.5i
-58.5+77.5i
-35.5-24.5i
119.5+27.5i
-72.5-91.5i
-127.5-91.5i
127.5+127.5i
63.5+127.5i
7.5-17.5i
43.5+97.5i
8.5+127.5i
-32.5+127.5i
-64.5-48.5i
120.5+72.5i
127.5+70.5i
104.5-127.5i
127.5+127.5i
-92.5+86.5i
112.5+10.5i
116.5+67.5i
-127.5-25.5i
115.5-127.5i
127.5+127.5i
60.5+127.5i
108.5-127.5i
127.5-106.5i
-18.5-80.5i
-127.5-127.5i
127.5-23.5i
105.5-127.5i
-127.5+111.5i
127.5-33.5i
-127.5+29.5i
-26.5+127.5i
-127.5+8.5i
-104.5-55.5i
94.5-29.5i
55.5-8.5i
79.5-106.5i
100.5-22.5i
15.5-101.5i
16.5+79.5i
6.5+30.5i
-59.5+0.5i
-5.5-34.5i
-95.5-127.5i
-57.5-127.5i
-53.5-127.5i
-67.5-64.5i
58.5-127.5i
6.5-7.5i
127.5-66.5i
-60.5-127.5i
-127.5+21.5i
-60.5-12.5i
-97.5-97.5i
-27.5+127.5i
-127.5-127.5i
-119.5+50.5i
127.5-32.5i
127.5-54.5i
-21.5+71.5i
-127.5-26.5i
127.5-89.5i
-41.5+127.5i
51.5-19.5i
93.5-125.5i
-21.5-120.5i
107.5-127.5i
22.5+16.5i
-41.5-127.5i
-127.5+47.5i
-51.5-38.5i
117.5-127.5i
-78.5+17.5i
-16.5-38.5i
-18.5-127.5i
-24.5+92.5i
127.5-30.5i
49.5-18.5i
-44.5-110.5i
45.5-127.5i
-111.5-127.5i
127.5+127.5i
54.5+78.5i
23.5+3.5i
70.5-127.5i
84.5-96.5i
34.5+123.5i
-35.5-78.5i
-127.5+127.5i
58.5+127.5i
127.5+26.5i
-127.5+82.5i
-127.5+30.5i
12.5+2.5i
-127.5+127.5i
127.5+127.5i
13.5-43.5i
-127.5-127.5i
126.5-127.5i
76.5-127.5i
127.5-37.5i
-41.5+127.5i
-78.5+127.5i
83.5+54.5i
47.5+27.5i
92.5-10.5i
-127.5+47.5i
125.5-127.5i
-114.5+105.5i
37.5+43.5i
-126.5+34.5i
127.5+111.5i
127.5+103.5i
-96.5+108.5i
-127.5-95.5i
4.5-91.5i
-127.5+63.5i
-117.5+95.5i
-76.5-127.5i
127.5+14.5i
44.5+101.5i
1.5-7.5i
17.5+127.5i
67.5+127.5i
127.5-127.5i
127.5-104.5i
-28.5+31.5i
88.5-30.5i
127.5+68.5i
-11.5+95.5i
-52.5+122.5i
127.5+61.5i
-19.5-22.5i
25.5-9.5i
65.5-127.5i
-19.5+127.5i
-16.5-127.5i
-36.5-42.5i
-127.5-96.5i
-127.5-47.5i
4.5+127.5i
-55.5+127.5i
-34.5+127.5i
127.5-81.5i
-66.5-1.5i
103.5-75.5i
16.5-127.5i
127.5+127.5i
-21.5+23.5i
-127.5+97.5i
16.5+95.5i
-56.5-127.5i
-21.5-12.5i
54.5+22.5i
-127.5+4.5i
-127.5+127.5i
-127.5-89.5i
-127.5-127.5i
-16.5+25.5i
-8.5-127.5i
-127.5+31.5i
15.5-83.5i
-110.5-93.5i
87.5+127.5i
127.5-54.5i
106.5+104.5i
119.5+36.5i
77.5-114.5i
-38.5-27.5i
94.5+55.5i
-127.5-127.5i
71.5+6.5i
-38.5-127.5i
-33.5+49.5i
49.5-41.5i
-17.5+88.5i
-84.5-72.5i
-127.5-127.5i
-28.5-11.5i
20.5-28.5i
-60.5+96.5i
-84.5+46.5i
11.5-106.5i
-86.5-41.5i
-127.5-30.5i
-31.5-127.5i
109.5+127.5i
-108.5-18.5i
-108.5+95.5i
41.5-15.5i
-120.5+17.5i
127.5+49.5i
-120.5+127.5i
-37.5-76.5i
1.5+84.5i
69.5+127.5i
-51.5-103.5i
115.5-19.5i
111.5+12.5i
35.5+127.5i
-127.5-46.5i
-28.5+66.5i
60.5+7.5i
21.5+91.5i
127.5-8.5i
56.5-106.5i
39.5-88.5i
23.5-127.5i
-92.5-127.5i
127.5-127.5i
-52.5+127.5i
14.5+73.5i
18.5+5.5i
127.5+127.5i
-127.5-94.5i
49.5+92.5i
-26.5-115.5i
-78.5-27.5i
62.5+64.5i
-127.5+99.5i
34.5+127.5i
112.5+112.5i
20.5+104.5i
9.5+46.5i
46.5-127.5i
-127.5-121.5i
-127.5-70.5i
-127.5-78.5i
-11.5+3.5i
-33.5-98.5i
127.5-68.5i
18.5+127.5i
-127.5+47.5i
-127.5+74.5i
8.5-43.5i
-110.5+127.5i
-48.5+127.5i
-112.5-127.5i
-127.5+97.5i
-127.5+31.5i
-106.5-33.5i
-127.5+77.5i
86.5+63.5i
95.5-127.5i
127.5+48.5i
127.5-127.5i
-127.5+94.5i
86.5+83.5i
-84.5-127.5i
79.5-50.5i
83.5+17.5i
-127.5-127.5i
29.5+45.5i
108.5-47.5i
-127.5+92.5i
127.5-62.5i
82.5-91.5i
127.5-45.5i
-42.5+86.5i
59.5+107.5i
-127.5-46.5i
-127.5+80.5i
95.5-127.5i
74.5+20.5i
127.5-66.5i
-16.5-36.5i
23.5-32.5i
-13.5-127.5i
119.5-31.5i
-127.5+70.5i
127.5-15.5i
8.5-44.5i
-127.5+111.5i
-13.5+127.5i
-127.5+82.5i
-127.5+126.5i
78.5-127.5i
5.5+127.5i
127.5+127.5i
-2.5+57.5i
-127.5+127.5i
35.5-35.5i
-33.5-127.5i
-108.5+77.5i
124.5-62.5i
-127.5+51.5i
-101.5+97.5i
41.5-90.5i
-69.5+97.5i
127.5-73.5i
-75.5+78.5i
-127.5-101.5i
-73.5-14.5i
-127.5-101.5i
-31.5+127.5i
73.5-76.5i
-127.5+16.5i
-52.5-66.5i
-127.5+122.5i
-70.5-127.5i
-127.5+127.5i
-58.5+127.5i
-127.5-125.5i
-127.5+127.5i
124.5-36.5i
-87.5+127.5i
64.5+100.5i
-124.5-24.5i
-11.5+76.5i
127.5+117.5i
127.5-16.5i
82.5-23.5i
127.5-104.5i
15.5+127.5i
20.5+127.5i
-31.5+73.5i
-21.5+75.5i
76.5+76.5i
-127.5-52.5i
-41.5+116.5i
16.5-3.5i
-127.5+120.5i
61.5-127.5i
-127.5-27.5i
107.5+29.5i
-127.5+127.5i
-127.5+127.5i
-28.5+56.5i
-98.5+127.5i
70.5-18.5i
-127.5-127.5i
-42.5-32.5i
61.5-60.5i
-4.5+127.5i
-127.5+127.5i
-127.5+102.5i
-90.5-123.5i
124.5+27.5i
-46.5+127.5i
-96.5-7.5i
127.5-9.5i
-127.5+71.5i
24.5-35.5i
127.5-118.5i
99.5-127.5i
-33.5-127.5i
127.5+24.5i
127.5+113.5i
-75.5-38.5i
1.5+41.5i
-114.5+68.5i
8.5+57.5i
-112.5+113.5i
-127.5-127.5i
59.5-55.5i
5.5+127.5i
-69.5+127.5i
-22.5+56.5i
127.5+4.5i
21.5-127.5i
-127.5-58.5i
-124.5+93.5i
-127.5-7.5i
-127.5-127.5i
-19.5-127.5i
-54.5-27.5i
-95.5+8.5i
-108.5+74.5i
-51.5+26.5i
-101.5+127.5i
-51.5+15.5i
4.5-33.5i
93.5+75.5i
40.5-114.5i
-99.5-7.5i
-71.5-36.5i
-86.5-28.5i
-93.5-106.5i
127.5+1.5i
-14.5-58.5i
117.5+127.5i
127.5+127.5i
-127.5+57.5i
127.5-30.5i
127.5-64.5i
-105.5-44.5i
127.5-50.5i
-127.5-125.5i
10.5-51.5i
102.5+6.5i
44.5+42.5i
-1.5+53.5i
108.5-127.5i
30.5-11.5i
127.5+117.5i
-88.5+84.5i
126.5+90.5i
-30.5+127.5i
-9.5+72.5i
-48.5+84.5i
9.5+62.5i
-55.5-41.5i
-127.5+60.5i
-106.5-35.5i
-127.5-54.5i
87.5-88.5i
-20.5-0.5i
-127.5+57.5i
-90.5-17.5i
-18.5-27.5i
10.5+127.5i
127.5-86.5i
-52.5-127.5i
7.5-127.5i
-127.5-127.5i
-93.5+66.5i
-127.5+113.5i
45.5+83.5i
127.5+66.5i
127.5+6.5i
127.5-106.5i
-127.5-2.5i
-127.5-127.5i
-127.5-10.5i
-40.5+127.5i
120.5+73.5i
36.5+84.5i
48.5-91.5i
36.5-44.5i
-115.5+127.5i
127.5+11.5i
80.5-79.5i
127.5+81.5i
-18.5-127.5i
-127.5+112.5i
13.5-127.5i
-61.5-38.5i
117.5+127.5i
-127.5-7.5i
-127.5-22.5i
-50.5+30.5i
-93.5+127.5i
-46.5-21.5i
-35.5-14.5i
-127.5-121.5i
-127.5+110.5i
-107.5+127.5i
-127.5+127.5i
50.5+127.5i
-127.5-127.5i
-22.5-127.5i
111.5-58.5i
-127.5+35.5i
24.5-58.5i
-127.5+124.5i
-2.5-8.5i
-43.5+13.5i
47.5+127.5i
-38.5-127.5i
127.5-91.5i
127.5+127.5i
58.5+95.5i
-127.5+127.5i
-17.5-47.5i
-127.5+2.5i
-127.5+127.5i
-118.5-127.5i
-24.5+38.5i
127.5+55.5i
-65.5-127.5i
65.5+26.5i
127.5-111.5i
-69.5+127.5i
5.5+53.5i
26.5-77.5i
-127.5+114.5i
-2.5-79.5i
43.5-20.5i
-14.5+127.5i
-89.5+27.5i
-41.5+127.5i
-82.5-45.5i
76.5-105.5i
127.5+67.5i
-127.5-44.5i
88.5-62.5i
89.5+20.5i
-127.5+127.5i
-127.5-74.5i
-110.5-73.5i
-98.5+127.5i
-127.5+80.5i
-7.5+13.5i
103.5+101.5i
127.5-1.5i
97.5+112.5i
72.5-18.5i
54.5-127.5i
72.5-94.5i
119.5-127.5i
45.5+7.5i
91.5+92.5i
19.5-114.5i
50.5-127.5i
112.5-127.5i
-45.5+51.5i
-96.5-100.5i
-52.5+127.5i
-75.5+44.5i
-72.5-75.5i
2.5-83.5i
35.5-47.5i
-127.5+98.5i
-93.5-52.5i
-23.5+127.5i
-1.5-7.5i
-45.5-66.5i
127.5+10.5i
127.5-127.5i
127.5-115.5i
13.5-10.5i
-9.5+5.5i
94.5-48.5i
127.5-2.5i
-53.5+77.5i
40.5-59.5i
-81.5-75.5i
127.5+127.5i
-19.5+25.5i
-127.5-7.5i
-10.5-60.5i
-80.5-19.5i
64.5+74.5i
127.5+36.5i
2.5-59.5i
-117.5+17.5i
15.5-127.5i
-93.5-48.5i
-61.5-89.5i
-127.5-80.5i
-21.5+82.5i
-95.5-50.5i
-93.5-42.5i
69.5-127.5i
-63.5+81.5i
-45.5-45.5i
17.5-24.5i
127.5-65.5i
37.5+127.5i
-127.5+127.5i
110.5+97.5i
-38.5+51.5i
120.5-52.5i
127.5-127.5i
-127.5+24.5i
101.5+127.5i
-6.5-33.5i
-127.5+127.5i
95.5+127.5i
127.5-18.5i
60.5+16.5i
55.5-48.5i
-15.5+96.5i
41.5+22.5i
70.5+15.5i
-22.5-17.5i
-14.5+103.5i
29.5-127.5i
0.5-13.5i
38.5+108.5i
-13.5-124.5i
22.5+54.5i
28.5-127.5i
-126.5-64.5i
115.5+127.5i
53.5+2.5i
-40.5+112.5i
127.5-11.5i
47.5-17.5i
123.5-41.5i
-19.5-67.5i
127.5+104.5i
30.5-11.5i
71.5-12.5i
-7.5-36.5i
127.5+20.5i
-83.5+59.5i
-73.5+104.5i
109.5-127.5i
33.5+127.5i
21.5+11.5i
-102.5-7.5i
38.5+127.5i
-31.5-127.5i
-24.5-13.5i
-110.5-83.5i
30.5-0.5i
-8.5-63.5i
-90.5+127.5i
65.5+69.5i
48.5+127.5i
88.5+62.5i
-95.5-45.5i
4.5+61.5i
-7.5+97.5i
-110.5-118.5i
63.5-34.5i
-6.5-73.5i
93.5+115.5i
31.5-102.5i
-127.5-67.5i
72.5-20.5i
-30.5-34.5i
67.5+107.5i
83.5-124.5i
-87.5+20.5i
56.5-47.5i
-46.5-83.5i
13.5+56.5i
124.5-103.5i
26.5-9.5i
68.5-27.5i
