30.5+10.5i
10.5+1.5i
43.5+19.5i
34.5+31.5i
24.5+54.5i
10.5+30.5i
-20.5-27.5i
8.5-29.5i
3.5-2.5i
23.5+42.5i
-5.5-2.5i
0.5-7.5i
-37.5-33.5i
1.5+12.5i
41.5-12.5i
72.5-29.5i
-23.5-44.5i
-11.5-27.5i
-34.5+0.5i
30.5-13.5i
1.5-16.5i
6.5-18.5i
-2.5+48.5i
23.5+7.5i
4.5+14.5i
-25.5+25.5i
-16.5+32.5i
-22.5-13.5i
-36.5-23.5i
-17.5+12.5i
-18.5+15.5i
2.5+13.5i
18.5+11.5i
47.5+11.5i
3.5-22.5i
21.5-17.5i
18.5-25.5i
12.5-9.5i
30.5+29.5i
36.5+21.5i
4.5-21.5i
19.5+1.5i
59.5+11.5i
-24.5+43.5i
-21.5+78.5i
-39.5+14.5i
-22.5-1.5i
-10.5-24.5i
-22.5-8.5i
-14.5-13.5i
-25.5+3.5i
-26.5-23.5i
-28.5+11.5i
10.5-2.5i
37.5+11.5i
7.5-7.5i
17.5-14.5i
-0.5-28.5i
21.5-46.5i
-56.5+9.5i
17.5+13.5i
18.5+40.5i
13.5-21.5i
33.5-11.5i
15.5-17.5i
-14.5-29.5i
-5.5+11.5i
16.5+6.5i
3.5-51.5i
-30.5-28.5i
-21.5-51.5i
0.5-28.5i
43.5+9.5i
15.5-34.5i
-9.5+10.5i
-9.5-10.5i
17.5-1.5i
-36.5+17.5i
-47.5+37.5i
12.5+46.5i
1.5+2.5i
7.5-25.5i
44.5+52.5i
-31.5+38.5i
-23.5+0.5i
-21.5+24.5i
-20.5+35.5i
-5.5-19.5i
-41.5+1.5i
-16.5-1.5i
-27.5+24.5i
-34.5-26.5i
-32.5-30.5i
-34.5+3.5i
-26.5+4.5i
15.5+16.5i
-13.5-3.5i
-29.5-13.5i
-14.5-25.5i
5.5-37.5i
-15.5-20.5i
-58.5-47.5i
20.5-9.5i
21.5+30.5i
14.5+17.5i
-34.5+17.5i
-0.5+16.5i
26.5-42.5i
39.5-23.5i
-28.5+8.5i
7.5-12.5i
-13.5-14.5i
5.5+17.5i
37.5-21.5i
50.5+10.5i
28.5-7.5i
10.5-4.5i
4.5-16.5i
-17.5+14.5i
-4.5+27.5i
-16.5+49.5i
38.5+47.5i
74.5-1.5i
7.5-5.5i
-40.5-27.5i
-55.5-15.5i
-72.5-12.5i
-15.5-22.5i
22.5-26.5i
-32.5-20.5i
-55.5-7.5i
50.5-22.5i
12.5-38.5i
26.5-46.5i
32.5-4.5i
8.5+40.5i
7.5+51.5i
-1.5+5.5i
-0.5-12.5i
-5.5-37.5i
-14.5+47.5i
-36.5+49.5i
-0.5-6.5i
-23.5-11.5i
-15.5-61.5i
-10.5-41.5i
32.5+6.5i
9.5+31.5i
3.5-14.5i
-10.5-7.5i
-18.5-44.5i
-13.5-50.5i
-28.5-19.5i
4.5-27.5i
46.5-5.5i
48.5-35.5i
-19.5-16.5i
-87.5-43.5i
-31.5-25.5i
36.5-20.5i
-15.5-15.5i
-2.5-15.5i
15.5+15.5i
25.5-10.5i
-6.5+11.5i
-23.5+19.5i
-4.5+46.5i
-28.5+23.5i
-43.5+0.5i
-11.5+25.5i
1.5+1.5i
10.5-17.5i
-8.5-0.5i
-13.5+1.5i
20.5+53.5i
36.5+34.5i
-21.5-9.5i
20.5-16.5i
3.5-8.5i
-10.5+21.5i
-23.5+38.5i
-9.5+6.5i
43.5+2.5i
26.5-47.5i
42.5-42.5i
-2.5-34.5i
-8.5-11.5i
-0.5-21.5i
16.5+11.5i
46.5-10.5i
47.5-42.5i
12.5-38.5i
-10.5-10.5i
34.5+19.5i
35.5-6.5i
-5.5+9.5i
-26.5+35.5i
-0.5+2.5i
14.5+0.5i
44.5+4.5i
31.5-6.5i
-1.5-10.5i
-34.5+21.5i
-31.5+20.5i
-26.5-43.5i
-64.5-36.5i
-19.5-15.5i
-3.5-21.5i
-13.5+1.5i
-24.5+17.5i
9.5-1.5i
-6.5-10.5i
8.5+32.5i
4.5+27.5i
7.5+15.5i
-76.5+13.5i
-48.5+33.5i
-46.5+21.5i
-14.5-16.5i
-16.5-11.5i
-16.5-13.5i
23.5-37.5i
17.5-31.5i
13.5-44.5i
-25.5+0.5i
-28.5+38.5i
-2.5+17.5i
-22.5-14.5i
4.5+10.5i
24.5+12.5i
23.5-2.5i
-8.5-17.5i
-10.5-35.5i
10.5+7.5i
49.5-8.5i
5.5-40.5i
-19.5-72.5i
-20.5+17.5i
-2.5+11.5i
0.5+18.5i
-5.5+0.5i
14.5-37.5i
-21.5-38.5i
-9.5+0.5i
-0.5+29.5i
10.5-15.5i
14.5+18.5i
11.5-0.5i
29.5+14.5i
0.5+15.5i
-13.5+19.5i
18.5+13.5i
-17.5+0.5i
23.5+13.5i
-3.5-4.5i
37.5-65.5i
-21.5-7.5i
-23.5-18.5i
1.5+24.5i
-1.5+4.5i
-2.5-34.5i
6.5-42.5i
0.5-21.5i
-10.5-52.5i
-21.5-1.5i
30.5-24.5i
5.5-50.5i
2.5-34.5i
7.5+0.5i
10.5+23.5i
-1.5+10.5i
37.5-23.5i
53.5-44.5i
-11.5-65.5i
-42.5-43.5i
-19.5+30.5i
-1.5-30.5i
-0.5-10.5i
2.5-7.5i
5.5+1.5i
-45.5-21.5i
-14.5+36.5i
-13.5+49.5i
23.5+10.5i
-19.5+19.5i
35.5+24.5i
27.5+54.5i
17.5+31.5i
35.5-18.5i
21.5-52.5i
-18.5-0.5i
15.5+38.5i
41.5+58.5i
-8.5+8.5i
-6.5-2.5i
-12.5+20.5i
0.5+25.5i
-14.5-30.5i
11.5+3.5i
-23.5+39.5i
23.5-18.5i
47.5+24.5i
11.5-11.5i
-1.5-37.5i
-1.5-16.5i
29.5-37.5i
47.5+3.5i
27.5+9.5i
-36.5-14.5i
-55.5-8.5i
3.5+2.5i
-22.5+41.5i
1.5+5.5i
-10.5+27.5i
20.5-20.5i
9.5+16.5i
36.5+13.5i
34.5+9.5i
10.5-7.5i
-43.5+15.5i
-2.5+37.5i
-3.5+27.5i
-5.5-5.5i
2.5-1.5i
-3.5+11.5i
37.5+9.5i
4.5-4.5i
-24.5-5.5i
-57.5+22.5i
7.5-9.5i
20.5-10.5i
-34.5-21.5i
-34.5-7.5i
-8.5+38.5i
-18.5+22.5i
-13.5-6.5i
-18.5-40.5i
13.5-6.5i
-2.5+10.5i
56.5+43.5i
0.5+43.5i
-34.5+19.5i
-30.5+4.5i
-34.5-13.5i
-36.5-51.5i
-48.5+11.5i
-7.5+39.5i
6.5+22.5i
0.5-26.5i
-18.5-0.5i
-18.5-46.5i
-0.5-26.5i
0.5-0.5i
-10.5+5.5i
31.5-0.5i
13.5+9.5i
38.5-51.5i
50.5-59.5i
-39.5-42.5i
-12.5-72.5i
-29.5-26.5i
-10.5+35.5i
-3.5+41.5i
-21.5+11.5i
-12.5+22.5i
7.5+22.5i
-15.5-9.5i
-40.5-11.5i
-7.5-34.5i
5.5+7.5i
-3.5+16.5i
-4.5+16.5i
-32.5+46.5i
0.5+10.5i
-8.5+15.5i
9.5-58.5i
42.5-7.5i
18.5-25.5i
-12.5-7.5i
-8.5+19.5i
-39.5+42.5i
-33.5-38.5i
-38.5-26.5i
9.5+45.5i
15.5+14.5i
1.5+35.5i
18.5+2.5i
62.5-16.5i
26.5-15.5i
2.5-2.5i
-23.5+50.5i
-21.5-8.5i
1.5-13.5i
15.5-62.5i
8.5+11.5i
35.5+19.5i
56.5+13.5i
13.5-25.5i
10.5-16.5i
23.5+16.5i
15.5+14.5i
11.5+32.5i
-17.5+16.5i
30.5+6.5i
-5.5+18.5i
22.5+2.5i
2.5+33.5i
-8.5+26.5i
-2.5+18.5i
-29.5-1.5i
-47.5-10.5i
-17.5+20.5i
2.5+4.5i
4.5-19.5i
12.5+28.5i
-37.5+12.5i
16.5+21.5i
-8.5+31.5i
-11.5-3.5i
-23.5-32.5i
-0.5-26.5i
-30.5+31.5i
-30.5+10.5i
33.5+31.5i
-15.5-7.5i
10.5-32.5i
-25.5-73.5i
-18.5-15.5i
-27.5+15.5i
-19.5-6.5i
-4.5-2.5i
-0.5+34.5i
19.5+18.5i
15.5-18.5i
-21.5-12.5i
-11.5-21.5i
48.5-12.5i
-21.5+18.5i
-28.5+0.5i
-25.5+35.5i
17.5+4.5i
16.5+11.5i
-11.5-7.5i
-4.5+36.5i
-1.5+4.5i
-20.5-8.5i
-38.5-17.5i
-11.5-10.5i
-43.5-6.5i
-28.5-10.5i
-10.5-44.5i
-4.5-69.5i
-8.5-21.5i
-28.5+14.5i
13.5+23.5i
13.5+35.5i
-35.5-31.5i
-30.5+3.5i
7.5+27.5i
1.5+21.5i
-4.5+30.5i
-17.5+38.5i
-3.5-16.5i
5.5-3.5i
-3.5+12.5i
3.5+23.5i
-16.5-1.5i
11.5+5.5i
-7.5+3.5i
-84.5+12.5i
-46.5+26.5i
-26.5-36.5i
-35.5+0.5i
-41.5-9.5i
51.5-21.5i
33.5+8.5i
-34.5+14.5i
-8.5+22.5i
28.5+15.5i
40.5+1.5i
42.5-29.5i
44.5-26.5i
15.5-17.5i
24.5-32.5i
-12.5-10.5i
-24.5+8.5i
-48.5-3.5i
-35.5+38.5i
10.5+13.5i
17.5+15.5i
-4.5+47.5i
-15.5+54.5i
-5.5+19.5i
5.5+29.5i
-17.5+23.5i
-19.5+6.5i
-11.5+4.5i
-13.5-8.5i
-48.5+5.5i
-5.5+18.5i
38.5+0.5i
-10.5-28.5i
0.5-47.5i
8.5-34.5i
29.5+7.5i
-6.5-11.5i
15.5+22.5i
36.5+13.5i
37.5+12.5i
15.5+24.5i
18.5-1.5i
0.5-34.5i
-8.5+15.5i
4.5+13.5i
49.5+23.5i
-2.5-8.5i
52.5-16.5i
25.5+11.5i
12.5-4.5i
15.5-8.5i
23.5-32.5i
35.5-15.5i
-30.5+5.5i
-6.5-9.5i
34.5+20.5i
29.5-42.5i
-4.5-53.5i
-28.5-38.5i
-9.5+19.5i
20.5-22.5i
15.5-0.5i
-0.5-13.5i
-3.5+13.5i
-15.5+3.5i
-13.5-32.5i
-7.5-40.5i
-13.5-12.5i
23.5-10.5i
31.5-17.5i
62.5-9.5i
27.5+13.5i
-39.5-2.5i
-47.5-3.5i
10.5-12.5i
-20.5+8.5i
-33.5-47.5i
-31.5-48.5i
-17.5-7.5i
28.5-0.5i
15.5+32.5i
-17.5+17.5i
13.5-3.5i
-11.5-40.5i
-8.5-5.5i
-1.5+22.5i
16.5+18.5i
-3.5-23.5i
0.5-30.5i
-9.5-8.5i
-36.5+0.5i
1.5-10.5i
-7.5-22.5i
-10.5-48.5i
7.5-16.5i
-7.5-22.5i
-7.5-80.5i
14.5-9.5i
0.5-29.5i
6.5-12.5i
29.5-22.5i
46.5-47.5i
-19.5-3.5i
-7.5+17.5i
-6.5+18.5i
-9.5-13.5i
9.5+6.5i
-21.5+24.5i
-12.5+52.5i
27.5+46.5i
9.5-8.5i
-18.5-20.5i
-42.5-48.5i
-23.5-3.5i
-18.5+36.5i
6.5+41.5i
23.5+43.5i
-12.5+64.5i
-7.5-3.5i
-29.5-5.5i
12.5+42.5i
33.5+38.5i
-12.5+12.5i
6.5+44.5i
41.5+10.5i
47.5+16.5i
-2.5-28.5i
55.5-4.5i
-12.5+23.5i
-12.5+13.5i
-11.5-4.5i
-30.5+7.5i
-45.5-35.5i
8.5-41.5i
-25.5+39.5i
-28.5-11.5i
-6.5+8.5i
-17.5+8.5i
0.5-17.5i
23.5+20.5i
24.5+17.5i
19.5+17.5i
-19.5+29.5i
-18.5+15.5i
-1.5+33.5i
-14.5+17.5i
-13.5+12.5i
25.5+30.5i
-0.5-12.5i
-1.5-18.5i
14.5+18.5i
29.5+23.5i
60.5+14.5i
52.5-9.5i
20.5-44.5i
-0.5-34.5i
3.5+32.5i
31.5+10.5i
33.5+12.5i
31.5+53.5i
-2.5+21.5i
22.5+15.5i
5.5-12.5i
10.5-11.5i
10.5+33.5i
-14.5+3.5i
46.5-37.5i
5.5+20.5i
51.5+38.5i
62.5+49.5i
-6.5+36.5i
-39.5-5.5i
-29.5-30.5i
-56.5-8.5i
-30.5+18.5i
-14.5+30.5i
-49.5+41.5i
3.5+17.5i
-5.5+47.5i
-51.5+28.5i
6.5-7.5i
2.5+20.5i
13.5+10.5i
18.5+32.5i
11.5+19.5i
16.5-37.5i
3.5-23.5i
-36.5-0.5i
7.5+26.5i
41.5-23.5i
20.5-16.5i
6.5-60.5i
50.5+5.5i
17.5-25.5i
10.5-34.5i
-59.5-10.5i
-15.5+0.5i
10.5+7.5i
29.5-6.5i
1.5+8.5i
3.5+5.5i
6.5-24.5i
30.5-8.5i
-21.5-12.5i
2.5-22.5i
-21.5-4.5i
-17.5+2.5i
4.5+34.5i
-4.5+19.5i
10.5+7.5i
10.5+26.5i
22.5+14.5i
-50.5+26.5i
-43.5+0.5i
-0.5-18.5i
-8.5-42.5i
-42.5-5.5i
-28.5+29.5i
-20.5+40.5i
15.5+26.5i
-25.5-3.5i
-23.5-43.5i
-32.5-35.5i
3.5+20.5i
-13.5+29.5i
-2.5+25.5i
9.5+49.5i
15.5+22.5i
-14.5+17.5i
13.5+12.5i
-29.5+18.5i
-48.5-4.5i
-7.5+22.5i
-7.5+4.5i
-1.5-9.5i
-28.5+6.5i
-30.5+47.5i
-51.5+17.5i
24.5+30.5i
14.5+8.5i
9.5+40.5i
-13.5-6.5i
-18.5+28.5i
-8.5-1.5i
-4.5-5.5i
4.5+35.5i
-19.5+42.5i
-7.5-27.5i
16.5-31.5i
-16.5-4.5i
-3.5+8.5i
27.5+14.5i
13.5-59.5i
1.5+2.5i
-7.5+11.5i
-31.5-23.5i
30.5+6.5i
23.5+5.5i
16.5-25.5i
8.5+9.5i
32.5+41.5i
23.5-0.5i
26.5-31.5i
13.5-27.5i
2.5-11.5i
17.5+13.5i
-8.5+14.5i
-1.5+25.5i
-19.5-0.5i
-63.5+54.5i
-72.5+46.5i
-10.5+27.5i
24.5-15.5i
1.5-6.5i
17.5-36.5i
6.5+3.5i
-21.5-47.5i
-37.5+20.5i
-20.5+31.5i
-20.5+2.5i
11.5+21.5i
12.5-4.5i
-6.5-40.5i
-72.5+37.5i
-8.5+32.5i
67.5+1.5i
11.5+8.5i
-19.5+16.5i
8.5-3.5i
-8.5-37.5i
-27.5-49.5i
-10.5-23.5i
-41.5+18.5i
-23.5-3.5i
-24.5-32.5i
-9.5-31.5i
-16.5+1.5i
-28.5-34.5i
-23.5+3.5i
-28.5+2.5i
9.5-0.5i
3.5+43.5i
-20.5+8.5i
-20.5+5.5i
-46.5+3.5i
16.5-25.5i
-12.5-32.5i
0.5-59.5i
-19.5-34.5i
-8.5-32.5i
10.5-25.5i
36.5+24.5i
27.5+18.5i
38.5+32.5i
5.5-13.5i
15.5-53.5i
-7.5-26.5i
-25.5+6.5i
25.5-14.5i
30.5-16.5i
24.5-1.5i
27.5-87.5i
-57.5-28.5i
-42.5+17.5i
-12.5+30.5i
-7.5-11.5i
20.5-12.5i
-17.5-10.5i
-6.5+31.5i
-19.5+9.5i
-17.5-24.5i
-31.5-4.5i
-46.5+3.5i
3.5-22.5i
-9.5-20.5i
-6.5-40.5i
-43.5+45.5i
-39.5+24.5i
27.5+3.5i
-3.5+15.5i
-21.5-9.5i
-35.5-13.5i
-2.5-25.5i
-17.5+21.5i
6.5+0.5i
16.5-19.5i
-22.5-64.5i
19.5-3.5i
17.5+46.5i
-5.5+13.5i
-3.5-7.5i
-29.5+7.5i
-8.5+17.5i
9.5+15.5i
23.5-47.5i
24.5-60.5i
32.5-36.5i
-18.5-26.5i
-12.5+1.5i
11.5+5.5i
49.5-22.5i
-8.5-5.5i
-16.5+16.5i
-27.5+8.5i
28.5+66.5i
13.5+25.5i
8.5-10.5i
-67.5+22.5i
-34.5-45.5i
9.5-6.5i
-7.5-28.5i
6.5-25.5i
8.5+5.5i
9.5+19.5i
9.5+8.5i
-38.5-15.5i
1.5-6.5i
21.5-23.5i
20.5-61.5i
7.5-14.5i
-43.5-3.5i
29.5+23.5i
15.5+36.5i
-31.5+1.5i
-0.5-2.5i
30.5-35.5i
17.5-32.5i
-12.5-11.5i
-22.5-4.5i
-6.5+26.5i
0.5+44.5i
-5.5+44.5i
-6.5-17.5i
-45.5+13.5i
-8.5+23.5i
1.5+66.5i
-22.5+0.5i
-25.5+10.5i
36.5+25.5i
7.5+44.5i
44.5-1.5i
16.5-35.5i
-21.5-21.5i
18.5+22.5i
-34.5+30.5i
-14.5+9.5i
-2.5-24.5i
-35.5-0.5i
-1.5-0.5i
31.5+30.5i
47.5-7.5i
-7.5-12.5i
8.5+49.5i
-2.5+18.5i
33.5-10.5i
31.5+13.5i
31.5-16.5i
58.5-4.5i
7.5-30.5i
4.5-14.5i
-61.5+5.5i
0.5+4.5i
17.5-2.5i
5.5-23.5i
-6.5-13.5i
-35.5+23.5i
-29.5-25.5i
-26.5-11.5i
-64.5-22.5i
-84.5-17.5i
12.5-1.5i
5.5-0.5i
-1.5+12.5i
-2.5-4.5i
-61.5-4.5i
-33.5-11.5i
13.5+29.5i
70.5+11.5i
37.5-12.5i
14.5-19.5i
6.5-36.5i
1.5-40.5i
6.5-29.5i
-5.5-15.5i
-28.5+9.5i
-17.5-31.5i
34.5-7.5i
4.5-24.5i
-1.5-44.5i
-49.5+26.5i
-36.5+30.5i
36.5+10.5i
-22.5+5.5i
-52.5+20.5i
-31.5+43.5i
-50.5-4.5i
-59.5+10.5i
-34.5-10.5i
-0.5-30.5i
30.5-37.5i
2.5-34.5i
19.5-37.5i
-31.5+34.5i
6.5+25.5i
49.5+33.5i
12.5+4.5i
-39.5-37.5i
-15.5-8.5i
-12.5+6.5i
-16.5-34.5i
-1.5-21.5i
-29.5+20.5i
29.5+29.5i
40.5+37.5i
13.5-1.5i
1.5+24.5i
-0.5+15.5i
29.5-0.5i
-19.5-16.5i
33.5+12.5i
0.5+29.5i
12.5+26.5i
-17.5-34.5i
-7.5-32.5i
-45.5-10.5i
-30.5+37.5i
-0.5+19.5i
36.5+12.5i
26.5-9.5i
-6.5+27.5i
-8.5+6.5i
0.5+6.5i
5.5-15.5i
10.5-27.5i
-15.5-6.5i
-11.5-0.5i
-45.5+25.5i
-20.5+2.5i
35.5-3.5i
41.5-10.5i
-11.5-31.5i
20.5-3.5i
-13.5+4.5i
-7.5+9.5i
5.5-6.5i
26.5+1.5i
-3.5-48.5i
3.5-57.5i
8.5-51.5i
-3.5+20.5i
14.5-20.5i
30.5+3.5i
-15.5+18.5i
-7.5-13.5i
18.5+6.5i
15.5+2.5i
27.5+0.5i
2.5+2.5i
20.5+40.5i
-12.5+10.5i
26.5+12.5i
-1.5+13.5i
0.5-0.5i
14.5+33.5i
2.5-18.5i
-21.5-8.5i
0.5+1.5i
-17.5+7.5i
-17.5+8.5i
0.5+17.5i
2.5+7.5i
13.5-29.5i
6.5-8.5i
34.5+26.5i
11.5+40.5i
7.5+3.5i
-25.5+22.5i
11.5+3.5i
-13.5-2.5i
-15.5-26.5i
-62.5-9.5i
-28.5+16.5i
-15.5+27.5i
31.5-31.5i
-27.5-28.5i
-55.5-26.5i
-23.5-9.5i
26.5+1.5i
21.5-4.5i
41.5-21.5i
24.5-2.5i
25.5-32.5i
-8.5+12.5i
-9.5-19.5i
8.5+15.5i
-5.5-25.5i
13.5-17.5i
-18.5-5.5i
26.5-52.5i
-20.5-9.5i
-39.5+24.5i
-4.5+15.5i
-7.5+13.5i
7.5+15.5i
-0.5+11.5i
-1.5-17.5i
-41.5-33.5i
10.5-38.5i
49.5-7.5i
36.5-25.5i
45.5+1.5i
16.5+10.5i
11.5-10.5i
-22.5-1.5i
31.5-23.5i
2.5+14.5i
40.5-29.5i
-0.5-43.5i
-79.5-38.5i
-55.5-12.5i
26.5+23.5i
40.5+15.5i
6.5+28.5i
-14.5+7.5i
-2.5+25.5i
-27.5+21.5i
-28.5+71.5i
-42.5+12.5i
-44.5+14.5i
-43.5-5.5i
-1.5+25.5i
-6.5+20.5i
4.5+34.5i
13.5+11.5i
20.5-56.5i
25.5-12.5i
29.5+7.5i
26.5+8.5i
8.5-1.5i
-18.5-41.5i
0.5+15.5i
17.5+0.5i
62.5+40.5i
7.5+36.5i
-25.5+13.5i
-39.5+4.5i
17.5-19.5i
37.5-2.5i
30.5+7.5i
30.5-7.5i
-5.5-24.5i
37.5+4.5i
20.5-15.5i
57.5+21.5i
5.5-19.5i
15.5-34.5i
-35.5-9.5i
-9.5+24.5i
13.5+41.5i
12.5+30.5i
23.5-19.5i
-8.5-32.5i
-15.5-16.5i
-27.5-43.5i
-36.5-4.5i
-44.5+0.5i
21.5-1.5i
20.5+19.5i
-13.5-20.5i
42.5+5.5i
8.5+69.5i
-33.5+28.5i
7.5-11.5i
2.5-26.5i
-6.5-26.5i
17.5-27.5i
-17.5-4.5i
-50.5+27.5i
-39.5+22.5i
-14.5+36.5i
-31.5-17.5i
0.5+8.5i
33.5-3.5i
17.5-24.5i
-30.5-1.5i
-24.5-1.5i
-5.5-18.5i
-34.5-15.5i
0.5+51.5i
14.5+35.5i
27.5+16.5i
-19.5+23.5i
-31.5-19.5i
-15.5-54.5i
-13.5-0.5i
7.5+11.5i
55.5+15.5i
54.5-11.5i
44.5-34.5i
26.5-2.5i
21.5+18.5i
9.5+0.5i
-21.5+10.5i
8.5-6.5i
64.5-6.5i
11.5-34.5i
-4.5-16.5i
-13.5-28.5i
22.5+7.5i
-5.5+18.5i
43.5+14.5i
38.5+47.5i
6.5+36.5i
13.5+36.5i
-2.5+46.5i
18.5+35.5i
29.5+43.5i
-7.5+20.5i
-4.5+3.5i
-24.5-10.5i
3.5+43.5i
2.5-34.5i
-25.5-56.5i
-24.5-33.5i
-28.5-19.5i
-26.5-5.5i
-37.5-14.5i
-36.5+18.5i
-25.5+9.5i
-29.5-35.5i
-44.5-32.5i
-27.5-11.5i
-19.5-31.5i
33.5-13.5i
13.5+28.5i
43.5+7.5i
4.5+30.5i
-20.5+20.5i
16.5+32.5i
24.5+35.5i
-20.5+17.5i
-12.5+2.5i
-6.5+12.5i
-32.5-6.5i
-30.5-40.5i
-2.5-10.5i
-23.5-23.5i
22.5+7.5i
-25.5+15.5i
2.5+19.5i
12.5+5.5i
19.5+14.5i
5.5+16.5i
36.5-2.5i
35.5-34.5i
18.5+17.5i
18.5-27.5i
-0.5-24.5i
22.5-19.5i
28.5+10.5i
-8.5+4.5i
0.5-6.5i
4.5-10.5i
-2.5+10.5i
-23.5+14.5i
-11.5-5.5i
14.5+43.5i
-37.5+11.5i
2.5-0.5i
-30.5+1.5i
-5.5-45.5i
31.5-33.5i
33.5-51.5i
9.5-61.5i
43.5-14.5i
-37.5+24.5i
5.5+9.5i
9.5-2.5i
-18.5+6.5i
-62.5-9.5i
-41.5+30.5i
-44.5+25.5i
-35.5-13.5i
-3.5-2.5i
-39.5+4.5i
-15.5-27.5i
-19.5-0.5i
-41.5+5.5i
-46.5-21.5i
-17.5-12.5i
15.5-9.5i
3.5+12.5i
25.5-33.5i
2.5-27.5i
-18.5+10.5i
-5.5+54.5i
5.5+8.5i
-59.5+43.5i
-45.5+44.5i
27.5+30.5i
-55.5+18.5i
-55.5+41.5i
-14.5+23.5i
4.5-8.5i
-34.5-41.5i
-4.5-17.5i
21.5-19.5i
27.5-30.5i
-18.5+11.5i
-19.5-6.5i
-6.5-10.5i
18.5+0.5i
25.5+1.5i
32.5-10.5i
24.5-3.5i
-18.5-24.5i
22.5-5.5i
-6.5-32.5i
14.5+23.5i
-18.5+38.5i
15.5-11.5i
48.5-4.5i
-30.5+17.5i
-53.5+20.5i
-5.5+3.5i
-19.5-16.5i
-89.5-5.5i
-50.5+18.5i
3.5+19.5i
15.5+11.5i
33.5+0.5i
8.5+14.5i
-11.5+13.5i
8.5+28.5i
-35.5+62.5i
-18.5+6.5i
-1.5-20.5i
5.5-21.5i
-7.5-44.5i
21.5+18.5i
6.5+23.5i
41.5+18.5i
39.5-14.5i
25.5-23.5i
14.5+14.5i
7.5+13.5i
4.5-37.5i
-9.5+7.5i
36.5-27.5i
17.5-3.5i
19.5-39.5i
23.5-30.5i
-20.5+15.5i
13.5-13.5i
13.5+2.5i
-3.5-34.5i
-20.5+14.5i
7.5+20.5i
8.5+9.5i
-2.5-34.5i
38.5-70.5i
40.5-35.5i
-48.5-14.5i
-46.5+38.5i
3.5-33.5i
21.5-5.5i
17.5+15.5i
24.5+20.5i
27.5-22.5i
41.5-24.5i
54.5-28.5i
-8.5+17.5i
-39.5-52.5i
1.5-42.5i
5.5-3.5i
-32.5+39.5i
15.5-23.5i
51.5-32.5i
-28.5-54.5i
-24.5-10.5i
-56.5+2.5i
-3.5-31.5i
9.5+11.5i
-22.5-18.5i
-0.5+3.5i
-19.5+40.5i
-8.5+29.5i
16.5-6.5i
32.5-35.5i
