5.5+76.5i
13.5+41.5i
-4.5-39.5i
-22.5+44.5i
46.5+11.5i
-25.5-23.5i
-16.5+86.5i
59.5-6.5i
-35.5-0.5i
-55.5+44.5i
19.5+45.5i
2.5+15.5i
10.5-23.5i
10.5-10.5i
-36.5+3.5i
12.5+18.5i
58.5-45.5i
-28.5-62.5i
-78.5-7.5i
-31.5+35.5i
30.5-21.5i
-19.5-4.5i
-74.5+66.5i
-14.5+14.5i
-34.5-47.5i
36.5+6.5i
50.5+53.5i
0.5-34.5i
10.5-25.5i
-4.5+12.5i
-34.5-44.5i
29.5+53.5i
30.5+45.5i
-18.5+19.5i
47.5-9.5i
7.5-25.5i
32.5+47.5i
29.5-24.5i
31.5+7.5i
1.5-3.5i
-12.5+66.5i
93.5-13.5i
-58.5-43.5i
-39.5+57.5i
20.5+60.5i
25.5+6.5i
76.5-32.5i
-38.5+48.5i
-22.5+9.5i
74.5-8.5i
-17.5-76.5i
0.5+9.5i
2.5+5.5i
12.5-17.5i
37.5-102.5i
-72.5-17.5i
25.5+48.5i
55.5-50.5i
-45.5-19.5i
1.5+11.5i
78.5+29.5i
-12.5-54.5i
11.5+0.5i
-41.5-8.5i
18.5+44.5i
5.5-13.5i
-75.5+20.5i
14.5+45.5i
-9.5+12.5i
-5.5+29.5i
-17.5-0.5i
-43.5+13.5i
-13.5-2.5i
-6.5+12.5i
-44.5+102.5i
36.5+7.5i
9.5-54.5i
-11.5+39.5i
-18.5-2.5i
32.5-6.5i
-28.5+19.5i
-59.5+38.5i
24.5+17.5i
2.5+40.5i
21.5+6.5i
-45.5-29.5i
-33.5+94.5i
35.5+8.5i
7.5-23.5i
-28.5+48.5i
-12.5+33.5i
62.5-10.5i
-60.5-21.5i
-24.5+12.5i
24.5+27.5i
32.5-24.5i
31.5-64.5i
-44.5+62.5i
82.5-30.5i
41.5-24.5i
-17.5-9.5i
-24.5-54.5i
52.5+26.5i
5.5-66.5i
-47.5-17.5i
23.5+60.5i
75.5-3.5i
1.5-27.5i
18.5-78.5i
-84.5+20.5i
11.5+100.5i
15.5-37.5i
-7.5-15.5i
6.5+48.5i
49.5-52.5i
-31.5-27.5i
-32.5-3.5i
42.5-20.5i
-27.5+6.5i
-1.5+12.5i
11.5-23.5i
-35.5-14.5i
51.5+1.5i
9.5+47.5i
33.5-35.5i
-30.5-4.5i
-39.5-10.5i
-7.5-1.5i
-27.5+38.5i
12.5-37.5i
-0.5+54.5i
-2.5+14.5i
-6.5-33.5i
-10.5+56.5i
36.5+3.5i
17.5-25.5i
-29.5-42.5i
53.5+8.5i
-31.5+24.5i
-56.5-11.5i
12.5-5.5i
2.5+37.5i
10.5-71.5i
-75.5+53.5i
6.5+4.5i
3.5-15.5i
-12.5+33.5i
-38.5-20.5i
-30.5+38.5i
-9.5+17.5i
-21.5+16.5i
-41.5-9.5i
-3.5-34.5i
44.5+25.5i
-7.5-26.5i
2.5+53.5i
26.5+0.5i
-42.5+6.5i
-1.5+15.5i
75.5+14.5i
8.5+21.5i
-21.5+6.5i
-6.5-1.5i
-20.5+88.5i
44.5+15.5i
37.5-38.5i
-5.5+5.5i
-26.5-38.5i
-81.5+66.5i
84.5+34.5i
95.5-91.5i
-6.5+3.5i
-56.5+67.5i
30.5-12.5i
28.5-37.5i
4.5+28.5i
-17.5-37.5i
-62.5-5.5i
33.5+41.5i
-46.5-49.5i
-0.5+33.5i
-0.5-15.5i
-58.5+30.5i
62.5+19.5i
27.5-56.5i
-67.5-32.5i
-3.5+37.5i
-7.5-16.5i
16.5+45.5i
16.5-17.5i
-39.5-33.5i
12.5+16.5i
4.5-5.5i
1.5-30.5i
25.5-2.5i
-71.5-16.5i
-8.5+52.5i
32.5+8.5i
5.5-12.5i
-30.5+22.5i
0.5+46.5i
39.5-53.5i
19.5-12.5i
-29.5-29.5i
22.5+1.5i
-25.5+4.5i
-50.5-21.5i
38.5+48.5i
66.5+1.5i
-14.5-41.5i
-15.5+17.5i
31.5-46.5i
-73.5-62.5i
35.5+48.5i
27.5-15.5i
-19.5-49.5i
37.5+53.5i
-49.5+6.5i
65.5-49.5i
-42.5-19.5i
-27.5+9.5i
-48.5+41.5i
44.5+24.5i
58.5-40.5i
-52.5-25.5i
13.5+6.5i
-3.5-18.5i
50.5+5.5i
-17.5-31.5i
-14.5+17.5i
56.5-39.5i
-60.5+21.5i
-49.5+15.5i
-13.5+31.5i
17.5-10.5i
23.5+67.5i
14.5-7.5i
-41.5-0.5i
1.5-37.5i
-3.5+20.5i
47.5+18.5i
-21.5-40.5i
6.5-49.5i
-0.5-1.5i
-14.5-10.5i
-66.5+22.5i
37.5+42.5i
-48.5-49.5i
6.5+58.5i
50.5-3.5i
4.5-24.5i
-26.5-15.5i
-43.5-23.5i
39.5+22.5i
-42.5-31.5i
-26.5+9.5i
-55.5+39.5i
22.5+29.5i
19.5-61.5i
4.5+27.5i
-40.5+15.5i
-23.5+28.5i
33.5-19.5i
13.5-44.5i
-54.5+22.5i
-1.5+4.5i
20.5-45.5i
-63.5+10.5i
-8.5-0.5i
14.5+2.5i
-18.5-12.5i
8.5+40.5i
19.5-32.5i
14.5-3.5i
-5.5-5.5i
13.5-7.5i
49.5+28.5i
25.5-16.5i
21.5-53.5i
-0.5-42.5i
-25.5+14.5i
12.5-16.5i
-6.5-31.5i
-35.5+7.5i
34.5+5.5i
-41.5-23.5i
-5.5+15.5i
-12.5-29.5i
-35.5+34.5i
-51.5+3.5i
-1.5-9.5i
-39.5+25.5i
19.5-7.5i
45.5-43.5i
-25.5+31.5i
29.5-9.5i
-59.5+1.5i
-30.5+12.5i
26.5+12.5i
4.5-36.5i
-18.5+58.5i
-5.5+31.5i
-21.5-17.5i
10.5-18.5i
-4.5-29.5i
-58.5-11.5i
-37.5+54.5i
27.5-26.5i
-36.5-51.5i
-73.5+33.5i
7.5+53.5i
53.5+16.5i
14.5-43.5i
32.5+37.5i
0.5-56.5i
-41.5+1.5i
4.5+45.5i
29.5-53.5i
-57.5-10.5i
23.5+119.5i
44.5-5.5i
-44.5-62.5i
38.5+3.5i
5.5+52.5i
-27.5-9.5i
40.5-52.5i
-25.5+18.5i
-16.5-37.5i
-4.5+21.5i
-11.5-34.5i
-36.5-9.5i
58.5+59.5i
-21.5-52.5i
-9.5+29.5i
4.5+13.5i
9.5+13.5i
-31.5-2.5i
-51.5-3.5i
17.5+43.5i
11.5-5.5i
0.5-18.5i
-10.5+21.5i
34.5-12.5i
58.5-40.5i
13.5-32.5i
0.5+7.5i
-0.5-63.5i
26.5-19.5i
-34.5-5.5i
-26.5-84.5i
-57.5+55.5i
3.5+73.5i
14.5-7.5i
21.5-21.5i
-12.5+7.5i
-6.5-32.5i
-27.5+5.5i
30.5-37.5i
-53.5-39.5i
-59.5+77.5i
35.5-64.5i
-8.5+21.5i
-23.5+35.5i
49.5-23.5i
-40.5+29.5i
-41.5-23.5i
14.5-11.5i
-10.5+97.5i
14.5-32.5i
-6.5-8.5i
9.5+29.5i
-46.5-18.5i
35.5+1.5i
-27.5+19.5i
7.5+13.5i
-13.5+39.5i
30.5+18.5i
27.5-32.5i
5.5-39.5i
-37.5+41.5i
33.5-19.5i
-10.5+20.5i
4.5+38.5i
57.5-14.5i
-18.5-29.5i
-25.5-94.5i
-62.5+36.5i
28.5+11.5i
-43.5+12.5i
-8.5+40.5i
56.5-38.5i
33.5-30.5i
-13.5-24.5i
-8.5-4.5i
18.5+31.5i
7.5+7.5i
12.5-37.5i
-21.5-9.5i
32.5+18.5i
20.5-27.5i
-11.5+25.5i
29.5-14.5i
-20.5-15.5i
5.5+50.5i
47.5-32.5i
-26.5+35.5i
82.5+26.5i
-22.5+8.5i
63.5+31.5i
56.5-35.5i
8.5+67.5i
76.5+25.5i
-44.5-60.5i
20.5+8.5i
46.5-10.5i
9.5-49.5i
-64.5-26.5i
-37.5+32.5i
32.5-24.5i
-1.5-61.5i
-36.5+68.5i
65.5+22.5i
-56.5-62.5i
50.5+25.5i
10.5+24.5i
-3.5-32.5i
1.5-33.5i
57.5+44.5i
-16.5+7.5i
19.5+13.5i
-5.5+17.5i
2.5+0.5i
29.5+5.5i
-15.5-63.5i
-47.5+11.5i
-45.5+16.5i
10.5-53.5i
21.5+25.5i
-4.5+9.5i
-8.5-24.5i
-3.5+63.5i
4.5-19.5i
-19.5+10.5i
54.5+47.5i
69.5-62.5i
-49.5-8.5i
-49.5+30.5i
50.5+0.5i
36.5-1.5i
-72.5-1.5i
6.5+26.5i
13.5+14.5i
18.5+33.5i
63.5-47.5i
-80.5-1.5i
26.5+35.5i
44.5-11.5i
-36.5-35.5i
21.5+37.5i
27.5-1.5i
44.5+5.5i
24.5-44.5i
-35.5+7.5i
12.5-4.5i
-42.5-32.5i
40.5+77.5i
-27.5+18.5i
-44.5-10.5i
6.5+49.5i
84.5+22.5i
37.5-3.5i
-5.5-85.5i
-34.5+50.5i
51.5+3.5i
-18.5-63.5i
18.5+30.5i
9.5-7.5i
-45.5+34.5i
77.5-13.5i
-1.5-21.5i
-40.5-33.5i
28.5-37.5i
-76.5-34.5i
4.5+17.5i
-16.5+2.5i
-13.5+39.5i
52.5-30.5i
-22.5-28.5i
0.5+36.5i
37.5-61.5i
-62.5-22.5i
-30.5+61.5i
41.5-5.5i
-19.5-11.5i
-23.5+36.5i
45.5+53.5i
24.5-71.5i
-89.5-10.5i
21.5+50.5i
24.5-24.5i
-4.5-0.5i
18.5+35.5i
-18.5+11.5i
6.5-45.5i
26.5-11.5i
12.5-0.5i
-0.5-65.5i
-56.5+24.5i
17.5-7.5i
-36.5+13.5i
0.5-2.5i
-33.5+27.5i
80.5-3.5i
10.5-45.5i
-93.5+16.5i
21.5+4.5i
3.5+24.5i
-1.5+9.5i
33.5+31.5i
-41.5+62.5i
1.5-4.5i
63.5-2.5i
14.5+10.5i
-56.5-8.5i
15.5+14.5i
-21.5+18.5i
37.5+2.5i
-9.5-18.5i
-69.5+2.5i
72.5+1.5i
4.5-0.5i
-49.5+0.5i
-48.5+16.5i
53.5-15.5i
18.5+3.5i
-75.5+31.5i
25.5-6.5i
17.5+40.5i
25.5+44.5i
54.5-54.5i
19.5-17.5i
-37.5-49.5i
-7.5-7.5i
-24.5+2.5i
-6.5+54.5i
10.5+4.5i
22.5-39.5i
36.5-12.5i
25.5+16.5i
-59.5-47.5i
-19.5+30.5i
-2.5+28.5i
51.5-10.5i
-22.5-16.5i
-36.5+9.5i
-65.5-0.5i
27.5+33.5i
5.5+57.5i
-13.5-17.5i
36.5-42.5i
10.5+34.5i
0.5-35.5i
60.5-11.5i
-18.5+37.5i
-17.5-7.5i
10.5+7.5i
60.5+15.5i
-12.5-45.5i
32.5-13.5i
17.5-34.5i
-69.5-52.5i
14.5+21.5i
-3.5-30.5i
4.5-9.5i
-2.5-18.5i
-62.5+18.5i
9.5+13.5i
87.5-14.5i
-34.5-11.5i
-16.5-15.5i
-23.5+21.5i
64.5+12.5i
48.5-0.5i
-62.5-1.5i
3.5+47.5i
37.5-11.5i
-33.5+22.5i
6.5-6.5i
-6.5-12.5i
61.5+2.5i
-58.5-43.5i
-48.5+22.5i
49.5+32.5i
-51.5-25.5i
0.5+17.5i
23.5-8.5i
33.5+19.5i
16.5-1.5i
-6.5-42.5i
-68.5-3.5i
73.5-47.5i
-48.5-0.5i
-46.5+8.5i
47.5-42.5i
-4.5-29.5i
-44.5-14.5i
58.5-19.5i
-95.5-54.5i
-32.5+37.5i
29.5+25.5i
-53.5-60.5i
-55.5+9.5i
-16.5+17.5i
1.5+8.5i
-12.5-34.5i
27.5+52.5i
16.5+31.5i
31.5-79.5i
19.5-15.5i
-19.5+79.5i
11.5+23.5i
-6.5-0.5i
33.5+42.5i
43.5-36.5i
17.5-58.5i
-18.5-16.5i
-28.5-3.5i
-8.5-17.5i
-43.5+32.5i
52.5-45.5i
8.5-33.5i
-34.5+22.5i
26.5+71.5i
1.5-79.5i
8.5+2.5i
31.5-11.5i
-34.5-9.5i
7.5+47.5i
28.5+40.5i
40.5-8.5i
3.5+27.5i
-24.5-78.5i
-31.5+10.5i
9.5+62.5i
-20.5-34.5i
-21.5-40.5i
19.5+82.5i
24.5-8.5i
-79.5-63.5i
37.5+55.5i
10.5+8.5i
-12.5+9.5i
32.5-5.5i
-11.5-3.5i
-19.5+43.5i
34.5+0.5i
-5.5+18.5i
33.5-52.5i
-12.5+6.5i
-16.5+65.5i
-16.5+7.5i
9.5-37.5i
36.5+25.5i
10.5+24.5i
-18.5-15.5i
33.5-35.5i
36.5+6.5i
-41.5-27.5i
33.5+0.5i
-21.5-27.5i
-32.5+33.5i
41.5+8.5i
-31.5-61.5i
13.5-2.5i
-27.5+6.5i
2.5+32.5i
23.5-24.5i
63.5-2.5i
-16.5-41.5i
5.5-9.5i
20.5+10.5i
2.5-20.5i
-19.5-44.5i
-12.5+19.5i
-9.5+15.5i
39.5-11.5i
20.5-28.5i
-19.5+30.5i
23.5+2.5i
-1.5-65.5i
11.5+18.5i
8.5-21.5i
38.5+27.5i
25.5-13.5i
-17.5+1.5i
-21.5+16.5i
-20.5+31.5i
22.5+9.5i
-0.5-41.5i
-31.5+35.5i
-51.5+22.5i
35.5+28.5i
57.5-6.5i
9.5-59.5i
33.5-16.5i
-23.5-41.5i
-8.5+23.5i
46.5+2.5i
-12.5-19.5i
25.5-40.5i
-34.5+8.5i
-24.5+34.5i
43.5-16.5i
59.5+37.5i
-66.5-7.5i
-18.5+25.5i
31.5-26.5i
-22.5+36.5i
-10.5-1.5i
16.5-29.5i
17.5+51.5i
-42.5+41.5i
47.5-15.5i
2.5+28.5i
1.5+56.5i
10.5-78.5i
6.5+47.5i
55.5+54.5i
-43.5-86.5i
-10.5+33.5i
-7.5-35.5i
-24.5+0.5i
-0.5+3.5i
-14.5-51.5i
-43.5+42.5i
26.5+26.5i
13.5-34.5i
-12.5-30.5i
-25.5+27.5i
-7.5-18.5i
-64.5+32.5i
92.5+91.5i
0.5+22.5i
45.5-52.5i
-18.5+66.5i
58.5+0.5i
3.5-71.5i
-36.5+41.5i
-5.5+13.5i
43.5-17.5i
-36.5+7.5i
-1.5+27.5i
45.5-34.5i
-19.5-28.5i
-50.5-0.5i
11.5+26.5i
41.5-4.5i
-8.5-4.5i
32.5+25.5i
-25.5-6.5i
44.5-13.5i
19.5+16.5i
13.5-22.5i
-45.5-54.5i
-6.5+92.5i
59.5-48.5i
-17.5-60.5i
-115.5+48.5i
39.5+58.5i
43.5-42.5i
-13.5-24.5i
47.5+34.5i
-16.5-34.5i
25.5-9.5i
-8.5-3.5i
-7.5+28.5i
8.5-15.5i
24.5-64.5i
-46.5-3.5i
-43.5+48.5i
39.5-6.5i
10.5+16.5i
15.5-31.5i
19.5-34.5i
-22.5-16.5i
-33.5-10.5i
-31.5-43.5i
18.5+3.5i
-28.5+19.5i
-9.5-35.5i
-16.5+2.5i
47.5-38.5i
-11.5-59.5i
-16.5+17.5i
-4.5-27.5i
24.5+28.5i
9.5-66.5i
-13.5-14.5i
39.5+21.5i
18.5-36.5i
-57.5-25.5i
-18.5-11.5i
45.5-38.5i
0.5+29.5i
17.5-24.5i
-26.5-59.5i
39.5-10.5i
-4.5+21.5i
-9.5+28.5i
87.5-12.5i
-30.5+7.5i
2.5+33.5i
38.5+1.5i
-27.5-8.5i
-20.5-5.5i
10.5-10.5i
32.5+47.5i
-29.5-51.5i
-20.5+17.5i
38.5+12.5i
23.5-14.5i
-19.5-43.5i
-33.5-24.5i
-48.5+44.5i
-31.5+41.5i
43.5-23.5i
27.5+25.5i
-22.5-6.5i
-50.5+51.5i
85.5-6.5i
19.5-9.5i
-26.5-32.5i
-28.5+21.5i
-40.5+12.5i
49.5+48.5i
4.5-44.5i
-48.5-4.5i
24.5+11.5i
-18.5+56.5i
-17.5-28.5i
33.5-13.5i
28.5+9.5i
-18.5+25.5i
-21.5+26.5i
15.5-7.5i
-23.5+2.5i
56.5+76.5i
-20.5-22.5i
-51.5+7.5i
49.5+52.5i
-0.5-24.5i
-31.5-72.5i
-12.5+78.5i
32.5+41.5i
2.5-40.5i
9.5+13.5i
-2.5+56.5i
5.5-14.5i
5.5-24.5i
-2.5+22.5i
-59.5+17.5i
-25.5+6.5i
23.5+24.5i
42.5+44.5i
-70.5-12.5i
-15.5-36.5i
13.5+18.5i
-39.5+11.5i
11.5-49.5i
-44.5+4.5i
-27.5+57.5i
82.5-38.5i
-19.5-34.5i
-54.5+28.5i
45.5-31.5i
-61.5+4.5i
-44.5+22.5i
72.5-24.5i
0.5-75.5i
-116.5+31.5i
-1.5+32.5i
35.5+5.5i
45.5-68.5i
-83.5+12.5i
12.5+49.5i
2.5-59.5i
10.5+6.5i
8.5+45.5i
5.5-11.5i
41.5-50.5i
14.5-1.5i
16.5+29.5i
34.5+46.5i
39.5-21.5i
-20.5-39.5i
45.5+25.5i
31.5-15.5i
19.5+8.5i
-2.5-9.5i
12.5+93.5i
80.5-21.5i
-58.5+20.5i
7.5-19.5i
3.5+33.5i
23.5+20.5i
3.5+15.5i
38.5+2.5i
-60.5-21.5i
-10.5+4.5i
14.5+25.5i
34.5-10.5i
28.5-41.5i
23.5-38.5i
-60.5+24.5i
34.5+23.5i
9.5-37.5i
19.5-42.5i
-13.5-7.5i
-32.5+35.5i
41.5-19.5i
29.5-1.5i
-17.5-34.5i
30.5+12.5i
-15.5-2.5i
-28.5-10.5i
45.5+2.5i
-3.5-4.5i
-68.5+10.5i
56.5-12.5i
-0.5-43.5i
-44.5+36.5i
21.5+10.5i
71.5+7.5i
-25.5-64.5i
-42.5+24.5i
50.5+8.5i
21.5-82.5i
-11.5+2.5i
27.5-13.5i
18.5-16.5i
-7.5-4.5i
20.5-6.5i
14.5+23.5i
-19.5-36.5i
-8.5+40.5i
41.5+2.5i
-51.5+5.5i
-1.5-27.5i
-12.5+24.5i
-19.5+46.5i
47.5+15.5i
-24.5-40.5i
-7.5-41.5i
-4.5+70.5i
63.5+45.5i
-89.5-19.5i
59.5+30.5i
66.5-10.5i
7.5-49.5i
-28.5+7.5i
-57.5-28.5i
-7.5-43.5i
-53.5-27.5i
-28.5+45.5i
65.5+19.5i
-16.5-29.5i
-0.5-33.5i
3.5+6.5i
-17.5+1.5i
-12.5+28.5i
73.5-16.5i
11.5-16.5i
91.5+14.5i
-11.5-87.5i
2.5+41.5i
4.5+29.5i
-77.5+54.5i
13.5-24.5i
2.5-5.5i
45.5+1.5i
-87.5+50.5i
50.5+32.5i
33.5-31.5i
-0.5+14.5i
16.5-81.5i
-63.5+27.5i
23.5+77.5i
2.5-50.5i
-4.5-29.5i
-14.5+6.5i
-16.5+0.5i
61.5-23.5i
-49.5-95.5i
-48.5+40.5i
-6.5+12.5i
-19.5-44.5i
-2.5-0.5i
-45.5+14.5i
4.5+17.5i
42.5-23.5i
-47.5+36.5i
19.5+9.5i
78.5+44.5i
48.5-67.5i
-13.5-40.5i
-6.5+35.5i
14.5-5.5i
-36.5+20.5i
53.5-26.5i
32.5+46.5i
3.5-50.5i
10.5-2.5i
27.5+8.5i
-36.5-26.5i
11.5-26.5i
-14.5+48.5i
11.5-18.5i
15.5-44.5i
-2.5+40.5i
-45.5+32.5i
23.5+10.5i
14.5+0.5i
-72.5-29.5i
1.5+37.5i
20.5+21.5i
-1.5+9.5i
0.5+12.5i
26.5+12.5i
18.5-19.5i
-2.5-50.5i
19.5+14.5i
-7.5+13.5i
48.5-37.5i
-47.5-34.5i
21.5+13.5i
10.5-58.5i
-11.5-31.5i
-28.5+8.5i
16.5-23.5i
28.5-59.5i
-20.5-25.5i
-31.5+15.5i
1.5-20.5i
-11.5-67.5i
-25.5+38.5i
-13.5-23.5i
11.5-29.5i
61.5+42.5i
-8.5-49.5i
-5.5-30.5i
8.5-3.5i
-17.5-13.5i
-1.5+42.5i
14.5+8.5i
1.5-7.5i
-24.5+21.5i
35.5+23.5i
80.5-7.5i
-27.5-5.5i
35.5+0.5i
40.5-16.5i
-29.5-21.5i
5.5+38.5i
49.5+1.5i
33.5-5.5i
-45.5-67.5i
-40.5-20.5i
5.5+47.5i
-36.5-30.5i
20.5+92.5i
84.5-9.5i
20.5-53.5i
4.5+16.5i
22.5-31.5i
-26.5-41.5i
28.5+51.5i
53.5-27.5i
-26.5-70.5i
-12.5+14.5i
-6.5-35.5i
-50.5-6.5i
-12.5+4.5i
-4.5+35.5i
-17.5-26.5i
-24.5+27.5i
14.5+70.5i
38.5-26.5i
-0.5+6.5i
-15.5-6.5i
63.5-6.5i
-41.5-30.5i
-7.5-9.5i
-5.5-57.5i
-59.5+81.5i
27.5-24.5i
2.5-69.5i
-65.5+49.5i
25.5+44.5i
82.5+2.5i
-13.5+44.5i
12.5+33.5i
58.5-61.5i
-23.5-21.5i
-13.5+43.5i
17.5-55.5i
13.5+25.5i
29.5+14.5i
-36.5-12.5i
40.5-2.5i
13.5+45.5i
-15.5+25.5i
39.5-9.5i
-19.5+55.5i
82.5-29.5i
-48.5-17.5i
2.5+77.5i
46.5+6.5i
-3.5+4.5i
27.5+12.5i
11.5-19.5i
-52.5+45.5i
74.5+32.5i
74.5-31.5i
-54.5+1.5i
-33.5-18.5i
22.5+27.5i
5.5-32.5i
19.5-14.5i
-32.5-15.5i
-74.5+0.5i
45.5+12.5i
-9.5-26.5i
-33.5+9.5i
17.5+41.5i
-51.5+42.5i
60.5-2.5i
-18.5+40.5i
-15.5+3.5i
50.5+66.5i
40.5+30.5i
20.5-64.5i
-21.5+9.5i
32.5+24.5i
-47.5-56.5i
-30.5+58.5i
61.5+13.5i
-14.5-36.5i
13.5-24.5i
31.5+6.5i
-17.5-0.5i
34.5-11.5i
57.5+14.5i
-79.5-26.5i
21.5+91.5i
90.5-57.5i
-55.5-35.5i
39.5+13.5i
39.5-38.5i
-63.5+2.5i
6.5-10.5i
-21.5-39.5i
-38.5+11.5i
-1.5+25.5i
21.5+19.5i
2.5+25.5i
34.5-27.5i
28.5-11.5i
-35.5+46.5i
19.5+2.5i
58.5+3.5i
32.5+22.5i
-23.5-1.5i
66.5+35.5i
9.5-42.5i
-0.5-33.5i
3.5-35.5i
6.5+47.5i
31.5-17.5i
-17.5-44.5i
-11.5+21.5i
51.5+24.5i
25.5+11.5i
-31.5-98.5i
-8.5+40.5i
-61.5-26.5i
12.5+48.5i
11.5+11.5i
-10.5-11.5i
56.5+46.5i
-61.5-7.5i
66.5-7.5i
-16.5-35.5i
-22.5+34.5i
-3.5-50.5i
-11.5+15.5i
27.5+24.5i
-22.5-31.5i
-39.5-5.5i
74.5+63.5i
19.5-9.5i
5.5-48.5i
11.5+29.5i
-15.5-25.5i
-0.5+23.5i
-14.5-65.5i
-30.5+14.5i
-5.5+5.5i
-7.5-0.5i
57.5-30.5i
-26.5-18.5i
-14.5-15.5i
28.5-30.5i
-4.5-28.5i
26.5+18.5i
-56.5-41.5i
19.5+74.5i
32.5-16.5i
16.5-20.5i
-14.5-0.5i
-49.5-10.5i
93.5-9.5i
44.5-82.5i
-70.5-68.5i
32.5+2.5i
-4.5-55.5i
-35.5+8.5i
35.5-1.5i
37.5-53.5i
-115.5-7.5i
0.5+76.5i
45.5-58.5i
-36.5-49.5i
-30.5+25.5i
-87.5-42.5i
-34.5+43.5i
31.5+26.5i
7.5+37.5i
34.5-8.5i
-1.5-60.5i
20.5+67.5i
31.5-45.5i
-63.5-6.5i
88.5-24.5i
-46.5-33.5i
-47.5+24.5i
23.5-43.5i
-43.5+3.5i
2.5+24.5i
45.5-34.5i
-30.5+17.5i
-4.5-1.5i
23.5-1.5i
11.5+10.5i
53.5-70.5i
12.5-7.5i
-58.5-15.5i
29.5-3.5i
52.5+31.5i
11.5-61.5i
-33.5-96.5i
2.5+11.5i
-14.5-22.5i
-18.5-48.5i
40.5-2.5i
-11.5-19.5i
-37.5-15.5i
-24.5+9.5i
-14.5+5.5i
36.5+45.5i
18.5-44.5i
-13.5+13.5i
45.5+38.5i
43.5+9.5i
-17.5-47.5i
2.5+16.5i
48.5-15.5i
8.5-1.5i
10.5-16.5i
-73.5-3.5i
80.5+70.5i
6.5-32.5i
-30.5+48.5i
49.5+29.5i
15.5-9.5i
81.5+3.5i
-8.5-32.5i
-0.5-21.5i
49.5+25.5i
