22.5-15.5i
16.5+42.5i
-35.5+48.5i
5.5+5.5i
46.5+77.5i
-36.5+72.5i
-32.5-7.5i
81.5-1.5i
35.5+50.5i
-4.5+19.5i
24.5-8.5i
28.5+50.5i
-31.5+69.5i
52.5+13.5i
6.5+52.5i
-54.5+1.5i
13.5+12.5i
33.5+43.5i
23.5+56.5i
-21.5+35.5i
-38.5+27.5i
-3.5+23.5i
13.5-0.5i
53.5+6.5i
20.5+29.5i
-47.5+6.5i
-19.5-90.5i
64.5+5.5i
-73.5+36.5i
-33.5-44.5i
17.5-16.5i
15.5-28.5i
-8.5-40.5i
-20.5-22.5i
13.5-36.5i
68.5+7.5i
31.5-40.5i
33.5-11.5i
-9.5+28.5i
-34.5+37.5i
0.5+19.5i
6.5-20.5i
6.5+16.5i
13.5+48.5i
-42.5+9.5i
-33.5-61.5i
42.5+8.5i
63.5+109.5i
-6.5+74.5i
-31.5+35.5i
-4.5+19.5i
38.5+16.5i
-0.5+40.5i
21.5+9.5i
39.5+51.5i
-15.5+8.5i
19.5+4.5i
-34.5+63.5i
-44.5+20.5i
6.5+18.5i
16.5+26.5i
3.5+36.5i
-2.5+18.5i
-8.5+56.5i
-37.5+45.5i
23.5+36.5i
15.5+48.5i
-21.5-46.5i
38.5-119.5i
48.5-52.5i
56.5-35.5i
75.5+42.5i
-7.5+11.5i
-15.5-21.5i
26.5+43.5i
-6.5+36.5i
3.5-39.5i
25.5-40.5i
0.5-21.5i
-0.5-21.5i
30.5+29.5i
-3.5+43.5i
-36.5-32.5i
-81.5-53.5i
-48.5-70.5i
0.5-16.5i
17.5-45.5i
16.5-41.5i
-54.5-2.5i
-80.5+2.5i
-67.5-7.5i
0.5-60.5i
44.5-28.5i
-24.5-27.5i
-14.5-22.5i
37.5+37.5i
-15.5+7.5i
23.5-69.5i
7.5-17.5i
-24.5-0.5i
6.5-9.5i
9.5-57.5i
3.5-23.5i
-69.5+24.5i
-74.5+8.5i
-44.5-9.5i
-59.5-42.5i
-106.5-24.5i
-76.5-65.5i
25.5-52.5i
25.5+52.5i
-58.5+63.5i
-39.5+47.5i
-36.5+31.5i
-36.5+28.5i
-58.5+23.5i
-58.5+31.5i
-11.5-2.5i
60.5+4.5i
48.5+37.5i
-2.5+1.5i
2.5-16.5i
-0.5-8.5i
-24.5-25.5i
-7.5+0.5i
-17.5+38.5i
-0.5+73.5i
-71.5+80.5i
-72.5-36.5i
39.5-11.5i
18.5+46.5i
-67.5+19.5i
-63.5-34.5i
-32.5-5.5i
-51.5-33.5i
-12.5-53.5i
25.5-44.5i
47.5+29.5i
22.5+55.5i
28.5+7.5i
21.5+43.5i
-40.5+60.5i
-27.5+36.5i
-19.5+4.5i
6.5-65.5i
9.5-34.5i
-3.5-1.5i
-18.5-5.5i
-51.5+7.5i
-43.5-15.5i
19.5-13.5i
23.5+5.5i
15.5-23.5i
14.5-24.5i
30.5-55.5i
86.5-79.5i
100.5-59.5i
53.5+29.5i
-17.5+27.5i
12.5+36.5i
-60.5+30.5i
-25.5-20.5i
29.5+37.5i
-22.5+8.5i
-16.5-46.5i
4.5-10.5i
14.5+24.5i
7.5+6.5i
-28.5-33.5i
3.5-12.5i
6.5+104.5i
-1.5+48.5i
32.5-26.5i
-22.5+22.5i
-41.5-30.5i
-0.5+5.5i
-12.5-15.5i
49.5-17.5i
56.5+77.5i
41.5+77.5i
89.5+21.5i
119.5+37.5i
32.5-27.5i
67.5-37.5i
15.5+28.5i
-35.5-33.5i
-14.5-15.5i
-32.5+42.5i
-10.5+8.5i
47.5-33.5i
34.5-47.5i
-13.5-3.5i
-41.5+1.5i
-34.5-60.5i
3.5-65.5i
-12.5-10.5i
-64.5-25.5i
-19.5-94.5i
58.5-75.5i
21.5+7.5i
-63.5-6.5i
-94.5-18.5i
-118.5+3.5i
-61.5-24.5i
13.5-17.5i
11.5-38.5i
-8.5-2.5i
-36.5+33.5i
-8.5+23.5i
-7.5+23.5i
19.5+0.5i
60.5-7.5i
72.5+49.5i
29.5+10.5i
-6.5-21.5i
-25.5-2.5i
-28.5-2.5i
-17.5-47.5i
19.5-71.5i
-18.5-21.5i
-15.5-28.5i
62.5+19.5i
46.5+13.5i
6.5-22.5i
32.5-27.5i
65.5+10.5i
0.5-6.5i
5.5-32.5i
1.5-17.5i
28.5-3.5i
0.5-3.5i
0.5-12.5i
16.5+9.5i
-26.5-5.5i
-11.5-54.5i
2.5+16.5i
-40.5+43.5i
-40.5+56.5i
-31.5+65.5i
-23.5+65.5i
-14.5+28.5i
-0.5+29.5i
-23.5-4.5i
-13.5-55.5i
-3.5-102.5i
88.5-80.5i
68.5-39.5i
67.5-105.5i
127.5-47.5i
64.5+48.5i
21.5+8.5i
45.5+4.5i
33.5-34.5i
61.5-47.5i
2.5+12.5i
-68.5+16.5i
-6.5-66.5i
81.5-53.5i
31.5+23.5i
-15.5-26.5i
31.5-37.5i
19.5+10.5i
-12.5-3.5i
-9.5+1.5i
7.5-0.5i
17.5+19.5i
-15.5+25.5i
2.5+41.5i
-0.5+93.5i
-37.5+17.5i
57.5-54.5i
98.5+23.5i
66.5+9.5i
15.5+35.5i
-23.5+5.5i
-17.5-17.5i
-64.5-7.5i
-78.5-51.5i
29.5-63.5i
0.5+45.5i
-71.5-5.5i
-62.5-11.5i
-29.5-60.5i
66.5-42.5i
-5.5+60.5i
-59.5-16.5i
-23.5-5.5i
-60.5-18.5i
-5.5-19.5i
-20.5-0.5i
-21.5-77.5i
39.5-10.5i
37.5+29.5i
25.5-15.5i
53.5-65.5i
88.5-79.5i
57.5-8.5i
-35.5+26.5i
-61.5+9.5i
-54.5-31.5i
-57.5+16.5i
-69.5+37.5i
-50.5+24.5i
-67.5+9.5i
-56.5-36.5i
37.5-21.5i
-18.5+30.5i
-46.5-83.5i
97.5-55.5i
41.5-1.5i
47.5-34.5i
1.5+2.5i
-27.5-36.5i
59.5-18.5i
86.5+45.5i
39.5+85.5i
-22.5+88.5i
-52.5+39.5i
-36.5-8.5i
-24.5-48.5i
50.5-54.5i
59.5+5.5i
42.5+29.5i
-24.5+69.5i
-44.5+35.5i
2.5+24.5i
38.5+10.5i
6.5+0.5i
-0.5-32.5i
25.5+28.5i
-20.5+41.5i
30.5-35.5i
63.5-32.5i
65.5-53.5i
68.5-34.5i
66.5+46.5i
-26.5+103.5i
-74.5+28.5i
-61.5-42.5i
15.5-9.5i
63.5+35.5i
88.5-0.5i
57.5-3.5i
-10.5+34.5i
-8.5+20.5i
49.5+42.5i
40.5+39.5i
37.5+58.5i
25.5+70.5i
-29.5+7.5i
8.5-30.5i
-15.5+35.5i
-43.5+13.5i
-55.5-13.5i
-60.5-44.5i
-11.5-85.5i
35.5-120.5i
-11.5-59.5i
-78.5-74.5i
18.5-41.5i
84.5+69.5i
6.5+114.5i
-29.5+69.5i
4.5+39.5i
4.5-50.5i
0.5-6.5i
-84.5+20.5i
-62.5-37.5i
-46.5-29.5i
8.5+28.5i
-7.5+44.5i
-4.5-77.5i
54.5-61.5i
25.5+8.5i
-30.5-28.5i
-0.5-60.5i
11.5-18.5i
52.5+29.5i
8.5+77.5i
-13.5+30.5i
-58.5+36.5i
-40.5-3.5i
12.5+27.5i
-0.5-8.5i
10.5-42.5i
32.5-34.5i
12.5-4.5i
-20.5-36.5i
40.5-41.5i
75.5-1.5i
96.5+23.5i
48.5+14.5i
18.5+1.5i
-10.5+4.5i
11.5-6.5i
34.5+34.5i
-97.5+14.5i
-86.5-52.5i
-44.5+7.5i
-29.5-36.5i
72.5-11.5i
-13.5+73.5i
-48.5+10.5i
24.5+17.5i
15.5+32.5i
-23.5+2.5i
-43.5-47.5i
14.5-1.5i
-8.5+24.5i
-15.5+15.5i
-54.5+47.5i
-41.5+14.5i
0.5-8.5i
-9.5+11.5i
-34.5+34.5i
-1.5-26.5i
3.5-31.5i
-34.5-22.5i
43.5-62.5i
87.5-9.5i
-38.5+32.5i
-111.5-50.5i
6.5-43.5i
-7.5+35.5i
-64.5-17.5i
-26.5-55.5i
34.5-15.5i
25.5+13.5i
27.5+37.5i
40.5+38.5i
40.5+23.5i
-7.5+20.5i
-67.5+28.5i
-14.5-13.5i
51.5+14.5i
85.5+31.5i
13.5+39.5i
-39.5-24.5i
39.5-54.5i
74.5+15.5i
33.5+23.5i
23.5-60.5i
78.5-53.5i
-2.5+31.5i
-50.5-20.5i
12.5-7.5i
20.5+24.5i
48.5+53.5i
3.5+17.5i
-30.5+1.5i
-69.5+7.5i
-11.5-27.5i
50.5+11.5i
64.5+29.5i
26.5+13.5i
5.5-53.5i
47.5-9.5i
-22.5-8.5i
-15.5-69.5i
14.5-40.5i
-20.5-29.5i
33.5-54.5i
23.5-5.5i
-49.5-0.5i
-51.5-58.5i
-8.5-44.5i
-24.5-20.5i
19.5-76.5i
68.5-49.5i
9.5+8.5i
-35.5-22.5i
2.5-60.5i
14.5+32.5i
-21.5+22.5i
15.5-55.5i
21.5-1.5i
38.5+23.5i
52.5+25.5i
30.5-35.5i
68.5-26.5i
36.5+35.5i
5.5-40.5i
-2.5-28.5i
-23.5-9.5i
-13.5-7.5i
-23.5+10.5i
-65.5+62.5i
-121.5+50.5i
-54.5+12.5i
-13.5+41.5i
-37.5-9.5i
-28.5-22.5i
7.5+20.5i
-9.5+64.5i
-36.5+30.5i
-18.5+32.5i
-52.5+43.5i
-9.5+41.5i
7.5+35.5i
20.5-11.5i
39.5+48.5i
-4.5-8.5i
99.5-28.5i
36.5+36.5i
22.5+27.5i
-3.5+37.5i
47.5-41.5i
33.5+1.5i
19.5-31.5i
57.5-19.5i
21.5-60.5i
-16.5-45.5i
-21.5-60.5i
28.5-21.5i
17.5+20.5i
-31.5-5.5i
-17.5-22.5i
18.5+31.5i
-18.5+71.5i
-44.5+15.5i
-70.5-24.5i
-37.5-31.5i
-26.5+4.5i
3.5-2.5i
24.5+27.5i
24.5+6.5i
29.5-32.5i
3.5-30.5i
-41.5-13.5i
-52.5+29.5i
-19.5+66.5i
-48.5+44.5i
-67.5-13.5i
-66.5-39.5i
3.5-7.5i
1.5+41.5i
-5.5+89.5i
-51.5+82.5i
-28.5+37.5i
-42.5+13.5i
11.5-31.5i
47.5+12.5i
25.5-30.5i
29.5-32.5i
30.5-9.5i
59.5+2.5i
51.5+41.5i
-7.5+48.5i
4.5+10.5i
-22.5-1.5i
-50.5-20.5i
22.5-13.5i
49.5-1.5i
31.5+42.5i
-16.5+102.5i
-89.5+46.5i
-69.5-60.5i
-38.5-76.5i
-19.5-50.5i
-22.5-35.5i
28.5+3.5i
24.5+30.5i
-74.5-29.5i
-40.5-78.5i
-11.5+51.5i
-29.5+58.5i
22.5-26.5i
60.5-36.5i
19.5-10.5i
-10.5-1.5i
-49.5+25.5i
-61.5-31.5i
45.5-68.5i
56.5-28.5i
39.5-17.5i
14.5+18.5i
2.5-28.5i
24.5+3.5i
4.5+21.5i
14.5+13.5i
25.5+6.5i
-20.5-41.5i
-54.5-74.5i
-21.5-59.5i
-7.5+27.5i
-53.5+32.5i
5.5+26.5i
-16.5+18.5i
-47.5-5.5i
-50.5-24.5i
-52.5-4.5i
-70.5+25.5i
-59.5+29.5i
-92.5-13.5i
-58.5-62.5i
-45.5-75.5i
-9.5-104.5i
1.5-59.5i
-68.5-8.5i
-53.5-38.5i
-29.5-26.5i
-56.5-13.5i
-26.5+26.5i
-0.5+46.5i
2.5-7.5i
37.5-69.5i
48.5-46.5i
9.5-23.5i
-19.5-41.5i
-57.5-47.5i
-31.5-44.5i
57.5-6.5i
54.5+34.5i
-21.5-21.5i
-7.5-25.5i
-38.5+51.5i
-27.5+2.5i
-5.5-13.5i
-30.5-65.5i
38.5-24.5i
-17.5+10.5i
2.5-49.5i
80.5+8.5i
52.5+64.5i
55.5+51.5i
29.5+38.5i
-7.5+8.5i
-60.5-28.5i
-44.5-24.5i
7.5-2.5i
-8.5-5.5i
14.5+5.5i
23.5+33.5i
16.5+7.5i
47.5+31.5i
50.5+71.5i
17.5+82.5i
-61.5+95.5i
-75.5+62.5i
-38.5+28.5i
-87.5-11.5i
-47.5-64.5i
45.5+20.5i
31.5+64.5i
24.5+52.5i
15.5+34.5i
41.5+77.5i
-5.5+75.5i
10.5+10.5i
-8.5-1.5i
-76.5-29.5i
-38.5+1.5i
-31.5+14.5i
-41.5-8.5i
-43.5-13.5i
4.5-12.5i
33.5+24.5i
-12.5+55.5i
-61.5-5.5i
-31.5-43.5i
-12.5-44.5i
11.5-32.5i
23.5+12.5i
-56.5+18.5i
0.5-15.5i
40.5+52.5i
-29.5+23.5i
-17.5-8.5i
-32.5+54.5i
-127.5+58.5i
-84.5-61.5i
40.5-54.5i
-4.5-1.5i
1.5+7.5i
20.5+41.5i
-18.5+26.5i
-68.5+7.5i
-16.5-26.5i
1.5+8.5i
14.5-30.5i
71.5-5.5i
52.5-25.5i
54.5-9.5i
21.5-12.5i
22.5-16.5i
13.5-8.5i
32.5-3.5i
9.5-13.5i
-0.5+7.5i
-33.5+5.5i
-32.5-7.5i
9.5+3.5i
35.5+11.5i
36.5-1.5i
19.5+4.5i
-5.5+29.5i
8.5+1.5i
-5.5+12.5i
-46.5-4.5i
3.5+9.5i
41.5+14.5i
36.5+8.5i
-31.5-9.5i
-30.5-31.5i
-13.5-9.5i
-74.5-43.5i
-53.5-82.5i
-16.5-48.5i
-36.5-2.5i
-27.5-36.5i
-55.5-65.5i
-58.5-59.5i
10.5-8.5i
28.5-24.5i
26.5-51.5i
36.5-14.5i
-20.5+61.5i
-55.5+74.5i
-0.5+80.5i
-24.5+69.5i
-30.5+41.5i
-47.5+43.5i
-53.5-5.5i
7.5+4.5i
-32.5+26.5i
-38.5-26.5i
14.5-37.5i
55.5+0.5i
-2.5+42.5i
-28.5+14.5i
-17.5+26.5i
-36.5-39.5i
28.5-71.5i
58.5+4.5i
-20.5+37.5i
12.5-21.5i
48.5+19.5i
48.5-8.5i
60.5+2.5i
13.5-9.5i
19.5-19.5i
17.5+26.5i
23.5+67.5i
-16.5+26.5i
-2.5+11.5i
-38.5-11.5i
39.5-25.5i
50.5+46.5i
1.5+6.5i
25.5-25.5i
37.5-69.5i
70.5-20.5i
7.5+92.5i
-15.5+68.5i
-42.5+75.5i
-35.5+66.5i
7.5+68.5i
-2.5+60.5i
-7.5+64.5i
24.5+52.5i
-12.5+70.5i
-42.5+19.5i
21.5+45.5i
-11.5+29.5i
-13.5-8.5i
-39.5-17.5i
-50.5+2.5i
-45.5-35.5i
50.5-46.5i
73.5+31.5i
-3.5+51.5i
-24.5-21.5i
69.5+15.5i
33.5+60.5i
5.5+23.5i
-53.5+41.5i
-13.5+13.5i
30.5+3.5i
33.5-35.5i
64.5+18.5i
46.5+23.5i
74.5-18.5i
43.5-22.5i
55.5-26.5i
65.5+23.5i
5.5+5.5i
21.5-38.5i
67.5+11.5i
-2.5+39.5i
-64.5+0.5i
-46.5-37.5i
-9.5+34.5i
17.5+44.5i
15.5+59.5i
-40.5+38.5i
-8.5-10.5i
25.5+29.5i
-33.5+6.5i
-53.5-38.5i
-75.5+0.5i
-49.5-60.5i
26.5-63.5i
40.5-68.5i
28.5-24.5i
-75.5-28.5i
-59.5-51.5i
-71.5-4.5i
0.5+15.5i
57.5+14.5i
68.5-5.5i
48.5-38.5i
36.5-40.5i
5.5-15.5i
-5.5-25.5i
47.5-32.5i
52.5+17.5i
-27.5+26.5i
-30.5+11.5i
11.5-30.5i
46.5+18.5i
13.5-15.5i
53.5+0.5i
-27.5+4.5i
-2.5-16.5i
22.5+1.5i
41.5-1.5i
-2.5-46.5i
-17.5-117.5i
14.5-74.5i
49.5-12.5i
37.5+13.5i
-2.5-13.5i
-63.5-40.5i
-44.5-86.5i
-44.5-19.5i
-58.5-14.5i
-21.5-39.5i
-39.5-37.5i
-32.5-52.5i
-15.5-3.5i
-38.5+14.5i
-8.5-4.5i
45.5+27.5i
-10.5+65.5i
-35.5-5.5i
-59.5+9.5i
-41.5-79.5i
55.5-52.5i
46.5-21.5i
88.5-15.5i
36.5+38.5i
1.5+35.5i
-1.5+13.5i
11.5-26.5i
8.5-39.5i
-29.5-16.5i
-21.5-43.5i
6.5-43.5i
-11.5-5.5i
-53.5-17.5i
-16.5-19.5i
-33.5-3.5i
-44.5-8.5i
-22.5+66.5i
-6.5+55.5i
8.5+14.5i
-41.5-19.5i
-2.5-61.5i
34.5-52.5i
3.5-34.5i
7.5-68.5i
26.5-44.5i
-9.5-47.5i
-0.5-43.5i
15.5+2.5i
-2.5+20.5i
21.5-13.5i
43.5+24.5i
15.5+9.5i
2.5+4.5i
-4.5-12.5i
13.5-61.5i
44.5-9.5i
19.5+68.5i
-19.5+78.5i
-54.5+23.5i
-92.5-44.5i
-8.5-54.5i
78.5-3.5i
-6.5+31.5i
-25.5-68.5i
78.5-25.5i
-53.5+57.5i
-79.5-57.5i
43.5-2.5i
7.5+52.5i
-8.5+17.5i
4.5+0.5i
-21.5+46.5i
4.5+11.5i
35.5-19.5i
27.5-15.5i
-60.5+2.5i
-117.5-62.5i
-50.5-94.5i
-10.5-40.5i
22.5-56.5i
31.5+4.5i
-15.5+9.5i
29.5+0.5i
11.5-9.5i
59.5-18.5i
62.5+51.5i
32.5+63.5i
17.5+7.5i
11.5-8.5i
-2.5+31.5i
-49.5+27.5i
-38.5-22.5i
41.5-44.5i
36.5-0.5i
-14.5-6.5i
-66.5-18.5i
-102.5-30.5i
-33.5-46.5i
-31.5+14.5i
-34.5-8.5i
36.5+3.5i
35.5+26.5i
-11.5+64.5i
-104.5+31.5i
-8.5-31.5i
34.5+30.5i
49.5+22.5i
4.5+10.5i
-15.5-88.5i
108.5-31.5i
33.5+68.5i
-60.5+11.5i
-41.5+22.5i
-5.5+57.5i
40.5+47.5i
33.5+4.5i
-0.5+27.5i
-23.5+14.5i
27.5+1.5i
20.5+16.5i
7.5-1.5i
-22.5+19.5i
-62.5-13.5i
-70.5-46.5i
-48.5-112.5i
-8.5-64.5i
-1.5-25.5i
39.5-19.5i
-0.5-18.5i
-19.5-23.5i
-8.5+50.5i
7.5+51.5i
18.5-20.5i
45.5-32.5i
27.5-24.5i
-54.5-32.5i
-19.5-37.5i
41.5+61.5i
8.5+70.5i
14.5+11.5i
13.5-16.5i
9.5-0.5i
-10.5+54.5i
4.5+25.5i
62.5-58.5i
36.5-50.5i
3.5-12.5i
31.5-18.5i
-1.5+14.5i
-5.5-7.5i
28.5+33.5i
-11.5+59.5i
-22.5+3.5i
26.5+19.5i
1.5+48.5i
-16.5-6.5i
-31.5+20.5i
-7.5-25.5i
49.5-4.5i
32.5+39.5i
-44.5+10.5i
-24.5-55.5i
22.5-38.5i
13.5+41.5i
-40.5+39.5i
5.5+24.5i
2.5+45.5i
-2.5+7.5i
-25.5+16.5i
-46.5+12.5i
-29.5-5.5i
-37.5-27.5i
-31.5-32.5i
10.5+5.5i
3.5+73.5i
-71.5+57.5i
-104.5-28.5i
-24.5-56.5i
17.5-34.5i
-9.5-29.5i
-4.5+7.5i
-9.5+32.5i
-31.5+18.5i
-39.5-26.5i
32.5-69.5i
99.5-6.5i
65.5+79.5i
-27.5+19.5i
-0.5-84.5i
66.5+10.5i
13.5+36.5i
10.5-0.5i
-8.5+11.5i
-14.5+39.5i
0.5-15.5i
61.5-20.5i
38.5+20.5i
12.5+16.5i
61.5-1.5i
35.5-20.5i
9.5-44.5i
4.5-6.5i
12.5+37.5i
44.5+4.5i
42.5-31.5i
0.5-74.5i
-38.5-84.5i
-22.5-15.5i
-39.5+2.5i
-58.5-42.5i
-59.5-47.5i
-4.5-48.5i
42.5-57.5i
50.5-57.5i
30.5-36.5i
38.5-28.5i
67.5-5.5i
38.5+32.5i
-9.5+1.5i
7.5-5.5i
-29.5+62.5i
-97.5+36.5i
-4.5+7.5i
-0.5-1.5i
-13.5+15.5i
-36.5+72.5i
-65.5-0.5i
-10.5-33.5i
21.5-44.5i
16.5-27.5i
-30.5-30.5i
-29.5-8.5i
-15.5+65.5i
-61.5+70.5i
-53.5+50.5i
-9.5+53.5i
-32.5+35.5i
15.5+4.5i
33.5+26.5i
-7.5+21.5i
-54.5+1.5i
-71.5-10.5i
25.5+27.5i
5.5+79.5i
-43.5+20.5i
-50.5+11.5i
-18.5+31.5i
-29.5+60.5i
5.5+16.5i
18.5+14.5i
-30.5+14.5i
-40.5-19.5i
5.5-31.5i
-4.5+35.5i
-23.5-8.5i
3.5+30.5i
-27.5+30.5i
-57.5+15.5i
-81.5-43.5i
-1.5-40.5i
-11.5-8.5i
9.5-47.5i
23.5-9.5i
43.5+32.5i
9.5+4.5i
10.5-0.5i
-62.5-6.5i
-34.5-37.5i
25.5-13.5i
-6.5+6.5i
-62.5-8.5i
17.5-28.5i
-20.5+30.5i
-48.5-19.5i
-37.5-4.5i
-55.5-1.5i
6.5+15.5i
40.5-5.5i
17.5+5.5i
16.5-14.5i
40.5+43.5i
-2.5+42.5i
-37.5+4.5i
-38.5-37.5i
23.5-23.5i
6.5-17.5i
21.5-41.5i
39.5+15.5i
0.5+54.5i
-22.5+2.5i
11.5-34.5i
65.5-31.5i
43.5-29.5i
32.5-45.5i
8.5-35.5i
32.5-8.5i
-7.5-43.5i
-31.5-67.5i
-41.5+2.5i
-5.5+2.5i
69.5-44.5i
45.5-66.5i
7.5-46.5i
-16.5-30.5i
7.5-36.5i
20.5-57.5i
62.5-20.5i
4.5-8.5i
-4.5-95.5i
19.5-50.5i
-31.5-10.5i
-64.5+5.5i
-108.5-2.5i
-89.5-14.5i
-62.5+28.5i
33.5-11.5i
54.5+32.5i
-17.5+57.5i
-57.5+104.5i
-84.5+17.5i
13.5-26.5i
29.5-22.5i
-24.5-12.5i
-85.5-17.5i
-13.5-25.5i
40.5+52.5i
-44.5+46.5i
-58.5+6.5i
-12.5+5.5i
-22.5+51.5i
-36.5-13.5i
36.5-41.5i
32.5-14.5i
-15.5-26.5i
-24.5+6.5i
-26.5+8.5i
-3.5+16.5i
24.5+3.5i
8.5+45.5i
-45.5+20.5i
-1.5+0.5i
34.5+42.5i
45.5+69.5i
17.5+66.5i
7.5-11.5i
15.5+42.5i
-74.5+45.5i
-22.5-2.5i
-68.5-31.5i
-36.5-61.5i
-77.5-43.5i
6.5-84.5i
46.5+45.5i
-101.5+51.5i
-74.5-50.5i
27.5-35.5i
90.5-19.5i
18.5-0.5i
-73.5-36.5i
-14.5-44.5i
-0.5-16.5i
-43.5-11.5i
-49.5-54.5i
32.5-13.5i
32.5+5.5i
27.5-18.5i
-14.5-1.5i
-33.5+26.5i
-22.5+22.5i
-22.5+26.5i
-81.5+17.5i
-79.5+17.5i
-42.5+18.5i
19.5+48.5i
3.5+17.5i
-0.5+6.5i
1.5-13.5i
50.5-37.5i
4.5-26.5i
-43.5-19.5i
-19.5-53.5i
83.5+35.5i
-15.5+100.5i
-83.5-27.5i
-50.5+20.5i
-124.5+46.5i
-26.5-6.5i
49.5+18.5i
16.5+20.5i
26.5+28.5i
-6.5+24.5i
19.5-26.5i
47.5+52.5i
-33.5+74.5i
-50.5-27.5i
-37.5+3.5i
-12.5+52.5i
-14.5+70.5i
-32.5-5.5i
56.5+10.5i
41.5+45.5i
-26.5+11.5i
-43.5-11.5i
-6.5-0.5i
-2.5+31.5i
-12.5-55.5i
17.5-34.5i
16.5-18.5i
-2.5+63.5i
-64.5+56.5i
-25.5+0.5i
-4.5+30.5i
-19.5+70.5i
-68.5+5.5i
-19.5-65.5i
46.5-30.5i
58.5-9.5i
55.5+9.5i
0.5+39.5i
1.5+0.5i
47.5-39.5i
65.5-65.5i
8.5-23.5i
-23.5-32.5i
41.5-89.5i
126.5+11.5i
-7.5+106.5i
-80.5+11.5i
-19.5-40.5i
3.5+61.5i
-28.5+73.5i
-41.5+7.5i
-16.5-49.5i
-8.5-34.5i
-6.5-32.5i
