119.5+84.5i
59.5-30.5i
100.5+53.5i
-66.5+127.5i
-103.5-118.5i
127.5-48.5i
-9.5+84.5i
-107.5-11.5i
-32.5-51.5i
-22.5-16.5i
29.5-36.5i
26.5-3.5i
69.5+73.5i
-45.5+127.5i
-127.5-3.5i
-27.5-66.5i
-43.5-51.5i
36.5-30.5i
44.5+61.5i
-51.5-63.5i
-4.5+54.5i
-42.5+27.5i
-28.5-54.5i
69.5+54.5i
127.5+122.5i
-127.5+94.5i
-79.5-96.5i
21.5+1.5i
22.5-127.5i
75.5+93.5i
-127.5-35.5i
127.5-90.5i
-79.5+127.5i
-102.5-57.5i
59.5+11.5i
-14.5+67.5i
-93.5-122.5i
-34.5-58.5i
-70.5+44.5i
-44.5-22.5i
56.5-43.5i
71.5+52.5i
-102.5+77.5i
-97.5-58.5i
-20.5-45.5i
-10.5-49.5i
1.5-22.5i
45.5+35.5i
20.5+32.5i
0.5-55.5i
82.5+30.5i
46.5+18.5i
83.5+110.5i
1.5+72.5i
-49.5+54.5i
-26.5-39.5i
124.5-17.5i
-25.5+112.5i
-87.5-53.5i
14.5-33.5i
-127.5-75.5i
97.5-78.5i
64.5+20.5i
-16.5+57.5i
-0.5+41.5i
-39.5+3.5i
-58.5-9.5i
-4.5-86.5i
16.5-25.5i
16.5-3.5i
-38.5-24.5i
-11.5+22.5i
20.5+87.5i
-79.5+40.5i
-107.5-58.5i
-31.5-87.5i
34.5-78.5i
78.5-39.5i
61.5+127.5i
-42.5-11.5i
127.5-6.5i
-9.5+127.5i
-56.5+89.5i
-44.5-20.5i
60.5-0.5i
-97.5+34.5i
111.5-42.5i
89.5+127.5i
-0.5+31.5i
-93.5+71.5i
27.5-65.5i
60.5+83.5i
-54.5-102.5i
94.5-54.5i
87.5+70.5i
35.5+29.5i
-96.5-15.5i
-76.5-37.5i
-7.5-16.5i
-53.5-22.5i
-16.5-16.5i
-84.5-85.5i
46.5-118.5i
127.5+28.5i
120.5+75.5i
3.5+103.5i
-18.5-40.5i
84.5+55.5i
-53.5+61.5i
9.5-34.5i
58.5-58.5i
70.5+1.5i
36.5+88.5i
-65.5+122.5i
10.5-127.5i
127.5+28.5i
-24.5+84.5i
-13.5-73.5i
90.5+34.5i
3.5+100.5i
-33.5+17.5i
-44.5-81.5i
60.5-68.5i
-59.5+85.5i
-2.5-45.5i
97.5-30.5i
-9.5+67.5i
-31.5-41.5i
6.5-26.5i
-56.5+50.5i
-48.5-124.5i
104.5-76.5i
-47.5+50.5i
-8.5-15.5i
20.5+57.5i
-123.5-8.5i
-20.5-53.5i
47.5-2.5i
-56.5+38.5i
21.5+5.5i
12.5+96.5i
-127.5-57.5i
-2.5-127.5i
57.5+12.5i
-15.5-87.5i
79.5-49.5i
-62.5+85.5i
-20.5+16.5i
-25.5+25.5i
6.5-13.5i
-51.5+15.5i
-79.5-86.5i
85.5+19.5i
-78.5-20.5i
77.5-91.5i
66.5+127.5i
-112.5-6.5i
13.5-5.5i
-53.5+43.5i
73.5-34.5i
-74.5+127.5i
-127.5-24.5i
79.5-68.5i
-51.5+127.5i
-127.5-86.5i
19.5-54.5i
112.5+36.5i
32.5+95.5i
-55.5-58.5i
41.5-9.5i
20.5+20.5i
-57.5-127.5i
-29.5-27.5i
-21.5+44.5i
42.5-64.5i
91.5-39.5i
-28.5+127.5i
-94.5+10.5i
1.5+84.5i
-127.5-34.5i
-27.5-106.5i
27.5-49.5i
-9.5+121.5i
-127.5-103.5i
4.5-70.5i
-127.5+10.5i
58.5-127.5i
109.5-1.5i
-29.5+20.5i
-90.5-69.5i
-44.5-83.5i
0.5-25.5i
60.5-28.5i
53.5-16.5i
65.5+22.5i
17.5-10.5i
29.5-10.5i
2.5+38.5i
108.5+6.5i
50.5+74.5i
-30.5+18.5i
30.5-49.5i
66.5-38.5i
75.5+81.5i
-86.5+35.5i
81.5-127.5i
96.5+41.5i
-55.5-14.5i
97.5-10.5i
40.5+127.5i
-109.5+22.5i
-10.5-70.5i
109.5-3.5i
83.5+52.5i
-36.5-16.5i
32.5-4.5i
18.5+122.5i
-31.5-58.5i
82.5+18.5i
1.5+31.5i
47.5-74.5i
117.5+34.5i
1.5+70.5i
36.5-127.5i
127.5+51.5i
-62.5+29.5i
-35.5+26.5i
-41.5+3.5i
30.5-33.5i
-38.5+15.5i
9.5+17.5i
0.5+14.5i
-3.5-0.5i
47.5+40.5i
113.5+10.5i
3.5+124.5i
-127.5+59.5i
28.5-86.5i
48.5-26.5i
3.5+77.5i
-39.5+8.5i
-39.5-39.5i
-120.5-61.5i
-19.5-127.5i
122.5+86.5i
75.5+30.5i
-14.5-33.5i
13.5+18.5i
62.5+85.5i
-108.5+38.5i
-26.5-40.5i
-24.5+53.5i
4.5-73.5i
30.5+61.5i
45.5+71.5i
-16.5+70.5i
-127.5-42.5i
-29.5-31.5i
-65.5-38.5i
-28.5-19.5i
-64.5-66.5i
11.5-65.5i
51.5+102.5i
-50.5+18.5i
25.5-99.5i
6.5+98.5i
-33.5-27.5i
20.5-26.5i
-38.5+71.5i
15.5-96.5i
121.5-17.5i
11.5+57.5i
-45.5-76.5i
117.5-127.5i
87.5+107.5i
6.5-15.5i
-72.5+77.5i
-107.5-16.5i
124.5-1.5i
21.5+97.5i
-97.5+15.5i
54.5+101.5i
-40.5-20.5i
70.5-94.5i
6.5+59.5i
-55.5-69.5i
90.5-43.5i
-40.5+50.5i
37.5+10.5i
-26.5+56.5i
-32.5+35.5i
-19.5-41.5i
45.5-41.5i
-26.5+51.5i
-54.5-127.5i
127.5+33.5i
-88.5+127.5i
-86.5-48.5i
43.5-41.5i
25.5+86.5i
-95.5-17.5i
39.5-26.5i
47.5-78.5i
2.5+109.5i
-24.5-89.5i
122.5+83.5i
-95.5+48.5i
23.5-115.5i
69.5+32.5i
2.5+89.5i
-50.5+120.5i
-91.5-24.5i
-41.5+19.5i
-6.5-47.5i
120.5+38.5i
-105.5-0.5i
-9.5-94.5i
45.5-63.5i
50.5-17.5i
-16.5+89.5i
18.5-34.5i
48.5+74.5i
-45.5+67.5i
-14.5-0.5i
40.5+19.5i
-39.5+51.5i
-14.5+7.5i
-47.5+56.5i
-73.5-37.5i
53.5-58.5i
-5.5-7.5i
-24.5-113.5i
41.5-4.5i
53.5+46.5i
104.5-50.5i
-30.5+82.5i
-127.5+33.5i
69.5-9.5i
90.5+15.5i
-107.5-3.5i
79.5-21.5i
-13.5-16.5i
21.5-101.5i
127.5+72.5i
-8.5-112.5i
53.5-102.5i
97.5+106.5i
-10.5-71.5i
-20.5-44.5i
-12.5-61.5i
85.5-108.5i
70.5-30.5i
61.5+91.5i
-78.5+57.5i
-15.5-101.5i
84.5+24.5i
-23.5+73.5i
-11.5-0.5i
37.5-35.5i
74.5+12.5i
-80.5-46.5i
-57.5-59.5i
63.5+68.5i
-52.5+13.5i
-19.5-127.5i
74.5+54.5i
-127.5+86.5i
-23.5-111.5i
66.5-69.5i
28.5-42.5i
57.5+39.5i
-3.5-41.5i
47.5-34.5i
-126.5+109.5i
-68.5-13.5i
127.5+26.5i
8.5+76.5i
25.5+35.5i
-5.5+59.5i
76.5+57.5i
-19.5-92.5i
57.5-47.5i
40.5+49.5i
-12.5-72.5i
-40.5+2.5i
-51.5-12.5i
59.5+68.5i
-34.5+28.5i
0.5-59.5i
-58.5-76.5i
72.5-6.5i
25.5+19.5i
-67.5-127.5i
32.5-99.5i
8.5+79.5i
-72.5-48.5i
35.5+15.5i
-127.5+127.5i
-8.5+36.5i
5.5+61.5i
-21.5+66.5i
-108.5+85.5i
-34.5-0.5i
-73.5+50.5i
-13.5-27.5i
-22.5+40.5i
56.5+76.5i
-94.5+70.5i
43.5-74.5i
100.5-0.5i
-15.5+72.5i
-16.5+27.5i
-19.5-66.5i
62.5-67.5i
115.5-69.5i
127.5+32.5i
-2.5+127.5i
-75.5+56.5i
-82.5-2.5i
89.5-50.5i
-9.5+52.5i
76.5-127.5i
127.5+47.5i
8.5+10.5i
77.5-12.5i
-17.5-36.5i
-21.5-73.5i
-9.5-56.5i
-41.5-15.5i
-63.5-47.5i
64.5-1.5i
17.5+35.5i
55.5+64.5i
-33.5+49.5i
-35.5-9.5i
1.5-58.5i
56.5+31.5i
-65.5+14.5i
-26.5-87.5i
22.5-55.5i
32.5-56.5i
13.5-33.5i
32.5-30.5i
127.5-40.5i
-9.5+103.5i
-57.5-35.5i
-127.5+71.5i
-93.5-74.5i
55.5-59.5i
59.5+21.5i
-60.5+96.5i
-67.5-82.5i
108.5-43.5i
7.5+26.5i
18.5-80.5i
126.5+25.5i
-34.5+104.5i
38.5+6.5i
70.5+9.5i
-59.5+85.5i
-2.5-0.5i
-45.5-38.5i
-56.5-19.5i
-89.5-24.5i
55.5-108.5i
34.5+88.5i
-73.5-25.5i
42.5+88.5i
-127.5+56.5i
-20.5-55.5i
28.5+63.5i
-40.5+31.5i
11.5-48.5i
62.5+98.5i
-17.5+70.5i
-58.5-39.5i
-80.5-67.5i
-67.5+31.5i
-2.5+13.5i
-58.5-22.5i
22.5-17.5i
95.5+80.5i
-63.5+36.5i
28.5-68.5i
47.5+12.5i
85.5+18.5i
-5.5+76.5i
-33.5-100.5i
-6.5+29.5i
87.5+41.5i
12.5+127.5i
-113.5-20.5i
54.5-126.5i
127.5-33.5i
35.5+19.5i
53.5+7.5i
24.5-3.5i
17.5-86.5i
127.5-8.5i
1.5+127.5i
-68.5-36.5i
31.5-44.5i
11.5+127.5i
-61.5+1.5i
-56.5+27.5i
-84.5-7.5i
24.5+0.5i
-14.5+28.5i
-31.5-42.5i
-9.5+10.5i
15.5+4.5i
34.5-6.5i
-53.5+20.5i
-15.5-50.5i
40.5+64.5i
-65.5-66.5i
60.5-18.5i
-127.5+108.5i
-9.5-127.5i
37.5-40.5i
-52.5-29.5i
23.5+18.5i
41.5+42.5i
59.5+52.5i
-14.5+30.5i
-94.5-23.5i
57.5-89.5i
-83.5+64.5i
59.5-118.5i
59.5+84.5i
-114.5+74.5i
85.5+58.5i
3.5+127.5i
-115.5+12.5i
36.5-77.5i
22.5+47.5i
-13.5-72.5i
47.5-10.5i
55.5+95.5i
-58.5+58.5i
-105.5-19.5i
15.5-57.5i
82.5-35.5i
64.5-3.5i
24.5+52.5i
31.5+59.5i
48.5+43.5i
-19.5-9.5i
36.5+30.5i
-2.5-13.5i
119.5-36.5i
24.5+96.5i
-127.5-2.5i
87.5-50.5i
64.5-50.5i
100.5-115.5i
73.5+120.5i
-28.5+37.5i
5.5+5.5i
-60.5-88.5i
127.5-56.5i
-9.5+119.5i
-16.5-74.5i
71.5+127.5i
-116.5+40.5i
5.5-51.5i
13.5+68.5i
-44.5+97.5i
-33.5-5.5i
-5.5-33.5i
114.5-107.5i
32.5+82.5i
-83.5+1.5i
67.5-92.5i
116.5-10.5i
19.5-31.5i
77.5+4.5i
62.5+86.5i
63.5-30.5i
2.5-26.5i
26.5-0.5i
24.5+64.5i
-16.5+6.5i
74.5-42.5i
73.5+16.5i
18.5+100.5i
11.5+127.5i
-127.5+127.5i
-127.5-102.5i
66.5-127.5i
21.5-15.5i
17.5-88.5i
10.5-44.5i
-15.5+9.5i
-15.5+22.5i
-22.5+64.5i
-71.5+55.5i
66.5+1.5i
30.5+3.5i
-16.5-2.5i
41.5+127.5i
-22.5+32.5i
31.5-71.5i
-24.5+61.5i
-49.5-21.5i
48.5-66.5i
35.5+32.5i
-5.5+39.5i
-42.5+68.5i
-25.5-39.5i
127.5+8.5i
60.5+47.5i
-26.5+41.5i
-87.5+63.5i
-28.5+25.5i
-58.5-32.5i
-10.5-119.5i
3.5-32.5i
115.5-12.5i
51.5+127.5i
-127.5+41.5i
-56.5-36.5i
71.5+20.5i
48.5-14.5i
-88.5-53.5i
77.5-92.5i
-18.5+19.5i
-97.5-69.5i
127.5+30.5i
-33.5+69.5i
-59.5+45.5i
-63.5-14.5i
-24.5-13.5i
-50.5-1.5i
50.5-63.5i
-17.5+127.5i
-121.5+7.5i
35.5-63.5i
19.5+38.5i
17.5+127.5i
-82.5+14.5i
97.5-57.5i
-38.5+61.5i
-78.5-107.5i
-7.5+22.5i
40.5-39.5i
-15.5-60.5i
15.5-47.5i
96.5+92.5i
60.5+106.5i
-42.5+62.5i
-110.5-50.5i
31.5-11.5i
27.5-25.5i
17.5+73.5i
-49.5+67.5i
18.5-67.5i
80.5+2.5i
-20.5-1.5i
-5.5+49.5i
-83.5+42.5i
-14.5-81.5i
28.5+41.5i
-127.5+57.5i
-54.5-120.5i
58.5-7.5i
-50.5+75.5i
-3.5-72.5i
121.5-102.5i
62.5+12.5i
83.5+8.5i
-20.5+37.5i
-16.5-82.5i
41.5+47.5i
-73.5-47.5i
33.5-77.5i
86.5+29.5i
9.5+33.5i
32.5+20.5i
43.5+127.5i
-63.5+1.5i
41.5-1.5i
-17.5+100.5i
-57.5-22.5i
22.5-91.5i
-1.5+100.5i
8.5-3.5i
-46.5-4.5i
-127.5+33.5i
-28.5-89.5i
20.5+6.5i
-100.5+12.5i
-2.5-9.5i
-0.5+0.5i
5.5-0.5i
-127.5+15.5i
-106.5+5.5i
-34.5-12.5i
39.5-8.5i
-127.5+18.5i
-37.5-64.5i
46.5-84.5i
51.5-59.5i
-29.5+42.5i
6.5-34.5i
64.5-127.5i
19.5+76.5i
-48.5-1.5i
114.5-127.5i
127.5+84.5i
-32.5+81.5i
-47.5-77.5i
44.5-0.5i
-37.5+120.5i
-43.5-54.5i
50.5-35.5i
-10.5-3.5i
96.5-27.5i
91.5-35.5i
74.5+81.5i
-66.5+58.5i
-17.5+25.5i
-5.5-66.5i
106.5+29.5i
-127.5-35.5i
68.5-92.5i
34.5+127.5i
-109.5-89.5i
70.5-31.5i
-45.5-2.5i
31.5+14.5i
6.5+39.5i
-87.5+4.5i
-60.5+23.5i
17.5-46.5i
54.5-20.5i
-67.5+58.5i
-53.5-26.5i
-23.5-30.5i
-3.5+48.5i
-40.5-26.5i
-7.5+27.5i
-110.5+27.5i
-13.5-116.5i
63.5+12.5i
-127.5+2.5i
55.5-106.5i
44.5+127.5i
-111.5-41.5i
40.5+0.5i
-101.5+25.5i
-65.5-67.5i
34.5+10.5i
-78.5+47.5i
-4.5+19.5i
-55.5+48.5i
-98.5-82.5i
21.5-79.5i
102.5-5.5i
-72.5+27.5i
0.5-85.5i
43.5+41.5i
-42.5+1.5i
-19.5-0.5i
73.5-61.5i
64.5+62.5i
-71.5-65.5i
127.5-53.5i
-79.5+108.5i
-95.5-61.5i
81.5-42.5i
9.5+12.5i
-47.5+2.5i
33.5+47.5i
40.5-25.5i
42.5+2.5i
-118.5-21.5i
1.5-81.5i
64.5-24.5i
42.5+44.5i
-73.5+64.5i
15.5-43.5i
-62.5-39.5i
-58.5-116.5i
57.5-30.5i
48.5+79.5i
5.5+2.5i
-43.5-36.5i
50.5-1.5i
50.5+85.5i
48.5-6.5i
-3.5+127.5i
-64.5+43.5i
63.5-66.5i
55.5+25.5i
8.5+26.5i
-34.5+73.5i
-13.5-7.5i
-27.5+44.5i
-35.5+4.5i
-72.5-53.5i
20.5-45.5i
11.5+121.5i
-100.5-34.5i
8.5-15.5i
-57.5-70.5i
-7.5-94.5i
54.5-72.5i
17.5+11.5i
-5.5-22.5i
31.5-25.5i
4.5-7.5i
28.5+38.5i
65.5-25.5i
39.5-29.5i
39.5+97.5i
-79.5+127.5i
-66.5-127.5i
70.5-30.5i
-18.5+127.5i
-127.5-79.5i
-3.5-33.5i
-99.5-0.5i
5.5-121.5i
35.5+38.5i
91.5+37.5i
10.5+125.5i
-73.5+35.5i
-20.5-78.5i
21.5-43.5i
29.5+38.5i
51.5+84.5i
-9.5+21.5i
4.5-87.5i
28.5+52.5i
41.5+127.5i
-103.5-18.5i
45.5-14.5i
-20.5+10.5i
3.5-37.5i
-10.5-2.5i
-75.5+3.5i
-31.5+14.5i
16.5-15.5i
64.5+108.5i
-30.5+127.5i
-71.5-127.5i
127.5-85.5i
50.5+127.5i
-96.5-13.5i
110.5-72.5i
-16.5+63.5i
-60.5-60.5i
23.5+17.5i
80.5+4.5i
-12.5+109.5i
-38.5-14.5i
-41.5+117.5i
-52.5-43.5i
-15.5+52.5i
-59.5-24.5i
38.5-91.5i
55.5+91.5i
-0.5+2.5i
-34.5-118.5i
23.5+1.5i
-18.5-33.5i
50.5-34.5i
-1.5+14.5i
-44.5+89.5i
-63.5+51.5i
-111.5+41.5i
-127.5-61.5i
-56.5-30.5i
-84.5-37.5i
34.5-60.5i
1.5-7.5i
39.5-4.5i
-10.5-46.5i
77.5-17.5i
-34.5+92.5i
-20.5-97.5i
96.5-2.5i
-23.5+64.5i
24.5-41.5i
79.5+29.5i
46.5-97.5i
-3.5-12.5i
-54.5-31.5i
6.5-41.5i
42.5-33.5i
-13.5+31.5i
-25.5-55.5i
3.5-123.5i
83.5+24.5i
79.5-48.5i
9.5-7.5i
-5.5+39.5i
38.5-78.5i
58.5-26.5i
37.5+74.5i
-72.5+33.5i
11.5-46.5i
-55.5-27.5i
43.5-96.5i
82.5+112.5i
-127.5+48.5i
32.5-127.5i
22.5+40.5i
-127.5-64.5i
105.5-101.5i
126.5+86.5i
-64.5-18.5i
4.5-125.5i
99.5-27.5i
76.5-39.5i
10.5+0.5i
-3.5-27.5i
127.5+44.5i
-26.5+83.5i
-13.5+26.5i
-84.5-83.5i
1.5+2.5i
-68.5+127.5i
2.5-86.5i
63.5+21.5i
36.5+4.5i
52.5-5.5i
54.5+49.5i
-68.5+70.5i
-85.5-51.5i
-11.5+16.5i
60.5-75.5i
84.5+15.5i
-54.5+24.5i
-25.5-21.5i
6.5-68.5i
-70.5-59.5i
3.5-27.5i
78.5+43.5i
-127.5-16.5i
65.5-81.5i
-3.5+22.5i
-51.5-104.5i
55.5-61.5i
32.5-63.5i
109.5+29.5i
11.5+84.5i
-81.5+29.5i
98.5+13.5i
-20.5-64.5i
-63.5-48.5i
-11.5-4.5i
-4.5-28.5i
-9.5+51.5i
-127.5-3.5i
61.5-110.5i
100.5+100.5i
-78.5+127.5i
-67.5-34.5i
80.5-31.5i
25.5+71.5i
-72.5-51.5i
68.5-32.5i
56.5-26.5i
-16.5+14.5i
22.5-23.5i
61.5+70.5i
-56.5-17.5i
38.5-127.5i
-39.5+69.5i
-126.5-19.5i
117.5-78.5i
-35.5+87.5i
-96.5-28.5i
2.5-54.5i
37.5-42.5i
127.5+77.5i
-127.5+35.5i
-37.5-66.5i
-3.5+63.5i
-39.5-31.5i
-53.5-97.5i
127.5-111.5i
127.5+127.5i
-37.5+81.5i
1.5+127.5i
-121.5+65.5i
2.5-127.5i
19.5+1.5i
-63.5-19.5i
53.5-72.5i
31.5+52.5i
-65.5+38.5i
22.5-18.5i
-51.5+92.5i
61.5-127.5i
127.5+66.5i
-125.5+116.5i
-29.5-122.5i
20.5+116.5i
-88.5+18.5i
-60.5+7.5i
-22.5-21.5i
-44.5-63.5i
21.5-83.5i
-26.5+81.5i
-111.5-54.5i
112.5-14.5i
29.5+41.5i
-127.5+38.5i
-21.5-85.5i
33.5+127.5i
-127.5-63.5i
67.5-107.5i
81.5+38.5i
-21.5+121.5i
-127.5-59.5i
-31.5-111.5i
33.5+87.5i
-125.5+43.5i
-112.5-31.5i
81.5-18.5i
-18.5-36.5i
14.5-30.5i
-36.5+4.5i
34.5-34.5i
28.5-20.5i
-1.5+24.5i
-127.5+19.5i
-127.5-12.5i
65.5-125.5i
62.5-114.5i
-18.5-16.5i
81.5+57.5i
-72.5+72.5i
-33.5+2.5i
-80.5+73.5i
-20.5-44.5i
92.5-28.5i
48.5-4.5i
100.5+17.5i
26.5+88.5i
-36.5-38.5i
69.5-44.5i
-27.5+19.5i
-31.5-27.5i
-80.5-3.5i
41.5-8.5i
-9.5+102.5i
-82.5+61.5i
-9.5-0.5i
-23.5+117.5i
-43.5+2.5i
-99.5-127.5i
56.5-56.5i
66.5+7.5i
-11.5-6.5i
17.5+75.5i
-67.5-5.5i
68.5-78.5i
-0.5+127.5i
-45.5+127.5i
-124.5+34.5i
-40.5-95.5i
78.5-62.5i
-82.5+73.5i
-14.5-115.5i
63.5+29.5i
-45.5-6.5i
42.5+7.5i
-54.5+117.5i
-127.5-112.5i
62.5+10.5i
-14.5+17.5i
-12.5-112.5i
24.5-9.5i
-53.5+63.5i
-26.5-118.5i
127.5+5.5i
-119.5+127.5i
-34.5-65.5i
-38.5+71.5i
-96.5-127.5i
127.5+48.5i
-50.5+127.5i
-113.5+35.5i
-119.5-47.5i
7.5-127.5i
52.5-64.5i
27.5-42.5i
98.5-28.5i
-34.5+38.5i
8.5-17.5i
-72.5+108.5i
-120.5-78.5i
98.5-127.5i
0.5+14.5i
-41.5-62.5i
105.5+119.5i
-100.5+26.5i
41.5-50.5i
10.5+59.5i
54.5-29.5i
16.5+127.5i
-77.5+5.5i
63.5-25.5i
-40.5+127.5i
-127.5+41.5i
40.5-122.5i
41.5+60.5i
-127.5-65.5i
127.5-52.5i
28.5+108.5i
-33.5+17.5i
31.5+23.5i
-46.5-3.5i
-0.5+44.5i
-24.5+1.5i
-43.5-81.5i
-16.5-99.5i
60.5-64.5i
-16.5+46.5i
21.5-29.5i
3.5-43.5i
68.5-3.5i
127.5+105.5i
-15.5+25.5i
15.5+127.5i
-81.5+15.5i
14.5+1.5i
-127.5+98.5i
-66.5-20.5i
-29.5-91.5i
94.5-5.5i
-38.5+60.5i
-49.5-55.5i
-0.5-14.5i
37.5-21.5i
-5.5+32.5i
-43.5-15.5i
-49.5+6.5i
-9.5+34.5i
80.5-35.5i
90.5-28.5i
48.5+8.5i
-61.5+83.5i
23.5-94.5i
70.5+111.5i
-88.5-49.5i
54.5-18.5i
12.5+24.5i
30.5+103.5i
-95.5+15.5i
-15.5-3.5i
49.5+52.5i
-61.5-15.5i
-27.5-124.5i
103.5+31.5i
39.5+71.5i
-62.5+91.5i
-28.5+58.5i
-6.5-67.5i
11.5-18.5i
67.5-3.5i
12.5+95.5i
-76.5-127.5i
70.5+70.5i
-9.5+12.5i
38.5-26.5i
17.5+61.5i
-18.5+100.5i
-34.5-23.5i
94.5-26.5i
20.5+127.5i
-37.5+67.5i
-65.5-14.5i
-103.5-80.5i
-42.5-24.5i
55.5-60.5i
61.5-112.5i
121.5+18.5i
127.5-63.5i
34.5+97.5i
-85.5+72.5i
-27.5+55.5i
-65.5+7.5i
50.5-3.5i
-8.5+2.5i
45.5+32.5i
37.5-28.5i
96.5+38.5i
55.5+64.5i
-7.5+109.5i
-82.5-9.5i
-46.5-20.5i
67.5+11.5i
15.5+56.5i
-92.5+116.5i
-78.5+6.5i
109.5-104.5i
111.5+24.5i
15.5+52.5i
30.5-16.5i
28.5+25.5i
-43.5+43.5i
-90.5-62.5i
60.5-34.5i
-51.5+16.5i
-61.5-21.5i
-31.5-72.5i
-57.5-26.5i
13.5+71.5i
-21.5+68.5i
26.5-118.5i
7.5+50.5i
-40.5-89.5i
32.5+41.5i
-68.5-57.5i
93.5+7.5i
-27.5+19.5i
-46.5+7.5i
8.5-42.5i
-42.5+50.5i
35.5+25.5i
8.5-3.5i
100.5+41.5i
-127.5+43.5i
-30.5-57.5i
-1.5+27.5i
-9.5-127.5i
121.5-12.5i
-28.5+74.5i
23.5-69.5i
78.5-27.5i
41.5+24.5i
18.5+83.5i
-82.5+27.5i
-18.5-47.5i
-77.5-31.5i
53.5-91.5i
34.5+90.5i
-57.5-47.5i
19.5-1.5i
-29.5-36.5i
127.5+84.5i
-35.5+127.5i
-96.5-127.5i
127.5+25.5i
-56.5+127.5i
3.5-29.5i
-71.5+94.5i
-126.5-119.5i
22.5-16.5i
-55.5+27.5i
12.5-34.5i
-10.5-9.5i
65.5-65.5i
0.5+33.5i
-85.5-7.5i
-61.5-26.5i
47.5-63.5i
107.5+76.5i
43.5+61.5i
-66.5+54.5i
-10.5+64.5i
-67.5+40.5i
-110.5-93.5i
-82.5-86.5i
30.5-46.5i
-3.5-58.5i
35.5-20.5i
-35.5+87.5i
32.5-38.5i
-10.5+59.5i
-86.5-38.5i
61.5-65.5i
34.5-27.5i
-47.5+39.5i
-38.5-75.5i
126.5-22.5i
-14.5+91.5i
62.5-28.5i
3.5+127.5i
-127.5+34.5i
-9.5-20.5i
-24.5+50.5i
-127.5+12.5i
-19.5-103.5i
127.5-107.5i
53.5+31.5i
3.5-107.5i
127.5+127.5i
-110.5+127.5i
5.5-55.5i
0.5+0.5i
-120.5+94.5i
-92.5-98.5i
62.5-75.5i
-45.5-34.5i
-58.5+48.5i
