30.5+17.5i
-1.5-2.5i
-5.5+16.5i
19.5-0.5i
34.5-2.5i
11.5-54.5i
-25.5+1.5i
17.5-17.5i
-1.5+17.5i
51.5-22.5i
-10.5+2.5i
35.5+7.5i
-0.5-17.5i
-20.5+6.5i
42.5+9.5i
82.5-38.5i
-7.5-10.5i
-2.5-35.5i
60.5-27.5i
31.5+3.5i
77.5-4.5i
62.5-92.5i
-41.5+20.5i
13.5+6.5i
-17.5+11.5i
-26.5+30.5i
58.5+2.5i
19.5-26.5i
-0.5+32.5i
69.5-10.5i
-4.5-12.5i
-14.5+18.5i
1.5-11.5i
-29.5-13.5i
-14.5-12.5i
-14.5-30.5i
-16.5+5.5i
-0.5+6.5i
-4.5-4.5i
-3.5+15.5i
8.5+18.5i
7.5-4.5i
8.5+6.5i
-12.5+5.5i
-19.5+11.5i
11.5-18.5i
-71.5+9.5i
7.5+111.5i
30.5-19.5i
-15.5-45.5i
5.5-18.5i
-0.5+4.5i
11.5+17.5i
-12.5-35.5i
-7.5+15.5i
36.5+25.5i
-1.5-37.5i
-26.5+3.5i
-4.5+11.5i
-3.5-6.5i
23.5+7.5i
18.5+27.5i
-4.5-8.5i
-9.5+7.5i
13.5+35.5i
-42.5-29.5i
-18.5+12.5i
-36.5-6.5i
-14.5+41.5i
12.5-7.5i
-3.5-10.5i
30.5-47.5i
-3.5-5.5i
42.5+82.5i
49.5-6.5i
4.5+7.5i
-7.5-18.5i
22.5+61.5i
78.5-11.5i
-23.5-37.5i
-6.5+3.5i
4.5+2.5i
14.5-10.5i
9.5-2.5i
15.5-9.5i
-10.5-1.5i
21.5+1.5i
27.5-5.5i
-70.5-46.5i
-69.5-32.5i
5.5+22.5i
-4.5-4.5i
-17.5-19.5i
-29.5+5.5i
0.5-84.5i
36.5-103.5i
-31.5-12.5i
-22.5-6.5i
45.5+70.5i
11.5+15.5i
4.5+63.5i
46.5+69.5i
9.5+3.5i
-0.5-5.5i
-11.5+13.5i
74.5+23.5i
1.5-33.5i
31.5-14.5i
19.5-35.5i
-3.5+12.5i
-12.5+3.5i
33.5+27.5i
3.5-16.5i
-21.5+19.5i
3.5-2.5i
-27.5+3.5i
3.5-30.5i
-56.5+15.5i
-1.5+58.5i
12.5-16.5i
-20.5+5.5i
26.5+14.5i
-46.5-30.5i
-25.5+45.5i
7.5-0.5i
-13.5+0.5i
21.5+0.5i
-33.5-53.5i
-64.5+42.5i
12.5+25.5i
-12.5+8.5i
17.5-3.5i
27.5-102.5i
-5.5-26.5i
-29.5+32.5i
-61.5+26.5i
-52.5-5.5i
-9.5-24.5i
48.5+14.5i
39.5+106.5i
25.5+22.5i
7.5-52.5i
-39.5+21.5i
0.5+16.5i
-8.5-23.5i
-16.5-27.5i
-41.5+26.5i
-0.5+40.5i
5.5-35.5i
-51.5-41.5i
-15.5-9.5i
-36.5-24.5i
-2.5+16.5i
-24.5-23.5i
-13.5+17.5i
39.5-1.5i
-5.5+4.5i
-4.5+62.5i
-14.5-1.5i
-31.5-42.5i
-15.5+13.5i
32.5+19.5i
54.5+12.5i
6.5-9.5i
12.5+67.5i
-0.5+102.5i
-5.5+8.5i
5.5-6.5i
0.5+10.5i
2.5+8.5i
13.5+8.5i
25.5+3.5i
-10.5-3.5i
-11.5-19.5i
-25.5-26.5i
-1.5-64.5i
-27.5-29.5i
-19.5-15.5i
-19.5-18.5i
-44.5+58.5i
23.5+53.5i
2.5-12.5i
-4.5+2.5i
12.5-0.5i
0.5-9.5i
-9.5-22.5i
29.5-20.5i
40.5-36.5i
13.5+12.5i
7.5+27.5i
16.5-9.5i
48.5-64.5i
-7.5-30.5i
-9.5-13.5i
-11.5+3.5i
11.5+20.5i
-17.5-26.5i
-10.5-6.5i
6.5+8.5i
0.5+1.5i
-4.5-10.5i
-4.5-3.5i
2.5+6.5i
2.5+0.5i
1.5+0.5i
-4.5-2.5i
-3.5-1.5i
2.5-4.5i
2.5+1.5i
0.5+1.5i
5.5-0.5i
1.5+1.5i
2.5-4.5i
5.5+2.5i
3.5+2.5i
-4.5-6.5i
2.5+0.5i
-2.5+1.5i
1.5-0.5i
3.5+6.5i
-4.5+2.5i
-4.5-0.5i
-2.5-1.5i
14.5-0.5i
8.5-8.5i
10.5+5.5i
1.5-1.5i
5.5-3.5i
3.5+4.5i
-0.5+9.5i
4.5+11.5i
8.5+9.5i
0.5+18.5i
17.5+13.5i
40.5-11.5i
-33.5-4.5i
77.5+45.5i
59.5-71.5i
-20.5+3.5i
7.5-8.5i
-13.5+2.5i
77.5-59.5i
42.5-127.5i
13.5-16.5i
25.5-2.5i
-15.5-8.5i
25.5+2.5i
-41.5-2.5i
2.5-16.5i
-127.5-49.5i
-48.5+109.5i
48.5-92.5i
-63.5-6.5i
-33.5+35.5i
28.5+54.5i
-89.5+28.5i
-57.5+83.5i
-3.5+5.5i
29.5+52.5i
25.5-44.5i
0.5+8.5i
-11.5+3.5i
102.5+75.5i
84.5-10.5i
-51.5-4.5i
-122.5-93.5i
-46.5+29.5i
-41.5-2.5i
-48.5+40.5i
-8.5+29.5i
52.5+93.5i
60.5-9.5i
-2.5-14.5i
53.5-42.5i
-19.5-13.5i
36.5+58.5i
1.5-5.5i
-36.5+115.5i
-19.5+47.5i
7.5+7.5i
-14.5+32.5i
9.5-24.5i
-23.5+46.5i
-77.5+43.5i
-24.5-52.5i
11.5+64.5i
124.5-62.5i
52.5-127.5i
-23.5-52.5i
52.5-31.5i
-48.5-10.5i
12.5-2.5i
75.5+39.5i
14.5+0.5i
-36.5+21.5i
116.5+114.5i
65.5+54.5i
0.5+62.5i
20.5+29.5i
14.5-111.5i
38.5-46.5i
45.5-44.5i
-32.5-32.5i
37.5-14.5i
-0.5+4.5i
28.5-9.5i
16.5-60.5i
-113.5-72.5i
-55.5-9.5i
5.5+104.5i
-23.5+41.5i
-38.5+32.5i
70.5-31.5i
-4.5+24.5i
-127.5-41.5i
11.5+91.5i
-112.5+2.5i
47.5+13.5i
65.5+127.5i
-17.5+45.5i
21.5-13.5i
84.5-16.5i
-39.5+26.5i
-69.5-38.5i
34.5-38.5i
5.5-10.5i
-10.5-25.5i
37.5+9.5i
6.5-94.5i
-2.5-16.5i
-61.5+26.5i
-114.5-56.5i
-13.5+32.5i
13.5-93.5i
-52.5-109.5i
6.5-47.5i
35.5+11.5i
51.5+16.5i
-19.5-32.5i
19.5+25.5i
22.5-36.5i
-2.5+9.5i
0.5+15.5i
-46.5-43.5i
4.5-58.5i
19.5-55.5i
-105.5-60.5i
-16.5-28.5i
-43.5-42.5i
98.5-50.5i
100.5-28.5i
62.5+49.5i
45.5+48.5i
84.5+58.5i
6.5-30.5i
13.5+40.5i
60.5-12.5i
48.5+42.5i
23.5+51.5i
-49.5+21.5i
-11.5-14.5i
10.5-27.5i
-14.5+56.5i
-105.5-91.5i
7.5-23.5i
65.5+49.5i
21.5+127.5i
57.5-16.5i
-12.5-39.5i
-22.5-8.5i
26.5+6.5i
8.5+5.5i
-50.5-45.5i
15.5-42.5i
-8.5-19.5i
-84.5-126.5i
71.5-33.5i
36.5-39.5i
-40.5-37.5i
-12.5-14.5i
-87.5+32.5i
-3.5+66.5i
-1.5-16.5i
0.5-31.5i
-16.5-6.5i
-60.5+49.5i
-28.5+37.5i
-72.5-61.5i
-74.5+21.5i
29.5-13.5i
-23.5-34.5i
-42.5+1.5i
-5.5-4.5i
-88.5-127.5i
-127.5-91.5i
-65.5+0.5i
-88.5-22.5i
-6.5+29.5i
6.5-17.5i
-4.5-8.5i
10.5-14.5i
-13.5-3.5i
56.5+6.5i
102.5+46.5i
-46.5+43.5i
58.5+83.5i
75.5-127.5i
46.5-100.5i
-34.5-7.5i
-71.5+18.5i
5.5+53.5i
48.5+4.5i
-127.5-83.5i
-25.5-15.5i
127.5-2.5i
58.5-26.5i
81.5-64.5i
48.5-112.5i
-37.5-9.5i
27.5+59.5i
-6.5-49.5i
-92.5-43.5i
11.5+35.5i
27.5+17.5i
12.5-71.5i
-29.5+127.5i
54.5+127.5i
-60.5+18.5i
15.5-5.5i
-77.5+0.5i
-0.5+63.5i
32.5-25.5i
-41.5+7.5i
-32.5+9.5i
-30.5-30.5i
4.5+67.5i
127.5-45.5i
-47.5-75.5i
24.5+112.5i
65.5-64.5i
-76.5-26.5i
9.5+84.5i
68.5+15.5i
-33.5-10.5i
32.5+31.5i
-26.5-5.5i
-80.5-5.5i
-60.5+13.5i
6.5+54.5i
-70.5-118.5i
-119.5-108.5i
16.5-47.5i
-43.5-1.5i
21.5+38.5i
4.5-93.5i
-52.5-26.5i
18.5+70.5i
13.5+58.5i
10.5-78.5i
-48.5-29.5i
10.5+12.5i
-0.5-22.5i
-3.5-1.5i
-24.5-4.5i
5.5-7.5i
-26.5+4.5i
69.5+52.5i
54.5-48.5i
35.5+52.5i
42.5-46.5i
-41.5+1.5i
7.5+45.5i
-4.5+3.5i
5.5-19.5i
90.5+59.5i
13.5-64.5i
-64.5+80.5i
-34.5-80.5i
-127.5-42.5i
42.5+52.5i
-4.5-16.5i
-12.5+116.5i
39.5+96.5i
-21.5+29.5i
-10.5-2.5i
-6.5+21.5i
73.5-6.5i
-8.5-34.5i
-28.5+8.5i
32.5+21.5i
-89.5-70.5i
-75.5+58.5i
18.5+14.5i
16.5+9.5i
-11.5-30.5i
-3.5-22.5i
-100.5-78.5i
-76.5+48.5i
23.5-13.5i
-50.5-20.5i
-4.5+28.5i
24.5+2.5i
-12.5-127.5i
-40.5-34.5i
27.5+24.5i
-5.5+18.5i
96.5+8.5i
17.5+127.5i
18.5+127.5i
63.5-76.5i
-24.5-36.5i
14.5+34.5i
13.5-11.5i
92.5+76.5i
76.5+48.5i
79.5-50.5i
125.5+9.5i
-44.5-89.5i
-127.5-127.5i
-20.5+25.5i
127.5-25.5i
113.5-87.5i
-8.5+22.5i
-11.5+16.5i
23.5+35.5i
-2.5-14.5i
-5.5+94.5i
21.5+21.5i
-53.5-30.5i
-12.5+90.5i
54.5+16.5i
19.5-31.5i
-74.5+127.5i
-4.5+19.5i
-107.5-127.5i
-49.5-21.5i
-40.5-56.5i
-85.5+117.5i
41.5+127.5i
-70.5-9.5i
-22.5+19.5i
33.5+10.5i
-91.5+9.5i
82.5-5.5i
80.5-79.5i
-72.5-96.5i
-79.5-30.5i
-14.5-13.5i
0.5+16.5i
-30.5-19.5i
-52.5+26.5i
13.5+64.5i
97.5+5.5i
-17.5-24.5i
-29.5+11.5i
-8.5+43.5i
-6.5-11.5i
-22.5-16.5i
-1.5+24.5i
35.5+10.5i
-5.5-25.5i
-15.5+9.5i
-76.5-61.5i
-75.5-9.5i
0.5+8.5i
27.5+8.5i
127.5-43.5i
2.5-48.5i
-48.5-5.5i
127.5-75.5i
127.5-67.5i
-13.5+110.5i
27.5+71.5i
54.5+1.5i
-29.5-26.5i
-45.5+24.5i
-8.5+17.5i
62.5+58.5i
13.5-77.5i
-74.5+97.5i
46.5+106.5i
19.5+5.5i
-24.5-27.5i
9.5+85.5i
127.5-57.5i
-1.5-55.5i
40.5+26.5i
-3.5-39.5i
13.5-7.5i
31.5+63.5i
88.5+29.5i
27.5-41.5i
-19.5+2.5i
8.5-3.5i
30.5-6.5i
-42.5-104.5i
-127.5+63.5i
33.5+71.5i
-17.5-8.5i
15.5+16.5i
11.5+2.5i
-1.5+3.5i
31.5-46.5i
72.5-46.5i
-78.5-55.5i
-126.5-127.5i
22.5-122.5i
14.5+54.5i
37.5-54.5i
-59.5-41.5i
16.5+27.5i
34.5-37.5i
-52.5-91.5i
-120.5+55.5i
35.5+17.5i
-0.5-21.5i
-6.5+21.5i
7.5-36.5i
-33.5-27.5i
-51.5+19.5i
18.5+32.5i
68.5-12.5i
4.5-22.5i
