18.5-37.5i
-3.5+18.5i
26.5+8.5i
-26.5-33.5i
-15.5-1.5i
13.5+1.5i
-0.5+6.5i
-39.5-25.5i
3.5-11.5i
6.5+46.5i
-29.5+23.5i
-18.5+15.5i
7.5-36.5i
-33.5-26.5i
13.5-8.5i
-31.5+8.5i
-7.5-3.5i
26.5+23.5i
31.5+106.5i
-11.5+42.5i
18.5-28.5i
4.5-9.5i
-10.5+5.5i
13.5-14.5i
-6.5+10.5i
24.5+2.5i
-24.5+24.5i
-34.5+28.5i
-2.5-3.5i
8.5+4.5i
-26.5-14.5i
-13.5+11.5i
27.5+9.5i
-14.5+5.5i
-11.5-6.5i
11.5+17.5i
63.5-5.5i
-1.5+2.5i
17.5-21.5i
27.5+17.5i
13.5+50.5i
30.5+8.5i
-48.5+40.5i
6.5+20.5i
-28.5-41.5i
-2.5+22.5i
40.5+10.5i
22.5-36.5i
23.5+14.5i
-12.5-23.5i
2.5+18.5i
12.5-4.5i
11.5+22.5i
24.5+6.5i
1.5+6.5i
-31.5-30.5i
6.5-24.5i
-0.5-16.5i
-6.5+11.5i
54.5+17.5i
-22.5+33.5i
-1.5-21.5i
21.5-25.5i
-12.5-20.5i
22.5-12.5i
30.5+2.5i
-0.5-44.5i
-5.5-20.5i
21.5+48.5i
-6.5+79.5i
-30.5-39.5i
-10.5+40.5i
-12.5+13.5i
-63.5-60.5i
-54.5-11.5i
35.5-3.5i
-8.5-3.5i
-4.5-1.5i
-1.5+1.5i
0.5+2.5i
-1.5+1.5i
-0.5+0.5i
-2.5+0.5i
-1.5-0.5i
-3.5-0.5i
1.5+1.5i
4.5+0.5i
0.5-0.5i
-0.5+0.5i
-0.5-0.5i
-0.5-0.5i
1.5+1.5i
0.5-0.5i
-1.5-1.5i
-2.5-4.5i
-2.5+0.5i
-1.5+2.5i
-1.5+2.5i
-0.5+1.5i
0.5-0.5i
-0.5+1.5i
-1.5+2.5i
0.5-0.5i
-1.5+0.5i
1.5-0.5i
3.5-0.5i
-2.5+1.5i
-2.5-0.5i
-3.5-1.5i
-2.5+1.5i
-0.5+0.5i
-1.5-0.5i
-2.5+2.5i
-0.5+3.5i
-0.5+2.5i
0.5+1.5i
0.5-1.5i
-1.5-0.5i
0.5-1.5i
-1.5+1.5i
-2.5-0.5i
-2.5+0.5i
3.5+4.5i
0.5-2.5i
-1.5+0.5i
-1.5+1.5i
-2.5+2.5i
-0.5-0.5i
-2.5-3.5i
-0.5+2.5i
-0.5+0.5i
-0.5-0.5i
-1.5+0.5i
1.5-1.5i
-1.5+0.5i
1.5-0.5i
0.5-2.5i
-0.5-1.5i
-0.5-1.5i
-0.5-1.5i
0.5+0.5i
1.5+1.5i
-0.5-1.5i
-0.5+1.5i
-3.5+0.5i
-0.5+1.5i
-0.5+3.5i
-0.5+1.5i
-0.5-0.5i
-1.5+0.5i
-1.5+2.5i
3.5+1.5i
-1.5-1.5i
-2.5-1.5i
2.5-0.5i
-0.5-2.5i
-2.5-2.5i
-2.5-0.5i
-2.5-8.5i
-4.5+1.5i
-3.5+2.5i
2.5-1.5i
0.5-3.5i
-2.5-1.5i
-4.5-1.5i
2.5+3.5i
2.5-0.5i
0.5-1.5i
-2.5+0.5i
0.5+2.5i
0.5+2.5i
0.5+0.5i
0.5-0.5i
1.5-1.5i
4.5-5.5i
2.5+0.5i
0.5+0.5i
0.5-0.5i
0.5+0.5i
-4.5-0.5i
2.5+0.5i
1.5+2.5i
-3.5+0.5i
1.5-1.5i
-1.5-0.5i
-2.5+1.5i
-0.5-2.5i
-0.5-5.5i
-1.5-0.5i
-1.5-0.5i
-0.5-0.5i
0.5-0.5i
-0.5+1.5i
0.5-0.5i
0.5+1.5i
2.5+3.5i
2.5+0.5i
0.5+0.5i
1.5+1.5i
-2.5-0.5i
-2.5-0.5i
-1.5+0.5i
-5.5-0.5i
-2.5-1.5i
-2.5+0.5i
-2.5+0.5i
-4.5+1.5i
-5.5+0.5i
-2.5+2.5i
0.5+0.5i
-0.5+1.5i
-0.5-0.5i
0.5-1.5i
-1.5-0.5i
1.5-0.5i
0.5+0.5i
-1.5+6.5i
1.5-0.5i
0.5-0.5i
-0.5-0.5i
0.5+1.5i
-2.5-0.5i
-1.5-0.5i
2.5-0.5i
0.5-1.5i
-2.5+0.5i
1.5-0.5i
1.5+1.5i
-1.5+0.5i
-4.5+4.5i
-0.5+4.5i
0.5+0.5i
0.5-1.5i
-1.5+1.5i
-1.5+2.5i
-1.5+2.5i
3.5-0.5i
-0.5+4.5i
-1.5+1.5i
-2.5-0.5i
-0.5+2.5i
-0.5+2.5i
-1.5+4.5i
3.5+1.5i
1.5+2.5i
-2.5+0.5i
0.5+1.5i
-0.5+0.5i
-2.5-0.5i
-1.5+2.5i
-0.5+2.5i
-2.5+2.5i
0.5+1.5i
-0.5-1.5i
-2.5+1.5i
-2.5+1.5i
-0.5-0.5i
0.5+2.5i
1.5-0.5i
-0.5+0.5i
-1.5-0.5i
0.5+0.5i
0.5+0.5i
0.5+0.5i
0.5-2.5i
-0.5-1.5i
-1.5-1.5i
0.5+1.5i
-0.5-0.5i
2.5+2.5i
1.5-1.5i
-0.5-1.5i
-0.5-0.5i
6.5+1.5i
-0.5-0.5i
-2.5-1.5i
-0.5-1.5i
-0.5+0.5i
1.5+0.5i
-1.5-2.5i
-0.5-1.5i
-1.5-1.5i
-0.5+0.5i
-2.5-1.5i
-1.5-6.5i
0.5+0.5i
-0.5-2.5i
-0.5-1.5i
1.5-2.5i
2.5-1.5i
4.5+0.5i
-0.5+0.5i
2.5-2.5i
1.5+0.5i
-1.5+0.5i
-0.5-0.5i
0.5-2.5i
0.5-0.5i
-0.5-0.5i
1.5+0.5i
4.5+1.5i
0.5-0.5i
-0.5+0.5i
2.5-3.5i
0.5+0.5i
4.5+0.5i
-0.5-1.5i
-1.5-2.5i
1.5-2.5i
-0.5-1.5i
3.5+0.5i
1.5-3.5i
0.5-2.5i
2.5+0.5i
2.5+0.5i
0.5-1.5i
3.5-1.5i
1.5-0.5i
1.5-3.5i
1.5+0.5i
-0.5-1.5i
-2.5+1.5i
-1.5+1.5i
-0.5+0.5i
0.5+1.5i
0.5-0.5i
3.5+0.5i
3.5+0.5i
-0.5-2.5i
4.5-2.5i
0.5-0.5i
4.5-2.5i
3.5-6.5i
-1.5+0.5i
-10.5-11.5i
4.5-5.5i
-1.5-2.5i
-9.5-17.5i
5.5-32.5i
-0.5-12.5i
9.5-7.5i
9.5+5.5i
10.5+12.5i
10.5-16.5i
17.5-0.5i
-8.5-25.5i
10.5-37.5i
-8.5+10.5i
-0.5+29.5i
-0.5-1.5i
17.5-21.5i
6.5+3.5i
23.5+11.5i
5.5-14.5i
20.5+10.5i
2.5-8.5i
12.5-1.5i
0.5+0.5i
1.5-1.5i
-5.5-1.5i
0.5-0.5i
1.5-4.5i
0.5-1.5i
0.5-0.5i
1.5-1.5i
6.5-4.5i
0.5+6.5i
2.5-3.5i
4.5-6.5i
1.5-4.5i
7.5-3.5i
1.5-2.5i
-0.5+4.5i
2.5-3.5i
0.5+6.5i
4.5-4.5i
20.5+8.5i
-6.5-16.5i
-10.5+24.5i
-1.5+28.5i
4.5-22.5i
4.5-12.5i
-3.5+7.5i
-0.5-6.5i
-1.5-28.5i
47.5-31.5i
55.5+9.5i
-17.5+7.5i
3.5+8.5i
11.5-9.5i
29.5+4.5i
23.5+0.5i
-0.5-12.5i
11.5+4.5i
37.5+10.5i
6.5+0.5i
0.5+7.5i
3.5+6.5i
-3.5-0.5i
-0.5+1.5i
-3.5+4.5i
0.5-1.5i
-2.5-2.5i
2.5+2.5i
1.5-1.5i
1.5+2.5i
11.5-0.5i
1.5-5.5i
-0.5-5.5i
0.5-7.5i
-4.5-11.5i
11.5-7.5i
-11.5-13.5i
8.5-15.5i
-7.5-13.5i
-15.5-23.5i
-3.5+22.5i
2.5-6.5i
-89.5-27.5i
21.5-2.5i
24.5-15.5i
4.5-7.5i
-0.5-6.5i
8.5-9.5i
-6.5+5.5i
33.5-8.5i
46.5+12.5i
-5.5-0.5i
6.5-16.5i
3.5+10.5i
-17.5-6.5i
11.5+20.5i
2.5+14.5i
-11.5+0.5i
10.5-9.5i
15.5+5.5i
11.5-4.5i
3.5-2.5i
0.5+4.5i
-2.5+3.5i
0.5+0.5i
6.5-2.5i
1.5-2.5i
3.5-5.5i
5.5+5.5i
-2.5-5.5i
-3.5-4.5i
-2.5+7.5i
2.5+2.5i
-16.5+7.5i
-19.5+1.5i
-1.5-2.5i
-1.5-6.5i
5.5-9.5i
-8.5+3.5i
-5.5-7.5i
23.5-8.5i
-0.5-7.5i
9.5+11.5i
17.5-0.5i
1.5-10.5i
11.5-16.5i
-0.5+4.5i
2.5-1.5i
1.5+0.5i
-3.5+0.5i
6.5-1.5i
-3.5+4.5i
0.5+1.5i
-1.5-0.5i
1.5-1.5i
-1.5+2.5i
-0.5+2.5i
-0.5-2.5i
-7.5-4.5i
-0.5-3.5i
-8.5+1.5i
-2.5-1.5i
3.5+2.5i
6.5+3.5i
-3.5+0.5i
2.5+3.5i
2.5+5.5i
1.5-3.5i
7.5-7.5i
-6.5-6.5i
3.5-1.5i
-2.5+3.5i
-0.5+0.5i
-5.5-10.5i
-5.5-4.5i
2.5-2.5i
-4.5-7.5i
-3.5+3.5i
-0.5+5.5i
11.5-9.5i
4.5-2.5i
-7.5-3.5i
2.5+2.5i
-0.5-0.5i
1.5-4.5i
8.5-10.5i
-4.5-7.5i
3.5-1.5i
4.5+4.5i
-9.5-3.5i
-4.5+4.5i
4.5-2.5i
-2.5-0.5i
2.5-0.5i
7.5-0.5i
1.5-2.5i
4.5+0.5i
-0.5-0.5i
0.5+0.5i
1.5+0.5i
2.5-6.5i
8.5-7.5i
10.5-5.5i
-1.5-0.5i
-2.5+3.5i
0.5-2.5i
2.5-2.5i
3.5+0.5i
-0.5+2.5i
-1.5-1.5i
-0.5-0.5i
0.5-4.5i
2.5+1.5i
1.5+2.5i
-2.5+4.5i
2.5+2.5i
-0.5+1.5i
-0.5+3.5i
-4.5-5.5i
-3.5+3.5i
-0.5-0.5i
0.5-3.5i
-3.5-0.5i
-2.5-2.5i
5.5-1.5i
3.5-14.5i
11.5-6.5i
7.5-3.5i
-4.5-7.5i
1.5-0.5i
-0.5-6.5i
1.5-1.5i
-7.5-3.5i
8.5+1.5i
-0.5-0.5i
-0.5+1.5i
-4.5-3.5i
10.5-5.5i
-8.5-0.5i
4.5-4.5i
-10.5+4.5i
3.5-4.5i
13.5+17.5i
0.5-3.5i
-1.5-2.5i
-1.5-2.5i
-1.5+1.5i
1.5-4.5i
4.5+3.5i
-0.5+2.5i
4.5-3.5i
-0.5-7.5i
-4.5-1.5i
1.5+4.5i
0.5+0.5i
1.5-1.5i
-0.5+0.5i
1.5-3.5i
1.5-2.5i
-1.5-1.5i
2.5-2.5i
0.5-3.5i
-0.5-1.5i
3.5-0.5i
0.5+1.5i
-1.5-1.5i
-1.5-0.5i
-0.5-0.5i
-1.5+0.5i
-3.5-2.5i
1.5-5.5i
10.5-4.5i
-0.5-1.5i
1.5+0.5i
-3.5-1.5i
3.5+0.5i
1.5-3.5i
0.5-4.5i
5.5-1.5i
2.5+2.5i
0.5-3.5i
-0.5+0.5i
1.5-1.5i
3.5-4.5i
2.5-3.5i
-2.5-2.5i
3.5+1.5i
2.5+0.5i
-0.5-3.5i
-1.5-4.5i
-3.5-0.5i
-1.5-1.5i
2.5+2.5i
-0.5-3.5i
-2.5-6.5i
0.5-1.5i
-2.5-4.5i
-1.5-1.5i
-2.5-1.5i
1.5-1.5i
-2.5-7.5i
6.5-1.5i
1.5-8.5i
-4.5-4.5i
1.5+2.5i
3.5-0.5i
3.5+6.5i
-5.5-5.5i
-7.5+5.5i
3.5-2.5i
-6.5-7.5i
4.5-14.5i
4.5-3.5i
-2.5-2.5i
2.5-4.5i
0.5-3.5i
-2.5+1.5i
2.5+0.5i
0.5+1.5i
-0.5+2.5i
1.5+1.5i
1.5-1.5i
-0.5-1.5i
-2.5-1.5i
0.5-5.5i
0.5-3.5i
-1.5-2.5i
-4.5-4.5i
-0.5+1.5i
-1.5-0.5i
-3.5-4.5i
-0.5-0.5i
-1.5-1.5i
-0.5-0.5i
-3.5+0.5i
3.5-2.5i
6.5-12.5i
-0.5-0.5i
2.5-4.5i
-1.5+3.5i
-0.5-0.5i
4.5-0.5i
0.5-1.5i
-1.5-1.5i
-3.5-1.5i
0.5-4.5i
1.5+1.5i
-0.5-3.5i
8.5-4.5i
0.5+10.5i
1.5-7.5i
0.5-0.5i
-1.5+5.5i
-2.5-2.5i
7.5+1.5i
1.5-2.5i
0.5-4.5i
3.5-1.5i
3.5+1.5i
5.5-0.5i
2.5-0.5i
-0.5-3.5i
9.5-3.5i
0.5-3.5i
2.5+0.5i
-1.5+0.5i
1.5-0.5i
0.5-0.5i
5.5+4.5i
3.5-0.5i
4.5+0.5i
-5.5-1.5i
4.5-4.5i
-8.5+10.5i
-3.5-6.5i
7.5-1.5i
3.5+2.5i
0.5-3.5i
-0.5-0.5i
-2.5-1.5i
-0.5-3.5i
-3.5-9.5i
0.5-3.5i
1.5+1.5i
1.5-4.5i
1.5-3.5i
0.5-0.5i
1.5-2.5i
2.5-2.5i
3.5-0.5i
4.5-0.5i
-0.5+0.5i
1.5-1.5i
3.5-2.5i
-0.5-5.5i
-5.5-6.5i
0.5-0.5i
-5.5-3.5i
-3.5-2.5i
0.5-2.5i
2.5-1.5i
-1.5-5.5i
16.5-7.5i
10.5-10.5i
13.5-27.5i
31.5-5.5i
-6.5-16.5i
-31.5-5.5i
-6.5-11.5i
37.5-1.5i
21.5+24.5i
-7.5-15.5i
11.5+7.5i
-0.5+12.5i
35.5+8.5i
8.5+32.5i
4.5-12.5i
39.5+14.5i
-8.5+8.5i
-8.5-11.5i
-12.5-4.5i
-19.5-5.5i
-21.5-7.5i
-4.5+0.5i
-7.5+5.5i
-3.5+4.5i
-4.5-5.5i
1.5+4.5i
-5.5-23.5i
26.5-11.5i
-4.5-1.5i
-0.5-0.5i
4.5+4.5i
2.5+10.5i
4.5-7.5i
-3.5+8.5i
-10.5-5.5i
11.5-23.5i
11.5+8.5i
6.5+2.5i
6.5-11.5i
7.5+0.5i
14.5+3.5i
-9.5-5.5i
34.5-4.5i
28.5+9.5i
-17.5-8.5i
50.5-7.5i
48.5+46.5i
9.5+10.5i
26.5+27.5i
-61.5-11.5i
3.5-23.5i
17.5-24.5i
-7.5-18.5i
9.5+9.5i
-18.5-17.5i
-16.5-21.5i
19.5+14.5i
-25.5+12.5i
-9.5+11.5i
27.5+1.5i
-46.5-20.5i
-8.5+21.5i
1.5+21.5i
2.5+2.5i
2.5+2.5i
0.5-2.5i
5.5-0.5i
-4.5+2.5i
-2.5+1.5i
-3.5+8.5i
0.5+2.5i
-1.5+1.5i
-3.5-2.5i
-5.5-11.5i
6.5+21.5i
-0.5+6.5i
-5.5-7.5i
4.5-14.5i
-5.5-20.5i
2.5-24.5i
29.5-12.5i
-15.5-18.5i
14.5-17.5i
24.5+13.5i
-6.5-13.5i
-11.5-22.5i
-15.5-35.5i
21.5+11.5i
-1.5-22.5i
11.5-15.5i
-0.5+16.5i
2.5+28.5i
14.5-37.5i
-11.5-7.5i
27.5-13.5i
-6.5-13.5i
-7.5-5.5i
11.5-17.5i
-0.5-5.5i
2.5-14.5i
1.5-3.5i
-10.5-11.5i
-11.5-27.5i
2.5-14.5i
3.5+1.5i
9.5-8.5i
-1.5-0.5i
-3.5-9.5i
-3.5-4.5i
-8.5-0.5i
-5.5-5.5i
10.5-1.5i
5.5+2.5i
-0.5+8.5i
13.5-6.5i
7.5+7.5i
-3.5+6.5i
-10.5-9.5i
-11.5+0.5i
-0.5+8.5i
43.5-5.5i
-19.5+22.5i
-11.5-18.5i
30.5-33.5i
-2.5-0.5i
-16.5+24.5i
-9.5+21.5i
21.5-21.5i
41.5+13.5i
-10.5+20.5i
-11.5-4.5i
2.5+4.5i
-3.5-1.5i
3.5+4.5i
-1.5+0.5i
1.5+1.5i
0.5-5.5i
-2.5-4.5i
1.5-0.5i
-0.5-1.5i
-6.5+2.5i
-1.5+4.5i
4.5-0.5i
-1.5-2.5i
2.5-2.5i
0.5+1.5i
-6.5+0.5i
-6.5-3.5i
-4.5-2.5i
0.5-1.5i
-8.5+1.5i
-3.5-7.5i
-8.5-3.5i
1.5+2.5i
-1.5+7.5i
-3.5-1.5i
-1.5-1.5i
0.5-2.5i
2.5-1.5i
-3.5+2.5i
-2.5+2.5i
-0.5+1.5i
-3.5-0.5i
2.5-2.5i
4.5-6.5i
0.5-0.5i
1.5+4.5i
-3.5+0.5i
-3.5+0.5i
-4.5+0.5i
-4.5-2.5i
-2.5-2.5i
-2.5+0.5i
-4.5-0.5i
-2.5-1.5i
-2.5+3.5i
-0.5+0.5i
0.5+2.5i
-0.5+2.5i
-0.5+0.5i
3.5+8.5i
4.5+0.5i
3.5+2.5i
4.5-3.5i
-0.5-13.5i
-6.5+5.5i
0.5-4.5i
-8.5-0.5i
-16.5-14.5i
-1.5+6.5i
-6.5-3.5i
3.5-7.5i
9.5+0.5i
-4.5-3.5i
1.5-8.5i
-0.5-0.5i
-5.5+2.5i
0.5+2.5i
3.5-4.5i
-0.5+2.5i
-7.5-3.5i
13.5-3.5i
-3.5+7.5i
0.5-6.5i
10.5-1.5i
-8.5-1.5i
-1.5-7.5i
-1.5+1.5i
-1.5+1.5i
0.5-0.5i
0.5+1.5i
2.5+1.5i
-3.5-3.5i
-0.5-5.5i
1.5-2.5i
-1.5-1.5i
1.5-0.5i
1.5-1.5i
0.5-0.5i
2.5-1.5i
0.5+2.5i
-1.5-3.5i
-0.5+1.5i
-0.5-2.5i
-2.5+1.5i
2.5+3.5i
-0.5+8.5i
-3.5+0.5i
5.5-3.5i
9.5-0.5i
-3.5-3.5i
-6.5-5.5i
-9.5-0.5i
-2.5+0.5i
-0.5+2.5i
-1.5-0.5i
-4.5+5.5i
2.5-0.5i
2.5+3.5i
-2.5+7.5i
-2.5-1.5i
2.5-0.5i
2.5-0.5i
-4.5+5.5i
-5.5-2.5i
12.5-6.5i
0.5+5.5i
-4.5+1.5i
-0.5+0.5i
1.5-1.5i
-6.5-2.5i
-2.5+1.5i
0.5+1.5i
0.5+1.5i
-2.5+3.5i
-2.5+2.5i
-1.5+2.5i
-1.5+3.5i
-0.5+1.5i
-6.5-4.5i
-6.5-7.5i
0.5-4.5i
-0.5+6.5i
-4.5-1.5i
1.5-8.5i
1.5+4.5i
-7.5+1.5i
4.5+0.5i
1.5-4.5i
-5.5+5.5i
-11.5+11.5i
7.5-5.5i
-1.5-2.5i
1.5-12.5i
4.5-1.5i
-5.5-2.5i
0.5+2.5i
0.5-0.5i
-4.5+0.5i
3.5-1.5i
-3.5-3.5i
-8.5+3.5i
-3.5-3.5i
1.5-0.5i
-3.5-3.5i
0.5-1.5i
5.5+3.5i
-3.5-0.5i
3.5-2.5i
9.5+2.5i
3.5+3.5i
1.5-2.5i
-6.5+3.5i
5.5+5.5i
1.5-8.5i
3.5-10.5i
-2.5+7.5i
0.5+1.5i
-4.5+1.5i
2.5-8.5i
2.5+5.5i
-2.5+3.5i
-0.5-1.5i
1.5+0.5i
0.5-2.5i
1.5+2.5i
2.5+3.5i
-4.5-3.5i
-1.5-7.5i
-2.5-7.5i
10.5+4.5i
-21.5-12.5i
3.5-23.5i
10.5+20.5i
-7.5-5.5i
6.5-15.5i
31.5+3.5i
1.5+2.5i
12.5+2.5i
-6.5+14.5i
-13.5-5.5i
19.5-8.5i
-5.5+2.5i
-0.5-0.5i
2.5-1.5i
0.5+6.5i
-10.5+0.5i
0.5-3.5i
2.5+5.5i
-3.5+0.5i
0.5-9.5i
-2.5+9.5i
-9.5-12.5i
12.5-10.5i
-7.5+1.5i
-1.5+1.5i
-4.5+3.5i
-1.5-0.5i
-5.5+1.5i
-4.5+6.5i
1.5-0.5i
-1.5+6.5i
9.5+1.5i
-2.5+5.5i
-4.5+2.5i
9.5+0.5i
-1.5+0.5i
-0.5-0.5i
4.5-7.5i
4.5-5.5i
-4.5+0.5i
-2.5-1.5i
-3.5-1.5i
1.5-0.5i
4.5+0.5i
-2.5-1.5i
2.5-7.5i
5.5+0.5i
-2.5+1.5i
-1.5+2.5i
4.5-1.5i
-1.5-0.5i
-2.5-0.5i
-1.5+0.5i
-0.5+3.5i
0.5-3.5i
-1.5+0.5i
-0.5-2.5i
0.5+2.5i
-2.5+3.5i
14.5-3.5i
2.5+1.5i
-7.5-2.5i
2.5+1.5i
1.5+11.5i
-2.5+2.5i
6.5-0.5i
0.5-1.5i
1.5-5.5i
-1.5+0.5i
2.5-3.5i
-0.5-8.5i
0.5-0.5i
-3.5-0.5i
-6.5+0.5i
-0.5+3.5i
-0.5-3.5i
0.5+0.5i
-5.5-1.5i
-3.5-1.5i
-1.5-1.5i
2.5-1.5i
-3.5-1.5i
-3.5-4.5i
0.5+1.5i
-0.5+1.5i
-1.5-0.5i
4.5-6.5i
-2.5-0.5i
-3.5-0.5i
-2.5-6.5i
-0.5-2.5i
-0.5+1.5i
0.5-0.5i
2.5+1.5i
3.5+1.5i
-6.5-0.5i
-7.5-4.5i
6.5-3.5i
-2.5-6.5i
-0.5-5.5i
-0.5+0.5i
-1.5-3.5i
0.5-4.5i
3.5-8.5i
1.5-11.5i
8.5+0.5i
1.5+5.5i
5.5+2.5i
1.5-0.5i
1.5-2.5i
4.5+1.5i
2.5-0.5i
10.5-5.5i
0.5+6.5i
-3.5+6.5i
2.5-0.5i
-0.5-0.5i
0.5+1.5i
0.5-0.5i
21.5-0.5i
6.5-1.5i
1.5-3.5i
-1.5-3.5i
0.5-1.5i
-6.5+5.5i
-1.5+4.5i
0.5+0.5i
1.5+1.5i
-3.5+0.5i
1.5-1.5i
0.5+0.5i
3.5-0.5i
-3.5-3.5i
-0.5-3.5i
-2.5+1.5i
-0.5+0.5i
4.5-4.5i
5.5+0.5i
-4.5-0.5i
-4.5-0.5i
-0.5+6.5i
4.5-1.5i
1.5+2.5i
8.5-1.5i
10.5-2.5i
15.5-0.5i
17.5+2.5i
-0.5-5.5i
-1.5+0.5i
-0.5+0.5i
-0.5+1.5i
-1.5-0.5i
3.5-1.5i
2.5+5.5i
12.5-4.5i
2.5+7.5i
-8.5-2.5i
8.5-4.5i
10.5-4.5i
-1.5-3.5i
-1.5+5.5i
-5.5+6.5i
1.5+13.5i
-0.5-1.5i
0.5-2.5i
2.5+0.5i
-4.5-4.5i
-7.5-4.5i
3.5-3.5i
2.5-3.5i
0.5-5.5i
-0.5+2.5i
-2.5-6.5i
-3.5+0.5i
5.5+2.5i
1.5+3.5i
-2.5+3.5i
-4.5+1.5i
3.5+1.5i
-1.5-7.5i
-2.5-1.5i
0.5-6.5i
6.5+5.5i
1.5+6.5i
-1.5+1.5i
-7.5-5.5i
4.5-1.5i
2.5+2.5i
-1.5+0.5i
-0.5+1.5i
4.5+3.5i
14.5-5.5i
1.5-0.5i
3.5+6.5i
5.5-6.5i
-7.5-2.5i
1.5-2.5i
-4.5+0.5i
-6.5+1.5i
0.5+2.5i
-1.5-0.5i
3.5-5.5i
7.5+0.5i
-5.5+1.5i
-7.5+7.5i
-10.5+12.5i
-11.5-0.5i
4.5-1.5i
-48.5+9.5i
-17.5+17.5i
9.5+0.5i
12.5-0.5i
13.5+8.5i
4.5-5.5i
18.5+18.5i
23.5+14.5i
37.5-9.5i
14.5+7.5i
30.5-12.5i
22.5+2.5i
13.5-18.5i
1.5+3.5i
-12.5+28.5i
1.5+9.5i
-7.5+10.5i
-12.5+45.5i
1.5-3.5i
-4.5-5.5i
-13.5-11.5i
-4.5+0.5i
1.5-4.5i
-2.5+2.5i
-7.5+1.5i
-2.5-2.5i
-2.5+2.5i
-1.5-5.5i
2.5-2.5i
3.5-7.5i
8.5-6.5i
18.5+7.5i
32.5-19.5i
8.5-1.5i
3.5+18.5i
28.5-8.5i
34.5+6.5i
24.5+38.5i
-7.5-16.5i
1.5+14.5i
17.5+28.5i
6.5-17.5i
1.5+10.5i
-2.5-19.5i
6.5-7.5i
-3.5+3.5i
16.5-1.5i
-22.5-19.5i
-34.5-40.5i
-17.5-3.5i
10.5+5.5i
19.5+14.5i
17.5+15.5i
12.5+22.5i
19.5+28.5i
-6.5-5.5i
-22.5+8.5i
-14.5-1.5i
-2.5-1.5i
-0.5-6.5i
4.5-13.5i
-3.5-7.5i
-1.5+4.5i
4.5-2.5i
2.5-3.5i
-1.5+1.5i
0.5+2.5i
