-5.5-28.5i
-3.5-19.5i
-11.5-35.5i
-7.5-7.5i
22.5-52.5i
-17.5-2.5i
3.5-40.5i
16.5-37.5i
-7.5-28.5i
-2.5-19.5i
4.5-38.5i
25.5-30.5i
23.5+0.5i
1.5-26.5i
22.5-29.5i
4.5-34.5i
-4.5-37.5i
9.5-31.5i
19.5-15.5i
1.5-48.5i
11.5-8.5i
-21.5+28.5i
4.5-47.5i
-36.5-7.5i
-0.5+1.5i
-29.5-25.5i
0.5-18.5i
0.5+17.5i
-28.5+9.5i
31.5-14.5i
-15.5-9.5i
-21.5+19.5i
-3.5-41.5i
38.5-9.5i
3.5+29.5i
-11.5-22.5i
17.5+19.5i
26.5-4.5i
-28.5+22.5i
18.5-10.5i
-3.5+25.5i
-13.5+12.5i
-14.5-20.5i
-1.5+8.5i
-7.5+20.5i
0.5-24.5i
-27.5-34.5i
19.5+43.5i
-12.5+1.5i
-15.5-49.5i
26.5+15.5i
-55.5-6.5i
-23.5-3.5i
16.5+12.5i
28.5+22.5i
-45.5+17.5i
0.5-7.5i
1.5+10.5i
-15.5+35.5i
-20.5-31.5i
-9.5-8.5i
-17.5+20.5i
-63.5-1.5i
11.5-8.5i
2.5-4.5i
-16.5+81.5i
-50.5+3.5i
47.5-1.5i
-34.5+25.5i
-24.5+5.5i
-11.5-7.5i
15.5-0.5i
-36.5+17.5i
-22.5-32.5i
-7.5-14.5i
-17.5-7.5i
-36.5-4.5i
36.5-31.5i
15.5+28.5i
-10.5+13.5i
-17.5+2.5i
3.5-7.5i
-29.5+15.5i
-6.5-5.5i
31.5+10.5i
-37.5-34.5i
-14.5-3.5i
9.5-7.5i
32.5-0.5i
-18.5-0.5i
-1.5-4.5i
36.5-1.5i
16.5+4.5i
-28.5-0.5i
-12.5-49.5i
32.5-21.5i
8.5-27.5i
22.5-2.5i
26.5-5.5i
26.5-14.5i
-28.5-24.5i
64.5-21.5i
30.5-9.5i
23.5-2.5i
-4.5-23.5i
16.5-2.5i
-11.5-0.5i
21.5+12.5i
-1.5+14.5i
8.5-0.5i
-46.5+25.5i
-7.5-22.5i
36.5+46.5i
-29.5+39.5i
4.5-0.5i
-2.5-15.5i
-33.5+2.5i
-46.5+16.5i
-31.5-17.5i
-21.5+5.5i
-13.5+51.5i
-79.5-80.5i
71.5-36.5i
-45.5+80.5i
-38.5+21.5i
7.5+12.5i
-70.5-5.5i
-22.5-77.5i
30.5+55.5i
-58.5+51.5i
-35.5+40.5i
-43.5-43.5i
46.5-93.5i
54.5+43.5i
-126.5+30.5i
-65.5-75.5i
89.5+0.5i
-54.5+94.5i
-5.5+13.5i
-11.5-52.5i
-27.5+41.5i
20.5+43.5i
58.5-3.5i
-14.5+35.5i
-28.5+27.5i
-24.5-22.5i
89.5+41.5i
29.5+85.5i
-70.5+6.5i
39.5-103.5i
29.5-78.5i
33.5+69.5i
-65.5+98.5i
2.5-54.5i
30.5-43.5i
13.5-14.5i
-54.5-20.5i
-80.5-9.5i
-13.5+14.5i
-84.5-46.5i
29.5-126.5i
-32.5+21.5i
-126.5-16.5i
-80.5-84.5i
28.5-9.5i
90.5-7.5i
-80.5-48.5i
-62.5-83.5i
28.5+84.5i
36.5+31.5i
-104.5+11.5i
-83.5-7.5i
46.5-30.5i
-18.5-12.5i
70.5+76.5i
-67.5-8.5i
-94.5-11.5i
11.5+10.5i
31.5-25.5i
-37.5-1.5i
-34.5+39.5i
-55.5-0.5i
68.5-32.5i
-38.5-6.5i
-15.5+11.5i
-12.5+6.5i
59.5-3.5i
114.5+6.5i
90.5+16.5i
78.5+109.5i
56.5+59.5i
102.5-36.5i
64.5+45.5i
-43.5+81.5i
-54.5+19.5i
92.5-7.5i
-3.5+77.5i
1.5-23.5i
2.5-5.5i
32.5-41.5i
10.5+83.5i
5.5-42.5i
-41.5+4.5i
-7.5+92.5i
18.5+50.5i
-68.5-29.5i
127.5+51.5i
-24.5-1.5i
-71.5-29.5i
11.5-112.5i
46.5-87.5i
-0.5+51.5i
-102.5+6.5i
75.5-62.5i
70.5-60.5i
18.5-9.5i
-83.5-92.5i
-64.5+16.5i
58.5+82.5i
-9.5+54.5i
-10.5-8.5i
58.5-42.5i
-35.5+101.5i
-127.5-73.5i
13.5+9.5i
48.5+29.5i
-34.5+37.5i
-127.5-31.5i
21.5-21.5i
-90.5+80.5i
-72.5-5.5i
45.5-36.5i
97.5-29.5i
21.5+12.5i
-13.5+127.5i
23.5-71.5i
88.5-44.5i
86.5+57.5i
84.5-46.5i
-109.5+8.5i
-27.5-48.5i
31.5+84.5i
-11.5-36.5i
72.5-46.5i
-6.5+11.5i
30.5-9.5i
19.5+8.5i
-107.5+97.5i
32.5-63.5i
73.5+37.5i
-70.5+13.5i
-70.5+0.5i
-83.5+18.5i
-41.5-26.5i
-36.5+16.5i
-81.5-34.5i
-64.5-73.5i
-29.5-6.5i
-21.5-27.5i
-60.5-28.5i
-51.5-39.5i
7.5-53.5i
-46.5-79.5i
20.5-35.5i
-33.5-81.5i
-117.5+67.5i
15.5-13.5i
-21.5-22.5i
33.5+98.5i
-56.5-106.5i
5.5-0.5i
21.5+20.5i
-41.5+43.5i
-50.5-27.5i
89.5+24.5i
-121.5+64.5i
-127.5+49.5i
-20.5-47.5i
-11.5-4.5i
29.5+71.5i
-52.5+66.5i
60.5-127.5i
82.5+94.5i
-58.5+127.5i
-44.5-36.5i
13.5+15.5i
109.5+127.5i
-58.5+12.5i
32.5-48.5i
-3.5+75.5i
-23.5+63.5i
-41.5+96.5i
-55.5-62.5i
72.5+3.5i
-6.5+30.5i
-37.5-55.5i
-18.5-28.5i
-2.5+12.5i
46.5-54.5i
-34.5+44.5i
16.5+19.5i
29.5-38.5i
33.5+42.5i
-59.5-54.5i
37.5-58.5i
-26.5+31.5i
50.5+127.5i
-114.5+57.5i
33.5-108.5i
38.5+69.5i
-51.5+47.5i
-63.5-29.5i
54.5+122.5i
-91.5+10.5i
-8.5+48.5i
106.5+112.5i
15.5+43.5i
3.5+110.5i
1.5-65.5i
116.5+127.5i
1.5-9.5i
-90.5-125.5i
63.5+70.5i
-122.5+95.5i
-7.5+51.5i
-33.5-2.5i
-1.5-62.5i
-3.5-127.5i
-77.5-47.5i
-31.5+27.5i
12.5-61.5i
-45.5+43.5i
-12.5-25.5i
44.5-5.5i
63.5+22.5i
-36.5-10.5i
-14.5+62.5i
20.5+44.5i
95.5+49.5i
1.5+90.5i
24.5+20.5i
-71.5-19.5i
-51.5+49.5i
60.5-42.5i
98.5+17.5i
18.5-26.5i
-51.5-58.5i
6.5-51.5i
-33.5-5.5i
-68.5+19.5i
25.5-46.5i
127.5+1.5i
-56.5+5.5i
-55.5-16.5i
-38.5-19.5i
29.5-54.5i
-18.5+75.5i
-39.5-21.5i
56.5-75.5i
-14.5+18.5i
-16.5-7.5i
-0.5+125.5i
-27.5+83.5i
-13.5-38.5i
-12.5+46.5i
-21.5-67.5i
-16.5+104.5i
-27.5+22.5i
-19.5-26.5i
-21.5-22.5i
77.5-22.5i
-40.5+55.5i
44.5+71.5i
22.5+15.5i
5.5+21.5i
21.5+98.5i
-31.5+60.5i
18.5-74.5i
127.5+39.5i
16.5+63.5i
-56.5-24.5i
46.5+16.5i
-2.5-114.5i
82.5+50.5i
-20.5+41.5i
-102.5+6.5i
59.5-65.5i
30.5-4.5i
-116.5-62.5i
15.5-14.5i
-11.5+125.5i
26.5-32.5i
14.5-25.5i
60.5-89.5i
-6.5+71.5i
-64.5+41.5i
3.5+28.5i
-29.5-7.5i
47.5+9.5i
39.5+29.5i
-44.5+30.5i
-29.5-127.5i
56.5-59.5i
83.5-27.5i
-17.5+58.5i
-60.5-127.5i
60.5-17.5i
-9.5+82.5i
5.5+15.5i
-68.5+19.5i
-19.5-21.5i
-2.5-46.5i
101.5+16.5i
-30.5+75.5i
-127.5+29.5i
16.5+14.5i
33.5+56.5i
91.5+18.5i
-45.5+55.5i
-72.5-3.5i
56.5+22.5i
41.5+90.5i
65.5-36.5i
-0.5-16.5i
25.5+84.5i
-43.5+22.5i
-34.5-127.5i
24.5+30.5i
-14.5+74.5i
-41.5+36.5i
90.5-49.5i
10.5+3.5i
-49.5-84.5i
-14.5-43.5i
-52.5+98.5i
-71.5+127.5i
-54.5-93.5i
117.5-14.5i
85.5+127.5i
-72.5-25.5i
-105.5-61.5i
114.5+8.5i
7.5+77.5i
-35.5-34.5i
65.5+27.5i
102.5+41.5i
-19.5+59.5i
35.5-127.5i
60.5-74.5i
-95.5-20.5i
-44.5+22.5i
57.5-44.5i
-10.5+14.5i
0.5+54.5i
-53.5-23.5i
-32.5+35.5i
-48.5+35.5i
-28.5+46.5i
-60.5-17.5i
30.5-31.5i
-45.5+6.5i
-43.5+105.5i
-42.5-41.5i
1.5+13.5i
53.5+17.5i
-42.5+64.5i
-90.5-98.5i
77.5+102.5i
-11.5+101.5i
20.5+39.5i
27.5-76.5i
-63.5-5.5i
-0.5+123.5i
25.5-12.5i
42.5+40.5i
52.5+25.5i
1.5-34.5i
-28.5+127.5i
-31.5+62.5i
9.5-53.5i
64.5+18.5i
70.5+106.5i
-43.5-13.5i
40.5-79.5i
83.5-14.5i
-30.5+68.5i
-62.5-127.5i
21.5-1.5i
120.5-3.5i
0.5+19.5i
-127.5-57.5i
36.5-33.5i
-116.5-56.5i
31.5+28.5i
-61.5+12.5i
-13.5-127.5i
28.5-27.5i
-119.5+109.5i
-42.5-78.5i
-13.5-27.5i
36.5+94.5i
32.5-59.5i
-73.5+65.5i
29.5-122.5i
37.5-34.5i
87.5+5.5i
59.5-41.5i
-127.5-0.5i
17.5-34.5i
-20.5+41.5i
105.5-16.5i
73.5-11.5i
44.5-47.5i
76.5+6.5i
-94.5-64.5i
45.5-60.5i
40.5+94.5i
-46.5+101.5i
-51.5-18.5i
-31.5-47.5i
48.5-40.5i
-17.5-82.5i
-96.5-51.5i
7.5+32.5i
8.5-88.5i
-32.5-61.5i
107.5-54.5i
116.5-57.5i
-28.5+47.5i
-11.5+18.5i
52.5-127.5i
90.5+40.5i
-16.5-59.5i
-27.5+119.5i
-40.5-50.5i
31.5-96.5i
-43.5+1.5i
23.5+16.5i
-37.5+127.5i
-91.5-41.5i
50.5-127.5i
117.5+50.5i
-86.5-32.5i
-35.5-65.5i
85.5+8.5i
41.5-53.5i
-48.5+5.5i
127.5-42.5i
13.5-127.5i
30.5+33.5i
0.5-54.5i
10.5-55.5i
87.5+20.5i
-70.5-47.5i
-59.5+13.5i
24.5-56.5i
-81.5-31.5i
-106.5+10.5i
94.5+73.5i
-2.5-63.5i
-16.5+66.5i
-64.5+20.5i
72.5-48.5i
67.5+127.5i
-30.5+27.5i
60.5-30.5i
2.5-15.5i
-11.5-16.5i
-2.5+61.5i
6.5+116.5i
8.5+1.5i
-91.5+18.5i
-5.5-4.5i
36.5+15.5i
-39.5+115.5i
-58.5-18.5i
10.5-93.5i
-12.5+59.5i
49.5+92.5i
-57.5-36.5i
-54.5-66.5i
25.5-49.5i
-39.5+60.5i
-21.5+24.5i
56.5-59.5i
-18.5+14.5i
-47.5-18.5i
-35.5-11.5i
8.5-5.5i
-16.5+61.5i
-63.5+21.5i
23.5+17.5i
-12.5-16.5i
41.5+33.5i
-22.5+18.5i
-5.5+3.5i
-82.5+40.5i
71.5-4.5i
-49.5+14.5i
25.5-8.5i
81.5+9.5i
-36.5+91.5i
31.5-26.5i
-41.5-66.5i
-7.5+73.5i
9.5+10.5i
-33.5-5.5i
-84.5-111.5i
-16.5+6.5i
-115.5+3.5i
4.5-16.5i
62.5-8.5i
4.5-33.5i
-30.5-43.5i
4.5-26.5i
21.5-12.5i
57.5-1.5i
37.5-29.5i
84.5-101.5i
37.5-13.5i
76.5-59.5i
13.5+31.5i
39.5-15.5i
85.5+88.5i
-39.5+28.5i
4.5-71.5i
-18.5-111.5i
-10.5+69.5i
-127.5+25.5i
39.5+44.5i
-29.5-41.5i
-11.5-44.5i
-89.5+0.5i
-22.5-72.5i
-40.5+127.5i
6.5-60.5i
5.5-70.5i
19.5-41.5i
13.5+68.5i
-12.5-68.5i
36.5+33.5i
-53.5-7.5i
57.5-58.5i
40.5+48.5i
-30.5+89.5i
-78.5-13.5i
52.5-10.5i
40.5+127.5i
-20.5+127.5i
27.5+3.5i
50.5+18.5i
16.5+60.5i
30.5+26.5i
-27.5+64.5i
-39.5-56.5i
48.5+36.5i
-40.5+127.5i
14.5+18.5i
-8.5-83.5i
21.5+45.5i
-48.5+127.5i
-22.5+21.5i
127.5+107.5i
-6.5-10.5i
-2.5+100.5i
-69.5+127.5i
5.5+105.5i
30.5+81.5i
-71.5-33.5i
-59.5-36.5i
34.5+8.5i
-115.5+9.5i
-90.5+12.5i
66.5-127.5i
83.5+103.5i
-41.5+37.5i
31.5-113.5i
-115.5-72.5i
-19.5-17.5i
-10.5+50.5i
-8.5+1.5i
15.5-79.5i
-31.5+33.5i
-79.5-7.5i
40.5+13.5i
-6.5+63.5i
44.5-85.5i
10.5+127.5i
-91.5+67.5i
66.5-56.5i
96.5+54.5i
-8.5+118.5i
-59.5-35.5i
18.5-24.5i
82.5+39.5i
18.5+125.5i
29.5-10.5i
68.5-5.5i
-75.5-78.5i
50.5-16.5i
-9.5-72.5i
-19.5+53.5i
26.5-111.5i
108.5-117.5i
30.5+49.5i
-16.5-84.5i
-20.5-35.5i
108.5-19.5i
90.5-3.5i
125.5-16.5i
12.5-63.5i
75.5-127.5i
-82.5-0.5i
-16.5+30.5i
73.5+40.5i
10.5-63.5i
49.5-16.5i
-48.5+9.5i
27.5-38.5i
-69.5+7.5i
-35.5-5.5i
-42.5-72.5i
0.5+57.5i
-99.5+20.5i
39.5-93.5i
5.5-0.5i
127.5-6.5i
-34.5-127.5i
16.5-14.5i
-15.5+15.5i
49.5-87.5i
39.5+8.5i
13.5-50.5i
-18.5-20.5i
2.5-84.5i
20.5-79.5i
74.5+11.5i
22.5+21.5i
-37.5-16.5i
13.5-28.5i
-0.5+35.5i
-90.5-25.5i
41.5-51.5i
31.5-52.5i
17.5+61.5i
-77.5+120.5i
-17.5-76.5i
46.5+33.5i
26.5-54.5i
-14.5+6.5i
-37.5+55.5i
-92.5+27.5i
-13.5+70.5i
41.5+24.5i
84.5+1.5i
-107.5+9.5i
-59.5-23.5i
-71.5+20.5i
13.5+11.5i
-58.5+53.5i
-12.5-57.5i
4.5+56.5i
-56.5-18.5i
47.5+45.5i
-39.5+5.5i
76.5+116.5i
7.5+75.5i
11.5-70.5i
-50.5-48.5i
40.5+37.5i
4.5+77.5i
9.5+23.5i
97.5-82.5i
99.5-21.5i
-12.5-7.5i
-79.5-48.5i
-27.5-64.5i
57.5+40.5i
-9.5+24.5i
66.5-1.5i
29.5-105.5i
8.5-13.5i
-58.5-64.5i
-31.5-42.5i
66.5+69.5i
36.5-127.5i
73.5-23.5i
53.5-8.5i
-20.5-47.5i
95.5+127.5i
12.5-2.5i
92.5-88.5i
50.5+39.5i
21.5+34.5i
-2.5+94.5i
-95.5+35.5i
127.5+40.5i
-19.5+24.5i
-51.5+109.5i
-71.5-56.5i
-77.5+34.5i
-41.5-26.5i
32.5+49.5i
54.5+79.5i
-42.5-47.5i
-6.5-38.5i
23.5-49.5i
-34.5-7.5i
50.5+10.5i
-35.5-97.5i
-33.5+62.5i
13.5-48.5i
29.5+8.5i
-0.5+19.5i
-57.5-55.5i
-34.5+96.5i
31.5+39.5i
-73.5+11.5i
13.5-60.5i
79.5+25.5i
-58.5+4.5i
-61.5-21.5i
7.5+12.5i
107.5-25.5i
-14.5+96.5i
-5.5+45.5i
-6.5-35.5i
73.5-49.5i
16.5+31.5i
-32.5+42.5i
-3.5-34.5i
-15.5+1.5i
41.5-85.5i
18.5+68.5i
-73.5-29.5i
20.5-100.5i
88.5-36.5i
-56.5-13.5i
-15.5-68.5i
31.5-22.5i
59.5-5.5i
9.5+77.5i
6.5-14.5i
17.5-53.5i
-27.5-43.5i
67.5-33.5i
-28.5+1.5i
76.5+65.5i
54.5-21.5i
20.5-93.5i
-5.5-90.5i
-63.5-15.5i
6.5+20.5i
105.5+27.5i
57.5-53.5i
-63.5-7.5i
-43.5+18.5i
15.5+36.5i
31.5+44.5i
69.5+9.5i
-59.5+109.5i
-10.5+45.5i
33.5-21.5i
25.5-5.5i
-25.5+28.5i
-28.5+7.5i
-26.5+55.5i
17.5-0.5i
-83.5+27.5i
68.5-24.5i
58.5+85.5i
-120.5+27.5i
41.5-29.5i
-37.5-8.5i
-47.5+30.5i
-0.5-40.5i
-30.5+8.5i
-127.5+43.5i
-57.5-93.5i
-28.5-5.5i
45.5+127.5i
-125.5+43.5i
80.5-35.5i
106.5+4.5i
14.5+50.5i
-32.5-17.5i
30.5-9.5i
14.5+127.5i
25.5+84.5i
37.5-58.5i
74.5-44.5i
-18.5+8.5i
-122.5-85.5i
-35.5+12.5i
-34.5+101.5i
-120.5-26.5i
53.5+30.5i
15.5-41.5i
13.5-86.5i
-34.5+70.5i
-95.5-14.5i
33.5-5.5i
81.5+67.5i
29.5+14.5i
17.5+111.5i
-10.5-14.5i
-14.5+35.5i
-51.5+35.5i
-37.5+13.5i
-23.5+39.5i
-83.5+62.5i
-61.5+23.5i
60.5+7.5i
53.5-98.5i
-38.5-29.5i
-40.5-61.5i
96.5-47.5i
-35.5+88.5i
-34.5-57.5i
72.5+79.5i
42.5+12.5i
18.5-20.5i
44.5-88.5i
45.5+47.5i
6.5+35.5i
61.5+40.5i
16.5+127.5i
39.5-4.5i
26.5-48.5i
-9.5+0.5i
13.5+35.5i
-88.5-9.5i
77.5-95.5i
21.5-44.5i
-72.5+65.5i
96.5+23.5i
-49.5-12.5i
14.5-1.5i
6.5-90.5i
-59.5-20.5i
-53.5+18.5i
1.5-80.5i
-73.5-93.5i
107.5-50.5i
-34.5+28.5i
-37.5-122.5i
52.5+33.5i
46.5-71.5i
28.5+41.5i
49.5+26.5i
34.5-75.5i
59.5+127.5i
-95.5-14.5i
-42.5-12.5i
60.5+2.5i
-37.5-23.5i
-66.5+47.5i
-86.5-2.5i
-99.5-12.5i
-57.5+41.5i
-44.5+5.5i
-21.5-32.5i
-60.5-33.5i
43.5-36.5i
-20.5-28.5i
47.5+38.5i
-3.5+94.5i
40.5-18.5i
-18.5+9.5i
60.5+58.5i
45.5+86.5i
-78.5+21.5i
13.5-20.5i
102.5+0.5i
17.5+127.5i
-124.5+72.5i
63.5-14.5i
50.5+79.5i
-64.5+122.5i
-81.5+29.5i
-18.5+22.5i
39.5+116.5i
-73.5+59.5i
-127.5-18.5i
19.5-51.5i
-65.5+33.5i
2.5+26.5i
18.5-127.5i
-10.5+20.5i
-106.5+50.5i
-0.5-59.5i
71.5+28.5i
-25.5+45.5i
-47.5+22.5i
-69.5+14.5i
73.5+6.5i
-127.5+107.5i
-63.5-117.5i
57.5-3.5i
-49.5+117.5i
-82.5+9.5i
-45.5+15.5i
108.5+97.5i
-75.5-0.5i
-122.5-36.5i
42.5+15.5i
-65.5+30.5i
-78.5+24.5i
-39.5-80.5i
-28.5+20.5i
33.5-71.5i
77.5-62.5i
-36.5-0.5i
-36.5-41.5i
21.5-19.5i
57.5+127.5i
5.5-103.5i
-57.5+21.5i
-50.5+52.5i
93.5-52.5i
59.5+114.5i
-20.5-31.5i
1.5-87.5i
-18.5-94.5i
86.5-83.5i
24.5+104.5i
14.5-108.5i
127.5-86.5i
91.5+62.5i
55.5-12.5i
97.5-69.5i
73.5-103.5i
11.5-6.5i
-119.5+19.5i
-49.5+3.5i
127.5-97.5i
127.5+36.5i
-127.5-2.5i
62.5-24.5i
47.5+57.5i
-19.5+113.5i
15.5-1.5i
39.5-41.5i
-26.5+28.5i
-56.5+117.5i
-50.5+73.5i
32.5+42.5i
-85.5+52.5i
-1.5-100.5i
-70.5+38.5i
-91.5-22.5i
113.5+27.5i
11.5-32.5i
-52.5-39.5i
-13.5-6.5i
-4.5-22.5i
44.5+0.5i
-127.5-10.5i
-54.5+35.5i
19.5+79.5i
15.5-39.5i
56.5-63.5i
13.5-66.5i
-29.5-11.5i
35.5-77.5i
40.5-48.5i
31.5+12.5i
9.5+48.5i
58.5+14.5i
127.5-73.5i
-14.5-53.5i
-12.5-0.5i
-31.5+64.5i
35.5-6.5i
86.5+13.5i
-26.5+55.5i
28.5-13.5i
-53.5+18.5i
-66.5+32.5i
68.5-63.5i
31.5-49.5i
-80.5+75.5i
-109.5-112.5i
-15.5-82.5i
107.5-113.5i
38.5-34.5i
-72.5-20.5i
84.5-45.5i
36.5-87.5i
76.5+28.5i
93.5-5.5i
-47.5-25.5i
80.5-60.5i
87.5+77.5i
4.5+53.5i
18.5-23.5i
14.5-83.5i
23.5+6.5i
-57.5+49.5i
-8.5-57.5i
87.5+22.5i
-8.5-47.5i
32.5-93.5i
18.5+67.5i
-24.5-19.5i
48.5-23.5i
2.5-84.5i
12.5-4.5i
-52.5+55.5i
-71.5-102.5i
47.5+26.5i
29.5+59.5i
3.5-20.5i
-73.5+27.5i
-16.5+7.5i
-47.5-21.5i
-53.5-53.5i
-9.5+75.5i
-62.5+85.5i
-7.5-14.5i
22.5-7.5i
76.5+126.5i
-30.5+14.5i
-32.5+53.5i
5.5-33.5i
22.5-30.5i
-127.5+46.5i
15.5+25.5i
-21.5+31.5i
-8.5+92.5i
-21.5-110.5i
35.5-48.5i
19.5+30.5i
-83.5+66.5i
-10.5+21.5i
54.5+40.5i
105.5+74.5i
78.5+71.5i
-15.5+39.5i
-0.5-83.5i
118.5-55.5i
24.5+61.5i
-62.5+50.5i
-42.5-1.5i
23.5-74.5i
52.5-59.5i
-125.5+53.5i
-91.5-104.5i
-21.5+14.5i
-99.5-5.5i
-0.5+0.5i
-13.5+12.5i
-38.5-34.5i
-96.5-11.5i
-7.5-72.5i
-82.5+73.5i
-70.5+30.5i
-33.5+92.5i
33.5-105.5i
74.5+11.5i
-127.5-41.5i
-100.5-1.5i
40.5+91.5i
-38.5+5.5i
-96.5+4.5i
60.5-16.5i
51.5+74.5i
-30.5-76.5i
-105.5-42.5i
-67.5-42.5i
4.5+88.5i
-46.5-32.5i
24.5-103.5i
-58.5-25.5i
-58.5-54.5i
14.5-127.5i
60.5-19.5i
43.5-26.5i
35.5-33.5i
-67.5-112.5i
