-103.5+80.5i
-81.5+31.5i
4.5-111.5i
101.5+67.5i
-94.5+127.5i
-58.5-71.5i
-12.5+4.5i
-15.5+65.5i
-9.5-64.5i
-26.5-89.5i
26.5+61.5i
-39.5+66.5i
4.5+6.5i
23.5+14.5i
-45.5-30.5i
-42.5-12.5i
15.5-43.5i
-10.5-26.5i
47.5+31.5i
102.5+67.5i
-75.5+103.5i
-16.5-102.5i
22.5+51.5i
21.5-23.5i
-13.5-30.5i
38.5+26.5i
-21.5+78.5i
-118.5+10.5i
-4.5-127.5i
110.5+2.5i
55.5+35.5i
30.5-67.5i
-29.5+69.5i
-89.5-6.5i
8.5-19.5i
41.5+74.5i
-4.5-17.5i
-42.5-50.5i
43.5-36.5i
-83.5+17.5i
8.5-34.5i
25.5+104.5i
-57.5-88.5i
5.5-25.5i
-58.5-5.5i
50.5-39.5i
82.5-58.5i
-70.5-55.5i
-14.5+12.5i
96.5+127.5i
-81.5+22.5i
77.5-127.5i
-30.5+86.5i
-25.5+29.5i
-21.5-17.5i
-8.5-8.5i
76.5-11.5i
0.5+53.5i
-127.5-45.5i
127.5-28.5i
9.5+126.5i
1.5-58.5i
76.5-33.5i
-43.5+41.5i
-27.5+22.5i
-39.5+42.5i
31.5-15.5i
127.5-118.5i
-28.5+35.5i
-117.5+127.5i
-19.5-12.5i
119.5-23.5i
-29.5+80.5i
-118.5-92.5i
11.5-127.5i
41.5+68.5i
-61.5+69.5i
74.5-7.5i
78.5+3.5i
-45.5+16.5i
-106.5-41.5i
52.5+88.5i
30.5-65.5i
47.5+24.5i
-127.5+61.5i
-93.5-121.5i
37.5+79.5i
0.5-21.5i
127.5+25.5i
-29.5+66.5i
-67.5-127.5i
17.5-38.5i
-47.5+81.5i
-27.5+9.5i
85.5-4.5i
-73.5-54.5i
41.5+25.5i
1.5+126.5i
-38.5-10.5i
23.5-127.5i
120.5+21.5i
-74.5+13.5i
-46.5-43.5i
46.5+31.5i
59.5+61.5i
39.5+54.5i
-80.5-28.5i
-43.5-31.5i
109.5-7.5i
-28.5+58.5i
-99.5-6.5i
27.5-26.5i
29.5+25.5i
-0.5+12.5i
-20.5-20.5i
10.5+8.5i
-3.5+67.5i
-30.5-8.5i
-9.5-21.5i
35.5+73.5i
-45.5+10.5i
-20.5+15.5i
-16.5+29.5i
-26.5+5.5i
68.5-79.5i
-42.5-1.5i
-24.5-10.5i
63.5-58.5i
44.5+45.5i
-35.5+18.5i
35.5-37.5i
79.5+4.5i
-69.5+41.5i
-19.5-48.5i
82.5+63.5i
-67.5-42.5i
-35.5-26.5i
-7.5-48.5i
127.5-4.5i
-24.5+127.5i
-123.5-110.5i
52.5+10.5i
-89.5+29.5i
17.5-66.5i
127.5+58.5i
-26.5-23.5i
-97.5-6.5i
-58.5+46.5i
-1.5+28.5i
21.5+91.5i
50.5-62.5i
-29.5-64.5i
-87.5+53.5i
-37.5-21.5i
115.5+3.5i
70.5-47.5i
-111.5+9.5i
-0.5-5.5i
68.5-4.5i
-49.5+66.5i
-83.5+0.5i
-1.5-60.5i
127.5+30.5i
-31.5+16.5i
-127.5+12.5i
57.5-80.5i
86.5+59.5i
-59.5-30.5i
-54.5+51.5i
-109.5+90.5i
34.5-127.5i
127.5-68.5i
66.5+87.5i
-127.5-6.5i
58.5+56.5i
-17.5+31.5i
-39.5-30.5i
3.5-18.5i
-21.5-86.5i
-17.5-22.5i
88.5+70.5i
28.5+90.5i
7.5-52.5i
-35.5-62.5i
-109.5-33.5i
-10.5-36.5i
81.5+66.5i
24.5+35.5i
48.5+44.5i
-51.5-27.5i
41.5-124.5i
-1.5+34.5i
-91.5+37.5i
-42.5+16.5i
75.5+73.5i
-3.5+48.5i
50.5-14.5i
-86.5-20.5i
-38.5+20.5i
3.5+23.5i
-25.5-62.5i
69.5-20.5i
52.5+50.5i
45.5+22.5i
-45.5-1.5i
-66.5-19.5i
-9.5-48.5i
18.5-26.5i
19.5+9.5i
-44.5+62.5i
23.5-17.5i
64.5+49.5i
-31.5-52.5i
-33.5+7.5i
-17.5-42.5i
65.5+70.5i
-76.5-26.5i
12.5-125.5i
-43.5+41.5i
-85.5+43.5i
127.5+22.5i
59.5+70.5i
-82.5-73.5i
-30.5-100.5i
12.5+70.5i
-45.5+43.5i
38.5-73.5i
30.5-21.5i
-23.5-61.5i
-81.5-20.5i
17.5+34.5i
-2.5+84.5i
-42.5-18.5i
127.5-44.5i
-10.5+14.5i
-65.5-86.5i
-45.5+32.5i
-41.5+86.5i
-23.5+29.5i
27.5-49.5i
-13.5-15.5i
35.5-52.5i
62.5+34.5i
-1.5+27.5i
-25.5-40.5i
-35.5-7.5i
-33.5+39.5i
127.5-4.5i
51.5+94.5i
-97.5-8.5i
-31.5-51.5i
15.5-14.5i
65.5-31.5i
-13.5+14.5i
41.5-5.5i
51.5-26.5i
9.5+73.5i
-127.5-15.5i
67.5+5.5i
127.5+127.5i
31.5-53.5i
-39.5-30.5i
-127.5+14.5i
-106.5-1.5i
116.5-73.5i
36.5+116.5i
-127.5+23.5i
110.5-127.5i
106.5+76.5i
-118.5+4.5i
-108.5-60.5i
56.5-20.5i
36.5+32.5i
-28.5+22.5i
-118.5-62.5i
19.5-80.5i
99.5-53.5i
70.5-2.5i
-57.5+67.5i
-39.5+7.5i
2.5+24.5i
-44.5-23.5i
127.5+3.5i
-19.5+59.5i
-1.5-27.5i
79.5+127.5i
-103.5+99.5i
-82.5-127.5i
46.5-93.5i
40.5+96.5i
-20.5+107.5i
-11.5+39.5i
34.5-45.5i
-53.5-114.5i
-11.5-56.5i
40.5+91.5i
57.5+123.5i
-45.5+100.5i
-103.5-127.5i
54.5-47.5i
-66.5+22.5i
16.5-7.5i
53.5+100.5i
85.5+40.5i
-98.5+54.5i
-56.5-127.5i
57.5-71.5i
-8.5+15.5i
33.5+44.5i
-22.5+37.5i
81.5-51.5i
88.5-24.5i
-49.5+25.5i
-55.5-31.5i
18.5+82.5i
-20.5-11.5i
-21.5+15.5i
-117.5-48.5i
-33.5-26.5i
101.5+59.5i
84.5+17.5i
-59.5-19.5i
-56.5+25.5i
-79.5-0.5i
-11.5-45.5i
-55.5-53.5i
20.5-3.5i
-45.5+79.5i
9.5-93.5i
103.5-46.5i
-4.5+52.5i
-55.5-34.5i
24.5-2.5i
75.5+60.5i
-79.5+4.5i
-71.5-64.5i
10.5+57.5i
75.5+32.5i
38.5+36.5i
-70.5-7.5i
-96.5-70.5i
115.5+20.5i
101.5+116.5i
5.5-75.5i
-39.5-64.5i
-40.5-33.5i
-66.5+64.5i
18.5+38.5i
114.5+74.5i
12.5+21.5i
-127.5-66.5i
-72.5-105.5i
67.5+8.5i
44.5+72.5i
109.5-53.5i
52.5+41.5i
-127.5+58.5i
-78.5+11.5i
13.5+8.5i
5.5-44.5i
43.5-61.5i
-9.5+35.5i
-73.5+34.5i
34.5-17.5i
-60.5+15.5i
13.5-43.5i
69.5-50.5i
37.5-12.5i
36.5+27.5i
-21.5+10.5i
-75.5+62.5i
12.5-44.5i
-78.5+77.5i
-12.5-79.5i
104.5+9.5i
16.5+66.5i
-41.5-8.5i
-39.5-40.5i
31.5+45.5i
-105.5+28.5i
56.5-96.5i
88.5+26.5i
-24.5+25.5i
62.5-58.5i
-32.5+77.5i
-66.5+35.5i
54.5+2.5i
63.5+55.5i
-122.5-61.5i
58.5-17.5i
64.5+74.5i
-30.5-97.5i
42.5-34.5i
-75.5+109.5i
-35.5-34.5i
98.5-41.5i
33.5+24.5i
-35.5-45.5i
-52.5-20.5i
75.5+43.5i
-24.5-80.5i
-29.5-60.5i
127.5+57.5i
29.5+47.5i
-75.5+80.5i
-31.5-106.5i
50.5+40.5i
-62.5+65.5i
-39.5-75.5i
80.5-37.5i
-38.5+100.5i
-117.5-110.5i
100.5+41.5i
-29.5+47.5i
127.5-53.5i
-4.5+4.5i
-98.5-112.5i
66.5+78.5i
-33.5+127.5i
-34.5+95.5i
13.5-127.5i
39.5+5.5i
-70.5+9.5i
3.5-54.5i
-15.5+0.5i
25.5-23.5i
-95.5-19.5i
-25.5+18.5i
73.5+53.5i
1.5+33.5i
22.5-19.5i
-17.5+20.5i
-107.5-69.5i
38.5-24.5i
13.5+25.5i
-68.5+51.5i
-42.5-97.5i
38.5+45.5i
-33.5+91.5i
24.5-5.5i
-61.5-42.5i
55.5-124.5i
28.5+14.5i
-109.5-7.5i
4.5-40.5i
108.5+6.5i
71.5+16.5i
-74.5-57.5i
21.5+127.5i
-32.5-29.5i
20.5-101.5i
14.5-11.5i
-22.5+38.5i
10.5+32.5i
62.5-31.5i
77.5+75.5i
-55.5-23.5i
-124.5-0.5i
-41.5+41.5i
38.5-58.5i
54.5-84.5i
67.5-1.5i
6.5+5.5i
-27.5+54.5i
48.5-43.5i
105.5+51.5i
-1.5-10.5i
6.5+26.5i
-83.5-12.5i
4.5-82.5i
0.5+85.5i
-58.5-0.5i
101.5-9.5i
-20.5+41.5i
-88.5-22.5i
-39.5-41.5i
-4.5-36.5i
60.5-17.5i
13.5+52.5i
-8.5-11.5i
-26.5+24.5i
-61.5+43.5i
68.5-40.5i
-23.5+49.5i
-64.5-48.5i
68.5-14.5i
33.5+64.5i
4.5+13.5i
37.5-5.5i
-73.5+4.5i
-34.5-0.5i
-12.5+109.5i
-10.5+6.5i
123.5-49.5i
-93.5-56.5i
-123.5-14.5i
126.5-0.5i
122.5+35.5i
-84.5+34.5i
-93.5-80.5i
-67.5-7.5i
78.5-24.5i
89.5+63.5i
-21.5-32.5i
-7.5+7.5i
-87.5-46.5i
14.5-13.5i
-14.5-75.5i
127.5-49.5i
-1.5+87.5i
-87.5+52.5i
-69.5-35.5i
77.5-80.5i
73.5+13.5i
15.5+124.5i
5.5+34.5i
-38.5+69.5i
-62.5-127.5i
107.5-64.5i
7.5+97.5i
-80.5+21.5i
-12.5-47.5i
46.5-88.5i
-33.5-11.5i
-61.5-35.5i
72.5-20.5i
57.5+127.5i
-97.5+54.5i
-11.5-116.5i
41.5-36.5i
-10.5-60.5i
42.5+127.5i
-127.5-9.5i
65.5-21.5i
92.5+0.5i
26.5-46.5i
-39.5-2.5i
-21.5+21.5i
10.5+95.5i
-40.5+72.5i
-21.5-90.5i
57.5-93.5i
-13.5-26.5i
-58.5+94.5i
-1.5+31.5i
10.5-1.5i
-4.5+30.5i
-50.5+55.5i
-35.5+16.5i
25.5-127.5i
42.5-29.5i
12.5+1.5i
59.5-15.5i
1.5-9.5i
-63.5+37.5i
-34.5-20.5i
23.5+105.5i
32.5+60.5i
28.5-68.5i
17.5-91.5i
-84.5-29.5i
-44.5+39.5i
56.5-75.5i
127.5-21.5i
10.5+33.5i
76.5+31.5i
61.5+89.5i
-127.5+8.5i
55.5-77.5i
53.5+30.5i
-92.5+39.5i
-14.5+23.5i
51.5+1.5i
13.5+17.5i
-95.5-127.5i
94.5-58.5i
85.5+79.5i
57.5+115.5i
-23.5-11.5i
-91.5-25.5i
-127.5+32.5i
-11.5-36.5i
96.5+110.5i
-9.5+33.5i
24.5-121.5i
-53.5-25.5i
-127.5-29.5i
6.5-13.5i
64.5+127.5i
45.5-106.5i
-10.5-62.5i
-4.5-13.5i
34.5+112.5i
-42.5+23.5i
-13.5-83.5i
21.5-46.5i
70.5+126.5i
-32.5+55.5i
-14.5-70.5i
-33.5-44.5i
3.5-107.5i
11.5+71.5i
-48.5+62.5i
-14.5-27.5i
13.5-37.5i
106.5+23.5i
-9.5+97.5i
-100.5-126.5i
108.5-109.5i
18.5+127.5i
-107.5+42.5i
83.5+20.5i
28.5-95.5i
-22.5+4.5i
-125.5+61.5i
18.5-80.5i
51.5+7.5i
-56.5-96.5i
-31.5+93.5i
-41.5+75.5i
10.5-108.5i
79.5+4.5i
39.5-14.5i
21.5+71.5i
-19.5+54.5i
-51.5-2.5i
-45.5+15.5i
4.5+24.5i
32.5-19.5i
35.5-11.5i
-65.5-58.5i
19.5+49.5i
-72.5+78.5i
61.5-117.5i
65.5-19.5i
37.5+50.5i
-20.5+65.5i
49.5-9.5i
-13.5+18.5i
43.5-59.5i
-95.5+42.5i
-104.5-90.5i
117.5+21.5i
-14.5-22.5i
25.5-0.5i
-92.5-10.5i
0.5-46.5i
56.5+50.5i
-30.5-27.5i
3.5+29.5i
-25.5+11.5i
-36.5+33.5i
-37.5+9.5i
-15.5-39.5i
65.5-9.5i
-61.5-59.5i
72.5-55.5i
52.5+100.5i
-55.5-2.5i
33.5-49.5i
-40.5+27.5i
-14.5+48.5i
76.5+12.5i
35.5+59.5i
-117.5-50.5i
-67.5-127.5i
-33.5-41.5i
91.5+27.5i
112.5+61.5i
121.5-100.5i
37.5-31.5i
-36.5+32.5i
-74.5+127.5i
-10.5-15.5i
109.5+42.5i
-48.5-90.5i
3.5+39.5i
-56.5-1.5i
58.5-35.5i
-33.5+87.5i
-109.5-40.5i
59.5-64.5i
84.5+26.5i
-52.5+48.5i
-3.5-23.5i
56.5-48.5i
4.5+62.5i
-91.5-37.5i
-57.5+27.5i
-23.5+127.5i
-24.5-40.5i
25.5-88.5i
2.5-108.5i
6.5+41.5i
-17.5+56.5i
127.5-35.5i
48.5-8.5i
-11.5-5.5i
-82.5+38.5i
-26.5+15.5i
52.5+66.5i
-72.5+14.5i
11.5-64.5i
81.5-92.5i
98.5-27.5i
-112.5+73.5i
-101.5+17.5i
114.5-57.5i
81.5+23.5i
-42.5-28.5i
13.5-79.5i
-10.5+11.5i
15.5+106.5i
-26.5+29.5i
85.5+62.5i
-63.5-15.5i
-89.5-121.5i
-19.5+16.5i
-26.5+93.5i
12.5-5.5i
127.5-92.5i
-49.5+73.5i
-117.5-26.5i
16.5-19.5i
63.5+49.5i
16.5-41.5i
-57.5-102.5i
0.5+26.5i
52.5+111.5i
119.5+28.5i
-40.5-25.5i
-22.5-75.5i
-60.5+18.5i
-19.5+26.5i
69.5+28.5i
52.5+23.5i
-15.5-11.5i
-15.5+40.5i
-64.5-35.5i
60.5-12.5i
-45.5+40.5i
23.5-25.5i
115.5+93.5i
1.5-47.5i
-117.5+7.5i
-20.5-22.5i
-28.5+35.5i
74.5+2.5i
-59.5+36.5i
-26.5-59.5i
99.5-53.5i
-58.5-12.5i
-111.5+48.5i
114.5-98.5i
127.5-60.5i
-29.5+24.5i
-127.5-71.5i
79.5+65.5i
28.5+15.5i
-15.5-27.5i
14.5+15.5i
-48.5+1.5i
45.5+19.5i
57.5-7.5i
11.5-0.5i
-107.5+18.5i
90.5-121.5i
110.5+94.5i
-127.5+53.5i
37.5-85.5i
127.5+103.5i
-45.5+39.5i
-41.5-107.5i
-36.5+22.5i
-127.5+57.5i
36.5-55.5i
127.5+23.5i
-45.5+33.5i
34.5-123.5i
15.5-8.5i
-127.5+24.5i
-50.5+125.5i
-0.5-0.5i
93.5-127.5i
55.5-3.5i
-71.5-3.5i
-25.5-7.5i
72.5+63.5i
41.5+56.5i
-50.5-55.5i
-5.5-69.5i
-5.5+97.5i
-92.5-18.5i
27.5-37.5i
29.5+60.5i
3.5+17.5i
38.5-4.5i
76.5-82.5i
-34.5-41.5i
-67.5-57.5i
70.5+91.5i
34.5+97.5i
17.5-32.5i
-59.5-0.5i
-74.5+2.5i
-6.5-41.5i
63.5+20.5i
-0.5+21.5i
14.5-114.5i
17.5+40.5i
-55.5+3.5i
13.5-18.5i
68.5+89.5i
-40.5-0.5i
-55.5-47.5i
-48.5-4.5i
-43.5+9.5i
36.5-54.5i
127.5+49.5i
-26.5+53.5i
-16.5+10.5i
-27.5+50.5i
-102.5-23.5i
30.5-20.5i
1.5+127.5i
-21.5-83.5i
35.5-94.5i
17.5+27.5i
-52.5+101.5i
-46.5-74.5i
82.5-118.5i
29.5+14.5i
-53.5+93.5i
-42.5+6.5i
41.5+17.5i
26.5+53.5i
30.5-40.5i
-17.5-16.5i
-59.5-73.5i
7.5+5.5i
99.5+26.5i
125.5+3.5i
-27.5+83.5i
-127.5-22.5i
2.5-19.5i
-15.5+22.5i
-13.5-48.5i
54.5+40.5i
44.5-0.5i
-49.5-15.5i
-30.5-27.5i
10.5+26.5i
-18.5+59.5i
-76.5-43.5i
52.5-50.5i
-24.5+64.5i
32.5-65.5i
56.5-9.5i
-68.5+21.5i
94.5-69.5i
64.5+125.5i
-127.5+12.5i
95.5-103.5i
3.5+79.5i
-4.5-60.5i
2.5-10.5i
48.5-63.5i
9.5+5.5i
-16.5+60.5i
-75.5+40.5i
-20.5-17.5i
-10.5-13.5i
54.5-11.5i
21.5-41.5i
-110.5-12.5i
-17.5+10.5i
48.5+110.5i
-17.5+4.5i
-27.5-104.5i
-30.5-13.5i
-45.5+56.5i
49.5-72.5i
55.5-48.5i
82.5+57.5i
-123.5+58.5i
-17.5-63.5i
112.5+64.5i
-55.5+38.5i
-62.5-71.5i
69.5-97.5i
10.5+72.5i
-62.5+67.5i
-32.5-42.5i
81.5-33.5i
-48.5+19.5i
5.5-121.5i
59.5+84.5i
-36.5+74.5i
58.5-31.5i
9.5-31.5i
-39.5-16.5i
37.5-15.5i
-9.5+109.5i
-29.5-50.5i
93.5-29.5i
-7.5-25.5i
42.5+1.5i
-78.5-59.5i
-4.5+26.5i
98.5+49.5i
24.5+61.5i
2.5-59.5i
-34.5-30.5i
-87.5-8.5i
0.5+61.5i
28.5+99.5i
75.5+91.5i
-86.5-55.5i
-21.5-60.5i
-51.5-2.5i
-79.5-116.5i
67.5+42.5i
39.5-22.5i
127.5+7.5i
-32.5+40.5i
6.5+4.5i
-25.5+1.5i
60.5-82.5i
-5.5-30.5i
-43.5+40.5i
4.5+18.5i
127.5-93.5i
-7.5-17.5i
-127.5-94.5i
85.5+65.5i
-32.5+71.5i
-54.5-79.5i
13.5-86.5i
-8.5+107.5i
-42.5+33.5i
100.5-54.5i
-5.5+55.5i
-48.5-122.5i
-109.5-2.5i
54.5+10.5i
127.5+50.5i
89.5+108.5i
-112.5-27.5i
-75.5-7.5i
-68.5-19.5i
21.5-49.5i
17.5+33.5i
-19.5+38.5i
-109.5-41.5i
31.5-61.5i
127.5+37.5i
-38.5+94.5i
16.5-80.5i
-4.5-35.5i
-25.5+48.5i
-44.5+88.5i
-55.5+62.5i
-3.5-63.5i
37.5-103.5i
17.5-19.5i
-20.5-29.5i
-18.5+80.5i
73.5+7.5i
92.5-3.5i
-37.5+19.5i
30.5-43.5i
-65.5+16.5i
-1.5-41.5i
-27.5+31.5i
-21.5-34.5i
127.5+17.5i
-73.5+53.5i
40.5-74.5i
-8.5-13.5i
44.5+95.5i
-56.5+47.5i
-25.5-85.5i
100.5+60.5i
-38.5+73.5i
-110.5+3.5i
23.5-56.5i
27.5-27.5i
-16.5-47.5i
25.5+25.5i
39.5+127.5i
-11.5-76.5i
1.5-86.5i
9.5+95.5i
-12.5+36.5i
6.5-32.5i
19.5-25.5i
35.5+12.5i
-70.5+13.5i
-5.5-98.5i
-31.5+59.5i
24.5-24.5i
102.5-38.5i
-23.5-41.5i
39.5+5.5i
-13.5+60.5i
4.5+86.5i
-89.5+22.5i
-97.5-127.5i
101.5-9.5i
8.5+42.5i
-1.5-92.5i
127.5+89.5i
-123.5+99.5i
-58.5-36.5i
-32.5+47.5i
8.5-61.5i
13.5+35.5i
33.5-45.5i
-13.5+55.5i
-101.5+17.5i
22.5-56.5i
47.5-44.5i
34.5+45.5i
-61.5+97.5i
7.5+2.5i
-8.5-19.5i
-48.5-103.5i
14.5+93.5i
-39.5+16.5i
95.5-9.5i
-56.5-51.5i
49.5-90.5i
-1.5+127.5i
-64.5+9.5i
100.5-57.5i
-50.5-22.5i
-16.5-42.5i
17.5+19.5i
-59.5-2.5i
-66.5+4.5i
14.5+39.5i
60.5+33.5i
56.5-114.5i
-14.5-122.5i
-52.5+79.5i
-43.5+90.5i
56.5-24.5i
19.5-72.5i
9.5-1.5i
30.5-32.5i
-30.5+29.5i
-51.5+68.5i
25.5+90.5i
112.5+82.5i
-120.5-84.5i
-50.5-127.5i
-32.5+98.5i
-108.5+11.5i
127.5+21.5i
45.5+77.5i
38.5-106.5i
10.5-11.5i
-58.5+84.5i
16.5+81.5i
-56.5+39.5i
63.5-121.5i
-67.5-64.5i
46.5+29.5i
6.5+72.5i
-23.5-19.5i
-1.5-116.5i
69.5+38.5i
-63.5+19.5i
127.5+27.5i
-11.5+99.5i
-40.5-0.5i
-86.5-65.5i
31.5+3.5i
14.5+73.5i
-53.5-1.5i
-83.5-43.5i
-56.5-59.5i
125.5-24.5i
26.5+93.5i
15.5-73.5i
10.5+17.5i
-127.5-22.5i
-28.5+38.5i
8.5+0.5i
70.5-103.5i
98.5-32.5i
17.5+101.5i
-52.5+64.5i
32.5-60.5i
-84.5+53.5i
-39.5-77.5i
73.5-13.5i
-24.5-37.5i
14.5+19.5i
-9.5+4.5i
41.5+5.5i
46.5-22.5i
-17.5-23.5i
-19.5+8.5i
53.5+10.5i
62.5+9.5i
-83.5-1.5i
-127.5-56.5i
73.5+1.5i
124.5+112.5i
77.5-67.5i
-41.5-47.5i
-69.5+1.5i
18.5+66.5i
-11.5+53.5i
61.5-23.5i
-84.5-37.5i
-83.5-5.5i
32.5+102.5i
23.5-3.5i
26.5+10.5i
-69.5-93.5i
61.5-124.5i
56.5+80.5i
-100.5+127.5i
40.5-116.5i
76.5+22.5i
-127.5+48.5i
-48.5-101.5i
12.5+86.5i
69.5-55.5i
37.5-7.5i
60.5+9.5i
-5.5-31.5i
-127.5+53.5i
-52.5-112.5i
111.5+25.5i
9.5+127.5i
4.5-102.5i
53.5-63.5i
-1.5+52.5i
-78.5-12.5i
57.5+2.5i
-19.5+61.5i
8.5+101.5i
-17.5-97.5i
-103.5-18.5i
43.5+34.5i
-53.5+80.5i
71.5-59.5i
80.5+27.5i
-81.5-14.5i
-65.5+1.5i
-36.5-31.5i
111.5-1.5i
-72.5+54.5i
3.5+4.5i
33.5+41.5i
-22.5-65.5i
19.5-100.5i
107.5-10.5i
-12.5+52.5i
-51.5+78.5i
-90.5+84.5i
1.5-117.5i
45.5-30.5i
22.5+70.5i
-30.5-67.5i
14.5+18.5i
-97.5+1.5i
17.5+2.5i
29.5+7.5i
47.5-117.5i
-12.5+23.5i
39.5+103.5i
-48.5-0.5i
54.5-119.5i
54.5+103.5i
-127.5+25.5i
21.5-16.5i
-16.5-29.5i
39.5-52.5i
28.5+36.5i
-56.5-37.5i
101.5+26.5i
-20.5+65.5i
-116.5-36.5i
67.5+8.5i
40.5+12.5i
-34.5+19.5i
-65.5-100.5i
-37.5-9.5i
-6.5+15.5i
-30.5-18.5i
34.5-35.5i
120.5-17.5i
2.5+36.5i
48.5+16.5i
-22.5+78.5i
-30.5+23.5i
55.5-77.5i
33.5+83.5i
-80.5+52.5i
28.5-29.5i
54.5+16.5i
-39.5-50.5i
18.5+66.5i
-127.5+39.5i
8.5-84.5i
74.5-20.5i
56.5+36.5i
-34.5-12.5i
48.5-76.5i
-85.5+13.5i
25.5+3.5i
76.5+46.5i
-78.5+10.5i
26.5-72.5i
-1.5+96.5i
-38.5-58.5i
-3.5+6.5i
4.5+17.5i
-4.5-127.5i
-35.5-38.5i
-25.5+42.5i
127.5+48.5i
27.5+127.5i
-116.5-97.5i
-72.5-70.5i
33.5+40.5i
51.5-2.5i
-27.5+29.5i
49.5+41.5i
-25.5+78.5i
-6.5-91.5i
-6.5+4.5i
-25.5-4.5i
57.5+49.5i
2.5+80.5i
-10.5-65.5i
-95.5+14.5i
4.5-0.5i
-52.5-60.5i
127.5+24.5i
77.5+51.5i
23.5-62.5i
39.5+39.5i
-105.5+16.5i
-90.5-1.5i
8.5-55.5i
47.5+23.5i
-49.5+10.5i
75.5-125.5i
119.5+52.5i
-87.5+41.5i
-72.5+21.5i
-37.5-12.5i
7.5-29.5i
2.5-79.5i
55.5-10.5i
-1.5+56.5i
-92.5-4.5i
-10.5-1.5i
16.5+72.5i
