-89.5+72.5i
-23.5+13.5i
45.5-0.5i
-46.5-27.5i
11.5+35.5i
3.5-15.5i
15.5-7.5i
-54.5-12.5i
56.5+71.5i
6.5-115.5i
-65.5+78.5i
61.5-7.5i
12.5-26.5i
-62.5-35.5i
28.5+82.5i
41.5-60.5i
-40.5-16.5i
-28.5+40.5i
66.5-6.5i
-40.5-42.5i
-6.5+33.5i
15.5-5.5i
-5.5-13.5i
-0.5+14.5i
-8.5-25.5i
20.5+43.5i
2.5-73.5i
-54.5+84.5i
119.5-19.5i
-75.5-65.5i
-25.5+82.5i
83.5-4.5i
-43.5-61.5i
-20.5+46.5i
23.5-19.5i
-5.5+20.5i
17.5-39.5i
-26.5+37.5i
35.5-38.5i
-42.5+28.5i
50.5+9.5i
-6.5-44.5i
-58.5+17.5i
75.5+51.5i
-12.5-81.5i
-22.5+54.5i
50.5-32.5i
-46.5+43.5i
75.5-0.5i
-45.5-38.5i
-8.5+18.5i
8.5+40.5i
47.5-37.5i
-46.5-17.5i
-39.5+25.5i
75.5+2.5i
-70.5-127.5i
64.5+127.5i
50.5-127.5i
-107.5+95.5i
122.5-2.5i
-54.5-68.5i
-23.5+64.5i
61.5+5.5i
-22.5-43.5i
-20.5+36.5i
37.5-8.5i
-13.5-11.5i
11.5-6.5i
-5.5+6.5i
9.5-19.5i
-2.5+34.5i
29.5-40.5i
-59.5+24.5i
74.5+27.5i
-32.5-70.5i
-26.5+60.5i
46.5-7.5i
-23.5-18.5i
5.5+18.5i
-11.5-18.5i
-13.5+36.5i
64.5-12.5i
-72.5-65.5i
-13.5+108.5i
90.5-59.5i
-94.5-25.5i
17.5+53.5i
33.5-30.5i
-37.5-12.5i
2.5+20.5i
6.5+2.5i
23.5-18.5i
-32.5-11.5i
20.5+51.5i
30.5-63.5i
-82.5+28.5i
101.5+35.5i
-73.5-87.5i
13.5+117.5i
73.5-95.5i
-97.5+29.5i
70.5+30.5i
-28.5-44.5i
21.5+51.5i
-8.5-77.5i
-26.5+81.5i
32.5-57.5i
-10.5+46.5i
22.5-84.5i
-69.5+59.5i
91.5+43.5i
22.5-106.5i
-112.5+26.5i
54.5+68.5i
40.5-29.5i
-32.5-61.5i
-46.5+68.5i
51.5-21.5i
-20.5+22.5i
43.5-50.5i
-95.5+11.5i
68.5+51.5i
-13.5-64.5i
-9.5+40.5i
27.5-46.5i
-76.5+23.5i
81.5+72.5i
31.5-127.5i
-127.5+71.5i
127.5+37.5i
-57.5-58.5i
38.5+22.5i
-50.5-18.5i
44.5+33.5i
-34.5-22.5i
55.5+20.5i
-47.5-62.5i
-10.5+93.5i
71.5-51.5i
-52.5-18.5i
-3.5+22.5i
6.5+6.5i
17.5-17.5i
-42.5+2.5i
24.5+6.5i
-20.5-6.5i
16.5+1.5i
-17.5+7.5i
28.5-14.5i
-34.5-9.5i
10.5+40.5i
21.5-47.5i
-56.5+30.5i
82.5-2.5i
-81.5-38.5i
50.5+83.5i
15.5-92.5i
-71.5+49.5i
68.5+6.5i
-22.5-39.5i
-29.5+22.5i
39.5+20.5i
-5.5-29.5i
-25.5-5.5i
-2.5+46.5i
60.5-13.5i
-58.5-35.5i
3.5+61.5i
31.5-30.5i
-24.5+10.5i
18.5-27.5i
-42.5+32.5i
47.5-16.5i
-39.5+3.5i
31.5-11.5i
-38.5+5.5i
23.5+1.5i
3.5+10.5i
2.5-32.5i
-14.5+23.5i
-7.5-10.5i
4.5+29.5i
29.5-29.5i
-39.5-24.5i
-18.5+54.5i
77.5-16.5i
-57.5-34.5i
31.5+21.5i
-37.5-18.5i
47.5+41.5i
0.5-50.5i
-20.5-2.5i
-30.5+19.5i
64.5+29.5i
-6.5-76.5i
-52.5+26.5i
38.5+17.5i
9.5-8.5i
-14.5-30.5i
-15.5+46.5i
50.5-47.5i
-94.5+10.5i
86.5+57.5i
-10.5-114.5i
-74.5+56.5i
53.5+35.5i
33.5-36.5i
-38.5-31.5i
-34.5+47.5i
62.5+11.5i
-37.5-48.5i
2.5+38.5i
7.5-20.5i
-16.5+4.5i
11.5+13.5i
16.5-14.5i
-21.5-15.5i
1.5+24.5i
-20.5+3.5i
69.5+35.5i
-25.5-105.5i
-81.5+78.5i
91.5+41.5i
29.5-78.5i
-93.5-26.5i
8.5+118.5i
102.5-56.5i
-78.5-31.5i
19.5+26.5i
-23.5+4.5i
48.5+17.5i
-18.5-43.5i
-13.5+40.5i
28.5-14.5i
-43.5+1.5i
47.5+42.5i
18.5-79.5i
-88.5+29.5i
59.5+42.5i
-3.5-45.5i
7.5-18.5i
-77.5+5.5i
75.5+71.5i
16.5-98.5i
-64.5+33.5i
30.5+3.5i
-17.5+21.5i
59.5-15.5i
-66.5-41.5i
8.5+68.5i
37.5-37.5i
-32.5-2.5i
13.5+19.5i
-8.5-33.5i
-2.5+68.5i
62.5-67.5i
-70.5+66.5i
91.5-25.5i
-83.5+10.5i
83.5+26.5i
-51.5-74.5i
-19.5+98.5i
93.5-46.5i
-89.5-19.5i
49.5+32.5i
-46.5-12.5i
65.5+30.5i
-71.5-91.5i
11.5+87.5i
37.5-38.5i
-22.5+7.5i
9.5-13.5i
-32.5+14.5i
46.5+23.5i
2.5-41.5i
-42.5+2.5i
8.5+51.5i
37.5-37.5i
-67.5-14.5i
48.5+60.5i
-4.5-97.5i
-39.5+87.5i
80.5-50.5i
-60.5+12.5i
32.5-38.5i
-89.5+54.5i
127.5+8.5i
-127.5-109.5i
8.5+127.5i
57.5-71.5i
-28.5+9.5i
-19.5-21.5i
25.5+40.5i
-32.5-65.5i
15.5+97.5i
41.5-78.5i
-66.5+68.5i
62.5-4.5i
-27.5-9.5i
22.5-9.5i
-52.5-22.5i
63.5+61.5i
16.5-98.5i
-67.5+65.5i
92.5+24.5i
-26.5-107.5i
-83.5+113.5i
127.5-7.5i
-82.5-106.5i
-65.5+87.5i
115.5+35.5i
-40.5-125.5i
-48.5+90.5i
61.5-19.5i
-26.5-1.5i
21.5+6.5i
-11.5-15.5i
-2.5+24.5i
8.5-19.5i
-13.5+22.5i
30.5-13.5i
-22.5-46.5i
-32.5+53.5i
58.5-4.5i
1.5-26.5i
-48.5-33.5i
-10.5+90.5i
81.5-51.5i
-63.5-31.5i
-10.5+53.5i
49.5-18.5i
-56.5-3.5i
69.5+19.5i
-61.5-65.5i
-1.5+81.5i
38.5-44.5i
-25.5-3.5i
8.5-9.5i
-45.5+14.5i
65.5+40.5i
-37.5-79.5i
-41.5+61.5i
56.5+8.5i
-8.5-36.5i
-11.5+33.5i
30.5-29.5i
-49.5+1.5i
35.5+47.5i
38.5-67.5i
-95.5+21.5i
92.5+50.5i
-37.5-68.5i
12.5+40.5i
-14.5-39.5i
-2.5+60.5i
67.5-56.5i
-126.5-14.5i
94.5+115.5i
4.5-127.5i
-86.5+83.5i
96.5+25.5i
-17.5-74.5i
-57.5+49.5i
76.5+4.5i
-51.5-48.5i
15.5+42.5i
8.5-7.5i
14.5-20.5i
-53.5+7.5i
51.5+41.5i
0.5-54.5i
-41.5+25.5i
50.5+0.5i
-40.5-18.5i
43.5+51.5i
3.5-81.5i
-79.5+52.5i
88.5+30.5i
-24.5-68.5i
-11.5+27.5i
-26.5+14.5i
63.5+19.5i
-55.5-41.5i
41.5+36.5i
-49.5-44.5i
16.5+96.5i
90.5-87.5i
-124.5-10.5i
99.5+105.5i
10.5-75.5i
-34.5+0.5i
-13.5+51.5i
75.5-35.5i
-101.5-13.5i
93.5+76.5i
-44.5-127.5i
11.5+104.5i
73.5-91.5i
-81.5+7.5i
29.5+71.5i
68.5-91.5i
-127.5+46.5i
127.5+60.5i
-58.5-119.5i
-44.5+71.5i
63.5+26.5i
10.5-80.5i
-87.5+40.5i
102.5+43.5i
-44.5-109.5i
-56.5+84.5i
85.5-42.5i
-65.5-64.5i
-36.5+92.5i
127.5-42.5i
-117.5-55.5i
78.5+127.5i
13.5-127.5i
-86.5+91.5i
115.5-26.5i
-108.5-31.5i
91.5+61.5i
-82.5-106.5i
28.5+127.5i
50.5-102.5i
-86.5+43.5i
34.5+26.5i
35.5-3.5i
-20.5-50.5i
-49.5+47.5i
80.5+11.5i
-46.5-42.5i
32.5+44.5i
-17.5-56.5i
-20.5+49.5i
60.5-1.5i
-35.5-60.5i
-22.5+69.5i
55.5-35.5i
-52.5+9.5i
37.5+18.5i
6.5-37.5i
-55.5+24.5i
79.5+33.5i
-48.5-84.5i
-14.5+95.5i
59.5-73.5i
-94.5+21.5i
79.5+45.5i
-37.5-84.5i
-41.5+63.5i
52.5+0.5i
-14.5-21.5i
10.5+1.5i
-37.5-22.5i
37.5+65.5i
0.5-73.5i
-9.5+53.5i
-3.5-51.5i
-9.5+71.5i
47.5-55.5i
-65.5+15.5i
38.5+18.5i
-12.5-25.5i
-16.5+16.5i
39.5+31.5i
-4.5-98.5i
-94.5+101.5i
117.5-20.5i
-108.5-60.5i
39.5+64.5i
-20.5-42.5i
6.5+35.5i
16.5-9.5i
4.5-40.5i
-60.5+36.5i
83.5+14.5i
-31.5-23.5i
24.5-24.5i
-63.5+21.5i
49.5+42.5i
60.5-39.5i
-92.5-71.5i
47.5+127.5i
34.5-114.5i
-23.5+68.5i
11.5-77.5i
-57.5+83.5i
104.5-31.5i
-79.5-29.5i
40.5+41.5i
-20.5-24.5i
20.5+22.5i
-16.5-21.5i
25.5+28.5i
-3.5-59.5i
-56.5+72.5i
93.5-7.5i
-48.5-37.5i
-3.5+13.5i
-13.5+22.5i
53.5-8.5i
-30.5-39.5i
-6.5+38.5i
3.5-26.5i
6.5+67.5i
64.5-74.5i
-108.5-3.5i
31.5+72.5i
57.5-24.5i
-18.5-64.5i
-87.5+36.5i
77.5+50.5i
5.5-102.5i
-70.5+22.5i
18.5+36.5i
43.5-12.5i
-40.5-49.5i
-16.5+73.5i
65.5-56.5i
-84.5+5.5i
68.5+39.5i
-6.5-65.5i
-55.5+30.5i
65.5+41.5i
-11.5-71.5i
-32.5+43.5i
22.5-7.5i
15.5-3.5i
-28.5-31.5i
6.5+39.5i
-5.5-24.5i
31.5+31.5i
-26.5-65.5i
-21.5+61.5i
45.5-3.5i
18.5-28.5i
-68.5-30.5i
6.5+101.5i
100.5-76.5i
-123.5-26.5i
70.5+88.5i
-7.5-68.5i
0.5+42.5i
-10.5-47.5i
-22.5+64.5i
69.5-30.5i
-60.5-45.5i
-21.5+83.5i
109.5-34.5i
-125.5-64.5i
50.5+106.5i
9.5-77.5i
-2.5+32.5i
-11.5-38.5i
-19.5+48.5i
55.5-3.5i
-13.5-43.5i
-46.5+29.5i
44.5+26.5i
5.5-38.5i
-11.5+6.5i
-21.5-18.5i
1.5+56.5i
63.5-33.5i
-71.5-48.5i
-32.5+88.5i
106.5-22.5i
-85.5-73.5i
-10.5+86.5i
65.5-34.5i
-52.5-30.5i
-9.5+37.5i
62.5-9.5i
-72.5-64.5i
-0.5+121.5i
78.5-100.5i
-113.5-7.5i
34.5+78.5i
58.5-47.5i
-77.5-26.5i
21.5+45.5i
1.5-18.5i
15.5+2.5i
-18.5-17.5i
1.5+0.5i
-35.5+25.5i
89.5-2.5i
-86.5-85.5i
3.5+117.5i
69.5-66.5i
-63.5+17.5i
55.5-15.5i
-79.5+2.5i
78.5+54.5i
-16.5-42.5i
-3.5+5.5i
-25.5+15.5i
31.5+9.5i
26.5-13.5i
-41.5-59.5i
-41.5+92.5i
108.5-32.5i
-65.5-60.5i
-30.5+58.5i
67.5+15.5i
-27.5-53.5i
0.5+44.5i
2.5-38.5i
-19.5+40.5i
32.5-29.5i
-27.5+11.5i
19.5-12.5i
-33.5+16.5i
51.5+2.5i
-33.5-28.5i
-13.5+41.5i
34.5+11.5i
-10.5-50.5i
-41.5+43.5i
41.5+8.5i
14.5-34.5i
-63.5-16.5i
32.5+86.5i
34.5-73.5i
-48.5+18.5i
2.5+4.5i
25.5+33.5i
23.5-52.5i
-63.5-2.5i
29.5+70.5i
45.5-74.5i
-98.5+6.5i
74.5+53.5i
-25.5-71.5i
3.5+65.5i
-16.5-59.5i
-17.5+95.5i
71.5-80.5i
-108.5+12.5i
73.5+41.5i
-36.5-45.5i
36.5+51.5i
-19.5-98.5i
-80.5+119.5i
127.5-35.5i
-111.5-88.5i
-4.5+69.5i
18.5+39.5i
81.5-69.5i
-127.5-16.5i
60.5+83.5i
21.5-47.5i
-18.5-8.5i
-15.5+18.5i
-13.5+7.5i
45.5+16.5i
-36.5-54.5i
-18.5+56.5i
60.5-2.5i
-32.5-68.5i
0.5+115.5i
127.5-97.5i
-127.5-39.5i
66.5+127.5i
86.5-127.5i
-127.5+26.5i
127.5+72.5i
-63.5-100.5i
8.5+85.5i
5.5-35.5i
26.5+4.5i
-60.5-8.5i
70.5+34.5i
-53.5-49.5i
58.5+55.5i
-37.5-72.5i
6.5+89.5i
21.5-68.5i
-18.5+51.5i
42.5-64.5i
-91.5+21.5i
88.5+80.5i
43.5-124.5i
-125.5+34.5i
61.5+68.5i
48.5-39.5i
-28.5-51.5i
-58.5+32.5i
53.5+59.5i
38.5-66.5i
-64.5-18.5i
-29.5+48.5i
87.5+15.5i
-55.5-69.5i
11.5+71.5i
3.5-54.5i
-9.5+47.5i
44.5-31.5i
-42.5-28.5i
-8.5+49.5i
48.5-27.5i
-35.5-13.5i
2.5+17.5i
3.5-3.5i
5.5-0.5i
12.5-22.5i
-37.5-10.5i
15.5+59.5i
56.5-65.5i
-85.5+3.5i
35.5+57.5i
43.5-26.5i
-33.5-38.5i
-24.5+52.5i
54.5-4.5i
-28.5-32.5i
-2.5+28.5i
24.5-14.5i
-31.5-18.5i
7.5+68.5i
79.5-48.5i
-96.5-64.5i
-29.5+127.5i
127.5-68.5i
-127.5-54.5i
45.5+75.5i
-31.5-10.5i
75.5+19.5i
-63.5-93.5i
-34.5+106.5i
100.5-28.5i
-68.5-41.5i
13.5+55.5i
19.5-30.5i
-46.5-6.5i
22.5+52.5i
34.5-61.5i
-71.5+10.5i
31.5+22.5i
-9.5+7.5i
51.5-17.5i
-84.5-33.5i
15.5+78.5i
46.5-23.5i
0.5-29.5i
-45.5-29.5i
-47.5+89.5i
127.5-4.5i
-114.5-127.5i
12.5+127.5i
90.5-90.5i
-74.5-9.5i
20.5+32.5i
-3.5-20.5i
12.5+25.5i
-22.5-36.5i
12.5+57.5i
5.5-79.5i
-51.5+63.5i
58.5-8.5i
-10.5-18.5i
-27.5-5.5i
20.5+37.5i
-1.5-41.5i
-16.5+9.5i
8.5+6.5i
3.5-28.5i
-44.5+34.5i
84.5+14.5i
-48.5-71.5i
-30.5+59.5i
35.5-9.5i
7.5+0.5i
0.5-41.5i
-59.5+33.5i
80.5+43.5i
-5.5-90.5i
-43.5+51.5i
35.5+4.5i
-2.5+17.5i
15.5-38.5i
-52.5+18.5i
45.5+18.5i
-18.5-36.5i
-6.5+36.5i
24.5-27.5i
-54.5+5.5i
51.5+30.5i
-12.5-57.5i
-37.5+57.5i
89.5-19.5i
-99.5-50.5i
36.5+110.5i
63.5-102.5i
-127.5-1.5i
96.5+96.5i
-7.5-127.5i
-37.5+91.5i
42.5-66.5i
-53.5+48.5i
70.5-9.5i
-39.5-33.5i
-5.5+38.5i
18.5-10.5i
14.5+4.5i
-19.5-44.5i
-35.5+59.5i
65.5-13.5i
-40.5-51.5i
-49.5+44.5i
90.5+40.5i
-27.5-106.5i
-67.5+101.5i
107.5-12.5i
-68.5-74.5i
-12.5+82.5i
51.5-4.5i
2.5-56.5i
-88.5+35.5i
80.5+19.5i
-32.5-69.5i
-32.5+30.5i
12.5+59.5i
73.5-61.5i
-103.5-13.5i
60.5+80.5i
11.5-80.5i
-48.5+28.5i
26.5+21.5i
28.5-36.5i
-68.5+1.5i
69.5+29.5i
-45.5-45.5i
44.5+35.5i
-65.5-50.5i
45.5+91.5i
44.5-98.5i
-89.5+39.5i
52.5+15.5i
-4.5+10.5i
39.5-64.5i
-118.5+18.5i
101.5+74.5i
-30.5-103.5i
-32.5+40.5i
8.5+19.5i
13.5-15.5i
-27.5+1.5i
41.5+20.5i
-25.5-54.5i
-40.5+70.5i
100.5-0.5i
-45.5-60.5i
-42.5+59.5i
76.5+24.5i
-28.5-63.5i
-33.5+62.5i
73.5-16.5i
-74.5-27.5i
64.5+68.5i
3.5-68.5i
-28.5+22.5i
9.5+14.5i
13.5+4.5i
8.5-29.5i
-58.5+12.5i
39.5+7.5i
-39.5-2.5i
44.5-0.5i
-42.5-32.5i
-14.5+55.5i
68.5-11.5i
-67.5-44.5i
11.5+73.5i
24.5-40.5i
-26.5+19.5i
18.5-0.5i
-5.5-2.5i
-11.5+3.5i
28.5-10.5i
-35.5+1.5i
52.5+7.5i
-60.5-42.5i
26.5+73.5i
5.5-85.5i
-38.5+75.5i
46.5-85.5i
-63.5+38.5i
81.5-32.5i
-67.5-17.5i
26.5+72.5i
50.5-46.5i
-89.5+0.5i
51.5+54.5i
-0.5-79.5i
-57.5+32.5i
40.5+15.5i
-9.5-8.5i
18.5-31.5i
-76.5+35.5i
85.5+15.5i
-32.5-38.5i
-14.5+21.5i
33.5+31.5i
-12.5-60.5i
-6.5+70.5i
36.5-49.5i
-24.5+4.5i
-46.5-17.5i
62.5+69.5i
1.5-103.5i
-55.5+36.5i
15.5+16.5i
48.5-2.5i
-4.5-66.5i
-83.5+16.5i
65.5+76.5i
10.5-111.5i
-65.5+41.5i
33.5+9.5i
-15.5-11.5i
13.5+10.5i
5.5-11.5i
-34.5-25.5i
-12.5+60.5i
58.5-73.5i
-77.5-23.5i
10.5+68.5i
36.5-26.5i
-18.5-9.5i
-7.5-3.5i
-3.5+18.5i
19.5+5.5i
6.5-34.5i
-52.5+33.5i
55.5-8.5i
-51.5-16.5i
45.5+36.5i
-24.5-66.5i
-28.5+48.5i
55.5-1.5i
-27.5-44.5i
-36.5+55.5i
77.5-17.5i
-77.5-54.5i
11.5+91.5i
39.5-65.5i
-62.5-4.5i
9.5+43.5i
58.5-29.5i
-63.5-30.5i
28.5+60.5i
10.5-53.5i
-24.5+24.5i
16.5-13.5i
0.5+14.5i
8.5-19.5i
-49.5+13.5i
49.5+36.5i
3.5-75.5i
-59.5+52.5i
54.5-15.5i
-27.5+18.5i
57.5-41.5i
-122.5+2.5i
109.5+93.5i
-31.5-127.5i
-66.5+99.5i
75.5-25.5i
-34.5-7.5i
1.5+10.5i
21.5+10.5i
-12.5-35.5i
-37.5+38.5i
75.5+19.5i
-32.5-97.5i
-53.5+76.5i
97.5-7.5i
-61.5-54.5i
10.5+38.5i
1.5-31.5i
-23.5+37.5i
77.5-7.5i
-81.5-81.5i
0.5+127.5i
99.5-91.5i
-111.5-10.5i
82.5+59.5i
-16.5-62.5i
-13.5+35.5i
9.5-14.5i
-1.5+14.5i
8.5-20.5i
-19.5+13.5i
19.5+9.5i
-14.5-15.5i
12.5+15.5i
-8.5-44.5i
-33.5+57.5i
85.5-38.5i
-97.5-11.5i
65.5+36.5i
-43.5-39.5i
45.5+41.5i
-22.5-61.5i
-36.5+49.5i
64.5-1.5i
-36.5-35.5i
-4.5+13.5i
-14.5+25.5i
55.5-40.5i
-87.5+14.5i
98.5+24.5i
-78.5-62.5i
37.5+88.5i
14.5-71.5i
-33.5+39.5i
26.5-18.5i
-46.5+26.5i
78.5-0.5i
-83.5-59.5i
23.5+94.5i
43.5-65.5i
-64.5+7.5i
48.5+40.5i
-26.5-53.5i
5.5+45.5i
6.5-30.5i
8.5+11.5i
-26.5-25.5i
0.5+42.5i
42.5-11.5i
-30.5-66.5i
-66.5+79.5i
126.5+10.5i
-62.5-93.5i
-36.5+68.5i
40.5+7.5i
24.5-18.5i
-51.5-40.5i
-2.5+68.5i
54.5-36.5i
-62.5-8.5i
64.5+37.5i
-46.5-88.5i
-21.5+122.5i
92.5-68.5i
-81.5-48.5i
-24.5+87.5i
112.5-21.5i
-82.5-70.5i
-4.5+78.5i
56.5-20.5i
-15.5-36.5i
-38.5+31.5i
69.5+31.5i
-10.5-74.5i
-56.5+35.5i
41.5+37.5i
50.5-41.5i
-68.5-38.5i
4.5+74.5i
67.5-2.5i
-11.5-86.5i
-99.5+69.5i
121.5+39.5i
-46.5-96.5i
-24.5+63.5i
35.5+12.5i
21.5-21.5i
-49.5-16.5i
28.5+56.5i
9.5-51.5i
-5.5+10.5i
-37.5-11.5i
59.5+57.5i
1.5-108.5i
-59.5+78.5i
70.5-27.5i
-49.5+4.5i
37.5+19.5i
-2.5-51.5i
-62.5+32.5i
91.5+37.5i
-18.5-87.5i
-67.5+42.5i
70.5+55.5i
-2.5-105.5i
-63.5+89.5i
102.5-41.5i
-101.5-20.5i
46.5+86.5i
49.5-76.5i
-82.5+0.5i
38.5+39.5i
-16.5-15.5i
52.5+2.5i
-82.5-44.5i
18.5+76.5i
10.5-47.5i
-4.5+26.5i
18.5-43.5i
-73.5+15.5i
71.5+69.5i
31.5-95.5i
-108.5+11.5i
68.5+81.5i
10.5-75.5i
-17.5+32.5i
-8.5-30.5i
0.5+57.5i
33.5-45.5i
-55.5+22.5i
55.5-0.5i
-57.5-9.5i
47.5+21.5i
-26.5-18.5i
28.5+13.5i
-28.5-15.5i
21.5+35.5i
20.5-24.5i
-31.5+11.5i
35.5-11.5i
-63.5+17.5i
93.5+11.5i
-100.5-61.5i
47.5+93.5i
-12.5-100.5i
-29.5+89.5i
72.5-61.5i
-99.5+1.5i
64.5+63.5i
13.5-75.5i
-79.5+30.5i
69.5+36.5i
-17.5-76.5i
-22.5+74.5i
64.5-65.5i
-105.5+42.5i
127.5+8.5i
-91.5-48.5i
112.5+56.5i
-51.5-53.5i
60.5+20.5i
-84.5-17.5i
87.5+55.5i
-38.5-79.5i
-13.5+66.5i
28.5-21.5i
5.5-2.5i
-22.5-21.5i
13.5+49.5i
7.5-49.5i
-9.5+32.5i
-4.5-18.5i
24.5+22.5i
-16.5-28.5i
35.5+47.5i
-35.5-66.5i
18.5+98.5i
52.5-113.5i
-127.5+65.5i
127.5+36.5i
-50.5-87.5i
-3.5+85.5i
44.5-18.5i
9.5-18.5i
-44.5-23.5i
-5.5+53.5i
35.5-16.5i
9.5-9.5i
-36.5-59.5i
-5.5+117.5i
95.5-63.5i
-75.5-72.5i
-66.5+64.5i
115.5+69.5i
14.5-127.5i
-127.5+71.5i
117.5+48.5i
-18.5-57.5i
-11.5-5.5i
-40.5+30.5i
76.5+11.5i
-49.5-56.5i
1.5+60.5i
41.5-29.5i
-50.5+2.5i
42.5+29.5i
-26.5-47.5i
1.5+55.5i
14.5-70.5i
-57.5+44.5i
71.5+25.5i
-46.5-58.5i
5.5+52.5i
-10.5-37.5i
13.5+53.5i
9.5-64.5i
-22.5+47.5i
6.5-48.5i
-25.5+90.5i
65.5-104.5i
-127.5+34.5i
101.5+60.5i
-14.5-69.5i
-24.5+26.5i
20.5-0.5i
-12.5-12.5i
0.5+19.5i
33.5-14.5i
-30.5-27.5i
-29.5+20.5i
67.5+29.5i
-25.5-89.5i
-41.5+76.5i
51.5-25.5i
-48.5-4.5i
46.5+23.5i
-33.5-60.5i
-15.5+73.5i
52.5-42.5i
-31.5-9.5i
4.5+27.5i
19.5-36.5i
-36.5+42.5i
56.5-28.5i
-60.5-8.5i
8.5+34.5i
29.5-24.5i
-46.5+2.5i
60.5+7.5i
-60.5-26.5i
41.5+54.5i
17.5-61.5i
-57.5+20.5i
57.5+17.5i
-47.5-23.5i
46.5+20.5i
-36.5-55.5i
-10.5+57.5i
51.5-7.5i
-19.5-50.5i
-37.5+57.5i
72.5+3.5i
-36.5-49.5i
5.5+40.5i
1.5-25.5i
-0.5+34.5i
22.5-48.5i
-53.5+35.5i
53.5-0.5i
-26.5+7.5i
25.5-45.5i
-64.5+42.5i
93.5+10.5i
-57.5-68.5i
-10.5+83.5i
71.5-55.5i
-100.5+6.5i
96.5+48.5i
-60.5-95.5i
-2.5+107.5i
56.5-75.5i
-54.5+29.5i
23.5-14.5i
9.5+36.5i
18.5-80.5i
-62.5+82.5i
116.5-23.5i
-104.5-45.5i
58.5+78.5i
-24.5-77.5i
10.5+85.5i
24.5-93.5i
-71.5+80.5i
102.5-22.5i
-85.5-16.5i
71.5+27.5i
-57.5-43.5i
37.5+57.5i
-6.5-48.5i
-0.5+21.5i
-23.5-33.5i
8.5+54.5i
43.5-55.5i
-67.5-10.5i
23.5+59.5i
57.5-54.5i
-75.5-7.5i
46.5+49.5i
17.5-45.5i
-52.5+24.5i
74.5+12.5i
-68.5-60.5i
13.5+82.5i
27.5-32.5i
0.5-21.5i
-75.5+25.5i
101.5+45.5i
-56.5-109.5i
-19.5+114.5i
76.5-84.5i
-117.5+31.5i
127.5+52.5i
-50.5-125.5i
-62.5+119.5i
120.5-21.5i
-60.5-62.5i
-26.5+64.5i
68.5-17.5i
-67.5-14.5i
