-18.5-20.5i
15.5+20.5i
15.5+7.5i
36.5-21.5i
19.5+24.5i
-12.5+9.5i
1.5-10.5i
-11.5+28.5i
-35.5+65.5i
-34.5+44.5i
21.5+41.5i
38.5+19.5i
-10.5+26.5i
43.5-18.5i
10.5+15.5i
53.5+4.5i
1.5+5.5i
-22.5-42.5i
14.5-52.5i
17.5-55.5i
-13.5-16.5i
-31.5-20.5i
40.5+11.5i
-20.5+11.5i
-60.5-21.5i
-21.5-46.5i
23.5+22.5i
17.5+27.5i
28.5+17.5i
12.5+51.5i
27.5-5.5i
-35.5+12.5i
10.5-21.5i
62.5+1.5i
14.5+3.5i
-8.5+45.5i
-13.5+0.5i
15.5+0.5i
-16.5+28.5i
-14.5+17.5i
10.5+2.5i
-53.5+5.5i
-1.5-37.5i
30.5+7.5i
19.5+46.5i
-2.5+1.5i
-6.5-11.5i
8.5-12.5i
-4.5-40.5i
9.5-54.5i
6.5+25.5i
45.5+25.5i
-4.5-16.5i
-22.5-10.5i
22.5-21.5i
3.5-6.5i
36.5+29.5i
7.5+72.5i
-64.5-4.5i
-37.5-41.5i
34.5+21.5i
5.5-17.5i
-42.5-2.5i
-21.5+22.5i
-21.5+1.5i
-2.5-35.5i
-8.5+1.5i
-3.5+53.5i
4.5+51.5i
22.5+15.5i
-14.5-13.5i
-19.5-62.5i
2.5+2.5i
-14.5-23.5i
9.5-48.5i
1.5+26.5i
-13.5-17.5i
0.5-25.5i
0.5+7.5i
19.5-16.5i
18.5+8.5i
-6.5-7.5i
31.5-8.5i
37.5+37.5i
11.5+19.5i
-10.5+14.5i
31.5+6.5i
5.5+57.5i
-33.5+28.5i
-18.5-39.5i
-12.5-13.5i
-16.5-16.5i
-16.5+45.5i
39.5+19.5i
-0.5+5.5i
7.5+0.5i
-19.5-37.5i
-9.5-25.5i
-20.5+5.5i
-14.5+26.5i
-15.5+21.5i
-42.5+26.5i
-46.5+12.5i
-24.5-31.5i
36.5-42.5i
58.5+15.5i
-0.5+1.5i
0.5+37.5i
44.5-3.5i
-30.5+2.5i
-2.5+9.5i
-11.5-14.5i
9.5-50.5i
20.5-8.5i
0.5-20.5i
22.5-69.5i
-13.5+6.5i
20.5-1.5i
-26.5+44.5i
-59.5-9.5i
-12.5-11.5i
1.5-3.5i
1.5+26.5i
26.5-14.5i
26.5-28.5i
63.5-31.5i
27.5+3.5i
4.5+11.5i
-7.5-10.5i
15.5+19.5i
34.5-14.5i
-7.5+1.5i
-3.5+22.5i
-55.5+8.5i
-8.5-17.5i
-7.5+16.5i
-65.5+50.5i
-95.5+6.5i
-5.5+4.5i
11.5+12.5i
-11.5+2.5i
22.5-5.5i
22.5-37.5i
-70.5-0.5i
-3.5-17.5i
55.5-17.5i
-16.5+23.5i
-45.5-37.5i
40.5-44.5i
-3.5-12.5i
1.5-47.5i
48.5+13.5i
6.5-8.5i
38.5+27.5i
0.5+28.5i
20.5+5.5i
28.5+25.5i
12.5+1.5i
-28.5-30.5i
-0.5-27.5i
-29.5-22.5i
18.5-2.5i
18.5+24.5i
-1.5+57.5i
-19.5+46.5i
34.5+1.5i
-49.5+46.5i
-68.5-13.5i
39.5-20.5i
-40.5+18.5i
-30.5-21.5i
-20.5-14.5i
-4.5-9.5i
-4.5+13.5i
18.5+31.5i
-59.5+0.5i
7.5+6.5i
24.5+2.5i
-8.5+24.5i
-1.5+1.5i
15.5-31.5i
27.5-6.5i
38.5-27.5i
65.5+33.5i
-1.5+47.5i
-16.5+20.5i
-6.5+1.5i
-44.5+14.5i
14.5+12.5i
10.5-3.5i
20.5+14.5i
4.5+16.5i
6.5+67.5i
-18.5+48.5i
7.5+17.5i
8.5+35.5i
-21.5+26.5i
-13.5-32.5i
26.5-24.5i
-0.5+29.5i
-9.5+30.5i
-5.5-3.5i
32.5+10.5i
-68.5+17.5i
-51.5-24.5i
-14.5+3.5i
-34.5-38.5i
-11.5-61.5i
0.5-46.5i
-0.5-40.5i
33.5+6.5i
8.5+11.5i
-23.5-38.5i
-29.5-29.5i
3.5-9.5i
41.5+21.5i
38.5+8.5i
22.5+48.5i
13.5+32.5i
25.5+24.5i
43.5-7.5i
-12.5+9.5i
12.5-46.5i
71.5+34.5i
-15.5+9.5i
-0.5-9.5i
-12.5+89.5i
56.5-2.5i
19.5-22.5i
-0.5-16.5i
3.5+4.5i
19.5-5.5i
-4.5+15.5i
-3.5-8.5i
-23.5-22.5i
-11.5+10.5i
0.5+45.5i
-30.5+7.5i
30.5-36.5i
72.5+28.5i
0.5+6.5i
27.5-38.5i
40.5+1.5i
-8.5+35.5i
-7.5-23.5i
-1.5-6.5i
1.5+10.5i
-19.5+14.5i
-77.5-21.5i
4.5-29.5i
-11.5+38.5i
-76.5-32.5i
-8.5-7.5i
-1.5+4.5i
-0.5-39.5i
9.5-30.5i
42.5-7.5i
25.5-27.5i
23.5+11.5i
-7.5-8.5i
-13.5-16.5i
9.5+3.5i
4.5+29.5i
0.5-16.5i
-18.5+5.5i
-7.5+19.5i
-10.5+13.5i
-45.5+38.5i
-65.5-13.5i
30.5-34.5i
-34.5+53.5i
-56.5+8.5i
-27.5-3.5i
-15.5+2.5i
9.5-6.5i
9.5+7.5i
-8.5-6.5i
-24.5-13.5i
-16.5-37.5i
32.5-1.5i
5.5+33.5i
28.5-13.5i
42.5+7.5i
8.5+14.5i
23.5-19.5i
-2.5+20.5i
-20.5-5.5i
20.5-12.5i
-7.5+25.5i
-0.5+8.5i
27.5+8.5i
9.5-0.5i
25.5-6.5i
28.5-7.5i
-10.5+39.5i
37.5+42.5i
22.5+73.5i
11.5-1.5i
21.5-28.5i
15.5+12.5i
-20.5+37.5i
-32.5+31.5i
-19.5-12.5i
-3.5-24.5i
-16.5+19.5i
-28.5+9.5i
7.5+4.5i
-17.5+4.5i
-33.5-9.5i
-11.5-35.5i
35.5+10.5i
16.5+24.5i
-3.5+9.5i
-2.5+6.5i
48.5-3.5i
-23.5+41.5i
-16.5+19.5i
-6.5+28.5i
-4.5-22.5i
11.5+1.5i
-28.5-21.5i
-5.5-18.5i
-1.5+4.5i
6.5+31.5i
-36.5+25.5i
-40.5-14.5i
-18.5-22.5i
-13.5-38.5i
-8.5-52.5i
27.5+5.5i
-19.5+1.5i
-12.5-20.5i
14.5+14.5i
-32.5-21.5i
18.5-14.5i
12.5-27.5i
4.5-14.5i
23.5-11.5i
10.5-45.5i
41.5-20.5i
30.5+33.5i
5.5+22.5i
12.5+18.5i
48.5+9.5i
7.5+28.5i
-35.5-54.5i
10.5-8.5i
-7.5+24.5i
-15.5+0.5i
9.5-16.5i
-39.5+57.5i
-50.5+24.5i
-63.5+11.5i
24.5+10.5i
4.5+10.5i
-42.5-0.5i
1.5-41.5i
12.5+31.5i
19.5+0.5i
39.5+7.5i
39.5+10.5i
-35.5+32.5i
19.5-52.5i
15.5-22.5i
1.5-0.5i
-12.5-28.5i
32.5-2.5i
-11.5-22.5i
-31.5+6.5i
20.5-16.5i
44.5-21.5i
2.5+1.5i
-28.5+8.5i
-23.5-29.5i
-38.5-16.5i
8.5+24.5i
18.5+14.5i
-1.5+38.5i
14.5+12.5i
31.5+4.5i
30.5+19.5i
42.5-12.5i
36.5+45.5i
-21.5+42.5i
17.5+19.5i
-10.5+10.5i
-53.5-23.5i
-10.5-39.5i
10.5+0.5i
-1.5-3.5i
-6.5-2.5i
2.5+17.5i
16.5+41.5i
-9.5+1.5i
15.5-5.5i
43.5+56.5i
23.5-5.5i
14.5-36.5i
42.5-44.5i
29.5-20.5i
53.5+2.5i
68.5+27.5i
30.5-4.5i
5.5+41.5i
-83.5+68.5i
-25.5+17.5i
-32.5+46.5i
-50.5-15.5i
35.5-38.5i
-38.5+20.5i
-15.5-14.5i
15.5+1.5i
-34.5-20.5i
-0.5-9.5i
-30.5+12.5i
-22.5-22.5i
-28.5-0.5i
-46.5-25.5i
-13.5-61.5i
26.5-49.5i
3.5-44.5i
56.5-10.5i
18.5-17.5i
-12.5-17.5i
-22.5+10.5i
15.5-3.5i
-29.5-20.5i
-9.5-12.5i
18.5+1.5i
1.5-22.5i
26.5-10.5i
38.5+29.5i
0.5+63.5i
-5.5+19.5i
-13.5+18.5i
-55.5+8.5i
19.5-30.5i
30.5-18.5i
4.5-8.5i
36.5-22.5i
32.5+11.5i
4.5+4.5i
-17.5+2.5i
-33.5-10.5i
-6.5-18.5i
23.5+14.5i
16.5-21.5i
4.5-26.5i
-2.5+23.5i
-12.5-31.5i
-22.5-36.5i
-1.5+29.5i
40.5+12.5i
-2.5-15.5i
28.5+10.5i
6.5-6.5i
5.5-15.5i
2.5+12.5i
26.5-12.5i
43.5+23.5i
-20.5+28.5i
-44.5-18.5i
24.5+13.5i
7.5-1.5i
8.5+2.5i
6.5+8.5i
54.5-24.5i
4.5-25.5i
-53.5+23.5i
-45.5+24.5i
-51.5-39.5i
5.5-55.5i
44.5+38.5i
-42.5+40.5i
-1.5-22.5i
6.5+3.5i
-19.5+22.5i
56.5+41.5i
5.5+40.5i
-16.5+18.5i
0.5-2.5i
20.5-23.5i
11.5-50.5i
-37.5-30.5i
29.5-10.5i
31.5-38.5i
-36.5-12.5i
-4.5-13.5i
-0.5+3.5i
-36.5-71.5i
-26.5-29.5i
-17.5-21.5i
33.5-12.5i
-11.5-12.5i
41.5-4.5i
15.5+48.5i
-18.5+43.5i
-13.5+19.5i
-12.5+46.5i
-2.5+36.5i
3.5-19.5i
8.5-9.5i
9.5+20.5i
-25.5+16.5i
-24.5-13.5i
-15.5-18.5i
-2.5-2.5i
-28.5-29.5i
-9.5-4.5i
-21.5+9.5i
-18.5-22.5i
-13.5-28.5i
-0.5-17.5i
20.5+40.5i
3.5+21.5i
-19.5+18.5i
22.5+8.5i
49.5+21.5i
35.5+21.5i
-2.5-29.5i
53.5-49.5i
-2.5-3.5i
-37.5-32.5i
9.5-26.5i
-3.5+36.5i
-1.5+7.5i
13.5-11.5i
-3.5+5.5i
3.5+14.5i
-41.5-17.5i
29.5+28.5i
3.5+59.5i
-2.5+9.5i
-2.5-15.5i
9.5-52.5i
-9.5-1.5i
-22.5-3.5i
-10.5-32.5i
4.5-32.5i
-26.5+11.5i
-31.5-8.5i
9.5-20.5i
-33.5+18.5i
-45.5-7.5i
27.5-40.5i
1.5+17.5i
-6.5-70.5i
19.5-49.5i
32.5-15.5i
54.5-44.5i
24.5-2.5i
-26.5+22.5i
-8.5-23.5i
-1.5+0.5i
-11.5-1.5i
0.5+6.5i
-15.5-6.5i
-32.5+11.5i
-18.5-8.5i
-6.5-17.5i
9.5-7.5i
21.5-10.5i
14.5+12.5i
32.5-0.5i
11.5-8.5i
33.5-5.5i
23.5+69.5i
-10.5-6.5i
-7.5-8.5i
3.5+21.5i
-46.5-48.5i
10.5-42.5i
-0.5-66.5i
-0.5-43.5i
24.5-9.5i
-38.5-6.5i
15.5-12.5i
-18.5+61.5i
-62.5+28.5i
0.5+23.5i
-15.5+0.5i
-9.5-39.5i
5.5-13.5i
-16.5-16.5i
24.5-7.5i
-24.5+20.5i
-16.5+42.5i
9.5+24.5i
7.5-1.5i
19.5+32.5i
-5.5+37.5i
-22.5-43.5i
-11.5-29.5i
-62.5-21.5i
-1.5-8.5i
8.5+7.5i
-54.5+4.5i
-3.5-31.5i
34.5+28.5i
-13.5-8.5i
20.5-20.5i
34.5+6.5i
49.5-28.5i
10.5+8.5i
41.5-47.5i
36.5-30.5i
6.5-19.5i
7.5-10.5i
-7.5+20.5i
-36.5+5.5i
-8.5+11.5i
-57.5+33.5i
-0.5+45.5i
5.5+3.5i
-12.5-19.5i
46.5+14.5i
53.5-20.5i
64.5-7.5i
-9.5+19.5i
1.5+6.5i
36.5+29.5i
-10.5+24.5i
7.5-1.5i
-4.5+29.5i
-69.5-42.5i
-11.5-71.5i
16.5+7.5i
-32.5+32.5i
-44.5-4.5i
1.5-0.5i
34.5+47.5i
-21.5+13.5i
-0.5+1.5i
-1.5-2.5i
-25.5-21.5i
-46.5-43.5i
-7.5-81.5i
-32.5-8.5i
10.5-28.5i
6.5-39.5i
-10.5-16.5i
-21.5+13.5i
-101.5-23.5i
-28.5-40.5i
50.5-1.5i
14.5-10.5i
-2.5-9.5i
64.5+27.5i
-3.5+1.5i
21.5-27.5i
7.5+40.5i
3.5+47.5i
-5.5+30.5i
-6.5-35.5i
33.5+4.5i
40.5-8.5i
42.5-41.5i
17.5-33.5i
57.5+6.5i
-0.5+58.5i
-31.5+8.5i
-5.5-55.5i
19.5+15.5i
-13.5-28.5i
30.5-58.5i
54.5+63.5i
-9.5+62.5i
-30.5+35.5i
-27.5+26.5i
-26.5+49.5i
-9.5-8.5i
2.5+26.5i
-17.5+0.5i
-42.5-20.5i
-26.5-38.5i
35.5-25.5i
18.5-11.5i
-21.5+34.5i
-37.5-1.5i
4.5+18.5i
-8.5+21.5i
3.5-13.5i
0.5-5.5i
25.5+25.5i
-5.5-56.5i
-4.5-69.5i
-9.5-49.5i
6.5-37.5i
64.5-19.5i
13.5+12.5i
-35.5+19.5i
-70.5-36.5i
-2.5+4.5i
-7.5+65.5i
-43.5+29.5i
-34.5+14.5i
-43.5+4.5i
-17.5+8.5i
12.5+34.5i
-74.5+0.5i
-34.5-36.5i
-29.5-35.5i
-29.5-23.5i
32.5-74.5i
54.5-28.5i
39.5-1.5i
-21.5-15.5i
-31.5-39.5i
20.5-59.5i
48.5-32.5i
35.5-40.5i
38.5-35.5i
-0.5-45.5i
-27.5-46.5i
-19.5-5.5i
1.5+25.5i
32.5+0.5i
2.5+50.5i
12.5+27.5i
25.5+0.5i
3.5+37.5i
31.5+32.5i
15.5+20.5i
63.5-34.5i
50.5+32.5i
-30.5+31.5i
8.5+10.5i
-2.5+4.5i
-25.5-34.5i
41.5+11.5i
4.5+45.5i
12.5-7.5i
-29.5+61.5i
-70.5-22.5i
-20.5-28.5i
-49.5+5.5i
21.5-32.5i
15.5+24.5i
-23.5+21.5i
6.5+10.5i
-8.5+22.5i
-22.5-23.5i
52.5-9.5i
12.5+1.5i
2.5-46.5i
-36.5+21.5i
-33.5-7.5i
-5.5+10.5i
15.5+9.5i
13.5-14.5i
-21.5+18.5i
-18.5+6.5i
-11.5+10.5i
-17.5+12.5i
-7.5-45.5i
42.5-10.5i
33.5+17.5i
60.5+61.5i
-35.5+18.5i
48.5-30.5i
37.5-9.5i
-16.5-63.5i
6.5-33.5i
19.5-11.5i
-4.5-40.5i
-34.5-7.5i
39.5-6.5i
-8.5-12.5i
21.5-2.5i
15.5+6.5i
24.5+49.5i
-26.5+9.5i
-26.5+19.5i
-0.5+16.5i
3.5+61.5i
24.5+21.5i
13.5-23.5i
12.5+66.5i
-6.5+57.5i
35.5+4.5i
-25.5-25.5i
-0.5-10.5i
-9.5-6.5i
19.5-12.5i
-7.5+20.5i
-20.5+2.5i
-3.5-15.5i
-9.5-10.5i
59.5-82.5i
44.5+21.5i
-30.5+72.5i
-67.5-33.5i
8.5+26.5i
-33.5+31.5i
-6.5+13.5i
-32.5-15.5i
-32.5-0.5i
14.5-16.5i
11.5-24.5i
38.5-40.5i
50.5+16.5i
-34.5+70.5i
-30.5-21.5i
-13.5+6.5i
-27.5-14.5i
-6.5-21.5i
-33.5-25.5i
-34.5-16.5i
11.5-10.5i
45.5-30.5i
10.5+18.5i
11.5+56.5i
12.5+46.5i
-49.5-4.5i
1.5-24.5i
37.5-34.5i
44.5-40.5i
10.5+27.5i
-14.5+31.5i
-18.5-7.5i
0.5-26.5i
10.5-14.5i
-23.5+7.5i
-10.5-2.5i
-24.5-39.5i
-23.5-37.5i
37.5+35.5i
-13.5+39.5i
15.5-23.5i
8.5+22.5i
-60.5+0.5i
-38.5-47.5i
26.5-25.5i
69.5-0.5i
-13.5+23.5i
-27.5+44.5i
-10.5+40.5i
-39.5+39.5i
-41.5+0.5i
7.5+16.5i
12.5+0.5i
-35.5+35.5i
-58.5-9.5i
-17.5-20.5i
-1.5-9.5i
-6.5-24.5i
-24.5+28.5i
7.5+37.5i
13.5-33.5i
26.5-22.5i
44.5-21.5i
48.5+5.5i
26.5-2.5i
-29.5-20.5i
-75.5-47.5i
-37.5-82.5i
52.5-20.5i
-33.5+27.5i
-26.5-30.5i
24.5-8.5i
33.5-19.5i
46.5+3.5i
6.5+16.5i
-0.5+30.5i
-7.5+11.5i
1.5-22.5i
-13.5+22.5i
22.5+31.5i
-30.5+25.5i
-21.5+60.5i
15.5+5.5i
21.5+62.5i
-63.5-14.5i
-23.5-31.5i
-8.5+7.5i
-27.5-5.5i
32.5+18.5i
-50.5+15.5i
-12.5+3.5i
-31.5-18.5i
-11.5-15.5i
-6.5+2.5i
-17.5-28.5i
-4.5-42.5i
-18.5-42.5i
-9.5-12.5i
12.5-1.5i
3.5+18.5i
13.5+4.5i
20.5+23.5i
-15.5-24.5i
10.5+15.5i
-6.5+20.5i
18.5-39.5i
12.5-24.5i
2.5-31.5i
-32.5-73.5i
-2.5-29.5i
11.5-13.5i
-7.5-7.5i
-46.5+5.5i
7.5-64.5i
37.5+6.5i
19.5+67.5i
5.5+36.5i
4.5-37.5i
13.5-18.5i
21.5+2.5i
