-11.5-4.5i
3.5-45.5i
6.5-28.5i
15.5-1.5i
-21.5+4.5i
5.5-32.5i
1.5+5.5i
-9.5-21.5i
31.5+2.5i
19.5+11.5i
7.5+11.5i
3.5+27.5i
-41.5+5.5i
16.5-12.5i
9.5+1.5i
19.5-20.5i
16.5-5.5i
17.5+6.5i
-33.5+3.5i
-3.5-27.5i
2.5+7.5i
-29.5+13.5i
-38.5-20.5i
25.5-17.5i
31.5-6.5i
-8.5+35.5i
-12.5-25.5i
54.5-12.5i
13.5+23.5i
16.5+11.5i
22.5+17.5i
25.5+9.5i
18.5+60.5i
-29.5+21.5i
0.5+3.5i
5.5+32.5i
-15.5+3.5i
1.5-6.5i
-7.5-21.5i
23.5-10.5i
-14.5-0.5i
-4.5-32.5i
3.5-10.5i
-26.5-22.5i
8.5-37.5i
28.5+3.5i
-1.5+29.5i
-23.5-3.5i
-2.5-0.5i
2.5+6.5i
-4.5+11.5i
-9.5+6.5i
-23.5-26.5i
1.5-21.5i
-2.5-0.5i
-15.5-14.5i
10.5-10.5i
0.5-3.5i
-16.5+10.5i
-20.5-16.5i
-16.5+5.5i
-17.5-13.5i
4.5+8.5i
1.5+16.5i
-1.5+21.5i
13.5+13.5i
-4.5+13.5i
-4.5+23.5i
-5.5-0.5i
2.5-11.5i
3.5-23.5i
-5.5+1.5i
-7.5-12.5i
15.5+16.5i
1.5-4.5i
12.5-8.5i
7.5+6.5i
-8.5-27.5i
-11.5-5.5i
-17.5-10.5i
7.5+2.5i
1.5-2.5i
13.5+1.5i
10.5+5.5i
-0.5-5.5i
15.5+20.5i
7.5+24.5i
-0.5+2.5i
17.5+7.5i
22.5+19.5i
-1.5-2.5i
10.5-6.5i
-12.5+13.5i
-29.5-4.5i
0.5-13.5i
29.5+11.5i
0.5-6.5i
-7.5-12.5i
-23.5+14.5i
2.5+8.5i
13.5-1.5i
23.5+11.5i
0.5+16.5i
-3.5+7.5i
40.5+3.5i
6.5+29.5i
-36.5-6.5i
15.5-35.5i
41.5+31.5i
4.5+31.5i
-6.5+11.5i
-19.5+7.5i
-25.5+7.5i
-19.5+7.5i
16.5-17.5i
3.5+5.5i
-14.5-11.5i
8.5-3.5i
8.5-29.5i
19.5+2.5i
-26.5-19.5i
7.5-8.5i
15.5+25.5i
7.5+1.5i
36.5-27.5i
30.5-2.5i
-3.5+19.5i
-12.5+17.5i
-9.5+9.5i
-7.5+0.5i
2.5+18.5i
-3.5+1.5i
-5.5+4.5i
14.5+13.5i
-20.5+31.5i
-33.5+1.5i
-17.5-11.5i
25.5+7.5i
25.5+1.5i
-0.5-9.5i
-4.5-43.5i
10.5-32.5i
-7.5+18.5i
-10.5-2.5i
43.5-36.5i
21.5+28.5i
-19.5+29.5i
-5.5-12.5i
6.5-34.5i
33.5+24.5i
-31.5+35.5i
-19.5-31.5i
5.5+8.5i
-21.5-1.5i
-19.5-38.5i
-0.5-13.5i
-13.5+28.5i
-30.5-1.5i
-7.5-9.5i
-1.5-3.5i
-16.5+6.5i
-0.5+19.5i
12.5-7.5i
19.5-11.5i
16.5-5.5i
1.5-0.5i
21.5+14.5i
5.5+19.5i
38.5+1.5i
15.5+24.5i
-19.5-6.5i
15.5+16.5i
12.5-14.5i
8.5+5.5i
2.5+10.5i
15.5+5.5i
-3.5+44.5i
-7.5-19.5i
33.5-13.5i
-2.5+8.5i
41.5+14.5i
-9.5+16.5i
9.5-29.5i
-3.5-6.5i
-7.5-17.5i
-5.5-7.5i
-3.5-1.5i
0.5+32.5i
-34.5-11.5i
26.5+6.5i
20.5+9.5i
7.5-15.5i
-1.5-9.5i
15.5-38.5i
49.5-11.5i
14.5+22.5i
-6.5+2.5i
30.5-13.5i
11.5+19.5i
-9.5+19.5i
14.5-22.5i
15.5+6.5i
5.5-5.5i
32.5-23.5i
22.5-11.5i
8.5-15.5i
-4.5-19.5i
45.5-27.5i
43.5+2.5i
22.5-0.5i
22.5-19.5i
37.5+7.5i
5.5+19.5i
-26.5-17.5i
-24.5-10.5i
-13.5-12.5i
-23.5-8.5i
-13.5-16.5i
-2.5-28.5i
2.5+11.5i
-7.5-11.5i
15.5+4.5i
-1.5-1.5i
7.5+18.5i
-14.5-27.5i
29.5-9.5i
1.5+5.5i
-22.5-3.5i
-16.5-14.5i
10.5-26.5i
24.5-7.5i
1.5-0.5i
-16.5+0.5i
2.5+3.5i
-10.5+1.5i
15.5-0.5i
-1.5+29.5i
-18.5+6.5i
3.5-11.5i
2.5-21.5i
24.5-4.5i
-9.5+13.5i
0.5+16.5i
0.5-12.5i
0.5-1.5i
-3.5-3.5i
-1.5+24.5i
-5.5+4.5i
-10.5+20.5i
19.5+3.5i
24.5+24.5i
-17.5+16.5i
5.5-43.5i
40.5-37.5i
4.5+16.5i
-22.5-3.5i
3.5-19.5i
1.5-31.5i
4.5-7.5i
-18.5-2.5i
-27.5-2.5i
-23.5-0.5i
8.5+25.5i
1.5+34.5i
2.5+21.5i
-15.5+4.5i
0.5-11.5i
20.5+17.5i
32.5+7.5i
22.5+18.5i
19.5-2.5i
-1.5-14.5i
14.5-18.5i
9.5-33.5i
0.5+29.5i
-27.5+12.5i
24.5+34.5i
-3.5+17.5i
29.5+3.5i
-1.5+3.5i
-27.5-6.5i
6.5-23.5i
19.5+16.5i
-12.5+1.5i
-10.5-8.5i
9.5-26.5i
24.5-16.5i
-5.5-19.5i
10.5-16.5i
-18.5+12.5i
-14.5-0.5i
-0.5+10.5i
3.5+7.5i
16.5+12.5i
27.5+7.5i
-9.5+6.5i
20.5-3.5i
-12.5+0.5i
6.5+12.5i
-4.5-9.5i
3.5-16.5i
-0.5-42.5i
14.5-0.5i
0.5-9.5i
28.5+5.5i
-19.5-16.5i
12.5-28.5i
20.5+27.5i
-21.5+14.5i
6.5-13.5i
23.5+18.5i
0.5-5.5i
16.5+19.5i
-21.5-33.5i
28.5-16.5i
-24.5-7.5i
-26.5-8.5i
-32.5-16.5i
-12.5-18.5i
-8.5+4.5i
-18.5+4.5i
-15.5-19.5i
17.5-3.5i
4.5+12.5i
-7.5+3.5i
-0.5-6.5i
0.5-7.5i
-22.5-28.5i
-5.5+14.5i
-35.5+4.5i
-1.5-0.5i
-40.5-2.5i
18.5-10.5i
6.5+10.5i
-26.5+2.5i
-22.5-24.5i
-0.5-5.5i
-37.5+10.5i
-5.5+7.5i
2.5+19.5i
-11.5+34.5i
-0.5+25.5i
-2.5+39.5i
-7.5+4.5i
10.5+2.5i
-4.5+2.5i
26.5-25.5i
41.5-27.5i
39.5-15.5i
32.5+10.5i
15.5+17.5i
-12.5-16.5i
-15.5-39.5i
-2.5-11.5i
-17.5+8.5i
-8.5-15.5i
-0.5+22.5i
-28.5+7.5i
-5.5+1.5i
12.5+11.5i
24.5+24.5i
-24.5-2.5i
-3.5-9.5i
-11.5-3.5i
3.5+8.5i
-12.5+25.5i
-1.5-19.5i
23.5+6.5i
-29.5+23.5i
-40.5-11.5i
-13.5-32.5i
6.5-20.5i
-13.5+0.5i
9.5+0.5i
4.5+15.5i
-9.5+8.5i
-20.5-11.5i
-6.5-10.5i
1.5+0.5i
-59.5+7.5i
-20.5-47.5i
27.5-9.5i
-28.5+13.5i
-28.5-3.5i
2.5-25.5i
-3.5+6.5i
-21.5+1.5i
4.5+0.5i
1.5+4.5i
16.5+30.5i
6.5+6.5i
4.5+6.5i
-15.5+19.5i
-23.5+19.5i
1.5-14.5i
-7.5+24.5i
-4.5-40.5i
6.5+5.5i
-21.5-4.5i
-21.5-1.5i
-14.5-28.5i
1.5+12.5i
12.5+17.5i
1.5+14.5i
-1.5-6.5i
15.5+1.5i
10.5+1.5i
0.5+18.5i
-2.5+9.5i
9.5-42.5i
27.5+2.5i
-13.5+23.5i
-5.5-18.5i
5.5-28.5i
-6.5+0.5i
-6.5+14.5i
-26.5-7.5i
3.5-23.5i
19.5+2.5i
4.5+14.5i
-19.5+10.5i
18.5+4.5i
29.5-10.5i
36.5+7.5i
-5.5-0.5i
15.5-21.5i
2.5-7.5i
11.5-22.5i
9.5-12.5i
13.5+5.5i
-35.5+7.5i
-5.5-43.5i
42.5-13.5i
2.5+32.5i
-31.5-7.5i
15.5-9.5i
22.5+20.5i
-13.5+13.5i
-15.5-9.5i
7.5-11.5i
-4.5-4.5i
-21.5-10.5i
-7.5-5.5i
8.5-5.5i
-6.5+5.5i
16.5-40.5i
7.5-17.5i
-22.5-29.5i
-5.5-27.5i
-4.5+19.5i
-54.5+19.5i
-48.5-7.5i
9.5-0.5i
10.5+38.5i
-28.5-0.5i
-29.5+18.5i
-28.5-10.5i
9.5+16.5i
-0.5-27.5i
40.5+7.5i
0.5+1.5i
-28.5-22.5i
-1.5-30.5i
-20.5+2.5i
-18.5-11.5i
-1.5+5.5i
9.5+13.5i
3.5+37.5i
-6.5+36.5i
-25.5+1.5i
-1.5+17.5i
7.5+0.5i
33.5+6.5i
-0.5-7.5i
-7.5+16.5i
-17.5-17.5i
34.5-13.5i
13.5+29.5i
-3.5+9.5i
9.5+7.5i
13.5-6.5i
16.5+17.5i
-26.5+4.5i
8.5+2.5i
-10.5+29.5i
-12.5-29.5i
55.5+0.5i
-14.5+19.5i
1.5-44.5i
32.5-19.5i
43.5+4.5i
33.5+28.5i
5.5+10.5i
28.5-8.5i
19.5-2.5i
3.5+7.5i
-19.5-5.5i
12.5-15.5i
-4.5+40.5i
-81.5-16.5i
10.5-41.5i
35.5+39.5i
-27.5+37.5i
-25.5-0.5i
45.5-7.5i
24.5+39.5i
-22.5+12.5i
22.5-40.5i
53.5+6.5i
-8.5+16.5i
-33.5-34.5i
54.5-11.5i
7.5+41.5i
-31.5-3.5i
-1.5-30.5i
18.5-15.5i
-1.5+16.5i
-5.5+21.5i
-8.5-7.5i
23.5-2.5i
17.5+8.5i
9.5-7.5i
34.5-28.5i
-2.5-6.5i
-9.5-30.5i
4.5-32.5i
27.5-16.5i
-14.5+24.5i
-34.5-35.5i
26.5+7.5i
13.5+29.5i
-12.5+8.5i
2.5-2.5i
18.5+18.5i
5.5+34.5i
-7.5-12.5i
21.5-15.5i
3.5-13.5i
-4.5-36.5i
9.5-5.5i
5.5-0.5i
-15.5-14.5i
-1.5+27.5i
-8.5+28.5i
6.5-10.5i
34.5+2.5i
13.5+19.5i
-20.5-8.5i
19.5+17.5i
-6.5+39.5i
25.5+13.5i
-11.5-0.5i
2.5+2.5i
-10.5+14.5i
-21.5-42.5i
18.5-10.5i
17.5+10.5i
-18.5+22.5i
-20.5-1.5i
-2.5-12.5i
-10.5+2.5i
-31.5+6.5i
-18.5+9.5i
20.5+1.5i
2.5+7.5i
-17.5+6.5i
-11.5-13.5i
11.5-10.5i
6.5+11.5i
-13.5-23.5i
2.5-1.5i
-23.5+30.5i
-3.5-10.5i
9.5+11.5i
0.5-1.5i
-2.5+8.5i
16.5-6.5i
29.5+25.5i
5.5-0.5i
8.5+9.5i
-14.5+13.5i
18.5+17.5i
3.5+7.5i
-3.5-16.5i
-9.5-4.5i
-31.5-23.5i
6.5+6.5i
-5.5-2.5i
-0.5-19.5i
11.5+11.5i
46.5+20.5i
31.5+38.5i
4.5+8.5i
3.5+26.5i
-5.5+12.5i
57.5+2.5i
19.5-6.5i
33.5-19.5i
-3.5+20.5i
13.5-28.5i
41.5+18.5i
-37.5+12.5i
-1.5-41.5i
30.5+1.5i
-8.5+11.5i
24.5-26.5i
29.5-22.5i
10.5+36.5i
-9.5+35.5i
10.5-21.5i
4.5-11.5i
1.5-1.5i
-18.5-13.5i
3.5-21.5i
9.5+14.5i
-40.5-40.5i
10.5-10.5i
-0.5+34.5i
-22.5+20.5i
-19.5+8.5i
17.5+14.5i
-3.5+36.5i
-18.5-0.5i
-11.5+7.5i
-11.5+8.5i
26.5-5.5i
2.5+5.5i
23.5-6.5i
17.5+39.5i
-17.5+29.5i
14.5-37.5i
37.5+28.5i
-11.5+45.5i
-10.5+14.5i
-5.5-3.5i
28.5+0.5i
-5.5+9.5i
-3.5-6.5i
4.5+9.5i
-20.5+12.5i
0.5-17.5i
10.5+0.5i
-19.5+6.5i
5.5-31.5i
45.5-12.5i
43.5+9.5i
0.5+23.5i
-33.5-15.5i
24.5-33.5i
14.5+12.5i
1.5+7.5i
-7.5+11.5i
-8.5-4.5i
-2.5-13.5i
-3.5-21.5i
8.5-24.5i
3.5-39.5i
22.5-44.5i
-4.5+13.5i
19.5-12.5i
2.5+41.5i
-28.5-40.5i
47.5-10.5i
4.5+24.5i
-7.5+18.5i
-0.5-12.5i
13.5-18.5i
18.5+4.5i
-8.5-8.5i
16.5-14.5i
-10.5-27.5i
2.5-15.5i
-22.5-4.5i
0.5+7.5i
-5.5+14.5i
19.5-21.5i
12.5+8.5i
0.5+9.5i
2.5+45.5i
-6.5+22.5i
18.5+12.5i
11.5+9.5i
27.5+35.5i
-16.5+13.5i
11.5-25.5i
-11.5-0.5i
-24.5-31.5i
-16.5-36.5i
14.5-10.5i
-3.5-0.5i
10.5-1.5i
-1.5+6.5i
-37.5+22.5i
-40.5-31.5i
2.5-10.5i
22.5-5.5i
-9.5+29.5i
-39.5-22.5i
-4.5+3.5i
-11.5+15.5i
-13.5-6.5i
-10.5-8.5i
-16.5+5.5i
-9.5+4.5i
3.5-16.5i
21.5-18.5i
11.5+4.5i
-11.5-20.5i
0.5-12.5i
5.5+16.5i
-6.5+30.5i
-19.5-29.5i
53.5-0.5i
5.5+50.5i
1.5+9.5i
-10.5-9.5i
39.5-19.5i
5.5+28.5i
10.5-1.5i
52.5-9.5i
2.5+15.5i
-22.5-32.5i
33.5-21.5i
18.5-6.5i
-13.5-8.5i
-1.5-45.5i
23.5-15.5i
-8.5-5.5i
-28.5-15.5i
-9.5-21.5i
3.5-6.5i
-26.5+5.5i
10.5-6.5i
26.5+12.5i
-4.5+21.5i
-9.5-25.5i
28.5+10.5i
15.5+35.5i
10.5+30.5i
-4.5+3.5i
14.5-13.5i
-4.5+18.5i
-22.5-9.5i
-0.5-17.5i
-14.5-23.5i
24.5+8.5i
-27.5+9.5i
-1.5-6.5i
19.5+11.5i
1.5-23.5i
27.5-29.5i
14.5+1.5i
11.5+17.5i
-10.5-17.5i
8.5-39.5i
-8.5-0.5i
-21.5-2.5i
-12.5-6.5i
-41.5+13.5i
-24.5-26.5i
-17.5+9.5i
-29.5+6.5i
-22.5-1.5i
8.5+2.5i
-1.5+32.5i
-14.5-14.5i
28.5-5.5i
12.5-7.5i
-11.5+12.5i
-26.5-22.5i
7.5-20.5i
16.5+8.5i
2.5-3.5i
-33.5-16.5i
15.5-11.5i
8.5+1.5i
-11.5-12.5i
3.5+3.5i
-17.5-6.5i
-7.5-3.5i
9.5-17.5i
-15.5+3.5i
-39.5+9.5i
-39.5-22.5i
9.5-13.5i
-5.5+20.5i
-1.5+11.5i
-4.5+16.5i
-16.5+21.5i
-28.5-10.5i
-7.5+19.5i
-8.5-13.5i
3.5+16.5i
13.5+9.5i
-21.5+28.5i
-2.5-33.5i
16.5+11.5i
-36.5+5.5i
0.5-6.5i
-7.5-5.5i
7.5+17.5i
6.5+25.5i
-41.5-23.5i
2.5-20.5i
10.5+30.5i
-16.5-3.5i
-9.5+34.5i
-12.5+12.5i
4.5+19.5i
7.5-5.5i
18.5+3.5i
3.5+7.5i
-20.5-1.5i
4.5-12.5i
21.5-3.5i
-12.5+16.5i
-31.5+1.5i
27.5+18.5i
-48.5-6.5i
-7.5-34.5i
21.5-9.5i
-11.5+3.5i
-12.5+4.5i
-4.5+6.5i
-22.5-12.5i
-17.5-6.5i
2.5-26.5i
19.5-13.5i
8.5-1.5i
19.5-5.5i
11.5-7.5i
-31.5+11.5i
-23.5-6.5i
-2.5+8.5i
-34.5-23.5i
-1.5-11.5i
-10.5-22.5i
-15.5+0.5i
-24.5-21.5i
-6.5-4.5i
5.5+17.5i
4.5+30.5i
16.5+0.5i
22.5+3.5i
21.5+17.5i
-30.5+22.5i
-4.5-14.5i
-16.5+17.5i
12.5+9.5i
-9.5+22.5i
-45.5-30.5i
8.5-34.5i
12.5-12.5i
-15.5-10.5i
-0.5-21.5i
33.5+8.5i
15.5+11.5i
15.5+14.5i
-6.5+20.5i
-2.5+12.5i
-7.5-0.5i
1.5+26.5i
12.5+3.5i
1.5+14.5i
5.5-9.5i
15.5+5.5i
-13.5-24.5i
3.5-7.5i
9.5-12.5i
27.5-12.5i
16.5+9.5i
-0.5+17.5i
-4.5+5.5i
-1.5+11.5i
-12.5+30.5i
-13.5+9.5i
-23.5+11.5i
-46.5-0.5i
1.5-12.5i
-17.5+45.5i
-53.5-6.5i
-23.5-17.5i
-0.5-7.5i
23.5-7.5i
20.5-10.5i
24.5-5.5i
7.5+6.5i
30.5+26.5i
-4.5+8.5i
19.5+1.5i
-0.5+17.5i
-14.5+10.5i
-8.5+12.5i
10.5-2.5i
-21.5+6.5i
4.5-15.5i
13.5+4.5i
10.5-7.5i
9.5+1.5i
-12.5-5.5i
-16.5-13.5i
6.5+4.5i
16.5+0.5i
25.5+19.5i
-36.5+14.5i
14.5+12.5i
25.5+26.5i
-11.5+16.5i
-0.5+16.5i
-16.5-1.5i
24.5-9.5i
11.5+25.5i
-13.5+14.5i
-3.5+16.5i
12.5-2.5i
31.5+14.5i
15.5+1.5i
17.5+11.5i
-1.5-0.5i
15.5+6.5i
-10.5-3.5i
27.5+3.5i
-25.5+19.5i
-0.5-43.5i
34.5-3.5i
-12.5-5.5i
-2.5-3.5i
-36.5-2.5i
-1.5+13.5i
16.5+16.5i
-18.5+10.5i
-4.5+4.5i
-7.5+14.5i
-14.5+5.5i
19.5-13.5i
2.5+33.5i
-23.5+7.5i
-18.5-6.5i
8.5+3.5i
-10.5+5.5i
-2.5-4.5i
7.5+6.5i
24.5+23.5i
-42.5+27.5i
9.5-19.5i
2.5+43.5i
-43.5+23.5i
-17.5+16.5i
-3.5-2.5i
18.5+12.5i
-0.5+0.5i
20.5+3.5i
-13.5+1.5i
-42.5+19.5i
-12.5-13.5i
30.5+18.5i
-17.5+68.5i
-34.5-2.5i
31.5-3.5i
-20.5+15.5i
-18.5-17.5i
-23.5+7.5i
3.5-13.5i
5.5+1.5i
-17.5-23.5i
7.5-18.5i
-6.5+5.5i
-3.5+22.5i
-5.5+18.5i
10.5+13.5i
-10.5+1.5i
5.5-3.5i
30.5-2.5i
-1.5+5.5i
-27.5+0.5i
-24.5+16.5i
-9.5+3.5i
26.5-2.5i
20.5+8.5i
-24.5-17.5i
8.5-35.5i
37.5+13.5i
-5.5+1.5i
-14.5-3.5i
3.5-20.5i
41.5+39.5i
-10.5+42.5i
-17.5+24.5i
-15.5-4.5i
-0.5+0.5i
-13.5+36.5i
-11.5-2.5i
17.5-12.5i
6.5+16.5i
-4.5+26.5i
-19.5+21.5i
-2.5+0.5i
-13.5-1.5i
-9.5-39.5i
35.5-5.5i
6.5+29.5i
-21.5+0.5i
-1.5-27.5i
-3.5-11.5i
-37.5-18.5i
-0.5-9.5i
-5.5+7.5i
-1.5-37.5i
13.5+19.5i
-19.5+24.5i
-15.5+10.5i
-16.5+4.5i
-5.5-13.5i
-10.5+7.5i
-10.5+16.5i
-12.5-8.5i
44.5-29.5i
-0.5-6.5i
-31.5-20.5i
-1.5-27.5i
6.5-12.5i
-5.5-14.5i
-5.5+2.5i
-2.5-19.5i
50.5+30.5i
11.5-3.5i
22.5-27.5i
-13.5+12.5i
-29.5+11.5i
-30.5-30.5i
20.5-26.5i
-6.5+10.5i
-12.5-3.5i
-10.5-15.5i
10.5+1.5i
0.5-9.5i
10.5-17.5i
-9.5+18.5i
1.5+7.5i
12.5+6.5i
8.5-4.5i
1.5+18.5i
-1.5+4.5i
-12.5+25.5i
-1.5+22.5i
2.5-0.5i
17.5-15.5i
6.5+20.5i
-2.5-9.5i
7.5-12.5i
9.5+4.5i
5.5+21.5i
-54.5-13.5i
-4.5-22.5i
-1.5+9.5i
-3.5-3.5i
-13.5+11.5i
-14.5+14.5i
-13.5+16.5i
-25.5-1.5i
4.5+9.5i
-15.5+25.5i
-20.5+5.5i
-13.5+26.5i
-9.5+4.5i
2.5+16.5i
-31.5+22.5i
-0.5-38.5i
5.5+10.5i
14.5+6.5i
-6.5+33.5i
5.5-11.5i
3.5-7.5i
0.5-0.5i
-17.5+9.5i
-7.5-12.5i
11.5-2.5i
-9.5+16.5i
-38.5-5.5i
18.5-24.5i
26.5+0.5i
29.5+1.5i
-7.5-6.5i
24.5-21.5i
25.5+6.5i
17.5+6.5i
-10.5-4.5i
-4.5+14.5i
-19.5+9.5i
22.5-11.5i
3.5+21.5i
-49.5-7.5i
-17.5-39.5i
-0.5-23.5i
17.5-22.5i
9.5-18.5i
8.5+20.5i
-31.5-17.5i
23.5-25.5i
-9.5+3.5i
-7.5+15.5i
-8.5+19.5i
15.5-0.5i
1.5-16.5i
21.5-8.5i
4.5+2.5i
18.5+31.5i
-28.5+23.5i
-8.5-24.5i
27.5+19.5i
-14.5+18.5i
-24.5-24.5i
2.5-31.5i
6.5-4.5i
17.5+22.5i
-21.5+6.5i
31.5-5.5i
-5.5+10.5i
19.5-21.5i
2.5+38.5i
-17.5+2.5i
-28.5+16.5i
-12.5+14.5i
6.5+5.5i
19.5-23.5i
31.5+19.5i
-11.5-2.5i
4.5-11.5i
-6.5+5.5i
-4.5-17.5i
36.5-1.5i
20.5+16.5i
22.5+40.5i
-36.5-0.5i
30.5-22.5i
13.5+29.5i
4.5-0.5i
13.5+16.5i
2.5+15.5i
-43.5-21.5i
0.5-50.5i
21.5+24.5i
-21.5+18.5i
-31.5-17.5i
18.5-44.5i
30.5+6.5i
-40.5+12.5i
-9.5-16.5i
28.5+8.5i
10.5+22.5i
6.5+41.5i
15.5+0.5i
27.5+0.5i
-10.5+16.5i
11.5-21.5i
43.5+5.5i
3.5+47.5i
-31.5-14.5i
4.5-18.5i
-20.5-5.5i
-22.5-22.5i
-9.5-15.5i
3.5-8.5i
-0.5+23.5i
-17.5+7.5i
-26.5-12.5i
13.5+0.5i
-21.5+20.5i
-16.5-5.5i
25.5+23.5i
8.5-21.5i
23.5-23.5i
18.5+11.5i
-5.5-4.5i
0.5-10.5i
8.5+11.5i
-14.5+3.5i
3.5+10.5i
-19.5+12.5i
5.5-23.5i
29.5-15.5i
-8.5+28.5i
-14.5-15.5i
30.5-7.5i
-5.5+3.5i
12.5-13.5i
17.5+7.5i
-17.5+5.5i
-6.5+0.5i
-27.5-25.5i
