-38.5+16.5i
45.5+40.5i
30.5+12.5i
-8.5+10.5i
2.5-6.5i
1.5-15.5i
13.5+8.5i
38.5+8.5i
10.5-8.5i
-7.5+5.5i
15.5+25.5i
18.5-1.5i
-41.5+1.5i
-42.5+2.5i
-55.5-17.5i
-19.5+12.5i
31.5+0.5i
18.5-4.5i
14.5-13.5i
-7.5-13.5i
30.5+19.5i
43.5-9.5i
8.5+15.5i
16.5+17.5i
8.5+17.5i
17.5+25.5i
15.5+25.5i
12.5+11.5i
-27.5-9.5i
-12.5+7.5i
16.5-30.5i
-7.5-29.5i
-0.5+18.5i
30.5+12.5i
-7.5-18.5i
-43.5+2.5i
-15.5-7.5i
-8.5-51.5i
6.5-46.5i
13.5-28.5i
3.5+17.5i
-19.5+16.5i
-45.5+2.5i
-21.5-13.5i
-6.5-16.5i
23.5+23.5i
20.5-19.5i
-65.5-14.5i
-24.5+11.5i
-4.5-28.5i
-14.5-20.5i
-11.5+2.5i
-10.5-4.5i
-14.5+1.5i
6.5+7.5i
1.5+13.5i
24.5+13.5i
21.5-23.5i
-2.5-21.5i
3.5+6.5i
-10.5+2.5i
-24.5+16.5i
-2.5+3.5i
17.5-22.5i
13.5-14.5i
10.5+0.5i
1.5-5.5i
-16.5-21.5i
-11.5-4.5i
-4.5+5.5i
-9.5+26.5i
-16.5+12.5i
-18.5+18.5i
-16.5+3.5i
-16.5+19.5i
-3.5+12.5i
7.5+8.5i
21.5-7.5i
5.5+18.5i
-4.5+42.5i
2.5+35.5i
7.5-22.5i
-15.5-40.5i
-16.5+21.5i
22.5+63.5i
13.5+37.5i
-24.5+9.5i
-26.5-4.5i
2.5-2.5i
21.5-13.5i
3.5-16.5i
-8.5-10.5i
3.5-21.5i
2.5-19.5i
23.5-1.5i
13.5+0.5i
16.5+6.5i
6.5-12.5i
9.5+1.5i
25.5-0.5i
20.5+4.5i
20.5+20.5i
31.5+4.5i
24.5-34.5i
26.5-26.5i
33.5-19.5i
4.5+11.5i
-2.5+20.5i
-31.5-8.5i
-43.5-21.5i
-33.5-7.5i
-12.5+2.5i
-23.5+6.5i
-34.5+7.5i
-15.5+2.5i
14.5-26.5i
17.5-8.5i
36.5-5.5i
-11.5-8.5i
-11.5+37.5i
5.5+3.5i
-20.5+0.5i
12.5+32.5i
23.5-14.5i
-21.5-16.5i
-17.5-19.5i
-22.5-24.5i
10.5-18.5i
37.5-8.5i
18.5-14.5i
-12.5+15.5i
-3.5+2.5i
-10.5-9.5i
17.5-2.5i
35.5+9.5i
19.5-0.5i
-15.5+3.5i
-19.5+9.5i
-10.5+6.5i
1.5-2.5i
-11.5-4.5i
12.5+25.5i
44.5-14.5i
9.5-7.5i
25.5+2.5i
-7.5-28.5i
-36.5+2.5i
13.5+6.5i
22.5-12.5i
25.5-2.5i
33.5+0.5i
27.5-24.5i
-6.5-16.5i
-13.5+2.5i
1.5+33.5i
34.5+14.5i
10.5-5.5i
-12.5-15.5i
-45.5-9.5i
-47.5+11.5i
11.5-5.5i
-2.5-55.5i
-12.5-25.5i
2.5-16.5i
2.5-1.5i
5.5+3.5i
14.5+1.5i
11.5-5.5i
10.5-22.5i
-6.5-26.5i
8.5-5.5i
25.5+2.5i
25.5+19.5i
16.5+36.5i
27.5+36.5i
28.5+5.5i
14.5-32.5i
-11.5-3.5i
34.5+14.5i
20.5-3.5i
-20.5-0.5i
-26.5+15.5i
-8.5-23.5i
-23.5-33.5i
-4.5-9.5i
18.5+7.5i
31.5-1.5i
3.5-11.5i
3.5+16.5i
0.5-3.5i
-12.5+12.5i
-1.5-0.5i
-0.5-8.5i
13.5-9.5i
12.5-5.5i
2.5+5.5i
-4.5+11.5i
-3.5+9.5i
-0.5+7.5i
1.5+13.5i
14.5+5.5i
3.5-4.5i
0.5+0.5i
0.5-8.5i
13.5-8.5i
14.5-46.5i
-6.5-20.5i
14.5-1.5i
0.5+9.5i
-11.5+9.5i
-23.5+9.5i
-16.5-4.5i
-15.5+31.5i
51.5+41.5i
34.5+12.5i
23.5+19.5i
9.5-6.5i
-18.5+13.5i
36.5+38.5i
39.5+1.5i
8.5+23.5i
7.5+17.5i
-26.5-13.5i
-31.5-3.5i
-4.5-14.5i
-6.5-17.5i
-22.5+0.5i
-18.5+33.5i
20.5+24.5i
18.5-16.5i
2.5-6.5i
9.5-7.5i
-1.5+4.5i
35.5+12.5i
31.5-19.5i
15.5+5.5i
33.5-14.5i
-10.5-23.5i
4.5+12.5i
33.5+6.5i
22.5-11.5i
-26.5+14.5i
15.5+48.5i
23.5+9.5i
-6.5-2.5i
-27.5+2.5i
-15.5-0.5i
10.5-10.5i
33.5-11.5i
27.5+1.5i
12.5+22.5i
-8.5+23.5i
-17.5+10.5i
-12.5+2.5i
-3.5+11.5i
-0.5+34.5i
-8.5+36.5i
-25.5+37.5i
-22.5+18.5i
-34.5+16.5i
9.5+19.5i
2.5-19.5i
-16.5-10.5i
-18.5-10.5i
-30.5-7.5i
-42.5+8.5i
-27.5+23.5i
-5.5-6.5i
-20.5-25.5i
-16.5-12.5i
-8.5-1.5i
-4.5+18.5i
0.5-6.5i
-41.5+3.5i
-16.5+8.5i
-12.5-6.5i
-20.5-24.5i
-33.5+0.5i
12.5+21.5i
20.5-5.5i
-24.5+16.5i
-18.5+33.5i
-41.5-12.5i
-40.5+4.5i
13.5-9.5i
23.5+5.5i
25.5+8.5i
-20.5+2.5i
-55.5+2.5i
-51.5+36.5i
-7.5+17.5i
-41.5+0.5i
-42.5+25.5i
-20.5+20.5i
-0.5+8.5i
7.5-21.5i
-19.5-21.5i
-5.5+22.5i
31.5+12.5i
12.5+2.5i
21.5+22.5i
15.5-15.5i
-25.5+11.5i
4.5+18.5i
-22.5+24.5i
6.5+28.5i
-13.5-18.5i
-28.5-10.5i
-13.5+8.5i
4.5+13.5i
11.5-5.5i
-24.5-12.5i
-8.5+22.5i
5.5+25.5i
-2.5+8.5i
-37.5-2.5i
-27.5-4.5i
-11.5-1.5i
18.5+8.5i
20.5+12.5i
-6.5+3.5i
-14.5-8.5i
-5.5-43.5i
-5.5-33.5i
30.5-5.5i
20.5-9.5i
-12.5+23.5i
-10.5+23.5i
-20.5+9.5i
3.5-9.5i
10.5-22.5i
24.5-14.5i
20.5-24.5i
-8.5-10.5i
6.5-2.5i
-17.5-39.5i
-48.5-3.5i
-4.5+2.5i
-4.5-22.5i
1.5-40.5i
-18.5-56.5i
-19.5-17.5i
19.5+10.5i
28.5+7.5i
21.5+19.5i
27.5+7.5i
4.5-4.5i
7.5+10.5i
-1.5+4.5i
5.5+9.5i
-4.5-33.5i
-5.5-25.5i
17.5-27.5i
26.5-0.5i
32.5+22.5i
18.5+33.5i
10.5+38.5i
24.5+15.5i
12.5+8.5i
27.5+25.5i
19.5-0.5i
-2.5+7.5i
-12.5-18.5i
-44.5+18.5i
-9.5+12.5i
-38.5-15.5i
-39.5-2.5i
-8.5+20.5i
18.5+26.5i
46.5+29.5i
44.5-8.5i
22.5+14.5i
27.5+9.5i
-4.5+4.5i
-14.5-9.5i
-33.5-30.5i
-14.5-8.5i
9.5-9.5i
-13.5-8.5i
-28.5+1.5i
-10.5-17.5i
-12.5-29.5i
-3.5+0.5i
11.5-2.5i
-27.5-7.5i
-20.5+18.5i
12.5+7.5i
22.5-12.5i
-3.5-23.5i
-9.5+7.5i
24.5+14.5i
36.5+18.5i
35.5-3.5i
-19.5-3.5i
-7.5+17.5i
6.5-15.5i
-23.5-22.5i
-11.5-7.5i
2.5-37.5i
-18.5-42.5i
-20.5-5.5i
1.5-0.5i
-30.5-9.5i
-11.5+5.5i
19.5-5.5i
34.5+5.5i
27.5+0.5i
-0.5-2.5i
7.5-26.5i
-11.5-46.5i
1.5-11.5i
6.5-4.5i
-5.5+18.5i
2.5+14.5i
-19.5+1.5i
-27.5+6.5i
-26.5-26.5i
-35.5-52.5i
-15.5-35.5i
36.5-7.5i
31.5-24.5i
-21.5+2.5i
-9.5+4.5i
-20.5+1.5i
-2.5+16.5i
-5.5+39.5i
10.5+23.5i
-6.5-26.5i
-17.5-14.5i
25.5+3.5i
17.5-0.5i
19.5+20.5i
12.5-4.5i
-21.5-4.5i
-4.5+30.5i
12.5+13.5i
0.5+22.5i
37.5+6.5i
33.5-27.5i
13.5-8.5i
35.5+8.5i
26.5-12.5i
7.5+15.5i
39.5+26.5i
27.5+13.5i
-10.5+4.5i
-32.5+27.5i
2.5+9.5i
19.5-18.5i
18.5-34.5i
0.5+13.5i
32.5+34.5i
29.5+16.5i
13.5+6.5i
4.5+5.5i
-5.5-3.5i
-3.5+10.5i
8.5+1.5i
10.5+8.5i
17.5-1.5i
3.5-7.5i
-14.5-9.5i
-3.5-17.5i
-15.5-15.5i
8.5+2.5i
11.5-7.5i
-12.5+1.5i
1.5-17.5i
-7.5-24.5i
-12.5+22.5i
-3.5+41.5i
1.5+41.5i
-0.5+10.5i
13.5+15.5i
46.5-20.5i
1.5-30.5i
-1.5+20.5i
35.5+1.5i
32.5-20.5i
9.5-22.5i
-8.5-2.5i
-21.5+9.5i
-25.5+20.5i
0.5+6.5i
-17.5-11.5i
-4.5+24.5i
28.5+0.5i
-5.5+1.5i
-18.5+26.5i
-10.5+31.5i
-22.5+2.5i
-38.5-0.5i
-25.5+12.5i
-3.5+17.5i
-5.5+19.5i
-5.5+24.5i
-5.5+11.5i
0.5+6.5i
-9.5+2.5i
-8.5+11.5i
-30.5+0.5i
-30.5+25.5i
-3.5+14.5i
-3.5-5.5i
-12.5+0.5i
9.5+10.5i
13.5-8.5i
4.5+4.5i
28.5+29.5i
16.5+17.5i
-7.5+15.5i
-5.5+11.5i
14.5+1.5i
3.5-22.5i
1.5-15.5i
-5.5-22.5i
-27.5-10.5i
-0.5-19.5i
20.5-33.5i
6.5-37.5i
-2.5+16.5i
25.5+14.5i
3.5+19.5i
24.5+18.5i
13.5-8.5i
-14.5+14.5i
2.5+28.5i
-6.5-13.5i
-25.5-24.5i
-33.5-21.5i
-17.5-7.5i
-23.5-17.5i
2.5+9.5i
57.5-13.5i
27.5-19.5i
-7.5+34.5i
-3.5+33.5i
-31.5-22.5i
-36.5-19.5i
13.5-22.5i
12.5-9.5i
0.5+25.5i
-2.5+33.5i
-12.5-4.5i
-16.5+17.5i
29.5+7.5i
-4.5-11.5i
-11.5+8.5i
6.5-8.5i
5.5-24.5i
-2.5-13.5i
-13.5+4.5i
-5.5+34.5i
21.5+9.5i
4.5-17.5i
4.5-8.5i
4.5-15.5i
-20.5-2.5i
-14.5+28.5i
-9.5+18.5i
-6.5+30.5i
24.5+12.5i
4.5-17.5i
-15.5+1.5i
4.5+5.5i
21.5-22.5i
-10.5-34.5i
-2.5-5.5i
-20.5-17.5i
-18.5+5.5i
-11.5-17.5i
-20.5-0.5i
16.5-10.5i
-1.5-32.5i
-8.5-10.5i
-1.5-8.5i
-31.5+13.5i
-9.5+44.5i
10.5+9.5i
-12.5-31.5i
-34.5-4.5i
13.5+5.5i
-1.5-12.5i
9.5+0.5i
1.5-26.5i
-0.5-13.5i
15.5-13.5i
3.5-7.5i
5.5+22.5i
14.5+23.5i
23.5+24.5i
11.5-12.5i
-35.5+9.5i
-8.5+26.5i
11.5-14.5i
2.5-33.5i
-11.5-43.5i
-16.5-14.5i
7.5-16.5i
5.5-18.5i
27.5+4.5i
46.5-11.5i
13.5-2.5i
15.5+14.5i
-0.5-4.5i
-14.5+4.5i
1.5+10.5i
15.5+1.5i
3.5-5.5i
21.5+13.5i
22.5-7.5i
-4.5+14.5i
-12.5+19.5i
-25.5+26.5i
-4.5+5.5i
-13.5-5.5i
-0.5+20.5i
8.5+5.5i
-0.5-11.5i
5.5-23.5i
15.5-28.5i
10.5-13.5i
-22.5+15.5i
-21.5+32.5i
-21.5-13.5i
-3.5-5.5i
26.5-14.5i
17.5+6.5i
-0.5+12.5i
-6.5+5.5i
-1.5-29.5i
-12.5-5.5i
25.5+16.5i
11.5-20.5i
-34.5-9.5i
-5.5-5.5i
14.5-15.5i
-2.5-15.5i
-24.5+19.5i
6.5+13.5i
-7.5-18.5i
-0.5+0.5i
9.5-3.5i
-13.5-0.5i
-18.5+8.5i
-15.5-18.5i
-13.5-8.5i
18.5-11.5i
20.5-6.5i
3.5+6.5i
11.5+34.5i
24.5+12.5i
-2.5-0.5i
0.5-0.5i
5.5-2.5i
17.5-7.5i
18.5-37.5i
0.5-36.5i
22.5-30.5i
9.5-36.5i
9.5+3.5i
31.5-6.5i
-5.5-15.5i
-1.5+8.5i
12.5-15.5i
-12.5-29.5i
-15.5-19.5i
-0.5-18.5i
-0.5-36.5i
-28.5-37.5i
-18.5-11.5i
28.5-34.5i
20.5-53.5i
12.5-14.5i
30.5+7.5i
10.5-5.5i
2.5-23.5i
2.5-51.5i
-38.5-35.5i
-18.5+29.5i
21.5+3.5i
-2.5-12.5i
-9.5-4.5i
-8.5+21.5i
6.5+10.5i
-17.5-11.5i
-4.5+0.5i
34.5-10.5i
38.5-15.5i
20.5+0.5i
1.5+23.5i
-2.5+11.5i
-30.5+3.5i
-6.5+5.5i
5.5-29.5i
-8.5-29.5i
-8.5+7.5i
7.5+26.5i
9.5+19.5i
4.5+9.5i
-8.5+6.5i
5.5+20.5i
-3.5+26.5i
1.5+47.5i
12.5+0.5i
-23.5-24.5i
-3.5-13.5i
3.5-28.5i
-20.5-8.5i
-19.5+18.5i
-2.5+16.5i
2.5-0.5i
-4.5-17.5i
-11.5-21.5i
-10.5-17.5i
-5.5-26.5i
-12.5-2.5i
26.5+6.5i
12.5-20.5i
-5.5+2.5i
6.5+8.5i
-4.5+22.5i
13.5+44.5i
33.5+33.5i
11.5+13.5i
-14.5+21.5i
-17.5+19.5i
-30.5-0.5i
-16.5+16.5i
8.5+8.5i
14.5+28.5i
20.5+19.5i
-4.5+20.5i
9.5+19.5i
1.5-15.5i
-23.5-17.5i
-8.5-2.5i
-1.5-1.5i
-8.5-5.5i
-17.5+9.5i
15.5-9.5i
-17.5-36.5i
-22.5+11.5i
-10.5+7.5i
-25.5+34.5i
15.5+26.5i
18.5-15.5i
-11.5-6.5i
11.5+29.5i
21.5-2.5i
-0.5-14.5i
14.5+10.5i
42.5+11.5i
29.5+4.5i
-16.5-7.5i
-39.5+20.5i
-11.5+25.5i
5.5+20.5i
-11.5+21.5i
-13.5+32.5i
-11.5-9.5i
-32.5-12.5i
10.5-6.5i
-0.5-31.5i
-7.5-2.5i
9.5-2.5i
10.5-4.5i
-15.5-13.5i
-19.5+2.5i
-30.5-12.5i
-10.5-2.5i
18.5-14.5i
23.5+2.5i
30.5+9.5i
-0.5-2.5i
-21.5+15.5i
-28.5-9.5i
-32.5-4.5i
-11.5-22.5i
2.5-4.5i
36.5-11.5i
7.5-14.5i
-22.5+20.5i
3.5+29.5i
17.5+4.5i
17.5-1.5i
23.5+5.5i
6.5-9.5i
-25.5+10.5i
-0.5+16.5i
25.5-13.5i
16.5-36.5i
-13.5-19.5i
-4.5+26.5i
20.5+18.5i
-4.5-11.5i
-9.5+3.5i
7.5+15.5i
4.5-6.5i
-26.5+6.5i
15.5+0.5i
21.5-26.5i
11.5-6.5i
18.5+29.5i
3.5+18.5i
-55.5+24.5i
-26.5+31.5i
15.5+3.5i
51.5-26.5i
34.5-29.5i
0.5-15.5i
-9.5+3.5i
-3.5-6.5i
-18.5+4.5i
-3.5+4.5i
-15.5-2.5i
-20.5+0.5i
-31.5-1.5i
-33.5+17.5i
-34.5-6.5i
-46.5-2.5i
-23.5-2.5i
-15.5+18.5i
3.5+9.5i
-24.5+1.5i
-35.5+14.5i
-6.5+25.5i
2.5+4.5i
-13.5+29.5i
28.5+20.5i
-1.5-18.5i
-0.5+12.5i
19.5-7.5i
12.5-15.5i
6.5-22.5i
4.5-15.5i
-1.5-11.5i
7.5+21.5i
37.5+14.5i
-0.5-9.5i
-21.5+23.5i
12.5+3.5i
-4.5-8.5i
33.5-11.5i
9.5-16.5i
-0.5+17.5i
-14.5+16.5i
-14.5+5.5i
-2.5-22.5i
6.5-15.5i
38.5-17.5i
-10.5-5.5i
-11.5+38.5i
-26.5+28.5i
-23.5+42.5i
1.5+21.5i
6.5+1.5i
20.5+9.5i
17.5+8.5i
-13.5+39.5i
12.5+33.5i
-11.5-23.5i
-13.5-9.5i
1.5-9.5i
-16.5+8.5i
-42.5+13.5i
-52.5+18.5i
-12.5+8.5i
21.5-10.5i
14.5-5.5i
5.5+15.5i
-24.5+6.5i
-12.5+20.5i
16.5-17.5i
7.5-13.5i
15.5-4.5i
-6.5-5.5i
-11.5+14.5i
10.5-14.5i
-14.5-7.5i
21.5+17.5i
22.5-12.5i
-12.5-10.5i
-7.5+9.5i
9.5+6.5i
6.5+2.5i
6.5+14.5i
21.5+2.5i
9.5-25.5i
-24.5-5.5i
-10.5+28.5i
4.5+28.5i
-6.5+6.5i
-8.5-11.5i
-10.5-8.5i
22.5+23.5i
26.5+20.5i
-4.5+42.5i
12.5+53.5i
23.5+0.5i
-19.5-4.5i
7.5+8.5i
-7.5-23.5i
-13.5+6.5i
6.5+8.5i
-12.5+12.5i
-37.5+22.5i
-40.5+33.5i
-12.5+12.5i
-0.5-5.5i
10.5-20.5i
11.5-22.5i
7.5-32.5i
-11.5-11.5i
14.5+25.5i
32.5-13.5i
-4.5-27.5i
4.5-19.5i
4.5-10.5i
27.5-2.5i
17.5-20.5i
-2.5-4.5i
4.5+0.5i
-18.5-3.5i
-30.5+9.5i
-18.5+13.5i
-3.5+7.5i
1.5+22.5i
15.5+13.5i
-6.5+1.5i
-35.5+11.5i
-1.5+36.5i
35.5-10.5i
10.5-16.5i
26.5+6.5i
25.5+14.5i
39.5+16.5i
-3.5-12.5i
-17.5+30.5i
14.5+2.5i
-9.5-1.5i
12.5+14.5i
13.5-5.5i
-8.5-0.5i
9.5-21.5i
-35.5-28.5i
-3.5+30.5i
27.5+7.5i
21.5-0.5i
14.5-8.5i
0.5-2.5i
-5.5+3.5i
-16.5+2.5i
-20.5-16.5i
-23.5-28.5i
-4.5-22.5i
3.5-8.5i
11.5+4.5i
16.5+9.5i
22.5-5.5i
-0.5-21.5i
-17.5-4.5i
-13.5-7.5i
-11.5-22.5i
-26.5-17.5i
-4.5+18.5i
20.5+2.5i
1.5+1.5i
10.5+17.5i
11.5+26.5i
27.5+34.5i
28.5-1.5i
10.5-8.5i
26.5-11.5i
15.5-15.5i
3.5-13.5i
-23.5-0.5i
17.5+32.5i
55.5-14.5i
-1.5-15.5i
0.5+39.5i
34.5+6.5i
14.5-32.5i
7.5-7.5i
32.5+12.5i
23.5+19.5i
15.5+13.5i
-22.5-1.5i
-29.5+22.5i
-7.5+24.5i
10.5+15.5i
3.5-18.5i
-21.5-6.5i
-13.5+19.5i
-20.5+21.5i
-19.5+10.5i
-14.5-16.5i
-6.5-26.5i
23.5-28.5i
22.5-41.5i
11.5-23.5i
5.5-18.5i
16.5-15.5i
1.5-13.5i
8.5+32.5i
17.5+37.5i
-9.5+35.5i
-30.5+26.5i
-51.5+38.5i
-25.5+36.5i
-17.5+7.5i
1.5-5.5i
-3.5-36.5i
1.5-24.5i
8.5-23.5i
-14.5+11.5i
10.5+32.5i
14.5-1.5i
-4.5-19.5i
-11.5-4.5i
15.5+6.5i
0.5-7.5i
-5.5+10.5i
16.5+0.5i
12.5-13.5i
29.5-14.5i
7.5-30.5i
-4.5+2.5i
19.5-10.5i
-4.5-27.5i
-29.5-11.5i
-51.5+6.5i
-28.5+44.5i
14.5+17.5i
-13.5-16.5i
-39.5+5.5i
4.5+26.5i
21.5-27.5i
2.5-14.5i
20.5-16.5i
-16.5-28.5i
-50.5-11.5i
-30.5+0.5i
-17.5-26.5i
-3.5-22.5i
0.5-21.5i
-21.5-4.5i
-9.5+2.5i
-0.5-7.5i
18.5-9.5i
13.5-25.5i
-11.5-7.5i
-18.5+2.5i
-32.5+1.5i
-22.5+5.5i
-24.5-19.5i
-26.5-8.5i
6.5-14.5i
1.5-48.5i
-32.5-21.5i
12.5+19.5i
29.5+4.5i
16.5+11.5i
7.5+9.5i
-2.5-7.5i
-12.5-30.5i
-6.5-15.5i
37.5-11.5i
38.5-8.5i
0.5+9.5i
-20.5+27.5i
-24.5-5.5i
-33.5-19.5i
-2.5-11.5i
4.5-15.5i
-2.5+15.5i
17.5-0.5i
2.5-10.5i
30.5-22.5i
-0.5-38.5i
-12.5+5.5i
22.5-12.5i
-3.5-31.5i
15.5+24.5i
43.5+17.5i
8.5+13.5i
5.5+41.5i
48.5+4.5i
6.5-44.5i
-4.5-2.5i
32.5-4.5i
34.5-20.5i
11.5-17.5i
-14.5+14.5i
-10.5+27.5i
-12.5+12.5i
-1.5+2.5i
11.5+1.5i
18.5+16.5i
31.5+19.5i
6.5-12.5i
-10.5-8.5i
-20.5-10.5i
-19.5+8.5i
-16.5+12.5i
13.5+7.5i
10.5-44.5i
-4.5-35.5i
-8.5-34.5i
-4.5-16.5i
24.5-30.5i
3.5-40.5i
3.5-11.5i
-0.5-9.5i
-4.5+4.5i
0.5+8.5i
-1.5+27.5i
9.5+18.5i
-16.5-6.5i
-22.5+8.5i
21.5+12.5i
25.5+9.5i
4.5+24.5i
-2.5+25.5i
-19.5+0.5i
-12.5-3.5i
-1.5-13.5i
-12.5-15.5i
-31.5-5.5i
-9.5+6.5i
9.5-11.5i
-0.5-4.5i
-2.5+1.5i
-7.5-8.5i
-0.5-17.5i
-9.5-17.5i
6.5+13.5i
9.5+8.5i
-3.5+5.5i
0.5+12.5i
3.5-19.5i
-24.5-19.5i
-0.5-18.5i
7.5-15.5i
19.5+1.5i
17.5+30.5i
9.5+43.5i
26.5+38.5i
28.5-30.5i
-19.5-22.5i
9.5+6.5i
25.5-2.5i
17.5+12.5i
34.5+24.5i
30.5-2.5i
