-2.5+7.5i
0.5+3.5i
1.5+3.5i
0.5+4.5i
3.5+3.5i
3.5+2.5i
6.5-3.5i
2.5-0.5i
6.5-0.5i
-24.5-22.5i
-3.5-4.5i
1.5-2.5i
0.5-4.5i
-3.5-0.5i
2.5+1.5i
-3.5-0.5i
-2.5+3.5i
0.5+2.5i
-2.5+2.5i
-2.5+3.5i
0.5+4.5i
-0.5-2.5i
-2.5-0.5i
2.5+1.5i
5.5+1.5i
1.5-2.5i
-0.5-3.5i
0.5-5.5i
1.5-0.5i
0.5+0.5i
-0.5-2.5i
-4.5+1.5i
-2.5-1.5i
-1.5-0.5i
-3.5+1.5i
-3.5+3.5i
-0.5-2.5i
0.5+1.5i
0.5+2.5i
-1.5+3.5i
3.5+1.5i
4.5-0.5i
2.5+2.5i
2.5+0.5i
5.5-4.5i
6.5-6.5i
0.5-1.5i
0.5-0.5i
0.5-5.5i
-1.5-3.5i
-3.5+1.5i
-2.5-0.5i
-2.5-3.5i
-1.5-0.5i
-3.5+0.5i
-1.5+0.5i
-0.5+5.5i
2.5+5.5i
4.5+2.5i
1.5+3.5i
1.5+4.5i
3.5-0.5i
2.5+0.5i
1.5-1.5i
1.5-2.5i
1.5-3.5i
-1.5-0.5i
-1.5-4.5i
-2.5+0.5i
-0.5+1.5i
-4.5-1.5i
-7.5+4.5i
-0.5+2.5i
-2.5+1.5i
-2.5+3.5i
4.5+3.5i
-0.5+3.5i
-0.5+2.5i
6.5+0.5i
4.5-1.5i
2.5-0.5i
7.5-2.5i
3.5-1.5i
-1.5-3.5i
-0.5-5.5i
-1.5-2.5i
-5.5-3.5i
-2.5-3.5i
-2.5-0.5i
-3.5+3.5i
-0.5+5.5i
5.5+2.5i
0.5+2.5i
-0.5+6.5i
1.5+4.5i
3.5+2.5i
0.5-0.5i
3.5+1.5i
4.5-1.5i
0.5-5.5i
-2.5-5.5i
0.5-0.5i
-0.5-1.5i
-1.5-2.5i
-3.5-0.5i
-4.5-1.5i
-5.5-1.5i
-1.5+1.5i
-4.5+1.5i
-4.5+5.5i
1.5+6.5i
5.5+1.5i
2.5+3.5i
-0.5-0.5i
3.5-2.5i
1.5-3.5i
2.5-2.5i
-0.5-4.5i
-0.5-5.5i
-1.5-1.5i
-4.5-1.5i
-4.5-4.5i
-3.5+0.5i
-4.5+1.5i
-0.5-0.5i
-3.5+1.5i
-0.5-0.5i
1.5+2.5i
3.5+1.5i
0.5+2.5i
4.5+3.5i
3.5+2.5i
2.5-0.5i
-1.5+0.5i
3.5+0.5i
3.5-0.5i
-3.5-0.5i
-2.5-0.5i
0.5+0.5i
-2.5-1.5i
-5.5-2.5i
-4.5+0.5i
-1.5-0.5i
-2.5-0.5i
-4.5-2.5i
0.5+3.5i
1.5+2.5i
0.5+3.5i
2.5+6.5i
3.5+4.5i
3.5+1.5i
5.5-0.5i
6.5+0.5i
1.5-1.5i
-1.5-0.5i
-0.5-0.5i
-1.5-2.5i
-2.5-2.5i
-2.5-1.5i
-4.5+1.5i
-3.5+1.5i
-1.5-0.5i
-3.5-2.5i
-1.5+1.5i
-1.5+5.5i
1.5+2.5i
1.5-0.5i
1.5-3.5i
4.5-1.5i
4.5-1.5i
3.5-1.5i
2.5-1.5i
3.5-3.5i
3.5-3.5i
3.5-3.5i
-2.5-0.5i
2.5-2.5i
-2.5-0.5i
-3.5+0.5i
-1.5+1.5i
-3.5+5.5i
0.5+2.5i
-1.5-0.5i
1.5+3.5i
3.5+2.5i
4.5+2.5i
4.5+3.5i
3.5-1.5i
2.5-1.5i
2.5-3.5i
3.5-1.5i
1.5-4.5i
2.5-2.5i
-0.5-0.5i
-3.5-2.5i
-2.5+0.5i
0.5-1.5i
-0.5-1.5i
-2.5-0.5i
0.5+2.5i
4.5+2.5i
0.5+0.5i
2.5+0.5i
5.5-1.5i
4.5-0.5i
2.5+0.5i
5.5-3.5i
0.5-2.5i
7.5-0.5i
1.5-1.5i
0.5-4.5i
0.5-2.5i
-4.5-0.5i
-5.5-0.5i
-3.5+2.5i
-4.5+1.5i
-2.5+0.5i
-0.5+3.5i
0.5+2.5i
2.5+3.5i
-1.5+4.5i
0.5+0.5i
7.5+1.5i
2.5-0.5i
-0.5-2.5i
1.5-2.5i
-0.5-0.5i
-3.5-4.5i
0.5-2.5i
-2.5-1.5i
-2.5-1.5i
-1.5-2.5i
-6.5-0.5i
-4.5+1.5i
-1.5+4.5i
-1.5+1.5i
-2.5-1.5i
1.5+5.5i
0.5+3.5i
3.5+1.5i
2.5+1.5i
3.5-1.5i
4.5-1.5i
0.5+0.5i
-1.5-1.5i
0.5-3.5i
-3.5-4.5i
-4.5-3.5i
-1.5-4.5i
-4.5-2.5i
-2.5-0.5i
1.5+2.5i
-1.5+0.5i
-0.5+2.5i
-0.5+6.5i
0.5+6.5i
2.5+4.5i
4.5+5.5i
2.5-1.5i
3.5+1.5i
4.5+1.5i
2.5-3.5i
0.5-1.5i
-0.5-2.5i
-0.5-2.5i
-3.5-4.5i
-1.5-2.5i
-3.5-0.5i
-4.5+0.5i
-2.5-1.5i
-3.5+0.5i
1.5-1.5i
-1.5+0.5i
-1.5+2.5i
5.5+0.5i
3.5+1.5i
2.5+1.5i
5.5+0.5i
4.5-1.5i
-0.5-3.5i
5.5-3.5i
3.5-1.5i
1.5-2.5i
2.5-3.5i
-2.5-1.5i
0.5+0.5i
-3.5+1.5i
-2.5+0.5i
-1.5+2.5i
6.5+1.5i
4.5+3.5i
4.5+5.5i
2.5+3.5i
3.5+3.5i
6.5+4.5i
6.5+0.5i
2.5+0.5i
2.5-1.5i
2.5+0.5i
0.5-3.5i
1.5-4.5i
-0.5-0.5i
-1.5+0.5i
-1.5-0.5i
-6.5-3.5i
-1.5+2.5i
-3.5+2.5i
0.5+4.5i
2.5+3.5i
0.5+3.5i
1.5+2.5i
2.5+1.5i
1.5+1.5i
0.5-0.5i
3.5-1.5i
2.5-2.5i
-0.5-3.5i
-1.5-4.5i
-2.5-2.5i
5.5+0.5i
-1.5-1.5i
-3.5-1.5i
-5.5+2.5i
-0.5+3.5i
-2.5-2.5i
-3.5+1.5i
-0.5+3.5i
1.5+4.5i
3.5+1.5i
2.5+1.5i
4.5+1.5i
3.5-5.5i
3.5-1.5i
3.5-0.5i
3.5-5.5i
3.5+0.5i
-1.5-1.5i
-3.5-4.5i
-1.5+2.5i
-4.5-0.5i
-4.5-1.5i
-4.5+1.5i
-3.5+4.5i
-0.5+0.5i
1.5+3.5i
2.5+1.5i
4.5+0.5i
2.5-1.5i
4.5-0.5i
2.5-2.5i
1.5-4.5i
0.5-2.5i
0.5-5.5i
1.5-4.5i
-2.5-0.5i
-3.5+0.5i
-4.5+0.5i
-7.5+0.5i
-8.5+1.5i
-2.5+0.5i
-3.5+1.5i
0.5+3.5i
-0.5+1.5i
-1.5+3.5i
7.5+3.5i
2.5+2.5i
-0.5+0.5i
4.5+0.5i
3.5-2.5i
1.5+0.5i
3.5-0.5i
1.5-4.5i
-1.5-2.5i
-3.5-5.5i
-0.5-8.5i
-4.5-2.5i
-4.5-0.5i
-1.5+1.5i
-2.5+2.5i
-0.5+3.5i
-1.5+0.5i
-1.5-0.5i
5.5+0.5i
0.5+1.5i
4.5+1.5i
1.5-1.5i
-0.5-3.5i
4.5-0.5i
0.5-1.5i
-2.5-3.5i
1.5-3.5i
-4.5-3.5i
-5.5-3.5i
-1.5-0.5i
-3.5-2.5i
-4.5+0.5i
3.5+0.5i
-0.5+1.5i
-1.5+6.5i
-4.5+1.5i
0.5+1.5i
1.5+1.5i
-0.5-1.5i
3.5-2.5i
1.5-2.5i
1.5-3.5i
-3.5-5.5i
1.5-3.5i
-1.5+1.5i
-1.5-2.5i
-2.5-2.5i
-4.5-3.5i
-4.5-2.5i
-4.5+1.5i
-4.5+1.5i
-3.5+1.5i
0.5+3.5i
2.5+1.5i
-0.5+1.5i
2.5+2.5i
1.5+1.5i
3.5-2.5i
4.5-0.5i
-0.5+0.5i
0.5-3.5i
-0.5-2.5i
-0.5-4.5i
1.5-3.5i
-3.5-3.5i
1.5-2.5i
0.5-0.5i
-0.5+3.5i
0.5+2.5i
2.5+3.5i
1.5+7.5i
0.5+1.5i
1.5+2.5i
3.5+2.5i
3.5+0.5i
5.5-0.5i
6.5-1.5i
5.5-0.5i
3.5-3.5i
-1.5-0.5i
-1.5-0.5i
-0.5-1.5i
-2.5-4.5i
-1.5+1.5i
-4.5+3.5i
-5.5+0.5i
-0.5+2.5i
-1.5+6.5i
2.5+2.5i
-2.5+6.5i
-0.5+4.5i
4.5-0.5i
3.5+4.5i
3.5+1.5i
1.5-0.5i
0.5-0.5i
2.5-2.5i
4.5-3.5i
-1.5-3.5i
-3.5-3.5i
-5.5-2.5i
-4.5+0.5i
-1.5+1.5i
-8.5+2.5i
-6.5+0.5i
-0.5+3.5i
1.5+7.5i
-2.5+3.5i
3.5+1.5i
4.5+2.5i
1.5+1.5i
4.5-2.5i
4.5-1.5i
1.5-2.5i
-0.5-4.5i
-1.5-6.5i
1.5-4.5i
-4.5-4.5i
-5.5-1.5i
-1.5-0.5i
-1.5+1.5i
-5.5+1.5i
-4.5+4.5i
-1.5-0.5i
-5.5+4.5i
-1.5+6.5i
4.5+3.5i
3.5-1.5i
-0.5+0.5i
1.5-0.5i
3.5-0.5i
2.5-2.5i
-1.5-4.5i
0.5-4.5i
-3.5-2.5i
-4.5-0.5i
1.5-0.5i
0.5-0.5i
-1.5-2.5i
-1.5+1.5i
-4.5+3.5i
-1.5+3.5i
-2.5+3.5i
-1.5-0.5i
2.5-1.5i
-1.5-1.5i
3.5+0.5i
2.5-1.5i
2.5-1.5i
5.5-2.5i
3.5-3.5i
-0.5-1.5i
-3.5-2.5i
-2.5-4.5i
-0.5-3.5i
-2.5-3.5i
-5.5-0.5i
-2.5+3.5i
1.5+2.5i
0.5+1.5i
5.5+2.5i
3.5+1.5i
0.5+1.5i
2.5+0.5i
1.5+0.5i
2.5-1.5i
0.5-1.5i
0.5-1.5i
-1.5-3.5i
1.5-5.5i
-1.5-3.5i
-2.5+0.5i
-3.5-1.5i
-2.5-2.5i
-3.5+1.5i
3.5+1.5i
-0.5+0.5i
-3.5+3.5i
-2.5+2.5i
-0.5+2.5i
1.5+3.5i
2.5-1.5i
1.5+1.5i
5.5+0.5i
2.5-6.5i
0.5-4.5i
4.5-2.5i
0.5-6.5i
-0.5-1.5i
0.5-1.5i
2.5-1.5i
-1.5-0.5i
-5.5+1.5i
-4.5+4.5i
-0.5+3.5i
-0.5+3.5i
-1.5+6.5i
3.5+4.5i
2.5-1.5i
3.5-0.5i
4.5+2.5i
4.5-0.5i
3.5-2.5i
2.5-4.5i
2.5-2.5i
-0.5-1.5i
-3.5-1.5i
-3.5-0.5i
-5.5-0.5i
-4.5-1.5i
-5.5+1.5i
-3.5+4.5i
-0.5-1.5i
0.5-3.5i
-1.5-0.5i
1.5+0.5i
1.5+3.5i
0.5+3.5i
3.5-0.5i
3.5+0.5i
1.5+0.5i
0.5-4.5i
-2.5-1.5i
1.5-3.5i
-0.5-5.5i
-4.5-3.5i
-5.5-0.5i
-3.5+2.5i
-4.5+1.5i
-4.5-0.5i
-0.5+2.5i
-1.5+4.5i
-0.5+1.5i
0.5+5.5i
1.5+5.5i
3.5+1.5i
6.5-1.5i
4.5+0.5i
4.5+0.5i
3.5-0.5i
1.5-3.5i
1.5-0.5i
-0.5-3.5i
-1.5-2.5i
-1.5+1.5i
-6.5-0.5i
-1.5+1.5i
-1.5-0.5i
-3.5+0.5i
0.5+4.5i
-0.5+6.5i
-0.5+2.5i
3.5+3.5i
5.5+2.5i
1.5+0.5i
2.5-1.5i
3.5-0.5i
2.5-0.5i
-1.5-2.5i
-1.5-0.5i
1.5-1.5i
-3.5-1.5i
-1.5-0.5i
-3.5+2.5i
-2.5-0.5i
-1.5+3.5i
-1.5+2.5i
0.5+2.5i
1.5+1.5i
-0.5+0.5i
2.5+3.5i
3.5+0.5i
5.5-0.5i
5.5-2.5i
4.5-0.5i
1.5-2.5i
3.5-4.5i
3.5-2.5i
2.5+1.5i
-1.5-2.5i
0.5+0.5i
2.5+1.5i
-6.5+1.5i
-2.5+5.5i
2.5+5.5i
-1.5+3.5i
-0.5+4.5i
1.5+5.5i
2.5+2.5i
3.5+0.5i
3.5-0.5i
4.5+2.5i
1.5-1.5i
2.5-1.5i
1.5-2.5i
-2.5-2.5i
-2.5-0.5i
-6.5-0.5i
-6.5-0.5i
0.5-1.5i
-5.5+2.5i
-5.5+3.5i
-2.5+2.5i
-3.5+6.5i
-0.5+3.5i
-3.5+7.5i
-0.5+2.5i
4.5+3.5i
4.5+1.5i
3.5+2.5i
3.5+2.5i
2.5-0.5i
0.5-1.5i
1.5-0.5i
-6.5+0.5i
-2.5-0.5i
-2.5-1.5i
-5.5-2.5i
-4.5+0.5i
-4.5+3.5i
-3.5+3.5i
5.5+2.5i
1.5+5.5i
3.5+1.5i
0.5+1.5i
-0.5+3.5i
4.5+2.5i
2.5-0.5i
-1.5+0.5i
-0.5-0.5i
1.5-1.5i
-3.5-2.5i
-3.5-0.5i
-0.5-0.5i
-4.5-0.5i
-5.5-0.5i
-3.5+2.5i
-2.5+0.5i
-3.5-0.5i
0.5+2.5i
0.5+4.5i
-0.5+4.5i
2.5+4.5i
0.5-1.5i
2.5-1.5i
6.5+1.5i
5.5+0.5i
0.5-1.5i
-0.5+2.5i
0.5+0.5i
-0.5-0.5i
-2.5+4.5i
-1.5-0.5i
-3.5+0.5i
-2.5+1.5i
-3.5+3.5i
-1.5+4.5i
-0.5+2.5i
-3.5+4.5i
0.5+7.5i
5.5+4.5i
4.5+2.5i
7.5+2.5i
7.5+0.5i
1.5-0.5i
4.5-0.5i
7.5-2.5i
4.5-4.5i
-1.5+0.5i
-0.5+0.5i
-2.5-0.5i
-3.5+3.5i
-0.5+4.5i
-4.5+3.5i
-4.5+3.5i
0.5+3.5i
-0.5+2.5i
0.5+2.5i
1.5+3.5i
1.5+3.5i
3.5+1.5i
3.5-0.5i
6.5-0.5i
3.5-2.5i
-0.5-3.5i
-1.5-4.5i
-0.5-3.5i
-1.5-2.5i
-1.5-3.5i
-2.5-0.5i
-4.5+2.5i
-0.5+2.5i
-2.5+0.5i
-0.5+2.5i
0.5+6.5i
4.5+6.5i
1.5+3.5i
-0.5+3.5i
4.5+5.5i
6.5+0.5i
1.5-1.5i
2.5-2.5i
2.5-3.5i
0.5-1.5i
-2.5-1.5i
-4.5-2.5i
-8.5-1.5i
-5.5+0.5i
-3.5-1.5i
-1.5+3.5i
-3.5+7.5i
-0.5+5.5i
-0.5+3.5i
-2.5+5.5i
-0.5+5.5i
1.5+2.5i
4.5-0.5i
1.5-0.5i
4.5-1.5i
2.5-3.5i
-3.5-2.5i
1.5+0.5i
-1.5-3.5i
-3.5+3.5i
-2.5-7.5i
11.5+20.5i
58.5+62.5i
76.5+49.5i
79.5+24.5i
89.5-0.5i
79.5-39.5i
71.5-52.5i
47.5-79.5i
16.5-87.5i
-18.5-82.5i
-45.5-73.5i
-74.5-51.5i
-78.5-40.5i
-76.5+7.5i
-78.5+24.5i
-60.5+44.5i
-37.5+55.5i
0.5-5.5i
10.5+19.5i
45.5+75.5i
61.5+41.5i
79.5+22.5i
89.5+0.5i
84.5-36.5i
62.5-53.5i
39.5-68.5i
11.5-76.5i
-11.5-83.5i
-59.5-73.5i
-89.5-51.5i
-78.5-34.5i
-85.5-5.5i
-89.5+30.5i
-67.5+58.5i
-30.5+61.5i
-0.5+2.5i
3.5+6.5i
43.5+68.5i
69.5+43.5i
88.5+31.5i
82.5-8.5i
81.5-33.5i
65.5-53.5i
32.5-70.5i
6.5-72.5i
-13.5-85.5i
-49.5-76.5i
-77.5-36.5i
-81.5-2.5i
-90.5+9.5i
-80.5+30.5i
-66.5+48.5i
-46.5+70.5i
-11.5+11.5i
-7.5-2.5i
-3.5-0.5i
-3.5+1.5i
-1.5+3.5i
-0.5+0.5i
-4.5+2.5i
-0.5+1.5i
1.5+2.5i
1.5+0.5i
4.5-2.5i
4.5-3.5i
1.5-0.5i
0.5-5.5i
8.5-6.5i
-10.5-2.5i
-18.5+4.5i
3.5-4.5i
-3.5+0.5i
-4.5-1.5i
5.5+15.5i
3.5+11.5i
-2.5+2.5i
3.5+4.5i
-2.5+6.5i
18.5-4.5i
6.5-0.5i
1.5+3.5i
5.5+3.5i
2.5-1.5i
-10.5-18.5i
2.5-1.5i
2.5-2.5i
2.5-0.5i
-0.5-2.5i
-2.5-2.5i
-2.5+0.5i
-3.5-0.5i
-6.5+0.5i
-3.5+0.5i
-0.5+3.5i
-0.5-0.5i
-0.5+1.5i
15.5-1.5i
15.5-5.5i
0.5+2.5i
2.5-0.5i
3.5+2.5i
0.5-2.5i
2.5-3.5i
-1.5-3.5i
-25.5-1.5i
-4.5-0.5i
0.5-2.5i
-2.5-7.5i
-2.5-1.5i
-3.5-2.5i
-7.5+0.5i
10.5+7.5i
13.5+8.5i
-6.5+4.5i
0.5+3.5i
-1.5+2.5i
4.5+3.5i
1.5+1.5i
4.5-2.5i
-11.5-21.5i
2.5-5.5i
2.5-1.5i
-1.5-4.5i
0.5-1.5i
-1.5+1.5i
-3.5-2.5i
1.5+12.5i
4.5+19.5i
-1.5-2.5i
-0.5+5.5i
-3.5+1.5i
-0.5+2.5i
1.5-0.5i
-0.5+6.5i
7.5-43.5i
-32.5-83.5i
-61.5-56.5i
-65.5-60.5i
-85.5-22.5i
-90.5+10.5i
-85.5+27.5i
-69.5+40.5i
-44.5+67.5i
-3.5+75.5i
13.5+74.5i
41.5+67.5i
71.5+26.5i
86.5+20.5i
77.5+7.5i
79.5-29.5i
47.5-26.5i
0.5+5.5i
7.5-19.5i
8.5-7.5i
3.5+5.5i
6.5-5.5i
-0.5+0.5i
-23.5-6.5i
-2.5-3.5i
2.5-2.5i
-6.5-5.5i
-2.5+4.5i
-1.5+27.5i
-3.5+2.5i
-3.5+1.5i
-3.5+6.5i
11.5+0.5i
24.5-1.5i
1.5+3.5i
0.5-0.5i
3.5-0.5i
0.5-1.5i
1.5-0.5i
2.5-1.5i
1.5-4.5i
-3.5-3.5i
0.5+0.5i
-0.5-0.5i
-3.5-1.5i
-6.5-1.5i
-4.5-0.5i
-2.5+2.5i
-2.5+2.5i
-4.5-0.5i
2.5+4.5i
2.5+1.5i
0.5+5.5i
2.5+4.5i
3.5+4.5i
1.5+2.5i
1.5-0.5i
-2.5+2.5i
3.5-1.5i
-0.5-5.5i
-3.5-1.5i
-4.5-4.5i
-1.5-5.5i
-4.5-6.5i
-8.5-1.5i
3.5+8.5i
8.5+15.5i
-4.5-0.5i
-0.5+4.5i
0.5+7.5i
3.5+1.5i
-2.5+5.5i
5.5-10.5i
6.5-11.5i
-0.5+0.5i
1.5-5.5i
1.5-2.5i
-0.5-4.5i
-1.5-2.5i
-2.5-2.5i
-16.5+13.5i
-8.5+2.5i
-1.5+6.5i
-5.5+2.5i
-6.5-0.5i
-0.5+5.5i
-4.5+5.5i
13.5-2.5i
15.5+3.5i
-2.5+6.5i
6.5-0.5i
1.5+0.5i
1.5+4.5i
3.5-1.5i
6.5-3.5i
-23.5-7.5i
-6.5-8.5i
-1.5-1.5i
-4.5-0.5i
-3.5-5.5i
0.5-0.5i
-5.5-3.5i
6.5+6.5i
10.5+12.5i
-2.5+3.5i
0.5+3.5i
-1.5+4.5i
2.5+5.5i
0.5+1.5i
4.5+1.5i
-0.5-22.5i
-1.5-7.5i
1.5-0.5i
4.5-2.5i
0.5-3.5i
-3.5-1.5i
0.5-3.5i
-6.5+10.5i
-4.5+17.5i
-0.5-3.5i
-2.5+0.5i
-2.5+3.5i
-3.5+3.5i
1.5+1.5i
4.5+1.5i
16.5-11.5i
6.5+2.5i
2.5+3.5i
2.5-2.5i
4.5+0.5i
-1.5-1.5i
-0.5-1.5i
-1.5-2.5i
-3.5-1.5i
-1.5-5.5i
-2.5-1.5i
0.5+0.5i
-4.5+0.5i
-4.5+3.5i
-1.5+1.5i
-3.5+0.5i
-2.5-0.5i
0.5-1.5i
2.5+2.5i
1.5+1.5i
2.5+0.5i
4.5-0.5i
1.5-2.5i
2.5-1.5i
0.5-1.5i
-3.5-2.5i
-0.5-0.5i
3.5+0.5i
-0.5-3.5i
-4.5-0.5i
-2.5+2.5i
-3.5+4.5i
1.5+4.5i
-1.5+5.5i
15.5-1.5i
17.5-5.5i
-3.5+2.5i
2.5-0.5i
5.5+2.5i
-2.5-22.5i
-2.5-10.5i
1.5+1.5i
0.5-2.5i
-2.5-2.5i
-23.5+8.5i
-7.5+0.5i
-4.5-1.5i
-7.5-0.5i
1.5+5.5i
8.5+23.5i
-2.5+2.5i
-1.5+5.5i
0.5+1.5i
6.5+4.5i
1.5+7.5i
3.5+1.5i
3.5+0.5i
3.5-3.5i
2.5-3.5i
3.5-3.5i
1.5-2.5i
5.5-2.5i
-12.5+10.5i
-9.5+3.5i
-1.5-1.5i
-5.5+4.5i
-4.5+0.5i
-4.5+0.5i
-3.5+4.5i
-0.5+0.5i
21.5-3.5i
4.5+3.5i
2.5+2.5i
4.5+4.5i
5.5+3.5i
3.5-0.5i
3.5-2.5i
-8.5-6.5i
-14.5-10.5i
7.5-1.5i
-4.5-7.5i
-1.5+0.5i
0.5+1.5i
-0.5+1.5i
-4.5-1.5i
11.5+12.5i
3.5+9.5i
-1.5+2.5i
-0.5+4.5i
3.5+0.5i
-2.5+5.5i
2.5-13.5i
13.5-2.5i
4.5+0.5i
0.5-2.5i
3.5-4.5i
1.5-2.5i
1.5-6.5i
-1.5+3.5i
-18.5+14.5i
2.5+0.5i
-4.5+2.5i
-7.5-0.5i
-3.5+0.5i
0.5+2.5i
-6.5+2.5i
15.5-3.5i
17.5-0.5i
-0.5+0.5i
-2.5+1.5i
3.5+1.5i
4.5-2.5i
5.5-1.5i
-17.5-12.5i
-3.5-7.5i
5.5-7.5i
-4.5-4.5i
-0.5-0.5i
0.5-4.5i
0.5-1.5i
-6.5-3.5i
3.5+8.5i
5.5+12.5i
-4.5-0.5i
1.5+1.5i
2.5+2.5i
2.5+2.5i
4.5-4.5i
5.5+3.5i
-2.5-16.5i
1.5-4.5i
0.5-0.5i
0.5-3.5i
-1.5-4.5i
-0.5+0.5i
-2.5-5.5i
-3.5+7.5i
-4.5+22.5i
1.5-2.5i
-1.5+2.5i
-3.5+1.5i
-0.5+3.5i
-0.5+2.5i
-0.5+4.5i
16.5-12.5i
4.5-6.5i
0.5+0.5i
5.5-1.5i
3.5-0.5i
1.5-0.5i
5.5-5.5i
-4.5-5.5i
-19.5+5.5i
3.5-6.5i
-3.5-1.5i
-2.5-0.5i
-2.5+2.5i
3.5+2.5i
-7.5+4.5i
35.5+2.5i
84.5-36.5i
51.5-58.5i
33.5-73.5i
8.5-80.5i
-19.5-79.5i
-42.5-65.5i
-57.5-46.5i
-79.5-29.5i
-90.5-1.5i
-83.5+31.5i
-66.5+49.5i
-35.5+73.5i
-13.5+89.5i
22.5+80.5i
57.5+76.5i
49.5+41.5i
-5.5+5.5i
21.5+11.5i
11.5+4.5i
0.5+1.5i
4.5+0.5i
4.5+0.5i
0.5-25.5i
8.5-4.5i
2.5+0.5i
4.5-1.5i
-4.5-3.5i
-23.5+1.5i
1.5-1.5i
-3.5+1.5i
-5.5-2.5i
1.5+13.5i
4.5+18.5i
-1.5+0.5i
0.5+5.5i
-0.5-0.5i
1.5+4.5i
2.5+4.5i
1.5+2.5i
0.5+1.5i
4.5+6.5i
5.5-1.5i
2.5-2.5i
1.5-4.5i
2.5-2.5i
-1.5-1.5i
-1.5+1.5i
-3.5-1.5i
-4.5-2.5i
-2.5-3.5i
-5.5+3.5i
-2.5+3.5i
0.5-1.5i
2.5+1.5i
0.5+4.5i
2.5+4.5i
0.5+4.5i
2.5-1.5i
2.5-1.5i
2.5+2.5i
1.5-4.5i
-0.5-8.5i
-4.5-1.5i
-27.5+1.5i
-1.5-2.5i
-0.5-1.5i
-2.5-1.5i
-1.5-1.5i
-2.5+6.5i
-7.5+3.5i
14.5+7.5i
14.5+10.5i
-5.5+2.5i
2.5+4.5i
-1.5+3.5i
5.5+0.5i
6.5+1.5i
1.5+0.5i
1.5-0.5i
6.5-1.5i
0.5-4.5i
-0.5-1.5i
0.5-0.5i
1.5-2.5i
1.5+4.5i
-1.5+3.5i
-1.5+2.5i
-2.5+3.5i
-2.5+4.5i
-0.5+2.5i
-1.5+4.5i
1.5+7.5i
2.5+9.5i
1.5+3.5i
2.5+1.5i
2.5-0.5i
2.5-0.5i
-0.5-1.5i
6.5+0.5i
-11.5+4.5i
-20.5+4.5i
5.5-1.5i
-2.5+3.5i
-1.5-2.5i
8.5+18.5i
-0.5+15.5i
-4.5-0.5i
-3.5+6.5i
-4.5+2.5i
21.5-8.5i
9.5+2.5i
-0.5+0.5i
3.5+2.5i
0.5+1.5i
-9.5-20.5i
3.5-1.5i
2.5-2.5i
3.5-1.5i
-0.5-2.5i
-2.5-3.5i
-4.5+0.5i
-3.5-2.5i
-3.5-3.5i
-3.5+3.5i
0.5+4.5i
0.5+3.5i
-3.5+7.5i
17.5-1.5i
13.5-1.5i
-2.5+7.5i
5.5+2.5i
2.5-1.5i
3.5+0.5i
4.5-1.5i
4.5-2.5i
-21.5+2.5i
1.5+0.5i
1.5-2.5i
0.5-1.5i
-1.5+1.5i
1.5+3.5i
