-11.5-58.5i
-61.5-53.5i
48.5-9.5i
26.5+61.5i
27.5-24.5i
34.5+4.5i
64.5+57.5i
-36.5+21.5i
-55.5+73.5i
106.5+35.5i
-9.5-89.5i
-98.5-33.5i
-73.5+70.5i
-61.5+78.5i
41.5-35.5i
30.5-46.5i
-12.5+8.5i
27.5-61.5i
-7.5+5.5i
-31.5-53.5i
-92.5+59.5i
-28.5+1.5i
-36.5-77.5i
51.5+50.5i
99.5+5.5i
-35.5+69.5i
4.5+100.5i
44.5-74.5i
-53.5-85.5i
-26.5+55.5i
23.5-35.5i
5.5-38.5i
116.5-53.5i
1.5+24.5i
6.5+64.5i
54.5+2.5i
-101.5-70.5i
-95.5+92.5i
89.5+94.5i
22.5-37.5i
-10.5+77.5i
46.5+72.5i
-58.5+21.5i
13.5-33.5i
51.5+6.5i
29.5-31.5i
13.5-0.5i
-28.5+96.5i
-108.5+20.5i
22.5-10.5i
2.5-55.5i
-28.5-44.5i
28.5+21.5i
-17.5+14.5i
-73.5+35.5i
-61.5+39.5i
4.5+15.5i
69.5+6.5i
55.5-87.5i
-49.5+52.5i
4.5+63.5i
117.5-13.5i
-3.5-30.5i
-70.5+29.5i
-7.5+50.5i
59.5-17.5i
84.5-26.5i
14.5-44.5i
-94.5+78.5i
-6.5+82.5i
11.5-32.5i
-30.5-91.5i
3.5-25.5i
-44.5-13.5i
-59.5+42.5i
53.5-63.5i
-42.5-14.5i
-12.5+107.5i
16.5-34.5i
34.5+1.5i
95.5+45.5i
-79.5-1.5i
-86.5+32.5i
-18.5-5.5i
-55.5-105.5i
-1.5+14.5i
54.5+57.5i
2.5-7.5i
1.5+40.5i
32.5-39.5i
-42.5-80.5i
-54.5+13.5i
-10.5+64.5i
2.5+16.5i
40.5-36.5i
-5.5+4.5i
32.5+48.5i
67.5+18.5i
51.5-33.5i
-88.5-66.5i
-24.5-126.5i
-30.5+26.5i
-17.5+67.5i
90.5+27.5i
-0.5-11.5i
-43.5-11.5i
52.5-0.5i
89.5+57.5i
60.5+11.5i
-35.5+18.5i
-85.5-3.5i
-65.5-16.5i
-15.5+16.5i
116.5+37.5i
50.5-62.5i
-32.5+45.5i
-97.5+17.5i
-92.5-83.5i
-27.5-10.5i
34.5+56.5i
35.5+17.5i
76.5-20.5i
-7.5+43.5i
-3.5+111.5i
54.5-37.5i
-33.5-87.5i
-67.5-44.5i
-31.5+9.5i
29.5+30.5i
-16.5+82.5i
46.5+15.5i
3.5-37.5i
37.5+49.5i
-37.5+5.5i
-9.5+41.5i
25.5-1.5i
-22.5+1.5i
32.5-12.5i
79.5-38.5i
-56.5-83.5i
1.5+38.5i
33.5+16.5i
-6.5-38.5i
-9.5+26.5i
-31.5+62.5i
9.5-14.5i
7.5+60.5i
-35.5-37.5i
11.5+23.5i
-10.5+1.5i
-29.5+21.5i
-11.5+17.5i
-0.5-55.5i
-9.5+16.5i
18.5-81.5i
51.5-36.5i
23.5-114.5i
69.5-47.5i
-1.5+15.5i
-12.5+10.5i
-36.5+27.5i
25.5+81.5i
60.5+11.5i
-1.5-36.5i
-125.5-35.5i
-59.5-26.5i
116.5+4.5i
4.5-50.5i
-48.5-67.5i
-7.5-3.5i
-25.5+77.5i
14.5-2.5i
74.5+36.5i
68.5+58.5i
-23.5+43.5i
-91.5-61.5i
13.5-58.5i
8.5-21.5i
-59.5+18.5i
52.5+12.5i
2.5+32.5i
-12.5-48.5i
-5.5+24.5i
-4.5+37.5i
67.5+37.5i
-34.5-8.5i
-111.5+22.5i
71.5+13.5i
34.5-70.5i
-40.5-24.5i
-53.5-5.5i
47.5+87.5i
57.5-28.5i
-113.5-61.5i
-53.5+3.5i
72.5+58.5i
-19.5+13.5i
53.5+46.5i
3.5-91.5i
-68.5-61.5i
-56.5+46.5i
-63.5+56.5i
-36.5+64.5i
-18.5+62.5i
-34.5+54.5i
69.5-58.5i
26.5-23.5i
23.5+48.5i
97.5+13.5i
-7.5-74.5i
-10.5-29.5i
-85.5-16.5i
-22.5+58.5i
82.5+14.5i
-10.5-37.5i
-9.5+3.5i
37.5-4.5i
-12.5+19.5i
-75.5-35.5i
0.5+34.5i
19.5+97.5i
39.5-51.5i
57.5-4.5i
-3.5+28.5i
-30.5+52.5i
-88.5+25.5i
-79.5-27.5i
127.5-31.5i
7.5+121.5i
-18.5+38.5i
-19.5-125.5i
-18.5+20.5i
-32.5-11.5i
-55.5+51.5i
-29.5+21.5i
33.5-26.5i
-32.5+0.5i
-15.5+60.5i
-4.5+71.5i
111.5+45.5i
-23.5+29.5i
-14.5-74.5i
-53.5-69.5i
-5.5-40.5i
-32.5+29.5i
-55.5+61.5i
-85.5+46.5i
17.5-28.5i
19.5-58.5i
44.5-48.5i
32.5-42.5i
5.5+22.5i
-29.5+80.5i
10.5+24.5i
62.5-32.5i
-26.5+27.5i
-42.5+44.5i
-39.5+58.5i
77.5-30.5i
60.5-14.5i
-40.5-8.5i
-42.5-79.5i
-100.5+51.5i
29.5+127.5i
69.5+17.5i
17.5+28.5i
0.5+16.5i
-1.5-102.5i
-60.5-79.5i
39.5-10.5i
84.5+127.5i
40.5+83.5i
117.5-26.5i
-49.5+7.5i
-53.5+5.5i
91.5-40.5i
24.5-77.5i
-95.5+99.5i
-127.5+113.5i
-1.5+31.5i
51.5-84.5i
-52.5-37.5i
-16.5+13.5i
31.5+30.5i
11.5+40.5i
61.5+26.5i
-10.5-21.5i
-45.5-5.5i
-84.5-46.5i
71.5-22.5i
59.5+56.5i
34.5+76.5i
33.5+35.5i
37.5-12.5i
17.5-51.5i
-70.5+5.5i
28.5-22.5i
15.5+21.5i
-56.5+83.5i
14.5-38.5i
-44.5+10.5i
15.5-57.5i
-26.5-65.5i
-52.5+27.5i
13.5+15.5i
38.5-35.5i
-44.5+18.5i
-51.5-9.5i
48.5+29.5i
18.5+26.5i
-38.5-33.5i
-28.5-26.5i
-36.5-14.5i
16.5+29.5i
-87.5+13.5i
17.5-59.5i
41.5-58.5i
-0.5-33.5i
7.5-18.5i
-86.5-42.5i
-14.5+20.5i
52.5+57.5i
17.5-14.5i
62.5-64.5i
82.5-1.5i
-68.5+24.5i
-127.5+28.5i
-23.5+51.5i
109.5-54.5i
-42.5+41.5i
-24.5+18.5i
2.5-90.5i
12.5-56.5i
37.5+4.5i
-17.5-12.5i
-49.5+20.5i
-14.5+10.5i
-39.5+5.5i
-61.5+77.5i
31.5+20.5i
93.5-111.5i
-104.5-48.5i
-113.5+122.5i
16.5+93.5i
67.5+64.5i
22.5-63.5i
26.5-52.5i
-13.5-55.5i
-49.5+24.5i
43.5+127.5i
58.5-35.5i
14.5-85.5i
-96.5-63.5i
-80.5+37.5i
-76.5+35.5i
-18.5+58.5i
63.5-10.5i
64.5+16.5i
33.5+79.5i
50.5-1.5i
32.5+22.5i
21.5-90.5i
-43.5+18.5i
-61.5+32.5i
20.5-11.5i
32.5-49.5i
-19.5-39.5i
-41.5-4.5i
-14.5-97.5i
86.5-49.5i
48.5-36.5i
-13.5-44.5i
-40.5+86.5i
0.5+88.5i
104.5+29.5i
-3.5-30.5i
-29.5-48.5i
-3.5+13.5i
15.5+11.5i
9.5+10.5i
-4.5-21.5i
-90.5-26.5i
-26.5-32.5i
127.5+45.5i
17.5-54.5i
13.5-36.5i
-57.5-2.5i
-85.5+37.5i
-36.5+108.5i
71.5+25.5i
33.5-49.5i
-17.5-39.5i
-65.5-72.5i
-67.5+64.5i
42.5+79.5i
40.5-45.5i
-9.5-29.5i
14.5-123.5i
-51.5-74.5i
42.5+62.5i
7.5-47.5i
-69.5-40.5i
-5.5-7.5i
12.5+53.5i
76.5+111.5i
20.5-7.5i
-63.5-81.5i
10.5+7.5i
4.5-10.5i
-10.5-7.5i
93.5-14.5i
46.5-50.5i
-5.5+37.5i
-7.5+4.5i
-51.5+47.5i
44.5-25.5i
45.5-30.5i
58.5+11.5i
85.5+78.5i
-99.5+18.5i
-57.5+55.5i
-40.5-25.5i
-77.5-127.5i
12.5-89.5i
52.5+83.5i
-48.5+92.5i
-13.5+60.5i
17.5+2.5i
11.5-84.5i
-9.5+20.5i
-30.5+78.5i
67.5-97.5i
-61.5-127.5i
-71.5+41.5i
13.5+59.5i
-6.5+37.5i
19.5+64.5i
74.5+50.5i
22.5-14.5i
73.5+11.5i
-41.5-59.5i
-99.5-17.5i
-14.5+100.5i
-0.5-80.5i
-39.5-120.5i
-17.5+11.5i
-4.5+87.5i
-36.5-84.5i
23.5-48.5i
35.5+115.5i
-39.5+29.5i
-24.5+10.5i
-24.5+38.5i
-0.5-38.5i
57.5+34.5i
6.5-0.5i
7.5+7.5i
-26.5-30.5i
-57.5-9.5i
-41.5+17.5i
-3.5+60.5i
-51.5-115.5i
24.5-92.5i
44.5+74.5i
-3.5+19.5i
3.5-70.5i
4.5+6.5i
40.5-35.5i
-13.5-93.5i
-16.5+41.5i
81.5+36.5i
68.5-38.5i
-31.5+8.5i
-90.5+13.5i
11.5+14.5i
8.5+4.5i
48.5+41.5i
-25.5+32.5i
-21.5+36.5i
25.5-92.5i
-12.5-76.5i
-39.5+69.5i
-51.5-6.5i
-63.5-25.5i
15.5-2.5i
15.5-51.5i
-72.5-21.5i
47.5+50.5i
12.5+20.5i
-26.5+50.5i
21.5+37.5i
-48.5-103.5i
11.5-51.5i
86.5+42.5i
58.5-33.5i
-47.5+6.5i
-89.5+3.5i
-59.5-58.5i
9.5+56.5i
49.5-0.5i
21.5-22.5i
-19.5-4.5i
-18.5+1.5i
0.5+39.5i
2.5-9.5i
22.5-45.5i
87.5-9.5i
-10.5-31.5i
-15.5+52.5i
-23.5+67.5i
22.5-66.5i
18.5-13.5i
17.5+39.5i
37.5-90.5i
-62.5-12.5i
-2.5+2.5i
-39.5-2.5i
51.5+96.5i
56.5+23.5i
47.5-104.5i
-4.5-6.5i
-127.5-80.5i
-32.5-17.5i
-10.5+52.5i
44.5+67.5i
118.5-23.5i
46.5-120.5i
-125.5-26.5i
-95.5-54.5i
63.5-73.5i
-1.5+58.5i
-69.5+27.5i
12.5-57.5i
42.5+24.5i
69.5-0.5i
33.5-28.5i
43.5+27.5i
84.5-8.5i
112.5+14.5i
-67.5-23.5i
-127.5-20.5i
10.5+51.5i
21.5+58.5i
25.5+14.5i
-9.5-27.5i
20.5+37.5i
-111.5-33.5i
-39.5-30.5i
30.5+22.5i
25.5+25.5i
22.5+41.5i
70.5-97.5i
-37.5-82.5i
-106.5+31.5i
-14.5+15.5i
2.5+43.5i
27.5-105.5i
40.5-27.5i
42.5+62.5i
-58.5-4.5i
-50.5+31.5i
-21.5-13.5i
47.5-83.5i
21.5+7.5i
-39.5+31.5i
85.5-1.5i
70.5-69.5i
-28.5-25.5i
-82.5-10.5i
39.5+35.5i
-0.5+38.5i
21.5+46.5i
-6.5+6.5i
35.5-16.5i
75.5+62.5i
36.5-98.5i
-6.5-98.5i
-0.5+82.5i
33.5+108.5i
-9.5-113.5i
-90.5-31.5i
-12.5+15.5i
38.5+22.5i
-13.5+4.5i
-47.5+14.5i
6.5-41.5i
-28.5+11.5i
-0.5+24.5i
38.5+26.5i
-42.5+3.5i
35.5-9.5i
90.5+23.5i
-9.5+79.5i
-72.5+21.5i
-33.5+23.5i
79.5-47.5i
76.5-97.5i
-45.5-56.5i
-54.5-75.5i
-11.5+68.5i
20.5-9.5i
22.5+30.5i
-37.5+85.5i
-80.5-34.5i
-107.5-74.5i
87.5-47.5i
123.5+28.5i
42.5-35.5i
-72.5+7.5i
-27.5+27.5i
67.5-46.5i
-21.5+5.5i
-93.5+76.5i
58.5-6.5i
9.5-44.5i
-36.5+43.5i
29.5-14.5i
15.5+5.5i
-9.5-22.5i
-65.5+3.5i
20.5-6.5i
77.5-62.5i
29.5-7.5i
-5.5+77.5i
13.5+38.5i
-30.5-26.5i
-27.5-21.5i
-3.5-5.5i
-9.5+49.5i
-36.5+33.5i
-51.5-3.5i
0.5-62.5i
-2.5-105.5i
95.5+95.5i
-33.5+9.5i
9.5-62.5i
45.5-59.5i
-62.5+15.5i
37.5+80.5i
68.5-61.5i
-74.5-14.5i
-2.5+25.5i
7.5-0.5i
-94.5+59.5i
32.5+63.5i
63.5-14.5i
33.5+51.5i
-2.5+34.5i
5.5-21.5i
-20.5-88.5i
-97.5-48.5i
-65.5+4.5i
65.5+44.5i
34.5+37.5i
-13.5-31.5i
60.5-20.5i
81.5-28.5i
-70.5+41.5i
-34.5+42.5i
51.5-5.5i
-72.5-57.5i
6.5+37.5i
38.5+8.5i
1.5+4.5i
92.5-34.5i
-32.5-47.5i
7.5+30.5i
-50.5-34.5i
-19.5-27.5i
-69.5+27.5i
1.5-24.5i
43.5-10.5i
24.5+15.5i
-33.5+23.5i
32.5-8.5i
67.5-32.5i
-27.5-37.5i
28.5-3.5i
21.5-32.5i
-39.5+2.5i
-13.5+29.5i
-26.5+71.5i
53.5+82.5i
75.5-44.5i
-4.5+19.5i
-82.5-30.5i
-64.5-20.5i
5.5+38.5i
125.5-28.5i
-29.5-107.5i
-112.5+4.5i
-42.5+0.5i
4.5-4.5i
59.5+90.5i
82.5-30.5i
17.5-24.5i
50.5+34.5i
30.5+76.5i
-32.5-90.5i
-14.5-70.5i
-17.5+30.5i
6.5+31.5i
26.5+127.5i
61.5+9.5i
32.5-80.5i
44.5-26.5i
46.5-25.5i
-58.5+41.5i
52.5+43.5i
16.5+0.5i
-125.5+5.5i
-34.5-8.5i
42.5+47.5i
16.5-28.5i
31.5+1.5i
-71.5+24.5i
42.5+42.5i
85.5-50.5i
30.5-32.5i
14.5-13.5i
-5.5-11.5i
-0.5-11.5i
7.5+70.5i
-65.5-57.5i
21.5+42.5i
77.5+18.5i
-31.5+27.5i
-98.5+21.5i
83.5-35.5i
63.5+20.5i
-83.5+69.5i
-26.5+91.5i
43.5-27.5i
45.5-9.5i
-45.5-20.5i
-27.5-9.5i
29.5+68.5i
-7.5-5.5i
3.5+24.5i
29.5-43.5i
-78.5-35.5i
-81.5+63.5i
65.5+60.5i
97.5+20.5i
43.5-41.5i
25.5-43.5i
-51.5+5.5i
-54.5-58.5i
112.5+24.5i
82.5+26.5i
-36.5-15.5i
-13.5-11.5i
-34.5+57.5i
-17.5+31.5i
30.5+25.5i
19.5-57.5i
-88.5-10.5i
-34.5+78.5i
46.5+23.5i
69.5-99.5i
2.5-17.5i
-43.5+6.5i
-28.5-44.5i
0.5-49.5i
-35.5-19.5i
-46.5+52.5i
46.5-29.5i
26.5+85.5i
17.5+73.5i
24.5+15.5i
18.5-76.5i
8.5-24.5i
60.5+70.5i
0.5-47.5i
-52.5+26.5i
-56.5+35.5i
-29.5-44.5i
23.5+43.5i
44.5-63.5i
-43.5+18.5i
-45.5+74.5i
-44.5+31.5i
48.5-58.5i
54.5-71.5i
-12.5-90.5i
-29.5+33.5i
68.5+73.5i
17.5+37.5i
-14.5-28.5i
-20.5-32.5i
-49.5-7.5i
-54.5+36.5i
50.5-24.5i
47.5-28.5i
0.5-6.5i
-7.5+42.5i
28.5-12.5i
113.5+11.5i
34.5-90.5i
-94.5-85.5i
-31.5+84.5i
-39.5+127.5i
-15.5+29.5i
77.5+18.5i
-41.5-22.5i
-3.5+13.5i
103.5+23.5i
-11.5+73.5i
-99.5-52.5i
-106.5-57.5i
29.5+23.5i
105.5+15.5i
54.5-31.5i
-1.5+61.5i
-65.5+8.5i
57.5-14.5i
29.5-2.5i
-50.5+53.5i
-104.5+42.5i
47.5-34.5i
-25.5-67.5i
40.5-54.5i
-6.5+7.5i
-127.5+13.5i
-60.5-8.5i
-33.5+74.5i
47.5+62.5i
70.5-64.5i
70.5-52.5i
-25.5+56.5i
-58.5+102.5i
-15.5-10.5i
6.5-103.5i
25.5-13.5i
9.5-7.5i
-42.5-16.5i
-46.5-5.5i
-39.5+17.5i
-19.5-44.5i
-28.5+61.5i
-34.5+19.5i
-17.5-66.5i
2.5+19.5i
-29.5-24.5i
58.5+12.5i
82.5+56.5i
-43.5-81.5i
-59.5+32.5i
-24.5+112.5i
-64.5-14.5i
80.5-8.5i
87.5-95.5i
14.5-59.5i
-85.5+127.5i
-38.5+28.5i
29.5+4.5i
53.5-66.5i
39.5-67.5i
7.5-74.5i
28.5+77.5i
-45.5+43.5i
-76.5-42.5i
19.5-13.5i
76.5+1.5i
-19.5+1.5i
-53.5+57.5i
60.5+60.5i
-5.5-51.5i
-76.5-111.5i
-77.5+4.5i
-3.5+56.5i
11.5-25.5i
59.5+63.5i
127.5-38.5i
-7.5-90.5i
-127.5+57.5i
-57.5+64.5i
60.5+47.5i
97.5-35.5i
13.5-18.5i
37.5-31.5i
14.5-14.5i
-63.5-6.5i
-20.5-66.5i
97.5-16.5i
66.5+124.5i
-39.5-1.5i
-23.5-101.5i
9.5-24.5i
0.5+63.5i
-22.5+34.5i
-14.5+10.5i
-4.5+53.5i
18.5+26.5i
80.5+0.5i
-4.5-17.5i
6.5-55.5i
27.5-35.5i
-48.5+60.5i
30.5-30.5i
74.5-44.5i
-81.5-83.5i
-18.5+8.5i
59.5+54.5i
22.5+60.5i
-17.5+50.5i
-18.5-40.5i
-34.5+43.5i
-54.5+92.5i
86.5-85.5i
18.5-72.5i
-11.5-16.5i
11.5+14.5i
-82.5-55.5i
-22.5-32.5i
26.5+57.5i
-35.5+39.5i
16.5-18.5i
19.5-53.5i
-55.5+50.5i
24.5+38.5i
89.5-75.5i
14.5-14.5i
20.5+47.5i
-24.5+9.5i
-29.5-2.5i
67.5-68.5i
38.5-57.5i
-121.5-44.5i
-39.5-20.5i
125.5+37.5i
91.5-33.5i
-11.5+81.5i
3.5+40.5i
-42.5+13.5i
17.5+9.5i
66.5-70.5i
-70.5-74.5i
-52.5+21.5i
-39.5-12.5i
-26.5-20.5i
17.5+49.5i
-40.5+20.5i
110.5+20.5i
82.5+33.5i
20.5-62.5i
62.5-47.5i
-0.5+19.5i
-18.5-2.5i
-29.5+71.5i
19.5-3.5i
-9.5-47.5i
3.5-52.5i
7.5-91.5i
-60.5+55.5i
-10.5+8.5i
-5.5-81.5i
9.5-0.5i
18.5+37.5i
29.5-0.5i
-17.5-17.5i
-33.5+87.5i
-25.5+100.5i
50.5-85.5i
10.5-127.5i
-99.5-42.5i
-99.5+68.5i
-13.5+107.5i
100.5-2.5i
40.5-23.5i
-39.5+65.5i
-106.5+14.5i
-19.5-1.5i
66.5-29.5i
32.5-91.5i
-45.5-64.5i
-50.5+29.5i
-41.5+78.5i
68.5+26.5i
127.5-3.5i
10.5-79.5i
-56.5-57.5i
62.5+85.5i
61.5+29.5i
-4.5-24.5i
-37.5+58.5i
13.5-88.5i
-92.5-1.5i
-74.5+56.5i
70.5+20.5i
40.5+68.5i
34.5+8.5i
-3.5-79.5i
0.5-31.5i
-48.5+113.5i
43.5-69.5i
20.5-111.5i
-46.5+27.5i
11.5+17.5i
-53.5+45.5i
29.5+92.5i
69.5+51.5i
-75.5+34.5i
-77.5+15.5i
-13.5-31.5i
66.5-57.5i
97.5+45.5i
-26.5-28.5i
-70.5-57.5i
-53.5-0.5i
22.5+41.5i
-25.5+81.5i
2.5+43.5i
-29.5-24.5i
-93.5-1.5i
-45.5-5.5i
106.5+2.5i
52.5-10.5i
2.5-91.5i
84.5+42.5i
71.5+14.5i
11.5-75.5i
31.5+50.5i
-0.5-19.5i
-77.5-60.5i
-17.5-0.5i
0.5+21.5i
-22.5+78.5i
1.5+93.5i
59.5+1.5i
25.5-11.5i
-5.5-13.5i
25.5-20.5i
19.5-64.5i
-57.5+0.5i
-26.5+27.5i
54.5-15.5i
-5.5+24.5i
-19.5+60.5i
12.5-3.5i
17.5-17.5i
98.5-30.5i
32.5-6.5i
-103.5-25.5i
70.5+27.5i
11.5-66.5i
-52.5+50.5i
-49.5-28.5i
-44.5+19.5i
39.5-50.5i
-21.5-41.5i
34.5+12.5i
66.5-79.5i
-9.5+12.5i
22.5+2.5i
73.5+39.5i
33.5+31.5i
58.5-113.5i
-81.5+65.5i
-31.5+43.5i
-9.5-10.5i
24.5+59.5i
39.5+60.5i
-47.5-33.5i
-47.5-46.5i
127.5+17.5i
-16.5+74.5i
-94.5-61.5i
51.5-5.5i
19.5-4.5i
-7.5-44.5i
-3.5-33.5i
-64.5-104.5i
13.5-3.5i
-28.5+48.5i
22.5+40.5i
36.5+18.5i
-39.5+9.5i
-110.5+14.5i
