-101.5+17.5i
56.5-14.5i
-10.5+46.5i
-44.5-13.5i
8.5-33.5i
10.5+9.5i
-4.5+0.5i
12.5+21.5i
-40.5-9.5i
83.5-29.5i
29.5+127.5i
-127.5+72.5i
-126.5-24.5i
-92.5-89.5i
-4.5-127.5i
76.5-99.5i
127.5-14.5i
67.5+127.5i
-62.5+45.5i
27.5-7.5i
32.5+84.5i
-76.5+87.5i
-94.5-11.5i
-3.5-24.5i
-47.5+50.5i
-93.5-29.5i
-42.5-75.5i
60.5-71.5i
61.5+52.5i
-17.5+59.5i
-60.5+67.5i
-127.5-12.5i
-66.5-127.5i
73.5-85.5i
44.5+12.5i
-20.5-13.5i
45.5-44.5i
32.5+58.5i
-78.5+10.5i
-23.5-89.5i
78.5-36.5i
48.5+28.5i
9.5+37.5i
-21.5+9.5i
14.5-10.5i
-0.5+45.5i
-47.5-21.5i
38.5-24.5i
8.5+35.5i
2.5+18.5i
-52.5+26.5i
0.5-53.5i
15.5+70.5i
-127.5-33.5i
45.5-127.5i
115.5+9.5i
49.5+67.5i
-53.5+92.5i
-95.5-60.5i
68.5-77.5i
64.5+59.5i
-43.5+36.5i
4.5-12.5i
-22.5+34.5i
-21.5-67.5i
99.5+10.5i
-27.5+87.5i
-28.5-14.5i
8.5+43.5i
-64.5+9.5i
-4.5-30.5i
-8.5+50.5i
-113.5-25.5i
20.5-95.5i
26.5+27.5i
-66.5-30.5i
10.5-62.5i
7.5-35.5i
35.5-37.5i
2.5-13.5i
27.5-77.5i
112.5-14.5i
14.5+71.5i
-32.5-23.5i
19.5-32.5i
24.5-78.5i
127.5-27.5i
52.5+127.5i
-117.5+6.5i
25.5-59.5i
42.5-13.5i
74.5+18.5i
7.5+52.5i
14.5-11.5i
57.5+39.5i
3.5+55.5i
-1.5+34.5i
-11.5+44.5i
-36.5+34.5i
-58.5+13.5i
-65.5-35.5i
-4.5-90.5i
85.5-31.5i
11.5+54.5i
-31.5-51.5i
83.5-44.5i
89.5+46.5i
11.5+87.5i
-46.5+38.5i
-34.5+9.5i
-41.5-23.5i
27.5-55.5i
60.5+34.5i
-22.5+48.5i
-30.5-2.5i
-25.5-7.5i
5.5-35.5i
11.5+36.5i
-79.5-38.5i
77.5-80.5i
55.5+68.5i
-22.5+18.5i
-4.5+38.5i
-88.5+4.5i
-29.5-73.5i
11.5-33.5i
-16.5-42.5i
27.5-86.5i
110.5-6.5i
5.5+57.5i
-13.5-30.5i
27.5-25.5i
42.5-4.5i
4.5+22.5i
-0.5-53.5i
100.5-3.5i
6.5+47.5i
35.5-22.5i
53.5+42.5i
45.5+44.5i
0.5+122.5i
-118.5+29.5i
-16.5-63.5i
33.5+13.5i
-6.5+53.5i
-74.5+38.5i
-91.5-48.5i
9.5-88.5i
64.5+9.5i
-29.5+40.5i
-20.5-18.5i
-46.5+11.5i
-40.5-100.5i
95.5-36.5i
16.5+54.5i
-27.5-1.5i
14.5-16.5i
19.5+13.5i
-16.5+13.5i
24.5-0.5i
-6.5+66.5i
-60.5+2.5i
-25.5+14.5i
-93.5-24.5i
-30.5-110.5i
55.5-65.5i
58.5-0.5i
16.5-0.5i
56.5+0.5i
16.5+51.5i
-4.5+5.5i
51.5+36.5i
-18.5+105.5i
-127.5+51.5i
-95.5-114.5i
86.5-85.5i
77.5+52.5i
-3.5+90.5i
-59.5+64.5i
-85.5+54.5i
-127.5-8.5i
-88.5-127.5i
64.5-74.5i
6.5-13.5i
26.5-22.5i
-25.5+32.5i
-52.5-61.5i
31.5-38.5i
-29.5-14.5i
9.5-81.5i
83.5-55.5i
127.5+33.5i
12.5+127.5i
-127.5+51.5i
-79.5-94.5i
45.5-71.5i
45.5+18.5i
-21.5-6.5i
58.5-35.5i
62.5+79.5i
-39.5+79.5i
-60.5+55.5i
-102.5+14.5i
-73.5-32.5i
-78.5-23.5i
-88.5-81.5i
-34.5-118.5i
36.5-115.5i
62.5-43.5i
6.5-65.5i
102.5-98.5i
127.5+34.5i
18.5+78.5i
-18.5-0.5i
45.5-14.5i
29.5+63.5i
-64.5+21.5i
-28.5-65.5i
53.5-56.5i
80.5+5.5i
35.5+45.5i
0.5+37.5i
-28.5+17.5i
5.5-11.5i
-23.5+18.5i
-12.5-55.5i
22.5+0.5i
-12.5-38.5i
75.5-28.5i
63.5+30.5i
11.5+71.5i
-72.5+14.5i
23.5-74.5i
70.5+20.5i
56.5+38.5i
-8.5+124.5i
-127.5+47.5i
-84.5-48.5i
-35.5-52.5i
-22.5-58.5i
5.5-34.5i
-2.5-35.5i
10.5-15.5i
-47.5-23.5i
-1.5-113.5i
88.5-53.5i
58.5+6.5i
13.5+30.5i
-28.5-16.5i
2.5-29.5i
-7.5-48.5i
59.5-60.5i
51.5+8.5i
21.5-4.5i
31.5+2.5i
2.5+10.5i
13.5+15.5i
-60.5+30.5i
-87.5-72.5i
-0.5-127.5i
109.5-97.5i
105.5+5.5i
52.5-16.5i
112.5+13.5i
23.5+79.5i
18.5+6.5i
23.5+80.5i
-106.5+26.5i
-60.5-112.5i
88.5-119.5i
127.5+23.5i
40.5+67.5i
29.5+39.5i
-9.5+43.5i
14.5+11.5i
-4.5+51.5i
-8.5+13.5i
-30.5+51.5i
-60.5-32.5i
13.5-28.5i
23.5-1.5i
18.5+63.5i
-121.5+29.5i
-22.5-125.5i
89.5+10.5i
3.5+34.5i
-12.5+81.5i
-127.5+11.5i
-32.5-127.5i
113.5-9.5i
-31.5+94.5i
-102.5-18.5i
-31.5-64.5i
-11.5-26.5i
-49.5-27.5i
-49.5-82.5i
30.5-98.5i
42.5-28.5i
8.5-62.5i
104.5-52.5i
64.5+72.5i
-36.5+6.5i
60.5-32.5i
42.5+77.5i
-49.5+50.5i
-53.5-16.5i
10.5-7.5i
-34.5+18.5i
-22.5-23.5i
-11.5+4.5i
-25.5-15.5i
-21.5-10.5i
-10.5-43.5i
48.5+10.5i
-43.5+50.5i
-40.5-41.5i
32.5+12.5i
-44.5+50.5i
-89.5-9.5i
-33.5-66.5i
6.5-2.5i
-74.5-6.5i
-27.5-94.5i
57.5-25.5i
-11.5+18.5i
-12.5-34.5i
40.5+1.5i
-39.5+55.5i
-64.5-40.5i
2.5-29.5i
-22.5-10.5i
16.5-28.5i
-7.5+30.5i
-16.5-21.5i
-0.5+58.5i
-113.5+0.5i
-27.5-57.5i
-17.5+6.5i
-82.5-13.5i
-86.5-88.5i
21.5-127.5i
85.5-25.5i
9.5+37.5i
-49.5-25.5i
21.5-50.5i
7.5+16.5i
-33.5-17.5i
-18.5-47.5i
19.5-72.5i
81.5-17.5i
43.5+65.5i
-44.5+53.5i
-84.5+5.5i
-75.5-84.5i
33.5-106.5i
45.5-46.5i
69.5-73.5i
127.5+18.5i
51.5+127.5i
-96.5+46.5i
31.5-67.5i
94.5+112.5i
-124.5+121.5i
-127.5-59.5i
17.5-79.5i
54.5+20.5i
-22.5+50.5i
-42.5+36.5i
-116.5+0.5i
-41.5-122.5i
83.5-39.5i
34.5+41.5i
-11.5+40.5i
-63.5+54.5i
-121.5-56.5i
9.5-92.5i
-22.5-5.5i
-46.5-100.5i
61.5-107.5i
110.5-34.5i
63.5+51.5i
-21.5-13.5i
55.5-34.5i
38.5-9.5i
105.5-14.5i
71.5+101.5i
-24.5+38.5i
36.5+16.5i
-3.5+52.5i
0.5+10.5i
47.5+1.5i
52.5+105.5i
-98.5+83.5i
-68.5-32.5i
14.5-40.5i
48.5+59.5i
-76.5+48.5i
3.5-52.5i
41.5+72.5i
-62.5+39.5i
-9.5+35.5i
-102.5+49.5i
-88.5-56.5i
-15.5-45.5i
-33.5-34.5i
3.5-70.5i
42.5-14.5i
-5.5-5.5i
35.5-23.5i
23.5+49.5i
-49.5+7.5i
7.5-14.5i
-26.5+20.5i
-29.5-36.5i
7.5-15.5i
-7.5-21.5i
5.5-10.5i
-10.5-16.5i
26.5-26.5i
17.5+21.5i
-27.5-14.5i
15.5-23.5i
17.5-26.5i
58.5-3.5i
22.5+40.5i
19.5+28.5i
-23.5+78.5i
-102.5-18.5i
30.5-70.5i
27.5+49.5i
-57.5-22.5i
56.5-32.5i
7.5+52.5i
1.5+8.5i
-12.5+56.5i
-42.5-8.5i
10.5+60.5i
-127.5+40.5i
-82.5-107.5i
35.5-73.5i
39.5+1.5i
-2.5+10.5i
-3.5+9.5i
-54.5+15.5i
-23.5-75.5i
47.5+5.5i
-27.5-3.5i
51.5-15.5i
7.5+98.5i
-127.5+33.5i
-67.5-86.5i
18.5-46.5i
4.5-12.5i
-1.5-13.5i
-6.5-12.5i
5.5-31.5i
56.5+2.5i
-6.5+100.5i
-127.5-20.5i
25.5-127.5i
91.5+33.5i
-36.5+2.5i
53.5-48.5i
95.5+71.5i
-57.5+127.5i
-127.5-20.5i
13.5-95.5i
19.5+48.5i
-77.5+12.5i
-26.5-43.5i
-4.5+22.5i
-105.5-4.5i
-61.5-110.5i
47.5-104.5i
70.5-3.5i
0.5-17.5i
72.5-19.5i
-5.5+62.5i
-24.5-64.5i
86.5-5.5i
2.5+54.5i
-7.5-8.5i
19.5-0.5i
3.5+15.5i
-7.5-29.5i
85.5-12.5i
15.5+78.5i
-23.5-12.5i
55.5+14.5i
-11.5+56.5i
-19.5-23.5i
84.5-12.5i
65.5+105.5i
-74.5+108.5i
-84.5-48.5i
63.5-40.5i
46.5+64.5i
-9.5+57.5i
-16.5+45.5i
-50.5+32.5i
-29.5-45.5i
101.5-7.5i
26.5+127.5i
-80.5+71.5i
-80.5+41.5i
-98.5-21.5i
-41.5-44.5i
-12.5-55.5i
43.5-33.5i
32.5+48.5i
-45.5+28.5i
-36.5-8.5i
-37.5-31.5i
2.5-43.5i
7.5-7.5i
-11.5-46.5i
68.5-37.5i
25.5+31.5i
13.5-7.5i
46.5+25.5i
-18.5+61.5i
-52.5-21.5i
10.5-27.5i
1.5+10.5i
-46.5-50.5i
75.5-79.5i
52.5+38.5i
-8.5-27.5i
93.5-20.5i
35.5+62.5i
17.5+11.5i
7.5+71.5i
-105.5+6.5i
-17.5-126.5i
127.5-55.5i
94.5+98.5i
-40.5+56.5i
6.5-0.5i
-10.5+34.5i
-52.5+2.5i
-26.5-77.5i
84.5-33.5i
15.5+43.5i
2.5-29.5i
35.5+2.5i
21.5+14.5i
-27.5+49.5i
-85.5-97.5i
113.5-124.5i
127.5+33.5i
64.5+71.5i
11.5+74.5i
-38.5+30.5i
4.5+1.5i
-2.5+38.5i
-36.5+14.5i
-20.5-2.5i
-65.5+3.5i
-48.5-99.5i
81.5-67.5i
24.5+39.5i
-39.5-66.5i
101.5-71.5i
89.5+33.5i
51.5+42.5i
11.5+40.5i
37.5+36.5i
-23.5+80.5i
-45.5-18.5i
53.5+31.5i
-64.5+84.5i
-69.5-13.5i
-48.5+13.5i
-123.5-66.5i
55.5-127.5i
109.5+39.5i
-22.5+52.5i
-32.5+16.5i
-49.5-12.5i
-25.5-30.5i
-30.5-54.5i
69.5-56.5i
28.5+73.5i
-68.5-1.5i
-14.5-22.5i
-33.5+2.5i
-42.5-56.5i
21.5-67.5i
47.5-14.5i
7.5-2.5i
40.5-10.5i
13.5+40.5i
-34.5+6.5i
-19.5-18.5i
-10.5-32.5i
7.5-25.5i
37.5-17.5i
58.5+23.5i
3.5+55.5i
-34.5+5.5i
-15.5-3.5i
4.5-18.5i
18.5+10.5i
-2.5+21.5i
-43.5+1.5i
1.5-61.5i
70.5-18.5i
66.5+37.5i
7.5+86.5i
-73.5+20.5i
20.5-30.5i
0.5+37.5i
0.5-39.5i
89.5+30.5i
0.5+88.5i
-20.5+43.5i
-52.5+46.5i
-46.5-50.5i
53.5-0.5i
-6.5+15.5i
66.5+14.5i
-3.5+126.5i
-112.5+22.5i
-10.5-59.5i
38.5+41.5i
-66.5+17.5i
24.5-64.5i
71.5+65.5i
-84.5+69.5i
-55.5-105.5i
121.5-58.5i
87.5+93.5i
-21.5+60.5i
0.5+31.5i
-11.5+14.5i
22.5+6.5i
38.5+37.5i
14.5+46.5i
3.5+35.5i
20.5+28.5i
17.5+52.5i
7.5+36.5i
46.5+47.5i
-3.5+105.5i
-59.5+42.5i
-10.5+16.5i
5.5+35.5i
1.5+64.5i
-39.5+41.5i
27.5+27.5i
-4.5+127.5i
-127.5+83.5i
-124.5-114.5i
56.5-61.5i
14.5+11.5i
53.5+11.5i
19.5+105.5i
-87.5+100.5i
-127.5-6.5i
-62.5-92.5i
-16.5-63.5i
20.5-81.5i
82.5-27.5i
56.5+51.5i
-7.5+70.5i
-78.5+20.5i
-38.5-87.5i
98.5-24.5i
18.5+77.5i
-34.5+44.5i
-84.5+17.5i
-50.5-88.5i
39.5-57.5i
39.5-15.5i
25.5+24.5i
-19.5+6.5i
2.5-20.5i
-4.5-14.5i
29.5-26.5i
34.5+32.5i
-25.5+24.5i
-33.5-27.5i
35.5-35.5i
29.5+51.5i
-71.5+29.5i
-58.5-71.5i
21.5-83.5i
78.5-30.5i
28.5+38.5i
-5.5-28.5i
58.5-27.5i
70.5+48.5i
-10.5+84.5i
-68.5+19.5i
-59.5-38.5i
6.5-72.5i
54.5-26.5i
31.5-0.5i
46.5-12.5i
79.5+30.5i
49.5+96.5i
-58.5+101.5i
-65.5+7.5i
-12.5+24.5i
-33.5+52.5i
-99.5+61.5i
-127.5-44.5i
-55.5-127.5i
46.5-90.5i
75.5-18.5i
-11.5+50.5i
-41.5-62.5i
65.5-6.5i
-36.5+39.5i
-40.5-56.5i
48.5-45.5i
47.5+18.5i
13.5+54.5i
-69.5+24.5i
-46.5-65.5i
61.5-87.5i
127.5+40.5i
25.5+127.5i
-127.5+78.5i
-66.5-38.5i
-46.5+24.5i
-102.5-46.5i
48.5-82.5i
26.5+94.5i
-127.5-3.5i
-6.5-109.5i
12.5+3.5i
-52.5-61.5i
41.5-93.5i
108.5-16.5i
47.5+77.5i
-9.5+42.5i
-34.5+54.5i
-96.5-25.5i
18.5-75.5i
12.5+7.5i
3.5-46.5i
47.5+1.5i
3.5-4.5i
46.5-18.5i
35.5+25.5i
40.5+10.5i
50.5+56.5i
-2.5+68.5i
-41.5+51.5i
-46.5-15.5i
45.5+9.5i
-30.5+70.5i
-55.5-1.5i
-24.5-14.5i
5.5-4.5i
-28.5+32.5i
-70.5-52.5i
79.5-80.5i
75.5+98.5i
-109.5+66.5i
-87.5-94.5i
53.5-106.5i
93.5+2.5i
22.5+25.5i
39.5+12.5i
9.5+45.5i
-5.5+22.5i
-25.5+11.5i
-5.5-25.5i
25.5+4.5i
2.5+12.5i
-13.5+19.5i
-42.5-8.5i
-36.5-37.5i
5.5-54.5i
-1.5-11.5i
-50.5-67.5i
2.5-127.5i
127.5-127.5i
127.5+26.5i
44.5+120.5i
-34.5-7.5i
58.5-61.5i
93.5+24.5i
19.5+20.5i
59.5-5.5i
22.5+50.5i
-46.5-34.5i
56.5-90.5i
96.5-34.5i
116.5-11.5i
94.5+31.5i
73.5+26.5i
77.5+29.5i
78.5+75.5i
-7.5+82.5i
-1.5-7.5i
59.5+32.5i
-16.5+60.5i
-38.5-22.5i
69.5-42.5i
74.5+82.5i
-62.5+79.5i
-65.5-41.5i
5.5-44.5i
-11.5-58.5i
97.5-88.5i
100.5+48.5i
14.5-5.5i
111.5+18.5i
22.5+103.5i
-35.5+39.5i
-27.5-6.5i
23.5-0.5i
-33.5+51.5i
-78.5-77.5i
94.5-93.5i
80.5+65.5i
-36.5+32.5i
3.5-13.5i
-20.5+8.5i
-21.5-44.5i
10.5-40.5i
21.5-81.5i
127.5-26.5i
48.5+92.5i
-21.5+7.5i
32.5+9.5i
-13.5+21.5i
2.5-28.5i
21.5+1.5i
15.5-24.5i
76.5+8.5i
31.5+64.5i
3.5+49.5i
-27.5+76.5i
-107.5+4.5i
-7.5-67.5i
2.5+24.5i
-63.5-56.5i
81.5-90.5i
97.5+77.5i
-69.5+54.5i
-7.5-64.5i
72.5-0.5i
45.5+57.5i
-29.5+76.5i
-68.5-15.5i
30.5-51.5i
76.5+26.5i
29.5+104.5i
-84.5+95.5i
-119.5-26.5i
-16.5-76.5i
62.5-12.5i
-1.5+76.5i
-90.5-14.5i
36.5-74.5i
58.5+54.5i
-45.5+27.5i
14.5-8.5i
-5.5+9.5i
61.5+3.5i
-2.5+103.5i
-39.5-19.5i
107.5+70.5i
-101.5+127.5i
-127.5-24.5i
-17.5-67.5i
-14.5+45.5i
-117.5-10.5i
-27.5-91.5i
34.5-40.5i
42.5+32.5i
-77.5+35.5i
-30.5-107.5i
124.5-4.5i
-12.5+109.5i
-76.5-5.5i
-0.5-12.5i
-39.5+17.5i
-46.5-58.5i
36.5-34.5i
-13.5-15.5i
43.5-79.5i
119.5+3.5i
97.5+78.5i
0.5+127.5i
-127.5+29.5i
44.5-71.5i
35.5+122.5i
-99.5+23.5i
12.5-6.5i
-5.5+83.5i
-127.5+60.5i
-101.5-122.5i
56.5-26.5i
-63.5+14.5i
-15.5-82.5i
23.5-25.5i
39.5-33.5i
24.5+55.5i
-68.5-15.5i
-0.5-70.5i
40.5-61.5i
86.5-14.5i
50.5+41.5i
33.5+19.5i
13.5+90.5i
-110.5+11.5i
1.5-90.5i
44.5+2.5i
19.5-18.5i
32.5+52.5i
-96.5+1.5i
-17.5-107.5i
88.5-58.5i
65.5+40.5i
-45.5+30.5i
-36.5-127.5i
127.5-76.5i
87.5+96.5i
-35.5+32.5i
30.5-43.5i
52.5+31.5i
-38.5+0.5i
48.5-93.5i
127.5+36.5i
9.5+83.5i
-41.5+3.5i
-2.5-27.5i
0.5-48.5i
71.5-55.5i
86.5-11.5i
98.5+46.5i
10.5+58.5i
39.5+1.5i
45.5+76.5i
-46.5+35.5i
-4.5-3.5i
-10.5-22.5i
63.5-22.5i
44.5+49.5i
-13.5+43.5i
-33.5+2.5i
3.5-39.5i
43.5-4.5i
2.5+11.5i
18.5-17.5i
39.5-5.5i
46.5+39.5i
-33.5+28.5i
17.5-47.5i
41.5+39.5i
-33.5-1.5i
44.5-61.5i
118.5+6.5i
87.5+124.5i
-74.5+127.5i
-127.5+1.5i
-12.5-80.5i
27.5+29.5i
-66.5-23.5i
51.5-56.5i
20.5+28.5i
20.5-21.5i
19.5+52.5i
-46.5-20.5i
46.5-49.5i
92.5+19.5i
50.5+126.5i
-105.5+96.5i
-94.5-71.5i
69.5-54.5i
36.5+66.5i
-39.5+47.5i
-59.5+16.5i
-56.5-59.5i
48.5-37.5i
10.5+41.5i
-33.5+5.5i
-6.5-37.5i
51.5+4.5i
-42.5+44.5i
-7.5-67.5i
77.5+15.5i
-4.5+46.5i
-6.5+3.5i
17.5+19.5i
-3.5+53.5i
-70.5+13.5i
-10.5-59.5i
58.5-19.5i
66.5+52.5i
-14.5+104.5i
-82.5+36.5i
-60.5-6.5i
-27.5-32.5i
9.5+23.5i
-74.5-1.5i
14.5-75.5i
75.5+46.5i
-49.5+100.5i
-125.5-12.5i
-13.5-81.5i
33.5-11.5i
6.5+25.5i
-31.5+33.5i
-43.5+3.5i
-61.5-3.5i
-53.5-65.5i
12.5-31.5i
-44.5-25.5i
25.5-104.5i
99.5+18.5i
-48.5+61.5i
-53.5-78.5i
60.5-53.5i
34.5+3.5i
27.5-15.5i
50.5-0.5i
14.5+25.5i
15.5+13.5i
26.5+26.5i
14.5+56.5i
-53.5+50.5i
-36.5-32.5i
55.5+30.5i
-80.5+108.5i
-127.5-63.5i
-5.5-88.5i
27.5-40.5i
36.5+12.5i
-39.5+26.5i
-42.5-56.5i
33.5-38.5i
6.5+11.5i
-43.5-12.5i
-16.5-78.5i
69.5-51.5i
69.5+21.5i
7.5+46.5i
-40.5-5.5i
31.5-37.5i
5.5+36.5i
-6.5-45.5i
80.5+23.5i
-16.5+82.5i
-96.5+28.5i
-97.5-94.5i
61.5-127.5i
111.5-5.5i
42.5+40.5i
9.5+21.5i
32.5+12.5i
3.5+43.5i
-32.5-12.5i
54.5-9.5i
-5.5+65.5i
-44.5-32.5i
38.5+14.5i
-31.5+28.5i
-19.5-28.5i
8.5-21.5i
46.5-22.5i
54.5+53.5i
-48.5+10.5i
68.5-32.5i
33.5+93.5i
-18.5+38.5i
-37.5+72.5i
-84.5-23.5i
25.5-5.5i
-51.5+23.5i
-9.5-29.5i
-40.5+17.5i
-23.5-78.5i
75.5-27.5i
51.5+40.5i
4.5+49.5i
-12.5+23.5i
-13.5+49.5i
-93.5+19.5i
-19.5-75.5i
26.5+14.5i
-50.5-15.5i
3.5-69.5i
58.5-48.5i
81.5-6.5i
78.5+32.5i
45.5+98.5i
-70.5+77.5i
-75.5-59.5i
62.5-84.5i
127.5+2.5i
101.5+117.5i
-4.5+127.5i
-58.5+111.5i
-127.5+72.5i
-127.5-117.5i
75.5-81.5i
35.5+39.5i
-17.5+15.5i
5.5-10.5i
26.5+20.5i
-22.5+46.5i
-53.5-17.5i
24.5-71.5i
127.5+9.5i
40.5+127.5i
-127.5+78.5i
-67.5-51.5i
-6.5-8.5i
-28.5-21.5i
38.5+0.5i
-56.5+58.5i
-57.5-88.5i
85.5-9.5i
-3.5+72.5i
-53.5+30.5i
-93.5+0.5i
-53.5-86.5i
30.5-21.5i
-54.5-11.5i
-26.5-84.5i
-3.5-50.5i
-7.5-127.5i
127.5-50.5i
15.5+94.5i
-52.5-55.5i
50.5-69.5i
56.5-9.5i
30.5-11.5i
35.5-30.5i
65.5+6.5i
6.5+6.5i
46.5-44.5i
78.5+10.5i
32.5+29.5i
5.5+3.5i
42.5-29.5i
72.5+19.5i
50.5+32.5i
50.5+82.5i
-54.5+89.5i
-63.5-27.5i
17.5-23.5i
43.5+24.5i
-23.5+80.5i
-79.5+1.5i
-13.5-26.5i
-35.5+29.5i
-79.5-76.5i
76.5-51.5i
-12.5+87.5i
-127.5-24.5i
-24.5-127.5i
74.5-43.5i
5.5+44.5i
-81.5-16.5i
-40.5-92.5i
42.5-81.5i
39.5+3.5i
-46.5-20.5i
-9.5-106.5i
93.5-64.5i
69.5+21.5i
4.5+15.5i
5.5+4.5i
-32.5-6.5i
-10.5-79.5i
101.5-45.5i
67.5+93.5i
-81.5+47.5i
-40.5-39.5i
-25.5-41.5i
48.5-76.5i
103.5+54.5i
-34.5+84.5i
-55.5+19.5i
-69.5+3.5i
-48.5-54.5i
7.5-40.5i
-0.5+18.5i
-74.5-22.5i
-1.5-95.5i
72.5-18.5i
19.5+36.5i
-6.5+16.5i
-5.5+36.5i
-78.5+30.5i
-56.5-54.5i
-23.5-22.5i
-27.5-64.5i
37.5-37.5i
23.5+0.5i
9.5+11.5i
-9.5+27.5i
-58.5+9.5i
-63.5-63.5i
38.5-84.5i
71.5+8.5i
5.5+40.5i
-27.5+3.5i
-12.5-24.5i
29.5-40.5i
66.5+10.5i
31.5+42.5i
29.5+57.5i
-24.5+72.5i
-51.5+21.5i
2.5+9.5i
-12.5+65.5i
-80.5+41.5i
-84.5-17.5i
-27.5-65.5i
57.5-26.5i
24.5+64.5i
-24.5+27.5i
-6.5+58.5i
-92.5+38.5i
-59.5-49.5i
4.5-17.5i
-49.5+10.5i
-19.5-66.5i
46.5+21.5i
-57.5+25.5i
-21.5-37.5i
-24.5-17.5i
6.5-80.5i
92.5-22.5i
68.5+48.5i
23.5+92.5i
-77.5+28.5i
59.5-51.5i
85.5+127.5i
-127.5+127.5i
-127.5-123.5i
51.5-91.5i
-21.5+48.5i
-99.5-95.5i
86.5-118.5i
82.5+15.5i
33.5+21.5i
-5.5+35.5i
-45.5-33.5i
41.5-67.5i
52.5-5.5i
29.5-13.5i
25.5+9.5i
-8.5-61.5i
127.5-84.5i
127.5+63.5i
27.5+74.5i
34.5+6.5i
