2.5-57.5i
-125.5+68.5i
-71.5-53.5i
125.5-99.5i
103.5-118.5i
74.5-14.5i
-20.5+19.5i
-86.5+90.5i
-118.5-30.5i
-67.5-126.5i
127.5-127.5i
104.5-108.5i
-3.5-76.5i
-25.5+64.5i
-85.5+127.5i
-127.5+127.5i
-24.5+17.5i
127.5+1.5i
127.5+127.5i
-27.5+127.5i
-127.5-99.5i
-118.5-124.5i
-76.5-127.5i
-6.5-122.5i
-1.5-127.5i
127.5-51.5i
33.5-17.5i
127.5-49.5i
127.5+127.5i
127.5+127.5i
-66.5+127.5i
57.5+125.5i
-50.5+81.5i
-122.5-90.5i
-44.5-127.5i
64.5-127.5i
30.5-123.5i
-0.5+25.5i
-127.5-37.5i
10.5-127.5i
70.5+23.5i
-12.5-10.5i
106.5+30.5i
-50.5+84.5i
-76.5-100.5i
70.5-127.5i
119.5-42.5i
55.5-9.5i
127.5+74.5i
100.5+127.5i
-29.5+84.5i
21.5-37.5i
-0.5-45.5i
-67.5-85.5i
-64.5-44.5i
-28.5-16.5i
9.5+127.5i
-127.5+127.5i
-127.5-44.5i
5.5-108.5i
67.5+63.5i
-79.5+31.5i
21.5+45.5i
-28.5+108.5i
-105.5+78.5i
-112.5-92.5i
6.5-66.5i
-72.5+29.5i
-127.5+33.5i
-127.5+64.5i
-127.5+64.5i
-127.5-79.5i
-46.5-127.5i
11.5-127.5i
86.5-127.5i
127.5-127.5i
127.5+23.5i
76.5+48.5i
105.5+40.5i
112.5+36.5i
124.5+17.5i
127.5+57.5i
43.5+46.5i
76.5-53.5i
84.5-9.5i
83.5-95.5i
80.5-124.5i
77.5-72.5i
-72.5-36.5i
-103.5-95.5i
-61.5-127.5i
79.5-52.5i
-39.5+24.5i
8.5-46.5i
46.5+127.5i
-121.5+127.5i
-68.5+56.5i
-87.5+109.5i
-120.5-83.5i
32.5-127.5i
97.5-74.5i
-8.5-7.5i
-45.5-45.5i
13.5-12.5i
31.5+38.5i
23.5+37.5i
42.5-18.5i
67.5-46.5i
38.5-79.5i
92.5-57.5i
35.5-79.5i
127.5-59.5i
127.5+66.5i
21.5+111.5i
-5.5+43.5i
-15.5+117.5i
-93.5+29.5i
111.5-42.5i
127.5+67.5i
127.5+101.5i
59.5+109.5i
-115.5+105.5i
-127.5+61.5i
-127.5-31.5i
-85.5-107.5i
127.5-1.5i
127.5-30.5i
127.5-39.5i
-86.5-127.5i
-127.5-127.5i
-127.5-127.5i
-127.5+62.5i
-63.5+127.5i
71.5+127.5i
94.5+127.5i
74.5+16.5i
-25.5-127.5i
-88.5-127.5i
-127.5-127.5i
-127.5-127.5i
-87.5-17.5i
65.5+75.5i
127.5+127.5i
127.5+127.5i
6.5+88.5i
62.5-34.5i
80.5-17.5i
100.5-98.5i
127.5+14.5i
2.5+72.5i
-77.5+1.5i
-48.5+19.5i
-42.5+73.5i
35.5+41.5i
127.5+85.5i
113.5+76.5i
-11.5+5.5i
-124.5-85.5i
-127.5-95.5i
-127.5+24.5i
-95.5+68.5i
45.5+82.5i
127.5+84.5i
99.5-38.5i
127.5-127.5i
89.5-125.5i
-58.5-127.5i
-127.5-115.5i
-61.5-19.5i
-109.5+12.5i
69.5-4.5i
-44.5-3.5i
59.5-127.5i
73.5-101.5i
-96.5-64.5i
-55.5-59.5i
-28.5+127.5i
-62.5+99.5i
26.5+7.5i
86.5-127.5i
127.5-127.5i
114.5-9.5i
-127.5+92.5i
-127.5+23.5i
-127.5+127.5i
-127.5-73.5i
117.5-87.5i
96.5+50.5i
-86.5+88.5i
-127.5-58.5i
-83.5-33.5i
77.5+14.5i
127.5+127.5i
-25.5+127.5i
-17.5+102.5i
-81.5+63.5i
-125.5-23.5i
-127.5-127.5i
10.5-103.5i
-63.5+61.5i
-127.5-67.5i
44.5-104.5i
74.5+127.5i
-57.5+59.5i
33.5+105.5i
-2.5-5.5i
105.5-73.5i
127.5-121.5i
127.5+50.5i
65.5-5.5i
6.5+94.5i
-58.5-26.5i
24.5+14.5i
50.5-62.5i
86.5-57.5i
95.5+25.5i
-32.5+51.5i
58.5+37.5i
14.5+114.5i
-17.5-73.5i
79.5-127.5i
13.5-127.5i
-4.5-127.5i
-75.5-114.5i
-127.5-91.5i
-26.5-127.5i
67.5+6.5i
-64.5-95.5i
82.5-127.5i
110.5-91.5i
10.5-19.5i
56.5-18.5i
34.5+112.5i
-21.5+37.5i
8.5-36.5i
8.5-64.5i
-77.5-101.5i
-92.5-127.5i
-65.5-53.5i
-53.5-50.5i
102.5+45.5i
47.5+127.5i
37.5+33.5i
38.5+19.5i
-71.5-13.5i
-86.5-35.5i
-87.5-10.5i
-103.5-44.5i
27.5+13.5i
-48.5+76.5i
17.5-4.5i
74.5-4.5i
127.5+37.5i
105.5+75.5i
62.5-14.5i
113.5+18.5i
47.5+108.5i
-53.5+105.5i
17.5+104.5i
-28.5+127.5i
-1.5+127.5i
-34.5+127.5i
-80.5+33.5i
-49.5-73.5i
20.5-78.5i
-33.5-64.5i
81.5-63.5i
52.5+90.5i
-0.5-4.5i
126.5-38.5i
127.5+30.5i
101.5+60.5i
126.5+33.5i
66.5+127.5i
4.5+33.5i
73.5+64.5i
47.5+57.5i
11.5+46.5i
48.5+5.5i
43.5-18.5i
117.5-99.5i
127.5-65.5i
123.5-53.5i
127.5-127.5i
127.5-19.5i
127.5+112.5i
105.5+107.5i
127.5+127.5i
8.5+127.5i
-49.5-23.5i
-17.5-106.5i
49.5-127.5i
48.5-99.5i
70.5-119.5i
127.5-65.5i
127.5-62.5i
127.5-25.5i
126.5-94.5i
85.5-49.5i
3.5-24.5i
-57.5-92.5i
118.5-127.5i
127.5+1.5i
113.5-45.5i
127.5-73.5i
127.5+52.5i
48.5-12.5i
119.5-127.5i
127.5-91.5i
121.5-42.5i
127.5+65.5i
68.5+127.5i
-102.5+127.5i
-3.5+22.5i
44.5-21.5i
66.5-102.5i
98.5-118.5i
127.5+8.5i
34.5+97.5i
24.5+20.5i
16.5+82.5i
-1.5-29.5i
75.5+102.5i
-111.5+121.5i
-17.5+9.5i
127.5+111.5i
43.5+127.5i
23.5+87.5i
44.5+83.5i
-127.5+54.5i
-127.5-98.5i
-127.5+24.5i
-127.5+30.5i
-127.5-31.5i
108.5-100.5i
127.5+10.5i
127.5+127.5i
54.5+127.5i
-89.5+127.5i
-127.5+127.5i
-127.5+35.5i
-127.5+127.5i
-127.5-31.5i
79.5-22.5i
-58.5+127.5i
-127.5+23.5i
-29.5+55.5i
-36.5+127.5i
-127.5+127.5i
-33.5-16.5i
-19.5-41.5i
83.5-127.5i
69.5-30.5i
-21.5-57.5i
-59.5+41.5i
-127.5+0.5i
-68.5-119.5i
58.5-60.5i
41.5-6.5i
44.5-61.5i
6.5-78.5i
-6.5-22.5i
-127.5-113.5i
127.5-89.5i
29.5+127.5i
-33.5+91.5i
18.5+53.5i
30.5+127.5i
-127.5+10.5i
14.5-50.5i
-127.5-32.5i
-37.5-127.5i
-57.5-92.5i
-0.5-21.5i
-60.5-4.5i
-116.5+7.5i
-127.5-80.5i
-18.5-112.5i
127.5-113.5i
127.5+46.5i
87.5+5.5i
127.5-75.5i
127.5+111.5i
-127.5+57.5i
-53.5-127.5i
87.5+11.5i
-54.5-30.5i
63.5-99.5i
73.5-61.5i
40.5-5.5i
-39.5+23.5i
-90.5+127.5i
-96.5+44.5i
-12.5+115.5i
16.5-32.5i
127.5-0.5i
127.5+126.5i
-19.5+68.5i
2.5+16.5i
-64.5+127.5i
-90.5+47.5i
28.5+43.5i
34.5+127.5i
-127.5-11.5i
103.5-72.5i
-6.5+95.5i
-57.5-58.5i
83.5-94.5i
127.5+36.5i
-2.5+72.5i
-4.5-52.5i
-67.5-66.5i
47.5-33.5i
-46.5+43.5i
118.5-40.5i
127.5+127.5i
120.5+127.5i
-27.5+106.5i
-50.5+84.5i
-127.5-16.5i
-127.5-55.5i
-127.5+23.5i
-84.5-127.5i
127.5+16.5i
-85.5+62.5i
-58.5-127.5i
87.5-27.5i
-93.5+85.5i
-127.5+41.5i
-13.5+10.5i
2.5-26.5i
127.5-127.5i
127.5-114.5i
75.5-14.5i
-28.5+43.5i
-48.5+61.5i
-24.5+75.5i
2.5+11.5i
-11.5-31.5i
-56.5-72.5i
4.5-24.5i
-63.5+35.5i
-69.5-43.5i
77.5-79.5i
55.5+55.5i
-38.5-15.5i
15.5-63.5i
65.5-42.5i
123.5+21.5i
115.5+89.5i
79.5+127.5i
-36.5+94.5i
-127.5+29.5i
-127.5-78.5i
-75.5+12.5i
-97.5+13.5i
-4.5+78.5i
-35.5+78.5i
0.5-23.5i
47.5-52.5i
6.5-74.5i
102.5-116.5i
67.5+54.5i
-20.5+35.5i
5.5+27.5i
-23.5-13.5i
19.5-53.5i
-2.5+1.5i
-40.5+54.5i
-66.5+16.5i
-14.5+73.5i
-65.5+23.5i
88.5-28.5i
127.5+35.5i
28.5+51.5i
-64.5-65.5i
-47.5-82.5i
-53.5-127.5i
27.5-127.5i
98.5-91.5i
116.5+35.5i
-30.5+103.5i
-98.5+16.5i
17.5+34.5i
-30.5+104.5i
50.5-4.5i
127.5+3.5i
95.5+35.5i
44.5-42.5i
102.5-8.5i
18.5+79.5i
-43.5+80.5i
-39.5-16.5i
66.5+22.5i
-29.5+33.5i
2.5-46.5i
-33.5-60.5i
-7.5-92.5i
-22.5-105.5i
42.5-80.5i
31.5-85.5i
61.5-42.5i
59.5-22.5i
112.5+56.5i
23.5+86.5i
14.5+6.5i
11.5-110.5i
79.5-113.5i
33.5-127.5i
59.5-82.5i
-81.5+2.5i
-76.5+28.5i
-116.5-7.5i
41.5-56.5i
127.5-18.5i
127.5+36.5i
127.5+86.5i
76.5+65.5i
-20.5+48.5i
-83.5-18.5i
-57.5-54.5i
35.5+7.5i
-38.5+49.5i
51.5-55.5i
127.5+15.5i
7.5+59.5i
-13.5-127.5i
127.5-96.5i
-62.5+64.5i
-127.5-77.5i
15.5-37.5i
-45.5+127.5i
-66.5+48.5i
127.5+83.5i
107.5+103.5i
87.5+51.5i
-17.5+11.5i
-52.5-47.5i
-34.5-113.5i
81.5-46.5i
41.5+27.5i
-9.5+98.5i
-77.5+14.5i
-79.5+45.5i
-98.5-18.5i
-14.5-26.5i
38.5-16.5i
55.5-20.5i
50.5-127.5i
31.5-127.5i
2.5-127.5i
-100.5-127.5i
-40.5-127.5i
-65.5-22.5i
-77.5+5.5i
-94.5-25.5i
-47.5+2.5i
-60.5+9.5i
-33.5+75.5i
-127.5+51.5i
-17.5-21.5i
57.5+88.5i
41.5+127.5i
-71.5+127.5i
-24.5-49.5i
77.5-123.5i
119.5-127.5i
124.5-47.5i
59.5+127.5i
-127.5+127.5i
-33.5+55.5i
-34.5+84.5i
25.5+15.5i
26.5+106.5i
-101.5+72.5i
-94.5-42.5i
10.5-12.5i
4.5-4.5i
31.5+74.5i
-77.5+86.5i
-119.5+19.5i
-86.5+56.5i
-115.5+98.5i
-118.5+8.5i
14.5+27.5i
-49.5+80.5i
-114.5+38.5i
-127.5-86.5i
16.5-71.5i
70.5+34.5i
45.5+127.5i
-71.5+127.5i
-28.5+71.5i
3.5+5.5i
46.5+27.5i
29.5-12.5i
59.5+5.5i
74.5+5.5i
-21.5+43.5i
-71.5-3.5i
-79.5-24.5i
34.5-21.5i
95.5+127.5i
-13.5+127.5i
-18.5+54.5i
26.5-37.5i
57.5-91.5i
54.5-101.5i
72.5-115.5i
83.5+12.5i
-73.5-35.5i
88.5-98.5i
59.5+83.5i
-62.5-20.5i
-102.5-111.5i
-32.5-127.5i
42.5-42.5i
26.5+43.5i
-50.5+48.5i
-83.5-45.5i
-127.5-118.5i
-127.5-122.5i
-127.5-39.5i
-127.5-17.5i
-46.5+44.5i
53.5+112.5i
127.5+105.5i
127.5+127.5i
111.5+127.5i
-3.5+77.5i
-45.5+126.5i
-127.5+35.5i
-48.5-51.5i
-16.5-61.5i
-33.5-127.5i
49.5-127.5i
20.5-127.5i
77.5+13.5i
-81.5+127.5i
-98.5+43.5i
4.5+29.5i
15.5+35.5i
64.5-21.5i
20.5+51.5i
-29.5-18.5i
33.5+26.5i
-58.5+58.5i
-52.5-34.5i
74.5+42.5i
-63.5+54.5i
-9.5-78.5i
8.5-1.5i
-61.5-106.5i
6.5-127.5i
84.5-127.5i
127.5+17.5i
15.5+21.5i
41.5+13.5i
-18.5-95.5i
89.5-127.5i
94.5-127.5i
46.5-127.5i
127.5-127.5i
76.5+122.5i
-65.5+112.5i
3.5+64.5i
39.5+49.5i
49.5+10.5i
-16.5+60.5i
-113.5+17.5i
-13.5+109.5i
-73.5+127.5i
55.5+127.5i
127.5+127.5i
127.5+127.5i
13.5+45.5i
-31.5-22.5i
-127.5-50.5i
-99.5-51.5i
-31.5+24.5i
111.5-48.5i
127.5-2.5i
127.5-44.5i
127.5+23.5i
-42.5+30.5i
-61.5-39.5i
47.5+122.5i
-43.5+127.5i
-35.5+56.5i
32.5+12.5i
4.5+66.5i
-15.5+61.5i
-24.5+127.5i
-127.5+127.5i
-126.5+51.5i
-97.5-15.5i
-112.5-61.5i
-127.5-127.5i
-62.5-127.5i
9.5-59.5i
102.5+99.5i
26.5+127.5i
-45.5+127.5i
-98.5+127.5i
-59.5-61.5i
23.5-107.5i
-6.5-116.5i
1.5-63.5i
-83.5+17.5i
-126.5+79.5i
-127.5-29.5i
-26.5-54.5i
-36.5+70.5i
-45.5+16.5i
-18.5+118.5i
-77.5+21.5i
50.5-42.5i
99.5-55.5i
127.5+12.5i
96.5+29.5i
13.5+102.5i
-13.5+126.5i
-66.5+127.5i
-126.5+127.5i
-105.5+100.5i
-9.5+4.5i
23.5-9.5i
-72.5-95.5i
-72.5-127.5i
-61.5-52.5i
-127.5+127.5i
-127.5+9.5i
-92.5+19.5i
-23.5+19.5i
-21.5+27.5i
-27.5-87.5i
8.5-38.5i
-49.5-49.5i
5.5-12.5i
7.5+42.5i
-34.5+42.5i
-37.5+21.5i
-15.5+103.5i
-127.5+123.5i
-127.5+38.5i
-127.5-95.5i
-23.5-127.5i
127.5-127.5i
126.5-98.5i
127.5-102.5i
63.5+2.5i
9.5-44.5i
115.5+84.5i
-40.5+127.5i
-79.5+23.5i
127.5+14.5i
88.5+61.5i
23.5-88.5i
12.5-53.5i
-72.5+23.5i
-127.5+44.5i
-127.5+36.5i
-113.5+117.5i
-33.5+84.5i
58.5+69.5i
-11.5+56.5i
-89.5-127.5i
54.5-127.5i
-26.5-35.5i
-116.5+34.5i
-127.5-14.5i
-60.5-15.5i
-13.5+1.5i
18.5-10.5i
-13.5-106.5i
-1.5-80.5i
-41.5-31.5i
-86.5+34.5i
-127.5-6.5i
-36.5-71.5i
127.5-26.5i
54.5+76.5i
0.5-10.5i
-12.5+28.5i
-103.5+17.5i
-103.5-59.5i
0.5-100.5i
120.5+1.5i
96.5-14.5i
127.5-30.5i
38.5-69.5i
82.5-99.5i
94.5+17.5i
-68.5+47.5i
-70.5-2.5i
-101.5-19.5i
-60.5-56.5i
-12.5-8.5i
13.5+2.5i
-0.5+47.5i
-50.5+78.5i
-127.5-19.5i
-3.5-58.5i
-63.5+47.5i
-94.5-77.5i
32.5-46.5i
69.5+39.5i
98.5+87.5i
62.5+127.5i
-46.5+100.5i
-2.5-19.5i
70.5-47.5i
127.5-39.5i
127.5-11.5i
127.5+33.5i
32.5+56.5i
-119.5-49.5i
-127.5-30.5i
-127.5-17.5i
-127.5-116.5i
-58.5-97.5i
11.5-35.5i
84.5-64.5i
84.5+90.5i
-108.5+95.5i
-127.5-54.5i
-127.5-71.5i
-99.5-58.5i
-10.5+5.5i
-31.5+64.5i
-12.5+77.5i
-47.5-78.5i
127.5-81.5i
-62.5+55.5i
-125.5-95.5i
-82.5+17.5i
-127.5+3.5i
-121.5-36.5i
-127.5+85.5i
-127.5-127.5i
51.5-127.5i
-33.5-13.5i
-75.5-127.5i
127.5+2.5i
65.5+127.5i
-54.5+127.5i
83.5+35.5i
103.5+43.5i
-15.5-71.5i
7.5-127.5i
127.5-74.5i
13.5+84.5i
-114.5-49.5i
120.5-81.5i
120.5+127.5i
-40.5+58.5i
34.5+19.5i
-58.5+123.5i
-93.5+3.5i
40.5+57.5i
-104.5+3.5i
10.5-127.5i
77.5-42.5i
8.5-86.5i
-5.5+18.5i
27.5+73.5i
-15.5+68.5i
104.5-59.5i
127.5-127.5i
127.5-127.5i
-103.5-57.5i
-127.5-56.5i
-127.5-100.5i
-119.5-97.5i
0.5+3.5i
127.5-51.5i
127.5+47.5i
38.5+38.5i
35.5-38.5i
-70.5+127.5i
-127.5+111.5i
-24.5+94.5i
-66.5+127.5i
-127.5-118.5i
34.5-127.5i
84.5-127.5i
-37.5-107.5i
-1.5-73.5i
-11.5+127.5i
-62.5+127.5i
-65.5+35.5i
127.5-80.5i
127.5+127.5i
-127.5+127.5i
-127.5-127.5i
30.5-27.5i
-127.5+56.5i
-111.5-127.5i
39.5-23.5i
-32.5+74.5i
-17.5+85.5i
-81.5+127.5i
-127.5+11.5i
77.5-2.5i
56.5+25.5i
79.5-49.5i
39.5-2.5i
-127.5-6.5i
-127.5-117.5i
-127.5-59.5i
14.5+13.5i
33.5+39.5i
127.5+127.5i
-14.5+127.5i
-81.5+36.5i
-127.5+58.5i
-127.5-96.5i
-5.5-106.5i
-9.5-2.5i
111.5-70.5i
127.5-44.5i
104.5+97.5i
33.5-127.5i
127.5-107.5i
72.5+98.5i
-49.5+103.5i
89.5+119.5i
27.5+127.5i
93.5+70.5i
63.5+127.5i
-101.5-6.5i
-127.5-127.5i
-127.5-127.5i
106.5-127.5i
115.5-27.5i
-122.5+9.5i
99.5-37.5i
44.5+127.5i
-26.5+126.5i
-81.5+115.5i
-124.5-22.5i
8.5-121.5i
-46.5-76.5i
-100.5-127.5i
-13.5-55.5i
-86.5+73.5i
-114.5+6.5i
-98.5-16.5i
-68.5-106.5i
22.5-64.5i
37.5-70.5i
64.5-51.5i
74.5-54.5i
43.5+1.5i
-42.5+59.5i
-127.5+50.5i
-127.5-97.5i
51.5-97.5i
55.5+24.5i
-2.5-4.5i
-13.5+40.5i
-112.5+52.5i
-127.5-35.5i
-127.5-51.5i
-126.5-90.5i
-43.5-102.5i
-12.5-51.5i
-11.5-42.5i
31.5-85.5i
80.5-88.5i
84.5-31.5i
35.5-125.5i
127.5-65.5i
108.5+13.5i
50.5+40.5i
-38.5+83.5i
-78.5+10.5i
1.5-39.5i
42.5-3.5i
16.5-32.5i
17.5-71.5i
31.5-50.5i
-22.5+11.5i
-127.5-13.5i
-127.5-56.5i
-47.5-95.5i
-11.5+49.5i
-41.5+42.5i
-20.5+20.5i
28.5+46.5i
-30.5+69.5i
2.5-12.5i
-53.5+30.5i
-110.5-112.5i
-18.5-51.5i
-94.5+37.5i
-121.5+26.5i
-46.5+49.5i
-8.5+41.5i
14.5+29.5i
29.5+42.5i
13.5+4.5i
19.5-4.5i
-25.5-29.5i
102.5-68.5i
102.5+127.5i
-104.5+127.5i
23.5+22.5i
-46.5+127.5i
-127.5+5.5i
-97.5-71.5i
-54.5-75.5i
-76.5-24.5i
-68.5-14.5i
-98.5+24.5i
-91.5+59.5i
-85.5+38.5i
121.5-18.5i
127.5+56.5i
127.5+38.5i
102.5-14.5i
100.5+21.5i
-127.5-76.5i
-36.5-66.5i
13.5-27.5i
84.5+97.5i
56.5+113.5i
110.5+111.5i
70.5+87.5i
-17.5+34.5i
19.5-101.5i
72.5-48.5i
52.5-42.5i
110.5-13.5i
47.5-10.5i
66.5-109.5i
80.5-93.5i
113.5-94.5i
127.5+54.5i
-104.5+127.5i
-127.5+57.5i
-78.5+39.5i
-5.5+36.5i
-10.5-6.5i
7.5-126.5i
-10.5-127.5i
-19.5-127.5i
-49.5-104.5i
-70.5-122.5i
81.5+58.5i
-3.5+118.5i
68.5+33.5i
103.5+10.5i
-49.5+25.5i
-54.5-127.5i
32.5-105.5i
-30.5+18.5i
-74.5+19.5i
127.5+46.5i
75.5+127.5i
123.5+11.5i
47.5+7.5i
64.5-68.5i
-61.5+50.5i
-67.5+107.5i
-127.5+74.5i
-7.5+71.5i
56.5+127.5i
-64.5+127.5i
-127.5+64.5i
-127.5+15.5i
-127.5+50.5i
-82.5-8.5i
45.5+11.5i
47.5+21.5i
55.5+40.5i
-127.5+56.5i
-122.5-75.5i
-19.5+29.5i
-127.5-34.5i
-9.5-127.5i
127.5-127.5i
127.5-127.5i
37.5-114.5i
-6.5-11.5i
-53.5+64.5i
-96.5+84.5i
-115.5+16.5i
34.5-86.5i
93.5-46.5i
90.5-42.5i
54.5+42.5i
-8.5+69.5i
-16.5+117.5i
-50.5+127.5i
-127.5+15.5i
-120.5-104.5i
-127.5-127.5i
-126.5-91.5i
-91.5+38.5i
-127.5+127.5i
-127.5+127.5i
-127.5+49.5i
-127.5-80.5i
10.5-127.5i
34.5-59.5i
1.5+29.5i
-25.5+57.5i
22.5+95.5i
127.5+127.5i
-32.5+127.5i
-25.5+33.5i
-62.5+127.5i
-117.5+24.5i
83.5+58.5i
81.5+127.5i
42.5+22.5i
127.5+24.5i
11.5+47.5i
-22.5-123.5i
8.5-106.5i
7.5-39.5i
-3.5+4.5i
70.5+36.5i
56.5+127.5i
-127.5+127.5i
-32.5+22.5i
50.5+25.5i
18.5-60.5i
127.5-115.5i
61.5+57.5i
-127.5+1.5i
-92.5-16.5i
-116.5+49.5i
-71.5-27.5i
111.5-39.5i
98.5+73.5i
36.5+38.5i
-47.5+60.5i
-94.5-20.5i
27.5+23.5i
44.5+84.5i
22.5+98.5i
12.5+95.5i
5.5+65.5i
29.5+99.5i
-47.5+127.5i
-102.5+57.5i
38.5-66.5i
127.5+57.5i
110.5+98.5i
75.5+118.5i
-74.5+64.5i
-114.5+36.5i
-127.5-61.5i
-59.5-79.5i
-5.5-48.5i
49.5-1.5i
-4.5+81.5i
-66.5-9.5i
-2.5-85.5i
49.5-40.5i
-28.5-54.5i
-54.5-17.5i
-127.5-101.5i
14.5-118.5i
17.5+67.5i
-123.5+86.5i
-89.5-76.5i
-29.5-54.5i
-21.5-127.5i
116.5-107.5i
109.5+32.5i
-31.5+62.5i
-7.5-26.5i
57.5+12.5i
46.5-37.5i
69.5-58.5i
36.5-23.5i
-23.5-12.5i
29.5-2.5i
53.5+63.5i
127.5+44.5i
127.5+127.5i
-61.5+127.5i
-51.5+5.5i
-55.5+37.5i
-127.5-13.5i
16.5-51.5i
-26.5+43.5i
-33.5-97.5i
55.5-127.5i
120.5-127.5i
54.5-125.5i
71.5-71.5i
19.5-34.5i
105.5-24.5i
57.5+17.5i
26.5-111.5i
-33.5-85.5i
-127.5-91.5i
-127.5-127.5i
-107.5+62.5i
-127.5+127.5i
-127.5+81.5i
83.5-39.5i
127.5+11.5i
64.5-43.5i
-5.5-119.5i
-31.5-127.5i
-74.5-79.5i
-90.5-92.5i
30.5-81.5i
73.5-74.5i
91.5-28.5i
1.5-49.5i
-20.5-81.5i
-47.5-31.5i
-35.5-66.5i
88.5-34.5i
127.5+61.5i
80.5+102.5i
-26.5+75.5i
-57.5+63.5i
-127.5+88.5i
-91.5-14.5i
1.5+48.5i
-56.5-30.5i
42.5-104.5i
127.5+40.5i
-127.5+127.5i
-127.5-77.5i
-25.5-116.5i
127.5-3.5i
88.5-0.5i
127.5-87.5i
127.5+32.5i
-86.5+20.5i
-114.5-127.5i
44.5-13.5i
-49.5+127.5i
-76.5-48.5i
127.5-1.5i
69.5+41.5i
83.5-127.5i
101.5-81.5i
-74.5-63.5i
-60.5-27.5i
-65.5+95.5i
-67.5+127.5i
30.5+49.5i
127.5+127.5i
3.5+81.5i
-64.5-12.5i
-127.5-83.5i
-127.5-127.5i
-65.5-127.5i
-77.5+7.5i
-10.5+65.5i
-4.5+80.5i
-81.5+51.5i
6.5-127.5i
127.5-72.5i
79.5-37.5i
99.5-4.5i
48.5+88.5i
28.5+49.5i
127.5+127.5i
33.5+127.5i
-92.5+127.5i
81.5+87.5i
-25.5+82.5i
-20.5-18.5i
-45.5-80.5i
-59.5-127.5i
45.5-127.5i
26.5-100.5i
105.5-127.5i
126.5+53.5i
26.5-16.5i
106.5-124.5i
101.5+52.5i
-126.5-93.5i
127.5-67.5i
15.5+83.5i
99.5+64.5i
87.5+109.5i
35.5-44.5i
94.5-127.5i
127.5-118.5i
-101.5-50.5i
-127.5-127.5i
7.5-100.5i
