87.5+127.5i
120.5-9.5i
16.5+5.5i
23.5-60.5i
-73.5+59.5i
-65.5+3.5i
-68.5-19.5i
-50.5+43.5i
-127.5+39.5i
61.5+38.5i
-94.5+127.5i
106.5+127.5i
-9.5+60.5i
4.5+37.5i
25.5-67.5i
-127.5+22.5i
-37.5+23.5i
69.5+40.5i
45.5+26.5i
110.5-99.5i
-42.5-89.5i
30.5+61.5i
1.5-32.5i
44.5+0.5i
-12.5+21.5i
-19.5+28.5i
31.5+24.5i
-62.5+32.5i
-35.5-106.5i
127.5+28.5i
120.5-56.5i
76.5-127.5i
-47.5-65.5i
-57.5+57.5i
74.5+90.5i
97.5-87.5i
10.5+51.5i
-53.5+38.5i
40.5-56.5i
65.5+127.5i
-77.5-37.5i
23.5-64.5i
-79.5+127.5i
33.5-17.5i
127.5-55.5i
23.5+120.5i
-127.5-29.5i
28.5+90.5i
127.5+107.5i
-17.5-67.5i
-47.5-76.5i
127.5+127.5i
89.5-114.5i
-73.5-114.5i
-96.5+101.5i
-31.5+69.5i
127.5-32.5i
66.5+127.5i
-95.5+127.5i
-52.5+6.5i
-37.5-127.5i
-127.5+43.5i
-127.5-23.5i
74.5+16.5i
39.5-76.5i
17.5+16.5i
47.5+52.5i
-5.5-89.5i
69.5+6.5i
38.5+86.5i
-5.5-9.5i
127.5+127.5i
94.5-19.5i
61.5-18.5i
34.5-21.5i
2.5+127.5i
35.5-30.5i
-2.5-48.5i
59.5+103.5i
-59.5-13.5i
44.5+12.5i
-12.5+54.5i
-30.5+32.5i
51.5+23.5i
-17.5+51.5i
124.5-61.5i
37.5+2.5i
-127.5-127.5i
3.5-17.5i
-76.5+93.5i
-127.5-108.5i
-17.5+47.5i
19.5+127.5i
127.5+82.5i
96.5-106.5i
-109.5-127.5i
60.5+24.5i
-84.5+114.5i
-0.5-35.5i
26.5-21.5i
-57.5+127.5i
-127.5-67.5i
116.5-86.5i
-81.5-5.5i
43.5+112.5i
-20.5+16.5i
55.5-68.5i
94.5-12.5i
-45.5+77.5i
18.5+57.5i
19.5-15.5i
-11.5-10.5i
-127.5-63.5i
101.5-104.5i
127.5+59.5i
127.5-55.5i
-127.5-46.5i
-7.5-127.5i
95.5+127.5i
111.5+21.5i
124.5-78.5i
-127.5-28.5i
-52.5-35.5i
26.5+60.5i
-11.5+122.5i
-24.5-4.5i
18.5+95.5i
79.5+39.5i
75.5-66.5i
21.5+15.5i
52.5+67.5i
98.5-16.5i
74.5-3.5i
49.5+37.5i
-66.5-127.5i
-24.5-93.5i
-127.5+44.5i
-21.5+22.5i
-41.5-1.5i
-4.5-31.5i
40.5+95.5i
127.5+58.5i
127.5-87.5i
-10.5-77.5i
120.5+0.5i
109.5-3.5i
111.5-116.5i
-70.5+127.5i
-2.5-67.5i
127.5-127.5i
102.5+110.5i
-127.5-127.5i
107.5-127.5i
18.5-58.5i
67.5-69.5i
93.5+18.5i
32.5-33.5i
-7.5+24.5i
39.5-18.5i
-95.5+12.5i
-44.5-34.5i
36.5+8.5i
-89.5-19.5i
-114.5-69.5i
105.5+82.5i
68.5-0.5i
64.5-127.5i
-28.5-6.5i
64.5-14.5i
74.5+127.5i
-44.5+29.5i
127.5-17.5i
-11.5+105.5i
-102.5-19.5i
-121.5-19.5i
-54.5+36.5i
63.5+127.5i
119.5-18.5i
127.5-102.5i
23.5-54.5i
-24.5+79.5i
92.5-20.5i
60.5+63.5i
-67.5+67.5i
-25.5+127.5i
52.5+116.5i
79.5+127.5i
114.5-80.5i
127.5+23.5i
45.5+6.5i
72.5-106.5i
40.5-79.5i
75.5+101.5i
57.5+127.5i
127.5-69.5i
6.5-68.5i
55.5-127.5i
-95.5-64.5i
-47.5-86.5i
-1.5-85.5i
47.5-90.5i
-14.5-44.5i
-32.5-19.5i
57.5+12.5i
-21.5-16.5i
-127.5-52.5i
127.5+36.5i
-9.5+127.5i
-66.5-43.5i
46.5+119.5i
-75.5+1.5i
36.5-127.5i
-61.5+78.5i
-12.5-4.5i
-67.5+34.5i
-29.5+69.5i
115.5+72.5i
-31.5-89.5i
74.5-115.5i
-9.5+31.5i
-22.5-71.5i
-72.5-114.5i
-109.5+65.5i
-96.5-7.5i
-23.5-8.5i
66.5-14.5i
-61.5-98.5i
87.5+49.5i
-4.5+29.5i
-5.5-127.5i
77.5+13.5i
-30.5+127.5i
127.5-112.5i
91.5+68.5i
-0.5+105.5i
-16.5+28.5i
42.5-34.5i
-79.5-59.5i
48.5+16.5i
-80.5+113.5i
-127.5-117.5i
26.5+47.5i
3.5-15.5i
113.5+48.5i
-8.5-36.5i
-81.5+27.5i
7.5+49.5i
127.5+6.5i
68.5+43.5i
-69.5+43.5i
-56.5-56.5i
83.5+52.5i
-124.5-5.5i
-62.5+0.5i
-61.5+127.5i
-99.5+38.5i
127.5+32.5i
-32.5+121.5i
-1.5-110.5i
21.5-19.5i
-62.5+64.5i
-57.5-60.5i
-56.5-9.5i
-127.5-69.5i
4.5-56.5i
54.5+127.5i
25.5+69.5i
-10.5-63.5i
42.5+59.5i
127.5-63.5i
127.5-88.5i
36.5+105.5i
-22.5-7.5i
127.5-75.5i
115.5+94.5i
76.5-127.5i
16.5-127.5i
82.5-13.5i
-88.5-47.5i
-85.5+5.5i
-104.5-87.5i
127.5+46.5i
-96.5+15.5i
-96.5+11.5i
-75.5+31.5i
110.5+30.5i
4.5-40.5i
29.5+73.5i
-6.5-51.5i
2.5+56.5i
-72.5+127.5i
34.5-21.5i
-46.5-88.5i
-51.5+68.5i
-7.5+66.5i
-13.5+127.5i
-17.5+127.5i
114.5+25.5i
70.5-127.5i
-80.5+34.5i
-8.5-7.5i
59.5-73.5i
-47.5-127.5i
41.5-117.5i
-87.5+17.5i
-127.5-109.5i
106.5-11.5i
70.5+76.5i
12.5+62.5i
27.5-120.5i
76.5-13.5i
-115.5+1.5i
36.5+96.5i
-27.5+127.5i
-53.5-62.5i
100.5+127.5i
-81.5+127.5i
-122.5+48.5i
-60.5+127.5i
-77.5+36.5i
48.5+60.5i
-95.5+123.5i
4.5-105.5i
-16.5-14.5i
-81.5+49.5i
-61.5+1.5i
91.5-108.5i
50.5-10.5i
-124.5-59.5i
102.5-61.5i
-42.5+54.5i
127.5-89.5i
62.5-10.5i
-91.5-78.5i
55.5+23.5i
127.5-12.5i
49.5-127.5i
103.5-42.5i
-81.5-127.5i
-47.5+49.5i
29.5-40.5i
12.5+33.5i
95.5+58.5i
-39.5+2.5i
77.5+12.5i
-48.5-59.5i
-68.5+51.5i
-52.5+122.5i
84.5+90.5i
122.5-13.5i
-40.5+52.5i
-36.5-34.5i
-60.5-31.5i
-113.5+35.5i
-1.5+47.5i
96.5+65.5i
49.5+86.5i
127.5+71.5i
-19.5-35.5i
-3.5-127.5i
-12.5+13.5i
26.5+68.5i
61.5+118.5i
-63.5-93.5i
12.5+14.5i
-35.5+77.5i
81.5-3.5i
-127.5+104.5i
-60.5+127.5i
-26.5-49.5i
79.5-26.5i
-63.5-37.5i
-71.5-48.5i
2.5-8.5i
6.5+127.5i
40.5+35.5i
127.5+127.5i
103.5+18.5i
127.5-22.5i
-72.5+8.5i
-127.5-107.5i
28.5+1.5i
-16.5-89.5i
-50.5-18.5i
-83.5-66.5i
15.5+93.5i
-86.5-17.5i
83.5-75.5i
-37.5+54.5i
-7.5-8.5i
18.5+65.5i
88.5+21.5i
26.5-17.5i
10.5+127.5i
43.5-127.5i
22.5-40.5i
-127.5+91.5i
-32.5-33.5i
57.5+77.5i
-74.5+44.5i
-64.5-127.5i
-48.5-63.5i
14.5-44.5i
-127.5-55.5i
-127.5+11.5i
19.5+122.5i
86.5+83.5i
-32.5+4.5i
-72.5-19.5i
-86.5+77.5i
72.5+11.5i
120.5-4.5i
106.5-127.5i
-33.5+15.5i
-10.5-71.5i
79.5-90.5i
-94.5+97.5i
0.5+8.5i
77.5+22.5i
78.5+43.5i
115.5+42.5i
81.5+16.5i
-16.5-106.5i
40.5-38.5i
-5.5-116.5i
-127.5-127.5i
58.5-116.5i
9.5+62.5i
-121.5+47.5i
-116.5-38.5i
-82.5+71.5i
-23.5+30.5i
-9.5+4.5i
13.5+16.5i
-36.5-79.5i
12.5-3.5i
50.5+2.5i
87.5-108.5i
-18.5+14.5i
41.5-7.5i
-23.5-2.5i
-127.5-127.5i
52.5-34.5i
-88.5+127.5i
-68.5-104.5i
127.5+102.5i
26.5-6.5i
88.5-35.5i
-49.5-100.5i
118.5-118.5i
-44.5-17.5i
-58.5-127.5i
-24.5-70.5i
-127.5-2.5i
-69.5+31.5i
19.5+122.5i
127.5+88.5i
-123.5+67.5i
50.5-113.5i
-7.5+49.5i
-0.5-4.5i
-127.5+88.5i
-61.5+59.5i
89.5-53.5i
127.5-46.5i
-57.5+107.5i
-65.5+41.5i
65.5+12.5i
127.5-0.5i
-89.5-2.5i
-83.5-95.5i
-38.5-43.5i
-39.5+119.5i
-19.5+65.5i
36.5+66.5i
90.5-31.5i
-28.5+31.5i
-60.5+15.5i
2.5-6.5i
-31.5-3.5i
75.5+2.5i
-85.5-22.5i
-127.5-127.5i
98.5+3.5i
24.5+127.5i
39.5-127.5i
12.5+9.5i
-36.5+3.5i
86.5-90.5i
-13.5-121.5i
-85.5+127.5i
-101.5+53.5i
119.5+32.5i
-63.5+86.5i
-90.5+35.5i
-50.5-106.5i
61.5+19.5i
-75.5-95.5i
-28.5+19.5i
-81.5+5.5i
73.5-123.5i
127.5+86.5i
-50.5+5.5i
97.5-127.5i
-90.5-32.5i
-27.5+37.5i
-44.5+5.5i
17.5+34.5i
-59.5-73.5i
36.5+67.5i
81.5-7.5i
-85.5-67.5i
-48.5-18.5i
-0.5-12.5i
59.5-18.5i
-62.5-79.5i
-37.5+36.5i
2.5-41.5i
-61.5+68.5i
-99.5+127.5i
-1.5-15.5i
26.5-127.5i
-50.5+20.5i
58.5-1.5i
-47.5+6.5i
78.5-127.5i
29.5-54.5i
-87.5-127.5i
70.5-71.5i
-50.5+58.5i
-127.5+6.5i
-63.5-19.5i
51.5-76.5i
-127.5-14.5i
-49.5-112.5i
107.5+7.5i
-4.5-127.5i
-97.5-127.5i
50.5+26.5i
-64.5-6.5i
34.5-69.5i
65.5-76.5i
69.5+28.5i
-1.5-45.5i
71.5-5.5i
13.5+60.5i
83.5+127.5i
-35.5+127.5i
127.5-40.5i
127.5+121.5i
74.5+68.5i
127.5-127.5i
-34.5+51.5i
15.5-41.5i
92.5-26.5i
-7.5+4.5i
-116.5-74.5i
71.5-53.5i
-127.5+127.5i
66.5-106.5i
71.5+107.5i
-3.5-26.5i
82.5+38.5i
-68.5-44.5i
-66.5+79.5i
-42.5+12.5i
18.5+55.5i
34.5+12.5i
-48.5-37.5i
-22.5-63.5i
-50.5+34.5i
27.5+30.5i
43.5-40.5i
125.5+31.5i
-25.5-63.5i
11.5-107.5i
6.5-18.5i
-127.5-86.5i
11.5-20.5i
-69.5+83.5i
80.5-45.5i
-4.5-15.5i
-77.5+9.5i
-13.5+1.5i
-17.5+48.5i
-116.5+1.5i
-33.5-54.5i
127.5+116.5i
-13.5-101.5i
-124.5-122.5i
-38.5+58.5i
-101.5+90.5i
39.5-29.5i
-11.5+127.5i
52.5+78.5i
96.5-30.5i
123.5-38.5i
76.5-89.5i
-70.5+59.5i
11.5-56.5i
-43.5-58.5i
31.5+127.5i
103.5+127.5i
64.5-12.5i
44.5-87.5i
114.5+3.5i
-85.5-0.5i
-106.5-14.5i
-106.5+120.5i
36.5+93.5i
6.5+87.5i
100.5+95.5i
-88.5-101.5i
53.5-121.5i
-15.5+32.5i
-33.5+10.5i
-16.5-33.5i
-40.5+4.5i
-1.5-38.5i
-59.5+58.5i
65.5-127.5i
94.5-8.5i
-1.5+51.5i
-50.5+38.5i
50.5-78.5i
-48.5+114.5i
-127.5+85.5i
-92.5+76.5i
107.5+127.5i
10.5+63.5i
-83.5-76.5i
-29.5+127.5i
-122.5+127.5i
127.5-99.5i
-52.5+127.5i
-39.5-40.5i
77.5+101.5i
-42.5+5.5i
6.5+35.5i
64.5+5.5i
13.5-36.5i
-75.5-6.5i
-106.5+30.5i
17.5+59.5i
42.5+127.5i
-99.5-107.5i
-31.5-43.5i
14.5+127.5i
26.5+58.5i
-8.5-31.5i
-39.5+69.5i
-24.5+63.5i
78.5-80.5i
-37.5+90.5i
127.5-79.5i
-53.5+104.5i
-81.5+43.5i
-85.5-54.5i
67.5+62.5i
-109.5+33.5i
-4.5-120.5i
102.5-30.5i
-21.5-63.5i
-75.5-65.5i
-70.5-94.5i
127.5+127.5i
13.5-35.5i
59.5-74.5i
-118.5-127.5i
-90.5+48.5i
-127.5+75.5i
-39.5+127.5i
58.5-21.5i
-6.5-66.5i
-67.5+91.5i
-11.5-47.5i
63.5-24.5i
-13.5-22.5i
54.5-46.5i
-35.5-7.5i
1.5-37.5i
50.5-37.5i
19.5-72.5i
75.5+47.5i
92.5+75.5i
-43.5-127.5i
127.5-40.5i
-28.5-6.5i
-127.5+4.5i
-55.5+101.5i
-85.5-35.5i
110.5-52.5i
-83.5+31.5i
-46.5-58.5i
127.5+28.5i
-51.5-55.5i
34.5-5.5i
-106.5-60.5i
-127.5+17.5i
-40.5+60.5i
-81.5+127.5i
-53.5-76.5i
19.5+73.5i
31.5+44.5i
-20.5-84.5i
56.5+127.5i
-14.5-4.5i
125.5-29.5i
127.5+76.5i
17.5-45.5i
-8.5+60.5i
92.5-65.5i
72.5-23.5i
23.5-127.5i
64.5+43.5i
-19.5-30.5i
127.5+26.5i
-1.5-28.5i
-73.5+104.5i
58.5+127.5i
34.5+84.5i
-1.5-25.5i
-86.5-127.5i
-61.5+97.5i
-127.5+127.5i
-48.5+46.5i
-16.5+14.5i
-105.5+39.5i
-66.5+85.5i
6.5-13.5i
50.5-48.5i
-63.5-30.5i
32.5-127.5i
-127.5-17.5i
-7.5-42.5i
51.5+39.5i
-19.5+61.5i
127.5+96.5i
127.5-27.5i
26.5-127.5i
-127.5+127.5i
-39.5+76.5i
111.5+90.5i
28.5+7.5i
11.5-115.5i
127.5-79.5i
66.5+78.5i
-72.5-127.5i
15.5+118.5i
117.5+127.5i
79.5+89.5i
112.5-65.5i
19.5+38.5i
-9.5+127.5i
-122.5-23.5i
20.5-34.5i
4.5-127.5i
34.5+69.5i
-60.5+19.5i
63.5-127.5i
72.5-58.5i
21.5+69.5i
-40.5-105.5i
-127.5-52.5i
59.5+118.5i
-100.5+127.5i
-17.5-64.5i
14.5-50.5i
121.5-72.5i
-32.5+56.5i
-32.5-64.5i
23.5+40.5i
10.5+100.5i
-15.5+101.5i
-17.5-45.5i
12.5+127.5i
-64.5+127.5i
127.5+35.5i
64.5+76.5i
62.5-127.5i
53.5+90.5i
-68.5-33.5i
-127.5-115.5i
-35.5+90.5i
-23.5+54.5i
82.5+26.5i
5.5+73.5i
93.5+86.5i
119.5+29.5i
13.5-17.5i
-47.5-127.5i
11.5-41.5i
-31.5-85.5i
-111.5-66.5i
59.5+20.5i
-69.5+83.5i
-127.5-3.5i
63.5-9.5i
-127.5+53.5i
-52.5-60.5i
65.5+56.5i
-47.5+19.5i
97.5-115.5i
70.5-48.5i
-99.5+8.5i
47.5-9.5i
-25.5+127.5i
-29.5-65.5i
14.5+3.5i
-11.5-16.5i
-15.5+52.5i
-40.5+104.5i
-69.5+99.5i
-17.5-50.5i
28.5+54.5i
-87.5-56.5i
4.5+65.5i
-33.5+31.5i
-74.5+34.5i
-16.5-115.5i
-87.5+101.5i
-2.5+36.5i
61.5+54.5i
22.5+71.5i
-31.5-8.5i
67.5+4.5i
21.5-26.5i
54.5+127.5i
27.5-81.5i
52.5+18.5i
-50.5-16.5i
-25.5+39.5i
-7.5-86.5i
54.5-91.5i
-14.5+0.5i
15.5+20.5i
39.5+79.5i
-64.5+100.5i
127.5-90.5i
38.5-22.5i
-94.5-77.5i
-8.5-51.5i
-84.5+79.5i
17.5+60.5i
-38.5-12.5i
68.5-96.5i
36.5+58.5i
117.5+23.5i
77.5-23.5i
-36.5-8.5i
-23.5+4.5i
-48.5+2.5i
-93.5-34.5i
-96.5-66.5i
1.5+7.5i
-30.5+67.5i
33.5-127.5i
92.5-45.5i
-55.5-67.5i
121.5-13.5i
96.5-10.5i
-109.5+2.5i
-14.5-45.5i
-31.5-3.5i
13.5-88.5i
-96.5+101.5i
9.5+0.5i
-24.5+20.5i
-76.5-49.5i
-72.5+56.5i
-73.5+36.5i
-31.5-68.5i
-122.5-55.5i
30.5+42.5i
37.5+5.5i
127.5+124.5i
84.5+29.5i
127.5-22.5i
110.5+114.5i
-16.5-124.5i
44.5-44.5i
-16.5+75.5i
-75.5+15.5i
102.5+26.5i
54.5-72.5i
-27.5+51.5i
-103.5-87.5i
-30.5-127.5i
-50.5+98.5i
-127.5+23.5i
-54.5-4.5i
66.5+64.5i
42.5+66.5i
92.5-65.5i
49.5-1.5i
-15.5+102.5i
-45.5+51.5i
43.5+24.5i
127.5+68.5i
-17.5-81.5i
-42.5-34.5i
102.5+23.5i
70.5-63.5i
39.5-112.5i
106.5-39.5i
-31.5+7.5i
71.5-2.5i
85.5+121.5i
0.5+13.5i
55.5-54.5i
-99.5-118.5i
34.5+39.5i
-127.5+115.5i
-109.5+30.5i
21.5+45.5i
-17.5+84.5i
-61.5+4.5i
51.5-127.5i
-122.5+12.5i
-70.5+63.5i
100.5-14.5i
103.5+8.5i
-20.5-9.5i
-41.5-48.5i
-41.5+92.5i
-1.5+7.5i
42.5-62.5i
-28.5+19.5i
-127.5+58.5i
-44.5+71.5i
-20.5-84.5i
7.5-14.5i
-77.5+35.5i
21.5-127.5i
-30.5-83.5i
-127.5-122.5i
50.5-26.5i
-21.5+127.5i
-56.5-52.5i
5.5+17.5i
116.5-60.5i
-70.5-36.5i
14.5-108.5i
-92.5-121.5i
-115.5-127.5i
-87.5+62.5i
-77.5+47.5i
127.5-31.5i
111.5-9.5i
-100.5-23.5i
127.5-2.5i
111.5-21.5i
-6.5-11.5i
-47.5-23.5i
15.5+39.5i
-127.5-44.5i
22.5-44.5i
-33.5+36.5i
34.5+127.5i
125.5+8.5i
-1.5+35.5i
14.5-46.5i
127.5-127.5i
-8.5+127.5i
29.5-114.5i
107.5-37.5i
-127.5-80.5i
42.5+47.5i
-80.5+4.5i
85.5-124.5i
77.5+122.5i
-99.5-67.5i
43.5+28.5i
-46.5-109.5i
7.5-70.5i
-9.5+78.5i
-120.5+84.5i
-31.5-51.5i
-54.5-30.5i
9.5+12.5i
-48.5+127.5i
-92.5-78.5i
-45.5+74.5i
-85.5-34.5i
-109.5+61.5i
-57.5-70.5i
38.5-21.5i
14.5-78.5i
94.5-116.5i
-98.5-118.5i
-66.5-29.5i
-79.5+45.5i
94.5+52.5i
60.5-105.5i
105.5+30.5i
-90.5+36.5i
16.5-62.5i
34.5+12.5i
-109.5+12.5i
-87.5+10.5i
-33.5+66.5i
100.5-12.5i
77.5+63.5i
86.5-30.5i
-13.5+55.5i
127.5-12.5i
35.5-39.5i
-117.5-106.5i
39.5+12.5i
-102.5+58.5i
97.5+67.5i
22.5+49.5i
5.5-97.5i
87.5+60.5i
76.5-127.5i
47.5-28.5i
-23.5-50.5i
-41.5+43.5i
-44.5+65.5i
63.5+89.5i
-108.5+60.5i
106.5+54.5i
95.5+92.5i
0.5-29.5i
5.5-16.5i
11.5+127.5i
17.5-123.5i
127.5-35.5i
-25.5-42.5i
14.5-69.5i
11.5-7.5i
9.5+66.5i
74.5+68.5i
45.5+15.5i
-91.5-35.5i
14.5+127.5i
-57.5+61.5i
8.5-30.5i
-99.5+9.5i
127.5-22.5i
60.5-22.5i
4.5-127.5i
94.5+25.5i
28.5-108.5i
-9.5+2.5i
43.5+112.5i
-110.5+78.5i
56.5-44.5i
27.5+127.5i
42.5-4.5i
29.5-76.5i
127.5-32.5i
-41.5+53.5i
-7.5-127.5i
18.5-35.5i
110.5-51.5i
51.5+54.5i
-31.5+24.5i
-45.5-115.5i
79.5+127.5i
-39.5+38.5i
83.5+52.5i
38.5+31.5i
45.5+53.5i
38.5+88.5i
8.5+58.5i
90.5+63.5i
127.5-56.5i
8.5-30.5i
-127.5+22.5i
23.5-57.5i
92.5-114.5i
-82.5-70.5i
-127.5-23.5i
-105.5+106.5i
-53.5+102.5i
69.5-89.5i
-43.5-23.5i
-62.5-68.5i
-75.5+11.5i
-52.5+124.5i
-104.5+9.5i
-37.5-118.5i
-21.5+73.5i
65.5+30.5i
63.5-127.5i
-79.5-100.5i
-53.5+104.5i
-35.5-38.5i
13.5+26.5i
63.5-72.5i
17.5+53.5i
-127.5-112.5i
-127.5-74.5i
42.5+127.5i
-90.5+127.5i
20.5+13.5i
110.5+113.5i
-34.5+1.5i
28.5-10.5i
12.5+127.5i
-42.5+14.5i
100.5-48.5i
25.5-127.5i
37.5-127.5i
-53.5+20.5i
127.5+127.5i
3.5-81.5i
127.5-102.5i
52.5+79.5i
124.5-84.5i
86.5-127.5i
-127.5-4.5i
-45.5+59.5i
1.5+56.5i
-55.5-13.5i
-127.5+77.5i
-31.5+47.5i
-53.5+127.5i
9.5-5.5i
-115.5+127.5i
-59.5+110.5i
-71.5+47.5i
-13.5+54.5i
-127.5+98.5i
19.5-41.5i
80.5+99.5i
9.5+84.5i
28.5-33.5i
-31.5+46.5i
5.5+30.5i
67.5+6.5i
13.5+98.5i
19.5+65.5i
-109.5-20.5i
-46.5-79.5i
7.5-20.5i
50.5+75.5i
-55.5-13.5i
33.5+49.5i
-50.5+127.5i
86.5+120.5i
53.5+103.5i
115.5+9.5i
123.5+0.5i
-84.5-127.5i
61.5-127.5i
38.5+0.5i
-47.5+17.5i
-26.5-82.5i
94.5+8.5i
33.5+19.5i
87.5+90.5i
40.5-25.5i
26.5-7.5i
-69.5-127.5i
48.5+78.5i
29.5-8.5i
-94.5-118.5i
45.5+3.5i
-13.5+91.5i
-16.5-127.5i
18.5-127.5i
1.5+122.5i
88.5-32.5i
9.5-44.5i
-120.5+14.5i
-68.5+89.5i
