38.5-55.5i
29.5+20.5i
44.5-52.5i
-11.5-82.5i
-11.5-50.5i
-4.5-127.5i
-127.5-4.5i
17.5+102.5i
10.5+39.5i
-1.5+28.5i
38.5+71.5i
20.5-15.5i
-24.5-22.5i
-1.5+2.5i
90.5+46.5i
15.5-27.5i
-21.5+43.5i
41.5+3.5i
35.5-3.5i
-6.5-8.5i
-31.5+22.5i
-25.5-5.5i
6.5-24.5i
-66.5-54.5i
-41.5-69.5i
-127.5+4.5i
112.5+108.5i
-57.5-67.5i
-79.5+115.5i
67.5+74.5i
103.5-38.5i
-58.5-49.5i
-14.5+46.5i
82.5-7.5i
45.5-100.5i
-47.5-22.5i
16.5-1.5i
-25.5-29.5i
9.5-21.5i
-92.5-48.5i
4.5+117.5i
63.5-41.5i
-112.5+56.5i
88.5+127.5i
104.5-57.5i
-14.5-11.5i
-46.5-0.5i
-10.5+78.5i
63.5-17.5i
-2.5+18.5i
45.5+36.5i
26.5-49.5i
-35.5-53.5i
0.5-72.5i
-74.5-21.5i
73.5-24.5i
-42.5-121.5i
-53.5+94.5i
6.5+88.5i
-10.5+10.5i
-3.5-92.5i
12.5-90.5i
17.5-14.5i
46.5-34.5i
-127.5-20.5i
-2.5+127.5i
44.5+3.5i
-69.5+23.5i
-22.5+18.5i
24.5-114.5i
-33.5-30.5i
64.5+35.5i
5.5-29.5i
-59.5-6.5i
-30.5+23.5i
-29.5+28.5i
-23.5+86.5i
109.5+64.5i
86.5-49.5i
-11.5+41.5i
11.5+30.5i
-9.5-31.5i
-5.5+17.5i
59.5+16.5i
-73.5+0.5i
33.5+46.5i
3.5-65.5i
55.5+67.5i
67.5-21.5i
18.5-27.5i
-25.5-30.5i
-22.5+45.5i
87.5+26.5i
2.5-90.5i
-38.5+44.5i
-14.5+69.5i
46.5+108.5i
49.5+8.5i
13.5+25.5i
-4.5+14.5i
73.5+34.5i
56.5-11.5i
55.5+19.5i
-30.5+1.5i
0.5+60.5i
14.5+28.5i
-8.5-28.5i
-105.5-40.5i
-58.5-34.5i
-64.5+18.5i
41.5+83.5i
21.5+99.5i
127.5-24.5i
-71.5-127.5i
-106.5+38.5i
6.5-6.5i
-53.5-71.5i
-49.5+61.5i
23.5+10.5i
-120.5-35.5i
-60.5+127.5i
97.5+19.5i
-33.5-2.5i
52.5+18.5i
36.5-78.5i
-20.5-10.5i
56.5+19.5i
-32.5-61.5i
-3.5+28.5i
-35.5-40.5i
-49.5+88.5i
-9.5-33.5i
-28.5+22.5i
99.5+10.5i
48.5-21.5i
41.5-43.5i
-34.5-34.5i
-10.5-11.5i
-27.5-3.5i
-11.5-42.5i
-77.5+1.5i
-6.5+27.5i
36.5+10.5i
-90.5-79.5i
-97.5+65.5i
83.5+1.5i
-32.5-57.5i
14.5+96.5i
123.5-38.5i
-8.5-94.5i
-24.5+44.5i
62.5+71.5i
10.5-27.5i
-87.5-9.5i
-62.5+32.5i
-6.5+12.5i
-42.5-17.5i
62.5+31.5i
75.5-88.5i
32.5-27.5i
-13.5-80.5i
-26.5+3.5i
-5.5-0.5i
22.5+25.5i
-47.5-120.5i
-85.5+54.5i
127.5-1.5i
-23.5-82.5i
-113.5-50.5i
-65.5+4.5i
-1.5-13.5i
-45.5+21.5i
-16.5-14.5i
-48.5-13.5i
-8.5+20.5i
-39.5+73.5i
-33.5+21.5i
-29.5+13.5i
-30.5-79.5i
-58.5+59.5i
59.5-14.5i
7.5+15.5i
85.5+23.5i
18.5-27.5i
-36.5-48.5i
2.5+31.5i
43.5-25.5i
-46.5-23.5i
-45.5-22.5i
-25.5-58.5i
-72.5+20.5i
-0.5+23.5i
-16.5+63.5i
83.5-9.5i
-46.5-46.5i
-35.5+86.5i
119.5+30.5i
-5.5-87.5i
29.5+61.5i
76.5-6.5i
23.5+7.5i
12.5+51.5i
36.5-23.5i
-33.5-10.5i
33.5-7.5i
-16.5-25.5i
-46.5-8.5i
-15.5+1.5i
9.5-39.5i
-66.5+20.5i
-0.5+19.5i
-22.5-35.5i
21.5+8.5i
8.5+17.5i
45.5-9.5i
-42.5-74.5i
-46.5+89.5i
10.5+93.5i
3.5+52.5i
73.5-67.5i
-25.5-84.5i
-47.5+36.5i
-53.5+49.5i
-10.5+35.5i
52.5+46.5i
92.5+55.5i
47.5+21.5i
44.5+36.5i
27.5-12.5i
-19.5+16.5i
-49.5+0.5i
-1.5+51.5i
127.5-14.5i
46.5-101.5i
-66.5+8.5i
-14.5+79.5i
53.5+16.5i
2.5-81.5i
-10.5-51.5i
65.5-67.5i
-13.5-40.5i
3.5+26.5i
-19.5-70.5i
-39.5+18.5i
125.5-30.5i
-16.5-33.5i
97.5+84.5i
87.5-89.5i
-29.5-62.5i
-46.5-24.5i
-32.5-20.5i
-36.5-39.5i
-38.5+11.5i
35.5+91.5i
36.5+17.5i
-37.5-4.5i
-63.5+56.5i
39.5+87.5i
-5.5+51.5i
16.5+29.5i
-12.5-102.5i
-18.5-52.5i
-13.5-9.5i
32.5+116.5i
95.5-14.5i
-44.5+21.5i
74.5+26.5i
-5.5-58.5i
53.5-27.5i
-25.5-48.5i
-13.5+74.5i
48.5-18.5i
2.5-58.5i
-47.5-1.5i
-15.5+84.5i
43.5+0.5i
-23.5-92.5i
-75.5-33.5i
-49.5+72.5i
12.5+11.5i
-20.5+3.5i
75.5-10.5i
-48.5-77.5i
-127.5+16.5i
-27.5+62.5i
0.5-5.5i
41.5+12.5i
-27.5-83.5i
-54.5-34.5i
-27.5-61.5i
-35.5+31.5i
66.5+14.5i
9.5-82.5i
-14.5-29.5i
-61.5-16.5i
39.5+78.5i
4.5-23.5i
22.5+73.5i
51.5-0.5i
25.5-5.5i
-10.5-13.5i
-26.5-3.5i
-36.5+61.5i
44.5-0.5i
-49.5-48.5i
-40.5+57.5i
-1.5+32.5i
-45.5+44.5i
-1.5+6.5i
-28.5-44.5i
30.5+16.5i
61.5-0.5i
57.5+17.5i
14.5+48.5i
28.5+40.5i
49.5+79.5i
68.5-56.5i
-100.5+16.5i
11.5+40.5i
-21.5-1.5i
37.5-68.5i
-117.5-87.5i
-47.5+96.5i
40.5+35.5i
55.5+49.5i
26.5-48.5i
-59.5-3.5i
-40.5+91.5i
99.5+84.5i
49.5-62.5i
-70.5-42.5i
2.5-20.5i
-59.5-65.5i
-34.5+90.5i
1.5-16.5i
-69.5-23.5i
-14.5-37.5i
-17.5+38.5i
51.5+64.5i
34.5-24.5i
29.5-114.5i
15.5-12.5i
69.5+10.5i
-19.5-1.5i
-30.5-17.5i
10.5-4.5i
25.5-72.5i
-75.5+48.5i
89.5+50.5i
6.5-6.5i
69.5+11.5i
-56.5-76.5i
-90.5+58.5i
28.5+49.5i
52.5-37.5i
-61.5-66.5i
-19.5+95.5i
74.5+2.5i
-34.5-60.5i
-1.5-58.5i
-79.5-51.5i
4.5+24.5i
-8.5-45.5i
11.5+12.5i
11.5-26.5i
-49.5+27.5i
-8.5+66.5i
30.5+13.5i
8.5+21.5i
-23.5+81.5i
50.5+29.5i
22.5-43.5i
53.5-120.5i
-127.5-115.5i
-87.5-12.5i
-69.5-13.5i
24.5+58.5i
-18.5+38.5i
37.5+116.5i
76.5-39.5i
-25.5-55.5i
22.5-9.5i
21.5-45.5i
-6.5+48.5i
52.5+115.5i
62.5+30.5i
39.5+33.5i
72.5-20.5i
-25.5+13.5i
20.5+4.5i
-31.5-35.5i
14.5+23.5i
12.5-23.5i
-44.5+10.5i
11.5-13.5i
-70.5-47.5i
-21.5+16.5i
-12.5-39.5i
-41.5+21.5i
-35.5+17.5i
-54.5+63.5i
29.5+19.5i
-14.5+1.5i
24.5+55.5i
-4.5+36.5i
56.5-10.5i
-6.5-38.5i
22.5-10.5i
-14.5-18.5i
18.5-45.5i
-9.5-49.5i
-5.5-16.5i
10.5-1.5i
