19.5+13.5i
-9.5+25.5i
3.5+27.5i
20.5+5.5i
-30.5-12.5i
-3.5-4.5i
3.5+49.5i
-0.5-2.5i
73.5-35.5i
-0.5-11.5i
-18.5+36.5i
-25.5-18.5i
9.5-10.5i
40.5+51.5i
-3.5+40.5i
-16.5-0.5i
-32.5+11.5i
20.5+42.5i
16.5-24.5i
-0.5+55.5i
-24.5+16.5i
-17.5-1.5i
-21.5+6.5i
18.5-41.5i
-48.5-40.5i
-44.5-10.5i
-14.5+14.5i
-60.5+9.5i
-10.5+52.5i
-61.5+28.5i
12.5-46.5i
-14.5-2.5i
-13.5+18.5i
44.5-15.5i
36.5-12.5i
54.5-12.5i
-17.5+0.5i
32.5-40.5i
85.5-29.5i
-57.5+2.5i
19.5-32.5i
58.5-5.5i
-16.5-7.5i
3.5-37.5i
16.5+33.5i
-3.5+17.5i
-11.5-28.5i
33.5+18.5i
41.5+15.5i
22.5+7.5i
-15.5+8.5i
30.5-68.5i
61.5+36.5i
-27.5+2.5i
-35.5-12.5i
11.5-11.5i
23.5-18.5i
-20.5+52.5i
-18.5+1.5i
-87.5-11.5i
-11.5-38.5i
58.5-10.5i
-33.5+36.5i
-80.5-25.5i
70.5-38.5i
38.5-33.5i
-43.5-81.5i
-3.5-19.5i
39.5-11.5i
-25.5+5.5i
-4.5+6.5i
-23.5+0.5i
-16.5-13.5i
15.5+9.5i
71.5-30.5i
36.5-2.5i
-9.5-25.5i
-32.5-27.5i
-8.5+3.5i
-42.5-10.5i
-0.5+10.5i
16.5+30.5i
-5.5+4.5i
-61.5+35.5i
-2.5+30.5i
42.5-3.5i
-2.5+29.5i
22.5-54.5i
20.5-39.5i
9.5+2.5i
-25.5+33.5i
-63.5+29.5i
33.5+36.5i
-8.5-7.5i
-16.5+9.5i
5.5-25.5i
28.5-27.5i
35.5-3.5i
2.5-3.5i
11.5+21.5i
-4.5+4.5i
-28.5-26.5i
39.5+36.5i
-15.5+87.5i
31.5-4.5i
-3.5+20.5i
-5.5+15.5i
2.5-24.5i
-15.5-19.5i
-34.5-57.5i
4.5-1.5i
-11.5+19.5i
-45.5+5.5i
39.5-38.5i
7.5-15.5i
13.5+48.5i
18.5+19.5i
-11.5+13.5i
16.5+22.5i
55.5-34.5i
-21.5-22.5i
58.5-46.5i
12.5-15.5i
-36.5+64.5i
-45.5+27.5i
-8.5-3.5i
26.5-9.5i
45.5-17.5i
-7.5+33.5i
-16.5+18.5i
-0.5-19.5i
-6.5-8.5i
13.5-16.5i
-38.5-31.5i
-38.5-28.5i
35.5-43.5i
3.5-14.5i
-40.5-21.5i
-2.5-25.5i
-7.5-1.5i
5.5+15.5i
-51.5-55.5i
-11.5+27.5i
-17.5+44.5i
-38.5-43.5i
-17.5-0.5i
-31.5-11.5i
-5.5-47.5i
13.5-69.5i
44.5-18.5i
62.5+2.5i
0.5-37.5i
36.5+34.5i
-31.5-2.5i
-5.5-35.5i
39.5-7.5i
2.5+3.5i
-30.5+16.5i
7.5+2.5i
-0.5-9.5i
1.5+8.5i
-15.5+52.5i
-45.5-5.5i
21.5+30.5i
39.5+12.5i
-2.5+26.5i
17.5+6.5i
-19.5-34.5i
16.5+3.5i
37.5-34.5i
-7.5-30.5i
13.5-15.5i
-2.5-19.5i
16.5-89.5i
20.5-29.5i
4.5+11.5i
1.5-25.5i
-59.5-30.5i
-77.5-4.5i
-1.5-36.5i
37.5-23.5i
-65.5+43.5i
0.5+37.5i
18.5-12.5i
77.5-18.5i
79.5+26.5i
-44.5+17.5i
-47.5-39.5i
5.5-30.5i
40.5-1.5i
9.5-25.5i
21.5-8.5i
48.5+4.5i
38.5-21.5i
8.5-10.5i
0.5-13.5i
-10.5-1.5i
62.5-22.5i
36.5+37.5i
42.5+2.5i
7.5-48.5i
-1.5+1.5i
1.5+9.5i
28.5-7.5i
34.5+7.5i
0.5+21.5i
-30.5-2.5i
-15.5+11.5i
5.5+56.5i
-40.5+44.5i
-7.5-37.5i
16.5-8.5i
0.5-4.5i
-20.5-0.5i
33.5+11.5i
-39.5-40.5i
13.5-3.5i
47.5+32.5i
-22.5-44.5i
22.5+7.5i
5.5+26.5i
-46.5+25.5i
-6.5+14.5i
20.5+0.5i
0.5+22.5i
-19.5+6.5i
-2.5+1.5i
11.5+3.5i
-13.5+6.5i
-31.5+45.5i
31.5-35.5i
5.5+0.5i
-2.5+49.5i
-52.5-25.5i
-16.5+7.5i
22.5+24.5i
-8.5-4.5i
0.5-15.5i
25.5-3.5i
34.5+33.5i
-8.5+11.5i
10.5-12.5i
-31.5-10.5i
-12.5-5.5i
-58.5-29.5i
-1.5-45.5i
-7.5+16.5i
-92.5-2.5i
-29.5-51.5i
17.5-16.5i
25.5+7.5i
-12.5-0.5i
-6.5+29.5i
-8.5+15.5i
-1.5-20.5i
23.5-14.5i
-0.5+20.5i
-13.5-29.5i
-2.5-3.5i
-9.5+40.5i
15.5+4.5i
12.5-42.5i
-4.5+24.5i
10.5+7.5i
2.5-32.5i
-4.5-25.5i
0.5+30.5i
-19.5-32.5i
0.5+27.5i
13.5+39.5i
-7.5+20.5i
-32.5+29.5i
35.5+29.5i
-55.5+54.5i
2.5-12.5i
10.5-21.5i
-11.5-28.5i
-35.5-11.5i
-22.5+20.5i
-13.5-24.5i
-14.5-7.5i
-62.5-34.5i
3.5+9.5i
32.5+32.5i
-43.5-7.5i
36.5-22.5i
19.5+5.5i
-51.5-23.5i
20.5-50.5i
-32.5-9.5i
19.5-2.5i
20.5-28.5i
-2.5+2.5i
10.5-14.5i
-23.5-0.5i
-4.5-4.5i
-17.5-25.5i
-1.5-29.5i
44.5+23.5i
-36.5-34.5i
18.5+0.5i
35.5-28.5i
23.5-61.5i
10.5-12.5i
54.5+27.5i
-22.5-44.5i
-5.5-33.5i
30.5-20.5i
-4.5-3.5i
2.5+12.5i
-23.5-15.5i
-26.5-4.5i
-10.5-19.5i
19.5-14.5i
-31.5-7.5i
-28.5-44.5i
36.5-32.5i
-6.5+9.5i
-21.5+36.5i
26.5-10.5i
25.5-33.5i
32.5+23.5i
-17.5+24.5i
-29.5+29.5i
-8.5+67.5i
11.5+21.5i
-7.5-13.5i
-10.5-22.5i
-0.5-21.5i
-9.5+4.5i
12.5-57.5i
24.5-31.5i
17.5-5.5i
13.5+32.5i
-17.5+4.5i
42.5-25.5i
7.5-37.5i
-16.5-5.5i
-19.5+17.5i
-14.5+0.5i
-10.5-5.5i
-69.5+14.5i
-48.5+50.5i
-29.5-4.5i
-4.5+18.5i
0.5+24.5i
-5.5+10.5i
1.5-35.5i
-6.5-25.5i
-2.5+10.5i
-27.5+0.5i
-47.5+27.5i
10.5-20.5i
7.5-28.5i
47.5-3.5i
8.5-12.5i
-1.5+16.5i
-10.5-18.5i
4.5-24.5i
23.5-43.5i
31.5+24.5i
-14.5+8.5i
29.5+29.5i
-31.5+4.5i
28.5-23.5i
51.5+17.5i
0.5-4.5i
-44.5-5.5i
-8.5+38.5i
94.5+3.5i
26.5-29.5i
-18.5+3.5i
2.5+13.5i
-3.5-3.5i
23.5+38.5i
74.5-12.5i
31.5-48.5i
26.5+12.5i
5.5+20.5i
-21.5-13.5i
29.5+7.5i
-37.5+21.5i
0.5-37.5i
56.5+4.5i
-9.5-34.5i
20.5-57.5i
55.5+18.5i
1.5+7.5i
-5.5-20.5i
-41.5+2.5i
-21.5-7.5i
-1.5-17.5i
14.5+22.5i
31.5+20.5i
12.5+26.5i
-11.5-53.5i
-29.5-37.5i
43.5-63.5i
64.5+9.5i
-26.5+34.5i
4.5-31.5i
45.5+15.5i
-10.5-0.5i
-28.5-37.5i
-42.5+12.5i
2.5-5.5i
8.5+26.5i
-27.5+6.5i
-27.5+2.5i
-40.5+17.5i
45.5+10.5i
34.5+9.5i
-8.5+37.5i
44.5+6.5i
-3.5-35.5i
4.5+67.5i
22.5+20.5i
-7.5+20.5i
28.5+14.5i
-11.5-15.5i
-8.5-33.5i
-20.5+14.5i
-33.5+57.5i
-18.5-58.5i
12.5-4.5i
-11.5+48.5i
-13.5+15.5i
-19.5+17.5i
43.5+2.5i
46.5+17.5i
-45.5-16.5i
23.5+16.5i
57.5+5.5i
-8.5-25.5i
-39.5+1.5i
-41.5-56.5i
8.5-20.5i
14.5+15.5i
-74.5+40.5i
-21.5+40.5i
-20.5+12.5i
-47.5+2.5i
-22.5+13.5i
-21.5-13.5i
-29.5-48.5i
-30.5-16.5i
-8.5+17.5i
14.5+24.5i
-36.5-0.5i
-50.5-34.5i
-23.5+42.5i
44.5+5.5i
-16.5-4.5i
-6.5-21.5i
65.5+9.5i
25.5-6.5i
66.5+10.5i
54.5-14.5i
33.5+34.5i
36.5-44.5i
24.5+3.5i
17.5-21.5i
-2.5+2.5i
-11.5+61.5i
-32.5+5.5i
17.5-12.5i
17.5-6.5i
-47.5+1.5i
-19.5+36.5i
24.5-25.5i
32.5+7.5i
-3.5-6.5i
9.5+15.5i
-17.5+0.5i
-33.5+11.5i
16.5+10.5i
29.5-18.5i
3.5-0.5i
7.5-51.5i
41.5-24.5i
-25.5+2.5i
-74.5-15.5i
33.5+2.5i
7.5+37.5i
-41.5-26.5i
3.5-50.5i
24.5-21.5i
13.5+32.5i
37.5-15.5i
-30.5-97.5i
-47.5-6.5i
18.5+21.5i
19.5-13.5i
-13.5-54.5i
7.5-9.5i
-47.5+13.5i
-64.5-39.5i
-19.5-39.5i
12.5+8.5i
8.5+18.5i
19.5+10.5i
20.5+25.5i
57.5+14.5i
5.5-2.5i
-4.5-23.5i
-32.5+41.5i
-35.5+63.5i
-12.5-3.5i
8.5-33.5i
21.5+13.5i
-18.5-1.5i
-22.5-32.5i
26.5-23.5i
3.5+48.5i
-18.5+5.5i
22.5+7.5i
29.5+58.5i
22.5+29.5i
33.5-7.5i
-21.5+39.5i
24.5+8.5i
28.5+23.5i
-21.5+60.5i
-8.5-42.5i
30.5+17.5i
-8.5-35.5i
23.5-60.5i
21.5-19.5i
-8.5+35.5i
7.5+2.5i
-11.5-39.5i
-14.5+47.5i
-45.5-47.5i
-0.5+16.5i
-16.5+6.5i
-14.5+11.5i
5.5-16.5i
-6.5+14.5i
-29.5+52.5i
24.5+51.5i
29.5+31.5i
52.5+55.5i
-31.5-3.5i
-35.5+14.5i
104.5-5.5i
28.5-12.5i
-51.5+49.5i
1.5-13.5i
-36.5-62.5i
1.5-34.5i
20.5-6.5i
-14.5+26.5i
-4.5-25.5i
4.5+19.5i
22.5+22.5i
21.5+2.5i
42.5+1.5i
-14.5-35.5i
43.5-21.5i
9.5+10.5i
-0.5+10.5i
16.5-39.5i
-32.5+37.5i
-5.5+44.5i
17.5-10.5i
-59.5+13.5i
-6.5+13.5i
7.5+28.5i
-13.5+20.5i
-4.5+4.5i
40.5+45.5i
-2.5-11.5i
9.5-40.5i
1.5-2.5i
-1.5+19.5i
0.5-2.5i
8.5-23.5i
-40.5-28.5i
5.5-23.5i
16.5+3.5i
17.5+11.5i
38.5+2.5i
20.5-17.5i
-40.5+26.5i
13.5+22.5i
41.5-0.5i
38.5-2.5i
39.5-34.5i
-17.5-16.5i
37.5+48.5i
-32.5-17.5i
-17.5-36.5i
21.5+10.5i
-4.5-2.5i
-12.5-10.5i
-4.5+20.5i
-56.5+23.5i
-41.5-34.5i
62.5-24.5i
50.5-8.5i
-40.5+8.5i
-57.5-7.5i
-32.5+19.5i
-23.5+26.5i
-23.5+24.5i
-36.5+58.5i
-8.5+6.5i
-10.5-6.5i
-73.5-8.5i
31.5+1.5i
9.5+23.5i
-18.5-32.5i
-30.5-40.5i
-51.5+20.5i
0.5-11.5i
11.5+28.5i
-28.5+70.5i
-34.5+35.5i
2.5-26.5i
-8.5-28.5i
-0.5-6.5i
-28.5+27.5i
43.5-14.5i
31.5-51.5i
0.5+1.5i
-15.5-16.5i
28.5-30.5i
-6.5+21.5i
-38.5+11.5i
-35.5+12.5i
-26.5-18.5i
17.5+66.5i
-13.5-8.5i
-31.5-74.5i
-49.5+40.5i
19.5+22.5i
23.5-20.5i
-46.5+51.5i
18.5+48.5i
-29.5+53.5i
-0.5+31.5i
-46.5+7.5i
-30.5-10.5i
-56.5-8.5i
25.5+29.5i
12.5-23.5i
30.5+23.5i
8.5+36.5i
-30.5-7.5i
-13.5-10.5i
25.5-9.5i
56.5+19.5i
22.5+2.5i
-45.5+8.5i
-2.5+24.5i
-21.5+3.5i
-14.5-40.5i
18.5+22.5i
7.5+53.5i
8.5-38.5i
20.5-25.5i
37.5-7.5i
-47.5-79.5i
-2.5+0.5i
-30.5+8.5i
-57.5-23.5i
44.5-20.5i
27.5+50.5i
0.5+0.5i
8.5+37.5i
14.5+37.5i
22.5-3.5i
2.5-9.5i
20.5+67.5i
9.5+34.5i
-21.5-7.5i
-17.5-20.5i
-2.5-8.5i
-16.5+0.5i
23.5-31.5i
-32.5-8.5i
-12.5+51.5i
9.5+28.5i
-10.5-8.5i
-2.5+6.5i
-33.5-10.5i
-19.5+12.5i
-12.5-6.5i
-37.5+36.5i
-37.5-16.5i
-9.5-7.5i
12.5+5.5i
40.5+65.5i
20.5+52.5i
-17.5-66.5i
17.5-27.5i
82.5+75.5i
0.5+12.5i
19.5-3.5i
35.5+35.5i
-10.5+37.5i
56.5+12.5i
14.5-10.5i
-19.5-46.5i
49.5-29.5i
-37.5-0.5i
-57.5+2.5i
-23.5+8.5i
9.5+7.5i
16.5+16.5i
-8.5+3.5i
20.5-29.5i
-14.5-24.5i
23.5+10.5i
5.5-54.5i
30.5-31.5i
-0.5-0.5i
4.5-21.5i
-27.5-4.5i
-19.5-2.5i
-18.5+7.5i
-14.5+16.5i
9.5+11.5i
-31.5-9.5i
18.5-6.5i
-68.5+13.5i
-38.5-15.5i
49.5+6.5i
-7.5+0.5i
-0.5-33.5i
34.5-38.5i
-28.5-20.5i
-19.5+20.5i
-11.5-13.5i
-17.5-16.5i
17.5+1.5i
-51.5-11.5i
-8.5+86.5i
31.5+18.5i
-39.5-32.5i
6.5+11.5i
20.5+1.5i
-19.5-3.5i
-30.5-13.5i
-18.5+27.5i
21.5-3.5i
-6.5-52.5i
15.5+5.5i
-30.5+0.5i
19.5+21.5i
37.5+20.5i
-5.5-95.5i
-36.5+28.5i
25.5+48.5i
33.5-9.5i
7.5+45.5i
-4.5+0.5i
24.5-11.5i
19.5-3.5i
-45.5-32.5i
-18.5+38.5i
-15.5-15.5i
-38.5-12.5i
-68.5+8.5i
-21.5+5.5i
-34.5+36.5i
-41.5-35.5i
3.5-13.5i
-43.5-21.5i
-27.5-42.5i
11.5+15.5i
26.5-16.5i
-1.5-65.5i
7.5-50.5i
16.5-24.5i
-10.5-11.5i
15.5-21.5i
54.5+44.5i
13.5-12.5i
-1.5-57.5i
10.5+81.5i
-6.5-23.5i
17.5-42.5i
13.5+34.5i
9.5+34.5i
7.5-72.5i
-4.5+12.5i
-42.5+40.5i
46.5-57.5i
5.5+41.5i
-34.5+34.5i
98.5-32.5i
-5.5+18.5i
-47.5-23.5i
51.5-28.5i
-34.5+36.5i
-8.5-21.5i
-4.5-15.5i
-13.5+31.5i
49.5-28.5i
-68.5-24.5i
-5.5+35.5i
2.5+29.5i
32.5-28.5i
-18.5-30.5i
-26.5+3.5i
-15.5-19.5i
-40.5-39.5i
-49.5-22.5i
-40.5-15.5i
-13.5+12.5i
15.5+22.5i
-4.5+13.5i
-9.5-4.5i
7.5+3.5i
-34.5-17.5i
-21.5+37.5i
7.5-0.5i
4.5+6.5i
7.5+17.5i
47.5-42.5i
44.5+23.5i
-25.5+11.5i
47.5-5.5i
0.5-52.5i
34.5-25.5i
62.5+19.5i
-7.5-5.5i
34.5-26.5i
40.5+35.5i
-9.5+22.5i
16.5-13.5i
4.5-26.5i
-10.5-6.5i
40.5+20.5i
-39.5-12.5i
-19.5-17.5i
53.5+32.5i
-65.5+41.5i
5.5+9.5i
-4.5+32.5i
-51.5+30.5i
73.5-25.5i
-22.5+55.5i
-24.5+10.5i
59.5-1.5i
17.5+1.5i
-60.5-13.5i
17.5+23.5i
20.5-10.5i
-44.5-40.5i
-14.5+44.5i
27.5+30.5i
16.5-16.5i
-6.5-14.5i
17.5+3.5i
-3.5+3.5i
34.5-13.5i
4.5-4.5i
-31.5-1.5i
2.5-0.5i
13.5-1.5i
16.5+6.5i
8.5+24.5i
4.5+18.5i
-18.5-2.5i
0.5+0.5i
-12.5+30.5i
-9.5+30.5i
55.5-59.5i
4.5-42.5i
-96.5+39.5i
31.5+3.5i
