-51.5+95.5i
105.5-46.5i
3.5-54.5i
3.5-80.5i
87.5-112.5i
-27.5-0.5i
20.5+56.5i
35.5+127.5i
-44.5+93.5i
-16.5-84.5i
41.5-37.5i
-46.5+43.5i
-44.5+72.5i
-55.5+103.5i
-125.5-18.5i
-98.5-75.5i
-39.5-37.5i
-46.5+13.5i
-93.5+11.5i
-18.5+43.5i
-98.5+70.5i
-52.5+12.5i
-127.5+40.5i
-121.5+37.5i
-127.5+66.5i
-92.5-40.5i
45.5+59.5i
-40.5+84.5i
-36.5-60.5i
-57.5-25.5i
-37.5+31.5i
33.5+78.5i
39.5-14.5i
15.5-39.5i
79.5-38.5i
123.5+78.5i
-8.5+56.5i
2.5+21.5i
-80.5-87.5i
89.5-127.5i
67.5-4.5i
-79.5-40.5i
62.5-40.5i
52.5+103.5i
-56.5+24.5i
63.5-102.5i
92.5-86.5i
-6.5+80.5i
-46.5+116.5i
-3.5+55.5i
-6.5-69.5i
-100.5-70.5i
-127.5-62.5i
-39.5-28.5i
-63.5-27.5i
-43.5-11.5i
-40.5+91.5i
-86.5+13.5i
37.5-127.5i
127.5-3.5i
-41.5+127.5i
28.5+85.5i
-4.5-16.5i
-5.5+76.5i
-127.5+127.5i
-127.5-14.5i
28.5-51.5i
-36.5-113.5i
-13.5-14.5i
-37.5+21.5i
-17.5+16.5i
-36.5+64.5i
-127.5-4.5i
-111.5-78.5i
-57.5-32.5i
-9.5-89.5i
12.5+27.5i
-72.5-46.5i
97.5-89.5i
34.5+119.5i
-36.5+4.5i
-0.5+37.5i
9.5+114.5i
44.5+89.5i
-77.5+76.5i
-81.5-32.5i
21.5+10.5i
11.5-57.5i
39.5+8.5i
68.5+36.5i
98.5-75.5i
-37.5+20.5i
-83.5-27.5i
-71.5-75.5i
-39.5-44.5i
16.5-72.5i
106.5+79.5i
45.5+90.5i
7.5+105.5i
-98.5+99.5i
15.5+43.5i
-127.5+121.5i
-117.5-88.5i
85.5-41.5i
-55.5-3.5i
-70.5-92.5i
16.5-65.5i
61.5+25.5i
90.5-68.5i
55.5-46.5i
-18.5+121.5i
-89.5+71.5i
-8.5-23.5i
-59.5-5.5i
-32.5-76.5i
45.5-42.5i
117.5-44.5i
120.5+8.5i
13.5-101.5i
58.5+17.5i
-48.5-77.5i
72.5-127.5i
67.5-15.5i
38.5-71.5i
60.5+42.5i
70.5-24.5i
77.5-29.5i
-90.5+71.5i
-68.5+40.5i
-90.5-126.5i
89.5-59.5i
12.5+52.5i
-64.5-25.5i
19.5-42.5i
-11.5-1.5i
-75.5-75.5i
-21.5-57.5i
3.5-41.5i
63.5-79.5i
45.5+72.5i
-1.5+97.5i
41.5+29.5i
-36.5+121.5i
-127.5-48.5i
-102.5-104.5i
-40.5-32.5i
56.5+85.5i
127.5+106.5i
43.5+36.5i
10.5+82.5i
-5.5+11.5i
38.5+33.5i
-88.5+25.5i
60.5+26.5i
27.5+77.5i
-71.5-65.5i
2.5-67.5i
67.5+61.5i
-66.5+41.5i
50.5-22.5i
27.5-26.5i
33.5-72.5i
71.5-11.5i
28.5-73.5i
81.5-31.5i
73.5-1.5i
31.5-15.5i
48.5-35.5i
-14.5-0.5i
-18.5-59.5i
28.5-127.5i
59.5+24.5i
-50.5+71.5i
-6.5-22.5i
73.5-32.5i
54.5+28.5i
-47.5-2.5i
45.5-30.5i
89.5+77.5i
-37.5+68.5i
-24.5+53.5i
-77.5-17.5i
47.5+52.5i
-97.5+78.5i
0.5+24.5i
127.5+111.5i
24.5+30.5i
12.5+1.5i
-82.5+73.5i
6.5+32.5i
21.5+64.5i
-28.5+68.5i
-73.5+19.5i
14.5-112.5i
59.5+50.5i
-100.5-22.5i
-30.5-109.5i
65.5-16.5i
31.5+7.5i
-18.5-39.5i
26.5+4.5i
18.5+90.5i
-21.5+85.5i
27.5-12.5i
7.5+24.5i
-9.5+60.5i
-39.5+88.5i
-8.5-14.5i
-33.5+7.5i
-55.5-104.5i
58.5+42.5i
40.5+69.5i
22.5+9.5i
-64.5+63.5i
-53.5-38.5i
31.5+27.5i
-8.5-28.5i
-4.5-94.5i
-58.5-4.5i
-30.5-7.5i
123.5-35.5i
61.5+70.5i
21.5+77.5i
51.5+7.5i
-41.5+58.5i
-107.5-7.5i
-16.5-100.5i
39.5-14.5i
-29.5-98.5i
-67.5-71.5i
44.5-70.5i
74.5+52.5i
44.5+45.5i
31.5+55.5i
-64.5+100.5i
57.5-18.5i
112.5+49.5i
-61.5-23.5i
37.5-56.5i
80.5+26.5i
-22.5-54.5i
-36.5-28.5i
-66.5+59.5i
8.5-52.5i
-33.5+15.5i
-127.5-64.5i
73.5-127.5i
64.5-72.5i
-21.5-127.5i
27.5-17.5i
55.5-62.5i
5.5-60.5i
-22.5-2.5i
-3.5-17.5i
-41.5+70.5i
-49.5-17.5i
52.5+67.5i
-43.5+105.5i
17.5+14.5i
94.5+88.5i
-38.5-39.5i
-16.5-127.5i
29.5-125.5i
-72.5-127.5i
63.5-41.5i
-73.5-46.5i
-4.5-127.5i
28.5+44.5i
-116.5+15.5i
-127.5-74.5i
-45.5-127.5i
46.5-99.5i
42.5-30.5i
-95.5-2.5i
-18.5-6.5i
-42.5-3.5i
-52.5-53.5i
54.5-74.5i
23.5+34.5i
-12.5+11.5i
-14.5+86.5i
-27.5+65.5i
-54.5+44.5i
-69.5-15.5i
-25.5+1.5i
36.5+114.5i
2.5+127.5i
-75.5+65.5i
-126.5-20.5i
-28.5+0.5i
-45.5+1.5i
-31.5-13.5i
-14.5+83.5i
-14.5-56.5i
54.5-68.5i
9.5-9.5i
-127.5-108.5i
56.5-90.5i
67.5-61.5i
-8.5-7.5i
-19.5+36.5i
16.5-78.5i
90.5-114.5i
58.5-65.5i
-13.5-55.5i
-96.5+52.5i
-116.5+3.5i
66.5-94.5i
-21.5+71.5i
-37.5+67.5i
3.5-7.5i
6.5-35.5i
16.5-7.5i
-42.5-12.5i
-80.5-107.5i
57.5-99.5i
3.5+5.5i
-106.5+62.5i
-0.5+37.5i
-31.5-0.5i
-64.5-30.5i
-20.5-34.5i
38.5-48.5i
109.5+7.5i
26.5+8.5i
0.5-103.5i
30.5-60.5i
-27.5-55.5i
41.5+51.5i
-13.5+64.5i
-0.5-48.5i
127.5-4.5i
83.5+57.5i
-127.5+32.5i
-108.5-45.5i
-14.5+32.5i
61.5+61.5i
-85.5+20.5i
-38.5-66.5i
114.5-26.5i
-66.5+75.5i
-3.5-108.5i
57.5-63.5i
-50.5-86.5i
68.5-127.5i
-32.5-41.5i
-52.5+11.5i
23.5+12.5i
-42.5+96.5i
-57.5-39.5i
10.5-21.5i
37.5-32.5i
127.5-68.5i
79.5+44.5i
26.5+42.5i
48.5-84.5i
83.5-33.5i
-45.5+56.5i
-44.5+18.5i
-58.5-49.5i
18.5-14.5i
50.5+42.5i
74.5+60.5i
-56.5-35.5i
-42.5-34.5i
-51.5+28.5i
-93.5+61.5i
-36.5+72.5i
-51.5+98.5i
-96.5+38.5i
-78.5+41.5i
-29.5+31.5i
72.5+5.5i
-43.5+69.5i
-74.5-37.5i
45.5+34.5i
-16.5+39.5i
27.5-15.5i
15.5-119.5i
38.5-37.5i
89.5+64.5i
108.5-3.5i
116.5+3.5i
20.5+21.5i
98.5+61.5i
54.5+88.5i
-24.5+102.5i
-74.5+5.5i
-71.5-57.5i
-51.5+41.5i
-20.5+40.5i
-85.5-15.5i
-47.5-80.5i
8.5-36.5i
-50.5+6.5i
-107.5-80.5i
21.5+16.5i
51.5+68.5i
-44.5-20.5i
7.5-102.5i
97.5-78.5i
127.5-34.5i
24.5+39.5i
37.5-59.5i
0.5-113.5i
72.5-92.5i
127.5+37.5i
-86.5-15.5i
22.5-13.5i
25.5+102.5i
43.5+43.5i
-73.5-31.5i
-50.5-90.5i
-76.5-22.5i
-21.5-93.5i
67.5+102.5i
-23.5-43.5i
60.5-8.5i
11.5+27.5i
19.5-42.5i
50.5-86.5i
75.5-13.5i
-56.5-43.5i
-103.5-49.5i
-73.5-78.5i
-33.5-77.5i
-86.5+10.5i
-127.5-20.5i
-127.5-30.5i
-17.5-39.5i
4.5+127.5i
-127.5+106.5i
-108.5-49.5i
2.5+47.5i
-62.5+71.5i
-53.5+118.5i
-33.5+17.5i
-0.5+79.5i
-105.5+124.5i
-59.5-28.5i
-8.5-40.5i
-55.5+2.5i
-11.5+20.5i
105.5+15.5i
-42.5-30.5i
-69.5-3.5i
-96.5-22.5i
-111.5-97.5i
-2.5+13.5i
53.5-25.5i
-15.5-58.5i
14.5+22.5i
-20.5-87.5i
-11.5-111.5i
7.5-48.5i
-47.5-96.5i
-62.5-101.5i
41.5-120.5i
71.5-44.5i
-34.5-33.5i
127.5+36.5i
48.5+44.5i
-33.5+4.5i
-59.5-18.5i
-27.5-83.5i
44.5-20.5i
-42.5-18.5i
-62.5-47.5i
-102.5-2.5i
-3.5-17.5i
35.5-14.5i
-68.5-105.5i
9.5-127.5i
56.5-14.5i
18.5+67.5i
4.5+37.5i
-41.5+61.5i
53.5+7.5i
50.5+108.5i
-6.5+17.5i
59.5+56.5i
-21.5+98.5i
-7.5+44.5i
-127.5+20.5i
-112.5-30.5i
8.5+114.5i
-32.5+94.5i
-75.5+106.5i
-103.5+81.5i
-127.5-103.5i
-9.5-100.5i
124.5+11.5i
127.5+57.5i
-1.5+5.5i
-17.5-86.5i
-44.5-119.5i
57.5-60.5i
31.5+0.5i
22.5+33.5i
-115.5+93.5i
-88.5-37.5i
-95.5-41.5i
-36.5-66.5i
91.5+1.5i
25.5-72.5i
59.5-69.5i
-37.5+66.5i
-68.5+70.5i
-113.5-0.5i
-21.5-103.5i
108.5-8.5i
76.5-45.5i
41.5-41.5i
44.5+49.5i
-127.5-14.5i
-4.5-98.5i
67.5-65.5i
37.5-45.5i
62.5+8.5i
77.5-35.5i
57.5-12.5i
-0.5+127.5i
27.5+5.5i
77.5-114.5i
-83.5-80.5i
8.5-79.5i
66.5+74.5i
-8.5+63.5i
-64.5+59.5i
7.5+33.5i
95.5+127.5i
-95.5+127.5i
-62.5+21.5i
-87.5-82.5i
102.5-23.5i
42.5+70.5i
-112.5-23.5i
-81.5-127.5i
9.5-117.5i
-97.5-52.5i
-12.5-126.5i
-29.5+46.5i
-106.5+99.5i
-110.5+77.5i
-127.5-17.5i
-125.5-74.5i
11.5-64.5i
8.5+53.5i
-102.5-18.5i
-57.5-23.5i
-33.5-122.5i
-7.5-91.5i
4.5-36.5i
37.5-20.5i
-4.5-82.5i
45.5-127.5i
109.5-11.5i
99.5+61.5i
-2.5-14.5i
-21.5-116.5i
7.5-127.5i
90.5-127.5i
60.5-48.5i
-65.5-74.5i
-30.5-66.5i
21.5-32.5i
36.5-14.5i
-71.5-106.5i
96.5-127.5i
127.5-39.5i
14.5+19.5i
-42.5-54.5i
3.5-104.5i
-50.5+50.5i
-57.5+48.5i
30.5-18.5i
-19.5-8.5i
-24.5-35.5i
50.5-37.5i
-120.5-45.5i
11.5-86.5i
77.5+1.5i
14.5-2.5i
19.5+69.5i
11.5+43.5i
-57.5+77.5i
-91.5-64.5i
24.5-65.5i
-11.5+27.5i
6.5-9.5i
71.5-39.5i
2.5-28.5i
-0.5-65.5i
15.5-117.5i
86.5-56.5i
26.5+29.5i
96.5+22.5i
124.5+78.5i
76.5+79.5i
19.5+127.5i
-47.5+81.5i
-49.5-89.5i
79.5-65.5i
35.5+62.5i
127.5+43.5i
127.5+7.5i
35.5-15.5i
-50.5-48.5i
-43.5-11.5i
56.5+14.5i
43.5-85.5i
-34.5+3.5i
-127.5-49.5i
49.5-127.5i
92.5+110.5i
-48.5-3.5i
63.5-127.5i
100.5-29.5i
-16.5-24.5i
-24.5-42.5i
25.5+11.5i
85.5+25.5i
19.5+85.5i
-84.5-72.5i
93.5-97.5i
-1.5-57.5i
-6.5-127.5i
47.5+21.5i
-20.5+16.5i
-9.5-68.5i
49.5-45.5i
97.5+68.5i
37.5+83.5i
-21.5+51.5i
96.5+95.5i
36.5+127.5i
-97.5+88.5i
-114.5-2.5i
-90.5-73.5i
23.5-71.5i
113.5+0.5i
35.5+126.5i
-45.5+28.5i
-25.5-21.5i
22.5-33.5i
7.5-16.5i
-110.5+26.5i
-34.5-77.5i
-56.5-44.5i
49.5+0.5i
-89.5+47.5i
-113.5+26.5i
-90.5-15.5i
-86.5-93.5i
-14.5-30.5i
-55.5+23.5i
-127.5+23.5i
-16.5-109.5i
71.5-118.5i
52.5+32.5i
-5.5+55.5i
-5.5+69.5i
-10.5+95.5i
68.5+74.5i
82.5-29.5i
-44.5-0.5i
-50.5+2.5i
0.5-58.5i
4.5-123.5i
23.5-104.5i
-14.5-46.5i
-127.5-24.5i
-78.5-45.5i
29.5+37.5i
11.5-10.5i
-34.5+27.5i
-25.5+55.5i
45.5+88.5i
25.5+96.5i
-17.5+84.5i
-72.5+108.5i
8.5+30.5i
-32.5+41.5i
-40.5-4.5i
-107.5+5.5i
-127.5-25.5i
-23.5-78.5i
-5.5-17.5i
-76.5-50.5i
-41.5-98.5i
33.5+25.5i
-31.5-30.5i
3.5+8.5i
16.5+30.5i
79.5+39.5i
-25.5+47.5i
-21.5-11.5i
34.5-18.5i
95.5+17.5i
53.5-6.5i
7.5+78.5i
56.5+66.5i
-97.5+10.5i
-118.5-38.5i
17.5+50.5i
-100.5+0.5i
24.5-59.5i
-11.5-15.5i
22.5+73.5i
34.5+20.5i
7.5-12.5i
67.5+19.5i
83.5+108.5i
-19.5+34.5i
-86.5-35.5i
-97.5-21.5i
-10.5+53.5i
-42.5+5.5i
-41.5-10.5i
111.5-26.5i
92.5+73.5i
44.5+13.5i
-42.5+39.5i
-45.5+70.5i
-19.5+52.5i
-127.5-123.5i
-28.5-112.5i
25.5-39.5i
75.5-22.5i
-28.5+26.5i
61.5-127.5i
97.5-35.5i
-12.5+2.5i
61.5-89.5i
48.5+33.5i
-65.5+4.5i
-49.5-49.5i
44.5+127.5i
13.5+64.5i
-7.5-38.5i
52.5+61.5i
-23.5+53.5i
-65.5+32.5i
-27.5-46.5i
-35.5-16.5i
-40.5+14.5i
-115.5-10.5i
-87.5-81.5i
-11.5-72.5i
-23.5-99.5i
-64.5-17.5i
-42.5+26.5i
110.5-52.5i
93.5+10.5i
90.5+55.5i
49.5+127.5i
-72.5+38.5i
127.5-55.5i
11.5+14.5i
-100.5-49.5i
30.5+59.5i
-10.5+34.5i
-64.5-26.5i
-94.5-78.5i
64.5-51.5i
60.5+60.5i
-24.5+127.5i
-71.5+32.5i
91.5+42.5i
-16.5+38.5i
-71.5-127.5i
-11.5-127.5i
1.5-13.5i
-23.5-52.5i
40.5-110.5i
4.5+14.5i
-57.5+1.5i
112.5-50.5i
91.5+60.5i
-40.5+96.5i
-76.5+14.5i
-32.5-60.5i
56.5+13.5i
66.5+31.5i
13.5+54.5i
-121.5+23.5i
27.5-48.5i
57.5-73.5i
64.5+37.5i
45.5+2.5i
-31.5-55.5i
-15.5+33.5i
-10.5+94.5i
-52.5+22.5i
-62.5-53.5i
61.5-40.5i
118.5+19.5i
94.5+91.5i
10.5+13.5i
48.5+32.5i
-49.5-2.5i
-4.5-104.5i
8.5-7.5i
-78.5+32.5i
-127.5+53.5i
-48.5+25.5i
-90.5+93.5i
-30.5+29.5i
127.5+54.5i
-21.5+10.5i
113.5-21.5i
-3.5+83.5i
-67.5-87.5i
56.5-7.5i
-8.5+36.5i
34.5-41.5i
61.5-34.5i
76.5+13.5i
10.5-52.5i
-0.5+43.5i
-85.5-22.5i
15.5-15.5i
-11.5+90.5i
63.5-56.5i
61.5+14.5i
119.5-63.5i
127.5+8.5i
-56.5+64.5i
-120.5-37.5i
-92.5-79.5i
17.5-35.5i
2.5+42.5i
5.5+31.5i
34.5+11.5i
-4.5+0.5i
-53.5+32.5i
-26.5+105.5i
-48.5-12.5i
-2.5-55.5i
-8.5+72.5i
-2.5-11.5i
3.5+70.5i
20.5+16.5i
7.5+57.5i
-42.5+29.5i
30.5-32.5i
-13.5+1.5i
-38.5+37.5i
-104.5-18.5i
-67.5-52.5i
-114.5+94.5i
-101.5+4.5i
-104.5-4.5i
-79.5-7.5i
-39.5-72.5i
-32.5-94.5i
-27.5+21.5i
71.5+39.5i
-15.5+121.5i
-78.5+56.5i
23.5+46.5i
54.5-6.5i
39.5+12.5i
-14.5+23.5i
-59.5-6.5i
-44.5-38.5i
24.5+31.5i
-9.5+50.5i
-20.5-81.5i
127.5+44.5i
-61.5+100.5i
-49.5-41.5i
72.5+7.5i
63.5-30.5i
-102.5+92.5i
-98.5-37.5i
8.5-111.5i
2.5+29.5i
-9.5-97.5i
84.5-20.5i
59.5+68.5i
-105.5+106.5i
-118.5+37.5i
57.5+25.5i
-31.5+104.5i
-35.5+96.5i
-84.5+96.5i
-83.5-61.5i
84.5+19.5i
-60.5+74.5i
-49.5-27.5i
-69.5+32.5i
105.5-47.5i
127.5+85.5i
-76.5+105.5i
-46.5-22.5i
35.5-33.5i
-8.5+55.5i
11.5+3.5i
-55.5+113.5i
-127.5+39.5i
-51.5-76.5i
-57.5-6.5i
25.5+92.5i
71.5+0.5i
54.5-51.5i
-52.5+76.5i
8.5+9.5i
-45.5-40.5i
-31.5-85.5i
71.5-4.5i
-72.5-25.5i
37.5-88.5i
-16.5+71.5i
-103.5+86.5i
65.5+3.5i
48.5-64.5i
-12.5+47.5i
-74.5+22.5i
38.5-52.5i
93.5+63.5i
33.5+14.5i
16.5-50.5i
68.5-20.5i
-14.5-37.5i
-21.5+30.5i
-34.5-83.5i
27.5-72.5i
-127.5+80.5i
-127.5-83.5i
5.5-94.5i
73.5+7.5i
-2.5-21.5i
-5.5+19.5i
-8.5-14.5i
69.5-44.5i
34.5-38.5i
85.5+18.5i
127.5+127.5i
35.5+54.5i
75.5-99.5i
6.5-21.5i
-8.5+26.5i
-20.5+43.5i
-53.5+25.5i
-54.5-64.5i
84.5-97.5i
124.5+90.5i
-50.5+69.5i
-18.5-55.5i
-41.5-5.5i
-13.5-93.5i
-19.5-112.5i
7.5-60.5i
47.5-27.5i
-15.5+7.5i
-4.5-17.5i
16.5-5.5i
47.5-12.5i
127.5+95.5i
-34.5+127.5i
68.5-1.5i
51.5+42.5i
-47.5+49.5i
11.5+84.5i
-20.5+76.5i
-32.5-10.5i
85.5-8.5i
23.5+66.5i
-31.5-33.5i
121.5-127.5i
30.5-2.5i
1.5+15.5i
100.5+25.5i
-71.5-16.5i
-1.5-27.5i
-101.5+69.5i
-61.5-127.5i
54.5-127.5i
33.5+14.5i
-41.5+50.5i
35.5+4.5i
-57.5+127.5i
-63.5+15.5i
-35.5-101.5i
96.5-20.5i
57.5+127.5i
-35.5+100.5i
41.5+58.5i
-22.5+81.5i
42.5+0.5i
75.5-29.5i
127.5+7.5i
31.5+75.5i
-87.5-16.5i
46.5-103.5i
-40.5-127.5i
0.5-118.5i
-50.5-17.5i
14.5-16.5i
39.5+1.5i
33.5-30.5i
-35.5-11.5i
-52.5+6.5i
-16.5-61.5i
-4.5-69.5i
61.5+29.5i
45.5+84.5i
37.5+108.5i
-68.5+66.5i
-106.5+3.5i
-41.5+29.5i
-103.5-80.5i
6.5-127.5i
127.5+56.5i
42.5+127.5i
-107.5+115.5i
-127.5-42.5i
-88.5-19.5i
-25.5+11.5i
-68.5-25.5i
127.5-79.5i
127.5+124.5i
20.5+127.5i
-23.5+105.5i
-55.5+24.5i
-46.5-73.5i
-25.5-71.5i
52.5+51.5i
5.5+65.5i
56.5+90.5i
-20.5+113.5i
-64.5+11.5i
81.5+10.5i
4.5+82.5i
-57.5+43.5i
20.5+51.5i
-6.5+31.5i
-19.5-39.5i
26.5+51.5i
-56.5+62.5i
16.5-7.5i
-93.5-4.5i
-93.5-45.5i
127.5+21.5i
127.5+74.5i
44.5+13.5i
13.5+70.5i
38.5+49.5i
39.5+107.5i
11.5+34.5i
-23.5+9.5i
24.5+65.5i
112.5-51.5i
99.5+108.5i
-1.5+90.5i
104.5-31.5i
68.5+16.5i
-48.5+38.5i
21.5+61.5i
-48.5+127.5i
-87.5+6.5i
13.5-52.5i
29.5+28.5i
25.5+127.5i
20.5+87.5i
61.5-33.5i
127.5+87.5i
121.5+29.5i
127.5-21.5i
22.5+9.5i
15.5+36.5i
-52.5+27.5i
-27.5-62.5i
2.5-48.5i
51.5-97.5i
60.5-44.5i
-40.5-65.5i
-19.5-72.5i
56.5-9.5i
-38.5+11.5i
-127.5-17.5i
-127.5-52.5i
-53.5+46.5i
-79.5-48.5i
14.5-27.5i
100.5-44.5i
75.5-78.5i
26.5-52.5i
73.5-5.5i
119.5+38.5i
127.5+78.5i
103.5+121.5i
-24.5+59.5i
-16.5+106.5i
-1.5+51.5i
-73.5+33.5i
-26.5+33.5i
48.5+45.5i
125.5-2.5i
87.5+5.5i
127.5-62.5i
47.5+111.5i
-84.5+11.5i
11.5-107.5i
62.5-40.5i
-105.5+8.5i
-22.5-11.5i
-55.5+60.5i
-93.5+23.5i
-56.5-127.5i
48.5-108.5i
-43.5-0.5i
20.5+27.5i
66.5+127.5i
88.5+87.5i
115.5+26.5i
68.5-73.5i
127.5+30.5i
-5.5+63.5i
108.5-127.5i
127.5-7.5i
26.5+29.5i
-56.5-25.5i
38.5-62.5i
30.5+5.5i
-89.5-60.5i
-127.5-127.5i
7.5-117.5i
-114.5-72.5i
-60.5-29.5i
-17.5-32.5i
55.5-84.5i
0.5-71.5i
41.5-57.5i
95.5-17.5i
75.5-41.5i
88.5-16.5i
52.5-24.5i
85.5-40.5i
30.5-26.5i
-9.5-68.5i
46.5+9.5i
93.5-45.5i
115.5+5.5i
-23.5-17.5i
-40.5-22.5i
-43.5+127.5i
-38.5+84.5i
26.5+89.5i
-38.5-35.5i
127.5-123.5i
91.5+54.5i
34.5+59.5i
59.5+83.5i
-49.5+15.5i
33.5-79.5i
84.5-50.5i
10.5-40.5i
-7.5+31.5i
2.5+74.5i
-58.5+57.5i
-42.5-117.5i
-22.5+26.5i
-6.5+38.5i
7.5+4.5i
-25.5-21.5i
-2.5+28.5i
5.5+11.5i
16.5+99.5i
-56.5+12.5i
-5.5-15.5i
4.5+51.5i
-118.5+11.5i
-26.5-48.5i
127.5+22.5i
-19.5+56.5i
21.5-20.5i
127.5+83.5i
59.5+93.5i
63.5+61.5i
-68.5+14.5i
-44.5-73.5i
-40.5-127.5i
77.5-96.5i
48.5-6.5i
45.5-38.5i
-6.5+17.5i
59.5-72.5i
52.5-73.5i
66.5-9.5i
13.5+10.5i
32.5-29.5i
98.5-37.5i
32.5+23.5i
-53.5+44.5i
31.5-7.5i
-6.5+83.5i
-26.5-13.5i
-10.5-42.5i
-104.5-29.5i
27.5-95.5i
82.5+39.5i
75.5+25.5i
127.5+20.5i
123.5+118.5i
0.5+88.5i
-70.5-30.5i
-25.5-80.5i
106.5-5.5i
99.5+15.5i
15.5-37.5i
-75.5-35.5i
-32.5-59.5i
-31.5+5.5i
-33.5-35.5i
49.5+12.5i
-88.5+109.5i
-125.5-79.5i
11.5+62.5i
-57.5+35.5i
55.5-25.5i
5.5-1.5i
40.5-67.5i
39.5-62.5i
33.5-0.5i
-4.5+31.5i
49.5+22.5i
56.5-5.5i
89.5-46.5i
-65.5-14.5i
-79.5-34.5i
6.5+22.5i
64.5-12.5i
97.5-20.5i
3.5+97.5i
-98.5+12.5i
-76.5-82.5i
32.5-56.5i
-15.5-53.5i
