-16.5+61.5i
-49.5+4.5i
-55.5+21.5i
30.5+43.5i
-112.5-25.5i
-51.5-29.5i
-32.5-127.5i
-4.5-90.5i
0.5+82.5i
6.5-16.5i
59.5+46.5i
-110.5+65.5i
-4.5+111.5i
-11.5-30.5i
-1.5-23.5i
25.5+19.5i
85.5+69.5i
17.5-61.5i
37.5-94.5i
-0.5-40.5i
-22.5-83.5i
60.5-80.5i
85.5+31.5i
-47.5+14.5i
-13.5-44.5i
-17.5+28.5i
-22.5-31.5i
11.5+37.5i
-42.5-65.5i
43.5-6.5i
-64.5+58.5i
-42.5-14.5i
10.5-13.5i
-84.5-35.5i
-49.5-75.5i
13.5-109.5i
42.5+80.5i
-120.5-36.5i
38.5-91.5i
-53.5+58.5i
-11.5+83.5i
-13.5+30.5i
-105.5-45.5i
49.5-127.5i
124.5-74.5i
86.5+106.5i
-2.5+46.5i
-68.5-67.5i
-85.5-80.5i
55.5-83.5i
127.5+50.5i
-48.5-13.5i
-38.5+0.5i
10.5+26.5i
-63.5-50.5i
-127.5+8.5i
1.5+60.5i
-13.5-4.5i
-127.5+13.5i
-105.5-60.5i
-16.5-0.5i
27.5+53.5i
97.5+56.5i
-64.5+127.5i
-10.5-37.5i
5.5+27.5i
-127.5+22.5i
-4.5+18.5i
-49.5-44.5i
37.5-49.5i
-5.5-24.5i
-109.5-20.5i
-36.5-22.5i
30.5+20.5i
-49.5-54.5i
-127.5-7.5i
2.5-55.5i
14.5-64.5i
92.5-19.5i
38.5+26.5i
0.5+60.5i
8.5+85.5i
83.5-61.5i
63.5-27.5i
105.5-16.5i
-29.5+1.5i
-115.5+5.5i
77.5-2.5i
22.5+89.5i
-55.5-15.5i
-17.5-59.5i
60.5-29.5i
55.5-70.5i
77.5-67.5i
127.5-9.5i
16.5+99.5i
38.5-0.5i
-56.5+42.5i
-23.5-64.5i
-32.5+4.5i
8.5-50.5i
24.5+18.5i
-83.5-46.5i
52.5-25.5i
-21.5+17.5i
14.5-41.5i
26.5+51.5i
8.5-5.5i
26.5-19.5i
-18.5+43.5i
42.5-65.5i
10.5+61.5i
-69.5+48.5i
31.5+45.5i
-55.5+19.5i
-92.5+23.5i
-29.5+55.5i
27.5-28.5i
-35.5+45.5i
-43.5-53.5i
-0.5+5.5i
-9.5+15.5i
3.5-27.5i
-64.5-19.5i
-20.5+16.5i
38.5-99.5i
121.5-14.5i
16.5+34.5i
-11.5+31.5i
16.5-18.5i
-32.5+65.5i
25.5+10.5i
-29.5+11.5i
-127.5+45.5i
-15.5+9.5i
-11.5+28.5i
-9.5+66.5i
55.5+127.5i
6.5+76.5i
-43.5+0.5i
-37.5-13.5i
-5.5+21.5i
33.5-86.5i
-4.5+85.5i
88.5+42.5i
49.5+67.5i
-19.5+61.5i
9.5+52.5i
32.5-28.5i
-57.5-53.5i
-89.5+80.5i
-6.5+87.5i
80.5-78.5i
107.5+91.5i
-63.5+37.5i
74.5-14.5i
1.5+46.5i
117.5-30.5i
-55.5+50.5i
109.5+48.5i
-45.5+127.5i
-40.5+4.5i
3.5+89.5i
-127.5-16.5i
-53.5-25.5i
-9.5-27.5i
34.5+71.5i
24.5-43.5i
34.5-2.5i
-26.5-31.5i
101.5-11.5i
75.5+121.5i
-67.5+55.5i
-4.5-49.5i
-35.5+18.5i
69.5+26.5i
-3.5+5.5i
-17.5-9.5i
12.5-36.5i
26.5-4.5i
-0.5+14.5i
-60.5+31.5i
-35.5+89.5i
-15.5+22.5i
-46.5-36.5i
-127.5-92.5i
21.5-117.5i
-19.5-22.5i
-17.5-94.5i
42.5+38.5i
-71.5+35.5i
-67.5-0.5i
-97.5-14.5i
-29.5-70.5i
47.5-55.5i
0.5+31.5i
-95.5-65.5i
69.5+5.5i
-9.5+77.5i
-6.5-32.5i
73.5+23.5i
16.5-106.5i
-3.5-117.5i
8.5+82.5i
-43.5+127.5i
6.5-9.5i
-78.5+79.5i
-9.5-6.5i
-58.5-2.5i
-58.5-39.5i
72.5-35.5i
22.5+30.5i
88.5+55.5i
16.5+35.5i
14.5+39.5i
-127.5+124.5i
-48.5-39.5i
90.5+127.5i
-120.5-32.5i
11.5+54.5i
-56.5+35.5i
-99.5-103.5i
-52.5-60.5i
-14.5-42.5i
47.5-30.5i
-90.5-55.5i
-93.5-85.5i
-62.5-32.5i
-54.5-88.5i
-87.5+13.5i
-125.5-81.5i
-40.5-1.5i
41.5-34.5i
40.5-14.5i
-10.5+92.5i
-45.5+43.5i
-127.5+40.5i
-30.5-25.5i
11.5-35.5i
-73.5+29.5i
-66.5+91.5i
37.5-42.5i
45.5-77.5i
-84.5+43.5i
15.5-48.5i
127.5-5.5i
-10.5-45.5i
-45.5+52.5i
26.5-2.5i
3.5+127.5i
-84.5-8.5i
83.5+1.5i
-31.5-34.5i
-61.5-16.5i
-74.5-5.5i
-117.5-14.5i
121.5-127.5i
47.5-21.5i
-24.5-18.5i
-50.5-95.5i
123.5-4.5i
93.5+45.5i
-26.5-30.5i
48.5-69.5i
-76.5-37.5i
-35.5+22.5i
-62.5-12.5i
51.5-42.5i
24.5+29.5i
29.5-78.5i
78.5-15.5i
40.5+18.5i
90.5+72.5i
65.5+119.5i
2.5+47.5i
-20.5-11.5i
-63.5-45.5i
40.5-44.5i
74.5-102.5i
46.5-29.5i
58.5-43.5i
-2.5+23.5i
-44.5-57.5i
15.5+12.5i
127.5+127.5i
127.5+77.5i
7.5+127.5i
-75.5+109.5i
5.5+4.5i
4.5+46.5i
10.5+70.5i
15.5+73.5i
70.5+56.5i
5.5+35.5i
-78.5-11.5i
-39.5-64.5i
-13.5+55.5i
12.5+127.5i
-10.5+98.5i
-4.5+40.5i
-111.5-100.5i
37.5-48.5i
6.5+57.5i
12.5-14.5i
50.5+49.5i
36.5+24.5i
-26.5-4.5i
67.5-31.5i
56.5+72.5i
48.5-80.5i
-9.5-8.5i
-43.5+27.5i
-12.5-58.5i
41.5-41.5i
38.5-47.5i
-48.5+18.5i
-55.5+127.5i
36.5+37.5i
26.5-25.5i
25.5-1.5i
103.5-32.5i
-12.5+24.5i
-44.5-8.5i
80.5+50.5i
-111.5-52.5i
-71.5+85.5i
-105.5-52.5i
-11.5-124.5i
47.5-7.5i
12.5-56.5i
22.5-19.5i
52.5+1.5i
24.5+70.5i
-17.5-68.5i
86.5-9.5i
-51.5+127.5i
-34.5-21.5i
-58.5-38.5i
102.5+7.5i
-29.5+55.5i
-65.5+32.5i
-4.5-44.5i
-4.5-9.5i
46.5-23.5i
-72.5+63.5i
-106.5+96.5i
18.5-9.5i
87.5+0.5i
15.5+88.5i
3.5-28.5i
66.5-12.5i
29.5-30.5i
63.5+20.5i
-9.5+20.5i
127.5-48.5i
1.5-10.5i
36.5+4.5i
-15.5-27.5i
-36.5-52.5i
-19.5-16.5i
-90.5-118.5i
127.5-42.5i
-28.5+39.5i
14.5-127.5i
46.5-33.5i
13.5-34.5i
31.5-84.5i
103.5-63.5i
-39.5+50.5i
-34.5-60.5i
74.5-42.5i
-15.5-37.5i
0.5+18.5i
20.5+2.5i
-94.5+13.5i
-9.5+34.5i
-36.5-45.5i
83.5+20.5i
66.5-6.5i
66.5+58.5i
71.5+87.5i
-22.5+86.5i
-42.5+46.5i
-0.5+55.5i
-78.5-114.5i
-45.5-95.5i
15.5-115.5i
-40.5-48.5i
-32.5+32.5i
-50.5+55.5i
-84.5+24.5i
-42.5-76.5i
86.5-58.5i
5.5-25.5i
-25.5+54.5i
-42.5+15.5i
64.5-99.5i
44.5+81.5i
-31.5+35.5i
-26.5-33.5i
8.5+48.5i
-54.5-5.5i
2.5-79.5i
106.5+15.5i
62.5+123.5i
28.5-4.5i
60.5-55.5i
-3.5+14.5i
46.5-54.5i
-3.5-52.5i
-39.5-71.5i
52.5-24.5i
71.5+47.5i
44.5+30.5i
25.5-2.5i
75.5-17.5i
42.5+18.5i
-122.5+16.5i
118.5-109.5i
75.5-6.5i
52.5+1.5i
87.5+5.5i
-5.5-55.5i
-17.5-36.5i
2.5+32.5i
-30.5-46.5i
-68.5-62.5i
127.5-5.5i
37.5+21.5i
-67.5+62.5i
-110.5+12.5i
96.5-98.5i
-29.5+84.5i
-29.5-14.5i
56.5+88.5i
-96.5-127.5i
13.5-97.5i
-52.5+30.5i
99.5-127.5i
-0.5+61.5i
-69.5-50.5i
51.5+22.5i
-127.5-13.5i
-0.5-45.5i
42.5+109.5i
-73.5-51.5i
-10.5-21.5i
-114.5-54.5i
37.5-63.5i
-15.5-14.5i
29.5-91.5i
127.5+40.5i
55.5-104.5i
45.5-4.5i
71.5+107.5i
58.5-60.5i
-66.5+79.5i
-47.5+16.5i
-7.5-14.5i
-3.5+50.5i
-82.5-57.5i
-66.5+2.5i
-23.5-127.5i
-16.5-48.5i
-100.5-68.5i
44.5-51.5i
14.5-21.5i
3.5+38.5i
-2.5+78.5i
-123.5+11.5i
-86.5-70.5i
-2.5+70.5i
-58.5-33.5i
-18.5-18.5i
38.5+9.5i
81.5-16.5i
49.5-12.5i
29.5+84.5i
110.5+50.5i
127.5+81.5i
5.5+127.5i
-15.5+42.5i
-14.5-5.5i
30.5-58.5i
55.5-42.5i
-91.5-48.5i
55.5-127.5i
0.5+62.5i
2.5-105.5i
58.5+62.5i
-116.5-18.5i
-70.5-127.5i
4.5-49.5i
57.5+1.5i
19.5+43.5i
-13.5-19.5i
49.5+18.5i
13.5+96.5i
28.5+83.5i
-3.5+44.5i
15.5+50.5i
17.5+17.5i
-5.5-13.5i
94.5-31.5i
-47.5-127.5i
24.5-36.5i
24.5+57.5i
9.5+42.5i
23.5+58.5i
-15.5-24.5i
72.5-32.5i
45.5-39.5i
55.5-127.5i
80.5-113.5i
16.5+73.5i
-115.5-24.5i
-0.5+50.5i
-24.5+82.5i
-1.5-20.5i
83.5-31.5i
-80.5+35.5i
28.5-45.5i
14.5-37.5i
-55.5-45.5i
48.5-69.5i
-97.5-23.5i
-24.5-76.5i
80.5-19.5i
7.5-3.5i
-3.5+36.5i
-31.5-100.5i
-25.5+29.5i
126.5-41.5i
49.5+38.5i
-58.5+43.5i
53.5-18.5i
-127.5+4.5i
-77.5-25.5i
-101.5-3.5i
8.5+29.5i
-22.5+47.5i
22.5+36.5i
84.5-26.5i
-39.5+89.5i
-25.5-0.5i
-3.5+32.5i
-39.5-17.5i
-12.5+58.5i
-89.5+84.5i
-1.5-124.5i
32.5+90.5i
6.5-20.5i
97.5-47.5i
51.5-64.5i
-20.5-68.5i
-14.5-40.5i
14.5-30.5i
42.5-127.5i
50.5-41.5i
7.5+35.5i
65.5-52.5i
-84.5+35.5i
-120.5-27.5i
68.5-127.5i
102.5+10.5i
29.5-67.5i
24.5-9.5i
-34.5-44.5i
64.5+7.5i
-56.5+127.5i
-31.5-41.5i
120.5+6.5i
48.5+76.5i
88.5+56.5i
127.5-16.5i
39.5+51.5i
17.5-106.5i
87.5+63.5i
-22.5-19.5i
42.5-127.5i
118.5-91.5i
-1.5+55.5i
8.5-63.5i
104.5-85.5i
87.5-51.5i
62.5-96.5i
127.5-7.5i
-49.5+6.5i
1.5-12.5i
-55.5+127.5i
-62.5+8.5i
33.5+61.5i
16.5+70.5i
-37.5+36.5i
-32.5+52.5i
-66.5+28.5i
59.5-126.5i
6.5+17.5i
-28.5+0.5i
-51.5+1.5i
-19.5-63.5i
-10.5-52.5i
9.5-1.5i
-3.5-14.5i
-5.5+34.5i
51.5-59.5i
1.5-43.5i
-8.5+16.5i
65.5-16.5i
20.5-79.5i
-47.5-50.5i
73.5-22.5i
-6.5-48.5i
34.5+47.5i
-59.5+88.5i
-85.5-35.5i
33.5-50.5i
113.5-13.5i
-13.5+35.5i
53.5+62.5i
-37.5+39.5i
-85.5-4.5i
-39.5-83.5i
18.5-127.5i
-13.5-94.5i
98.5-2.5i
-36.5+10.5i
-29.5-34.5i
107.5+50.5i
-15.5+127.5i
-85.5-97.5i
20.5-77.5i
-7.5+121.5i
-71.5+78.5i
9.5-60.5i
-52.5-1.5i
-62.5-56.5i
54.5-126.5i
50.5-36.5i
71.5-37.5i
18.5-31.5i
70.5-65.5i
59.5-52.5i
127.5-103.5i
39.5+18.5i
-12.5+38.5i
31.5-17.5i
31.5+8.5i
-115.5+13.5i
50.5+40.5i
-70.5+4.5i
-88.5+27.5i
-127.5+1.5i
93.5+51.5i
-58.5+27.5i
127.5+52.5i
-0.5+60.5i
30.5-19.5i
127.5-1.5i
71.5+31.5i
55.5-44.5i
95.5-39.5i
44.5-36.5i
34.5-0.5i
-127.5-42.5i
40.5-58.5i
44.5-17.5i
17.5-26.5i
69.5+45.5i
-52.5-6.5i
-45.5+0.5i
33.5+47.5i
58.5+12.5i
-90.5+26.5i
-6.5-89.5i
74.5-44.5i
-19.5-28.5i
-16.5+43.5i
56.5-15.5i
44.5-40.5i
17.5+53.5i
48.5-2.5i
-5.5-52.5i
-71.5-22.5i
-4.5-63.5i
33.5-125.5i
2.5-66.5i
-48.5+103.5i
-94.5-80.5i
54.5-1.5i
-127.5-37.5i
-115.5-20.5i
-59.5+30.5i
-98.5-38.5i
-121.5-116.5i
33.5+35.5i
10.5-10.5i
-56.5+24.5i
-8.5+46.5i
-64.5-10.5i
-23.5-46.5i
24.5-114.5i
39.5-43.5i
12.5-7.5i
-0.5-45.5i
3.5+78.5i
-15.5-93.5i
58.5-43.5i
69.5+27.5i
34.5+62.5i
34.5+127.5i
48.5-24.5i
-31.5+30.5i
-101.5+33.5i
58.5+17.5i
-31.5+71.5i
-97.5+13.5i
-29.5-109.5i
23.5-92.5i
21.5+91.5i
27.5+20.5i
5.5-13.5i
-50.5-17.5i
18.5-57.5i
60.5-127.5i
-39.5-97.5i
127.5-112.5i
12.5+54.5i
-116.5+31.5i
-119.5-117.5i
127.5+66.5i
127.5-41.5i
74.5+5.5i
34.5+18.5i
0.5+55.5i
31.5+3.5i
40.5+127.5i
67.5+12.5i
127.5+22.5i
-125.5+116.5i
-127.5+120.5i
-127.5-54.5i
-8.5+2.5i
20.5-62.5i
9.5+5.5i
41.5+45.5i
37.5+86.5i
-72.5-21.5i
-73.5+65.5i
-13.5-22.5i
40.5-35.5i
20.5+74.5i
-9.5+64.5i
-4.5-11.5i
-36.5+82.5i
-40.5-19.5i
45.5+81.5i
-127.5-59.5i
127.5-72.5i
20.5+127.5i
-74.5-116.5i
91.5-50.5i
9.5+73.5i
109.5-54.5i
84.5+65.5i
-88.5+70.5i
9.5-72.5i
53.5+31.5i
-100.5+7.5i
34.5-27.5i
23.5+30.5i
19.5-4.5i
55.5+29.5i
46.5+44.5i
-17.5-17.5i
126.5-86.5i
72.5-17.5i
7.5+123.5i
-100.5+3.5i
-127.5-83.5i
-0.5+41.5i
79.5+64.5i
-74.5+64.5i
-96.5+100.5i
8.5+8.5i
-9.5+26.5i
21.5+58.5i
6.5+42.5i
16.5-7.5i
58.5-80.5i
-117.5+86.5i
-35.5-53.5i
77.5+3.5i
-14.5+76.5i
127.5+20.5i
45.5-61.5i
25.5-37.5i
65.5+30.5i
49.5+47.5i
-13.5+9.5i
-4.5-15.5i
-12.5-39.5i
127.5-62.5i
-51.5+110.5i
-33.5+0.5i
-11.5+19.5i
6.5-59.5i
-65.5-28.5i
-45.5-127.5i
100.5-85.5i
34.5-126.5i
21.5-14.5i
-82.5-43.5i
-71.5-9.5i
6.5-19.5i
-11.5-101.5i
106.5-17.5i
46.5-46.5i
26.5+12.5i
-4.5-74.5i
-23.5+45.5i
-11.5-28.5i
-0.5-2.5i
-51.5-92.5i
-52.5+18.5i
-1.5-112.5i
127.5-0.5i
16.5+23.5i
84.5+25.5i
-32.5-16.5i
48.5-88.5i
-13.5+59.5i
-85.5-20.5i
-65.5-26.5i
-57.5-38.5i
-16.5-44.5i
-5.5-127.5i
10.5+97.5i
-91.5-20.5i
8.5-82.5i
127.5+5.5i
-29.5+12.5i
-86.5-26.5i
-40.5-32.5i
-126.5-19.5i
-104.5+33.5i
-59.5-80.5i
5.5+11.5i
57.5+8.5i
1.5+16.5i
-35.5+12.5i
-30.5+46.5i
-82.5+24.5i
-21.5-31.5i
46.5-91.5i
0.5-6.5i
-17.5+1.5i
47.5+7.5i
41.5+66.5i
-127.5+26.5i
7.5-14.5i
8.5-20.5i
-11.5-13.5i
-68.5+109.5i
61.5-10.5i
12.5-39.5i
-73.5-74.5i
37.5+40.5i
127.5-9.5i
127.5-48.5i
32.5+1.5i
-47.5+54.5i
34.5+127.5i
-117.5-0.5i
42.5-82.5i
127.5+38.5i
-82.5-6.5i
16.5-127.5i
127.5-22.5i
25.5+28.5i
6.5-72.5i
12.5-18.5i
1.5+1.5i
30.5-54.5i
-13.5+52.5i
-30.5-41.5i
30.5+105.5i
-46.5+57.5i
69.5-50.5i
-1.5+127.5i
-78.5+46.5i
-38.5-68.5i
112.5-78.5i
31.5-64.5i
-49.5-28.5i
-28.5-46.5i
-67.5+24.5i
-127.5+28.5i
-89.5+6.5i
-47.5-39.5i
69.5-69.5i
-83.5+50.5i
43.5-41.5i
-76.5-20.5i
-2.5-17.5i
27.5+51.5i
-16.5+11.5i
-57.5+29.5i
1.5-21.5i
42.5-31.5i
109.5+76.5i
-34.5+78.5i
12.5+12.5i
-7.5-53.5i
61.5-110.5i
74.5-25.5i
7.5+52.5i
4.5-31.5i
-33.5+72.5i
19.5-54.5i
101.5-42.5i
-15.5+53.5i
-23.5-54.5i
70.5+18.5i
35.5+16.5i
89.5+88.5i
-127.5-29.5i
8.5+7.5i
-116.5+71.5i
-110.5-127.5i
-7.5-60.5i
22.5+51.5i
-49.5+14.5i
38.5-67.5i
89.5+49.5i
126.5+60.5i
84.5+51.5i
51.5-73.5i
55.5+2.5i
-13.5+2.5i
-6.5+31.5i
25.5+61.5i
-9.5+28.5i
-96.5-15.5i
-47.5-88.5i
127.5-38.5i
-10.5+127.5i
-48.5-55.5i
21.5+12.5i
-54.5-127.5i
91.5-127.5i
46.5-25.5i
63.5-65.5i
58.5+67.5i
-28.5-11.5i
34.5+25.5i
47.5+12.5i
-26.5-126.5i
48.5+9.5i
89.5+42.5i
-63.5+59.5i
23.5-58.5i
-1.5-1.5i
25.5-54.5i
35.5+52.5i
5.5-81.5i
17.5-30.5i
-22.5+87.5i
-39.5+115.5i
-0.5+18.5i
55.5+16.5i
34.5-38.5i
80.5+89.5i
34.5+6.5i
-86.5+96.5i
-127.5+2.5i
-44.5-127.5i
-52.5-21.5i
-64.5-43.5i
80.5+97.5i
-23.5+59.5i
-61.5-43.5i
-83.5+2.5i
-63.5+24.5i
-127.5-55.5i
-34.5-46.5i
-10.5-76.5i
27.5+75.5i
-60.5+40.5i
-42.5-2.5i
95.5-4.5i
36.5-14.5i
-24.5+48.5i
31.5-42.5i
9.5+85.5i
-0.5-18.5i
59.5+15.5i
127.5+123.5i
-4.5+9.5i
32.5-22.5i
16.5+68.5i
-20.5+60.5i
-85.5+127.5i
-62.5+107.5i
15.5+28.5i
61.5+53.5i
-19.5-61.5i
83.5+83.5i
-52.5-75.5i
86.5+56.5i
-62.5-55.5i
-10.5+52.5i
-105.5+17.5i
20.5-0.5i
65.5+11.5i
-7.5+69.5i
-24.5+9.5i
89.5-87.5i
3.5-15.5i
30.5+3.5i
-33.5+87.5i
-70.5-91.5i
76.5+23.5i
9.5+101.5i
-64.5+39.5i
-81.5+73.5i
-17.5-65.5i
-72.5+93.5i
-105.5+46.5i
-73.5-24.5i
-33.5-73.5i
30.5-72.5i
77.5-1.5i
43.5-19.5i
-55.5+53.5i
43.5+9.5i
-127.5-41.5i
-63.5-97.5i
68.5+56.5i
-62.5+9.5i
-21.5+113.5i
-73.5+40.5i
-27.5+46.5i
-105.5+63.5i
-30.5+95.5i
-98.5-62.5i
-24.5+18.5i
-83.5+74.5i
127.5+47.5i
-76.5+95.5i
-72.5-18.5i
46.5+22.5i
13.5-17.5i
16.5+3.5i
-70.5-4.5i
-47.5-32.5i
64.5-51.5i
92.5-106.5i
-75.5+38.5i
-100.5+28.5i
-77.5-44.5i
50.5+61.5i
-66.5-52.5i
-127.5-127.5i
-59.5-86.5i
-15.5+18.5i
-74.5+14.5i
-16.5+1.5i
13.5-56.5i
102.5+41.5i
41.5+25.5i
54.5-42.5i
95.5+40.5i
60.5+45.5i
8.5-2.5i
-34.5-9.5i
-57.5-56.5i
-23.5-36.5i
32.5-54.5i
-2.5-79.5i
53.5-127.5i
34.5-45.5i
58.5-40.5i
-69.5-47.5i
21.5-95.5i
83.5+48.5i
-1.5-37.5i
-18.5-11.5i
16.5-4.5i
-38.5+2.5i
-6.5+90.5i
-83.5+57.5i
76.5-33.5i
65.5+81.5i
-67.5+18.5i
-45.5-13.5i
-83.5-118.5i
-127.5-61.5i
-37.5-73.5i
-3.5-16.5i
-29.5-4.5i
-87.5+11.5i
-38.5-25.5i
95.5-42.5i
30.5+127.5i
-61.5-18.5i
100.5-8.5i
-58.5+76.5i
60.5-84.5i
108.5+49.5i
-88.5-38.5i
65.5-23.5i
-9.5+64.5i
61.5+43.5i
-36.5+56.5i
66.5+59.5i
-70.5+55.5i
-46.5+77.5i
-56.5+52.5i
16.5-76.5i
-31.5+84.5i
19.5-16.5i
-43.5+41.5i
65.5-41.5i
11.5+26.5i
23.5+40.5i
6.5+23.5i
-56.5-11.5i
-56.5+31.5i
-43.5-20.5i
72.5+49.5i
26.5+127.5i
-91.5+40.5i
21.5-45.5i
-48.5-79.5i
47.5-31.5i
54.5+13.5i
-43.5+18.5i
18.5-21.5i
-4.5+22.5i
41.5+12.5i
3.5-0.5i
80.5+34.5i
36.5+93.5i
-109.5+66.5i
-70.5+1.5i
33.5-20.5i
39.5-66.5i
106.5-44.5i
-26.5+63.5i
-10.5-25.5i
58.5-7.5i
-23.5+8.5i
-60.5-13.5i
-62.5-108.5i
31.5+60.5i
-36.5+32.5i
-72.5+58.5i
-113.5+58.5i
-127.5+28.5i
35.5+29.5i
-80.5+41.5i
-117.5-66.5i
-29.5+3.5i
25.5-31.5i
-46.5-18.5i
-10.5+52.5i
-9.5+77.5i
-116.5+94.5i
-127.5+42.5i
-61.5-110.5i
125.5-8.5i
126.5+127.5i
75.5+88.5i
11.5-36.5i
17.5+43.5i
-34.5+53.5i
-39.5-13.5i
-4.5+25.5i
-127.5+7.5i
16.5-11.5i
38.5-19.5i
-5.5-98.5i
-16.5+27.5i
17.5+70.5i
51.5+44.5i
-117.5+9.5i
52.5-60.5i
40.5+86.5i
4.5+31.5i
58.5-10.5i
27.5+15.5i
6.5+56.5i
-2.5-69.5i
56.5+127.5i
-102.5+83.5i
10.5-105.5i
67.5-71.5i
68.5+78.5i
-40.5-3.5i
-72.5-70.5i
-41.5-48.5i
-63.5-106.5i
6.5+29.5i
-30.5-46.5i
18.5+16.5i
35.5+58.5i
-60.5+38.5i
-20.5+85.5i
-107.5+0.5i
36.5-35.5i
14.5+11.5i
108.5+23.5i
-42.5+64.5i
-20.5-115.5i
-28.5+36.5i
34.5-85.5i
35.5-18.5i
82.5+32.5i
65.5+34.5i
43.5-36.5i
115.5+83.5i
21.5+93.5i
-66.5+26.5i
74.5-59.5i
127.5+96.5i
27.5+127.5i
-40.5+48.5i
-27.5-35.5i
124.5+31.5i
20.5+121.5i
-96.5+86.5i
-84.5+125.5i
-81.5-9.5i
-43.5+30.5i
-3.5+127.5i
-127.5-39.5i
50.5-40.5i
-36.5+15.5i
41.5-20.5i
-7.5+32.5i
-127.5+37.5i
-127.5-74.5i
84.5-57.5i
103.5+70.5i
-11.5+94.5i
55.5-0.5i
127.5+5.5i
127.5+40.5i
-36.5+4.5i
127.5-73.5i
127.5+95.5i
-20.5+59.5i
-41.5-54.5i
-26.5+11.5i
-44.5-127.5i
47.5+67.5i
28.5-59.5i
-30.5-23.5i
-77.5-76.5i
118.5-44.5i
-17.5+121.5i
-14.5+15.5i
-1.5+45.5i
-56.5+2.5i
-5.5-1.5i
-104.5-27.5i
-16.5+38.5i
127.5-21.5i
-6.5+86.5i
13.5+67.5i
68.5-110.5i
-38.5-39.5i
35.5+31.5i
-38.5-15.5i
-7.5-63.5i
-116.5+19.5i
-45.5+61.5i
-18.5+54.5i
127.5+30.5i
90.5+126.5i
-16.5+78.5i
-18.5+36.5i
120.5-47.5i
56.5+56.5i
-85.5+25.5i
53.5+47.5i
-85.5+36.5i
-56.5+27.5i
-37.5-72.5i
28.5-71.5i
52.5-17.5i
-82.5+43.5i
25.5+98.5i
-0.5-46.5i
-52.5-35.5i
101.5+13.5i
7.5+127.5i
-71.5+28.5i
-2.5-60.5i
67.5+57.5i
-34.5+52.5i
-36.5-112.5i
-58.5+26.5i
-61.5+11.5i
92.5-74.5i
63.5+8.5i
-20.5+60.5i
-43.5-68.5i
11.5-109.5i
19.5-39.5i
39.5+6.5i
127.5-43.5i
100.5+127.5i
-0.5+78.5i
-87.5+1.5i
-112.5+71.5i
-127.5+40.5i
-27.5-102.5i
52.5-79.5i
-112.5-66.5i
-45.5-127.5i
54.5-31.5i
-14.5-10.5i
47.5-3.5i
36.5+23.5i
10.5-50.5i
6.5-47.5i
90.5+41.5i
-10.5+78.5i
-30.5-88.5i
107.5+25.5i
-1.5-76.5i
13.5+19.5i
-22.5-65.5i
60.5-120.5i
65.5+41.5i
-36.5+111.5i
53.5+24.5i
-70.5+84.5i
-37.5-47.5i
52.5+37.5i
2.5-54.5i
-10.5-6.5i
-17.5+46.5i
58.5-61.5i
62.5+24.5i
88.5+40.5i
51.5+32.5i
-69.5-15.5i
61.5-62.5i
-2.5-37.5i
84.5-1.5i
59.5+46.5i
50.5-27.5i
12.5-5.5i
-1.5-8.5i
22.5+0.5i
20.5+39.5i
37.5+31.5i
-14.5-60.5i
127.5+92.5i
18.5-38.5i
-43.5-61.5i
28.5+110.5i
67.5-13.5i
-108.5+15.5i
-67.5+14.5i
