17.5-64.5i
14.5+57.5i
-10.5+11.5i
8.5+15.5i
9.5-51.5i
22.5+39.5i
-12.5-24.5i
26.5+21.5i
-59.5+2.5i
28.5-47.5i
-6.5+49.5i
-17.5-52.5i
18.5+40.5i
69.5-14.5i
22.5+6.5i
14.5-44.5i
-8.5+62.5i
8.5-31.5i
-3.5+34.5i
-17.5-1.5i
4.5-19.5i
53.5-16.5i
-1.5-85.5i
-4.5+27.5i
18.5-51.5i
-56.5+59.5i
38.5-62.5i
-34.5+23.5i
-1.5-14.5i
26.5+29.5i
-7.5+0.5i
-11.5-5.5i
15.5+25.5i
-0.5-38.5i
-54.5+103.5i
34.5-62.5i
55.5+1.5i
63.5-6.5i
-66.5+111.5i
28.5-89.5i
-34.5+38.5i
14.5-48.5i
-18.5+52.5i
8.5-38.5i
12.5+49.5i
-6.5-8.5i
-12.5-24.5i
-27.5+12.5i
-3.5-35.5i
-36.5+42.5i
37.5-2.5i
32.5+7.5i
-7.5-27.5i
28.5+30.5i
-1.5-20.5i
45.5-10.5i
-49.5+6.5i
19.5+1.5i
-24.5-22.5i
19.5-6.5i
-57.5+1.5i
55.5-87.5i
-1.5-10.5i
30.5+2.5i
-6.5+18.5i
50.5+50.5i
-88.5-1.5i
-11.5-55.5i
-55.5+5.5i
6.5-54.5i
-6.5+36.5i
9.5-49.5i
-24.5+53.5i
36.5-37.5i
-2.5+39.5i
-31.5-37.5i
49.5+26.5i
-23.5-60.5i
4.5+21.5i
-82.5-24.5i
83.5+22.5i
-73.5-4.5i
61.5+6.5i
-49.5+23.5i
71.5-2.5i
-60.5+30.5i
48.5-71.5i
-23.5+78.5i
-11.5-8.5i
-48.5+63.5i
-29.5-40.5i
-26.5+35.5i
15.5-30.5i
-42.5+62.5i
12.5-32.5i
25.5+59.5i
6.5-34.5i
-5.5+14.5i
-3.5+29.5i
1.5-44.5i
-3.5+51.5i
10.5-47.5i
44.5+32.5i
1.5-87.5i
-5.5+76.5i
-2.5-68.5i
19.5+14.5i
16.5-16.5i
35.5+49.5i
-41.5-10.5i
62.5+53.5i
-6.5-14.5i
14.5-8.5i
-46.5+54.5i
16.5-4.5i
-59.5+33.5i
-6.5-78.5i
-42.5+31.5i
2.5-21.5i
47.5+58.5i
-41.5-10.5i
19.5+43.5i
23.5-47.5i
14.5+30.5i
-19.5-21.5i
-19.5+37.5i
6.5+11.5i
-9.5-13.5i
22.5+58.5i
5.5-35.5i
14.5+44.5i
-2.5-65.5i
9.5+35.5i
-29.5-32.5i
44.5+18.5i
-35.5-27.5i
80.5+23.5i
-80.5+1.5i
60.5+10.5i
-22.5-68.5i
25.5+36.5i
-59.5-3.5i
-10.5+23.5i
-13.5-98.5i
40.5-38.5i
-55.5+17.5i
-11.5+9.5i
62.5+27.5i
47.5-13.5i
-108.5-25.5i
-66.5+76.5i
38.5+3.5i
-83.5+17.5i
-14.5+69.5i
33.5-4.5i
-58.5-10.5i
-109.5+15.5i
37.5+16.5i
91.5+37.5i
-16.5-19.5i
-101.5+18.5i
51.5+51.5i
-30.5+36.5i
-127.5-41.5i
-20.5+14.5i
-40.5-12.5i
50.5-25.5i
34.5-2.5i
35.5-16.5i
-13.5+11.5i
21.5-30.5i
-70.5-43.5i
87.5-33.5i
45.5-66.5i
-9.5+35.5i
9.5+10.5i
20.5+29.5i
29.5-39.5i
28.5+77.5i
21.5-1.5i
39.5+77.5i
32.5+45.5i
-31.5+2.5i
-53.5-73.5i
29.5-3.5i
-26.5-12.5i
-46.5-45.5i
-61.5+126.5i
38.5+3.5i
-1.5-34.5i
-3.5+6.5i
20.5+30.5i
-29.5-25.5i
33.5+61.5i
-65.5-17.5i
-93.5+35.5i
1.5-50.5i
0.5-10.5i
-5.5-13.5i
11.5+95.5i
-28.5+48.5i
127.5+10.5i
-59.5-55.5i
33.5+55.5i
-39.5+59.5i
46.5-37.5i
-55.5+14.5i
73.5-16.5i
-96.5+53.5i
40.5+20.5i
-71.5+18.5i
45.5-31.5i
-33.5-8.5i
35.5-16.5i
4.5+43.5i
-10.5+3.5i
-3.5+17.5i
33.5-6.5i
-53.5+16.5i
-0.5+40.5i
-11.5+29.5i
6.5+21.5i
10.5-32.5i
52.5-12.5i
8.5+21.5i
-38.5-36.5i
-22.5+54.5i
119.5+51.5i
45.5-41.5i
4.5-53.5i
45.5+23.5i
8.5-42.5i
-118.5+29.5i
50.5+70.5i
-5.5-6.5i
-21.5+8.5i
82.5-57.5i
25.5+25.5i
-22.5-8.5i
-16.5+57.5i
24.5-116.5i
73.5-71.5i
86.5-106.5i
-65.5-22.5i
-6.5-10.5i
6.5+21.5i
6.5-47.5i
-15.5+27.5i
18.5-48.5i
-59.5+68.5i
89.5-23.5i
-58.5-18.5i
75.5-87.5i
4.5+53.5i
21.5-18.5i
-62.5+78.5i
90.5+25.5i
-18.5+15.5i
66.5+6.5i
10.5+31.5i
-31.5+26.5i
7.5-14.5i
105.5-17.5i
-123.5+28.5i
-38.5-47.5i
35.5+42.5i
0.5+66.5i
67.5-106.5i
-50.5-74.5i
7.5+25.5i
-16.5-3.5i
-13.5+24.5i
33.5-15.5i
1.5+23.5i
18.5-25.5i
-26.5+44.5i
21.5-44.5i
-1.5+50.5i
-17.5-80.5i
-11.5+29.5i
-25.5+0.5i
6.5+43.5i
-16.5+1.5i
82.5-0.5i
-8.5-34.5i
39.5+8.5i
-2.5+3.5i
43.5+13.5i
-15.5-22.5i
-22.5+13.5i
39.5-41.5i
-51.5+57.5i
42.5-72.5i
-51.5+60.5i
29.5+51.5i
-76.5+42.5i
54.5-26.5i
-31.5+24.5i
50.5+5.5i
-18.5+17.5i
-29.5+10.5i
41.5+2.5i
-38.5-0.5i
35.5-37.5i
-27.5+64.5i
35.5-82.5i
-44.5+85.5i
35.5-84.5i
5.5+76.5i
-53.5-74.5i
64.5+87.5i
-6.5-78.5i
63.5+32.5i
-59.5-2.5i
15.5+38.5i
-34.5-18.5i
58.5+12.5i
-38.5+13.5i
35.5-23.5i
-20.5+29.5i
2.5-35.5i
-15.5+30.5i
-8.5-20.5i
-27.5-5.5i
-37.5+6.5i
49.5-45.5i
-28.5+43.5i
65.5-43.5i
-36.5+57.5i
35.5-56.5i
8.5+64.5i
-19.5-59.5i
24.5+58.5i
-10.5-42.5i
27.5+75.5i
22.5+15.5i
82.5+10.5i
-61.5-1.5i
45.5+54.5i
-33.5-2.5i
25.5+23.5i
-24.5-0.5i
17.5-16.5i
-54.5+1.5i
-44.5+44.5i
31.5-2.5i
-29.5+7.5i
63.5+14.5i
-51.5-43.5i
29.5+16.5i
-39.5-22.5i
31.5+59.5i
-14.5-29.5i
-20.5+37.5i
-8.5-55.5i
7.5+0.5i
-6.5+22.5i
81.5+16.5i
21.5-21.5i
2.5+76.5i
17.5-56.5i
4.5+48.5i
-4.5-22.5i
30.5+54.5i
-48.5-36.5i
15.5-6.5i
6.5-32.5i
17.5+28.5i
-21.5+13.5i
41.5+14.5i
-28.5+0.5i
-14.5-0.5i
9.5+27.5i
-11.5+33.5i
-8.5+102.5i
43.5+26.5i
-67.5+9.5i
-14.5+41.5i
27.5-6.5i
-21.5-6.5i
11.5+28.5i
19.5-4.5i
22.5+0.5i
-15.5-26.5i
23.5+37.5i
-49.5-32.5i
17.5+29.5i
-28.5-22.5i
37.5+58.5i
-27.5-23.5i
21.5+59.5i
-39.5-39.5i
41.5+54.5i
-63.5-42.5i
43.5+35.5i
-42.5-25.5i
59.5+4.5i
-48.5+6.5i
45.5+18.5i
-40.5+42.5i
97.5-42.5i
-6.5+27.5i
15.5+5.5i
-74.5+8.5i
25.5-7.5i
-48.5-20.5i
44.5+30.5i
-55.5-0.5i
58.5+0.5i
-65.5-2.5i
44.5+45.5i
-5.5-30.5i
-0.5+39.5i
-35.5+17.5i
24.5-17.5i
-15.5+27.5i
21.5-38.5i
0.5+16.5i
-0.5-11.5i
-31.5-44.5i
79.5+18.5i
-12.5+15.5i
38.5-52.5i
-4.5+23.5i
11.5-14.5i
-15.5-75.5i
16.5-32.5i
55.5+72.5i
57.5-36.5i
-47.5+42.5i
58.5-54.5i
-71.5+59.5i
-4.5-87.5i
-107.5-19.5i
55.5-45.5i
10.5+127.5i
75.5-39.5i
-102.5+23.5i
30.5-60.5i
12.5+74.5i
47.5-79.5i
-24.5+55.5i
25.5-57.5i
6.5+11.5i
-50.5+17.5i
55.5+4.5i
-76.5-30.5i
67.5-16.5i
-31.5-1.5i
11.5+32.5i
-21.5-37.5i
2.5+7.5i
20.5+20.5i
-32.5-23.5i
66.5+30.5i
-53.5-14.5i
32.5+6.5i
-71.5+15.5i
64.5-34.5i
-83.5-19.5i
64.5-36.5i
-4.5+16.5i
24.5-34.5i
-23.5-5.5i
-64.5-3.5i
-55.5+84.5i
-0.5-45.5i
-3.5+38.5i
-53.5-68.5i
-18.5+11.5i
-74.5+43.5i
66.5+64.5i
25.5+1.5i
-38.5+14.5i
26.5+28.5i
-10.5-27.5i
37.5-1.5i
-84.5-9.5i
121.5-46.5i
-32.5+2.5i
43.5+0.5i
-41.5+1.5i
55.5+18.5i
-45.5+4.5i
38.5-23.5i
-32.5+53.5i
9.5-68.5i
-46.5+32.5i
61.5-26.5i
18.5+41.5i
22.5-52.5i
-16.5+50.5i
-37.5-14.5i
26.5+13.5i
-8.5-22.5i
12.5-9.5i
7.5-22.5i
-13.5-57.5i
-17.5+52.5i
15.5-71.5i
10.5+29.5i
0.5+0.5i
13.5+1.5i
6.5-36.5i
-31.5+7.5i
63.5-23.5i
-5.5-25.5i
51.5-19.5i
1.5-14.5i
-2.5-9.5i
7.5+11.5i
-28.5-80.5i
-42.5+47.5i
16.5-54.5i
-26.5+51.5i
-34.5+23.5i
1.5+12.5i
-30.5-9.5i
16.5+33.5i
-4.5-15.5i
33.5+30.5i
-52.5+25.5i
-25.5+49.5i
-11.5-5.5i
-15.5+37.5i
3.5-25.5i
-29.5+41.5i
22.5-36.5i
-31.5+53.5i
10.5-29.5i
6.5+52.5i
-45.5-59.5i
37.5+77.5i
-36.5-82.5i
52.5+23.5i
19.5-69.5i
42.5+47.5i
-77.5-43.5i
90.5-28.5i
-26.5+14.5i
0.5-43.5i
-17.5+36.5i
32.5-65.5i
-9.5+42.5i
36.5-65.5i
13.5+7.5i
-5.5-67.5i
32.5+12.5i
1.5-17.5i
-8.5+2.5i
21.5+44.5i
-13.5-63.5i
55.5+23.5i
5.5+6.5i
-31.5+63.5i
-14.5-73.5i
18.5+35.5i
-19.5-51.5i
15.5+34.5i
-35.5+4.5i
78.5-5.5i
-21.5+6.5i
19.5-10.5i
-12.5+5.5i
-19.5+4.5i
22.5-5.5i
7.5+10.5i
125.5-44.5i
-94.5+25.5i
85.5-50.5i
-77.5+88.5i
51.5-36.5i
-102.5+66.5i
94.5-37.5i
-24.5+68.5i
24.5-2.5i
-78.5+27.5i
37.5-17.5i
-13.5+23.5i
24.5+6.5i
-30.5+30.5i
-4.5+60.5i
-19.5-69.5i
6.5+72.5i
-6.5-17.5i
24.5+63.5i
15.5-22.5i
63.5+8.5i
-47.5-16.5i
23.5+9.5i
-19.5+16.5i
57.5-13.5i
-37.5+40.5i
11.5-21.5i
12.5+47.5i
4.5-72.5i
39.5+49.5i
-45.5-60.5i
-8.5+47.5i
-34.5-30.5i
33.5-7.5i
-30.5+23.5i
27.5-4.5i
-0.5+8.5i
29.5+3.5i
-4.5+6.5i
42.5+27.5i
27.5-12.5i
-22.5+27.5i
36.5-23.5i
-30.5+24.5i
-2.5-21.5i
-10.5+43.5i
5.5-20.5i
19.5+23.5i
-0.5-28.5i
55.5+7.5i
3.5+13.5i
17.5+9.5i
-30.5-12.5i
48.5+7.5i
-18.5+25.5i
60.5-12.5i
-27.5+50.5i
19.5-82.5i
-58.5+19.5i
21.5-13.5i
-38.5-50.5i
-3.5-31.5i
-31.5+38.5i
36.5-29.5i
-4.5+21.5i
38.5-23.5i
-19.5+1.5i
29.5-8.5i
-10.5+6.5i
12.5-30.5i
-49.5+0.5i
-25.5+9.5i
30.5+40.5i
-45.5-38.5i
48.5+11.5i
-90.5+12.5i
32.5+53.5i
-73.5-33.5i
103.5+22.5i
-20.5+10.5i
68.5+49.5i
-40.5+22.5i
55.5-34.5i
-57.5+44.5i
14.5-1.5i
22.5+10.5i
13.5+4.5i
-1.5-39.5i
-50.5+77.5i
127.5+120.5i
-23.5-33.5i
-11.5-4.5i
105.5+28.5i
108.5-69.5i
-64.5+59.5i
36.5-23.5i
55.5-2.5i
-12.5-112.5i
35.5-0.5i
19.5+0.5i
-20.5+64.5i
60.5-25.5i
71.5-63.5i
-22.5-83.5i
53.5+33.5i
-4.5-3.5i
-30.5+14.5i
8.5-2.5i
-3.5-6.5i
61.5-2.5i
-21.5-3.5i
31.5-6.5i
-39.5+39.5i
17.5-27.5i
21.5+36.5i
-5.5-43.5i
36.5+46.5i
-26.5-58.5i
50.5+35.5i
-12.5-34.5i
27.5+4.5i
-44.5+15.5i
111.5+29.5i
-67.5+26.5i
98.5+11.5i
-10.5+2.5i
-20.5-83.5i
19.5+8.5i
7.5-14.5i
14.5-45.5i
-18.5-6.5i
-49.5+34.5i
-28.5-15.5i
61.5-53.5i
-39.5+13.5i
47.5-76.5i
62.5-30.5i
31.5-20.5i
-56.5-80.5i
-11.5-27.5i
-55.5+49.5i
36.5+11.5i
-15.5-66.5i
-104.5-59.5i
-20.5-22.5i
40.5-41.5i
19.5-17.5i
-20.5+11.5i
50.5-4.5i
-21.5+3.5i
-20.5+14.5i
-5.5-37.5i
-18.5+36.5i
27.5-3.5i
-16.5-6.5i
-0.5-31.5i
7.5+20.5i
8.5-15.5i
-0.5+9.5i
-1.5-35.5i
-22.5+14.5i
12.5-29.5i
49.5+31.5i
13.5-24.5i
-20.5+85.5i
79.5-56.5i
12.5-17.5i
-18.5-25.5i
-2.5-9.5i
68.5-56.5i
-36.5+69.5i
0.5+1.5i
30.5+32.5i
-62.5-79.5i
48.5+9.5i
77.5+35.5i
95.5-97.5i
-127.5+0.5i
89.5+12.5i
29.5-24.5i
-28.5+5.5i
-29.5+15.5i
-45.5-71.5i
-108.5+0.5i
51.5-1.5i
-32.5-54.5i
45.5+49.5i
-6.5+3.5i
-65.5-19.5i
-42.5+5.5i
-20.5+29.5i
26.5-54.5i
-3.5+67.5i
29.5-56.5i
-22.5+19.5i
34.5-31.5i
-29.5-24.5i
-41.5-16.5i
-24.5-43.5i
63.5+25.5i
40.5-45.5i
22.5+31.5i
0.5-75.5i
-24.5+47.5i
48.5-49.5i
93.5-28.5i
-121.5-9.5i
-28.5+14.5i
24.5+14.5i
-0.5-86.5i
20.5-54.5i
18.5+44.5i
7.5-12.5i
-107.5-59.5i
21.5+24.5i
-22.5-45.5i
-33.5+59.5i
43.5-43.5i
6.5+1.5i
64.5+6.5i
-37.5-8.5i
16.5-11.5i
-31.5-19.5i
50.5+11.5i
-78.5-10.5i
55.5+20.5i
-71.5-13.5i
28.5+17.5i
-89.5+17.5i
35.5+7.5i
-106.5-38.5i
40.5-4.5i
-46.5-35.5i
66.5+1.5i
-52.5+21.5i
-6.5+6.5i
-63.5-52.5i
89.5+61.5i
-30.5+9.5i
45.5+41.5i
8.5-45.5i
31.5+8.5i
-69.5+10.5i
35.5+18.5i
-8.5+21.5i
2.5-50.5i
28.5+70.5i
-50.5-44.5i
44.5+72.5i
-95.5-35.5i
67.5+66.5i
-114.5-11.5i
110.5-7.5i
-117.5-6.5i
126.5-5.5i
-127.5+42.5i
27.5-31.5i
-39.5+42.5i
77.5-45.5i
-64.5+43.5i
54.5-85.5i
-40.5+70.5i
12.5-56.5i
-24.5+53.5i
4.5-8.5i
1.5+42.5i
-25.5+25.5i
47.5-56.5i
-35.5+62.5i
0.5-40.5i
-46.5+49.5i
17.5-68.5i
-34.5+37.5i
12.5-68.5i
-29.5+74.5i
3.5-84.5i
-14.5+28.5i
58.5-99.5i
-56.5+31.5i
0.5-44.5i
0.5+11.5i
51.5-3.5i
-29.5-0.5i
8.5-18.5i
47.5+27.5i
-24.5-15.5i
37.5+1.5i
-21.5+59.5i
-9.5+27.5i
-53.5+4.5i
106.5+91.5i
-20.5-3.5i
95.5+14.5i
-34.5-20.5i
67.5-9.5i
-58.5+34.5i
48.5-52.5i
-33.5-1.5i
-2.5+11.5i
-44.5+22.5i
0.5+18.5i
26.5+20.5i
-33.5-12.5i
-9.5+49.5i
-5.5-46.5i
-30.5+15.5i
18.5+7.5i
-17.5+71.5i
-44.5+11.5i
-6.5-45.5i
82.5+3.5i
-90.5-18.5i
77.5+12.5i
-24.5-2.5i
70.5-33.5i
-11.5-4.5i
47.5+23.5i
12.5+9.5i
-3.5-0.5i
17.5-14.5i
-29.5-8.5i
15.5-4.5i
-18.5-22.5i
57.5+9.5i
-59.5+17.5i
67.5-23.5i
-40.5-29.5i
12.5+13.5i
-7.5-22.5i
-30.5-23.5i
14.5+3.5i
-12.5+24.5i
31.5-34.5i
-26.5+59.5i
52.5-3.5i
-34.5+69.5i
-8.5-86.5i
-33.5+3.5i
57.5-31.5i
4.5+27.5i
-18.5+1.5i
20.5+37.5i
-13.5-3.5i
44.5-2.5i
-4.5-5.5i
31.5-0.5i
-52.5+16.5i
55.5+2.5i
-20.5+7.5i
13.5-14.5i
0.5+9.5i
46.5-48.5i
-21.5+15.5i
-21.5+5.5i
44.5+26.5i
-32.5-56.5i
-48.5-13.5i
1.5-57.5i
-29.5-5.5i
12.5-14.5i
-57.5-14.5i
53.5-7.5i
-10.5-21.5i
-2.5+45.5i
34.5-4.5i
-15.5+12.5i
58.5-36.5i
-72.5-1.5i
35.5-19.5i
14.5+23.5i
20.5-5.5i
-109.5+17.5i
81.5-21.5i
-36.5+40.5i
16.5-27.5i
-32.5+19.5i
-10.5-15.5i
14.5+27.5i
-45.5-49.5i
11.5+57.5i
-5.5-44.5i
20.5+20.5i
-21.5+3.5i
-27.5-1.5i
-15.5+14.5i
-9.5-31.5i
-4.5+76.5i
-1.5-1.5i
57.5+6.5i
4.5-65.5i
29.5-1.5i
1.5+34.5i
-7.5+6.5i
10.5+49.5i
-17.5-61.5i
19.5+52.5i
-22.5-84.5i
55.5+59.5i
-42.5-70.5i
33.5+48.5i
-62.5-49.5i
68.5+24.5i
-41.5+7.5i
58.5-5.5i
-64.5-37.5i
1.5+47.5i
6.5-11.5i
11.5+17.5i
-27.5-14.5i
9.5+19.5i
30.5-29.5i
-21.5-11.5i
-17.5+7.5i
22.5+16.5i
-7.5-28.5i
23.5-55.5i
-74.5+19.5i
96.5+0.5i
-51.5+10.5i
43.5-28.5i
-74.5+50.5i
82.5-30.5i
-62.5+91.5i
45.5-50.5i
-58.5+89.5i
78.5-98.5i
-10.5+16.5i
-22.5-127.5i
-12.5+67.5i
3.5-69.5i
15.5+44.5i
-62.5-32.5i
21.5+61.5i
-6.5-20.5i
27.5+28.5i
16.5-13.5i
40.5-25.5i
-12.5+1.5i
43.5-49.5i
-17.5+12.5i
91.5+20.5i
-23.5+6.5i
36.5-66.5i
-0.5-13.5i
45.5-17.5i
-42.5+0.5i
39.5-11.5i
15.5+27.5i
72.5+34.5i
-21.5+7.5i
43.5-8.5i
-23.5+5.5i
1.5-6.5i
10.5+56.5i
-35.5-15.5i
47.5-4.5i
-53.5+28.5i
76.5-13.5i
-23.5+21.5i
65.5+4.5i
2.5+13.5i
32.5+8.5i
18.5+30.5i
-45.5-48.5i
23.5+13.5i
-62.5-53.5i
60.5+53.5i
-94.5-25.5i
28.5+59.5i
-67.5-35.5i
90.5+45.5i
-56.5-34.5i
96.5+32.5i
-81.5+7.5i
67.5+59.5i
-26.5+19.5i
26.5+4.5i
-76.5-2.5i
-54.5+119.5i
-71.5-41.5i
-26.5+51.5i
-26.5-41.5i
-106.5-110.5i
60.5-37.5i
9.5+54.5i
43.5-33.5i
104.5-3.5i
6.5+11.5i
-15.5-56.5i
8.5+12.5i
7.5-13.5i
53.5-6.5i
18.5-31.5i
42.5+55.5i
-45.5-20.5i
-24.5+16.5i
-48.5+3.5i
-0.5+13.5i
-21.5-47.5i
39.5-1.5i
1.5+50.5i
39.5-15.5i
14.5+14.5i
0.5+0.5i
4.5+1.5i
9.5-12.5i
15.5+38.5i
-2.5-7.5i
-2.5+9.5i
4.5-9.5i
0.5+33.5i
11.5-17.5i
21.5+51.5i
33.5-13.5i
-31.5-5.5i
7.5+6.5i
-14.5+3.5i
11.5-16.5i
-1.5+32.5i
-57.5-31.5i
127.5+113.5i
8.5-121.5i
-127.5+53.5i
-7.5+7.5i
83.5-37.5i
38.5-51.5i
34.5-5.5i
40.5-8.5i
-1.5-51.5i
-21.5-54.5i
-13.5-80.5i
6.5-18.5i
-3.5-109.5i
-4.5-25.5i
-22.5+127.5i
67.5-11.5i
-72.5+40.5i
82.5-36.5i
-30.5+32.5i
26.5-75.5i
6.5+46.5i
22.5-76.5i
-33.5+51.5i
91.5-49.5i
-15.5+72.5i
-44.5-47.5i
-48.5+22.5i
-5.5+47.5i
30.5-23.5i
47.5+9.5i
-10.5-10.5i
16.5+62.5i
10.5-57.5i
-28.5+5.5i
-21.5+25.5i
1.5+7.5i
-6.5+4.5i
58.5-9.5i
-66.5+33.5i
-27.5+11.5i
103.5+102.5i
-6.5+8.5i
-69.5+117.5i
-58.5-17.5i
-55.5-12.5i
-50.5+25.5i
73.5+4.5i
53.5-47.5i
-43.5-40.5i
-11.5+40.5i
107.5+6.5i
48.5-41.5i
-21.5-39.5i
-23.5+37.5i
25.5-22.5i
6.5+45.5i
-1.5-62.5i
24.5+57.5i
1.5+26.5i
63.5+30.5i
10.5+1.5i
46.5+22.5i
-10.5-26.5i
6.5-6.5i
1.5-12.5i
-3.5+29.5i
-25.5+17.5i
21.5+3.5i
-60.5+16.5i
38.5+12.5i
4.5+10.5i
9.5+21.5i
-17.5+8.5i
-1.5+13.5i
2.5+0.5i
13.5+21.5i
18.5+4.5i
42.5+36.5i
80.5+54.5i
32.5+37.5i
127.5-61.5i
-120.5-14.5i
-37.5+127.5i
0.5+24.5i
-9.5+7.5i
-5.5+11.5i
56.5-5.5i
-41.5+17.5i
14.5-21.5i
-14.5+2.5i
8.5-8.5i
-14.5-3.5i
-29.5-11.5i
23.5+58.5i
-63.5-17.5i
75.5+7.5i
-85.5-22.5i
51.5+3.5i
-73.5-14.5i
22.5-12.5i
-74.5+80.5i
90.5+2.5i
-25.5+41.5i
42.5-24.5i
-49.5+25.5i
13.5-70.5i
-52.5+45.5i
54.5-28.5i
16.5+58.5i
-40.5-61.5i
-37.5+21.5i
-24.5-58.5i
12.5+31.5i
-21.5-2.5i
-6.5+19.5i
5.5-25.5i
26.5+11.5i
-28.5+30.5i
