-6.5+5.5i
3.5-0.5i
0.5+1.5i
-0.5+3.5i
-1.5+0.5i
-8.5+4.5i
2.5+10.5i
-15.5-14.5i
-14.5-13.5i
5.5+3.5i
-5.5-0.5i
0.5+0.5i
-0.5-2.5i
-1.5-3.5i
-0.5+2.5i
-37.5-2.5i
-5.5+2.5i
1.5+0.5i
-1.5+1.5i
-0.5+1.5i
1.5+0.5i
-0.5-4.5i
10.5+20.5i
7.5+7.5i
-6.5-1.5i
1.5+0.5i
-0.5+3.5i
1.5-7.5i
-4.5+7.5i
2.5-10.5i
16.5-23.5i
1.5-4.5i
-1.5+12.5i
11.5-11.5i
4.5+4.5i
-11.5+0.5i
-1.5+2.5i
19.5+13.5i
20.5+6.5i
-8.5-6.5i
-5.5-4.5i
-9.5+12.5i
7.5+8.5i
-4.5+11.5i
0.5+5.5i
14.5+31.5i
11.5+7.5i
-3.5-3.5i
6.5+5.5i
-2.5+1.5i
2.5+5.5i
-1.5-7.5i
-17.5-25.5i
-5.5+6.5i
-1.5-2.5i
3.5+2.5i
2.5-0.5i
0.5+3.5i
-1.5-3.5i
3.5+13.5i
12.5+23.5i
-7.5-4.5i
-4.5+9.5i
-3.5-1.5i
1.5+0.5i
-0.5-0.5i
1.5-1.5i
-10.5-28.5i
4.5-0.5i
-1.5+3.5i
4.5-0.5i
2.5+2.5i
-1.5-6.5i
-5.5-0.5i
10.5+12.5i
12.5+21.5i
-7.5-4.5i
2.5+6.5i
-5.5-2.5i
4.5-1.5i
-4.5-0.5i
-1.5-2.5i
-5.5-4.5i
23.5-26.5i
-1.5+2.5i
4.5-7.5i
-1.5+4.5i
-4.5-4.5i
0.5+6.5i
-2.5-9.5i
2.5+22.5i
-8.5+12.5i
6.5-2.5i
-6.5-0.5i
10.5+0.5i
-8.5+6.5i
7.5-5.5i
-12.5+28.5i
0.5+3.5i
-2.5+0.5i
-0.5-8.5i
3.5+7.5i
-4.5-7.5i
6.5+4.5i
-4.5-9.5i
7.5+15.5i
4.5+18.5i
5.5-5.5i
-5.5+1.5i
6.5-2.5i
-5.5+1.5i
7.5+2.5i
-24.5-12.5i
-8.5-8.5i
-1.5+2.5i
-0.5-5.5i
0.5+0.5i
0.5+3.5i
4.5+0.5i
2.5+6.5i
6.5+27.5i
4.5-1.5i
-1.5+1.5i
3.5-2.5i
2.5-3.5i
-1.5-5.5i
0.5+4.5i
-8.5-13.5i
-25.5-13.5i
4.5-1.5i
1.5+5.5i
-3.5-3.5i
1.5+3.5i
-2.5+0.5i
8.5+2.5i
-37.5+3.5i
1.5-0.5i
-2.5+1.5i
5.5-2.5i
-3.5+5.5i
5.5-5.5i
-3.5+8.5i
2.5-7.5i
30.5+18.5i
2.5-7.5i
-0.5+0.5i
-4.5-0.5i
1.5+3.5i
-4.5-3.5i
8.5+0.5i
-28.5+12.5i
-2.5+7.5i
1.5+1.5i
-2.5+0.5i
-0.5-0.5i
-0.5+1.5i
5.5+0.5i
-18.5+13.5i
-13.5+11.5i
2.5-1.5i
-0.5-1.5i
-2.5-3.5i
3.5+1.5i
1.5+0.5i
-0.5+1.5i
-6.5-7.5i
-13.5-23.5i
4.5+6.5i
-3.5-2.5i
-1.5+4.5i
-1.5+2.5i
-0.5-6.5i
-6.5+28.5i
-2.5+13.5i
2.5-0.5i
-1.5+0.5i
-2.5+2.5i
0.5-0.5i
9.5+2.5i
-9.5-8.5i
-14.5-19.5i
0.5+3.5i
-3.5-0.5i
-1.5+4.5i
-1.5-1.5i
-1.5+4.5i
-2.5-2.5i
-1.5+32.5i
-2.5-0.5i
1.5+2.5i
-5.5+2.5i
4.5+2.5i
-10.5-2.5i
8.5+0.5i
-16.5-4.5i
-25.5-10.5i
0.5+3.5i
-1.5-2.5i
-2.5+4.5i
0.5-4.5i
1.5+6.5i
-1.5-3.5i
0.5+4.5i
-15.5+22.5i
0.5+11.5i
-5.5-3.5i
4.5+2.5i
-2.5-2.5i
4.5-0.5i
-8.5+4.5i
10.5-15.5i
3.5-23.5i
1.5+0.5i
-4.5-3.5i
3.5-0.5i
-0.5+4.5i
-1.5-7.5i
-0.5+6.5i
-8.5-32.5i
0.5+1.5i
-1.5-1.5i
1.5+7.5i
-2.5-0.5i
0.5+1.5i
-0.5+0.5i
0.5-1.5i
5.5+28.5i
2.5+5.5i
-2.5+1.5i
1.5+1.5i
-2.5+3.5i
1.5-0.5i
-2.5+0.5i
-4.5-34.5i
-1.5-0.5i
1.5+0.5i
-3.5-2.5i
-2.5+0.5i
-3.5-1.5i
3.5+2.5i
-16.5-7.5i
-26.5-4.5i
6.5+1.5i
-3.5+0.5i
-0.5+0.5i
-1.5+5.5i
-6.5+4.5i
1.5-1.5i
9.5+73.5i
45.5+48.5i
-12.5-38.5i
-61.5+8.5i
30.5-8.5i
21.5-64.5i
-43.5+40.5i
4.5-36.5i
-7.5+4.5i
9.5+12.5i
-12.5-23.5i
-9.5-23.5i
-5.5+0.5i
-10.5-6.5i
-1.5-3.5i
-23.5+2.5i
-0.5-9.5i
6.5-13.5i
5.5+10.5i
-2.5+2.5i
-0.5+1.5i
0.5+3.5i
3.5-29.5i
0.5-11.5i
4.5+4.5i
2.5+4.5i
1.5-3.5i
13.5+5.5i
-3.5-4.5i
-3.5-16.5i
2.5+14.5i
-18.5+13.5i
28.5-4.5i
17.5+1.5i
-10.5+0.5i
1.5-9.5i
-15.5-2.5i
-7.5+2.5i
11.5-34.5i
-27.5+1.5i
-6.5-77.5i
4.5-61.5i
5.5+10.5i
32.5+6.5i
-24.5-16.5i
-19.5+41.5i
52.5-11.5i
16.5+32.5i
30.5-52.5i
-6.5-22.5i
-3.5+16.5i
4.5+8.5i
18.5-4.5i
-1.5-2.5i
2.5-0.5i
1.5-9.5i
-7.5-2.5i
0.5-0.5i
-6.5-4.5i
-11.5-8.5i
20.5+14.5i
10.5+0.5i
-3.5+3.5i
1.5+1.5i
2.5+1.5i
-2.5-1.5i
2.5+5.5i
0.5-6.5i
23.5+12.5i
7.5+7.5i
0.5-1.5i
12.5-11.5i
-0.5+5.5i
-5.5-9.5i
-13.5+8.5i
-0.5+9.5i
-3.5-15.5i
6.5-0.5i
-1.5-13.5i
2.5-8.5i
-66.5+43.5i
-38.5+44.5i
24.5-23.5i
-52.5-48.5i
51.5+4.5i
74.5-43.5i
-71.5-3.5i
-28.5-25.5i
-10.5+50.5i
8.5+13.5i
-3.5-24.5i
-8.5-10.5i
4.5+7.5i
-4.5-21.5i
0.5+3.5i
1.5+5.5i
3.5+4.5i
0.5+5.5i
-10.5+16.5i
-3.5+17.5i
-2.5-2.5i
-3.5+2.5i
-4.5-6.5i
1.5+2.5i
-2.5-7.5i
-6.5+18.5i
-16.5+18.5i
6.5-10.5i
-7.5-1.5i
5.5-9.5i
-16.5+9.5i
-8.5+3.5i
-0.5+10.5i
6.5+22.5i
-5.5-8.5i
-13.5-14.5i
2.5+1.5i
-17.5-5.5i
0.5+9.5i
-21.5-12.5i
56.5-103.5i
44.5-56.5i
-21.5+23.5i
39.5+33.5i
-25.5-34.5i
-66.5+18.5i
74.5+9.5i
-14.5+7.5i
-2.5+5.5i
5.5-3.5i
-4.5-1.5i
6.5+3.5i
-4.5-5.5i
7.5-1.5i
-15.5+0.5i
-29.5-5.5i
0.5+6.5i
-0.5-1.5i
-3.5+1.5i
0.5-5.5i
1.5+5.5i
-4.5-2.5i
35.5+8.5i
9.5+1.5i
-3.5-1.5i
-1.5+2.5i
0.5+0.5i
-4.5+0.5i
1.5-0.5i
-9.5+1.5i
-29.5+7.5i
3.5+2.5i
-0.5+0.5i
-2.5-0.5i
-0.5+3.5i
-1.5-1.5i
-1.5+4.5i
29.5-2.5i
8.5-0.5i
-1.5+1.5i
1.5-1.5i
-2.5-1.5i
1.5+1.5i
0.5-2.5i
-21.5+17.5i
-13.5+13.5i
3.5-3.5i
-1.5+4.5i
0.5-0.5i
1.5+1.5i
-4.5-1.5i
-0.5+1.5i
4.5-0.5i
-23.5+16.5i
-7.5+14.5i
3.5-5.5i
1.5-0.5i
0.5-2.5i
-1.5+5.5i
-7.5-17.5i
-7.5-23.5i
3.5+1.5i
2.5-4.5i
-2.5+0.5i
2.5-1.5i
-5.5+1.5i
26.5-6.5i
12.5-4.5i
-5.5-2.5i
-3.5-0.5i
-2.5+3.5i
-0.5+3.5i
-2.5+5.5i
-3.5+1.5i
7.5+2.5i
-27.5-0.5i
-17.5-2.5i
-1.5-0.5i
-1.5-1.5i
-2.5-0.5i
0.5-2.5i
-7.5+0.5i
33.5+3.5i
-2.5+4.5i
-2.5-1.5i
2.5+2.5i
2.5-2.5i
0.5+7.5i
-0.5-6.5i
-19.5+19.5i
-16.5+5.5i
6.5-2.5i
-4.5-4.5i
3.5+1.5i
-2.5-2.5i
3.5-3.5i
-1.5+3.5i
6.5-8.5i
11.5-19.5i
1.5-4.5i
-0.5+4.5i
4.5-2.5i
3.5+0.5i
-1.5-4.5i
1.5-9.5i
-24.5-17.5i
4.5+0.5i
-4.5-4.5i
3.5-2.5i
-5.5+0.5i
1.5-2.5i
-2.5-4.5i
1.5+2.5i
-25.5+19.5i
-1.5-0.5i
1.5+2.5i
-4.5-3.5i
-1.5+7.5i
-2.5-4.5i
-1.5+10.5i
-6.5+30.5i
6.5-3.5i
0.5+1.5i
1.5+1.5i
1.5+1.5i
4.5+6.5i
7.5-0.5i
-22.5+6.5i
-17.5+5.5i
1.5-0.5i
-4.5+4.5i
-0.5+0.5i
0.5+0.5i
0.5+3.5i
-0.5-0.5i
-5.5-12.5i
4.5-1.5i
-6.5+6.5i
6.5-1.5i
-3.5+6.5i
-7.5-1.5i
6.5+10.5i
-23.5-20.5i
-13.5+1.5i
3.5+0.5i
-3.5+0.5i
-5.5+7.5i
4.5-0.5i
4.5-5.5i
-12.5-0.5i
-33.5+0.5i
9.5+6.5i
-1.5-3.5i
6.5-1.5i
-3.5-1.5i
5.5+0.5i
-2.5-3.5i
-31.5-8.5i
-4.5-0.5i
2.5-5.5i
-2.5+2.5i
8.5-1.5i
-3.5+5.5i
7.5-4.5i
-11.5+18.5i
-4.5+23.5i
1.5-0.5i
3.5+10.5i
0.5+7.5i
0.5+1.5i
1.5+2.5i
-7.5-0.5i
-9.5+29.5i
-0.5-4.5i
5.5+6.5i
-3.5-4.5i
1.5+3.5i
-13.5+3.5i
3.5+1.5i
16.5+23.5i
8.5+4.5i
-3.5+5.5i
3.5-1.5i
-4.5+5.5i
0.5+0.5i
3.5+1.5i
-16.5+8.5i
-15.5+21.5i
-0.5-10.5i
-0.5+3.5i
-3.5+3.5i
6.5+4.5i
-0.5-0.5i
3.5+2.5i
-4.5-26.5i
-0.5-3.5i
0.5+0.5i
-0.5+3.5i
-2.5+2.5i
-1.5-1.5i
-3.5-2.5i
5.5+10.5i
16.5+18.5i
-1.5-0.5i
3.5+1.5i
3.5-2.5i
2.5-0.5i
4.5+3.5i
-0.5-3.5i
36.5+5.5i
-1.5+9.5i
1.5+1.5i
-1.5+6.5i
4.5+0.5i
-0.5+4.5i
-0.5-9.5i
12.5+28.5i
5.5+5.5i
2.5+2.5i
-1.5+0.5i
-1.5+3.5i
-8.5-2.5i
2.5+5.5i
-8.5+0.5i
0.5+2.5i
-38.5-9.5i
-1.5+0.5i
-3.5+1.5i
-0.5-0.5i
-6.5+5.5i
-1.5-4.5i
-1.5+5.5i
-15.5-22.5i
-12.5-6.5i
2.5+3.5i
-1.5+4.5i
3.5-4.5i
0.5+2.5i
5.5-1.5i
-21.5+10.5i
-20.5+6.5i
6.5-1.5i
-4.5-0.5i
6.5+3.5i
-2.5-2.5i
4.5+1.5i
-8.5+8.5i
22.5-2.5i
18.5-5.5i
-6.5+1.5i
-1.5+2.5i
2.5-0.5i
-4.5+2.5i
10.5+3.5i
-4.5-7.5i
-9.5-20.5i
5.5+9.5i
0.5-3.5i
4.5+4.5i
-2.5-1.5i
3.5+2.5i
-4.5-0.5i
17.5+30.5i
-2.5+4.5i
2.5+1.5i
2.5-4.5i
4.5-4.5i
3.5-16.5i
17.5-35.5i
-4.5+11.5i
1.5+18.5i
