-47.5-8.5i
-44.5+16.5i
7.5+7.5i
39.5-41.5i
17.5+11.5i
24.5+41.5i
38.5-17.5i
8.5-18.5i
15.5-20.5i
5.5-50.5i
41.5-17.5i
-18.5+10.5i
5.5-2.5i
1.5-29.5i
-18.5-2.5i
-2.5+26.5i
-7.5+7.5i
17.5-1.5i
-9.5-2.5i
-17.5-9.5i
2.5+15.5i
1.5-23.5i
-11.5+1.5i
17.5-26.5i
-24.5+0.5i
-28.5+19.5i
-2.5-35.5i
23.5+24.5i
9.5+41.5i
20.5+2.5i
-21.5+7.5i
10.5-2.5i
3.5-53.5i
31.5-3.5i
27.5+38.5i
-18.5-3.5i
27.5-21.5i
-13.5-13.5i
-62.5-21.5i
-5.5-26.5i
37.5+4.5i
3.5+13.5i
-6.5-12.5i
6.5+10.5i
14.5+19.5i
1.5-13.5i
-5.5-11.5i
33.5-31.5i
8.5-28.5i
-8.5-1.5i
-3.5-2.5i
-25.5+15.5i
26.5+9.5i
-7.5-36.5i
-16.5-39.5i
1.5-17.5i
15.5+6.5i
43.5-1.5i
0.5-14.5i
-21.5+39.5i
-4.5+2.5i
-17.5-38.5i
-1.5+42.5i
30.5-6.5i
13.5-5.5i
23.5+35.5i
-26.5+35.5i
4.5-2.5i
12.5-15.5i
20.5+18.5i
-3.5-4.5i
-19.5-4.5i
26.5+16.5i
13.5+3.5i
5.5+7.5i
-1.5-25.5i
-10.5-32.5i
20.5+41.5i
-5.5-14.5i
-26.5+20.5i
31.5-0.5i
-5.5+8.5i
-13.5+16.5i
-9.5-12.5i
-13.5+7.5i
35.5-8.5i
-9.5+15.5i
-7.5+28.5i
-15.5-0.5i
27.5+8.5i
9.5-0.5i
-21.5-32.5i
-20.5-1.5i
20.5+7.5i
-18.5+16.5i
-3.5-1.5i
20.5-15.5i
-50.5+14.5i
-45.5+4.5i
33.5-19.5i
2.5-7.5i
17.5+18.5i
-14.5-9.5i
14.5+14.5i
-7.5-0.5i
-11.5+6.5i
17.5-11.5i
-3.5-41.5i
-29.5-1.5i
-8.5+19.5i
-4.5-7.5i
-4.5+12.5i
27.5-1.5i
-13.5+7.5i
-4.5+5.5i
21.5-11.5i
-10.5+6.5i
13.5+16.5i
-1.5-19.5i
13.5+19.5i
41.5+26.5i
-19.5-41.5i
-14.5+5.5i
22.5+5.5i
-30.5+6.5i
-41.5-16.5i
20.5-20.5i
40.5+33.5i
18.5+1.5i
-14.5-13.5i
6.5-24.5i
-10.5+47.5i
-10.5+11.5i
12.5-26.5i
17.5-7.5i
14.5-6.5i
27.5+28.5i
-27.5-7.5i
8.5-27.5i
-9.5-5.5i
-15.5-15.5i
0.5+24.5i
14.5-23.5i
-32.5+2.5i
-41.5-18.5i
13.5-14.5i
-23.5-5.5i
26.5-8.5i
-32.5-19.5i
-30.5+4.5i
9.5+12.5i
6.5+1.5i
-0.5+23.5i
-25.5-16.5i
-14.5-19.5i
-14.5+32.5i
-12.5-0.5i
-18.5-12.5i
35.5+7.5i
-16.5+20.5i
-25.5-15.5i
-13.5+8.5i
3.5+0.5i
2.5-1.5i
2.5+7.5i
-2.5-7.5i
-27.5+39.5i
52.5+0.5i
-19.5+13.5i
-23.5+14.5i
27.5-20.5i
10.5+15.5i
32.5+33.5i
18.5-36.5i
15.5-21.5i
14.5+18.5i
-24.5-6.5i
38.5-1.5i
49.5+0.5i
-6.5-29.5i
-21.5-15.5i
-24.5+3.5i
10.5-4.5i
-13.5-40.5i
30.5-14.5i
-20.5+24.5i
46.5+5.5i
23.5-38.5i
-21.5-12.5i
-2.5-22.5i
-12.5-15.5i
43.5+10.5i
-16.5-29.5i
1.5-23.5i
10.5-13.5i
-20.5-30.5i
-32.5+16.5i
-16.5-2.5i
-24.5+12.5i
14.5-25.5i
-10.5+6.5i
-7.5+31.5i
-1.5-20.5i
17.5-5.5i
17.5+13.5i
-19.5-21.5i
-8.5-2.5i
32.5-60.5i
-42.5-19.5i
5.5+49.5i
-46.5-24.5i
-41.5-14.5i
6.5-10.5i
2.5-36.5i
3.5+0.5i
34.5+27.5i
-10.5+2.5i
-25.5+2.5i
-7.5-36.5i
-7.5+12.5i
49.5-19.5i
-8.5-17.5i
23.5+1.5i
-38.5-30.5i
-67.5-2.5i
21.5+13.5i
15.5-21.5i
-27.5+8.5i
3.5-34.5i
2.5-1.5i
-23.5+23.5i
34.5-23.5i
25.5+11.5i
-16.5+19.5i
-19.5-12.5i
-0.5-43.5i
26.5-22.5i
-1.5+6.5i
-1.5+14.5i
-33.5+45.5i
2.5+23.5i
25.5-1.5i
13.5-28.5i
36.5+3.5i
39.5+4.5i
-4.5-0.5i
-9.5+5.5i
8.5-46.5i
-30.5+6.5i
38.5+18.5i
13.5-39.5i
-19.5-19.5i
-6.5-11.5i
-24.5-7.5i
6.5+36.5i
-4.5+11.5i
1.5-14.5i
-17.5-3.5i
-25.5-9.5i
16.5+1.5i
1.5-13.5i
28.5+11.5i
-10.5-31.5i
-17.5-6.5i
2.5-9.5i
17.5-30.5i
-45.5-14.5i
19.5-10.5i
-3.5+9.5i
-21.5+14.5i
8.5+18.5i
-20.5-0.5i
-41.5-11.5i
0.5-5.5i
32.5-4.5i
15.5+18.5i
-24.5+7.5i
-36.5-7.5i
27.5+22.5i
34.5-25.5i
8.5-37.5i
8.5+7.5i
7.5-0.5i
-18.5-1.5i
-30.5-12.5i
19.5-28.5i
-4.5-9.5i
-8.5+15.5i
5.5+38.5i
24.5-5.5i
-28.5-24.5i
-5.5+18.5i
-16.5-28.5i
-13.5-22.5i
58.5-5.5i
28.5+19.5i
-30.5+30.5i
24.5-11.5i
6.5-14.5i
16.5-8.5i
-15.5-19.5i
-0.5-29.5i
6.5-2.5i
49.5+8.5i
19.5-6.5i
-17.5-18.5i
9.5-12.5i
-29.5-23.5i
-22.5+35.5i
37.5+1.5i
6.5-5.5i
-24.5+8.5i
37.5-13.5i
-19.5-25.5i
-2.5+21.5i
25.5-29.5i
4.5+24.5i
1.5+21.5i
-18.5-31.5i
-17.5-18.5i
6.5+40.5i
-15.5+2.5i
-3.5+14.5i
32.5+6.5i
-0.5-15.5i
-36.5+15.5i
15.5+9.5i
-2.5-1.5i
-20.5-11.5i
45.5+2.5i
6.5-25.5i
-35.5+21.5i
3.5+9.5i
14.5-7.5i
-26.5+40.5i
-9.5+16.5i
30.5-27.5i
15.5-9.5i
-16.5+34.5i
-2.5+18.5i
26.5-31.5i
-16.5+14.5i
20.5-11.5i
-6.5-16.5i
-16.5+22.5i
32.5+35.5i
29.5-27.5i
3.5+2.5i
-28.5+10.5i
15.5-5.5i
17.5+21.5i
19.5+28.5i
38.5+6.5i
-13.5-11.5i
18.5-3.5i
20.5-2.5i
6.5+16.5i
-2.5+8.5i
-4.5-30.5i
-28.5+16.5i
15.5+37.5i
-7.5-14.5i
-2.5+5.5i
8.5+46.5i
-18.5+0.5i
-35.5-17.5i
17.5+8.5i
16.5+17.5i
-26.5-0.5i
26.5+0.5i
-7.5+4.5i
24.5+10.5i
34.5-28.5i
-9.5-14.5i
-3.5+11.5i
-33.5+5.5i
-55.5-0.5i
9.5-12.5i
21.5-13.5i
24.5+24.5i
23.5+6.5i
13.5+20.5i
32.5-4.5i
21.5-8.5i
-17.5-2.5i
-2.5+2.5i
-2.5-12.5i
17.5+29.5i
30.5+14.5i
-37.5+21.5i
8.5+17.5i
16.5+2.5i
10.5+53.5i
4.5+7.5i
-3.5-35.5i
9.5+10.5i
6.5-10.5i
-0.5-3.5i
-10.5+45.5i
-14.5-11.5i
5.5-7.5i
16.5+15.5i
23.5+23.5i
1.5-19.5i
14.5-3.5i
26.5+9.5i
-29.5-12.5i
-27.5-7.5i
12.5-42.5i
28.5+6.5i
3.5-12.5i
-25.5-22.5i
-25.5+7.5i
1.5-21.5i
-6.5+5.5i
35.5+8.5i
13.5+9.5i
-45.5+29.5i
32.5+16.5i
-19.5-43.5i
9.5-16.5i
25.5-24.5i
2.5+8.5i
7.5+60.5i
-1.5+2.5i
-16.5-27.5i
-11.5-14.5i
-29.5+14.5i
-11.5+41.5i
61.5+34.5i
13.5+3.5i
-4.5-5.5i
24.5+6.5i
-6.5+35.5i
-31.5-8.5i
-11.5-15.5i
30.5-30.5i
-33.5-13.5i
-14.5+23.5i
-11.5-10.5i
-32.5+10.5i
9.5+18.5i
20.5-10.5i
-32.5+8.5i
8.5-1.5i
14.5-4.5i
16.5-4.5i
-10.5+16.5i
7.5-29.5i
14.5-8.5i
8.5+29.5i
-20.5-16.5i
-54.5-4.5i
77.5+21.5i
17.5+11.5i
-5.5+30.5i
35.5-18.5i
-4.5+2.5i
-6.5+37.5i
24.5-22.5i
28.5-17.5i
-26.5-3.5i
-22.5-5.5i
-11.5+17.5i
11.5-8.5i
4.5-22.5i
-7.5-5.5i
17.5-9.5i
-5.5-5.5i
27.5+11.5i
28.5-9.5i
2.5-12.5i
-10.5+9.5i
6.5-0.5i
3.5-48.5i
8.5-1.5i
23.5-0.5i
-18.5-12.5i
-33.5+10.5i
42.5+27.5i
-19.5-3.5i
0.5+38.5i
10.5-26.5i
0.5-15.5i
27.5-12.5i
25.5-41.5i
17.5-10.5i
15.5+9.5i
-19.5-25.5i
18.5+8.5i
13.5+6.5i
-21.5-10.5i
35.5-41.5i
6.5-21.5i
-20.5+19.5i
-13.5+10.5i
6.5+20.5i
37.5+40.5i
-2.5-16.5i
4.5-11.5i
5.5-7.5i
2.5+1.5i
2.5+20.5i
40.5-10.5i
-24.5-23.5i
-44.5-5.5i
32.5+4.5i
24.5-21.5i
-4.5-0.5i
17.5-15.5i
-30.5+6.5i
-52.5+19.5i
-7.5-14.5i
0.5+10.5i
46.5+18.5i
-6.5+26.5i
8.5+29.5i
-2.5+3.5i
-16.5-52.5i
26.5-32.5i
11.5+6.5i
10.5+23.5i
17.5-13.5i
-7.5+24.5i
-6.5+30.5i
-25.5-42.5i
6.5+4.5i
33.5+12.5i
-3.5+24.5i
0.5-18.5i
-19.5-34.5i
-36.5+4.5i
4.5-11.5i
-14.5-18.5i
43.5-0.5i
24.5-26.5i
-41.5-11.5i
6.5-3.5i
-5.5-11.5i
-20.5+3.5i
-10.5-1.5i
9.5-51.5i
48.5+15.5i
-1.5-11.5i
-19.5-41.5i
-10.5-18.5i
3.5-12.5i
-11.5-34.5i
21.5-33.5i
-9.5-19.5i
-48.5-14.5i
12.5-3.5i
-19.5-14.5i
-30.5+8.5i
21.5-16.5i
4.5+8.5i
-14.5-4.5i
-1.5-15.5i
42.5-20.5i
19.5+13.5i
-26.5-2.5i
12.5-9.5i
-20.5-4.5i
-31.5-29.5i
-42.5-30.5i
-1.5+3.5i
35.5-21.5i
-34.5-25.5i
-42.5-2.5i
25.5-43.5i
11.5-22.5i
1.5+21.5i
-7.5-11.5i
-27.5-19.5i
12.5-19.5i
-11.5-31.5i
12.5-24.5i
22.5+1.5i
14.5+11.5i
-42.5+15.5i
6.5-3.5i
2.5-7.5i
-12.5-39.5i
-25.5-23.5i
3.5+14.5i
3.5+24.5i
-23.5-2.5i
-8.5+7.5i
-4.5-20.5i
14.5-6.5i
0.5+33.5i
10.5+17.5i
5.5+23.5i
8.5-14.5i
34.5-2.5i
15.5+33.5i
22.5-14.5i
-26.5-24.5i
6.5-15.5i
-8.5-29.5i
-7.5-24.5i
-9.5+17.5i
6.5-34.5i
-20.5-4.5i
17.5+18.5i
-2.5-45.5i
-13.5+1.5i
5.5+7.5i
-14.5-19.5i
-7.5+9.5i
-25.5-33.5i
-28.5-10.5i
-1.5+9.5i
0.5-12.5i
6.5-26.5i
29.5-38.5i
-36.5+3.5i
-37.5+34.5i
24.5-24.5i
-7.5-14.5i
24.5-13.5i
-14.5-23.5i
-6.5+9.5i
14.5+11.5i
-18.5-12.5i
-37.5-13.5i
-60.5-27.5i
-1.5-2.5i
22.5+40.5i
-38.5+32.5i
-13.5+11.5i
29.5-49.5i
-3.5-17.5i
23.5+6.5i
11.5-32.5i
-14.5-16.5i
-33.5-17.5i
5.5-17.5i
-6.5-0.5i
42.5+15.5i
44.5-8.5i
-13.5-29.5i
-25.5+14.5i
-28.5-48.5i
-26.5+33.5i
4.5+17.5i
11.5-44.5i
-38.5+21.5i
22.5+7.5i
-41.5+13.5i
-5.5+56.5i
25.5-28.5i
11.5-58.5i
48.5+62.5i
14.5+1.5i
5.5-16.5i
48.5+27.5i
-4.5-7.5i
-51.5-11.5i
25.5-36.5i
53.5-19.5i
7.5+18.5i
-6.5-9.5i
2.5-24.5i
-10.5+1.5i
28.5+11.5i
-17.5+8.5i
-10.5+19.5i
10.5+0.5i
-13.5-54.5i
-22.5-2.5i
2.5+23.5i
48.5+2.5i
17.5-5.5i
21.5+3.5i
-6.5-36.5i
-11.5-8.5i
19.5+17.5i
-6.5+13.5i
17.5+6.5i
27.5-11.5i
-3.5-25.5i
-22.5+1.5i
25.5-17.5i
-20.5-19.5i
-30.5-13.5i
-32.5-1.5i
17.5-17.5i
4.5+10.5i
16.5-53.5i
-7.5-41.5i
6.5-6.5i
-10.5-9.5i
-38.5+10.5i
33.5-11.5i
-9.5-29.5i
17.5-7.5i
3.5-25.5i
-17.5+2.5i
53.5-14.5i
-24.5+13.5i
-25.5+20.5i
40.5-23.5i
-13.5+4.5i
-26.5+35.5i
-1.5-25.5i
49.5-13.5i
-2.5+2.5i
-28.5-46.5i
33.5-5.5i
-18.5-20.5i
-21.5+16.5i
-43.5-30.5i
-5.5+11.5i
3.5+48.5i
10.5-21.5i
-7.5-7.5i
34.5-10.5i
-8.5+3.5i
13.5+5.5i
1.5-14.5i
-26.5+3.5i
-13.5+12.5i
-22.5+18.5i
-37.5+14.5i
-16.5-14.5i
-21.5+4.5i
28.5+2.5i
1.5-21.5i
-8.5+19.5i
7.5+7.5i
-22.5+8.5i
9.5-39.5i
17.5-21.5i
8.5+1.5i
-16.5+7.5i
-30.5-11.5i
9.5-1.5i
-0.5-19.5i
5.5-9.5i
3.5+6.5i
-31.5+7.5i
7.5-4.5i
34.5+4.5i
-17.5+9.5i
10.5+11.5i
41.5-10.5i
21.5+17.5i
-28.5-5.5i
12.5-4.5i
20.5+12.5i
-19.5-8.5i
-4.5-3.5i
-22.5-15.5i
-12.5-5.5i
-16.5-19.5i
2.5+7.5i
27.5+22.5i
-9.5-0.5i
-7.5+27.5i
-8.5+27.5i
-14.5+12.5i
15.5+12.5i
6.5-1.5i
25.5+4.5i
33.5+9.5i
-20.5+25.5i
-25.5-15.5i
-4.5-41.5i
-19.5-31.5i
-39.5+5.5i
13.5+3.5i
5.5+16.5i
-30.5+28.5i
6.5+29.5i
-19.5-7.5i
-21.5-25.5i
22.5+0.5i
7.5+3.5i
-28.5+52.5i
19.5-12.5i
10.5-27.5i
7.5+3.5i
7.5-3.5i
-27.5-21.5i
4.5+15.5i
-0.5+4.5i
1.5-9.5i
24.5+10.5i
16.5-18.5i
-43.5+16.5i
19.5-6.5i
3.5-13.5i
14.5+13.5i
1.5-3.5i
-15.5-8.5i
23.5+41.5i
23.5-13.5i
-19.5-14.5i
-1.5-9.5i
-2.5-2.5i
28.5+1.5i
51.5+14.5i
14.5-3.5i
27.5-14.5i
22.5+0.5i
4.5+15.5i
3.5-0.5i
5.5-24.5i
21.5+13.5i
25.5+22.5i
16.5-8.5i
-10.5-23.5i
-0.5+15.5i
14.5+7.5i
-11.5-6.5i
-3.5-7.5i
33.5-4.5i
12.5-0.5i
22.5-9.5i
48.5+12.5i
26.5+8.5i
-31.5+8.5i
19.5-20.5i
40.5-4.5i
15.5-26.5i
10.5-4.5i
46.5-6.5i
-4.5-31.5i
-8.5-3.5i
39.5-2.5i
4.5-10.5i
-4.5-31.5i
42.5-15.5i
26.5-16.5i
23.5+35.5i
11.5+22.5i
-16.5+2.5i
22.5-26.5i
-0.5-44.5i
17.5+3.5i
-30.5-19.5i
6.5-7.5i
2.5+2.5i
26.5-11.5i
-6.5+6.5i
16.5-16.5i
9.5-14.5i
-1.5-19.5i
-23.5-12.5i
-13.5+27.5i
40.5-42.5i
-1.5-0.5i
1.5+33.5i
4.5-61.5i
-43.5-11.5i
31.5+26.5i
-2.5+11.5i
-29.5+16.5i
21.5-6.5i
-9.5-39.5i
23.5+10.5i
-2.5+31.5i
16.5+20.5i
14.5+17.5i
-15.5+2.5i
-7.5-11.5i
29.5-9.5i
8.5+6.5i
0.5+13.5i
3.5-38.5i
-19.5-20.5i
-22.5-11.5i
34.5-30.5i
-23.5+16.5i
5.5+60.5i
-4.5-28.5i
-8.5-2.5i
12.5-2.5i
23.5-11.5i
35.5-21.5i
14.5+7.5i
-12.5+21.5i
27.5-21.5i
-12.5-21.5i
-8.5-16.5i
5.5-22.5i
5.5-0.5i
4.5-15.5i
-40.5+7.5i
31.5-17.5i
-15.5-28.5i
14.5+23.5i
56.5-20.5i
-21.5-18.5i
9.5+5.5i
-17.5-22.5i
-42.5+17.5i
31.5-1.5i
-6.5-66.5i
-18.5+41.5i
22.5+3.5i
-20.5-21.5i
-23.5-4.5i
-5.5-35.5i
-10.5-2.5i
4.5+21.5i
-14.5+25.5i
-13.5+25.5i
-27.5-1.5i
3.5-15.5i
-26.5+16.5i
-29.5-15.5i
-16.5+42.5i
11.5+17.5i
-0.5+34.5i
13.5+20.5i
-10.5+16.5i
-27.5+7.5i
18.5-24.5i
20.5+0.5i
7.5+14.5i
10.5-5.5i
-8.5-35.5i
21.5-12.5i
-14.5+13.5i
27.5-3.5i
-0.5-12.5i
-17.5-7.5i
2.5-10.5i
-15.5-23.5i
-36.5+2.5i
-5.5-4.5i
15.5+3.5i
3.5+13.5i
-3.5-20.5i
-38.5+0.5i
-24.5+5.5i
-5.5-0.5i
0.5+18.5i
-30.5+24.5i
6.5-27.5i
-16.5-33.5i
-31.5+29.5i
-13.5+7.5i
20.5-16.5i
31.5+24.5i
-23.5-23.5i
-37.5+0.5i
-2.5+30.5i
-27.5-20.5i
24.5+17.5i
36.5+8.5i
15.5+11.5i
21.5-32.5i
17.5-26.5i
8.5-10.5i
-1.5-17.5i
0.5+8.5i
-8.5+11.5i
-10.5+35.5i
-15.5+24.5i
5.5-25.5i
3.5-21.5i
2.5-1.5i
-16.5-16.5i
-8.5-3.5i
-36.5+18.5i
4.5+31.5i
21.5-0.5i
-17.5+28.5i
-13.5+3.5i
-18.5+9.5i
3.5+2.5i
-27.5+23.5i
-3.5+3.5i
53.5+26.5i
20.5+30.5i
-29.5-3.5i
10.5+15.5i
20.5+14.5i
-13.5+24.5i
-16.5-4.5i
-0.5-30.5i
-17.5-37.5i
-7.5-16.5i
-1.5+28.5i
-0.5+23.5i
-32.5-2.5i
-8.5+11.5i
15.5+2.5i
-22.5+26.5i
18.5-6.5i
-3.5+4.5i
6.5+18.5i
7.5+30.5i
-3.5+21.5i
-8.5+24.5i
-6.5+0.5i
-14.5-10.5i
-6.5+22.5i
45.5+22.5i
-26.5+25.5i
10.5+10.5i
-2.5-32.5i
-12.5-18.5i
14.5+2.5i
-2.5-9.5i
22.5+40.5i
23.5-35.5i
-3.5-5.5i
42.5+30.5i
-2.5-32.5i
2.5-14.5i
16.5-25.5i
-25.5+11.5i
-11.5+6.5i
3.5+16.5i
12.5-6.5i
-9.5-21.5i
-40.5+26.5i
2.5+12.5i
-11.5-18.5i
-25.5-27.5i
-1.5+5.5i
-18.5-16.5i
-0.5+18.5i
13.5-8.5i
32.5+8.5i
-12.5-3.5i
-14.5+1.5i
14.5-2.5i
-14.5-14.5i
-32.5+44.5i
-50.5+24.5i
-21.5-14.5i
-15.5+15.5i
-7.5+14.5i
10.5-13.5i
22.5+21.5i
7.5+29.5i
0.5-4.5i
-27.5+12.5i
10.5+7.5i
-29.5-27.5i
24.5-12.5i
16.5+11.5i
9.5+18.5i
22.5-5.5i
-53.5-9.5i
-17.5+6.5i
-37.5-59.5i
-10.5-4.5i
22.5+42.5i
-13.5-21.5i
-11.5+1.5i
17.5-20.5i
-29.5+39.5i
4.5+11.5i
23.5+19.5i
-9.5+40.5i
-27.5+12.5i
5.5+10.5i
16.5-10.5i
-19.5+7.5i
-27.5-6.5i
-3.5+10.5i
9.5+6.5i
-8.5-12.5i
6.5-2.5i
33.5+5.5i
19.5+21.5i
9.5+14.5i
-9.5-29.5i
-12.5+2.5i
2.5-2.5i
-15.5-11.5i
3.5+29.5i
20.5-10.5i
13.5+4.5i
-23.5+32.5i
11.5-1.5i
31.5-22.5i
12.5+21.5i
-23.5+13.5i
10.5-19.5i
-0.5+28.5i
4.5+46.5i
-9.5-2.5i
8.5+2.5i
25.5-12.5i
16.5-20.5i
0.5+3.5i
-3.5+23.5i
20.5-3.5i
14.5-24.5i
-0.5+3.5i
-17.5+1.5i
-10.5-1.5i
-9.5+25.5i
22.5+8.5i
24.5-25.5i
7.5+20.5i
32.5+25.5i
-11.5+15.5i
14.5+22.5i
-11.5-14.5i
0.5-23.5i
-2.5-18.5i
31.5+0.5i
-7.5+30.5i
-5.5+27.5i
2.5-3.5i
-19.5+12.5i
-25.5-43.5i
9.5-33.5i
9.5+17.5i
-7.5+0.5i
-13.5-18.5i
14.5+18.5i
-21.5+12.5i
-30.5-21.5i
11.5-0.5i
33.5-18.5i
-1.5+15.5i
-23.5+1.5i
-31.5+10.5i
-16.5-21.5i
35.5-0.5i
42.5+4.5i
-5.5-12.5i
-4.5-18.5i
2.5-11.5i
-10.5-33.5i
-13.5-5.5i
38.5+20.5i
-24.5+8.5i
-36.5-13.5i
10.5-9.5i
20.5-23.5i
7.5+1.5i
10.5-40.5i
-26.5+21.5i
-38.5+29.5i
-9.5+13.5i
10.5-43.5i
25.5-10.5i
7.5+15.5i
-36.5-22.5i
-3.5+14.5i
8.5+17.5i
-20.5-14.5i
-25.5+9.5i
5.5+22.5i
-20.5-4.5i
-11.5-17.5i
5.5+19.5i
0.5-18.5i
21.5+3.5i
6.5-20.5i
-5.5+20.5i
6.5+10.5i
-18.5-10.5i
42.5+1.5i
33.5-31.5i
-17.5-7.5i
-11.5-48.5i
8.5-46.5i
-21.5-9.5i
-2.5+14.5i
-3.5-5.5i
22.5-15.5i
-22.5+0.5i
8.5-8.5i
-9.5-16.5i
-34.5+25.5i
-16.5-9.5i
35.5-14.5i
5.5+28.5i
-11.5-0.5i
-2.5-36.5i
10.5+8.5i
-1.5-1.5i
-22.5-11.5i
-4.5+3.5i
9.5+31.5i
-22.5-10.5i
7.5+46.5i
0.5-12.5i
2.5+2.5i
14.5-26.5i
-1.5+23.5i
-24.5+14.5i
-24.5-18.5i
45.5+5.5i
11.5+14.5i
-25.5+1.5i
27.5-22.5i
6.5+23.5i
-16.5+19.5i
32.5-15.5i
13.5-40.5i
-1.5+5.5i
-4.5+4.5i
8.5+24.5i
-2.5+13.5i
8.5-22.5i
-11.5+3.5i
2.5+3.5i
16.5+19.5i
23.5+17.5i
-7.5-5.5i
-37.5-16.5i
-4.5+0.5i
31.5-4.5i
-8.5+31.5i
29.5+39.5i
-13.5-61.5i
-24.5+24.5i
31.5+50.5i
-15.5-5.5i
5.5-1.5i
32.5+2.5i
-26.5+12.5i
-10.5+27.5i
39.5-12.5i
14.5+7.5i
-2.5+26.5i
-11.5-7.5i
-6.5-0.5i
16.5-23.5i
-0.5+16.5i
-3.5-16.5i
-7.5+8.5i
13.5+15.5i
5.5+0.5i
-20.5+7.5i
-27.5-8.5i
12.5-5.5i
27.5-29.5i
-32.5+20.5i
-18.5+8.5i
28.5-25.5i
-33.5+0.5i
-52.5+30.5i
-18.5-28.5i
-20.5-3.5i
22.5+47.5i
-6.5-34.5i
-33.5-14.5i
-14.5+41.5i
-12.5-26.5i
-1.5+20.5i
44.5+26.5i
-25.5+23.5i
-5.5-24.5i
8.5-33.5i
-14.5-10.5i
17.5-20.5i
-4.5-17.5i
-11.5+39.5i
4.5-6.5i
-50.5-13.5i
-23.5-12.5i
12.5-31.5i
13.5+3.5i
-14.5+17.5i
-25.5+18.5i
6.5+14.5i
47.5-12.5i
-7.5-32.5i
24.5-9.5i
13.5-15.5i
-18.5+60.5i
37.5+7.5i
0.5-33.5i
2.5-4.5i
0.5-10.5i
15.5-11.5i
-4.5+9.5i
2.5-2.5i
-12.5-5.5i
3.5-10.5i
1.5+25.5i
26.5-5.5i
2.5-1.5i
2.5+21.5i
6.5-1.5i
-10.5-25.5i
5.5+11.5i
1.5+1.5i
6.5-6.5i
-14.5+7.5i
9.5+0.5i
-12.5+0.5i
-0.5+13.5i
18.5-6.5i
22.5-23.5i
-18.5+5.5i
-9.5-6.5i
9.5-35.5i
22.5+39.5i
-6.5+11.5i
-27.5-37.5i
2.5-18.5i
22.5+22.5i
6.5+27.5i
13.5-8.5i
1.5-19.5i
10.5-15.5i
-23.5-1.5i
6.5-9.5i
-7.5-28.5i
-12.5-6.5i
11.5+14.5i
-26.5-3.5i
-14.5-10.5i
-10.5-3.5i
21.5+19.5i
-5.5+5.5i
-13.5+5.5i
16.5+1.5i
-11.5-7.5i
-16.5+9.5i
-1.5-18.5i
3.5-0.5i
8.5+33.5i
-3.5-6.5i
-25.5+11.5i
32.5-32.5i
-8.5-37.5i
-16.5-12.5i
22.5+16.5i
24.5+5.5i
6.5+3.5i
-5.5+15.5i
25.5-22.5i
-35.5-17.5i
-6.5-17.5i
18.5-43.5i
13.5-19.5i
-5.5+46.5i
-42.5+13.5i
-0.5-7.5i
31.5+23.5i
10.5-0.5i
-15.5-13.5i
11.5-9.5i
36.5+17.5i
-15.5+15.5i
7.5+34.5i
28.5-21.5i
-1.5-16.5i
0.5-9.5i
0.5-15.5i
-40.5-16.5i
-5.5+2.5i
